start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
130	134	glich	glich	glich	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	18	-	no	0	direct.speech.5	-	-	-	-
136	138	dem	dem	der	ART	PRO.Dem.Subst.-.Dat.Sg.Neut	-	objd	21	-	no	0	direct.speech.5	-	-	-	-
140	144	eines	eines	ein	ART	ART.Indef.Gen.Sg.Masc	-	det	24	-	no	0	direct.speech.5	-	-	-	-
146	158	Possenreißers	Possenreißers	Possenreißer	NN	N.Reg.Gen.Sg.Masc	-	gmod	22	-	no	0	direct.speech.5	-	-	-	-
160	160	.	.	--	$.	SYM.Pun.Sent	-	root	25	-	no	0	direct.speech.5	-	-	-	-
162	163	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	34	-	yes	1	direct.speech.5	-	-	-	-
165	167	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	27	-	no	1	direct.speech.5	-	-	-	-
169	172	fast	fast	fast	ADV	ADV	-	adv	29	-	no	1	direct.speech.5	-	-	-	-
174	182	unmöglich	unmöglich	unmöglich	ADJD	ADJD.Pos	-	pred	27	-	no	1	direct.speech.5	-	-	-	-
184	184	,	,	--	$,	SYM.Pun.Comma	-	root	30	-	no	1	direct.speech.5	-	-	-	-
186	188	den	den	der	ART	ART.Def.Acc.Sg.Masc	36	det	32	-	no	1	direct.speech.5|reported.speech.1.nonfact	-	-	-	-
190	198	Schrecken	Schrecken	Schrecken	NN	N.Reg.Acc.Sg.Masc	36	obja	34	-	no	1	direct.speech.5|reported.speech.1.nonfact	-	-	-	-
200	201	zu	zu	zu	PTKZU	PART.Zu	-	part	34	-	no	1	direct.speech.5|reported.speech.1.nonfact	-	-	-	-
203	211	schildern	schildern	schildern	VVINF	VINF.Full.-	-	subjc	27	-	no	1	direct.speech.5|reported.speech.1.nonfact	-	-	intexpr.1	-
213	213	,	,	--	$,	SYM.Pun.Comma	-	root	35	-	no	1	direct.speech.5	-	-	-	-
215	217	den	den	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	31|32	obja	42	-	no	1	direct.speech.5	-	-	-	-
219	221	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	38	-	no	1	direct.speech.5	-	-	-	-
223	229	Oeffnen	Öffnen	öffnen	NN	N.Reg.Nom.Sg.Neut	-	subj	42	-	no	1	direct.speech.5	-	-	-	-
231	233	des	des	der	ART	ART.Def.Gen.Sg.Neut	-	det	41	-	no	1	direct.speech.5	-	-	-	-
235	240	großen	großen	groß	ADJA	ADJA.Pos.Gen.Sg.Neut	-	attr	41	-	no	1	direct.speech.5	-	-	-	-
242	247	Thores	Tores	Tor	NN	N.Reg.Gen.Sg.Neut	-	gmod	38	-	no	1	direct.speech.5	-	-	-	-
249	259	verursachte	verursachte	verursachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	32	-	no	1	direct.speech.5	-	-	-	-
261	261	.	.	--	$.	SYM.Pun.Sent	-	root	43	-	no	1	direct.speech.5	-	-	-	-
263	265	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	52	subj	45	-	yes	2	direct.speech.5	-	-	-	-
267	270	höre	höre	hören	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	45	-	no	2	direct.speech.5	-	-	-	-
272	275	noch	noch	noch	ADV	ADV	-	adv	45	-	no	2	direct.speech.5	-	-	-	-
277	279	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	48	-	no	2	direct.speech.5	-	-	-	-
281	288	Geräusch	Geräusch	Geräusch	NN	N.Reg.Acc.Sg.Neut	-	obja	45	-	no	2	direct.speech.5	-	-	-	-
290	292	der	der	der	ART	ART.Def.Gen.Pl.Fem	-	det	50	-	no	2	direct.speech.5	-	-	-	-
294	303	Klopfenden	Klopfenden	Klopfend	NN	N.Reg.Gen.Pl.Fem	-	gmod	48	-	no	2	direct.speech.5	-	-	-	-
305	306	in	in	in	APPR	APPR.In	-	pp	45	-	no	2	direct.speech.5	-	-	-	-
308	313	meinen	meinen	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	44	det	53	-	no	2	direct.speech.5	-	-	-	-
315	319	Ohren	Ohren	Ohr	NN	N.Reg.Dat.Pl.Neut	-	pn	51	-	no	2	direct.speech.5	-	-	-	-
321	321	.	.	--	$.	SYM.Pun.Sent	-	root	54	-	no	2	direct.speech.5	-	-	-	-
323	325	Die	Die	der	ART	ART.Def.Nom.Pl.Masc	-	det	56	-	yes	3	direct.speech.5	-	-	-	-
327	332	Diener	Diener	Diener	NN	N.Reg.Nom.Pl.Masc	-	subj	60	-	no	3	direct.speech.5	-	-	-	-
334	336	des	des	der	ART	ART.Def.Gen.Sg.Masc	-	det	59	-	no	3	direct.speech.5	-	-	-	-
338	351	revolutionären	revolutionären	revolutionär	ADJA	ADJA.Pos.Gen.Sg.Masc	-	attr	59	-	no	3	direct.speech.5	-	-	-	-
353	365	Gerichtshofes	Gerichtshofes	Gerichtshof	NN	N.Reg.Gen.Sg.Masc	-	gmod	56	-	no	3	direct.speech.5	-	-	-	-
367	375	schritten	schritten	voranschreiten	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	60	-	no	3	direct.speech.5	-	-	-	-
377	379	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	62	-	no	3	direct.speech.5	-	-	-	-
381	385	Wagen	Wagen	Wagen	NN	N.Reg.Acc.Sg.Masc	-	obja	60	-	no	3	direct.speech.5	-	-	-	-
387	391	voran	voran	voran	PTKVZ	PART.Verb	-	avz	60	-	no	3	direct.speech.5	-	-	-	-
393	393	,	,	--	$,	SYM.Pun.Comma	-	root	64	-	no	3	direct.speech.5	-	-	-	-
395	397	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	66	-	no	3	direct.speech.5	-	-	-	-
399	403	Hände	Hände	Hand	NN	N.Reg.Acc.Pl.Fem	-	subj	69	-	no	3	direct.speech.5	-	-	-	-
405	407	von	von	von	APPR	APPR.Dat	-	pp	66	-	no	3	direct.speech.5	-	-	-	-
409	424	Anklage-Urkunden	Anklage-Urkunden	Anklage-Urkunde	NN	N.Reg.Dat.Pl.Masc	-	pn	67	-	no	3	direct.speech.5	-	-	-	-
426	434	angefüllt	angefüllt	anfüllen	VVPP	VPP.Full.Psp	-	neb	60	-	no	3	direct.speech.5	-	-	-	-
436	436	.	.	--	$.	SYM.Pun.Sent	-	root	70	-	no	3	direct.speech.5	-	-	-	-
438	443	Sofort	Sofort	Sofort	ADV	ADV	-	adv	72	-	yes	4	direct.speech.5|reported.speech.13.nonfact	-	-	-	-
445	448	trat	trat	eintreten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	72	-	no	4	direct.speech.5|reported.speech.13.nonfact	-	-	-	-
450	452	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	78	det	75	-	no	4	direct.speech.5|reported.speech.13.nonfact	-	-	-	-
454	466	schreckliches	schreckliches	schrecklich	ADJA	ADJA.Pos.Nom.Sg.Neut	78	attr	75	-	no	4	direct.speech.5|reported.speech.13.nonfact	-	-	-	-
468	476	Schweigen	Schweigen	schweigen	NN	N.Reg.Nom.Sg.Neut	78	subj	72	-	no	4	direct.speech.5|reported.speech.13.nonfact	-	-	intexpr.13	-
478	480	ein	ein	ein	PTKVZ	PART.Verb	-	avz	72	-	no	4	direct.speech.5|reported.speech.13.nonfact	-	-	-	-
482	482	,	,	--	$,	SYM.Pun.Comma	-	root	77	-	no	4	direct.speech.5	-	-	-	-
484	490	welches	welches	welcher	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	73|74|75	root	78	-	no	4	direct.speech.5	-	-	-	-
492	494	das	das	der	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	82	-	no	4	direct.speech.5	-	-	-	-
496	498	des	des	der	ART	ART.Def.Gen.Sg.Masc	91	det	81	-	no	4	direct.speech.5	-	-	-	-
500	504	Todes	Todes	Tod	NN	N.Reg.Gen.Sg.Masc	91	gmod	79	-	no	4	direct.speech.5	-	-	-	-
506	508	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	82	-	no	4	direct.speech.5	-	-	-	-
510	510	.	.	--	$.	SYM.Pun.Sent	-	root	83	-	no	4	direct.speech.5	-	-	-	-
512	516	Jeder	Jeder	jeder	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	85	-	yes	5	direct.speech.5	frame.2	speaker.2	-	-
518	524	glaubte	glaubte	glauben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	85	-	no	5	direct.speech.5	frame.2	-	intexpr.2	-
526	526	,	,	--	$,	SYM.Pun.Comma	-	root	86	-	no	5	direct.speech.5	frame.2	-	-	-
528	530	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	93	-	no	5	direct.speech.5|indirect.thought.2	-	-	-	-
532	534	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	90	-	no	5	direct.speech.5|indirect.thought.2	-	-	-	-
536	550	verhängnißvolle	verhängnisvolle	verhängnisvoll	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	90	-	no	5	direct.speech.5|indirect.thought.2	-	-	-	-
552	559	Beschluß	Beschluß	Beschluß	NN	N.Reg.Nom.Sg.Masc	-	subj	93	-	no	5	direct.speech.5|indirect.thought.2	-	-	-	-
561	563	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	80|81	objd	92	-	no	5	direct.speech.5|indirect.thought.2	-	-	-	-
565	573	übergeben	übergeben	übergeben	VVPP	VPP.Full.Psp	-	aux	93	-	no	5	direct.speech.5|indirect.thought.2	-	-	-	-
575	579	werde	werde	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	-	objc	85	-	no	5	direct.speech.5|indirect.thought.2	-	-	-	-
581	581	;	;	--	$.	SYM.Pun.Sent	-	root	94	-	no	5	direct.speech.5	-	-	-	-
583	585	die	die	der	ART	ART.Def.Nom.Pl.Neut	-	det	96	-	no	5	direct.speech.5	-	-	-	-
587	595	Gesichter	Gesichter	Gesicht	NN	N.Reg.Nom.Pl.Neut	-	subj	97	-	no	5	direct.speech.5	-	-	-	-
597	602	nahmen	nahmen	annehmen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	97	-	no	5	direct.speech.5	-	-	-	-
604	608	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	100	-	no	5	direct.speech.5	-	-	-	-
610	619	bestürzten	bestürzten	bestürzt	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	100	-	no	5	direct.speech.5	-	-	-	-
621	628	Ausdruck	Ausdruck	Ausdruck	NN	N.Reg.Acc.Sg.Masc	-	obja	97	-	no	5	direct.speech.5	-	-	-	-
630	631	an	an	an	PTKVZ	PART.Verb	-	avz	97	-	no	5	direct.speech.5	-	-	-	-
633	633	,	,	--	$,	SYM.Pun.Comma	-	root	102	-	no	5	direct.speech.5	-	-	-	-
635	637	die	die	der	ART	ART.Def.Nom.Pl.Neut	-	det	104	-	no	5	direct.speech.5	-	-	-	-
639	646	Gemüther	Gemüter	Gemüt	NN	N.Reg.Nom.Pl.Neut	-	subj	105	-	no	5	direct.speech.5	-	-	-	-
648	652	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	kon	97	-	no	5	direct.speech.5	-	-	-	-
654	656	von	von	von	APPR	APPR.Dat	-	pp	108	-	no	5	direct.speech.5	-	-	-	-
658	663	Grauen	Grauen	Grauen	NN	N.Reg.Dat.Sg.Neut	-	pn	106	-	no	5	direct.speech.5	-	-	-	-
665	670	erfaßt	erfaßt	erfassen	VVPP	VPP.Full.Psp	-	aux	105	-	no	5	direct.speech.5	-	-	-	-
672	672	.	.	--	$.	SYM.Pun.Sent	-	root	109	-	no	5	direct.speech.5	-	-	-	-
674	676	Die	Die	der	ART	ART.Def.Nom.Pl.Masc	-	det	111	-	yes	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
678	691	Gerichtsdiener	Gerichtsdiener	Gerichtsdiener	NN	N.Reg.Nom.Pl.Masc	-	subj	112	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	speaker.14	-	-
693	699	stiegen	stiegen	hinaufsteigen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	112	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
701	702	zu	zu	zu	APPR	APPR.Dat	-	pp	112	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
704	706	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	115	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
708	717	Corridoren	Korridoren	Korridor	NN	N.Reg.Dat.Pl.Masc	-	pn	113	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
719	724	hinauf	hinauf	hinauf	PTKVZ	PART.Verb	-	avz	112	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
726	726	,	,	--	$,	SYM.Pun.Comma	-	root	117	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
728	729	um	um	um	KOUI	CONJ.SubInf.-	-	konj	122	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
731	733	die	die	der	ART	ART.Def.Acc.Pl.Masc	124|132|168	det	120	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
735	739	Namen	Namen	Name	NN	N.Reg.Acc.Pl.Masc	124|132|168	obja	122	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
741	750	Terjenigen	Derjenigen	derjenige	PDAT	N.Reg.Gen.Pl.*	124|132|168	app	120	yes	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
752	761	aufzurufen	aufzurufen	aufrufen	VVIZU	VINF.Full.zu	-	neb	112	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	intexpr.14	-
763	763	,	,	--	$,	SYM.Pun.Comma	-	root	123	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
765	770	welche	welche	welcher	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	119|120|121|132|168	subj	129	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
772	774	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	pp	129	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
776	782	Abfahrt	Abfahrt	Abfahrt	NN	N.Reg.Dat.Sg.Fem	-	pn	125	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
784	785	be	bei	bei	APPR	APPR.Dat	-	app	126	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
787	792	stimml	stimml	stimml	NE	N.Name.Dat.Sg.Neut	-	app	127	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
794	798	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	rel	121	-	no	6	direct.speech.5|reported.speech.14.nonfact	-	-	-	-
800	802	und	und	und	KON	CONJ.Coord.-	-	kon	129	-	no	6	direct.speech.5	-	-	-	-
804	809	ließen	ließen	übriglassen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	130	-	no	6	direct.speech.5	-	-	-	-
811	815	ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	119|120|121|124|168	objd	131	-	no	6	direct.speech.5	-	-	-	-
817	819	nur	nur	nur	ADV	ADV	-	adv	131	-	no	6	direct.speech.5	-	-	-	-
821	824	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	135	-	no	6	direct.speech.5	-	-	-	-
826	838	Viertelstunde	Viertelstunde	Viertelstunde	NN	N.Reg.Acc.Sg.Fem	-	obja	131	-	no	6	direct.speech.5	-	-	-	-
840	844	übrig	übrig	übrig	PTKVZ	PART.Verb	-	avz	131	-	no	6	direct.speech.5	-	-	-	-
846	846	,	,	--	$,	SYM.Pun.Comma	-	root	137	-	no	6	direct.speech.5	-	-	-	-
848	849	um	um	um	KOUI	CONJ.SubInf.-	-	konj	141	-	no	6	direct.speech.5	-	-	-	-
851	854	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	141	-	no	6	direct.speech.5	-	-	-	-
856	861	darauf	darauf	darauf	PAV	PROADV.Dem	-	pp	141	-	no	6	direct.speech.5	-	-	-	-
863	875	vorzubereiten	vorzubereiten	vorbereiten	VVIZU	VINF.Full.zu	-	neb	131	-	no	6	direct.speech.5	-	-	-	-
877	877	.	.	--	$.	SYM.Pun.Sent	-	root	142	-	no	6	direct.speech.5	-	-	-	-
879	881	Man	Man	Man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	144	-	yes	7	direct.speech.5|reported.speech.4	-	speaker.4	-	-
883	887	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	144	-	no	7	direct.speech.5|reported.speech.4	-	-	intexpr.4	-
889	892	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	objd	144	-	no	7	direct.speech.5|reported.speech.4	-	-	-	-
894	896	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	148	-	no	7	direct.speech.5|reported.speech.4	-	-	-	-
898	903	ewiges	ewiges	ewig	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	148	-	no	7	direct.speech.5|reported.speech.4	-	-	-	-
905	912	Lebewohl	Lebewohl	Lebewohl	NN	N.Reg.Nom.Sg.Neut	-	obja	144	-	no	7	direct.speech.5|reported.speech.4	-	-	-	-
914	914	,	,	--	$,	SYM.Pun.Comma	-	root	149	-	no	7	direct.speech.5	-	-	-	-
916	918	und	und	und	KON	CONJ.Coord.-	-	kon	144	-	no	7	direct.speech.5	-	-	-	-
920	922	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	161	subj	152	-	no	7	direct.speech.5	-	-	-	-
924	930	blieben	blieben	bleiben	VVFIN	VFIN.Full.1.Pl.Past.Ind	-	cj	150	-	no	7	direct.speech.5	-	-	-	-
932	932	,	,	--	$,	SYM.Pun.Comma	-	root	153	-	no	7	direct.speech.5	-	-	-	-
934	936	von	von	von	APPR	APPR.Dat	-	pp	156	-	no	7	direct.speech.5	-	-	-	-
938	946	Entsetzen	Entsetzen	entsetzen	NN	N.Reg.Dat.Sg.Neut	-	pn	154	-	no	7	direct.speech.5	-	-	-	-
948	954	gepackt	gepackt	packen	VVPP	VPP.Full.Psp	-	neb	152	-	no	7	direct.speech.5	-	-	-	-
956	956	,	,	--	$,	SYM.Pun.Comma	-	root	157	-	no	7	direct.speech.5	-	-	-	-
958	963	zurück	zurück	zurück	PTKVZ	PART.Verb	-	root	158	-	no	7	direct.speech.5	-	-	-	-
965	965	,	,	--	$,	SYM.Pun.Comma	-	root	159	-	no	7	direct.speech.5	-	-	-	-
967	968	da	da	da	KOUS	CONJ.SubFin.-	-	konj	165	-	no	7	direct.speech.5	-	-	-	-
970	972	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	151	subj	165	-	no	7	direct.speech.5	-	-	-	-
974	979	keinen	keinen	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	-	det	163	-	no	7	direct.speech.5	-	-	-	-
981	983	Tag	Tag	Tag	NN	N.Reg.Acc.Sg.Masc	-	obja	165	-	no	7	direct.speech.5	-	-	-	-
985	990	sicher	sicher	sicher	ADJD	ADJD.Pos	-	pred	165	-	no	7	direct.speech.5	-	-	-	-
992	996	waren	waren	sein	VAFIN	VFIN.Sein.1.Pl.Past.Ind	-	root	165	-	no	7	direct.speech.5	-	-	-	-
998	998	,	,	--	$,	SYM.Pun.Comma	-	root	166	-	no	7	direct.speech.5	-	-	-	-
1000	1003	noch	noch	noch	ADV	ADV	-	adv	168	-	no	7	direct.speech.5	-	-	-	-
1005	1006	am	am	an	APPRART	PART.Deg	119|120|121|124|132	subj	169	-	no	7	direct.speech.5	-	-	-	-
1008	1013	folgen	folgen	folgen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	169	-	no	7	direct.speech.5	-	-	-	-
1015	1017	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	171	-	no	7	direct.speech.5	-	-	-	-
1019	1024	Morgen	Morgen	Morgen	NN	N.Reg.Acc.Sg.Masc	-	obja	173	-	no	7	direct.speech.5	-	-	-	-
1026	1027	zu	zu	zu	PTKZU	PART.Zu	-	part	173	-	no	7	direct.speech.5	-	-	-	-
1029	1033	leben	leben	leben	VVINF	VINF.Full.-	-	obji	169	-	no	7	direct.speech.5	-	-	-	-
1035	1035	.	.	--	$.	SYM.Pun.Sent	-	root	174	-	no	7	direct.speech.5	-	-	-	-
1037	1037	“	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	-	root	175	-	no	7	direct.speech.5	-	-	-	-
1039	1041	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	-	det	180	-	yes	8	-	-	-	-	-
1043	1050	übrigens	übrigens	übrigens	ADV	ADV	-	adv	180	-	no	8	-	-	-	-	-
1052	1061	keineswegs	keineswegs	keineswegs	ADV	ADV	-	adv	179	-	no	8	-	-	-	-	-
1063	1072	unbekannte	unbekannte	unbekannt	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	180	-	no	8	-	-	-	-	-
1074	1082	Thatsache	Tatsache	Tatsache	NN	N.Reg.Nom.Sg.Fem	-	subj	200	-	no	8	-	-	-	-	-
1084	1084	,	,	--	$,	SYM.Pun.Comma	-	root	181	-	no	8	-	-	-	-	-
1086	1088	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	198	-	no	8	-	-	-	-	-
1090	1092	die	die	der	ART	ART.Def.Nom.Sg.Fem	208|214|239	det	185	-	no	8	-	-	-	-	-
1094	1105	französische	französische	französisch	ADJA	ADJA.Pos.Nom.Sg.Fem	208|214|239	attr	185	-	no	8	-	-	-	-	-
1107	1121	Leichtlebigkeit	Leichtlebigkeit	Leichtlebigkeit	NN	N.Reg.Nom.Sg.Fem	208|214|239	subj	198	-	no	8	-	-	-	-	-
1123	1128	selbst	selbst	selbst	ADV	ADV	-	adv	198	-	no	8	-	-	-	-	-
1130	1131	in	in	in	APPR	APPR.In	-	pp	198	-	no	8	-	-	-	-	-
1133	1135	den	den	der	ART	ART.Def.Dat.Pl.Neut	-	det	193	-	no	8	-	-	-	-	-
1137	1139	von	von	von	APPR	APPR.Dat	-	pp	192	-	no	8	-	-	-	-	-
1141	1153	Todesahnungen	Todesahnungen	Todesahnung	NN	N.Reg.Dat.Pl.Fem	-	pn	189	-	no	8	reported.thought.15	-	-	intexpr.15	-
1155	1165	fortwährend	fortwährend	fortwährend	VVPP	ADJD.Pos	-	adv	192	-	no	8	-	-	-	-	-
1167	1175	erfüllten	erfüllten	erfüllt	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	193	-	no	8	-	-	-	-	-
1177	1188	Gefängnissen	Gefängnissen	Gefängnis	NN	N.Reg.Dat.Pl.Neut	-	pn	187	-	no	8	-	-	-	-	-
1190	1192	der	der	der	ART	ART.Def.Gen.Sg.Fem	-	det	195	-	no	8	-	-	-	-	-
1194	1213	Schreckensherrschaft	Schreckensherrschaft	Schreckensherrschaft	NN	N.Reg.Gen.Sg.Fem	-	gmod	193	-	no	8	-	-	-	-	-
1215	1217	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	objp	198	-	no	8	-	-	-	-	-
1219	1225	Geltung	Geltung	Geltung	NN	N.Reg.Dat.Sg.Fem	-	pn	196	-	no	8	-	-	-	-	-
1227	1229	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	180	-	no	8	-	-	-	-	-
1231	1231	,	,	--	$,	SYM.Pun.Comma	-	root	199	-	no	8	-	-	-	-	-
1233	1236	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	200	-	no	8	reported.speech writing.16	-	-	-	-
1238	1241	auch	auch	auch	ADV	ADV	-	adv	210	-	no	8	reported.speech writing.16	-	-	-	-
1243	1245	von	von	von	APPR	APPR.Dat	-	pp	210	-	no	8	reported.speech writing.16	-	-	-	-
1247	1249	der	der	der	ART	ART.Def.Dat.Sg.Fem	308|309|322|341|350|365|366|367|368|368|517|518	det	204	-	no	8	reported.speech writing.16	-	-	-	-
1251	1258	Herzogin	Herzogin	Herzogin	NN	N.Reg.Dat.Sg.Fem	308|309|322|341|350|365|366|367|368|368|517|518	pn	202	-	no	8	reported.speech writing.16	-	speaker.16	-	-
