start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
110	112	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	18	-	no	0	-	-	-	-	-
114	123	helldunkle	helldunkle	helldunkel	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	18	-	no	0	-	-	-	-	-
125	131	Gesicht	Gesicht	Gesicht	NN	N.Reg.Nom.Sg.Neut	-	subj	31	-	no	0	-	-	-	-	-
133	135	und	und	und	KON	CONJ.Coord.-	-	kon	18	-	no	0	-	-	-	-	-
137	139	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	25	-	no	0	-	-	-	-	-
141	143	von	von	von	APPR	APPR.Dat	-	pp	24	-	no	0	-	-	-	-	-
145	152	goldenem	goldenem	golden	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	23	-	no	0	-	-	-	-	-
154	161	Kettchen	Kettchen	Kettchen	NN	N.Reg.Dat.Sg.Neut	-	pn	21	-	no	0	-	-	-	-	-
163	170	umgebene	umgebene	umgeben	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	25	-	no	0	-	-	-	-	-
172	175	Hals	Hals	Hals	NN	N.Reg.Nom.Sg.Masc	-	cj	19	-	no	0	-	-	-	-	-
177	180	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	27	-	no	0	-	-	-	-	-
182	188	Wirkung	Wirkung	Wirkung	NN	N.Reg.Acc.Sg.Fem	-	obja	31	-	no	0	-	-	-	-	-
190	192	von	von	von	APPR	APPR.Dat	-	pp	27	-	no	0	-	-	-	-	-
194	207	ungewöhnlichem	ungewöhnlichem	ungewöhnlich	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	30	-	no	0	-	-	-	-	-
209	213	Reize	Reize	Reiz	NN	N.Reg.Dat.Sg.Masc	-	pn	28	-	no	0	-	-	-	-	-
215	221	machten	machten	machen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	31	-	no	0	-	-	-	-	-
223	223	.	.	--	$.	SYM.Pun.Sent	-	root	32	-	no	0	-	-	-	-	-
225	227	Don	Don	Don	NE	N.Name.Nom.Sg.Masc	36|163|164|545|546|548	vok	40	yes	yes	1	-	-	-	-	-
229	234	Correa	Correa	Correa	NE	N.Name.Nom.Sg.Masc	36|163|164|545|546|548	app	33	yes	no	1	-	-	-	-	-
236	236	,	,	--	$,	SYM.Pun.Comma	-	root	35	-	no	1	-	-	-	-	-
238	240	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	33|34|163|164|545|546|548	subj	38	-	no	1	-	-	-	-	-
242	244	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	0|45|64	objd	38	-	no	1	-	-	-	-	-
246	257	gegenübersaß	gegenübersaß	gegenübersitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	34	-	no	1	-	-	-	-	-
259	259	,	,	--	$,	SYM.Pun.Comma	-	root	39	-	no	1	-	-	-	-	-
261	265	mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	40	-	no	1	-	-	-	-	-
267	270	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	43	-	no	1	-	-	-	-	-
272	276	etwas	etwas	etwas	PIS	ADV	-	subj	40	-	no	1	-	-	-	-	-
278	291	zusammennehmen	zusammennehmen	zusammennehmen	VVINF	VINF.Full.-	-	aux	40	-	no	1	-	-	-	-	-
293	293	,	,	--	$,	SYM.Pun.Comma	-	root	44	-	no	1	-	-	-	-	-
295	297	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	0|37|64	obja	49	-	no	1	-	-	-	-	-
299	303	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	49	-	no	1	-	-	-	-	-
305	306	zu	zu	zu	PTKA	PART.Deg	-	adv	48	-	no	1	-	-	-	-	-
308	310	oft	oft	oft	ADV	ADV	-	adv	49	-	no	1	-	-	-	-	-
312	320	anzusehen	anzusehen	ansehen	VVIZU	VINF.Full.zu	-	obji	43	-	no	1	-	-	-	-	-
322	322	,	,	--	$,	SYM.Pun.Comma	-	root	50	-	no	1	-	-	-	-	-
324	328	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	55	-	no	1	-	-	-	-	-
330	332	nur	nur	nur	ADV	ADV	201|202|207	adv	55	-	no	1	-	-	-	-	-
334	336	der	der	der	ART	ART.Def.Gen.Pl.Fem	201|202|207	det	55	-	no	1	-	-	-	-	-
338	347	anwesenden	anwesenden	anwesend	ADJA	ADJA.Pos.Gen.Pl.Fem	201|202|207	attr	55	-	no	1	-	-	-	-	-
349	354	Frauen	Frauen	Frau	NN	N.Reg.Gen.Pl.Fem	201|202|207	root	55	-	no	1	-	-	-	-	-
356	356	,	,	--	$,	SYM.Pun.Comma	-	root	56	-	no	1	-	-	-	-	-
358	364	sondern	sondern	sondern	KON	CONJ.Coord.-	-	kon	55	-	no	1	-	-	-	-	-
366	369	auch	auch	auch	ADV	ADV	-	cj	57	-	no	1	-	-	-	-	-
371	373	des	des	der	ART	ART.Def.Gen.Sg.Masc	63	det	60	-	no	1	-	-	-	-	-
375	385	Geistlichen	Geistlichen	Geistliche	NN	N.Reg.Gen.Sg.Masc	63	cj	57	-	no	1	-	-	-	-	-
387	391	wegen	wegen	wegen	APPR	APPO.Gen	-	root	61	-	no	1	-	-	-	-	-
393	393	,	,	--	$,	SYM.Pun.Comma	-	root	62	-	no	1	-	-	-	-	-
395	397	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	59|60	subj	66	-	no	1	-	-	-	-	-
399	401	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	0|37|45	obja	65	-	no	1	-	-	-	-	-
403	409	getauft	getauft	taufen	VVPP	VPP.Full.Psp	-	aux	66	-	no	1	-	-	-	-	-
411	415	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	66	-	no	1	-	-	-	-	-
417	419	und	und	und	KON	CONJ.Coord.-	-	kon	66	-	no	1	-	-	-	-	-
421	429	ebenfalls	ebenfalls	ebenfalls	ADV	ADV	-	adv	70	-	no	1	-	-	-	-	-
431	437	zugegen	zugegen	zugegen	ADJD	ADJD.Pos	-	pred	70	-	no	1	-	-	-	-	-
439	441	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	67	-	no	1	-	-	-	-	-
443	443	.	.	--	$.	SYM.Pun.Sent	-	root	71	-	no	1	-	-	-	-	-
445	452	Obgleich	Obgleich	Obgleich	KOUS	CONJ.SubFin.-	-	konj	83	-	yes	2	-	-	-	-	-
454	456	die	die	der	ART	ART.Def.Nom.Sg.Fem	86|99|109|121|133|136|144|154|176|181	det	75	-	no	2	-	-	-	-	-
458	463	braune	braune	braun	ADJA	ADJA.Pos.Nom.Sg.Fem	86|99|109|121|133|136|144|154|176|181	attr	75	-	no	2	-	-	-	-	-
465	469	Marie	Marie	Marie	NE	N.Name.Nom.Sg.Fem	86|99|109|121|133|136|144|154|176|181	subj	83	yes	no	2	-	-	-	-	-
471	475	schon	schon	schon	ADV	ADV	-	adv	82	-	no	2	-	-	-	-	-
477	488	einigermaßen	einigermaßen	einigermaßen	ADV	ADV	-	adv	82	-	no	2	-	-	-	-	-
490	491	an	an	an	APPR	APPR.An	-	objp	82	-	no	2	-	-	-	-	-
493	495	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	81	-	no	2	-	-	-	-	-
497	510	abendländische	abendländische	abendländisch	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	81	-	no	2	-	-	-	-	-
512	522	Tischgeräte	Tischgeräte	Tischgerät	NN	N.Reg.Acc.Sg.Neut	-	pn	78	-	no	2	-	-	-	-	-
524	530	gewöhnt	gewöhnt	gewöhnen	VVPP	VPP.Full.Psp	-	aux	83	-	no	2	-	-	-	-	-
532	534	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	neb	85	-	no	2	-	-	-	-	-
536	536	,	,	--	$,	SYM.Pun.Comma	-	root	84	-	no	2	-	-	-	-	-
538	546	vermochte	vermochte	vermögen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	85	-	no	2	-	-	-	-	-
548	550	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	73|74|75|99|109|121|133|136|144|154|176|181	subj	85	-	no	2	-	-	-	-	-
552	555	doch	doch	doch	ADV	ADV	-	adv	90	-	no	2	-	-	-	-	-
557	561	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	90	-	no	2	-	-	-	-	-
563	564	zu	zu	zu	PTKZU	PART.Zu	-	part	90	-	no	2	-	-	-	-	-
566	570	essen	essen	essen	VVINF	VINF.Full.-	-	aux	85	-	no	2	-	-	-	-	-
572	572	;	;	--	$.	SYM.Pun.Sent	-	root	91	-	no	2	-	-	-	-	-
574	577	denn	denn	denn	KON	CONJ.Coord.Denn	-	root	92	-	no	2	-	-	-	-	-
579	581	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	94	-	no	2	-	-	-	-	-
583	589	Wechsel	Wechsel	Wechsel	NN	N.Reg.Nom.Sg.Masc	-	subj	105	-	no	2	-	-	-	-	-
591	593	der	der	der	ART	ART.Def.Gen.Pl.Masc	98|106	det	96	-	no	2	-	-	-	-	-
595	603	Eindrücke	Eindrücke	Eindruck	NN	N.Reg.Gen.Pl.Masc	98|106	gmod	94	-	no	2	-	-	-	-	-
605	605	,	,	--	$,	SYM.Pun.Comma	-	root	97	-	no	2	-	-	-	-	-
607	609	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	95|96|106	subj	103	-	no	2	-	-	-	-	-
611	613	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	73|74|75|86|109|121|133|136|144|154|176|181	obja	103	-	no	2	-	-	-	-	-
615	616	so	so	so	ADV	ADV	-	adv	101	-	no	2	-	-	-	-	-
618	622	rasch	rasch	rasch	ADJD	ADJD.Pos	-	adv	103	-	no	2	-	-	-	-	-
624	635	nacheinander	nacheinander	nacheinander	ADV	ADV	-	adv	103	-	no	2	-	-	-	-	-
637	645	empfangen	empfangen	empfangen	VVPP	VINF.Full.-	-	rel	96	-	no	2	-	-	-	-	-
647	647	,	,	--	$,	SYM.Pun.Comma	-	root	104	-	no	2	-	-	-	-	-
649	657	bedrückte	bedrückte	bedrücken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	92	-	no	2	-	-	-	-	-
659	661	ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	95|96|98	det	107	-	no	2	-	-	-	-	-
663	666	Herz	Herz	Herz	NN	N.Reg.Nom.Sg.Neut	-	obja	105	-	no	2	-	-	-	-	-
668	668	.	.	--	$.	SYM.Pun.Sent	-	root	108	-	no	2	-	-	-	-	-
670	672	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	73|74|75|86|99|121|133|136|144|154|176|181	subj	110	-	yes	3	reported.thought.1	-	speaker.1	-	-
674	680	glaubte	glaubte	glauben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	110	-	no	3	reported.thought.1	-	-	intexpr.1	-
682	685	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	110	-	no	3	reported.thought.1	-	-	-	-
687	690	wohl	wohl	wohl	ADV	ADV	-	adv	110	-	no	3	reported.thought.1	-	-	-	-
692	694	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	114	-	no	3	reported.thought.1	-	-	-	-
696	701	Gefahr	Gefahr	Gefahr	NN	N.Reg.Dat.Sg.Fem	-	objd	115	-	no	3	reported.thought.1	-	-	-	-
703	710	entzogen	entzogen	entziehen	VVPP	VPP.Full.Psp	-	neb	110	-	no	3	reported.thought.1	-	-	-	-
712	714	und	und	und	KON	CONJ.Coord.-	-	kon	110	-	no	3	-	-	-	-	-
716	721	fühlte	fühlte	fühlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	116	-	no	3	-	frame.12	-	intexpr.12	-
723	726	auch	auch	auch	ADV	ADV	-	adv	117	-	no	3	-	frame.12	-	-	-
728	728	,	,	--	$,	SYM.Pun.Comma	-	root	119	-	no	3	-	frame.12	-	-	-
730	736	obschon	obschon	obschon	KOUS	CONJ.SubFin.-	-	konj	127	-	no	3	-	frame.12	-	-	-
738	740	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	73|74|75|86|99|109|133|136|144|154|176|181	subj	127	-	no	3	-	frame.12	speaker.12	-	-
742	746	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	127	-	no	3	-	frame.12	-	-	-
748	750	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	124	-	no	3	reported.speech.2.prag	frame.12	-	-	-
752	755	Wort	Wort	Wort	NN	N.Reg.Acc.Sg.Neut	-	obja	127	-	no	3	reported.speech.2.prag	frame.12	-	intexpr.2	-
757	759	der	der	der	ART	ART.Def.Gen.Pl.Neut	-	det	126	-	no	3	reported.speech.2.prag	frame.12	-	-	-
761	774	Tischgespräche	Tischgespräche	Tischgespräch	NN	N.Reg.Gen.Pl.Neut	-	gmod	124	-	no	3	reported.speech.2.prag	frame.12	-	-	-
776	783	verstand	verstand	verstehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	117	-	no	3	-	frame.12	-	-	-
785	785	,	,	--	$,	SYM.Pun.Comma	-	root	128	-	no	3	-	frame.12	-	-	-
787	789	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	130	-	no	3	indirect.thought.12|reported.speech.8	-	speaker.8	-	-
791	794	rede	rede	reden	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	kon	117	-	no	3	indirect.thought.12|reported.speech.8	-	-	intexpr.8	-
796	805	freundlich	freundlich	freundlich	ADJD	ADJD.Pos	-	adv	130	-	no	3	indirect.thought.12|reported.speech.8	-	-	-	-
807	809	von	von	von	APPR	APPR.Dat	-	pp	130	-	no	3	indirect.thought.12|reported.speech.8	-	-	-	-
811	813	ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	73|74|75|86|99|109|121|136|144|154|176|181	pn	132	-	no	3	indirect.thought.12|reported.speech.8	-	-	-	-
815	815	;	;	--	$.	SYM.Pun.Sent	-	root	134	-	no	3	-	-	-	-	-
817	820	doch	doch	doch	ADV	CONJ.Coord.Doch	-	koord	143	-	no	3	reported.thought.9.border=unspec	-	-	-	-
822	825	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	73|74|75|86|99|109|121|133|144|154|176|181	det	138	-	no	3	reported.thought.9.border=unspec	-	-	-	-
827	830	neue	neue	neu	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	138	-	no	3	reported.thought.9.border=unspec	-	-	-	-
832	835	Lage	Lage	Lage	NN	N.Reg.Acc.Sg.Fem	-	subj	143	-	no	3	reported.thought.9.border=unspec	-	-	-	-
837	837	,	,	--	$,	SYM.Pun.Comma	-	root	139	-	no	3	reported.thought.9.border=unspec	-	-	-	-
839	846	Umgebung	Umgebung	Umgebung	NN	N.Reg.Acc.Sg.Fem	-	kon	138	-	no	3	reported.thought.9.border=unspec	-	-	-	-
848	850	und	und	und	KON	CONJ.Coord.-	-	kon	140	-	no	3	reported.thought.9.border=unspec	-	-	-	-
852	858	Zukunft	Zukunft	Zukunft	NN	N.Reg.Acc.Sg.Fem	-	cj	141	-	no	3	reported.thought.9.border=unspec	-	-	-	-
860	869	erschienen	erschienen	erscheinen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	143	-	no	3	reported.thought.9.border=unspec	-	-	intexpr.9	-
871	873	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	73|74|75|86|99|109|121|133|136|154|176|181	objd	143	-	no	3	reported.thought.9.border=unspec	-	speaker.9	-	-
875	876	so	so	so	ADV	ADV	-	adv	146	-	no	3	reported.thought.9.border=unspec	-	-	-	-
878	885	gänzlich	gänzlich	gänzlich	ADJD	ADJD.Pos	-	adv	147	-	no	3	reported.thought.9.border=unspec	-	-	-	-
887	891	fremd	fremd	fremd	ADJD	ADJD.Pos	-	pred	143	-	no	3	reported.thought.9.border=unspec	-	-	-	-
893	895	und	und	und	KON	CONJ.Coord.-	-	kon	147	-	no	3	reported.thought.9.border=unspec	-	-	-	-
897	905	unbekannt	unbekannt	unbekannt	ADJD	ADJD.Pos	-	cj	148	-	no	3	reported.thought.9.border=unspec	-	-	-	-
907	907	,	,	--	$,	SYM.Pun.Comma	-	root	150	-	no	3	-	-	-	-	-
909	911	daß	daß	daß	KOUS	CONJ.SubFin.-	-	root	151	-	no	3	-	-	-	-	-
913	915	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	153	-	no	3	-	-	-	-	-
917	928	Reglosigkeit	Reglosigkeit	Reglosigkeit	NN	N.Reg.Nom.Sg.Fem	-	root	153	-	no	3	-	-	-	-	-
930	934	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	73|74|75|86|99|109|121|133|136|144|176|181	det	155	-	no	3	-	-	-	-	-
936	940	Seele	Seele	Seele	NN	N.Reg.Gen.Sg.Fem	-	gmod	153	-	no	3	-	-	-	-	-
942	945	eher	eher	eher	ADV	ADV	-	adv	155	-	no	3	-	-	-	-	-
947	949	zu-	zu-	zu	TRUNC	TRUNC.Adj	-	root	157	-	no	3	-	-	-	-	-
951	953	als	als	als	KOKOM	CONJ.Comp.-	-	konj	159	-	no	3	-	-	-	-	-
955	960	abnahm	abnahm	abnehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	159	-	no	3	-	-	-	-	-
962	962	.	.	--	$.	SYM.Pun.Sent	-	root	160	-	no	3	-	-	-	-	-
964	967	Erst	Erst	erst	ADV	ADV	190|191	adv	167	-	yes	4	-	-	-	-	-
969	971	als	als	als	KOKOM	CONJ.Comp.-	190|191	kom	161	-	no	4	-	-	-	-	-
973	975	Don	Don	Don	NE	N.Name.Nom.Sg.Masc	33|34|36|545|546|548|190|191	cj	162	yes	no	4	-	-	-	-	-
977	982	Correa	Correa	Correa	NE	N.Name.Nom.Sg.Masc	33|34|36|545|546|548|190|191	app	163	yes	no	4	-	-	-	-	-
984	994	eigenhändig	eigenhändig	eigenhändig	ADJD	ADJD.Pos	190|191	adv	167	-	no	4	-	-	-	-	-
996	1000	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	190|191	det	167	-	no	4	-	-	-	-	-
1002	1007	Teller	Teller	Teller	NN	N.Reg.Acc.Sg.Masc	190|191	obja	174	-	no	4	-	-	-	-	-
1009	1011	mit	mit	mit	APPR	APPR.Dat	190|191	pp	167	-	no	4	-	-	-	-	-
1013	1017	süßen	süßen	süß	ADJA	ADJA.Pos.Dat.Pl.Fem	190|191	attr	170	-	no	4	-	-	-	-	-
1019	1026	Früchten	Früchten	Frücht	NN	N.Reg.Dat.Pl.Fem	190|191	pn	168	-	no	4	-	-	-	-	-
1028	1030	und	und	und	KON	CONJ.Coord.-	-	kon	170	-	no	4	-	-	-	-	-
1032	1046	portugiesischem	portugiesischem	portugiesisch	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	173	-	no	4	-	-	-	-	-
1048	1056	Backwerke	Backwerke	Backwerk	NN	N.Reg.Dat.Sg.Neut	-	cj	171	-	no	4	-	-	-	-	-
1058	1063	füllte	füllte	füllen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	174	-	no	4	-	-	-	-	-
1065	1067	und	und	und	KON	CONJ.Coord.-	-	root	175	-	no	4	-	-	-	-	-
1069	1071	ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	73|74|75|86|99|109|121|133|136|144|154|181	cj	175	-	no	4	-	-	-	-	-
1073	1081	denselben	denselben	derselbe	ADJA	PRO.Dem.Subst.-.Acc.Sg.Masc	-	root	177	-	no	4	-	-	-	-	-
1083	1096	hinüberreichte	hinüberreichte	hinüberreichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	178	-	no	4	-	-	-	-	-
1098	1098	,	,	--	$,	SYM.Pun.Comma	-	root	179	-	no	4	-	-	-	-	-
1100	1103	fing	fing	fangen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	180	-	no	4	-	-	-	-	-
1105	1107	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	73|74|75|86|99|109|121|133|136|144|154|176	subj	180	-	no	4	-	-	-	-	-
1109	1116	gehorsam	Gehorsam	Gehorsam	NN	ADJD.Pos	-	adv	180	-	no	4	-	-	-	-	-
1118	1120	und	und	und	KON	CONJ.Coord.-	-	kon	182	-	no	4	-	-	-	-	-
1122	1132	ehrfürchtig	ehrfürchtig	ehrfürchtig	ADJD	ADJD.Pos	-	cj	183	-	no	4	-	-	-	-	-
1134	1135	an	an	an	APPR	PART.Verb	-	avz	180	-	no	4	-	-	-	-	-
1137	1138	zu	zu	zu	PTKZU	PART.Zu	-	part	187	-	no	4	-	-	-	-	-
1140	1146	naschen	naschen	nasch	VVINF	VINF.Full.-	-	obji	180	-	no	4	-	-	-	-	-
1148	1150	und	und	und	KON	CONJ.Coord.-	-	kon	180	-	no	4	-	-	-	-	-
1152	1153	aß	aß	essen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	188	-	no	4	-	-	-	-	-
1155	1157	den	den	der	ART	ART.Def.Acc.Sg.Masc	161|162|163|164|165|166|167|168|169|170|191	det	191	-	no	4	-	-	-	-	-
1159	1164	Teller	Teller	Teller	NN	N.Reg.Acc.Sg.Masc	161|162|163|164|165|166|167|168|169|170|190	obja	189	-	no	4	-	-	-	-	-
1166	1174	tröstlich	tröstlich	tröstlich	ADJD	ADJD.Pos	-	adv	189	-	no	4	-	-	-	-	-
1176	1179	leer	leer	leer	ADJD	PART.Verb	-	adv	189	-	no	4	-	-	-	-	-
1181	1181	.	.	--	$.	SYM.Pun.Sent	-	root	194	-	no	4	-	-	-	-	-
1183	1183	›	&gt;	&gt;	$(	CARD	-	attr	196	-	yes	5	direct.speech.4	-	-	-	-
1185	1186	Ei	Ei	Ei	NN	N.Reg.Acc.Sg.Neut	-	obja	197	-	no	5	direct.speech.4	-	-	-	-
1188	1191	seht	seht	sehen	VVFIN	VFIN.Full.2.Pl.Pres.Ind	-	root	197	-	no	5	direct.speech.4	-	-	-	-
1193	1193	,	,	--	$,	SYM.Pun.Comma	-	root	198	-	no	5	direct.speech.4	-	-	-	-
1195	1195	‹	&lt;	&lt;	$(	CARD	-	subj	200	-	no	5	direct.speech.4	-	-	-	-
1197	1202	sagten	sagten	sagen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	kon	197	-	no	5	-	frame.4	-	intexpr.4	-
1204	1206	die	die	der	ART	ART.Def.Nom.Pl.Fem	52|53|54|55|207	det	202	-	no	5	-	frame.4	-	-	-
1208	1213	Frauen	Frauen	Frau	NN	N.Reg.Nom.Pl.Fem	52|53|54|55|207	obja	200	-	no	5	-	frame.4	speaker.4	-	-
1215	1215	,	,	--	$,	SYM.Pun.Comma	-	root	203	-	no	5	-	frame.4	-	-	-
1217	1217	›	&gt;	&gt;	$(	CARD	-	subj	213	-	no	5	direct.speech.4	-	-	-	-
1219	1221	wie	wie	wie	PWAV	PROADV.Inter	-	kom	213	-	no	5	direct.speech.4	-	-	-	-
1223	1225	gut	gut	gut	ADJD	ADJD.Pos	-	cj	205	-	no	5	direct.speech.4	-	-	-	-
1227	1229	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	52|53|54|55|201|202	obja	213	-	no	5	direct.speech.4	-	-	-	-
1231	1233	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	217	det	210	-	no	5	direct.speech.4	-	-	-	-
1235	1241	gütigen	gütigen	gütig	ADJA	ADJA.Pos.Dat.Sg.Masc	217	attr	210	-	no	5	direct.speech.4	-	-	-	-
1243	1247	Herrn	Herrn	Herr	NN	N.Reg.Dat.Sg.Masc	217	objd	212	-	no	5	direct.speech.4	-	-	-	-
1249	1250	zu	zu	zu	PTKZU	PART.Zu	-	part	212	-	no	5	direct.speech.4	-	-	-	-
1252	1260	gehorchen	gehorchen	gehorchen	VVINF	VINF.Full.-	-	obji	213	-	no	5	direct.speech.4	-	-	-	-
1262	1269	versteht	versteht	verstehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	213	-	no	5	direct.speech.4	-	-	-	-
1271	1271	!	!	--	$.	SYM.Pun.Sent	-	root	214	-	no	5	direct.speech.4	-	-	-	-
1273	1282	Wahrhaftig	Wahrhaftig	wahrhaftig	ADV	ADJD.Pos	-	root	215	-	yes	6	direct.speech.4	-	-	-	-
1284	1284	,	,	--	$,	SYM.Pun.Comma	-	root	216	-	no	6	direct.speech.4	-	-	-	-
1286	1290	Seine	Seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	208|209|210	det	218	-	no	6	direct.speech.4	-	-	-	-
1292	1297	Gnaden	Gnaden	Gnade	NN	N.Reg.Nom.Pl.Fem	-	subj	219	-	no	6	direct.speech.4	-	-	-	-
1299	1303	haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	-	root	219	-	no	6	direct.speech.4	-	-	-	-
1305	1308	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	221	-	no	6	direct.speech.4	-	-	-	-
