start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
227	228	in	in	in	APPR	APPR.In	-	pp	34	-	no	0	-	-	-	-	-
230	233	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	37	-	no	0	-	-	-	-	-
235	237	und	und	und	KON	CONJ.Coord.-	-	root	39	-	no	0	-	-	-	-	-
239	241	riß	riß	reissen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	39	-	no	0	-	-	-	-	-
243	246	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	40	-	no	0	-	-	-	-	-
248	248	,	,	,	$,	SYM.Pun.Comma	-	root	42	-	no	0	-	-	-	-	-
250	254	bevor	bevor	bevor	KOUS	CONJ.SubFin.-	-	root	43	-	no	0	-	-	-	-	-
256	258	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	45	-	no	0	-	-	-	-	-
260	266	Bursche	Bursche	Bursche	NN	N.Reg.Nom.Sg.Masc	-	root	45	-	no	0	-	-	-	-	-
268	270	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	0|1|2|25	root	46	-	no	0	-	-	-	-	-
272	274	mit	mit	mit	APPR	APPR.Dat	-	pp	46	-	no	0	-	-	-	-	-
276	281	Prügel	Prügel	Prügel	NN	N.Reg.Dat.Sg.Masc	-	pn	47	-	no	0	-	-	-	-	-
283	285	und	und	und	KON	CONJ.Coord.-	-	kon	48	-	no	0	-	-	-	-	-
287	292	Strick	Strick	Strick	NN	N.Reg.Dat.Sg.Masc	-	cj	49	-	no	0	-	-	-	-	-
294	305	hinüberbekam	hinüberbekam	hinüberbekommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	app	50	-	no	0	-	-	-	-	-
307	307	,	,	,	$,	SYM.Pun.Comma	-	root	52	-	no	0	-	-	-	-	-
309	311	mit	mit	mit	APPR	APPR.Dat	-	pp	58	-	no	0	-	-	-	-	-
313	322	kläglichen	kläglichen	kläglich	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	55	-	no	0	-	-	-	-	-
324	328	Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	-	pn	53	-	no	0	-	-	-	-	-
330	333	noch	noch	noch	ADV	ADV	-	adv	53	-	no	0	-	-	-	-	-
335	337	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	58	-	no	0	-	-	-	-	-
339	346	Maulvoll	Maulvoll	maulvoll	ADJD	N.Reg.Acc.Sg.Neut	-	root	58	-	no	0	-	-	-	-	-
348	350	von	von	von	APPR	APPR.Dat	-	pp	58	-	no	0	-	-	-	-	-
352	354	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	64	det	61	-	no	0	-	-	-	-	-
356	358	Heu	Heu	Heu	NN	N.Reg.Dat.Sg.Neut	64	pn	59	-	no	0	-	-	-	-	-
360	361	ab	ab	ab	PTKVZ	PART.Verb	-	root	62	-	no	0	-	-	-	-	-
363	363	,	,	,	$,	SYM.Pun.Comma	-	root	63	-	no	0	-	-	-	-	-
365	367	das	das	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	60|61	obja	70	-	no	0	-	-	-	-	-
369	371	der	der	d	ART	ART.Def.Nom.Sg.Masc	73|116	det	66	-	no	0	-	-	-	-	-
373	384	Wachtmeister	Wachtmeister	Wachtmeister	NN	N.Reg.Nom.Sg.Masc	73|116	subj	71	-	no	0	-	-	-	-	-
386	390	vorne	vorne	vorne	ADV	ADV	-	adv	70	-	no	0	-	-	-	-	-
392	393	am	am	am	APPRART	APPRART.Dat.Sg.Masc	-	pp	70	-	no	0	-	-	-	-	-
395	400	Sattel	Sattel	Sattel	NN	N.Reg.Dat.Sg.Masc	-	pn	68	-	no	0	-	-	-	-	-
402	410	befestigt	befestigt	befestigen	VVPP	VPP.Full.Psp	-	aux	71	-	no	0	-	-	-	-	-
412	416	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	71	-	no	0	-	-	-	-	-
418	418	.	.	.	$.	SYM.Pun.Sent	-	root	72	-	no	0	-	-	-	-	-
420	421	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	65|66|116	subj	74	-	yes	1	-	-	-	-	-
423	427	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	74	-	no	1	-	-	-	-	-
429	431	nun	nun	nun	ADV	ADV	-	adv	74	-	no	1	-	-	-	-	-
433	435	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	78	-	no	1	-	-	-	-	-
437	442	letzte	letzte	letzte	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	78	-	no	1	-	-	-	-	-
444	447	Haus	Haus	Haus	NN	N.Reg.Acc.Sg.Neut	-	obja	74	-	no	1	-	-	-	-	-
449	451	des	des	d	ART	ART.Def.Gen.Sg.Neut	-	det	80	-	no	1	-	-	-	-	-
453	458	Dorfes	Dorfes	Dorf	NN	N.Reg.Gen.Sg.Neut	-	gmod	78	-	no	1	-	-	-	-	-
460	465	hinter	hinter	hinter	APPR	APPR.Hinter	-	objp	74	-	no	1	-	-	-	-	-
467	470	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	81	-	no	1	-	-	-	-	-
472	474	und	und	und	KON	CONJ.Coord.-	-	kon	74	-	no	1	-	-	-	-	-
476	481	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	cj	83	-	no	1	-	-	-	-	-
483	483	,	,	,	$,	SYM.Pun.Comma	-	root	85	-	no	1	-	-	-	-	-
485	492	zwischen	zwischen	zwischen	APPR	APPR.Zwischen	-	pp	109	-	no	1	-	-	-	-	-
494	497	zwei	zwei	zwei	CARD	CARD	-	attr	91	-	no	1	-	-	-	-	-
499	507	niedrigen	niedrigen	niedrig	ADJA	ADJA.Pos.Dat.Pl.Fem	-	attr	91	-	no	1	-	-	-	-	-
509	509	,	,	,	$,	SYM.Pun.Comma	-	root	89	-	no	1	-	-	-	-	-
511	524	abgebröckelten	abgebröckelten	abgebröckelt	ADJA	ADJA.Pos.Dat.Pl.Fem	-	kon	88	-	no	1	-	-	-	-	-
526	531	Mauern	Mauern	Mauer	NN	N.Reg.Dat.Pl.Fem	-	grad	92	-	no	1	-	-	-	-	-
533	539	reitend	reitend	reiten	VVPP	ADJD.Pos	-	pn	86	-	no	1	-	-	-	-	-
541	541	,	,	,	$,	SYM.Pun.Comma	-	root	93	-	no	1	-	-	-	-	-
543	550	jenseits	jenseits	jenseits	APPR	APPR.Gen	-	pp	106	-	no	1	-	-	-	-	-
552	556	einer	einer	eine	ART	ART.Indef.Gen.Sg.Fem	214|215	det	98	-	no	1	-	-	-	-	-
558	562	alten	alten	alt	ADJA	ADJA.Pos.Gen.Sg.Fem	214|215	attr	98	-	no	1	-	-	-	-	-
564	573	einbogigen	einbogigen	einbogig	ADJA	ADJA.Pos.Gen.Sg.Fem	214|215	attr	98	-	no	1	-	-	-	-	-
575	585	Steinbrücke	Steinbrücke	Steinbrücke	NN	N.Reg.Gen.Sg.Fem	214|215	pn	94	-	no	1	-	-	-	-	-
587	590	über	über	über	APPR	APPR.über	214|215	pp	98	-	no	1	-	-	-	-	-
592	596	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	214|215	det	103	-	no	1	-	-	-	-	-
598	608	anscheinend	anscheinend	anscheinend	ADJD	ADJD.Pos	-	adv	102	-	no	1	-	-	-	-	-
610	618	trockenen	trockenen	trocken	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	103	-	no	1	-	-	-	-	-
620	625	Graben	Graben	Graben	NN	N.Reg.Acc.Sg.Masc	-	pn	99	-	no	1	-	-	-	-	-
627	629	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	106	-	no	1	-	-	-	-	-
631	638	weiteren	weiteren	weit	ADJA	ADJA.Comp.Acc.Sg.Masc	-	attr	106	-	no	1	-	-	-	-	-
640	646	Verlauf	Verlauf	Verlauf	NN	N.Reg.Acc.Sg.Masc	-	obja	109	-	no	1	-	-	-	-	-
648	650	des	des	d	ART	ART.Def.Gen.Sg.Masc	-	det	108	-	no	1	-	-	-	-	-
652	656	Weges	Weges	Weg	NN	N.Reg.Gen.Sg.Masc	-	gmod	106	-	no	1	-	-	-	-	-
658	664	absehen	absehen	absehen	VVINF	VINF.Full.-	-	aux	84	-	no	1	-	-	-	-	-
666	666	,	,	,	$,	SYM.Pun.Comma	-	root	110	-	no	1	-	-	-	-	-
668	673	fühlte	fühlte	fühlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	84	-	no	1	-	-	-	-	-
675	678	aber	aber	aber	ADV	ADV	-	adv	111	-	no	1	-	-	-	-	-
680	681	in	in	in	APPR	APPR.In	-	pp	111	-	no	1	-	-	-	-	-
683	685	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	115	-	no	1	-	-	-	-	-
687	693	Gangart	Gangart	Gangart	NN	N.Reg.Dat.Sg.Fem	-	pn	113	-	no	1	-	-	-	-	-
695	700	seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	65|66|73	det	117	-	no	1	-	-	-	-	-
702	708	Pferdes	Pferdes	Pferd	NN	N.Reg.Gen.Sg.Neut	-	gmod	115	-	no	1	-	-	-	-	-
710	713	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	-	det	121	-	no	1	-	-	-	-	-
715	716	so	so	so	ADV	ADV	-	adv	120	-	no	1	-	-	-	-	-
718	733	unbeschreibliche	unbeschreibliche	unbeschreiblich	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	121	-	no	1	-	-	-	-	-
735	741	Schwere	Schwere	Schwere	NN	N.Reg.Acc.Sg.Fem	-	obja	111	-	no	1	-	-	-	-	-
743	743	,	,	,	$,	SYM.Pun.Comma	-	root	122	-	no	1	-	-	-	-	-
745	747	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	125	-	no	1	-	-	-	-	-
749	755	solches	solches	solch	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	-	attr	125	-	no	1	-	-	-	-	-
757	775	Nichtvorwärtskommen	Nichtvorwärtskommen	Nichtvorwärtskommen	NN	N.Reg.Acc.Sg.Neut	-	app	121	-	no	1	-	-	-	-	-
777	777	,	,	,	$,	SYM.Pun.Comma	-	root	126	-	no	1	-	-	-	-	-
779	781	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	150	-	no	1	-	-	-	-	-
783	786	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	150	-	no	1	-	-	-	-	-
788	789	an	an	an	APPR	APPR.An	131|132|133|134|135|136|153|158|176|184|186|212|225|254|275|282|297|299|316	pp	133	-	no	1	-	-	-	-	-
791	796	seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	131|132|133|134|135|136|153|158|176|184|186|212|225|254|275|282|297|299|316	det	131	-	no	1	-	-	-	-	-
798	802	Blick	Blick	Blick	NN	N.Reg.Dat.Sg.Masc	129|153|158|176|184|186|212|225|254|275|282|297|299|316	pn	129	-	no	1	-	-	-	-	-
804	808	jeder	jeder	jede	PIAT	PRO.Indef.Subst.-.Nom.Sg.Masc	129|153|158|176|184|186|212|225|254|275|282|297|299|316	det	133	-	no	1	-	-	-	-	-
810	817	Fußbreit	Fußbreit	Fuß_Breit	NN	ADJD.Pos	129|153|158|176|184|186|212|225|254|275|282|297|299|316	subj	150	-	no	1	-	-	-	-	-
819	821	der	der	d	ART	ART.Def.Gen.Pl.Fem	129|153|158|176|184|186|212|225|254|275|282|297|299|316	det	135	-	no	1	-	-	-	-	-
823	828	Mauern	Mauern	Mauer	NN	N.Reg.Gen.Pl.Fem	129|153|158|176|184|186|212|225|254|275|282|297|299|316	gmod	133	-	no	1	-	-	-	-	-
830	835	rechts	rechts	rechts	ADV	ADV	129|153|158|176|184|186|212|225|254|275|282|297|299|316	adv	135	-	no	1	-	-	-	-	-
837	839	und	und	und	KON	CONJ.Coord.-	-	kon	136	-	no	1	-	-	-	-	-
841	845	links	links	links	ADV	ADV	-	cj	137	-	no	1	-	-	-	-	-
847	847	,	,	,	$,	SYM.Pun.Comma	-	root	139	-	no	1	-	-	-	-	-
849	850	ja	ja	ja	ADV	ADV	-	adv	141	-	no	1	-	-	-	-	-
852	856	jeder	jeder	jede	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	kon	133	-	no	1	-	-	-	-	-
858	860	von	von	von	APPR	APPR.Dat	-	pp	141	-	no	1	-	-	-	-	-
862	864	den	den	d	ART	ART.Def.Dat.Pl.Masc	-	det	146	-	no	1	-	-	-	-	-
866	869	dort	dort	dort	ADV	ADV	-	adv	146	-	no	1	-	-	-	-	-
871	879	sitzenden	sitzenden	sitzend	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	146	-	no	1	-	-	-	-	-
881	892	Tausendfüßen	Tausendfüßen	Tausendfuß	NN	N.Reg.Dat.Pl.Masc	-	pn	142	-	no	1	-	-	-	-	-
894	896	und	und	und	KON	CONJ.Coord.-	-	kon	146	-	no	1	-	-	-	-	-
898	903	Asseln	Asseln	Assel	NN	N.Reg.Dat.Pl.Fem	-	cj	147	-	no	1	-	-	-	-	-
905	912	mühselig	mühselig	mühselig	ADJD	ADJD.Pos	-	adv	150	-	no	1	-	-	-	-	-
914	924	vorbeischob	vorbeischob	vorbeischieben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	121	-	no	1	-	-	-	-	-
926	926	,	,	,	$,	SYM.Pun.Comma	-	root	151	-	no	1	-	-	-	-	-
928	930	und	und	und	KON	CONJ.Coord.-	-	kon	150	-	no	1	-	-	-	-	-
932	934	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	129|130|130|131|132|133|134|135|136|158|176|184|186|212|225|254|275|282|297|299|316	objd	154	-	no	1	-	-	-	-	-
936	938	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	152	-	no	1	-	-	-	-	-
940	940	,	,	,	$,	SYM.Pun.Comma	-	root	155	-	no	1	-	-	-	-	-
942	944	als	als	als	KOKOM	CONJ.Comp.-	-	konj	157	-	no	1	-	-	-	-	-
946	950	hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	-	neb	111	-	no	1	-	-	-	-	-
952	953	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	129|130|130|131|132|133|134|135|136|153|176|184|186|212|225|254|275|282|297|299|316	subj	157	-	no	1	-	-	-	-	-
955	958	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	-	det	161	-	no	1	-	-	-	-	-
960	968	unmeßbare	unmeßbare	unmeßbar	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	161	-	no	1	-	-	-	-	-
970	973	Zeit	Zeit	Zeit	NN	N.Reg.Acc.Sg.Fem	-	obja	168	-	no	1	-	-	-	-	-
975	977	mit	mit	mit	APPR	APPR.Dat	-	pp	168	-	no	1	-	-	-	-	-
979	981	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	-	det	164	-	no	1	-	-	-	-	-
983	993	Durchreiten	Durchreiten	Durchreiten	NN	N.Reg.Dat.Sg.Neut	-	pn	162	-	no	1	-	-	-	-	-
995	997	des	des	d	ART	ART.Def.Gen.Sg.Neut	-	det	167	-	no	1	-	-	-	-	-
999	1011	widerwärtigen	widerwärtigen	widerwärtig	ADJA	ADJA.Pos.Gen.Sg.Neut	-	attr	167	-	no	1	-	-	-	-	-
1013	1018	Dorfes	Dorfes	Dorf	NN	N.Reg.Gen.Sg.Neut	-	gmod	164	-	no	1	-	-	-	-	-
1020	1028	verbracht	verbracht	verbringen	VVPP	VPP.Full.Psp	-	aux	157	-	no	1	-	-	-	-	-
1030	1030	.	.	.	$.	SYM.Pun.Sent	-	root	169	-	no	1	-	-	-	-	-
1032	1034	Wie	Wie	wie	PWAV	PROADV.Inter	-	adv	182	-	yes	2	-	-	-	-	-
1036	1038	nun	nun	nun	ADV	ADV	-	adv	182	-	no	2	-	-	-	-	-
1040	1047	zugleich	zugleich	zugleich	ADV	ADV	-	adv	182	-	no	2	-	-	-	-	-
1049	1051	aus	aus	aus	APPR	APPR.Dat	-	pp	182	-	no	2	-	-	-	-	-
1053	1055	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	175	-	no	2	-	-	-	-	-
1057	1061	Brust	Brust	Brust	NN	N.Reg.Dat.Sg.Fem	-	pn	173	-	no	2	-	-	-	-	-
1063	1068	seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	129|130|130|131|132|133|134|135|136|153|158|184|186|212|225|254|275|282|297|299|316	det	177	-	no	2	-	-	-	-	-
1070	1076	Pferdes	Pferdes	Pferd	NN	N.Reg.Gen.Sg.Neut	-	gmod	175	-	no	2	-	-	-	-	-
1078	1080	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	-	det	181	-	no	2	-	-	-	-	-
1082	1089	schwerer	schwerer	schwer	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	181	-	no	2	-	-	-	-	-
1091	1099	rohrender	rohrender	rohrend	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	181	-	no	2	-	-	-	-	-
1101	1104	Atem	Atem	Atem	NN	N.Reg.Nom.Sg.Masc	-	subj	182	-	no	2	-	-	-	-	-
1106	1116	hervordrang	hervordrang	hervordringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	182	-	no	2	-	-	-	-	-
1118	1118	,	,	,	$,	SYM.Pun.Comma	-	root	183	-	no	2	-	-	-	-	-
1120	1121	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	129|130|130|131|132|133|134|135|136|153|158|176|186|212|225|254|275|282|297|299|316	root	184	-	no	2	-	-	-	-	-
1123	1126	dies	dies	diese	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	root	185	-	no	2	-	-	-	-	-
1128	1130	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	129|130|130|131|132|133|134|135|136|153|158|176|184|212|225|254|275|282|297|299|316	root	186	-	no	2	-	-	-	-	-
1132	1137	völlig	völlig	völlig	ADJD	ADJD.Pos	-	adv	188	-	no	2	-	-	-	-	-
1139	1148	ungewohnte	ungewohnte	ungewohnt	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	189	-	no	2	-	-	-	-	-
1150	1157	Geräusch	Geräusch	Geräusch	NN	N.Reg.Nom.Sg.Neut	-	root	189	-	no	2	-	-	-	-	-
1159	1162	aber	aber	aber	ADV	ADV	-	adv	189	-	no	2	-	-	-	-	-
1164	1168	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	189	-	no	2	-	-	-	-	-
1170	1177	sogleich	sogleich	sogleich	ADV	ADV	-	adv	191	-	no	2	-	-	-	-	-
1179	1185	richtig	richtig	richtig	ADJD	ADJD.Pos	-	adv	194	-	no	2	-	-	-	-	-
1187	1194	erkannte	erkannte	erkennen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	194	-	no	2	-	-	-	-	-
1196	1198	und	und	und	KON	CONJ.Coord.-	-	root	195	-	no	2	-	-	-	-	-
1200	1202	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	197	-	no	2	-	-	-	-	-
1204	1210	Ursache	Ursache	Ursache	NN	N.Reg.Acc.Sg.Fem	-	cj	195	-	no	2	-	-	-	-	-
1212	1216	davon	davon	davon	PAV	PROADV.Dem	-	pp	197	-	no	2	-	-	-	-	-
1218	1223	zuerst	zuerst	zuerst	ADV	ADV	-	adv	197	-	no	2	-	-	-	-	-
1225	1228	über	über	über	APPR	APPR.über	-	root	200	-	no	2	-	-	-	-	-
1230	1232	und	und	und	KON	CONJ.Coord.-	-	root	201	-	no	2	-	-	-	-	-
1234	1238	neben	neben	neben	APPR	APPR.Nom	-	pp	209	-	no	2	-	-	-	-	-
1240	1243	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	202	-	no	2	-	-	-	-	-
1245	1247	und	und	und	KON	CONJ.Coord.-	-	kon	202	-	no	2	-	-	-	-	-
1249	1259	schließlich	schließlich	schließlich	ADV	ADV	-	cj	204	-	no	2	-	-	-	-	-
1261	1262	in	in	in	APPR	APPR.In	-	pp	209	-	no	2	-	-	-	-	-
1264	1266	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	208	-	no	2	-	-	-	-	-
1268	1277	Entfernung	Entfernung	Entfernung	NN	N.Reg.Dat.Sg.Fem	-	pn	206	-	no	2	-	-	-	-	-
1279	1284	suchte	suchte	suchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	201	-	no	2	-	-	-	-	-
1286	1286	,	,	,	$,	SYM.Pun.Comma	-	root	210	-	no	2	-	-	-	-	-
1288	1295	bemerkte	bemerkte	bemerken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	211	-	no	2	reported.thought.2.border=percept	-	-	intexpr.2	-
1297	1298	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	129|130|130|131|132|133|134|135|136|153|158|176|184|186|225|254|275|282|297|299|316	subj	211	-	no	2	reported.thought.2.border=percept	-	speaker.2	-	-
1300	1307	jenseits	jenseits	jenseits	APPR	APPR.Gen	-	pp	211	-	no	2	reported.thought.2.border=percept	-	-	-	-
1309	1311	der	der	d	ART	ART.Def.Gen.Sg.Fem	95|96|97|98|99|100|215	det	215	-	no	2	reported.thought.2.border=percept	-	-	-	-
1313	1323	Steinbrücke	Steinbrücke	Steinbrücke	NN	N.Reg.Gen.Sg.Fem	95|96|97|98|99|100|214	pn	213	-	no	2	reported.thought.2.border=percept	-	-	-	-
1325	1327	und	und	und	KON	CONJ.Coord.-	-	kon	213	-	no	2	reported.thought.2.border=percept	-	-	-	-
1329	1337	beiläufig	beiläufig	beiläufig	ADJD	ADJD.Pos	-	cj	216	-	no	2	reported.thought.2.border=percept	-	-	-	-
1339	1340	in	in	in	APPR	APPR.In	-	pp	211	-	no	2	reported.thought.2.border=percept	-	-	-	-
1342	1349	gleicher	gleicher	gleich	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	220	-	no	2	reported.thought.2.border=percept	-	-	-	-
1351	1360	Entfernung	Entfernung	Entfernung	NN	N.Reg.Dat.Sg.Fem	-	pn	218	-	no	2	reported.thought.2.border=percept	-	-	-	-
1362	1364	von	von	von	APPR	APPR.Dat	-	pp	220	-	no	2	reported.thought.2.border=percept	-	-	-	-
1366	1371	dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	-	pn	221	-	no	2	reported.thought.2.border=percept	-	-	-	-
1373	1375	als	als	als	KOKOM	CONJ.Coord.Als	-	root	223	-	no	2	reported.thought.2.border=percept	-	-	-	-
1377	1379	wie	wie	wie	PWAV	PROADV.Inter	-	adv	228	-	no	2	reported.thought.2.border=percept	-	-	-	-
1381	1382	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	129|130|130|131|132|133|134|135|136|153|158|176|184|186|212|254|275|282|297|299|316	subj	228	-	no	2	reported.thought.2.border=percept	-	-	-	-
