start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
90	93	eure	eure	euer	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	-	det	21	-	no	1	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
95	104	Geschichte	Geschichte	Geschichte	NN	N.Reg.Acc.Sg.Fem	-	obja	17	-	no	1	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
106	106	,	,	--	$,	SYM.Pun.Comma	-	root	22	-	no	1	direct.speech.1	-	-	-	-
108	110	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	24	-	no	1	direct.speech.1	-	-	-	-
112	114	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	kon	17	-	no	1	direct.speech.1	-	-	-	-
116	120	meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	16|18|32|57|121|127	det	26	-	no	1	direct.speech.1	-	-	-	-
122	130	Bezahlung	Bezahlung	Bezahlung	NN	N.Reg.Nom.Sg.Fem	30|43|51|58|68	pred	24	-	no	1	direct.speech.1	-	-	-	-
132	132	.	.	--	$.	SYM.Pun.Sent	-	root	27	-	no	1	direct.speech.1	-	-	-	-
134	134	‹	&lt;	&lt;	$(	N.Reg.Nom.Sg.Neut	-	root	28	-	no	1	direct.speech.1	-	-	-	-
136	136	›	&gt;	&gt;	$(	CARD	-	koord	31	-	yes	2	direct.speech.3	-	-	-	-
138	140	Die	Die	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Fem	26|43|51|58|68	obja	34	-	no	2	direct.speech.3|reported.speech.4.nonfact	-	-	-	-
142	147	möchte	möchte	möchten	VMFIN	VFIN.Mod.3.Sg.Past.Subj	-	root	31	-	no	2	direct.speech.3|reported.speech.4.nonfact	-	-	-	-
149	151	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	16|18|25|57|121|127	subj	31	-	no	2	direct.speech.3|reported.speech.4.nonfact	-	speaker.4	-	-
153	158	lieber	lieber	lieber	ADV	ADV	-	adv	34	-	no	2	direct.speech.3|reported.speech.4.nonfact	-	-	-	-
160	171	verschweigen	verschweigen	verschweigen	VVINF	VINF.Full.-	-	aux	31	-	no	2	direct.speech.3|reported.speech.4.nonfact	-	-	intexpr.4	-
173	173	,	,	--	$,	SYM.Pun.Comma	-	root	35	-	no	2	direct.speech.3	-	-	-	-
175	175	‹	&lt;	&lt;	$(	CARD	596	objd	37	-	no	2	direct.speech.3	-	-	-	-
177	186	antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	31	-	no	2	-	frame.3	-	intexpr.3	-
188	190	der	der	der	ART	ART.Def.Nom.Sg.Masc	64|74|85|91|109|149|154|161|322|323|377|378|437|438|440|485|486|487|493|495|505|511	det	39	-	no	2	-	frame.3	-	-	-
192	196	Prinz	Prinz	Prinz	NN	N.Reg.Nom.Sg.Masc	64|74|85|91|109|149|154|161|322|323|377|378|437|438|440|485|486|487|493|495|505|511	subj	37	-	no	2	-	frame.3	speaker.3_2	-	-
198	198	,	,	--	$,	SYM.Pun.Comma	-	root	40	-	no	2	-	frame.3	-	-	-
200	200	›	&gt;	&gt;	$(	CARD	-	root	41	-	no	2	direct.speech.3	-	-	-	-
202	205	denn	denn	denn	KON	CONJ.Comp.-	-	root	42	-	no	2	direct.speech.3	-	-	-	-
207	209	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	26|30|51|58|68	subj	44	-	no	2	direct.speech.3	-	-	-	-
211	213	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	42	-	no	2	direct.speech.3	-	-	-	-
215	218	sehr	sehr	sehr	ADV	ADV	-	adv	46	-	no	2	direct.speech.3	-	-	-	-
220	226	traurig	traurig	traurig	ADJD	ADJD.Pos	-	pred	44	-	no	2	direct.speech.3	-	-	-	-
228	228	,	,	--	$,	SYM.Pun.Comma	-	root	47	-	no	2	direct.speech.3	-	-	-	-
230	233	aber	aber	aber	ADV	CONJ.Coord.Aber	-	kon	44	-	no	2	direct.speech.3	-	-	-	-
235	238	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	53	-	no	2	direct.speech.3	-	-	-	-
240	242	ihr	ihr	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	-	subj	53	-	no	2	direct.speech.3	-	-	-	-
244	246	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	26|30|43|58|68	obja	52	-	no	2	direct.speech.3	-	-	-	-
248	252	hören	hören	hören	VVINF	VINF.Full.-	-	aux	53	-	no	2	direct.speech.3	-	-	-	-
254	258	wollt	wollt	wollen	VMFIN	VFIN.Mod.2.Pl.Pres.Ind	-	neb	56	-	no	2	direct.speech.3	-	-	-	-
260	260	,	,	--	$,	SYM.Pun.Comma	-	root	54	-	no	2	direct.speech.3	-	-	-	-
262	263	so	so	so	ADV	ADV	-	adv	56	-	no	2	direct.speech.3|reported.speech.5.nonfact	-	-	-	-
265	271	erzähle	erzähle	erzählen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	cj	48	-	no	2	direct.speech.3|reported.speech.5.nonfact	-	-	intexpr.5	-
273	275	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	16|18|25|32|121|127	subj	56	-	no	2	direct.speech.3|reported.speech.5.nonfact	-	speaker.5	-	-
277	279	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	26|30|43|51|68	obja	56	-	no	2	direct.speech.3|reported.speech.5.nonfact	-	-	-	-
281	281	.	.	--	$.	SYM.Pun.Sent	-	root	59	-	no	2	direct.speech.3|reported.speech.5.nonfact	-	-	-	-
283	283	‹	&lt;	&lt;	$(	CARD	-	root	60	-	no	2	direct.speech.3	-	-	-	-
285	287	Und	Und	und	KON	CONJ.Coord.-	-	koord	63	-	yes	3	reported.speech.21	-	-	-	-
289	291	nun	nun	nun	ADV	ADV	-	adv	63	-	no	3	reported.speech.21	-	-	-	-
293	296	fing	fing	anfangen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	63	-	no	3	reported.speech.21	-	-	intexpr.21	-
298	299	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	38|39|74|85|91|109|149|154|161|322|323|377|378|437|438|440|485|486|487|493|495|505|511	subj	63	-	no	3	reported.speech.21	-	speaker.21	-	-
301	302	an	an	an	PTKVZ	PART.Verb	-	avz	63	-	no	3	reported.speech.21	-	-	intexpr.21	-
304	306	und	und	und	KON	CONJ.Coord.-	-	kon	63	-	no	3	reported.speech.21	-	-	-	-
308	312	legte	legte	auseinanderlegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	66	-	no	3	reported.speech.21	-	-	-	-
314	316	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	26|30|43|51|58	det	69	-	no	3	reported.speech.21	-	-	-	-
318	322	Alles	Alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	obja	67	-	no	3	reported.speech.21	-	-	-	-
324	334	auseinander	auseinander	auseinander	PTKVZ	PART.Verb	-	avz	67	-	no	3	reported.speech.21	-	-	-	-
336	336	,	,	--	$,	SYM.Pun.Comma	-	root	71	-	no	3	-	-	-	-	-
338	340	wie	wie	wie	PWAV	PROADV.Inter	-	adv	75	-	no	3	-	-	-	-	-
342	343	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	76	-	no	3	-	-	-	-	-
345	347	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	38|39|64|85|91|109|149|154|161|322|323|377|378|437|438|440|485|486|487|493|495|505|511	objd	75	-	no	3	-	-	-	-	-
349	356	ergangen	ergangen	ergehen	VVPP	VPP.Full.Psp	-	aux	76	-	no	3	-	-	-	-	-
358	360	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	76	-	no	3	-	-	-	-	-
362	362	.	.	--	$.	SYM.Pun.Sent	-	root	77	-	no	3	-	-	-	-	-
364	366	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	-	det	79	-	yes	4	-	-	-	-	-
368	374	Wirthin	Wirtin	Wirtin	NN	N.Reg.Nom.Sg.Fem	-	subj	80	-	no	4	-	-	-	-	-
376	380	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	root	80	-	no	4	-	-	-	-	-
382	386	immer	immer	immer	ADV	ADV	-	adv	82	-	no	4	-	-	-	-	-
388	399	aufmerksamer	aufmerksamer	aufmerksam	ADJD	ADJD.Comp	-	adv	80	-	no	4	-	-	-	-	-
401	401	,	,	--	$,	SYM.Pun.Comma	-	root	83	-	no	4	-	-	-	-	-
403	405	als	als	als	KOUS	CONJ.Comp.-	-	konj	88	-	no	4	reported.speech.7	-	-	-	-
407	408	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	38|39|64|74|91|109|149|154|161|322|323|377|378|437|438|440|485|486|487|493|495|505|511	subj	88	-	no	4	reported.speech.7	-	speaker.7	-	-
410	413	aber	aber	aber	ADV	ADV	-	adv	88	-	no	4	reported.speech.7	-	-	-	-
415	419	daran	daran	daran	PAV	PROADV.Dem	-	objp	88	-	no	4	reported.speech.7	-	-	intexpr.7	-
421	423	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	80	-	no	4	reported.speech.7	-	-	intexpr.7	-
425	425	,	,	--	$,	SYM.Pun.Comma	-	root	89	-	no	4	reported.speech.7	-	-	-	-
427	429	wie	wie	wie	PWAV	PROADV.Inter	-	adv	98	-	no	4	reported.speech.7	-	-	-	-
431	432	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	38|39|64|74|85|109|149|154|161|322|323|377|378|437|438|440|485|486|487|493|495|505|511	subj	98	-	no	4	reported.speech.7	-	-	-	-
434	436	die	die	der	ART	ART.Def.Acc.Sg.Fem	102|108|111|150|165|166|167|169|176|195|203	det	94	-	no	4	reported.speech.7	-	-	-	-
438	443	schöne	schöne	schön	ADJA	ADJA.Pos.Acc.Sg.Fem	102|108|111|150|165|166|167|169|176|195|203	attr	94	-	no	4	reported.speech.7	-	-	-	-
445	452	Jungfrau	Jungfrau	Jungfrau	NN	N.Reg.Acc.Sg.Fem	102|108|111|150|165|166|167|169|176|195|203	obja	98	-	no	4	reported.speech.7	-	-	-	-
454	456	aus	aus	aus	APPR	APPR.Dat	-	pp	98	-	no	4	reported.speech.7	-	-	-	-
458	460	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	97	-	no	4	reported.speech.7	-	-	-	-
462	466	Loche	Loche	Loche	NN	N.Reg.Dat.Sg.Neut	-	pn	95	-	no	4	reported.speech.7	-	-	-	-
468	473	erlöst	erlöst	erlösen	VVPP	VPP.Full.Psp	-	objc	88	-	no	4	reported.speech.7	-	-	-	-
475	477	und	und	und	KON	CONJ.Coord.-	-	root	99	-	no	4	reported.speech.7	-	-	-	-
479	482	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	cj	99	-	no	4	reported.speech.7	-	-	-	-
484	486	mit	mit	mit	APPR	APPR.Dat	-	root	101	-	no	4	reported.speech.7	-	-	-	-
488	490	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	92|93|94|108|111|150|165|166|167|169|176|195|203	pn	101	-	no	4	reported.speech.7	-	-	-	-
492	498	verlobt	verlobt	verloben	VVPP	VPP.Full.Psp	-	root	103	-	no	4	reported.speech.7	-	-	-	-
500	504	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	104	-	no	4	reported.speech.7	-	-	-	-
506	506	,	,	--	$,	SYM.Pun.Comma	-	root	105	-	no	4	-	-	-	-	-
508	509	da	da	da	ADV	ADV	-	adv	107	-	no	4	-	frame.8	-	-	-
511	516	schloß	schloß	schließen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	107	-	no	4	-	frame.8	-	-	-
518	520	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	92|93|94|102|111|150|165|166|167|169|176|195|203	subj	107	-	no	4	-	frame.8	speaker.8	-	-
522	524	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	38|39|64|74|85|91|149|154|161|322|323|377|378|437|438|440|485|486|487|493|495|505|511	obja	107	-	no	4	-	frame.8	-	-	-
526	527	in	in	in	APPR	APPR.In	-	objp	107	-	no	4	-	frame.8	-	-	-
529	532	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	92|93|94|102|108|150|165|166|167|169|176|195|203	det	112	-	no	4	-	frame.8	-	-	-
534	537	Arme	Arme	Arm	NN	N.Reg.Acc.Pl.Masc	-	pn	110	-	no	4	-	frame.8	-	-	-
539	541	und	und	und	KON	CONJ.Coord.-	-	kon	107	-	no	4	-	frame.8	-	-	-
543	546	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	113	-	no	4	-	frame.8	-	intexpr.8	-
548	552	unter	unter	unter	APPR	APPR.Unter	-	pp	114	-	no	4	-	frame.8	-	-	-
554	561	blutigen	blutigen	blutig	ADJA	ADJA.Pos.Dat.Pl.Fem	-	attr	117	-	no	4	-	frame.8	-	-	-
563	569	Thränen	Tränen	Träne	NN	N.Reg.Dat.Pl.Fem	-	pn	115	-	no	4	-	frame.8	-	-	-
571	571	:	:	--	$.	SYM.Pun.Colon	-	root	118	-	no	4	-	frame.8	-	-	-
573	573	›	&gt;	&gt;	$(	N.Name.*.*.*	-	root	119	-	no	4	direct.speech.8	-	-	-	-
575	575	O	O	O	NE	N.Name.Nom.Sg.*	-	app	119	-	no	4	direct.speech.8	-	-	-	-
577	580	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	16|18|25|32|57|127	det	123	-	no	4	direct.speech.8	-	-	-	-
582	587	lieber	lieber	lieber	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	123	-	no	4	direct.speech.8	-	-	-	-
589	597	Bräutigam	Bräutigam	Bräutigam	NN	N.Reg.Nom.Sg.Masc	-	root	123	-	no	4	direct.speech.8	-	-	-	-
599	599	,	,	--	$,	SYM.Pun.Comma	-	root	124	-	no	4	direct.speech.8	-	-	-	-
601	603	ach	ach	ach	ADV	ITJ	-	root	125	-	no	4	direct.speech.8	-	-	-	-
605	607	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	131	-	no	4	direct.speech.8	-	-	-	-
609	611	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	16|18|25|32|57|121	subj	131	-	no	4	direct.speech.8	-	-	-	-
613	616	dich	dich	dich	PRF	PRO.Pers.Subst.2.Acc.Sg.*	-	obja	130	-	no	4	direct.speech.8	-	-	-	-
618	621	also	also	also	ADV	ADV	-	adv	130	-	no	4	direct.speech.8	-	-	-	-
623	634	wiederfinden	wiederfinden	wiederfinden	VVINF	VINF.Full.-	-	aux	131	-	no	4	direct.speech.8	-	-	-	-
636	638	muß	muß	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	objc	123	-	no	4	direct.speech.8	-	-	-	-
640	640	!	!	--	$.	SYM.Pun.Sent	-	root	132	-	no	4	direct.speech.8	-	-	-	-
642	642	‹	&lt;	&lt;	$(	N.Reg.Nom.Sg.Masc	-	root	133	-	no	4	direct.speech.8	-	-	-	-
644	646	Wie	Wie	wie	PWAV	PROADV.Inter	-	adv	135	-	yes	5	-	-	-	-	-
648	650	war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	-	root	135	-	no	5	-	-	-	-	-
652	654	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	135	-	no	5	-	-	-	-	-
656	659	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	140	-	no	5	-	-	-	-	-
661	662	so	so	so	ADV	ADV	-	adv	139	-	no	5	-	-	-	-	-
664	668	große	große	groß	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	140	-	no	5	-	-	-	-	-
670	675	Freude	Freude	Freude	NN	N.Reg.Nom.Sg.Fem	-	root	140	-	no	5	-	-	-	-	-
677	679	und	und	und	KON	CONJ.Coord.-	-	kon	140	-	no	5	-	-	-	-	-
681	685	dabei	dabei	dabei	PAV	PROADV.Dem	-	pp	146	-	no	5	-	-	-	-	-
687	690	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	146	-	no	5	-	-	-	-	-
692	693	so	so	so	ADV	ADV	-	adv	145	-	no	5	-	-	-	-	-
695	699	tiefe	tiefe	tief	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	146	-	no	5	-	-	-	-	-
701	709	Betrübnis	Betrübnis	Betrübnis	NN	N.Reg.Nom.Sg.Fem	-	cj	141	-	no	5	-	-	-	-	-
711	711	,	,	--	$,	SYM.Pun.Comma	-	root	147	-	no	5	-	-	-	-	-
713	715	als	als	als	KOUS	CONJ.SubFin.-	-	konj	151	-	no	5	-	frame.9	-	-	-
717	718	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	38|39|64|74|85|91|109|154|161|322|323|377|378|437|438|440|485|486|487|493|495|505|511	subj	151	-	no	5	-	frame.9	speaker.9	-	-
720	722	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	92|93|94|102|108|111|165|166|167|169|176|195|203	objd	151	-	no	5	-	frame.9	-	-	-
724	731	erzählte	erzählte	erzählen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	151	-	no	5	-	frame.9	-	intexpr.9	-
733	733	,	,	--	$,	SYM.Pun.Comma	-	root	152	-	no	5	-	frame.9	-	-	-
735	737	wie	wie	wie	PWAV	PROADV.Inter	-	root	153	-	no	5	indirect.speech.9	-	-	-	-
739	743	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	38|39|64|74|85|91|109|149|161|322|323|377|378|437|438|440|485|486|487|493|495|505|511	det	155	-	no	5	indirect.speech.9	-	-	-	-
745	750	Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	-	cj	153	-	no	5	indirect.speech.9	-	-	-	-
752	754	und	und	und	KON	CONJ.Coord.-	-	kon	155	-	no	5	indirect.speech.9	-	-	-	-
756	758	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	159	-	no	5	indirect.speech.9	-	-	-	-
760	766	falsche	falsche	falsch	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	159	-	no	5	indirect.speech.9	-	-	-	-
768	772	Greis	Greis	Greis	NN	N.Reg.Nom.Sg.Masc	-	cj	156	-	no	5	indirect.speech.9	-	-	-	-
774	775	an	an	an	APPR	APPR.An	-	pp	159	-	no	5	indirect.speech.9	-	-	-	-
777	779	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	38|39|64|74|85|91|109|149|154|322|323|377|378|437|438|440|485|486|487|493|495|505|511	pn	160	-	no	5	indirect.speech.9	-	-	-	-
781	789	gehandelt	gehandelt	handeln	VVPP	VPP.Full.Psp	-	root	162	-	no	5	indirect.speech.9	-	-	-	-
791	796	hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	-	root	163	-	no	5	indirect.speech.9	-	-	-	-
798	798	.	.	--	$.	SYM.Pun.Sent	-	root	164	-	no	5	indirect.speech.9	-	-	-	-
800	802	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	92|93|94|102|108|111|150|169|176|195|203	det	167	-	yes	6	-	-	-	-	-
804	809	schöne	schöne	schön	ADJA	ADJA.Pos.Nom.Sg.Fem	92|93|94|102|108|111|150|169|176|195|203	attr	167	-	no	6	-	-	-	-	-
811	818	Jungfrau	Jungfrau	Jungfrau	NN	N.Reg.Nom.Sg.Fem	92|93|94|102|108|111|150|169|176|195|203	subj	168	-	no	6	-	-	-	-	-
820	825	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	168	-	no	6	-	-	-	-	-
827	831	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	92|93|94|102|108|111|150|165|166|167|176|195|203	det	170	-	no	6	-	-	-	-	-
833	839	Thränen	Tränen	Träne	NN	N.Reg.Gen.Pl.Fem	-	objd	173	-	no	6	-	-	-	-	-
841	845	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	173	-	no	6	-	-	-	-	-
847	850	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	177|187|188|196|201	pred	173	-	no	6	-	-	-	-	-
852	857	werden	werden	werden	VAINF	VINF.Aux.-	-	aux	168	-	no	6	-	-	-	-	-
859	859	,	,	--	$,	SYM.Pun.Comma	-	root	174	-	no	6	-	-	-	-	-
861	864	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	178	-	no	6	-	-	-	-	-
866	868	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	92|93|94|102|108|111|150|165|166|167|169|195|203	subj	178	-	no	6	-	-	-	-	-
870	872	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	172|187|188|196|201	obja	178	-	no	6	-	-	-	-	-
874	878	ansah	ansah	ansehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	168	-	no	6	-	-	-	-	-
880	882	und	und	und	KON	CONJ.Coord.-	-	kon	178	-	no	6	-	-	-	-	-
884	886	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	183	-	no	6	-	-	-	-	-
888	900	eingesunkenen	eingesunkenen	eingesunken	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	183	-	no	6	-	-	-	-	-
902	907	leeren	leeren	leer	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	183	-	no	6	-	-	-	-	-
909	919	Augenhöhlen	Augenhöhlen	Augenhöhle	NN	N.Reg.Acc.Pl.Fem	-	obja	184	-	no	6	-	-	-	-	-
921	929	erblickte	erblickte	erblicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	179	-	no	6	-	-	-	-	-
931	931	.	.	--	$.	SYM.Pun.Sent	-	root	185	-	no	6	-	-	-	-	-
933	935	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	192	-	yes	7	reported.speech.22	-	-	-	-
937	938	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	172|177|196|201	subj	192	-	no	7	reported.speech.22	-	speaker.22	-	-
940	944	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	172|177|196|201	det	189	-	no	7	reported.speech.22	-	-	-	-
946	954	Erzählung	Erzählung	Erzählung	NN	N.Reg.Acc.Sg.Fem	-	obja	192	-	no	7	reported.speech.22	-	-	intexpr.22	-
956	957	zu	zu	zu	APPR	APPR.Dat	-	pp	192	-	no	7	reported.speech.22	-	-	-	-
959	962	Ende	Ende	Ende	NN	N.Reg.Dat.Sg.Neut	-	pn	190	-	no	7	reported.speech.22	-	-	-	-
964	968	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	neb	194	-	no	7	reported.speech.22	-	-	-	-
970	970	,	,	--	$,	SYM.Pun.Comma	-	root	193	-	no	7	-	-	-	-	-
972	975	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	194	-	no	7	-	frame.10	-	-	-
977	979	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	92|93|94|102|108|111|150|165|166|167|169|176|203	subj	194	-	no	7	-	frame.10	speaker.10	-	-
981	983	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	172|177|187|188|201	obja	194	-	no	7	-	frame.10	-	-	-
985	989	schön	schön	schön	ADJD	ADJD.Pos	-	adv	198	-	no	7	-	frame.10	-	-	-
991	997	kleiden	kleiden	kleiden	VVINF	VINF.Full.-	-	obji	194	-	no	7	-	frame.10	-	-	-
999	999	,	,	--	$,	SYM.Pun.Comma	-	root	199	-	no	7	-	frame.10	-	-	-
1001	1006	führte	führte	führen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	194	-	no	7	-	frame.10	-	-	-
1008	1010	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	172|177|187|188|196	obja	200	-	no	7	-	frame.10	-	-	-
1012	1013	zu	zu	zu	APPR	APPR.Dat	-	objp	200	-	no	7	-	frame.10	-	-	-
1015	1019	ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	92|93|94|102|108|111|150|165|166|167|169|176|195	det	204	-	no	7	-	frame.10	-	-	-
1021	1025	Vater	Vater	Vater	NN	N.Reg.Dat.Sg.Masc	-	pn	202	-	no	7	-	frame.10	-	-	-
