start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
291	293	und	und	und	KON	CONJ.Coord.-	-	kon	45	-	no	2	-	-	-	-	-
295	301	endlich	endlich	endlich	ADV	ADV	-	adv	48	-	no	2	-	-	-	-	-
303	306	Ball	Ball	Ball	NN	N.Reg.Dat.Sg.Masc	-	cj	46	-	no	2	-	-	-	-	-
308	310	vor	vor	vor	APPR	APPR.Vor	-	pp	48	-	no	2	-	-	-	-	-
312	314	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	-	det	51	-	no	2	-	-	-	-	-
316	319	Haus	Haus	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	49	-	no	2	-	-	-	-	-
321	321	,	,	,	$,	SYM.Pun.Comma	-	root	52	-	no	2	-	-	-	-	-
323	327	unter	unter	unter	APPR	APPR.Unter	-	pp	33	-	no	2	-	-	-	-	-
329	334	Gottes	Gottes	Gott	NN	N.Name.Gen.Sg.Masc	-	gmod	56	-	no	2	-	-	-	-	-
336	341	freiem	freiem	frei	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	56	-	no	2	-	-	-	-	-
343	348	Himmel	Himmel	Himmel	NN	N.Reg.Dat.Sg.Masc	-	pn	53	-	no	2	-	-	-	-	-
350	350	,	,	,	$,	SYM.Pun.Comma	-	root	57	-	no	2	-	-	-	-	-
352	354	bei	bei	bei	APPR	APPR.Dat	-	pp	56	-	no	2	-	-	-	-	-
356	367	Mondenschein	Mondenschein	Mondenschein	NN	N.Reg.Dat.Sg.Masc	-	pn	58	-	no	2	-	-	-	-	-
369	371	und	und	und	KON	CONJ.Coord.-	-	kon	59	-	no	2	-	-	-	-	-
373	387	Sternenschimmer	Sternenschimmer	Sternenschimmer	NN	N.Reg.Dat.Sg.Neut	-	cj	60	-	no	2	-	-	-	-	-
389	389	,	,	,	$,	SYM.Pun.Comma	-	root	62	-	no	2	-	-	-	-	-
391	393	und	und	und	KON	CONJ.Coord.-	-	kon	56	-	no	2	-	-	-	-	-
395	398	Ball	Ball	Ball	NN	N.Reg.Nom.Sg.Masc	-	cj	63	-	no	2	-	-	-	-	-
400	401	im	im	im	APPRART	APPRART.Dat.Sg.Neut	-	pp	33	-	no	2	-	-	-	-	-
403	406	Haus	Haus	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	65	-	no	2	-	-	-	-	-
408	412	unter	unter	unter	APPR	APPR.Unter	-	pp	33	-	no	2	-	-	-	-	-
414	416	den	den	d	ART	ART.Def.Dat.Pl.Masc	-	det	69	-	no	2	-	-	-	-	-
418	430	Kronleuchtern	Kronleuchtern	Kronleuchter	NN	N.Reg.Dat.Pl.Masc	-	pn	67	-	no	2	-	-	-	-	-
432	434	bei	bei	bei	APPR	APPR.Dat	-	pp	33	-	no	2	-	-	-	-	-
436	446	Kerzenglanz	Kerzenglanz	Kerzenglanz	NN	N.Name.Dat.Sg.Neut	76	pn	70	-	no	2	-	-	-	-	-
448	448	.	.	.	$.	SYM.Pun.Sent	-	root	72	-	no	2	-	-	-	-	-
450	453	Eine	Eine	eine	ART	ART.Indef.Nom.Sg.Fem	79	det	74	-	yes	3	-	-	-	-	-
455	463	Polonaise	Polonaise	Polonaise	NN	N.Reg.Nom.Sg.Fem	79	subj	75	-	no	3	-	-	-	-	-
465	473	eröffnete	eröffnete	eröffnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	79	root	75	-	no	3	-	-	-	-	-
475	477	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	71|79	obja	75	-	no	3	-	-	-	-	-
479	479	,	,	,	$,	SYM.Pun.Comma	-	root	77	-	no	3	-	-	-	-	-
481	483	bei	bei	bei	APPR	APPR.Dat	-	pp	83	-	no	3	-	-	-	-	-
485	491	welcher	welcher	welche	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	73|74|75|76|76	pn	78	-	no	3	-	-	-	-	-
493	495	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	12|94|110|144|147|154|176|180|189|215|221|239|243|259|279|315|325|335|343|350|356|367|417|421|456|467|504	objd	83	-	no	3	-	-	-	-	-
497	499	die	die	d	ART	ART.Def.Nom.Sg.Fem	-	det	82	-	no	3	-	-	-	-	-
501	512	Auszeichnung	Auszeichnung	Auszeichnung	NN	N.Reg.Nom.Sg.Fem	-	subj	84	-	no	3	-	-	-	-	-
514	519	zuteil	zuteil	zuteil	PTKVZ	ADV	-	aux	84	-	no	3	-	-	-	-	-
521	525	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	rel	74	-	no	3	-	-	-	-	-
527	527	,	,	,	$,	SYM.Pun.Comma	-	root	85	-	no	3	-	-	-	-	-
529	531	mit	mit	mit	APPR	APPR.Dat	-	pp	75	-	no	3	-	-	-	-	-
533	535	der	der	d	ART	PRO.Rel.Subst.-.Dat.Sg.Fem	15|16|20|90|91|372|373|406|495|496|500	det	88	-	no	3	-	-	-	-	-
537	546	Gnädigsten	Gnädigsten	gnädig	ADJA	N.Reg.Nom.Pl.Masc	15|16|20|90|91|372|373|406|495|496|500	pn	86	-	no	3	-	-	-	-	-
548	548	,	,	,	$,	SYM.Pun.Comma	-	root	89	-	no	3	-	-	-	-	-
550	552	die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	15|16|20|87|88|372|373|406|495|496|500	subj	96	-	no	3	-	-	-	-	-
554	557	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	15|16|20|87|88|372|373|406|495|496|500	det	92	-	no	3	-	-	-	-	-
559	571	Fingerspitzen	Fingerspitzen	Fingerspitze	NN	N.Reg.Acc.Pl.Fem	-	obja	96	-	no	3	-	-	-	-	-
573	575	auf	auf	auf	APPR	APPR.Auf	-	objp	96	-	no	3	-	-	-	-	-
577	582	meinen	meinen	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	12|80|110|144|147|154|176|180|189|215|221|239|243|259|279|315|325|335|343|350|356|367|417|421|456|467|504	det	95	-	no	3	-	-	-	-	-
584	586	Arm	Arm	Arm	NN	N.Reg.Acc.Sg.Masc	-	pn	93	-	no	3	-	-	-	-	-
588	592	legte	legte	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	88	-	no	3	-	-	-	-	-
594	594	,	,	,	$,	SYM.Pun.Comma	-	root	97	-	no	3	-	-	-	-	-
596	598	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	99	-	no	3	-	-	-	-	-
600	604	Runde	Runde	Runde	NN	N.Reg.Acc.Sg.Fem	-	obja	104	-	no	3	-	-	-	-	-
606	607	um	um	um	APPR	APPR.Acc	-	pp	104	-	no	3	-	-	-	-	-
609	611	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	102	-	no	3	-	-	-	-	-
613	616	Saal	Saal	Saal	NN	N.Reg.Acc.Sg.Masc	-	pn	100	-	no	3	-	-	-	-	-
618	619	zu	zu	zu	PTKZU	PART.Verb	-	part	104	-	no	3	-	-	-	-	-
621	626	machen	.	.	$.	SYM.Pun.Sent	-	obji	96	-	no	3	-	-	-	-	-
628	628	.	.	.	$.	SYM.Pun.Sent	-	root	105	-	no	3	-	-	-	-	-
630	632	Den	Den	d	ART	ART.Def.Acc.Sg.Masc	-	det	108	-	yes	4	-	-	-	-	-
634	639	ersten	ersten	erst	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	108	-	no	4	-	-	-	-	-
641	647	Ländler	Ländler	Ländler	NN	N.Reg.Acc.Sg.Masc	-	obja	109	-	no	4	-	-	-	-	-
649	654	tanzte	tanzte	tanzen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	109	-	no	4	-	-	-	-	-
656	658	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	12|80|94|144|147|154|176|180|189|215|221|239|243|259|279|315|325|335|343|350|356|367|417|421|456|467|504	subj	109	-	no	4	-	-	-	-	-
660	662	mit	mit	mit	APPR	APPR.Dat	-	pp	109	-	no	4	-	-	-	-	-
664	666	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	114	-	no	4	-	-	-	-	-
668	676	verehrten	verehrten	verehrt	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	114	-	no	4	-	-	-	-	-
678	684	Kleinen	Kleinen	Kleine	NN	N.Reg.Dat.Sg.Fem	-	pn	111	-	no	4	-	-	-	-	-
686	686	.	.	.	$.	SYM.Pun.Sent	-	root	115	-	no	4	-	-	-	-	-
688	690	Bis	Bis	bis	APPR	APPR.Bis	-	objp	121	-	yes	5	-	-	-	-	-
692	695	tief	tief	tief	ADJD	ADJD.Pos	-	pn	116	-	no	5	-	-	-	-	-
697	698	in	in	in	APPR	APPR.In	-	pp	117	-	no	5	-	-	-	-	-
700	702	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	120	-	no	5	-	-	-	-	-
704	708	Nacht	Nacht	Nacht	NN	N.Reg.Acc.Sg.Fem	-	pn	118	-	no	5	-	-	-	-	-
710	716	dauerte	dauerte	dauern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	121	-	no	5	-	-	-	-	-
718	720	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	123	-	no	5	-	-	-	-	-
722	725	Fest	Fest	Fest	NN	N.Reg.Nom.Sg.Neut	-	subj	121	-	no	5	-	-	-	-	-
727	727	,	,	,	$,	SYM.Pun.Comma	-	root	124	-	no	5	-	-	-	-	-
729	731	und	und	und	KON	CONJ.Coord.-	-	kon	121	-	no	5	reported.speech.3	-	-	-	-
733	739	nachdem	nachdem	nachdem	KOUS	CONJ.SubFin.-	-	konj	134	-	no	5	reported.speech.3	-	-	-	-
741	743	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	129	-	no	5	reported.speech.3	-	-	-	-
745	750	letzte	letzte	letzte	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	129	-	no	5	reported.speech.3	-	-	-	-
752	755	Gast	Gast	Gast	NN	N.Reg.Nom.Sg.Masc	-	subj	134	-	no	5	reported.speech.3	-	speaker.3	-	-
757	760	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	133	-	no	5	reported.speech.3	-	-	-	-
762	764	bei	bei	bei	APPR	APPR.Dat	-	pp	133	-	no	5	reported.speech.3	-	-	-	-
766	768	uns	uns	wir	PPER	PRO.Pers.Subst.1.Dat.Pl.*	170	pn	131	-	no	5	reported.speech.3	-	-	-	-
770	778	empfohlen	empfohlen	empfehlen	VVPP	VPP.Full.Psp	-	aux	134	-	no	5	reported.speech.3	-	-	intexpr.3	-
780	784	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	neb	136	-	no	5	reported.speech.3	-	-	-	-
786	786	,	,	,	$,	SYM.Pun.Comma	-	root	135	-	no	5	-	-	-	-	-
788	796	empfahlen	empfahlen	empfehlen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	125	-	no	5	reported.speech.4	-	-	intexpr.4	-
798	800	die	die	d	ART	ART.Def.Nom.Pl.Fem	141|182	det	138	-	no	5	reported.speech.4	-	-	-	-
802	810	Gnädigste	Gnädigste	gnädig	ADJA	N.Reg.Nom.Pl.Fem	141|182	subj	136	-	no	5	reported.speech.4	-	speaker.4	-	-
812	814	und	und	und	KON	CONJ.Coord.-	141|182	kon	138	-	no	5	reported.speech.4	-	-	-	-
816	819	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	141|182	det	141	-	no	5	reported.speech.4	-	-	-	-
821	826	Nichte	Nichte	Nichte	NN	N.Reg.Nom.Sg.Fem	137|138|139|182	cj	139	-	no	5	reported.speech.4	-	speaker.4	-	-
828	831	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	136	-	no	5	reported.speech.4	-	-	-	-
833	835	bei	bei	bei	APPR	APPR.Dat	-	pp	136	-	no	5	reported.speech.4	-	-	-	-
837	839	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	12|80|94|110|147|154|176|180|189|215|221|239|243|259|279|315|325|335|343|350|356|367|417|421|456|467|504	pn	143	-	no	5	reported.speech.4	-	-	-	-
841	841	.	.	.	$.	SYM.Pun.Sent	-	root	145	-	no	5	reported.speech.4	-	-	-	-
843	845	Und	Und	und	KON	CONJ.Coord.-	-	koord	148	-	yes	6	-	frame.5	-	-	-
847	849	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	12|80|94|110|144|154|176|180|189|215|221|239|243|259|279|315|325|335|343|350|356|367|417|421|456|467|504	subj	148	-	no	6	-	frame.5	speaker.5	-	-
851	854	sage	sage	sagen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	148	-	no	6	-	frame.5	-	intexpr.5	-
856	859	euch	euch	ihr	PPER	PRO.Pers.Subst.2.Acc.Pl.*	-	obja	148	-	no	6	-	frame.5	-	-	-
861	861	,	,	,	$,	SYM.Pun.Comma	-	root	150	-	no	6	-	frame.5	-	-	-
863	867	liebe	liebe	lieben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	attr	152	-	no	6	-	frame.5	-	-	-
869	875	Freunde	Freunde	Freund	NN	N.Reg.Acc.Pl.Masc	-	root	152	-	no	6	-	frame.5	-	-	-
877	877	,	,	,	$,	SYM.Pun.Comma	-	root	153	-	no	6	-	frame.5	-	-	-
879	881	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	12|80|94|110|144|147|176|180|189|215|221|239|243|259|279|315|325|335|343|350|356|367|417|421|456|467|504	subj	155	-	no	6	direct.speech.5.prag	-	-	-	-
883	886	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	155	-	no	6	direct.speech.5.prag	-	-	-	-
888	890	gut	gut	gut	ADJD	ADJD.Pos	-	adv	159	-	no	6	direct.speech.5.prag	-	-	-	-
892	894	und	und	und	KON	CONJ.Coord.-	-	kon	156	-	no	6	direct.speech.5.prag	-	-	-	-
896	900	sanft	sanft	sanft	ADJD	ADJD.Pos	-	cj	157	-	no	6	direct.speech.5.prag	-	-	-	-
902	911	geschlafen	geschlafen	schlafen	VVPP	ADJD.Pos	-	aux	155	-	no	6	direct.speech.5.prag	-	-	-	-
913	915	und	und	und	KON	CONJ.Coord.-	-	kon	159	-	no	6	direct.speech.5.prag	-	-	-	-
917	924	angenehm	angenehm	angenehm	ADJD	ADJD.Pos	-	adv	162	-	no	6	direct.speech.5.prag	-	-	-	-
926	933	geträumt	geträumt	träumen	VVPP	VPP.Full.Psp	-	cj	160	-	no	6	direct.speech.5.prag	-	-	-	-
935	935	,	,	,	$,	SYM.Pun.Comma	-	root	163	-	no	6	direct.speech.5.prag	-	-	-	-
937	939	und	und	und	KON	CONJ.Coord.-	-	root	164	-	no	6	direct.speech.5.prag	-	-	-	-
941	944	zwar	zwar	zwar	ADV	ADV	-	adv	166	-	no	6	direct.speech.5.prag	-	-	-	-
946	948	von	von	von	APPR	APPR.Dat	-	cj	164	-	no	6	direct.speech.5.prag	-	-	-	-
950	952	der	der	d	ART	ART.Def.Dat.Sg.Fem	186	det	168	-	no	6	direct.speech.5.prag	-	-	-	-
954	960	Kleinen	Kleinen	Kleine	NN	N.Reg.Dat.Sg.Fem	186	pn	166	-	no	6	direct.speech.5.prag	-	-	-	-
962	962	.	.	.	$.	SYM.Pun.Sent	-	root	169	-	no	6	direct.speech.5.prag	-	-	-	-
964	966	Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	132	subj	171	-	yes	7	-	-	-	-	-
968	973	gingen	gingen	gehen	VVFIN	VFIN.Full.1.Pl.Past.Ind	-	root	171	-	no	7	-	-	-	-	-
975	985	miteinander	miteinander	miteinander	ADV	ADV	-	adv	173	-	no	7	-	-	-	-	-
987	995	spazieren	spazieren	spazieren	VVINF	VFIN.Full.1.Pl.Pres.Ind	-	s	171	-	no	7	-	-	-	-	-
997	1002	daheim	daheim	daheim	ADV	ADV	-	adv	173	-	no	7	-	-	-	-	-
1004	1005	in	in	in	APPR	APPR.In	-	pp	173	-	no	7	-	-	-	-	-
1007	1012	meinem	meinem	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	12|80|94|110|144|147|154|180|189|215|221|239|243|259|279|315|325|335|343|350|356|367|417|421|456|467|504	det	177	-	no	7	-	-	-	-	-
1014	1019	Garten	Garten	Garten	NN	N.Reg.Dat.Sg.Masc	-	pn	175	-	no	7	-	-	-	-	-
1021	1021	,	,	,	$,	SYM.Pun.Comma	-	root	178	-	no	7	-	-	-	-	-
1023	1025	und	und	und	KON	CONJ.Coord.-	-	kon	171	-	no	7	-	-	-	-	-
1027	1029	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	12|80|94|110|144|147|154|176|189|215|221|239|243|259|279|315|325|335|343|350|356|367|417|421|456|467|504	subj	181	-	no	7	-	-	-	-	-
1031	1035	hielt	hielt	halten	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	cj	179	-	no	7	-	-	-	-	-
1037	1039	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	137|138|139|140|140|141	subj	183	-	no	7	-	-	-	-	-
1041	1051	umschlungen	umschlungen	umschlingen	VVPP	ADJD.Pos	-	neb	181	-	no	7	-	-	-	-	-
1053	1053	,	,	,	$,	SYM.Pun.Comma	-	root	184	-	no	7	-	-	-	-	-
1055	1057	und	und	und	KON	CONJ.Coord.-	-	kon	181	-	no	7	-	frame.6	-	-	-
1059	1061	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	167|168	subj	187	-	no	7	-	frame.6	speaker.6	-	-
1063	1068	sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	185	-	no	7	-	frame.6	-	intexpr.6	-
1070	1071	zu	zu	zu	APPR	APPR.Dat	-	pp	187	-	no	7	-	frame.6	-	-	-
1073	1075	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	12|80|94|110|144|147|154|176|180|215|221|239|243|259|279|315|325|335|343|350|356|367|417|421|456|467|504	pn	188	-	no	7	-	frame.6	-	-	-
1077	1077	:	:	:	$.	SYM.Pun.Colon	-	root	190	-	no	7	-	frame.6	-	-	-
1079	1079	»	&quot;	&quot;	$(	CARD	-	root	191	-	yes	8	direct.speech.6	-	-	-	-
1081	1083	Das	Das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	193	-	no	8	direct.speech.6	-	-	-	-
1085	1087	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	193	-	no	8	direct.speech.6	-	-	-	-
1089	1091	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	195	-	no	8	direct.speech.6	-	-	-	-
1093	1098	Irrtum	Irrtum	Irrtum	NN	N.Reg.Nom.Sg.Neut	-	pred	193	-	no	8	direct.speech.6	-	-	-	-
1100	1100	,	,	,	$,	SYM.Pun.Comma	-	root	196	-	no	8	direct.speech.6	-	-	-	-
1102	1104	das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	-	root	197	-	no	8	direct.speech.6	-	-	-	-
1106	1108	mit	mit	mit	APPR	APPR.Dat	-	root	198	-	no	8	direct.speech.6	-	-	-	-
1110	1112	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	376|393|395|396|397|398|425|437|454|476|483	det	201	-	no	8	direct.speech.6	-	-	-	-
1114	1119	andern	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Masc	376|393|395|396|397|398|425|437|454|476|483	attr	201	-	no	8	direct.speech.6	-	-	-	-
1121	1125	Franz	Franz	Franz	NE	N.Name.Dat.Sg.Masc	376|393|395|396|397|398|425|437|454|476|483	pn	198	yes	no	8	direct.speech.6	-	-	-	-
1127	1127	.	.	.	$.	SYM.Pun.Sent	-	root	202	-	no	8	direct.speech.6	-	-	-	-
1129	1130	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	208	subj	204	-	yes	9	direct.speech.6	-	-	-	-
1132	1135	bist	bist	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	-	root	204	-	no	9	direct.speech.6	-	-	-	-
1137	1139	der	der	d	ART	ART.Def.Gen.Pl.Neut	-	det	206	-	no	9	direct.speech.6	-	-	-	-
1141	1146	Rechte	Rechte	Rechte	NN	N.Reg.Gen.Pl.Neut	-	pred	204	-	no	9	direct.speech.6	-	-	-	-
1148	1148	–	-	-	$(	SYM.Pun.Hyph	-	root	207	-	no	9	direct.speech.6	-	-	-	-
1150	1151	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	203	root	208	-	no	9	direct.speech.6	-	-	-	-
1153	1153	!	!	!	$.	SYM.Pun.Sent	-	root	209	-	no	9	direct.speech.6	-	-	-	-
1155	1155	«	&quot;	&quot;	$(	CARD	-	root	210	-	no	9	direct.speech.6	-	-	-	-
1157	1159	Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Masc	214|321|322|323	det	212	-	yes	10	-	-	-	-	-
1161	1166	Mensch	Mensch	Mensch	NN	N.Reg.Nom.Sg.Masc	214|321|322|323	subj	220	-	no	10	-	-	-	-	-
1168	1168	,	,	,	$,	SYM.Pun.Comma	-	root	213	-	no	10	-	-	-	-	-
1170	1172	der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	211|212|321|322|323	subj	218	-	no	10	-	-	-	-	-
1174	1176	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	12|80|94|110|144|147|154|176|180|189|221|239|243|259|279|315|325|335|343|350|356|367|417|421|456|467|504	objd	218	-	no	10	-	-	-	-	-
1178	1180	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	217	-	no	10	-	-	-	-	-
