start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
431	434	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	objd	87	-	no	4	indirect.thought.2	frame.3	-	intexpr.3	-
436	441	damals	damals	damals	ADV	ADV	-	adv	87	-	no	4	indirect.thought.2	frame.3	-	-	-
443	445	auf	auf	auf	APPR	APPR.Auf	-	pp	87	-	no	4	indirect.thought.2	frame.3	-	-	-
447	449	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	79	-	no	4	indirect.thought.2	frame.3	-	-	-
451	456	Perron	Perron	Perron	NN	N.Reg.Dat.Sg.Masc	-	pn	77	-	no	4	indirect.thought.2	frame.3	-	-	-
458	458	,	,	--	$,	SYM.Pun.Comma	-	root	80	-	no	4	indirect.thought.2	frame.3	-	-	-
460	466	nachdem	nachdem	nachdem	KOUS	CONJ.SubFin.-	-	konj	85	-	no	4	indirect.thought.2	frame.3	-	-	-
468	470	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	83	-	no	4	indirect.thought.2	frame.3	-	-	-
472	481	Schnellzug	Schnellzug	Schnellzug	NN	N.Reg.Nom.Sg.Masc	-	subj	85	-	no	4	indirect.thought.2	frame.3	-	-	-
483	492	abgefahren	abgefahren	abfahren	VVPP	VPP.Full.Psp	-	aux	85	-	no	4	indirect.thought.2	frame.3	-	-	-
494	496	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	neb	88	-	no	4	indirect.thought.2	frame.3	-	-	-
498	498	,	,	--	$,	SYM.Pun.Comma	-	root	86	-	no	4	indirect.thought.2	frame.3	-	-	-
500	505	gesagt	gesagt	sagen	VVPP	VPP.Full.Psp	-	aux	88	-	no	4	indirect.thought.2	frame.3	-	intexpr.3	-
507	511	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	subjc	68	-	no	4	indirect.thought.2	frame.3	-	-	-
513	513	,	,	--	$,	SYM.Pun.Comma	-	root	89	-	no	4	indirect.thought.2	frame.3	-	-	-
515	517	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	94	-	no	4	indirect.thought.2|indirect.speech thought.3	-	-	-	-
519	523	alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	subj	94	-	no	4	indirect.thought.2|indirect.speech thought.3	-	-	-	-
525	526	zu	zu	zu	APPR	APPR.Dat	-	pp	94	-	no	4	indirect.thought.2|indirect.speech thought.3	-	-	-	-
528	531	Ende	Ende	Ende	NN	N.Reg.Dat.Sg.Neut	109|110	pn	92	-	no	4	indirect.thought.2|indirect.speech thought.3	-	-	-	-
533	535	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	objc	87	-	no	4	indirect.thought.2|indirect.speech thought.3	-	-	-	-
537	539	und	und	und	KON	CONJ.Coord.-	-	kon	94	-	no	4	indirect.thought.2|indirect.speech thought.3	-	-	-	-
541	543	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	101	-	no	4	indirect.thought.2|indirect.speech thought.3	-	-	-	-
545	546	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	45|46|47|69|74	subj	101	-	no	4	indirect.thought.2|indirect.speech thought.3	-	-	-	-
548	550	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	57|58	obja	100	-	no	4	indirect.thought.2|indirect.speech thought.3	-	-	-	-
552	554	nie	nie	nie	ADV	ADV	-	adv	100	-	no	4	indirect.thought.2|indirect.speech thought.3	-	-	-	-
556	566	wiedersehen	wiedersehen	wiedersehen	VVFIN	VINF.Full.-	-	aux	101	-	no	4	indirect.thought.2|indirect.speech thought.3	-	-	-	-
568	572	würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	-	cj	95	-	no	4	indirect.thought.2|indirect.speech thought.3	-	-	-	-
574	574	.	.	--	$.	SYM.Pun.Sent	-	root	102	-	no	4	indirect.thought.2|indirect.speech thought.3	-	-	-	-
576	577	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	104	-	yes	5	-	-	-	-	-
579	581	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	104	-	no	5	-	-	-	-	-
583	586	aber	aber	aber	ADV	ADV	-	adv	104	-	no	5	-	-	-	-	-
588	591	noch	noch	noch	ADV	ADV	-	adv	108	-	no	5	-	-	-	-	-
593	597	lange	lange	lange	ADV	ADV	-	adv	108	-	no	5	-	-	-	-	-
599	603	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	104	-	no	5	-	-	-	-	-
605	607	das	das	der	ART	ART.Def.Acc.Sg.Neut	93|110	det	110	-	no	5	-	-	-	-	-
609	612	Ende	Ende	Ende	NN	N.Reg.Acc.Sg.Neut	93|109	pred	104	-	no	5	-	-	-	-	-
614	614	!	!	--	$.	SYM.Pun.Sent	-	root	111	-	no	5	-	-	-	-	-
616	618	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	143	subj	113	-	yes	6	-	-	-	-	-
620	624	blieb	blieb	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	113	-	no	6	-	-	-	-	-
626	634	plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	-	pred	113	-	no	6	-	-	-	-	-
636	638	auf	auf	auf	APPR	APPR.Auf	-	objp	113	-	no	6	-	-	-	-	-
640	644	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	377|378|469|470	det	120	-	no	6	-	-	-	-	-
646	650	engen	engen	engen	ADJA	ADJA.Pos.Dat.Sg.Fem	377|378|469|470	attr	120	-	no	6	-	-	-	-	-
652	652	,	,	--	$,	SYM.Pun.Comma	377|378|469|470	root	118	-	no	6	-	-	-	-	-
654	662	finsteren	finsteren	finst	ADJA	ADJA.Pos.Dat.Sg.Fem	377|378|469|470	kon	117	-	no	6	-	-	-	-	-
664	669	Treppe	Treppe	Treppe	NN	N.Reg.Dat.Sg.Fem	377|378|469|470	pn	115	-	no	6	-	-	-	-	-
671	673	mit	mit	mit	APPR	APPR.Dat	-	pp	129	-	no	6	-	-	-	-	-
675	677	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	123	-	no	6	-	-	-	-	-
679	688	Aufschrift	Aufschrift	Aufschrift	NN	N.Reg.Dat.Sg.Fem	-	pn	121	-	no	6	-	-	-	-	-
690	690	»	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Masc	-	root	124	-	no	6	-	-	-	-	-
692	698	Aufgang	Aufgang	Aufgang	NN	N.Reg.Acc.Sg.Masc	-	app	123	-	no	6	-	-	-	-	-
700	702	zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	-	pp	125	-	no	6	-	-	-	-	-
704	715	Amphitheater	Amphitheater	Amphitheater	NN	N.Reg.Dat.Sg.Neut	-	pn	126	-	no	6	-	-	-	-	-
717	717	«	&quot;	&quot;	$(	CARD	-	root	128	-	no	6	-	-	-	-	-
719	724	stehen	stehen	stehen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	obji	113	-	no	6	-	-	-	-	-
726	726	.	.	--	$.	SYM.Pun.Sent	-	root	130	-	no	6	-	-	-	-	-
728	728	»	&quot;	&quot;	$(	CARD	-	root	131	-	yes	7	direct.speech.4	-	-	-	-
730	733	Mein	Mein	Mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	137|158|162	det	133	-	no	7	direct.speech.4	-	-	-	-
735	738	Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc		root	133	-	no	7	direct.speech.4	-	-	-	-
740	740	,	,	--	$,	SYM.Pun.Comma	-	root	134	-	no	7	direct.speech.4	-	-	-	-
742	744	wie	wie	wie	PWAV	PROADV.Inter	-	adv	138	-	no	7	direct.speech.4	-	-	-	-
746	748	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	157|168	subj	139	-	no	7	direct.speech.4	-	-	-	-
750	753	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	132|158|162	obja	138	-	no	7	direct.speech.4	-	-	-	-
755	764	erschreckt	erschreckt	erschrecken	VVPP	VPP.Full.Psp	-	aux	139	-	no	7	direct.speech.4	-	-	-	-
766	770	haben	haben	haben	VAINF	VFIN.Haben.3.Pl.Pres.Ind	-	objc	133	-	no	7	direct.speech.4	-	-	-	-
772	772	!	!	--	$.	SYM.Pun.Sent	-	root	140	-	no	7	direct.speech.4	-	-	-	-
774	774	«	&quot;	&quot;	$(	CARD	-	root	141	-	no	7	direct.speech.4	-	-	-	-
776	780	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	142	-	no	7	-	frame.4	-	intexpr.4	-
782	784	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	112	subj	142	-	no	7	-	frame.4	speaker.4_5	-	-
786	786	,	,	--	$,	SYM.Pun.Comma	-	root	144	-	no	7	-	-	-	-	-
788	789	um	um	um	APPR	APPR.Acc	-	root	145	-	no	7	-	-	-	-	-
791	794	Atem	Atem	Atem	NN	N.Reg.Acc.Sg.Masc	-	root	146	-	no	7	-	-	-	-	-
796	802	ringend	ringend	ringend	VVPP	ADJD.Pos	-	root	147	-	no	7	-	-	-	-	-
804	804	,	,	--	$,	SYM.Pun.Comma	-	root	148	-	no	7	-	-	-	-	-
806	809	noch	noch	noch	ADV	ADV	-	adv	150	-	no	7	-	-	-	-	-
811	815	immer	immer	immer	ADV	ADV	-	adv	151	-	no	7	-	-	-	-	-
817	820	blaß	blaß	blaß	ADJD	ADJD.Pos	-	kon	147	-	no	7	-	-	-	-	-
822	824	und	und	und	KON	CONJ.Coord.-	-	kon	151	-	no	7	-	-	-	-	-
826	833	bestürzt	bestürzt	bestürzen	ADJD	ADJD.Pos	-	cj	152	-	no	7	-	-	-	-	-
835	835	.	.	--	$.	SYM.Pun.Sent	-	root	154	-	no	7	-	-	-	-	-
837	837	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	-	root	155	-	yes	8	direct.speech.5	-	-	-	-
839	841	Wie	Wie	wie	PWAV	CONJ.Comp.-	-	adv	159	-	no	8	direct.speech.5	-	-	-	-
843	845	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	136|168	subj	160	-	no	8	direct.speech.5	-	-	-	-
847	850	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	132|137|162	obja	159	-	no	8	direct.speech.5	-	-	-	-
852	861	erschreckt	erschreckt	erschrecken	VVPP	VPP.Full.Psp	-	aux	160	-	no	8	direct.speech.5	-	-	-	-
863	867	haben	haben	haben	VAINF	VFIN.Haben.3.Pl.Pres.Ind	-	root	160	-	no	8	direct.speech.5	-	-	-	-
869	869	!	!	--	$.	SYM.Pun.Sent	-	root	161	-	no	8	direct.speech.5	-	-	-	-
871	873	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	132|137|158	subj	163	-	yes	9	direct.speech.5	-	-	-	-
875	877	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	root	163	-	no	9	direct.speech.5	-	-	-	-
879	885	halbtot	halbtot	halbtot	ADJD	ADJD.Pos	186|203|214|221|240	pred	163	-	no	9	direct.speech.5	-	-	-	-
887	887	.	.	--	$.	SYM.Pun.Sent	-	root	165	-	no	9	direct.speech.5	-	-	-	-
889	893	Warum	Warum	Warum	PWAV	PROADV.Inter	-	adv	167	-	yes	10	direct.speech.5	-	-	-	-
895	898	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	root	167	-	no	10	direct.speech.5	-	-	-	-
900	902	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	136|157	subj	167	-	no	10	direct.speech.5	-	-	-	-
904	914	hergekommen	hergekommen	hergekommen	VVPP	VPP.Full.Psp	-	aux	167	-	no	10	direct.speech.5	-	-	-	-
916	916	?	?	--	$.	SYM.Pun.Sent	-	root	170	-	no	10	direct.speech.5	-	-	-	-
918	922	Warum	Warum	Warum	PWAV	PROADV.Inter	-	root	171	-	yes	11	direct.speech.5	-	-	-	-
924	924	?	?	--	$.	SYM.Pun.Sent	-	root	172	-	no	11	direct.speech.5	-	-	-	-
926	926	«	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	173	-	no	11	direct.speech.5	-	-	-	-
928	928	»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	174	-	yes	12	direct.speech.6	-	-	-	-
930	938	Begreifen	Begreifen	begreifen	NN	VFIN.Full.3.Pl.Pres.Ind	-	root	175	-	no	12	direct.speech.6|reported.thought.26.nonfact.border=state	-	-	intexpr.26	-
940	942	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	182|194|197|253|263|274|323|327|345|355|366|382	subj	175	-	no	12	direct.speech.6|reported.thought.26.nonfact.border=state	-	-	-	-
944	947	doch	doch	doch	ADV	ADV	182|194|197|253|263|274|323|327|345|355|366|382	adv	176	-	no	12	direct.speech.6|reported.thought.26.nonfact.border=state	-	-	-	-
949	949	,	,	--	$,	SYM.Pun.Comma	182|194|197|253|263|274|323|327|345|355|366|382	root	178	-	no	12	direct.speech.6|reported.thought.26.nonfact.border=state	-	-	-	-
951	954	Anna	Anna	Anna	NE	N.Name.Nom.Sg.Fem	182|194|197|253|263|274|323|327|345|355|366|382	app	176	yes	no	12	direct.speech.6|reported.thought.26.nonfact.border=state	-	speaker.26	-	-
956	956	,	,	--	$,	SYM.Pun.Comma	-	root	180	-	no	12	direct.speech.6	-	-	-	-
958	966	begreifen	begreifen	begreifen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	kon	175	-	no	12	direct.speech.6|reported.thought.27.nonfact.border=state	-	-	intexpr.27	-
968	970	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	176|177|178|179|194|197|253|263|274|323|327|345|355|366|382	obja	181	-	no	12	direct.speech.6|reported.thought.27.nonfact.border=state	-	speaker.27	-	-
972	974	...	...	--	$(	SYM.Pun.Cont	-	root	183	-	no	12	direct.speech.6|reported.thought.27.nonfact.border=state	-	-	-	-
976	976	«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	184	-	no	12	direct.speech.6	-	-	-	-
978	983	begann	begann	beginnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	185	-	no	12	-	frame.6	-	intexpr.6	-
985	986	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	164|203|214|221|240	subj	185	-	no	12	-	frame.6	speaker.6_8	-	-
988	992	leise	leise	leise	ADJD	ADJD.Pos	-	adv	185	-	no	12	-	frame.6	-	-	-
994	996	und	und	und	KON	CONJ.Coord.-	-	kon	187	-	no	12	-	frame.6	-	-	-
998	1003	hastig	hastig	hastig	ADJD	ADJD.Pos	-	cj	188	-	no	12	-	frame.6	-	-	-
1005	1005	.	.	--	$.	SYM.Pun.Sent	-	root	190	-	no	12	-	frame.6	-	-	-
1007	1007	»	&quot;	&quot;	$(	CARD	-	root	191	-	yes	13	direct.speech.8	-	-	-	-
1009	1011	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	228|246|261	subj	193	-	no	13	direct.speech.8|reported.speech.28	-	speaker.28	-	-
1013	1021	beschwöre	beschwöre	beschwören	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	193	-	no	13	direct.speech.8|reported.speech.28	-	-	intexpr.28	-
1023	1025	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	176|177|178|179|182|197|253|263|274|323|327|345|355|366|382	obja	193	-	no	13	direct.speech.8|reported.speech.28	-	-	-	-
1027	1027	,	,	--	$,	SYM.Pun.Comma	-	root	195	-	no	13	direct.speech.8	-	-	-	-
1029	1037	begreifen	begreifen	begreifen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	kon	193	-	no	13	direct.speech.8|reported.thought.18.nonfact.border=state	-	-	intexpr.18	-
1039	1041	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	176|177|178|179|182|194|253|263|274|323|327|345|355|366|382	obja	196	-	no	13	direct.speech.8|reported.thought.18.nonfact.border=state	-	speaker.18	-	-
1043	1046	doch	doch	doch	ADV	ADV	-	adv	196	-	no	13	direct.speech.8|reported.thought.18.nonfact.border=state	-	-	-	-
1048	1050	...	...	--	$(	SYM.Pun.Cont	-	root	199	-	no	13	direct.speech.8|reported.thought.18.nonfact.border=state	-	-	-	-
1052	1052	«	&quot;	&quot;	$(	FM	-	root	200	-	no	13	direct.speech.8	-	-	-	-
1054	1056	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	-	subj	202	-	yes	14	-	-	-	-	-
1058	1060	sah	sah	ansehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	202	-	no	14	-	-	-	-	-
1062	1064	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	164|186|214|221|240	obja	202	-	no	14	-	-	-	-	-
1066	1071	voller	voller	voll	ADJA	APPR.Dat	212|219|235	attr	205	-	no	14	-	-	-	-	-
1073	1077	Angst	Angst	Angst	NN	N.Reg.Dat.Sg.Fem	212|219|235	objd	202	-	no	14	-	-	-	-	-
1079	1079	,	,	--	$,	SYM.Pun.Comma	-	root	206	-	no	14	-	-	-	-	-
1081	1086	Flehen	Flehen	Flehen	NN	N.Reg.Dat.Sg.Neut	-	kon	205	-	no	14	-	-	-	-	-
1088	1090	und	und	und	KON	CONJ.Coord.-	-	kon	207	-	no	14	-	-	-	-	-
1092	1096	Liebe	Liebe	Liebe	NN	N.Reg.Dat.Sg.Fem	-	cj	208	-	no	14	-	-	-	-	-
1098	1099	an	an	an	PTKVZ	PART.Verb	-	avz	202	-	no	14	-	-	-	-	-
1101	1101	;	;	--	$.	SYM.Pun.Sent	-	root	211	-	no	14	-	-	-	-	-
1103	1105	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	204|205|219|235	subj	213	-	no	14	-	-	-	-	-
1107	1113	starrte	starrte	anstarren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	213	-	no	14	-	-	-	-	-
1115	1117	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	164|186|203|221|240	obja	213	-	no	14	-	-	-	-	-
1119	1120	an	an	an	PTKVZ	PART.Verb	-	avz	213	-	no	14	-	-	-	-	-
