start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
250	256	Elschen	Elschen	Elschen	NE	N.Name.Nom.Sg.Masc	67|125|285|361	subj	60	yes	yes	3	-	-	-	-	-
258	262	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	60	-	no	3	-	-	-	-	-
264	267	noch	noch	noch	ADV	ADV	-	adv	60	-	no	3	-	-	-	-	-
269	273	etwas	etwas	etwas	ADV	ADV	-	adv	60	-	no	3	-	-	-	-	-
275	277	auf	auf	auf	APPR	APPR.Auf	-	pp	60	-	no	3	-	-	-	-	-
279	281	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	65	-	no	3	-	-	-	-	-
283	287	Zunge	Zunge	Zunge	NN	N.Reg.Dat.Sg.Fem	-	pn	63	-	no	3	-	-	-	-	-
289	289	.	.	.	$.	SYM.Pun.Sent	-	root	66	-	no	3	-	-	-	-	-
291	293	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	59|125|285|361	subj	68	-	yes	4	reported.thought.26	frame.3	speaker.3_26	-	-
295	302	bedachte	bedachte	bedacht	ADJA	VFIN.Full.3.Sg.Past.Ind	-	root	68	-	no	4	reported.thought.26	frame.3	-	intexpr.26	-
304	307	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	68	-	no	4	reported.thought.26	frame.3	-	-	-
309	311	ein	ein	eine	ART	ART.Indef.*.*.*	-	root	70	-	no	4	reported.thought.26	frame.3	-	-	-
313	317	wenig	wenig	wenig	PIS	PRO.Indef.Subst.-.*.*.*	-	root	71	-	no	4	reported.thought.26	frame.3	-	-	-
319	319	,	,	,	$,	SYM.Pun.Comma	-	root	72	-	no	4	-	frame.3	-	-	-
321	325	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	root	73	-	no	4	-	frame.3	-	-	-
327	329	rot	rot	rot	ADJD	ADJD.Pos	-	pred	73	-	no	4	-	frame.3	-	-	-
331	331	,	,	,	$,	SYM.Pun.Comma	-	root	75	-	no	4	-	frame.3	-	-	-
333	336	aber	aber	aber	ADV	ADV	-	kon	73	-	no	4	-	frame.3	-	-	-
338	342	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	76	-	no	4	-	frame.3	-	intexpr.3	-
344	347	dann	dann	dann	ADV	ADV	-	adv	77	-	no	4	-	frame.3	-	-	-
349	353	rasch	rasch	rasch	ADJD	ADJD.Pos	-	adv	77	-	no	4	-	frame.3	-	-	-
355	355	:	:	:	$.	SYM.Pun.Colon	-	root	80	-	no	4	-	frame.3	-	-	-
357	357	»	&quot;	&quot;	$(	TRUNC.Noun	-	root	81	-	no	4	direct.speech.3	-	-	-	-
359	362	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	82	-	no	4	direct.speech.3	-	-	-	-
364	364	,	,	,	$,	SYM.Pun.Comma	-	root	83	-	no	4	direct.speech.3	-	-	-	-
366	370	Thedi	Thedi	Thedi	NE	N.Name.Nom.Sg.*	-	root	84	-	no	4	direct.speech.3	-	-	-	-
372	372	,	,	,	$,	SYM.Pun.Comma	-	root	85	-	no	4	direct.speech.3	-	-	-	-
374	376	mit	mit	mit	APPR	APPR.Dat	-	pp	88	-	no	4	direct.speech.3	-	-	-	-
378	380	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	7|12|32|47|108|328|345|412|421|425|447|488|494	pn	86	-	no	4	direct.speech.3	-	-	-	-
382	388	sterben	sterben	sterben	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	root	88	-	no	4	direct.speech.3	-	-	-	-
390	390	?	?	?	$.	SYM.Pun.Sent	-	root	89	-	no	4	direct.speech.3	-	-	-	-
392	392	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	90	-	no	4	direct.speech.3	-	-	-	-
394	394	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	91	-	yes	5	direct.speech.4	-	-	-	-
396	396	O	O	O	NE	N.Name.Nom.Sg.*	-	subj	95	-	no	5	direct.speech.4	-	-	-	-
398	400	mit	mit	mit	APPR	APPR.Dat	-	pp	92	-	no	5	direct.speech.4	-	-	-	-
402	404	dir	dir	du	PPER	PRO.Pers.Subst.2.Dat.Sg.*	50|128|175	pn	93	-	no	5	direct.speech.4	-	-	-	-
406	412	sterben	sterben	sterben	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	s	98	-	no	5	direct.speech.4	-	-	-	-
414	414	,	,	,	$,	SYM.Pun.Comma	-	root	96	-	no	5	direct.speech.4	-	-	-	-
416	416	«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	97	-	no	5	direct.speech.4	-	-	-	-
418	426	erwiderte	erwiderte	erwidern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	98	-	no	5	-	frame.4	-	intexpr.4	-
428	432	statt	statt	statt	APPR	APPR.Gen	-	pp	98	-	no	5	-	frame.4	-	-	-
434	436	des	des	d	ART	ART.Def.Gen.Sg.Masc	-	det	101	-	no	5	-	frame.4	-	-	-
438	443	Knaben	Knaben	Knabe	NN	N.Reg.Gen.Sg.Masc	-	pn	99	-	no	5	-	frame.4	-	-	-
445	453	Schwester	Schwester	Schwester	NN	N.Reg.Nom.Sg.Fem	112|147|154	subj	98	-	no	5	-	frame.4	-	-	-
455	459	Paula	Paula	Paula	NE	N.Name.Nom.Sg.Fem	112|147|154	app	102	yes	no	5	-	frame.4	speaker.4_27	-	-
461	461	,	,	,	$,	SYM.Pun.Comma	-	root	104	-	no	5	-	frame.4	-	-	-
463	463	»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	105	-	no	5	direct.speech.4	-	-	-	-
465	472	sogleich	sogleich	sogleich	ADV	ADV	-	adv	107	-	no	5	direct.speech.4	-	-	-	-
474	479	wollte	wollte	wollen	VMFIN	VFIN.Mod.1.Sg.Past.Ind	-	root	107	-	no	5	direct.speech.4	-	-	-	-
481	483	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	7|12|32|47|87|328|345|412|421|425|447|488|494	subj	107	-	no	5	direct.speech.4	-	-	-	-
485	487	das	das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	107	-	no	5	direct.speech.4	-	-	-	-
489	489	!	!	!	$.	SYM.Pun.Sent	-	root	110	-	no	5	direct.speech.4	-	-	-	-
491	491	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	111	-	no	5	direct.speech.4	-	-	-	-
493	495	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	102|103|147|154	subj	113	-	yes	6	-	-	-	-	-
497	501	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	113	-	no	6	-	-	-	-	-
503	509	Theodor	Theodor	Theodor	NE	N.Name.Dat.Sg.Masc	143	pn	115	yes	no	6	-	-	-	-	-
511	519	gegenüber	gegenüber	gegenüber	APPO	APPO.Dat	-	pp	113	-	no	6	-	-	-	-	-
521	523	auf	auf	auf	APPR	APPR.Auf	-	objp	113	-	no	6	-	-	-	-	-
525	527	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	119	-	no	6	-	-	-	-	-
529	535	anderen	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	119	-	no	6	-	-	-	-	-
537	545	Bettseite	Bettseite	Bettseite	NN	N.Reg.Dat.Sg.Fem	-	pn	116	-	no	6	-	-	-	-	-
547	549	und	und	und	KON	CONJ.Coord.-	-	kon	113	-	no	6	-	-	-	-	-
551	559	schmiegte	schmiegte	schmiegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	120	-	no	6	-	-	-	-	-
561	564	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	121	-	no	6	-	-	-	-	-
566	573	zärtlich	zärtlich	zärtlich	ADJD	ADJD.Pos	-	adv	121	-	no	6	-	-	-	-	-
575	576	an	an	an	APPR	APPR.An	-	pp	121	-	no	6	-	-	-	-	-
578	584	Elschen	Elschen	Elschen	NE	N.Reg.Dat.Pl.Masc	59|67|285|361	pn	124	yes	no	6	-	-	-	-	-
586	586	.	.	.	$.	SYM.Pun.Sent	-	root	126	-	no	6	-	-	-	-	-
588	588	»	&quot;	&quot;	$(	CARD	-	root	127	-	yes	7	direct.speech.6	-	-	-	-
590	591	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	50|94|175	subj	129	-	no	7	direct.speech.6	-	speaker.7	-	-
593	597	wirst	wirst	werden	VAFIN	VFIN.Aux.2.Sg.Pres.Ind	-	root	129	-	no	7	direct.speech.6	-	-	-	-
599	602	auch	auch	auch	ADV	ADV	-	adv	132	-	no	7	direct.speech.6	-	-	-	-
604	608	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	132	-	no	7	direct.speech.6	-	-	-	-
610	616	sterben	sterben	sterben	VVINF	VINF.Full.-	-	aux	129	-	no	7	direct.speech.6	-	-	-	-
618	618	,	,	,	$,	SYM.Pun.Comma	-	root	133	-	no	7	direct.speech.6	-	-	-	-
620	625	dummes	dummes	dumm	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	135	-	no	7	direct.speech.6|reported.speech.7	-	-	-	-
627	630	Zeug	Zeug	Zeug	NN	N.Reg.Acc.Sg.Neut	-	vok	129	-	no	7	direct.speech.6|reported.speech.7	-	-	-	-
632	632	,	,	,	$,	SYM.Pun.Comma	-	root	136	-	no	7	direct.speech.6|reported.speech.7	-	-	-	-
634	635	so	so	so	ADV	ADV	-	adv	139	-	no	7	direct.speech.6|reported.speech.7	-	-	-	-
637	638	zu	zu	zu	PTKZU	PART.Zu	-	part	139	-	no	7	direct.speech.6|reported.speech.7	-	-	-	-
640	644	reden	reden	reden	VVINF	VINF.Full.-	-	obji	135	-	no	7	direct.speech.6|reported.speech.7	-	-	intexpr.7	-
646	646	!	!	!	$.	SYM.Pun.Sent	-	root	140	-	no	7	direct.speech.6|reported.speech.7	-	-	-	-
648	648	«	&quot;	&quot;	$(	CARD	-	root	141	-	no	7	direct.speech.6	-	-	-	-
650	657	polterte	polterte	poltern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	142	-	no	7	-	frame.6	-	intexpr.6	-
659	665	Theodor	Theodor	Theodor	NE	N.Name.Nom.Sg.Masc	114	subj	142	yes	no	7	-	frame.6	speaker.6	-	-
667	669	nun	nun	nun	ADV	ADV	-	adv	142	-	no	7	-	frame.6	-	-	-
671	673	und	und	und	KON	CONJ.Coord.-	-	kon	142	-	no	7	-	-	-	-	-
675	678	fuhr	fuhr	fahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	145	-	no	7	-	-	-	-	-
680	682	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	102|103|112|154	root	147	-	no	7	-	-	-	-	-
684	689	wieder	wieder	wieder	ADV	ADV	-	adv	149	-	no	7	-	-	-	-	-
691	694	über	über	über	APPR	APPR.über	-	root	149	-	no	7	-	-	-	-	-
696	698	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	151	-	no	7	-	-	-	-	-
700	703	Haar	Haar	Haar	NN	N.Reg.Acc.Sg.Neut	-	pn	149	-	no	7	-	-	-	-	-
705	705	,	,	,	$,	SYM.Pun.Comma	-	root	152	-	no	7	-	-	-	-	-
707	709	was	was	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	-	subj	159	-	no	7	-	-	-	-	-
711	713	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	102|103|112|147	pred	159	-	no	7	-	-	-	-	-
715	719	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	158	-	no	7	-	-	-	-	-
721	726	ungern	ungern	ungern	ADV	ADV	-	adv	158	-	no	7	-	-	-	-	-
728	729	zu	zu	zu	PTKZU	PART.Zu	-	part	158	-	no	7	-	-	-	-	-
731	736	leiden	leiden	leiden	VVINF	VINF.Full.-	-	obji	159	-	no	7	-	-	-	-	-
738	743	schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	151	-	no	7	-	-	-	-	-
745	745	.	.	.	$.	SYM.Pun.Sent	-	root	160	-	no	7	-	-	-	-	-
747	747	»	&quot;	&quot;	$(	CARD	-	root	161	-	yes	8	direct.speech.27	-	-	-	-
749	752	Nein	Nein	nein	PTKANT	PART.Ans	-	root	162	-	no	8	direct.speech.27	-	-	-	-
754	754	,	,	,	$,	SYM.Pun.Comma	-	root	163	-	no	8	direct.speech.27	-	-	-	-
756	758	wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	subj	165	-	no	8	direct.speech.27|reported.thought.28.nonfact	-	speaker.28	-	-
760	764	denkt	denkt	denken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	165	-	no	8	direct.speech.27|reported.thought.28.nonfact	-	-	intexpr.28	-
766	769	denn	denn	denn	ADV	ADV	-	adv	165	-	no	8	direct.speech.27|reported.thought.28.nonfact	-	-	-	-
771	774	auch	auch	auch	ADV	ADV	-	adv	165	-	no	8	direct.speech.27|reported.thought.28.nonfact	-	-	-	-
776	778	ans	ans	ans	APPRART	APPRART.Acc.Sg.Neut	-	objp	165	-	no	8	direct.speech.27|reported.thought.28.nonfact	-	-	-	-
780	786	Sterben	Sterben	Sterben	NN	N.Reg.Acc.Sg.Neut	-	pn	168	-	no	8	direct.speech.27|reported.thought.28.nonfact	-	-	-	-
788	788	?	?	?	$.	SYM.Pun.Sent	-	root	170	-	no	8	direct.speech.27|reported.thought.28.nonfact	-	-	-	-
790	792	Die	Die	d	ART	ART.Def.Nom.Sg.Fem	-	det	172	-	yes	9	direct.speech.27|indirect.thought.9.nonfact.border=state	-	-	-	-
794	797	Base	Base	Base	NN	N.Reg.Nom.Sg.Fem	-	root	172	-	no	9	direct.speech.27|indirect.thought.9.nonfact.border=state	-	-	-	-
799	799	,	,	,	$,	SYM.Pun.Comma	-	root	173	-	no	9	direct.speech.27	frame.9	-	-	-
801	804	mußt	mußt	müssen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	-	root	174	-	no	9	direct.speech.27	frame.9	-	-	-
806	807	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	50|94|128	subj	174	-	no	9	direct.speech.27	frame.9	speaker.9	-	-
809	814	wissen	wissen	wissen	VVINF	VINF.Full.-	-	aux	174	-	no	9	direct.speech.27	frame.9	-	intexpr.9	-
816	816	,	,	,	$,	SYM.Pun.Comma	-	root	177	-	no	9	direct.speech.27	frame.9	-	-	-
818	820	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	kon	174	-	no	9	direct.speech.27|indirect.thought.9.nonfact.border=state	-	-	-	-
822	826	schon	schon	schon	ADV	ADV	-	adv	178	-	no	9	direct.speech.27|indirect.thought.9.nonfact.border=state	-	-	-	-
828	841	zweiundachtzig	zweiundachtzig	zweiundachtzig	CARD	ADJD.Pos	-	attr	181	-	no	9	direct.speech.27|indirect.thought.9.nonfact.border=state	-	-	-	-
843	847	Jahre	Jahre	Jahr	NN	N.Reg.Acc.Pl.Neut	-	grad	182	-	no	9	direct.speech.27|indirect.thought.9.nonfact.border=state	-	-	-	-
849	851	alt	alt	alt	ADJD	ADJD.Pos	-	pred	178	-	no	9	direct.speech.27|indirect.thought.9.nonfact.border=state	-	-	-	-
853	853	.	.	.	$.	SYM.Pun.Sent	-	root	183	-	no	9	direct.speech.27|indirect.thought.9.nonfact.border=state	-	-	-	-
855	856	So	So	so	ADV	ADV	-	adv	187	-	yes	10	direct.speech.27	-	-	-	-
858	860	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	187	-	no	10	direct.speech.27	-	-	-	-
862	867	junges	junges	jung	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	187	-	no	10	direct.speech.27	-	-	-	-
869	877	Vögelchen	Vögelchen	Vogelchen	NN	N.Reg.Acc.Sg.Neut	-	obja	188	-	no	10	direct.speech.27	-	-	-	-
879	882	läßt	läßt	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	188	-	no	10	direct.speech.27	-	-	-	-
884	886	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	188	-	no	10	direct.speech.27	-	-	-	-
888	891	doch	doch	doch	ADV	ADV	-	adv	188	-	no	10	direct.speech.27	-	-	-	-
893	897	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	193	-	no	10	direct.speech.27	-	-	-	-
899	903	schon	schon	schon	ADV	ADV	-	adv	193	-	no	10	direct.speech.27	-	-	-	-
905	914	ausfliegen	ausfliegen	ausfliegen	VVINF	VINF.Full.-	-	obji	188	-	no	10	direct.speech.27	-	-	-	-
916	916	!	!	!	$.	SYM.Pun.Sent	-	root	194	-	no	10	direct.speech.27	-	-	-	-
918	918	«	&quot;	&quot;	$(	CARD	-	root	195	-	no	10	direct.speech.27	-	-	-	-
920	929	Überrascht	Überrascht	überrascht	ADJD	ADJD.Pos	-	adv	197	-	yes	11	-	-	-	-	-
931	937	blickte	blickte	anblicken	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	197	-	no	11	-	-	-	-	-
939	941	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	245	subj	197	-	no	11	-	-	speaker.10	-	-
943	949	Theodor	Theodor	Theodor	NE	N.Name.Acc.Sg.Masc	204	obja	197	yes	no	11	-	-	-	-	-
951	952	an	an	an	PTKVZ	PART.Verb	-	avz	197	-	no	11	-	-	-	-	-
954	954	.	.	.	$.	SYM.Pun.Sent	-	root	201	-	no	11	-	-	-	-	-
956	960	Woher	Woher	woher	PWAV	PROADV.Inter	-	adv	203	-	yes	12	freeIndirect.thought.10	-	-	-	-
962	966	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	203	-	no	12	freeIndirect.thought.10	-	-	-	-
968	969	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	199	subj	203	-	no	12	freeIndirect.thought.10	-	-	-	-
971	976	dieses	dieses	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	-	det	207	-	no	12	freeIndirect.thought.10	-	-	-	-
978	987	wunderbare	wunderbare	wunderbar	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	207	-	no	12	freeIndirect.thought.10	-	-	-	-
989	992	Wort	?	?	$.	SYM.Pun.Sent	-	obja	203	-	no	12	freeIndirect.thought.10	-	-	-	-
994	994	?	?	?	$.	SYM.Pun.Sent	-	root	208	-	no	12	freeIndirect.thought.10	-	-	-	-
996	998	Der	Der	d	ART	ART.Def.Nom.Sg.Masc	-	det	214	-	yes	13	-	frame.11	-	-	-
1000	1004	rauhe	rauhe	rauh	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	214	-	no	13	-	frame.11	-	-	-
1006	1008	und	und	und	KON	CONJ.Coord.-	-	kon	210	-	no	13	-	frame.11	-	-	-
1010	1013	doch	doch	doch	ADV	ADV	-	cj	211	-	no	13	-	frame.11	-	-	-
1015	1025	feinfühlige	feinfühlige	feinfühlig	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	214	-	no	13	-	frame.11	-	-	-
1027	1030	Bube	Bube	Bube	NN	N.Reg.Nom.Sg.Masc	-	subj	215	-	no	13	-	frame.11	speaker.11_12	-	-
1032	1037	merkte	merkte	merken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	215	-	no	13	-	frame.11	-	intexpr.11	-
1039	1046	sogleich	sogleich	sogleich	ADV	ADV	-	adv	215	-	no	13	-	frame.11	-	-	-
1048	1048	,	,	,	$,	SYM.Pun.Comma	-	root	217	-	no	13	-	frame.11	-	-	-
1050	1052	wie	wie	wie	PWAV	PROADV.Inter	-	adv	232	-	no	13	indirect.thought.11.border=percept	-	-	-	-
1054	1057	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	232	-	no	13	indirect.thought.11.border=percept	-	-	-	-
1059	1062	eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	-	det	222	-	no	13	indirect.thought.11.border=percept	-	-	-	-
