start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
127	129	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|14|40	subj	27	-	no	0	-	-	-	-	-
131	134	mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	26	-	no	0	-	-	-	-	-
136	140	fügen	fügen	fügen	VVINF	VINF.Full.-	-	aux	27	-	no	0	-	-	-	-	-
142	146	mußte	mußte	müssen	VMFIN	VFIN.Mod.1.Sg.Past.Ind	-	rel	21	-	no	0	-	-	-	-	-
148	148	,	,	--	$,	SYM.Pun.Comma	-	root	28	-	no	0	-	-	-	-	-
150	151	in	in	in	APPR	APPR.In	-	pp	34	-	no	0	-	-	-	-	-
153	158	keiner	keiner	kein	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	-	det	31	-	no	0	-	-	-	-	-
160	164	Weise	Weise	Weise	NN	N.Reg.Dat.Sg.Fem	-	pn	29	-	no	0	-	-	-	-	-
166	167	in	in	in	APPR	APPR.In	-	objp	34	-	no	0	-	-	-	-	-
169	176	Betracht	Betracht	Betracht	NN	N.Reg.Acc.Sg.Masc	-	pn	32	-	no	0	-	-	-	-	-
178	184	gezogen	gezogen	ziehen	VVPP	VPP.Full.Psp	-	aux	18	-	no	0	-	-	-	-	-
186	186	.	.	--	$.	SYM.Pun.Sent	-	root	35	-	no	0	-	-	-	-	-
188	189	II	II	II	CARD	CARD	-	root	36	-	yes	1	-	-	-	-	-
191	193	Auf	Auf	auf	APPR	APPR.Auf	-	objp	42	-	yes	2	-	-	-	-	-
195	197	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	39	-	no	2	-	-	-	-	-
199	202	Gute	Gute	gute	NN	N.Reg.Dat.Sg.Neut	-	pn	37	-	no	2	-	-	-	-	-
204	209	meines	meines	mein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	0|14|24	det	41	-	no	2	-	-	-	-	-
211	216	Onkels	Onkels	Onkel	NN	N.Reg.Gen.Sg.Masc	336|337|354	gmod	39	-	no	2	-	-	-	-	-
218	223	befand	befand	befinden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	42	-	no	2	-	-	-	-	-
225	228	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	42	-	no	2	-	-	-	-	-
230	232	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	49	-	no	2	-	-	-	-	-
234	241	riesiges	riesiges	riesig	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	49	-	no	2	-	-	-	-	-
243	252	steinernes	steinernes	steinern	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	49	-	no	2	-	-	-	-	-
254	254	,	,	--	$,	SYM.Pun.Comma	-	root	47	-	no	2	-	-	-	-	-
256	268	schloßartiges	schloßartiges	schloßartig	ADJA	ADJA.Pos.Acc.Sg.Neut	-	kon	46	-	no	2	-	-	-	-	-
270	276	Gebäude	Gebäude	Gebäude	NN	N.Reg.Acc.Sg.Neut	-	subj	42	-	no	2	-	-	-	-	-
278	278	.	.	--	$.	SYM.Pun.Sent	-	root	50	-	no	2	-	-	-	-	-
280	281	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	52	-	yes	3	-	-	-	-	-
283	285	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	52	-	no	3	-	-	-	-	-
287	289	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	54	-	no	3	-	-	-	-	-
291	302	prätentiöser	prätentiöser	prätentiös	ADJA	ADJA.Pos.Nom.Sg.Masc	-	pred	52	-	no	3	-	-	-	-	-
304	304	,	,	--	$,	SYM.Pun.Comma	-	root	55	-	no	3	-	-	-	-	-
306	309	doch	doch	doch	ADV	ADV	-	root	56	-	no	3	-	-	-	-	-
311	319	unschöner	unschöner	unschön	ADJD	ADJA.Pos.Nom.Sg.Masc	-	adv	61	-	no	3	-	-	-	-	-
321	323	und	und	und	KON	CONJ.Coord.-	-	kon	57	-	no	3	-	-	-	-	-
325	329	sogar	sogar	sogar	ADV	ADV	-	adv	60	-	no	3	-	-	-	-	-
331	339	häßlicher	häßlicher	häßlich	ADJA	ADJA.Pos.Nom.Sg.Masc	-	cj	58	-	no	3	-	-	-	-	-
341	353	zweistöckiger	zweistöckiger	zweistöckig	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	62	-	no	3	-	-	-	-	-
355	357	Bau	Bau	Bau	NN	N.Reg.Nom.Sg.Masc	-	root	62	-	no	3	-	-	-	-	-
359	361	mit	mit	mit	APPR	APPR.Dat	-	pp	62	-	no	3	-	-	-	-	-
363	367	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	66	-	no	3	-	-	-	-	-
369	374	runden	runden	rund	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	66	-	no	3	-	-	-	-	-
376	381	Kuppel	Kuppel	Kuppel	NN	N.Reg.Dat.Sg.Fem	-	pn	63	-	no	3	-	-	-	-	-
383	385	und	und	und	KON	CONJ.Coord.-	-	kon	66	-	no	3	-	-	-	-	-
387	391	einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	72|125|126|237|238	det	69	-	no	3	-	-	-	-	-
393	396	Turm	Turm	Turm	NN	N.Reg.Dat.Sg.Masc	72|125|126|237|238	cj	67	-	no	3	-	-	-	-	-
398	398	,	,	--	$,	SYM.Pun.Comma	-	root	70	-	no	3	-	-	-	-	-
400	403	über	über	über	APPR	APPR.über	-	pp	76	-	no	3	reported.speech.1	-	-	-	-
405	407	den	den	der	ART	PRO.Rel.Subst.-.Acc.Sg.Masc	68|69|125|126|237|238	pn	71	-	no	3	reported.speech.1	-	-	-	-
409	416	allerlei	allerlei	allerlei	PIAT	PRO.Indef.Attr.-.*.*.*	-	adv	76	-	no	3	reported.speech.1	-	-	-	-
418	428	scheußliche	scheußliche	scheußlich	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	75	-	no	3	reported.speech.1	-	-	-	-
430	440	Geschichten	Geschichten	Geschichte	NN	N.Reg.Acc.Pl.Fem	-	subj	77	-	no	3	reported.speech.1	-	-	-	-
442	448	erzählt	erzählt	erzählen	VVPP	VPP.Full.Psp	-	aux	77	-	no	3	reported.speech.1	-	-	intexpr.1	-
450	455	wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	-	rel	69	-	no	3	reported.speech.1	-	-	-	-
457	457	.	.	--	$.	SYM.Pun.Sent	-	root	78	-	no	3	reported.speech.1	-	-	-	-
459	462	Hier	Hier	hier	ADV	ADV	-	adv	80	-	yes	4	-	-	-	-	-
464	468	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	80	-	no	4	-	-	-	-	-
470	474	einst	einst	einst	ADV	ADV	-	adv	84	-	no	4	-	-	-	-	-
476	478	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	84	-	no	4	-	-	-	-	-
480	488	verrückte	verrückte	verrückt	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	84	-	no	4	-	-	-	-	-
490	494	Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	-	subj	80	-	no	4	-	-	-	-	-
496	498	des	des	der	ART	ART.Def.Gen.Sg.Masc	-	det	87	-	no	4	-	-	-	-	-
500	507	jetzigen	jetzigen	jetzig	ADJA	ADJA.Pos.Gen.Sg.Masc	-	attr	87	-	no	4	-	-	-	-	-
509	521	Gutsbesitzers	Gutsbesitzers	Gutsbesitzer	NN	N.Reg.Gen.Sg.Masc	-	gmod	84	-	no	4	-	-	-	-	-
523	529	gewohnt	gewohnt	wohnen	VVPP	VPP.Full.Psp	-	aux	80	-	no	4	-	-	-	-	-
531	531	;	;	--	$.	SYM.Pun.Sent	-	root	89	-	no	4	-	-	-	-	-
533	538	später	später	spät	ADJD	ADJD.Comp	-	adv	91	-	no	4	-	-	-	-	-
540	544	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	root	91	-	no	4	-	-	-	-	-
546	547	in	in	in	APPR	APPR.In	-	pp	97	-	no	4	-	-	-	-	-
549	554	diesen	diesen	dieser	PDAT	PRO.Dem.Attr.-.Dat.Pl.Masc	-	det	94	-	no	4	-	-	-	-	-
556	561	Räumen	Räumen	Raum	NN	N.Reg.Dat.Pl.Masc	-	pn	92	-	no	4	-	-	-	-	-
563	566	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	96	-	no	4	-	-	-	-	-
568	575	Apotheke	Apotheke	Apotheke	NN	N.Reg.Acc.Sg.Fem	-	subj	91	-	no	4	-	-	-	-	-
577	588	eingerichtet	eingerichtet	einrichten	VVPP	VPP.Full.Psp	-	aux	91	-	no	4	-	-	-	-	-
590	590	.	.	--	$.	SYM.Pun.Sent	-	root	98	-	no	4	-	-	-	-	-
592	595	Auch	Auch	auch	ADV	ADV	-	adv	101	-	yes	5	-	-	-	-	-
597	599	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	101	-	no	5	-	-	-	-	-
601	608	letztere	letztere	letzterer	PIS	ADJA.Comp.Nom.Sg.Neut	-	subj	102	-	no	5	-	-	-	-	-
610	613	galt	galt	gelten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	102	-	no	5	-	-	-	-	-
615	617	aus	aus	aus	APPR	APPR.Dat	-	pp	102	-	no	5	-	-	-	-	-
619	629	irgendeinem	irgendeinem	irgendein	PIAT	PRO.Indef.Attr.-.Dat.Sg.Masc	-	det	105	-	no	5	-	-	-	-	-
631	636	Grunde	Grunde	Grund	NN	N.Reg.Dat.Sg.Masc	-	pn	103	-	no	5	-	-	-	-	-
638	640	als	als	als	KOUS	APPR.Als	-	kom	102	-	no	5	-	-	-	-	-
642	651	unheimlich	unheimlich	unheimlich	ADJD	ADJD.Pos	-	cj	106	-	no	5	-	-	-	-	-
653	653	;	;	--	$.	SYM.Pun.Sent	-	root	108	-	no	5	-	-	-	-	-
655	656	am	am	an	APPRART	APPRART.Dat.Sg.Masc	-	pp	111	-	no	5	-	-	-	-	-
658	671	unheimlichsten	unheimlichsten	unheimlich	ADJA	ADJA.Sup.Dat.Sg.Masc	-	pn	109	-	no	5	-	-	-	-	-
673	675	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	111	-	no	5	-	-	-	-	-
677	680	aber	aber	aber	ADV	ADV	-	adv	111	-	no	5	-	-	-	-	-
682	684	die	die	der	ART	ART.Def.Nom.Sg.Fem	117	det	115	-	no	5	-	-	-	-	-
686	695	sogenannte	sogenannte	sogenannter	ADJA	ADJA.Pos.Nom.Sg.Fem	117	attr	115	-	no	5	-	-	-	-	-
697	705	Äolsharfe	Äolsharfe	Äolsharf	NN	N.Reg.Nom.Sg.Fem	117	subj	111	-	no	5	-	-	-	-	-
707	707	,	,	--	$,	SYM.Pun.Comma	-	root	116	-	no	5	-	-	-	-	-
709	711	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	113|114|115	subj	128	-	no	5	-	-	-	-	-
713	714	in	in	in	APPR	APPR.In	-	pp	127	-	no	5	-	-	-	-	-
716	720	einem	einem	ein	ART	ART.Indef.Dat.Sg.Neut	-	det	122	-	no	5	-	-	-	-	-
722	728	offenen	offenen	offen	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	122	-	no	5	-	-	-	-	-
730	742	geschwungenen	geschwungenen	geschwungen	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	122	-	no	5	-	-	-	-	-
744	750	Fenster	Fenster	Fenster	NN	N.Reg.Dat.Sg.Neut	-	pn	118	-	no	5	-	-	-	-	-
752	755	oben	oben	oben	ADV	ADV	-	adv	122	-	no	5	-	-	-	-	-
757	759	auf	auf	auf	APPR	APPR.Auf	-	pp	127	-	no	5	-	-	-	-	-
761	763	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	68|69|72|237|238	det	126	-	no	5	-	-	-	-	-
765	769	Turme	Turme	Turme	NN	N.Reg.Dat.Sg.Masc	68|69|72|237|238	pn	124	-	no	5	-	-	-	-	-
771	780	angebracht	angebracht	anbringen	VVPP	VPP.Full.Psp	-	aux	128	-	no	5	-	-	-	-	-
782	784	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	rel	115	-	no	5	-	-	-	-	-
786	786	.	.	--	$.	SYM.Pun.Sent	-	root	129	-	no	5	-	-	-	-	-
788	791	Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	139	-	yes	6	-	-	-	-	-
793	795	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	132	-	no	6	-	-	-	-	-
797	800	Wind	Wind	Wind	NN	N.Reg.Nom.Sg.Masc	-	subj	139	-	no	6	-	-	-	-	-
802	806	durch	durch	durch	APPR	APPR.Acc	-	pp	139	-	no	6	-	-	-	-	-
808	810	die	die	der	ART	ART.Def.Acc.Pl.Fem	183|184	det	135	-	no	6	-	-	-	-	-
812	817	Saiten	Saiten	Sait	NN	N.Reg.Acc.Pl.Fem	183|184	pn	133	-	no	6	-	-	-	-	-
819	824	dieses	dieses	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Neut	183|184	det	138	-	no	6	-	-	-	-	-
826	835	launischen	launischen	launisch	ADJA	ADJA.Pos.Gen.Sg.Neut	183|184	attr	138	-	no	6	-	-	-	-	-
837	848	Instrumentes	Instrumentes	Instrument	NN	N.Reg.Gen.Sg.Neut	183|184	gmod	135	-	no	6	-	-	-	-	-
850	853	fuhr	fuhr	fahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	141	-	no	6	-	-	-	-	-
855	855	,	,	--	$,	SYM.Pun.Comma	-	root	140	-	no	6	-	-	-	-	-
857	859	gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	141	-	no	6	-	-	-	-	-
861	862	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	141	-	no	6	-	-	-	-	-
864	869	ebenso	ebenso	ebenso	ADV	ADV	-	adv	144	-	no	6	-	-	-	-	-
871	881	unerwartete	unerwartete	unerwartet	ADJA	ADJA.Pos.Nom.Pl.Masc	-	obja	141	-	no	6	-	-	-	-	-
883	885	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	141	-	no	6	-	-	-	-	-
887	894	seltsame	seltsame	seltsam	ADJA	ADJA.Pos.Nom.Pl.Masc	151|244|245	attr	147	-	no	6	-	-	-	-	-
896	899	Töne	Töne	Ton	NN	N.Reg.Nom.Pl.Masc	151|244|245	cj	145	-	no	6	-	-	-	-	-
901	903	von	von	von	APPR	APPR.Dat	151|244|245	pp	147	-	no	6	-	-	-	-	-
905	908	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	151|244|245	pn	148	-	no	6	-	-	-	-	-
910	910	,	,	--	$,	SYM.Pun.Comma	-	root	150	-	no	6	-	-	-	-	-
912	914	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	146|147|148|149|244|245	subj	166	-	no	6	-	-	-	-	-
916	918	aus	aus	aus	APPR	APPR.Dat	-	pp	166	-	no	6	-	-	-	-	-
920	924	einem	einem	ein	ART	ART.Indef.Dat.Sg.Neut	-	det	155	-	no	6	-	-	-	-	-
926	931	leisen	leisen	leise	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	155	-	no	6	-	-	-	-	-
933	938	Girren	Girren	Girren	NN	N.Reg.Dat.Sg.Neut	-	pn	152	-	no	6	-	-	-	-	-
940	941	in	in	in	APPR	APPR.In	-	objp	166	-	no	6	-	-	-	-	-
943	950	unruhige	unruhige	unruhig	ADJA	ADJA.Pos.Acc.Pl.Masc	-	attr	160	-	no	6	-	-	-	-	-
952	952	,	,	--	$,	SYM.Pun.Comma	-	root	158	-	no	6	-	-	-	-	-
954	958	wilde	wilde	wild	ADJA	ADJA.Pos.Acc.Pl.Masc	-	kon	157	-	no	6	-	-	-	-	-
960	966	Seufzer	Seufzer	Seufzer	NN	N.Reg.Acc.Pl.Masc	-	pn	156	-	no	6	-	-	-	-	-
968	970	und	und	und	KON	CONJ.Coord.-	-	kon	156	-	no	6	-	-	-	-	-
972	973	in	in	in	APPR	APPR.In	-	cj	161	-	no	6	-	-	-	-	-
975	977	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	168	det	165	-	no	6	-	-	-	-	-
979	990	wahnsinniges	wahnsinniges	wahnsinnig	ADJA	ADJA.Pos.Acc.Sg.Neut	168	attr	165	-	no	6	-	-	-	-	-
992	997	Getöse	Getöse	Getöse	NN	N.Reg.Acc.Sg.Neut	168	pn	162	-	no	6	-	-	-	-	-
999	1008	übergingen	übergingen	übergingen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	rel	147	-	no	6	-	-	-	-	-
1010	1010	,	,	--	$,	SYM.Pun.Comma	-	root	167	-	no	6	-	-	-	-	-
1012	1014	das	das	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	163|164|165	subj	171	-	no	6	-	-	-	-	-
1016	1019	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	171	-	no	6	-	-	-	-	-
1021	1022	so	so	so	ADV	ADV	-	adv	171	-	no	6	-	-	-	-	-
1024	1030	anhörte	anhörte	anhören	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	165	-	no	6	-	-	-	-	-
1032	1032	,	,	--	$,	SYM.Pun.Comma	-	root	172	-	no	6	-	-	-	-	-
1034	1036	wie	wie	wie	KOKOM	CONJ.Comp.-	-	root	173	-	no	6	-	-	-	-	-
1038	1041	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	185	-	no	6	-	-	-	-	-
1043	1045	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	177	-	no	6	-	-	-	-	-
1047	1052	ganzer	ganzer	ganz	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	177	-	no	6	-	-	-	-	-
1054	1060	Schwarm	Schwarm	Schwarm	NN	N.Reg.Nom.Sg.Masc	-	subj	185	-	no	6	-	-	-	-	-
1062	1064	von	von	von	APPR	APPR.Dat	-	pp	177	-	no	6	-	-	-	-	-
1066	1070	Angst	Angst	Angst	NN	N.Reg.Dat.Sg.Fem	-	pn	178	-	no	6	-	-	-	-	-
1072	1082	getriebener	getriebener	getrieben	ADJA	ADJA.Pos.Gen.Pl.Masc	-	attr	181	-	no	6	-	-	-	-	-
1084	1090	Geister	Geister	Geist	NN	N.Reg.Gen.Pl.Masc	-	gmod	179	-	no	6	-	-	-	-	-
1092	1096	durch	durch	durch	APPR	APPR.Acc	-	objp	185	-	no	6	-	-	-	-	-
1098	1100	die	die	der	ART	ART.Def.Acc.Pl.Fem	134|135|136|137|138|184	det	184	-	no	6	-	-	-	-	-
1102	1107	Saiten	Saiten	Sait	NN	N.Reg.Acc.Pl.Fem	134|135|136|137|138|183	pn	182	-	no	6	-	-	-	-	-
1109	1112	zöge	zöge	zögen	VVFIN	VFIN.Full.3.Sg.Past.Subj	-	root	185	-	no	6	-	-	-	-	-
1114	1114	.	.	--	$.	SYM.Pun.Sent	-	root	186	-	no	6	-	-	-	-	-
1116	1119	Alle	Alle	aller	PIAT	PRO.Indef.Attr.-.Nom.Pl.Masc	-	det	188	-	yes	7	-	frame.7	-	-	-
1121	1128	Bewohner	Bewohner	Bewohner	NN	N.Reg.Nom.Pl.Masc	-	subj	191	-	no	7	-	frame.7	speaker.7	-	-
1130	1132	des	des	der	ART	ART.Def.Gen.Sg.Neut	297|298	det	190	-	no	7	-	frame.7	-	-	-
1134	1139	Hauses	Hauses	Haus	NN	N.Reg.Gen.Sg.Neut	297|298	gmod	188	-	no	7	-	frame.7	-	-	-
1141	1147	konnten	konnten	können	VMFIN	VFIN.Mod.3.Pl.Past.Ind	-	root	191	-	no	7	-	frame.7	-	-	-
1149	1153	diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	200|234|235	det	193	-	no	7	-	frame.7	-	-	-
1155	1159	Harfe	Harfe	Harfe	NN	N.Reg.Acc.Sg.Fem	200|234|235	obja	195	-	no	7	-	frame.7	-	-	-
1161	1165	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	195	-	no	7	-	frame.7	-	-	-
1167	1172	leiden	leiden	leiden	VVINF	VINF.Full.-	-	aux	191	-	no	7	-	frame.7	-	-	-
1174	1176	und	und	und	KON	CONJ.Coord.-	-	kon	191	-	no	7	-	frame.7	-	-	-
1178	1185	glaubten	glaubten	glauben	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	196	-	no	7	-	frame.7	-	intexpr.7	-
1187	1187	,	,	--	$,	SYM.Pun.Comma	-	root	198	-	no	7	-	frame.7	-	-	-
1189	1191	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	205	-	no	7	indirect.thought.7.border=state|reported.speech.3.metaph	-	-	-	-
1193	1195	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	192|193|234|235	subj	205	-	no	7	indirect.thought.7.border=state|reported.speech.3.metaph	-	speaker.3	-	-
1197	1199	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	208|215	det	203	-	no	7	indirect.thought.7.border=state|reported.speech.3.metaph	-	-	-	-
1201	1210	gestrengen	gestrengen	gestreng	ADJA	ADJA.Pos.Dat.Sg.Masc	208|215	attr	203	-	no	7	indirect.thought.7.border=state|reported.speech.3.metaph	-	-	-	-
1212	1220	Gutsherrn	Gutsherrn	Gutsherrn	NN	N.Reg.Dat.Sg.Masc	208|215	objd	205	-	no	7	indirect.thought.7.border=state|reported.speech.3.metaph	-	-	-	-
1222	1226	etwas	etwas	etwas	ADV	PRO.Indef.Subst.-.*.*.Neut	-	adv	205	-	no	7	indirect.thought.7.border=state|reported.speech.3.metaph	-	-	-	-
1228	1232	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	197	-	no	7	indirect.thought.7.border=state|reported.speech.3.metaph	-	-	intexpr.3	-
1234	1234	,	,	--	$,	SYM.Pun.Comma	-	root	206	-	no	7	indirect.thought.7.border=state	-	-	-	-
1236	1242	wogegen	wogegen	wogegen	PWAV	PROADV.Inter	-	pp	212	-	no	7	indirect.thought.7.border=state	-	-	-	-
1244	1245	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	201|202|203|215	subj	212	-	no	7	indirect.thought.7.border=state	-	-	-	-
1247	1250	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	212	-	no	7	indirect.thought.7.border=state	-	-	-	-
1252	1256	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	211	-	no	7	indirect.thought.7.border=state	-	-	-	-
1258	1268	aufzulehnen	aufzulehnen	aufzulehnen	VVIZU	VINF.Full.zu	-	obji	212	-	no	7	indirect.thought.7.border=state	-	-	-	-
1270	1274	wagte	wagte	wagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	212	-	no	7	indirect.thought.7.border=state	-	-	-	-
1276	1276	,	,	--	$,	SYM.Pun.Comma	-	root	213	-	no	7	indirect.thought.7.border=state	-	-	-	-
1278	1280	das	das	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	-	root	214	-	no	7	indirect.thought.7.border=state	-	-	-	-
1282	1284	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	201|202|203|208	root	215	-	no	7	indirect.thought.7.border=state	-	-	-	-
1286	1289	aber	aber	aber	ADV	ADV	-	adv	218	-	no	7	indirect.thought.7.border=state	-	-	-	-
1291	1294	noch	noch	noch	ADV	ADV	-	adv	218	-	no	7	indirect.thought.7.border=state	-	-	-	-
1296	1304	grausamer	grausamer	grausam	ADJA	ADJD.Comp	-	root	218	-	no	7	indirect.thought.7.border=state	-	-	-	-
1306	1308	und	und	und	KON	CONJ.Coord.-	-	root	219	-	no	7	indirect.thought.7.border=state	-	-	-	-
1310	1320	unbeugsamer	unbeugsamer	unbeugsam	ADJA	ADJD.Comp	-	subj	221	-	no	7	indirect.thought.7.border=state	-	-	-	-
1322	1327	machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	219	-	no	7	indirect.thought.7.border=state	-	-	-	-
1329	1331	...	...	--	$.	SYM.Pun.Cont	-	root	222	-	no	7	indirect.thought.7.border=state	-	-	-	-
1333	1337	Eines	Eines	Ein	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	subj	224	-	yes	8	-	-	-	-	-
1339	1343	stand	stand	feststehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	224	-	no	8	-	-	-	-	-
1345	1354	jedenfalls	jedenfalls	jedenfalls	ADV	ADV	-	adv	224	-	no	8	-	-	-	-	-
