start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
78	78	;	;	--	$.	SYM.Pun.Sent	-	root	17	-	no	2	direct.speech.2	-	-	-	-
80	81	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|15|27|37	subj	19	-	no	2	direct.speech.2	-	-	-	-
83	85	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	19	-	no	2	direct.speech.2	-	-	-	-
87	92	beides	beides	beide	PIS	PRO.Indef.Subst.-.Acc.Pl.*	-	pred	19	-	no	2	direct.speech.2	-	-	-	-
94	94	.	.	--	$.	SYM.Pun.Sent	-	root	21	-	no	2	direct.speech.2	-	-	-	-
96	98	Als	Als	als	KOUS	APPR.Als	-	kom	26	-	yes	3	direct.speech.2	frame.4	-	-	-
100	106	Dichter	Dichter	Dichter	NN	N.Reg.Acc.Sg.Masc	-	cj	22	-	no	3	direct.speech.2	frame.4	-	-	-
108	110	und	und	und	KON	CONJ.Coord.-	-	kon	23	-	no	3	direct.speech.2	frame.4	-	-	-
112	123	Mathematiker	Mathematiker	Mathematiker	NN	N.Reg.Acc.Sg.Masc	-	cj	24	-	no	3	direct.speech.2	frame.4	-	-	-
125	132	versteht	versteht	verstehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	26	-	no	3	direct.speech.2	frame.4	-	intexpr.4	-
134	135	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|15|18|37	subj	26	-	no	3	direct.speech.2	frame.4	speaker.4_5	-	-
137	137	,	,	--	$,	SYM.Pun.Comma	-	root	28	-	no	3	direct.speech.2	frame.4	-	-	-
139	144	schlau	schlau	schlau	ADJD	ADJD.Pos	-	adv	31	-	no	3	direct.speech.2|indirect.thought.4.border=state|reported.thought.5.nonfact	-	-	-	-
146	147	zu	zu	zu	PTKZU	PART.Zu	-	part	31	-	no	3	direct.speech.2|indirect.thought.4.border=state|reported.thought.5.nonfact	-	-	-	-
149	157	überlegen	überlegen	überlegen	VVINF	VINF.Full.-	-	obji	26	-	no	3	direct.speech.2|indirect.thought.4.border=state|reported.thought.5.nonfact	-	-	intexpr.5	-
159	159	;	;	--	$.	SYM.Pun.Sent	-	root	32	-	no	3	direct.speech.2	-	-	-	-
161	163	als	als	als	KOUS	APPR.Als	-	kom	36	-	no	3	direct.speech.2|reported.thought.6.nonfact.border=state	-	-	-	-
165	170	bloßer	bloßer	bloß	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	35	-	no	3	direct.speech.2|reported.thought.6.nonfact.border=state	-	-	-	-
172	183	Mathematiker	Mathematiker	Mathematiker	NN	N.Reg.Nom.Sg.Masc	-	cj	33	-	no	3	direct.speech.2|reported.thought.6.nonfact.border=state	-	-	-	-
185	193	verstände	verstände	verstand	VVFIN	VFIN.Full.3.Sg.Past.Subj	-	root	36	-	no	3	direct.speech.2|reported.thought.6.nonfact.border=state	-	-	intexpr.6	-
195	196	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|15|18|27	subj	36	-	no	3	direct.speech.2|reported.thought.6.nonfact.border=state	-	speaker.6	-	-
198	206	überhaupt	überhaupt	überhaupt	ADV	ADV	-	adv	39	-	no	3	direct.speech.2|reported.thought.6.nonfact.border=state	-	-	-	-
208	212	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	41	-	no	3	direct.speech.2|reported.thought.6.nonfact.border=state	-	-	-	-
214	215	zu	zu	zu	PTKZU	PART.Zu	-	part	41	-	no	3	direct.speech.2|reported.thought.6.nonfact.border=state	-	-	-	-
217	229	schlußfolgern	schlußfolgern	schlußfolgern	VVINF	VINF.Full.-	-	obji	36	-	no	3	direct.speech.2|reported.thought.6.nonfact.border=state	-	-	-	-
231	233	und	und	und	KON	CONJ.Coord.-	-	kon	36	-	no	3	direct.speech.2	-	-	-	-
235	238	wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	-	cj	42	-	no	3	direct.speech.2	-	-	-	-
240	249	sicherlich	sicherlich	sicherlich	ADV	ADV	-	adv	43	-	no	3	direct.speech.2	-	-	-	-
251	253	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	63	det	46	-	no	3	direct.speech.2	-	-	-	-
255	263	Präfekten	Präfekten	Präfekt	NN	N.Reg.Dat.Sg.Masc	63	objd	50	-	no	3	direct.speech.2	-	-	-	-
265	266	in	in	in	APPR	APPR.In	-	objp	50	-	no	3	direct.speech.2	-	-	-	-
268	270	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	49	-	no	3	direct.speech.2	-	-	-	-
272	276	Hände	Hände	Hand	NN	N.Reg.Acc.Pl.Fem	-	pn	47	-	no	3	direct.speech.2	-	-	-	-
278	285	gefallen	gefallen	fallen	VVPP	VINF.Full.-	-	neb	43	-	no	3	direct.speech.2	-	-	-	-
287	287	.	.	--	$.	SYM.Pun.Sent	-	root	51	-	no	3	direct.speech.2	-	-	-	-
289	289	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	52	-	no	3	direct.speech.2	-	-	-	-
291	291	»	&quot;	&quot;	$(	CARD	-	root	53	-	yes	4	direct.speech.7	-	-	-	-
293	295	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	9	subj	55	-	no	4	direct.speech.7	-	speaker.2	-	-
297	307	überraschen	überraschen	überraschen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	s	59	-	no	4	direct.speech.7	-	-	-	-
309	312	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	13|60	obja	55	-	no	4	direct.speech.7	-	-	-	-
314	314	«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	57	-	no	4	direct.speech.7	-	-	-	-
316	316	,	,	--	$,	SYM.Pun.Comma	-	root	58	-	no	4	-	frame.7	-	-	-
318	322	sagte	sagte	sagen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	59	-	no	4	-	frame.7	-	intexpr.7	-
324	326	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	13|56	subj	59	-	no	4	-	frame.7	speaker.7_1_8	-	-
328	328	.	.	--	$.	SYM.Pun.Sent	-	root	61	-	no	4	-	frame.7	-	-	-
330	330	»	&quot;	&quot;	$(	CARD	-	root	62	-	yes	5	direct.speech.8	-	-	-	-
332	335	Ihre	Ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	45|46	det	64	-	no	5	direct.speech.8|reported.thought.9	-	speaker.9	-	-
337	346	Anschauung	Anschauung	Anschauung	NN	N.Reg.Nom.Sg.Fem	-	subj	65	-	no	5	direct.speech.8|reported.thought.9	-	-	intexpr.9	-
348	351	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	65	-	no	5	direct.speech.8	-	-	-	-
353	355	von	von	von	APPR	APPR.Dat	-	pp	71	-	no	5	direct.speech.8	-	-	-	-
357	359	der	der	der	ART	ART.Def.Dat.Sg.Fem	73	det	69	-	no	5	direct.speech.8	-	-	-	-
361	366	ganzen	ganzen	ganz	ADJA	ADJA.Pos.Dat.Sg.Fem	73	attr	69	-	no	5	direct.speech.8	-	-	-	-
368	371	Welt	Welt	Welt	NN	N.Reg.Dat.Sg.Fem	73	pn	66	-	no	5	direct.speech.8	-	-	-	-
373	377	Lügen	Lügen	Lüge	NN	N.Reg.Nom.Pl.Fem	73	app	69	-	no	5	direct.speech.8	-	-	-	-
379	386	gestraft	gestraft	strafen	VVPP	VPP.Full.Psp	-	aux	65	-	no	5	direct.speech.8	-	-	-	-
388	388	.	.	--	$.	SYM.Pun.Sent	-	root	72	-	no	5	direct.speech.8	-	-	-	-
390	392	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	67|68|69|70	subj	74	-	yes	6	direct.speech.8	-	-	-	-
394	399	werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	-	root	74	-	no	6	direct.speech.8	-	-	-	-
401	404	doch	doch	doch	ADV	ADV	-	adv	83	-	no	6	direct.speech.8	-	-	-	-
406	409	wohl	wohl	wohl	ADV	ADV	-	adv	83	-	no	6	direct.speech.8	-	-	-	-
411	415	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	83	-	no	6	direct.speech.8	-	-	-	-
417	420	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	150|151|152|153|154|155|158	det	82	-	no	6	direct.speech.8	-	-	-	-
422	425	seit	seit	seit	APPR	APPR.Dat	150|151|152|153|154|155|158	pp	81	-	no	6	direct.speech.8	-	-	-	-
427	439	Jahrhunderten	Jahrhunderten	Jahrhundert	NN	N.Reg.Dat.Pl.Neut	150|151|152|153|154|155|158	pn	79	-	no	6	direct.speech.8	-	-	-	-
441	454	festbegründete	festbegründete	festbegründet	ADJA	ADJA.Pos.Acc.Sg.Fem	150|151|152|153|154|155|158	attr	82	-	no	6	direct.speech.8	-	-	-	-
456	462	Ansicht	Ansicht	Ansicht	NN	N.Reg.Acc.Sg.Fem	150|151|152|153|154|155|158	obja	83	-	no	6	direct.speech.8	-	-	-	-
464	471	umstoßen	umstoßen	umstoßen	VVINF	VINF.Full.-	-	aux	84	-	no	6	direct.speech.8	-	-	-	-
473	478	wollen	wollen	wollen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	-	aux	74	-	no	6	direct.speech.8	-	-	-	-
480	480	?	?	--	$.	SYM.Pun.Sent	-	root	85	-	no	6	direct.speech.8	-	-	-	-
482	484	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	-	det	87	-	yes	7	direct.speech.8	-	-	-	-
486	493	Vernunft	Vernunft	Vernunft	NN	N.Reg.Nom.Sg.Fem	-	subj	90	-	no	7	direct.speech.8	-	-	-	-
495	497	des	des	der	ART	ART.Def.Gen.Sg.Masc	494|495|500	det	89	-	no	7	direct.speech.8	-	-	-	-
499	511	Mathematikers	Mathematikers	Mathematiker	NN	N.Reg.Gen.Sg.Masc	494|495|500	gmod	87	-	no	7	direct.speech.8	-	-	-	-
513	516	gilt	gilt	gelten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	90	-	no	7	direct.speech.8	-	-	-	-
518	521	seit	seit	seit	APPR	APPR.Dat	-	pp	90	-	no	7	direct.speech.8	-	-	-	-
523	528	langem	langem	lang	ADJA	ADJA.Pos.Dat.Sg.*	-	pn	91	-	no	7	direct.speech.8	-	-	-	-
530	532	als	als	als	KOUS	APPR.Als	-	kom	90	-	no	7	direct.speech.8	-	-	-	-
534	536	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	95	-	no	7	direct.speech.8	-	-	-	-
538	557	Überlegungsfähigkeit	Überlegungsfähigkeit	Überlegungsfähigkeit	NN	N.Reg.Nom.Sg.Fem	-	cj	93	-	no	7	direct.speech.8	-	-	-	-
559	561	par	par	--	FM	FM	-	app	95	-	no	7	direct.speech.8	-	-	-	-
563	572	excellence	excellence	--	FM	FM	-	app	96	-	no	7	direct.speech.8	-	-	-	-
574	574	.	.	--	$.	SYM.Pun.Sent	-	root	98	-	no	7	direct.speech.8	-	-	-	-
576	576	«	&quot;	&quot;	$(	FM	-	root	99	-	no	7	direct.speech.8	-	-	-	-
578	578	»	&quot;	&quot;	$(	FM	-	root	100	-	yes	8	direct.speech.11	-	-	-	-
580	581	Il	Il	Il	FM	FM	-	root	101	-	no	8	direct.speech.11	frame.12	-	-	-
583	583	y	y	y	FM	N.Name.Nom.Sg.Masc	-	app	101	-	no	8	direct.speech.11	frame.12	-	-	-
585	585	a	a	--	FM	FM	-	app	102	-	no	8	direct.speech.11	frame.12	-	-	-
587	587	à	à	--	FM	FM	-	app	103	-	no	8	direct.speech.11	frame.12	-	-	-
589	594	parier	parier	parier	FM	FM	-	app	104	-	no	8	direct.speech.11	frame.12	-	intexpr.12	-
596	596	«	&quot;	&quot;	$(	FM	-	root	106	-	no	8	direct.speech.11	-	-	-	-
598	598	,	,	--	$,	SYM.Pun.Comma	-	root	107	-	no	8	-	frame.11	-	-	-
600	608	erwiderte	erwiderte	erwidern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	108	-	yes	9	-	frame.11	-	intexpr.11	-
610	614	Dupin	Dupin	Dupin	NE	N.Name.Nom.Sg.Masc	-	subj	108	yes	no	9	-	frame.11	speaker.11_13_12	-	-
616	616	,	,	--	$,	SYM.Pun.Comma	-	root	110	-	no	9	-	frame.11	-	-	-
618	625	Chamfort	Chamfort	Chamfort	NE	N.Reg.Nom.Sg.Masc	-	obja	112	yes	no	9	reported.speech.13	frame.11	-	-	-
627	635	zitierend	zitierend	zitierend	VVPP	ADJD.Pos	-	root	112	-	no	9	reported.speech.13	frame.11	-	intexpr.13	-
637	637	,	,	--	$,	SYM.Pun.Comma	-	root	113	-	no	9	-	frame.11	-	-	-
639	639	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	114	-	no	9	direct.speech.11|indirect.speech.12	-	-	-	-
641	643	que	que	que	FM	N.Name.*.*.*	-	root	115	-	yes	10	direct.speech.11|indirect.speech.12	-	-	-	-
645	649	toute	toute	tout	FM	ADJA.Pos.Nom.Sg.Fem	-	app	115	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
651	654	ideé	Idee	Idee	NN	N.Reg.Nom.Sg.Fem	-	app	116	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
656	663	publique	publique	publique	FM	VFIN.Full.3.Sg.Pres.Subj	-	app	117	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
665	665	,	,	--	$,	SYM.Pun.Comma	-	root	119	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
667	671	toute	toute	tout	FM	ADJA.Pos.Acc.Sg.Fem	-	app	118	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
673	682	convention	Konvention	Konvention	NN	N.Reg.Acc.Sg.Fem	-	app	120	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
684	688	reçue	recue	recuen	FM	VFIN.Full.3.Sg.Pres.Subj	-	app	121	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
690	690	,	,	--	$,	SYM.Pun.Comma	-	root	123	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
692	694	est	est	--	FM	FM	-	app	122	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
696	698	une	une	une	FM	FM	-	app	124	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
700	706	sottise	sottise	sottise	FM	FM	-	app	125	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
708	708	,	,	--	$,	SYM.Pun.Comma	-	root	127	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
710	712	car	car	car	FM	FM	-	app	126	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
714	717	elle	elle	ellen	FM	FM	-	app	128	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
719	719	a	a	--	FM	FM	-	app	129	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
721	727	convenu	convenu	convenu	FM	FM	-	app	130	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
729	730	au	au	au	NE	N.Name.*.*.*	-	app	131	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
732	735	plus	plus	plus	APPR	APPR.Acc	-	app	132	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
737	741	grand	grand	grand	NE	FM	-	app	133	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
743	748	nombre	nombre	nombren	NE	FM	-	app	134	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
750	750	.	.-	.	$(	FM	-	root	136	-	no	10	direct.speech.11|indirect.speech.12	-	-	-	-
752	752	–		_		FM	-	root	137	-	yes	11	direct.speech.11	-	-	-	-
754	756	Ich	Ich	Ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	-	subj	139	-	no	11	direct.speech.11	frame.14	speaker.14	-	-
758	761	gebe	gebe	zugeben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	139	-	no	11	direct.speech.11	frame.14	-	intexpr.14	-
763	764	zu	zu	zu	PTKVZ	PART.Verb	-	avz	139	-	no	11	direct.speech.11	frame.14	-	intexpr.14	-
766	766	,	,	--	$,	SYM.Pun.Comma	-	root	141	-	no	11	direct.speech.11	frame.14	-	-	-
768	770	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	148	-	no	11	direct.speech.11|indirect.speech.14	-	-	-	-
772	774	die	die	der	ART	ART.Def.Nom.Pl.Masc	167|319|320	det	144	-	no	11	direct.speech.11|indirect.speech.14	-	-	-	-
776	787	Mathematiker	Mathematiker	Mathematiker	NN	N.Reg.Nom.Pl.Masc	167|319|320	subj	148	-	no	11	direct.speech.11|indirect.speech.14	-	speaker.15	-	-
789	791	ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	167|319|320	det	146	-	no	11	direct.speech.11|indirect.speech.14	-	-	-	-
793	798	Bestes	Bestes	best	NN	N.Reg.Acc.Sg.Neut	-	obja	147	-	no	11	direct.speech.11|indirect.speech.14	-	-	-	-
800	804	getan	getan	tun	VVPP	VPP.Full.Psp	-	aux	148	-	no	11	direct.speech.11|indirect.speech.14	-	-	-	-
806	810	haben	haben	haben	VAINF	VFIN.Haben.3.Pl.Pres.Ind	-	objc	139	-	no	11	direct.speech.11|indirect.speech.14	-	-	-	-
812	812	,	,	--	$,	SYM.Pun.Comma	-	root	149	-	no	11	direct.speech.11|indirect.speech.14	-	-	-	-
814	816	die	die	der	ART	ART.Def.Acc.Sg.Fem	78|79|80|81|82|158	det	155	-	no	11	direct.speech.11|indirect.speech.14|reported.thought.15	-	-	-	-
818	827	allgemeine	allgemeine	allgemein	ADJA	ADJA.Pos.Acc.Sg.Fem	78|79|80|81|82|158	attr	155	-	no	11	direct.speech.11|indirect.speech.14|reported.thought.15	-	-	-	-
829	829	,	,	--	$,	SYM.Pun.Comma	78|79|80|81|82|158	root	152	-	no	11	direct.speech.11|indirect.speech.14|reported.thought.15	-	-	-	-
831	834	aber	aber	aber	ADV	ADV	78|79|80|81|82|158	kon	151	-	no	11	direct.speech.11|indirect.speech.14|reported.thought.15	-	-	-	-
836	841	irrige	irrige	irrig	ADJA	ADJA.Pos.Acc.Sg.Fem	78|79|80|81|82|158	cj	153	-	no	11	direct.speech.11|indirect.speech.14|reported.thought.15	-	-	-	-
843	849	Ansicht	Ansicht	Ansicht	NN	N.Reg.Acc.Sg.Fem	78|79|80|81|82|158	obja	163	-	no	11	direct.speech.11|indirect.speech.14|reported.thought.15	-	-	intexpr.15	-
851	851	,	,	--	$,	SYM.Pun.Comma	-	root	156	-	no	11	direct.speech.11|indirect.speech.14|reported.thought.15	-	-	-	-
853	855	auf	auf	auf	APPR	APPR.Auf	-	objp	160	-	no	11	direct.speech.11|indirect.speech.14|reported.thought.15|reported.speech.16	-	-	-	-
857	859	die	die	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	78|79|80|81|82|150|151|152|153|154|155	pn	157	-	no	11	direct.speech.11|indirect.speech.14|reported.thought.15|reported.speech.16	-	-	-	-
861	863	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	-	subj	160	-	no	11	direct.speech.11|indirect.speech.14|reported.thought.15|reported.speech.16	-	speaker.16	-	-
865	873	hinweisen	hinweisen	hinweisen	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	rel	155	-	no	11	direct.speech.11|indirect.speech.14|reported.thought.15|reported.speech.16	-	-	intexpr.16	-
875	875	,	,	--	$,	SYM.Pun.Comma	-	root	161	-	no	11	direct.speech.11|indirect.speech.14	-	-	-	-
877	878	zu	zu	zu	PTKZU	PART.Zu	-	part	163	-	no	11	direct.speech.11|indirect.speech.14	-	-	-	-
880	889	verbreiten	verbreiten	verbreiten	VVINF	VINF.Full.-	-	obji	147	-	no	11	direct.speech.11|indirect.speech.14	-	-	-	-
891	891	.	.	--	$.	SYM.Pun.Sent	-	root	164	-	no	11	direct.speech.11|indirect.speech.14	-	-	-	-
893	894	So	So	so	ADV	ADV	-	adv	166	-	yes	12	direct.speech.11	-	-	-	-
896	900	haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	-	root	166	-	no	12	direct.speech.11	-	-	-	-
902	904	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	143|144|145|319|320	subj	166	-	no	12	direct.speech.11	-	-	-	-
906	908	zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	-	pp	190	-	no	12	direct.speech.11	-	-	-	-
910	917	Beispiel	Beispiel	Beispiel	NN	N.Reg.Dat.Sg.Neut	-	pn	168	-	no	12	direct.speech.11	-	-	-	-
919	921	mit	mit	mit	APPR	APPR.Dat	-	pp	190	-	no	12	direct.speech.11	-	-	-	-
923	927	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	174	det	172	-	no	12	direct.speech.11	-	-	-	-
929	943	Kunstfertigkeit	Kunstfertigkeit	Kunstfertigkeit	NN	N.Reg.Dat.Sg.Fem	174	pn	170	-	no	12	direct.speech.11	-	-	-	-
945	945	,	,	--	$,	SYM.Pun.Comma	-	root	173	-	no	12	direct.speech.11	-	-	-	-
947	949	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	171|172	subj	180	-	no	12	direct.speech.11	-	-	-	-
951	955	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	177	-	no	12	direct.speech.11	-	-	-	-
957	964	besseren	besseren	gute	ADJA	ADJA.Comp.Dat.Sg.Fem	-	attr	177	-	no	12	direct.speech.11	-	-	-	-
966	970	Sache	Sache	Sache	NN	N.Reg.Dat.Sg.Fem	-	objd	179	-	no	12	direct.speech.11	-	-	-	-
972	977	würdig	würdig	würdig	ADJD	ADJD.Pos	-	pred	179	-	no	12	direct.speech.11	-	-	-	-
979	985	gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	-	aux	180	-	no	12	direct.speech.11	-	-	-	-
987	990	wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	-	rel	172	-	no	12	direct.speech.11	-	-	-	-
992	992	,	,	--	$,	SYM.Pun.Comma	-	root	181	-	no	12	direct.speech.11	-	-	-	-
994	996	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	183	-	no	12	direct.speech.11	-	-	-	-
998	1005	Ausdruck	Ausdruck	Ausdruck	NN	N.Reg.Acc.Sg.Masc	-	obja	190	-	no	12	direct.speech.11	-	-	-	-
1007	1007	›	&gt;	&gt;	$(	CARD	-	app	183	-	no	12	direct.speech.11	-	-	-	-
1009	1016	Analysis	Analysis	Analysis	NN	N.Reg.Acc.Sg.Fem	-	app	184	-	no	12	direct.speech.11	-	-	-	-
1018	1018	‹	&lt;	&lt;	$(	CARD	-	app	185	-	no	12	direct.speech.11	-	-	-	-
1020	1021	in	in	in	APPR	APPR.In	-	pp	190	-	no	12	direct.speech.11	-	-	-	-
1023	1025	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	189	-	no	12	direct.speech.11	-	-	-	-
1027	1033	Algebra	Algebra	Algebra	NN	N.Reg.Acc.Sg.Fem	-	pn	187	-	no	12	direct.speech.11	-	-	-	-
1035	1048	hineingebracht	hineingebracht	hineinbringen	VVPP	VPP.Full.Psp	-	aux	166	-	no	12	direct.speech.11	-	-	-	-
1050	1050	.	.	--	$.	SYM.Pun.Sent	-	root	191	-	no	12	direct.speech.11	-	-	-	-
1052	1054	Die	Die	der	ART	ART.Def.Nom.Pl.Masc	197	det	193	-	yes	13	direct.speech.11	-	-	-	-
1056	1064	Franzosen	Franzosen	Franzose	NN	N.Reg.Nom.Pl.Masc	197	subj	194	-	no	13	direct.speech.11	-	-	-	-
1066	1069	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	root	194	-	no	13	direct.speech.11	-	-	-	-
1071	1072	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	pred	194	-	no	13	direct.speech.11	-	-	-	-
1074	1074	,	,	--	$,	SYM.Pun.Comma	-	root	196	-	no	13	direct.speech.11	-	-	-	-
1076	1080	denen	denen	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Masc	192|193	objd	201	-	no	13	direct.speech.11	-	-	-	-
1082	1084	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	240	subj	201	-	no	13	direct.speech.11	-	-	-	-
1086	1091	diesen	diesen	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	-	det	200	-	no	13	direct.speech.11	-	-	-	-
1093	1096	Trug	Trug	Trug	NN	N.Reg.Acc.Sg.Masc	-	obja	201	-	no	13	direct.speech.11	-	-	-	-
1098	1106	verdanken	verdanken	verdanken	VVINF	VFIN.Full.1.Pl.Pres.Ind	-	rel	193	-	no	13	direct.speech.11	-	-	-	-
1108	1108	;	;	--	$.	SYM.Pun.Sent	-	root	202	-	no	13	direct.speech.11	-	-	-	-
1110	1113	soll	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	neb	211	-	no	13	direct.speech.11	-	-	-	-
