start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
337	341	Sinne	Sinne	Sinn	NN	N.Reg.Acc.Pl.Masc	72	obja	67	-	no	5	direct.speech.3	-	-	-	-
343	350	verwirrt	verwirrt	verwirren	ADJD	VFIN.Full.3.Sg.Pres.Ind	-	cj	63	-	no	5	direct.speech.3	-	-	-	-
352	352	.	.	--	$.	SYM.Pun.Sent	-	root	68	-	no	5	direct.speech.3	-	-	-	-
354	355	Da	Da	da	ADV	ADV	-	adv	70	-	yes	6	direct.speech.3	-	-	-	-
357	359	sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	70	-	no	6	direct.speech.3	-	-	-	-
361	363	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	96|110|119|123	subj	70	-	no	6	direct.speech.3	-	-	-	-
365	367	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	65|66	obja	70	-	no	6	direct.speech.3	-	-	-	-
369	369	.	.	--	$.	SYM.Pun.Sent	-	root	73	-	no	6	direct.speech.3	-	-	-	-
371	372	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	75	-	yes	7	direct.speech.3	-	-	-	-
374	376	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	75	-	no	7	direct.speech.3	-	-	-	-
378	379	in	in	in	APPR	APPR.In	-	pp	75	-	no	7	direct.speech.3	-	-	-	-
381	385	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	81|107|142|152|175|180|198|202|207|208|221|222|226|260	det	79	-	no	7	direct.speech.3	-	-	-	-
387	393	kleinen	kleinen	klein	ADJA	ADJA.Pos.Dat.Sg.Fem	81|107|142|152|175|180|198|202|207|208|221|222|226|260	attr	79	-	no	7	direct.speech.3	-	-	-	-
395	401	Schenke	Schenke	Schenke	NN	N.Reg.Dat.Sg.Fem	81|107|142|152|175|180|198|202|207|208|221|222|226|260	pn	76	-	no	7	direct.speech.3	-	-	-	-
403	403	.	.	--	$.	SYM.Pun.Sent	-	root	80	-	no	7	direct.speech.3	-	-	-	-
405	407	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	77|78|79|107|142|152|175|180|198|202|207|208|221|222|226|260	subj	82	-	yes	8	direct.speech.3	-	-	-	-
409	414	tanzte	tanzte	tanzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	82	-	no	8	direct.speech.3	-	-	-	-
416	419	dort	dort	dort	ADV	ADV	-	adv	82	-	no	8	direct.speech.3	-	-	-	-
421	421	,	,	--	$,	SYM.Pun.Comma	-	root	84	-	no	8	direct.speech.3	-	-	-	-
423	428	tanzte	tanzte	tanzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	82	-	no	8	direct.speech.3	-	-	-	-
430	432	mit	mit	mit	APPR	APPR.Dat	-	pp	85	-	no	8	direct.speech.3	-	-	-	-
434	440	nackten	nackten	nackt	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	88	-	no	8	direct.speech.3	-	-	-	-
442	446	Füßen	Füßen	Fuß	NN	N.Reg.Dat.Pl.Masc	-	pn	86	-	no	8	direct.speech.3	-	-	-	-
448	450	auf	auf	auf	APPR	APPR.Auf	-	pp	85	-	no	8	direct.speech.3	-	-	-	-
452	456	einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	-	det	92	-	no	8	direct.speech.3	-	-	-	-
458	466	kostbaren	kostbaren	kostbar	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	92	-	no	8	direct.speech.3	-	-	-	-
468	474	Teppich	Teppich	Teppich	NN	N.Reg.Dat.Sg.Masc	-	pn	89	-	no	8	direct.speech.3	-	-	-	-
476	476	.	.	--	$.	SYM.Pun.Sent	-	root	93	-	no	8	direct.speech.3	-	-	-	-
478	484	Niemals	Niemals	Niemals	ADV	ADV	-	adv	95	-	yes	9	direct.speech.3	-	-	-	-
486	488	sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	95	-	no	9	direct.speech.3	-	-	-	-
490	492	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	71|110|119|123	subj	95	-	no	9	direct.speech.3	-	-	-	-
494	496	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	128|129	det	98	-	no	9	direct.speech.3	-	-	-	-
498	501	Weib	Weib	Weib	NN	N.Reg.Acc.Sg.Neut	128|129	obja	95	-	no	9	direct.speech.3	-	-	-	-
503	509	schöner	schöner	schön	ADJD	ADJD.Comp	-	adv	100	-	no	9	direct.speech.3	-	-	-	-
511	516	tanzen	tanzen	tanzen	VVINF	VINF.Full.-	-	obji	95	-	no	9	direct.speech.3	-	-	-	-
518	518	,	,	--	$,	SYM.Pun.Comma	-	root	101	-	no	9	direct.speech.3	-	-	-	-
520	522	nie	nie	nie	ADV	ADV	-	adv	103	-	no	9	direct.speech.3	-	-	-	-
524	534	berauschter	berauschter	berauscht	ADJD	ADJD.Comp	-	root	103	-	no	9	direct.speech.3	-	-	-	-
536	536	;	;	--	$.	SYM.Pun.Sent	-	root	104	-	no	9	direct.speech.3	-	-	-	-
538	540	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	106	-	no	9	direct.speech.3	-	-	-	-
542	549	Rhythmus	Rhythmus	Rhythmus	NN	N.Reg.Nom.Sg.Masc	-	subj	109	-	no	9	direct.speech.3	-	-	-	-
551	555	ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	77|78|79|81|142|152|175|180|198|202|207|208|221|222|226|260	det	108	-	no	9	direct.speech.3	-	-	-	-
557	563	Körpers	Körpers	Körper	NN	N.Reg.Gen.Sg.Masc	-	gmod	106	-	no	9	direct.speech.3	-	-	-	-
565	568	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	109	-	no	9	direct.speech.3	-	-	-	-
570	573	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	71|96|119|123	obja	109	-	no	9	direct.speech.3	-	-	-	-
575	581	seltsam	seltsam	seltsam	ADJD	ADJD.Pos	-	pred	109	-	no	9	direct.speech.3	-	-	-	-
583	588	dunkle	dunkle	dunkel	ADJA	ADJA.Pos.Acc.Pl.Neut	-	attr	113	-	no	9	direct.speech.3	-	-	-	-
590	600	Traumbilder	Traumbilder	Traumbild	NN	N.Reg.Acc.Pl.Neut	-	obja	114	-	no	9	direct.speech.3	-	-	-	-
602	608	schauen	schauen	schauen	VVINF	VINF.Full.-	-	obji	109	-	no	9	direct.speech.3	-	-	-	-
610	610	,	,	--	$,	SYM.Pun.Comma	-	root	115	-	no	9	direct.speech.3	-	-	-	-
612	614	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	121	-	no	9	direct.speech.3	-	-	-	-
616	620	heiße	heiße	heiß	ADJA	ADJA.Pos.Nom.Pl.Masc	-	attr	118	-	no	9	direct.speech.3	-	-	-	-
622	634	Fieberschauer	Fieberschauer	Fieberschauer	NN	N.Reg.Nom.Pl.Masc	-	subj	121	-	no	9	direct.speech.3	-	-	-	-
636	641	meinen	meinen	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	71|96|110|123	det	120	-	no	9	direct.speech.3	-	-	-	-
643	648	Körper	Körper	Körper	NN	N.Reg.Acc.Sg.Masc	-	obja	121	-	no	9	direct.speech.3	-	-	-	-
650	660	durchbebten	durchbebten	durchbeben	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	121	-	no	9	direct.speech.3	-	-	-	-
662	662	.	.	--	$.	SYM.Pun.Sent	-	root	122	-	no	9	direct.speech.3	-	-	-	-
664	666	Mir	Mir	Sich	PPER	N.Name.Nom.Sg.*	71|96|110|119	objd	124	-	yes	10	direct.speech.3	frame.4	speaker.4	-	-
668	670	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	124	-	no	10	direct.speech.3	frame.4	-	intexpr.4	-
672	672	,	,	--	$,	SYM.Pun.Comma	-	root	125	-	no	10	direct.speech.3	frame.4	-	-	-
674	676	als	als	als	KOKOM	CONJ.Comp.-	-	konj	127	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
678	683	spiele	spiele	spielen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	neb	124	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
685	690	dieses	dieses	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	97|98|129	det	129	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
692	695	Weib	Weib	Weib	NN	N.Reg.Acc.Sg.Neut	97|98|128	subj	127	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
697	698	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	pp	127	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
700	703	Tanz	Tanz	Tanz	NN	N.Reg.Dat.Sg.Masc	-	pn	130	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
705	707	mit	mit	mit	APPR	APPR.Dat	-	pp	127	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
709	720	unsichtbaren	unsichtbaren	unsichtbar	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	138	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
722	722	,	,	--	$,	SYM.Pun.Comma	-	root	134	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
724	733	köstlichen	köstlichen	köstlich	ADJA	ADJA.Pos.Dat.Pl.Neut	-	kon	133	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
735	735	,	,	--	$,	SYM.Pun.Comma	-	root	136	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
737	746	heimlichen	heimlichen	heimlich	ADJA	ADJA.Pos.Dat.Pl.Neut	-	kon	135	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
748	753	Dingen	Dingen	Dingen	NN	N.Reg.Dat.Pl.Neut	-	pn	132	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
755	755	,	,	--	$,	SYM.Pun.Comma	-	root	139	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
757	759	als	als	als	KOKOM	CONJ.Comp.-	-	konj	141	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
761	767	umarmte	umarmte	umarmen	VVFIN	VFIN.Full.3.Sg.Past.Subj	-	neb	127	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
769	771	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	77|78|79|81|107|152|175|180|198|202|207|208|221|222|226|260	subj	141	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
773	785	göttergleiche	göttergleiche	göttergleich	ADJA	ADJA.Pos.Acc.Pl.Neut	-	attr	144	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
787	791	Wesen	Wesen	Wesen	NN	N.Reg.Acc.Pl.Neut	-	obja	141	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
793	793	,	,	--	$,	SYM.Pun.Comma	-	root	145	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
795	797	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Neut	-	obja	148	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
799	805	niemand	niemand	niemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	148	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
807	809	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	144	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
811	811	,	,	--	$,	SYM.Pun.Comma	-	root	149	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
813	815	als	als	als	KOKOM	CONJ.Comp.-	-	konj	151	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
817	821	küßte	küßte	küßen	VVFIN	VFIN.Full.3.Sg.Past.Subj	-	neb	148	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
823	825	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	77|78|79|81|107|142|175|180|198|202|207|208|221|222|226|260	subj	151	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
827	830	rote	rote	rot	ADJA	ADJA.Pos.Acc.Pl.Fem	156|163	attr	154	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
832	837	Lippen	Lippen	Lippe	NN	N.Reg.Acc.Pl.Fem	156|163	obja	151	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
839	839	,	,	--	$,	SYM.Pun.Comma	-	root	155	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
841	843	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	153|154|163	subj	161	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
845	848	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	158	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
850	859	verlangend	verlangend	verlangend	ADJD	ADJD.Pos	-	adv	161	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
861	863	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	160	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
865	869	ihren	ihren	ihr	PPOSS	PRO.Poss.Attr.-.Acc.Sg.Masc	-	obja	161	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
871	877	neigten	neigten	neigen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	rel	154	-	no	10	direct.speech.3|indirect.thought.4	-	-	-	-
879	879	;	;	--	$.	SYM.Pun.Sent	-	root	162	-	no	10	direct.speech.3	-	-	-	-
881	884	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	153|154|156	det	164	-	no	10	direct.speech.3	-	-	-	-
886	895	Bewegungen	Bewegungen	Bewegung	NN	N.Reg.Nom.Pl.Fem	-	subj	165	-	no	10	direct.speech.3	-	-	-	-
897	901	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	165	-	no	10	direct.speech.3	-	-	-	-
903	905	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	168	-	no	10	direct.speech.3	-	-	-	-
907	914	höchster	höchster	hoch	ADJA	ADJA.Sup.Dat.Sg.Fem	-	attr	168	-	no	10	direct.speech.3	-	-	-	-
916	919	Lust	Lust	Lust	NN	N.Reg.Dat.Sg.Fem	-	pred	165	-	no	10	direct.speech.3	-	-	-	-
921	921	;	;	--	$.	SYM.Pun.Sent	-	root	169	-	no	10	direct.speech.3	-	-	-	-
923	924	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	171	-	no	10	direct.speech.3	-	-	-	-
926	931	schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	171	-	no	10	direct.speech.3	-	-	-	-
933	933	,	,	--	$,	SYM.Pun.Comma	-	root	172	-	no	10	direct.speech.3	-	-	-	-
935	937	als	als	als	KOKOM	CONJ.Comp.-	-	konj	174	-	no	10	direct.speech.3	-	-	-	-
939	943	würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	-	neb	171	-	no	10	direct.speech.3	-	-	-	-
945	947	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	77|78|79|81|107|142|152|180|198|202|207|208|221|222|226|260	subj	174	-	no	10	direct.speech.3	-	-	-	-
949	951	von	von	von	APPR	APPR.Dat	-	pp	178	-	no	10	direct.speech.3	-	-	-	-
953	964	Liebkosungen	Liebkosungen	Liebkosung	NN	N.Reg.Dat.Pl.Fem	-	pn	176	-	no	10	direct.speech.3	-	-	-	-
966	977	überschüttet	überschüttet	überschütten	VVPP	VPP.Full.Psp	-	aux	174	-	no	10	direct.speech.3	-	-	-	-
979	979	.	.	--	$.	SYM.Pun.Sent	-	root	179	-	no	10	direct.speech.3	-	-	-	-
981	983	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	77|78|79|81|107|142|152|175|198|202|207|208|221|222|226|260	subj	181	-	yes	11	direct.speech.3	-	-	-	-
985	990	schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	181	-	no	11	direct.speech.3	-	-	-	-
992	996	Dinge	Dinge	Ding	NN	N.Reg.Acc.Pl.Neut	186|193	obja	184	-	no	11	direct.speech.3	-	-	-	-
998	999	zu	zu	zu	PTKZU	PART.Zu	-	part	184	-	no	11	direct.speech.3	-	-	-	-
1001	1005	sehen	sehen	sehen	VVINF	VINF.Full.-	-	obji	181	-	no	11	direct.speech.3	-	-	-	-
1007	1007	,	,	--	$,	SYM.Pun.Comma	-	root	185	-	no	11	direct.speech.3	-	-	-	-
1009	1011	die	die	der	PRELS	PRO.Rel.Subst.-.Acc.Pl.Neut	182|193	obja	189	-	no	11	direct.speech.3	-	-	-	-
1013	1015	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	-	subj	189	-	no	11	direct.speech.3	-	-	-	-
1017	1021	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	189	-	no	11	direct.speech.3	-	-	-	-
1023	1027	sahen	sahen	sehen	VVFIN	VFIN.Full.1.Pl.Past.Ind	-	rel	182	-	no	11	direct.speech.3	-	-	-	-
1029	1031	und	und	und	KON	CONJ.Coord.-	-	kon	189	-	no	11	direct.speech.3	-	-	-	-
1033	1039	spielte	spielte	spielen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	190	-	no	11	direct.speech.3	-	-	-	-
1041	1043	mit	mit	mit	APPR	APPR.Dat	-	pp	191	-	no	11	direct.speech.3	-	-	-	-
1045	1049	ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	182|186	pn	192	-	no	11	direct.speech.3	-	-	-	-
1051	1052	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	pp	191	-	no	11	direct.speech.3	-	-	-	-
1054	1058	Tanze	Tanze	Tanze	NN	N.Reg.Dat.Sg.Masc	-	pn	194	-	no	11	direct.speech.3	-	-	-	-
1060	1060	,	,	--	$,	SYM.Pun.Comma	-	root	196	-	no	11	direct.speech.3	-	-	-	-
1062	1066	genoß	genoß	genoß	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	181	-	no	11	direct.speech.3	-	-	-	-
1068	1070	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	77|78|79|81|107|142|152|175|180|202|207|208|221|222|226|260	obja	197	-	no	11	direct.speech.3	-	-	-	-
1072	1073	in	in	in	APPR	APPR.In	-	pp	197	-	no	11	direct.speech.3	-	-	-	-
1075	1084	unerhörten	unerhörten	unerhört	ADJA	ADJA.Pos.Dat.Pl.Fem	-	attr	201	-	no	11	direct.speech.3	-	-	-	-
1086	1097	Verzückungen	Verzückungen	Verzückung	NN	N.Reg.Dat.Pl.Fem	-	pn	199	-	no	11	direct.speech.3	-	-	-	-
1099	1103	ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	77|78|79|81|107|142|152|175|180|198|207|208|221|222|226|260	det	203	-	no	11	direct.speech.3	-	-	-	-
