start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
225	227	auf	auf	auf	PTKVZ	PART.Verb	-	avz	53	-	no	3	-	-	-	-	-
229	231	und	und	und	KON	CONJ.Coord.-	-	kon	53	-	no	3	-	-	-	-	-
233	236	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	55	-	no	3	-	-	-	-	-
238	239	an	an	an	APPR	APPR.An	-	objp	56	-	no	3	-	-	-	-	-
241	243	das	das	der	ART	ART.Def.Acc.Sg.Neut	91|92	det	59	-	no	3	-	-	-	-	-
245	251	Fenster	Fenster	Fenster	NN	N.Reg.Acc.Sg.Neut	91|92	pn	57	-	no	3	-	-	-	-	-
253	253	.	.	--	$.	SYM.Pun.Sent	-	root	60	-	no	3	-	-	-	-	-
255	255	»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	61	-	yes	4	direct.speech.6	-	-	-	-
257	260	Dort	Dort	Dort	ADV	ADV	-	adv	63	-	no	4	direct.speech.6	-	-	-	-
262	267	kommen	kommen	kommen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	63	-	no	4	direct.speech.6	-	-	-	-
269	272	zwei	zwei	zwei	CARD	CARD	94|131|160|178|179|199|206	attr	65	-	no	4	direct.speech.6	-	-	-	-
274	279	Männer	Männer	Mann	NN	N.Reg.Nom.Pl.Masc	94|131|160|178|179|199|206	subj	63	-	no	4	direct.speech.6	-	-	-	-
281	283	auf	auf	auf	APPR	APPR.Auf	-	objp	63	-	no	4	direct.speech.6	-	-	-	-
285	287	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	68	-	no	4	direct.speech.6	-	-	-	-
289	291	Hof	Hof	Hof	NN	N.Reg.Acc.Sg.Masc	-	pn	66	-	no	4	direct.speech.6	-	-	-	-
293	294	zu	zu	zu	PTKVZ	APPR.Dat	-	root	69	-	no	4	direct.speech.6	-	-	-	-
296	296	«	&quot;	&quot;	$(	N.Reg.Dat.Sg.Neut	-	root	70	-	no	4	direct.speech.6	-	-	-	-
298	298	,	,	--	$,	SYM.Pun.Comma	-	root	71	-	no	4	-	frame.6	-	-	-
300	304	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	72	-	no	4	-	frame.6	-	intexpr.6	-
306	307	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	51|52	subj	72	-	no	4	-	frame.6	speaker.6	-	-
309	309	.	.	--	$.	SYM.Pun.Sent	-	root	74	-	no	4	-	frame.6	-	-	-
311	311	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	75	-	yes	5	direct.speech.7	-	-	-	-
313	315	Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	root	76	-	no	5	direct.speech.7	-	-	-	-
317	317	?	?	--	$.	SYM.Pun.Sent	-	root	77	-	no	5	direct.speech.7	-	-	-	-
319	323	jetzt	jetzt	jetzt	ADV	ADV	-	adv	79	-	yes	6	direct.speech.7	-	-	-	-
325	326	am	am	an	APPRART	APPRART.Dat.Sg.Masc	-	root	79	-	no	6	direct.speech.7	-	-	-	-
328	333	späten	späten	spät	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	81	-	no	6	direct.speech.7	-	-	-	-
335	344	Nachmittag	Nachmittag	Nachmittag	NN	N.Reg.Dat.Sg.Masc	-	pn	79	-	no	6	direct.speech.7	-	-	-	-
346	346	?	?	--	$.	SYM.Pun.Sent	-	root	82	-	no	6	direct.speech.7	-	-	-	-
348	348	«	&quot;	&quot;	$(	CARD	-	root	83	-	no	6	direct.speech.7	-	-	-	-
350	355	fragte	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	84	-	no	6	-	frame.7	-	intexpr.7	-
357	359	die	die	der	ART	ART.Def.Nom.Sg.Fem	48|49|109|117|122|139|145|149|168|233|234|262|274	det	86	-	no	6	-	frame.7	-	-	-
361	366	Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	48|49|109|117|122|139|145|149|168|233|234|262|274	subj	84	-	no	6	-	frame.7	speaker.7	-	-
368	370	und	und	und	KON	CONJ.Coord.-	-	kon	84	-	no	6	-	-	-	-	-
372	375	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	87	-	no	6	-	-	-	-	-
377	380	auch	auch	auch	ADV	ADV	-	adv	88	-	no	6	-	-	-	-	-
382	383	an	an	an	APPR	APPR.An	-	objp	88	-	no	6	-	-	-	-	-
385	387	das	das	der	ART	ART.Def.Acc.Sg.Neut	58|59|92	det	92	-	no	6	-	-	-	-	-
389	395	Fenster	Fenster	Fenster	NN	N.Reg.Acc.Sg.Neut	58|59|91	pn	90	-	no	6	-	-	-	-	-
397	397	.	.	--	$.	SYM.Pun.Sent	-	root	93	-	no	6	-	-	-	-	-
399	401	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	64|65|131|160|178|179|199|206	subj	95	-	yes	7	-	-	-	-	-
403	407	sahen	sahen	hinaussehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	95	-	no	7	-	-	-	-	-
409	413	lange	lange	lange	ADV	ADV	-	adv	95	-	no	7	-	-	-	-	-
415	420	hinaus	hinaus	hinaus	PTKVZ	PART.Verb	-	avz	95	-	no	7	-	-	-	-	-
422	422	.	.	--	$.	SYM.Pun.Sent	-	root	98	-	no	7	-	-	-	-	-
424	424	»	&quot;	&quot;	$(	CARD	-	root	99	-	yes	8	direct.speech.8	-	-	-	-
426	428	Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	subj	101	-	no	8	direct.speech.8	-	-	-	-
430	433	kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	101	-	no	8	direct.speech.8	-	-	-	-
435	438	denn	denn	denn	ADV	ADV	-	adv	101	-	no	8	direct.speech.8	-	-	-	-
440	442	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	root	103	-	no	8	direct.speech.8	-	-	-	-
444	447	bloß	bloß	bloß	ADV	ADV	-	root	104	-	no	8	direct.speech.8	-	-	-	-
449	452	sein	sein	sein	VAINF	VINF.Sein.-	-	root	105	-	no	8	direct.speech.8	-	-	-	-
454	454	?	?	--	$.	SYM.Pun.Sent	-	root	106	-	no	8	direct.speech.8	-	-	-	-
456	456	«	&quot;	&quot;	$(	CARD	-	root	107	-	no	8	direct.speech.8	-	-	-	-
458	463	sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	108	-	no	8	-	frame.8	-	intexpr.8	-
465	467	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	48|49|85|86|117|122|139|145|149|168|233|234|262|274	subj	108	-	no	8	-	frame.8	speaker.8	-	-
469	469	,	,	--	$,	SYM.Pun.Comma	-	root	110	-	no	8	-	-	-	-	-
471	474	aber	aber	aber	ADV	ADV	-	root	111	-	no	8	-	-	-	-	-
476	480	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	113	-	no	8	-	-	-	-	-
482	487	gerade	gerade	gerade	ADV	ADV	-	cj	111	-	no	8	-	-	-	-	-
489	489	,	,	--	$,	SYM.Pun.Comma	-	root	114	-	no	8	-	-	-	-	-
491	493	als	als	als	KOKOM	CONJ.Comp.-	-	root	115	-	no	8	reported.speech.9.nonfact	-	-	-	-
495	496	ob	ob	ob	KOUS	CONJ.SubFin.-	-	konj	119	-	no	8	reported.speech.9.nonfact	-	-	-	-
498	500	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	48|49|85|86|109|122|139|145|149|168|233|234|262|274	subj	119	-	no	8	reported.speech.9.nonfact	-	speaker.9	-	-
502	507	fragen	fragen	fragen	VVINF	VINF.Full.-	-	aux	119	-	no	8	reported.speech.9.nonfact	-	-	intexpr.9	-
509	514	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	119	-	no	8	reported.speech.9.nonfact	-	-	-	-
516	516	.	.	--	$.	SYM.Pun.Sent	-	root	120	-	no	8	reported.speech.9.nonfact	-	-	-	-
518	518	»	&quot;	&quot;	$(	CARD	-	root	121	-	yes	9	direct.speech.10	-	-	-	-
520	522	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	48|49|85|86|109|117|139|145|149|168|233|234|262|274	subj	123	-	no	9	direct.speech.10|reported.thought.11.nonfact.border=state	-	speaker.11	-	-
524	527	weiß	weiß	weiß	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	123	-	no	9	direct.speech.10|reported.thought.11.nonfact.border=state	-	-	intexpr.11	-
529	533	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	123	-	no	9	direct.speech.10|reported.thought.11.nonfact.border=state	-	-	-	-
535	535	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	125	-	no	9	direct.speech.10	-	-	-	-
537	537	,	,	--	$,	SYM.Pun.Comma	-	root	126	-	no	9	-	frame.10	-	-	-
539	547	versetzte	versetzte	versetzt	VVFIN	ADJA.Pos.Nom.Sg.Fem	-	kon	123	-	no	9	-	frame.10	-	intexpr.10	-
549	555	Guttorm	Guttorm	Guttorm	NE	N.Reg.Nom.Sg.Fem	155|176|231|437|490|493|534|566	obja	127	yes	no	9	-	frame.10	speaker.10	-	-
557	557	,	,	--	$,	SYM.Pun.Comma	-	root	129	-	no	9	-	-	-	-	-
559	561	und	und	und	KON	CONJ.Coord.-	-	kon	127	-	no	9	-	-	-	-	-
563	565	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	64|65|94|160|178|179|199|206	subj	132	-	no	9	-	-	-	-	-
567	571	sahen	sahen	sehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	130	-	no	9	-	-	-	-	-
573	575	und	und	und	KON	CONJ.Coord.-	-	kon	132	-	no	9	-	-	-	-	-
577	581	sahen	sahen	sehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	133	-	no	9	-	-	-	-	-
583	583	.	.	--	$.	SYM.Pun.Sent	-	root	135	-	no	9	-	-	-	-	-
585	585	»	&quot;	&quot;	$(	CARD	-	root	136	-	yes	10	direct.speech.12	-	-	-	-
587	589	Das	Das	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	138	-	no	10	direct.speech.12|reported.thought.13.border=state	-	-	-	-
591	598	verstehe	verstehe	verstehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	s	144	-	no	10	direct.speech.12|reported.thought.13.border=state	-	-	intexpr.13	-
600	602	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	48|49|85|86|109|117|122|145|149|168|233|234|262|274	subj	138	-	no	10	direct.speech.12|reported.thought.13.border=state	-	speaker.13	-	-
604	608	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	138	-	no	10	direct.speech.12|reported.thought.13.border=state	-	-	-	-
610	614	recht	recht	recht	ADJD	ADV	-	adv	138	-	no	10	direct.speech.12|reported.thought.13.border=state	-	-	-	-
616	616	«	&quot;	&quot;	$(	ADJD.Pos	-	root	142	-	no	10	direct.speech.12	-	-	-	-
618	618	,	,	--	$,	SYM.Pun.Comma	-	root	143	-	no	10	-	frame.12	-	-	-
620	624	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	144	-	no	10	-	frame.12	-	intexpr.12	-
626	628	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	48|49|85|86|109|117|122|139|149|168|233|234|262|274	subj	144	-	no	10	-	frame.12	speaker.12	-	-
630	630	.	.	--	$.	SYM.Pun.Sent	-	root	146	-	no	10	-	frame.12	-	-	-
632	632	–	-	--	$(	SYM.Pun.Hyph	-	root	147	-	yes	11	-	-	-	-	-
634	634	»	&quot;	&quot;	$(	FM	-	root	148	-	no	11	direct.speech.14	-	-	-	-
636	638	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	48|49|85|86|109|117|122|139|145|168|233|234|262|274	root	149	-	no	11	direct.speech.14	-	-	-	-
640	643	auch	auch	auch	ADV	ADV	-	adv	149	-	no	11	direct.speech.14	-	-	-	-
645	649	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	149	-	no	11	direct.speech.14	-	-	-	-
651	651	«	&quot;	&quot;	$(	ADJD.Pos	-	root	152	-	no	11	direct.speech.14	-	-	-	-
653	653	,	,	--	$,	SYM.Pun.Comma	-	root	153	-	no	11	-	frame.14	-	-	-
655	659	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	154	-	no	11	-	frame.14	-	intexpr.14	-
661	662	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	128|176|231|437|490|493|534|566	subj	154	-	no	11	-	frame.14	speaker.14	-	-
664	664	.	.	--	$.	SYM.Pun.Sent	-	root	156	-	no	11	-	frame.14	-	-	-
666	666	–	-	--	$(	SYM.Pun.Hyph	-	root	157	-	yes	12	-	-	-	-	-
668	668	»	&quot;	&quot;	$(	TRUNC.Noun	-	root	158	-	no	12	direct.speech.15	-	-	-	-
670	673	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	159	-	no	12	direct.speech.15	-	-	-	-
675	677	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	64|65|94|131|178|179|199|206	subj	161	-	no	12	direct.speech.15	-	-	-	-
679	684	müssen	müssen	müssen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	-	cj	159	-	no	12	direct.speech.15	-	-	-	-
686	687	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	expl	164	-	no	12	direct.speech.15	-	-	-	-
689	692	doch	doch	doch	ADV	ADV	-	adv	164	-	no	12	direct.speech.15	-	-	-	-
694	697	sein	sein	sein	VAINF	PRO.Poss.Attr.-.Acc.Sg.Neut	-	aux	161	-	no	12	direct.speech.15	-	-	-	-
699	699	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	165	-	no	12	direct.speech.15	-	-	-	-
701	701	,	,	--	$,	SYM.Pun.Comma	-	root	166	-	no	12	-	frame.15	-	-	-
703	707	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	167	-	no	12	-	frame.15	-	intexpr.15	-
709	711	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	48|49|85|86|109|117|122|139|145|149|233|234|262|274	subj	167	-	no	12	-	frame.15	speaker.15	-	-
713	719	endlich	endlich	endlich	ADV	ADV	-	adv	167	-	no	12	-	frame.15	-	-	-
721	721	.	.	--	$.	SYM.Pun.Sent	-	root	170	-	no	12	-	frame.15	-	-	-
723	723	»	&quot;	&quot;	$(	CARD	-	root	171	-	yes	13	direct.speech.16	-	-	-	-
725	734	Allerdings	Allerdings	Allerdings	ADV	ADV	-	root	172	-	no	13	direct.speech.16	-	-	-	-
736	736	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	173	-	no	13	direct.speech.16	-	-	-	-
738	738	,	,	--	$,	SYM.Pun.Comma	-	root	174	-	no	13	-	frame.16	-	-	-
740	750	bekräftigte	bekräftigte	bekräftigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	175	-	no	13	-	frame.16	-	intexpr.16	-
752	758	Guttorm	Guttorm	Guttorm	NE	N.Reg.Acc.Sg.Fem	128|155|231|437|490|493|534|566	subj	175	yes	no	13	-	frame.16	speaker.16	-	-
760	760	.	.	--	$.	SYM.Pun.Sent	-	root	177	-	no	13	-	frame.16	-	-	-
762	764	Die	Die	der	ART	ART.Def.Nom.Pl.Masc	64|65|94|131|160|199|206	det	179	-	yes	14	-	-	-	-	-
766	771	Männer	Männer	Mann	NN	N.Reg.Nom.Pl.Masc	64|65|94|131|160|199|206	subj	180	-	no	14	-	-	-	-	-
773	777	kamen	kamen	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	180	-	no	14	-	-	-	-	-
779	783	näher	näher	nah	ADJD	ADJD.Comp	-	adv	180	-	no	14	-	-	-	-	-
785	787	und	und	und	KON	CONJ.Coord.-	-	kon	181	-	no	14	-	-	-	-	-
789	793	näher	näher	nah	ADJD	ADJD.Comp	-	cj	182	-	no	14	-	-	-	-	-
795	795	;	;	--	$.	SYM.Pun.Sent	-	root	184	-	no	14	-	-	-	-	-
797	799	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	root	185	-	no	14	-	-	-	-	-
801	806	ältere	ältere	alt	ADJA	ADJA.Comp.Nom.Sg.Masc	-	attr	187	-	no	14	-	-	-	-	-
808	812	blieb	blieb	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	subj	188	-	no	14	-	-	-	-	-
814	819	stehen	stehen	stehen	PTKVZ	PART.Verb	-	root	188	-	no	14	-	-	-	-	-
821	823	und	und	und	KON	CONJ.Coord.-	-	kon	188	-	no	14	-	-	-	-	-
825	831	blickte	blickte	zurückblicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	189	-	no	14	-	-	-	-	-
833	838	zurück	zurück	zurück	PTKVZ	PART.Verb	-	avz	190	-	no	14	-	-	-	-	-
840	840	;	;	--	$.	SYM.Pun.Sent	-	root	192	-	no	14	-	-	-	-	-
842	844	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	194	-	no	14	-	-	-	-	-
846	852	jüngere	jüngere	jung	ADJA	ADJA.Comp.Nom.Sg.Masc	-	root	194	-	no	14	-	-	-	-	-
854	864	gleichfalls	gleichfalls	gleichfalls	ADV	ADV	-	adv	194	-	no	14	-	-	-	-	-
866	866	;	;	--	$.	SYM.Pun.Sent	-	root	196	-	no	14	-	-	-	-	-
868	871	dann	dann	dann	ADV	ADV	-	adv	198	-	no	14	-	-	-	-	-
873	881	schritten	schritten	weiterschreiten	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	198	-	no	14	-	-	-	-	-
883	885	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	64|65|94|131|160|178|179|206	subj	198	-	no	14	-	-	-	-	-
887	892	weiter	weiter	weiter	PTKVZ	ADV	-	adv	198	-	no	14	-	-	-	-	-
894	894	.	.	--	$.	SYM.Pun.Sent	-	root	201	-	no	14	-	-	-	-	-
896	904	Verstehst	Verstehst	verstehst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	202	-	yes	15	direct.speech.17	frame.44	-	intexpr.44	-
906	907	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	253|255	subj	202	-	no	15	direct.speech.17	frame.44	speaker.44	-	-
909	909	,	,	--	$,	SYM.Pun.Comma	-	root	204	-	no	15	direct.speech.17	frame.44	-	-	-
911	913	was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	207	-	no	15	direct.speech.17|indirect.thought.44.nonfact.border=state	-	-	-	-
915	917	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	64|65|94|131|160|178|179|199	subj	207	-	no	15	direct.speech.17|indirect.thought.44.nonfact.border=state	-	-	-	-
919	924	wollen	wollen	wollen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	-	objc	202	-	no	15	direct.speech.17|indirect.thought.44.nonfact.border=state	-	-	-	-
926	926	?	?	--	$.	SYM.Pun.Sent	-	root	208	-	no	15	direct.speech.17|indirect.thought.44.nonfact.border=state	-	-	-	-
928	928	«	&quot;	&quot;	$(	CARD	-	root	209	-	no	15	direct.speech.17	-	-	-	-
930	933	fing	fing	anfangen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	210	-	no	15	-	frame.17	-	intexpr.17	-
935	939	Karen	Karen	Karen	NE	N.Name.Nom.Sg.Fem	416|468	subj	210	yes	no	15	-	frame.17	speaker.17	-	-
941	946	wieder	wieder	wieder	ADV	ADV	-	adv	210	-	no	15	-	frame.17	-	-	-
948	949	an	an	an	PTKVZ	PART.Verb	-	avz	210	-	no	15	-	frame.17	-	intexpr.17	-
951	951	,	,	--	$,	SYM.Pun.Comma	-	root	214	-	no	15	-	frame.17	-	-	-
953	954	in	in	in	APPR	APPR.In	-	pp	210	-	no	15	-	frame.17	-	-	-
956	964	demselben	demselben	derselbe	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	-	det	217	-	no	15	-	frame.17	-	-	-
966	968	Ton	Ton	Ton	NN	N.Reg.Dat.Sg.Masc	-	pn	215	-	no	15	-	frame.17	-	-	-
970	972	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	217	-	no	15	-	frame.17	-	-	-
974	979	vorhin	vorhin	vorhin	ADV	ADV	-	cj	218	-	no	15	-	frame.17	-	-	-
981	981	.	.	--	$.	SYM.Pun.Sent	-	root	220	-	no	15	-	frame.17	-	-	-
