start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
548	552	ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	1|2|18|25|38|58|106|117	det	91	-	no	1	-	-	-	-	-
554	559	Inhalt	Inhalt	Inhalt	NN	N.Reg.Dat.Sg.Masc	-	pn	89	-	no	1	-	-	-	-	-
561	561	,	,	--	$,	SYM.Pun.Comma	-	root	92	-	no	1	-	-	-	-	-
563	565	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	94	-	no	1	-	-	-	-	-
567	577	Wesenskerne	Wesenskerne	Wesenskerne	NN	N.Name.Dat.Sg.Neut	-	objd	97	-	no	1	-	-	-	-	-
579	583	etwas	etwas	etwas	PIS	PRO.Indef.Subst.-.*.*.Neut	-	obja	97	-	no	1	-	-	-	-	-
585	586	zu	zu	zu	PTKZU	PART.Zu	-	part	97	-	no	1	-	-	-	-	-
588	597	offenbaren	offenbaren	offenbaren	VVINF	VINF.Full.-	-	obji	91	-	no	1	-	-	-	-	-
599	601	und	und	und	KON	CONJ.Coord.-	-	kon	89	-	no	1	-	-	-	-	-
603	604	zu	zu	zu	APPR	APPR.Dat	-	cj	98	-	no	1	-	-	-	-	-
606	612	innerem	innerem	inner	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	101	-	no	1	-	-	-	-	-
614	629	Verständnisgenuß	Verständnisgenuß	Verständnisgenuß	NN	N.Reg.Dat.Sg.Masc	-	pn	99	-	no	1	-	-	-	-	-
631	632	zu	zu	zu	PTKZU	PART.Zu	-	part	103	-	no	1	-	-	-	-	-
634	640	bringen	bringen	bringen	VVINF	VINF.Full.-	-	neb	78	-	no	1	-	-	-	-	-
642	642	.	.	--	$.	SYM.Pun.Sent	-	root	104	-	no	1	-	-	-	-	-
644	646	Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	107	-	yes	2	reported.speech.8	-	-	-	-
648	650	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	1|2|18|25|38|58|90|117	subj	107	-	no	2	reported.speech.8	-	speaker.8	-	-
652	657	lehrte	lehrte	lehren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	109	-	no	2	reported.speech.8	-	-	intexpr.8	-
659	659	,	,	--	$,	SYM.Pun.Comma	-	root	108	-	no	2	reported.speech.8	-	-	-	-
661	663	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	109	-	no	2	reported.speech.8	-	-	-	-
665	668	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	113	-	no	2	reported.speech.8	-	-	-	-
670	676	leblose	leblose	leblos	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	113	-	no	2	reported.speech.8	-	-	-	-
678	691	archäologische	archäologische	archäologisch	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	113	-	no	2	reported.speech.8	-	-	-	-
693	702	Anschauung	Anschauung	Anschauung	NN	N.Reg.Nom.Sg.Fem	-	subj	109	-	no	2	reported.speech.8	-	-	-	-
704	704	,	,	--	$,	SYM.Pun.Comma	-	root	114	-	no	2	-	-	-	-	-
706	708	und	und	und	KON	CONJ.Coord.-	-	root	115	-	no	2	reported.speech.4	-	-	-	-
710	712	was	was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	cj	115	-	no	2	reported.speech.4	-	-	-	-
714	716	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	1|2|18|25|38|58|90|106	root	117	-	no	2	reported.speech.4	-	speaker.4	-	-
718	720	vom	vom	von	APPRART	APPRART.Dat.Sg.Masc	-	pp	120	-	no	2	reported.speech.4	-	-	intexpr.4	-
722	725	Mund	Mund	Mund	NN	N.Reg.Dat.Sg.Masc	-	pn	118	-	no	2	reported.speech.4	-	-	intexpr.4	-
727	729	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	120	-	no	2	reported.speech.4	-	-	intexpr.4	-
731	731	,	,	--	$,	SYM.Pun.Comma	-	root	121	-	no	2	reported.speech.4	-	-	-	-
733	736	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	123	-	no	2	reported.speech.4	-	-	-	-
738	741	tote	tote	tot	ADJA	ADJA.Pos.Acc.Sg.Fem	-	root	123	-	no	2	reported.speech.4	-	-	-	-
743	743	,	,	--	$,	SYM.Pun.Comma	-	root	124	-	no	2	reported.speech.4	-	-	-	-
745	757	philologische	philologische	philologisch	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	126	-	no	2	reported.speech.4	-	-	-	-
759	765	Sprache	Sprache	Sprache	NN	N.Reg.Acc.Sg.Fem	-	app	123	-	no	2	reported.speech.4	-	-	-	-
767	767	.	.	--	$.	SYM.Pun.Sent	-	root	127	-	no	2	reported.speech.4	-	-	-	-
769	771	Die	Die	der	PDS	PRO.Dem.Subst.-.Nom.Pl.*	-	subj	129	-	yes	3	-	-	-	-	-
773	781	verhalfen	verhalfen	verhelfen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	129	-	no	3	-	-	-	-	-
783	784	zu	zu	zu	PTKA	APPR.Dat	-	objp	129	-	no	3	-	-	-	-	-
786	791	keinem	keinem	kein	PIAT	PRO.Indef.Attr.-.Dat.Sg.Neut	-	det	132	-	no	3	-	-	-	-	-
793	801	Begreifen	Begreifen	Begreifen	NN	N.Reg.Dat.Sg.Neut	-	pn	130	-	no	3	-	-	-	-	-
803	805	mit	mit	mit	APPR	APPR.Dat	-	pp	132	-	no	3	-	-	-	-	-
807	809	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	135	-	no	3	-	-	-	-	-
811	815	Seele	Seele	Seele	NN	N.Reg.Dat.Sg.Fem	-	pn	133	-	no	3	-	-	-	-	-
817	817	,	,	--	$,	SYM.Pun.Comma	-	root	136	-	no	3	-	-	-	-	-
819	821	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	138	-	no	3	-	-	-	-	-
823	827	Gemüt	Gemüt	Gemüt	NN	N.Reg.Dat.Sg.Neut	-	kon	135	-	no	3	-	-	-	-	-
829	829	,	,	--	$,	SYM.Pun.Comma	-	root	139	-	no	3	-	-	-	-	-
831	833	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	141	-	no	3	-	-	-	-	-
835	840	Herzen	Herzen	Herz	NN	N.Reg.Dat.Sg.Neut	-	kon	138	-	no	3	-	-	-	-	-
842	842	,	,	--	$,	SYM.Pun.Comma	-	root	142	-	no	3	-	-	-	-	-
844	846	wie	wie	wie	PWAV	PROADV.Inter	-	adv	145	-	no	3	reported.speech.9.nonfact.prag	-	-	-	-
848	852	man's	man_es	man_	PIS	N.Name.Nom.Sg.*	156	subj	146	-	no	3	reported.speech.9.nonfact.prag	-	speaker.9	-	-
854	859	nennen	nennen	nennen	VVINF	VINF.Full.-	-	aux	146	-	no	3	reported.speech.9.nonfact.prag	-	-	intexpr.9	-
861	866	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	objc	129	-	no	3	reported.speech.9.nonfact.prag	-	-	-	-
868	868	,	,	--	$,	SYM.Pun.Comma	-	root	147	-	no	3	-	-	-	-	-
870	876	sondern	sondern	sondern	KON	CONJ.Coord.-	-	kon	146	-	no	3	-	-	-	-	-
878	880	wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	subj	154	-	no	3	-	-	-	-	-
882	887	danach	danach	danach	PAV	PROADV.Dem	-	pp	154	-	no	3	-	-	-	-	-
889	897	Verlangen	Verlangen	verlangen	NN	N.Reg.Nom.Sg.Neut	-	obja	154	-	no	3	-	-	-	-	-
899	900	in	in	in	APPR	APPR.In	-	pp	154	-	no	3	-	-	-	-	-
902	905	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	152	-	no	3	-	-	-	-	-
907	910	trug	trug	tragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	148	-	no	3	-	-	-	-	-
912	912	,	,	--	$,	SYM.Pun.Comma	-	root	155	-	no	3	-	-	-	-	-
914	916	der	der	der	ART	PRO.Dem.Subst.-.Nom.Sg.Masc	144	subj	157	-	no	3	-	-	-	-	-
918	922	mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	kon	129	-	no	3	-	-	-	-	-
924	926	als	als	als	KOUS	APPR.Als	-	kom	172	-	no	3	-	-	-	-	-
928	933	einzig	einzig	einzig	ADJD	ADJD.Pos	-	adv	160	-	no	3	-	-	-	-	-
935	944	Lebendiger	Lebendiger	Lebendiger	ADJA	N.Reg.Nom.Sg.Masc	-	cj	158	-	no	3	-	-	-	-	-
946	951	allein	allein	allein	ADV	ADV	-	adv	172	-	no	3	-	-	-	-	-
953	954	in	in	in	APPR	APPR.In	-	pp	172	-	no	3	-	-	-	-	-
956	958	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	165	-	no	3	-	-	-	-	-
960	965	heißen	heißen	heiß	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	165	-	no	3	-	-	-	-	-
967	979	Mittagsstille	Mittagsstille	Mittagsstille	NN	N.Reg.Dat.Sg.Fem	-	pn	162	-	no	3	-	-	-	-	-
981	984	hier	hier	hier	ADV	ADV	-	adv	162	-	no	3	-	-	-	-	-
986	993	zwischen	zwischen	zwischen	APPR	APPR.Zwischen	-	pp	172	-	no	3	-	-	-	-	-
995	997	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	169	-	no	3	-	-	-	-	-
999	1008	Überresten	Überresten	Überrest	NN	N.Reg.Dat.Pl.Masc	-	pn	167	-	no	3	-	-	-	-	-
1010	1012	der	der	der	ART	ART.Def.Gen.Sg.Fem	-	det	171	-	no	3	-	-	-	-	-
1014	1026	Vergangenheit	Vergangenheit	Vergangenheit	NN	N.Reg.Gen.Sg.Fem	-	gmod	169	-	no	3	-	-	-	-	-
1028	1033	stehen	stehen	stehen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	aux	157	-	no	3	-	-	-	-	-
1035	1035	,	,	--	$,	SYM.Pun.Comma	-	root	173	-	no	3	-	-	-	-	-
1037	1038	um	um	um	KOUI	CONJ.SubInf.-	-	konj	181	-	no	3	-	-	-	-	-
1040	1044	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	181	-	no	3	-	-	-	-	-
1046	1048	mit	mit	mit	APPR	APPR.Dat	-	pp	181	-	no	3	-	-	-	-	-
1050	1052	den	den	der	ART	ART.Def.Dat.Pl.Neut	-	det	179	-	no	3	-	-	-	-	-
1054	1065	körperlichen	körperlichen	körperlich	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	179	-	no	3	-	-	-	-	-
1067	1071	Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	-	pn	176	-	no	3	-	-	-	-	-
1073	1074	zu	zu	zu	PTKZU	PART.Zu	-	part	181	-	no	3	-	-	-	-	-
1076	1080	sehen	sehen	sehen	VVINF	VINF.Full.-	-	neb	157	-	no	3	-	-	-	-	-
1082	1084	und	und	und	KON	CONJ.Coord.-	-	kon	181	-	no	3	-	-	-	-	-
1086	1090	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	189	-	no	3	-	-	-	-	-
1092	1094	mit	mit	mit	APPR	APPR.Dat	-	pp	189	-	no	3	-	-	-	-	-
1096	1098	den	den	der	ART	ART.Def.Dat.Pl.Neut	-	det	187	-	no	3	-	-	-	-	-
1100	1109	leiblichen	leiblichen	leiblich	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	187	-	no	3	-	-	-	-	-
1111	1115	Ohren	Ohren	Ohr	NN	N.Reg.Dat.Pl.Neut	-	pn	184	-	no	3	-	-	-	-	-
1117	1118	zu	zu	zu	PTKZU	PART.Zu	-	part	189	-	no	3	-	-	-	-	-
1120	1124	hören	hören	hören	VVINF	VINF.Full.-	-	cj	182	-	no	3	-	-	-	-	-
1126	1126	.	.	--	$.	SYM.Pun.Sent	-	root	190	-	no	3	-	-	-	-	-
1128	1131	Dann	Dann	Dann	ADV	ADV	-	adv	192	-	yes	4	-	-	-	-	-
1133	1137	kam's	kam_es	kam_	NE	ADJA.Pos.Acc.Sg.Neut	-	root	192	-	no	4	-	-	speaker.5	-	-
1139	1145	überall	überall	überall	ADV	ADV	-	adv	192	-	no	4	-	-	-	-	-
1147	1152	hervor	hervor	hervor	PTKVZ	PART.Verb	-	avz	192	-	no	4	-	-	-	-	-
1154	1154	,	,	--	$,	SYM.Pun.Comma	-	root	195	-	no	4	-	-	-	-	-
1156	1159	ohne	ohne	ohne	KOUI	CONJ.SubInf.-	-	konj	199	-	no	4	-	-	-	-	-
1161	1164	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	199	-	no	4	-	-	-	-	-
1166	1167	zu	zu	zu	APPR	PART.Zu	-	part	199	-	no	4	-	-	-	-	-
1169	1173	regen	regen	regen	ADJA	VINF.Full.-	-	neb	192	-	no	4	-	-	-	-	-
1175	1175	,	,	--	$,	SYM.Pun.Comma	-	root	200	-	no	4	-	-	-	-	-
1177	1179	und	und	und	KON	CONJ.Coord.-	-	kon	192	-	no	4	reported.speech.5.metaph	-	-	-	-
1181	1186	begann	begann	beginnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	201	-	no	4	reported.speech.5.metaph	-	-	-	-
1188	1189	zu	zu	zu	PTKZU	PART.Zu	-	part	204	-	no	4	reported.speech.5.metaph	-	-	-	-
1191	1195	reden	reden	reden	VVINF	VINF.Full.-	-	obji	202	-	no	4	reported.speech.5.metaph	-	-	intexpr.5	-
1197	1200	ohne	ohne	ohne	APPR	APPR.Acc	-	root	205	-	no	4	reported.speech.5.metaph	-	-	-	-
1202	1205	Laut	Laut	laut	APPR	N.Reg.Acc.Sg.Masc	-	pn	205	-	no	4	reported.speech.5.metaph	-	-	-	-
1207	1207	–	-	--	$(	SYM.Pun.Hyph	-	root	207	-	no	4	-	-	-	-	-
1209	1212	dann	dann	dann	ADV	ADV	-	adv	209	-	no	4	-	-	-	-	-
1214	1218	löste	löste	lösen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	209	-	no	4	-	-	-	-	-
1220	1222	die	die	der	ART	ART.Def.Nom.Sg.Fem	222	det	211	-	no	4	-	-	-	-	-
1224	1228	Sonne	Sonne	Sonne	NN	N.Reg.Nom.Sg.Fem	222	subj	209	-	no	4	-	-	-	-	-
1230	1232	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	213	-	no	4	-	-	-	-	-
1234	1245	Gräberstarre	Gräberstarre	Gräberstarre	NN	N.Reg.Acc.Sg.Fem	-	obja	209	-	no	4	-	-	-	-	-
1247	1249	der	der	der	ART	ART.Def.Gen.Pl.Masc	-	det	216	-	no	4	-	-	-	-	-
1251	1255	alten	alten	alt	ADJA	ADJA.Pos.Gen.Pl.Masc	-	attr	216	-	no	4	-	-	-	-	-
1257	1262	Steine	Steine	Stein	NN	N.Reg.Gen.Pl.Masc	-	gmod	213	-	no	4	-	-	-	-	-
1264	1264	,	,	--	$,	SYM.Pun.Comma	-	root	217	-	no	4	-	-	-	-	-
1266	1268	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	220	-	no	4	-	-	-	-	-
1270	1278	glühender	glühender	glühend	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	220	-	no	4	-	-	-	-	-
1280	1286	Schauer	Schauer	Schauer	NN	N.Reg.Nom.Sg.Masc	-	subj	221	-	no	4	-	-	-	-	-
1288	1296	durchrann	durchrann	durchrann	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	209	-	no	4	-	-	-	-	-
1298	1300	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	210|211	obja	221	-	no	4	-	-	-	-	-
1302	1302	,	,	--	$,	SYM.Pun.Comma	-	root	223	-	no	4	-	-	-	-	-
1304	1306	die	die	der	ART	ART.Def.Nom.Pl.*	-	det	225	-	no	4	-	-	-	-	-
1308	1312	Toten	Toten	tote	NN	N.Reg.Nom.Pl.*	-	subj	226	-	no	4	-	-	-	-	-
