start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
105	109	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	neb	15	-	no	1	-	-	-	-	-
111	111	.	.	.	$.	SYM.Pun.Sent	-	root	24	-	no	1	-	-	-	-	-
113	115	Ihm	Ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	6|9|19|37|68|84|93|96|98|107|113	objd	26	-	yes	2	-	-	-	-	-
117	120	wich	wich	ausweichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	26	-	no	2	-	-	-	-	-
122	124	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	28	-	no	2	-	-	-	-	-
126	129	Wolf	Wolf	Wolf	NE	N.Reg.Nom.Sg.Masc	-	subj	26	-	no	2	-	-	-	-	-
131	133	aus	aus	aus	PTKVZ	PART.Verb	-	avz	26	-	no	2	-	-	-	-	-
135	137	und	und	und	KON	CONJ.Coord.-	-	kon	26	-	no	2	-	-	-	-	-
139	141	der	der	d	ART	ART.Def.Nom.Sg.Masc	331|332|334|335|379|380|436|438|439|441|442|443|453|454|484	det	32	-	no	2	-	-	-	-	-
143	145	Bär	Bär	Bär	NN	N.Reg.Nom.Sg.Masc	331|332|334|335|379|380|436|438|439|441|442|443|453|454|484	subj	33	-	no	2	-	-	-	-	-
147	151	blieb	blieb	ausbleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	30	-	no	2	-	-	-	-	-
153	155	aus	aus	aus	PTKVZ	PART.Verb	-	avz	33	-	no	2	-	-	-	-	-
157	157	,	,	,	$,	SYM.Pun.Comma	-	root	35	-	no	2	-	-	-	-	-
159	162	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	39	-	no	2	-	-	-	-	-
164	165	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	6|9|19|25|68|84|93|96|98|107|113	subj	39	-	no	2	-	-	-	-	-
167	171	Wache	Wache	Wache	NN	N.Reg.Acc.Sg.Fem	-	obja	39	-	no	2	-	-	-	-	-
173	177	hielt	hielt	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	33	-	no	2	-	-	-	-	-
179	179	.	.	.	$.	SYM.Pun.Sent	-	root	40	-	no	2	-	-	-	-	-
181	182	So	So	so	ADV	ADV	-	adv	42	-	yes	3	-	frame.1	-	-	-
184	187	fiel	fiel	einfallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	42	-	no	3	-	frame.1	-	intexpr.1	-
189	190	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	42	-	no	3	-	frame.1	-	-	-
192	197	meinem	meinem	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	65|120	det	45	-	no	3	-	frame.1	-	-	-
199	203	Kohle	Kohle	Kohle	NN	N.Reg.Dat.Sg.Masc	-	objd	42	-	no	3	-	frame.1	speaker.1	-	-
205	207	ein	ein	ein	PTKVZ	PART.Verb	-	avz	42	-	no	3	-	frame.1	-	intexpr.1	-
209	209	,	,	,	$,	SYM.Pun.Comma	-	root	47	-	no	3	-	frame.1	-	-	-
211	213	die	die	d	ART	ART.Def.Acc.Pl.Neut	-	det	49	-	no	3	indirect.thought.1	-	-	-	-
215	220	Schafe	Schafe	Schaf	NN	N.Reg.Acc.Pl.Neut	-	obja	51	-	no	3	indirect.thought.1	-	-	-	-
222	223	zu	zu	zu	PTKZU	PART.Zu	-	part	51	-	no	3	indirect.thought.1	-	-	-	-
225	234	beschützen	beschützen	beschützen	VVINF	VINF.Full.-	-	obji	42	-	no	3	indirect.thought.1	-	-	-	-
236	236	.	.	.	$.	SYM.Pun.Sent	-	root	52	-	no	3	indirect.thought.1	-	-	-	-
238	240	Das	Das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	54	-	yes	4	-	-	-	-	-
242	246	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	54	-	no	4	-	-	-	-	-
248	249	so	so	so	ADV	ADV	-	adv	57	-	no	4	-	-	-	-	-
251	255	recht	recht	recht	ADJD	ADV	-	adv	57	-	no	4	-	-	-	-	-
257	260	arme	arme	arm	ADJA	ADJA.Pos.Nom.Pl.Neut	-	attr	60	-	no	4	-	-	-	-	-
262	262	,	,	,	$,	SYM.Pun.Comma	-	root	58	-	no	4	-	-	-	-	-
264	273	ängstliche	ängstliche	ängstlich	ADJA	ADJA.Pos.Nom.Pl.Neut	-	kon	57	-	no	4	-	-	-	-	-
275	280	Thiere	Tiere	Tier	NN	N.Reg.Nom.Pl.Neut	-	pred	54	-	no	4	-	-	-	-	-
282	282	,	,	,	$,	SYM.Pun.Comma	-	root	61	-	no	4	-	-	-	-	-
284	285	so	so	so	ADV	ADV	-	adv	63	-	no	4	-	-	-	-	-
287	291	recht	recht	recht	ADJD	ADJD.Pos	-	adv	64	-	no	4	-	-	-	-	-
293	295	für	für	für	APPR	APPR.Acc	-	pp	60	-	no	4	-	-	-	-	-
297	302	meinen	meinen	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	44|120	det	66	-	no	4	-	-	-	-	-
304	308	Kohle	Kohle	Kohle	NN	N.Reg.Acc.Sg.Fem	72	pn	64	-	no	4	-	-	-	-	-
310	310	.	.	.	$.	SYM.Pun.Sent	-	root	67	-	no	4	-	-	-	-	-
312	313	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	6|9|19|25|37|84|93|96|98|107|113	subj	69	-	yes	5	-	-	-	-	-
315	317	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	69	-	no	5	-	-	-	-	-
319	322	also	also	also	ADV	ADV	-	adv	69	-	no	5	-	-	-	-	-
324	325	zu	zu	zu	APPR	APPR.Dat	-	objp	69	-	no	5	-	-	-	-	-
327	331	ihnen	ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	66	pn	71	-	no	5	-	-	-	-	-
333	335	und	und	und	KON	CONJ.Coord.-	-	kon	69	-	no	5	-	-	-	-	-
337	342	machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	73	-	no	5	-	-	-	-	-
344	349	fortan	fortan	fortan	ADV	ADV	-	adv	74	-	no	5	-	-	-	-	-
351	353	nur	nur	nur	ADV	ADV	-	adv	74	-	no	5	-	-	-	-	-
355	358	noch	noch	noch	ADV	ADV	-	adv	74	-	no	5	-	-	-	-	-
360	366	Besuche	Besuche	Besuch	NN	N.Reg.Acc.Pl.Masc	-	obja	74	-	no	5	-	-	-	-	-
368	369	im	im	im	APPRART	APPRART.Dat.Sg.Neut	-	pp	74	-	no	5	-	-	-	-	-
371	381	Herrenhause	Herrenhause	Herrenhaus	NN	N.Reg.Dat.Sg.Neut	-	pn	79	-	no	5	-	-	-	-	-
383	383	;	;	;	$.	SYM.Pun.Sent	-	root	81	-	no	5	-	-	-	-	-
385	387	und	und	und	KON	CONJ.Coord.-	-	root	82	-	no	5	-	-	-	-	-
389	392	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	85	-	no	5	-	-	-	-	-
394	395	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	6|9|19|25|37|68|93|96|98|107|113	subj	85	-	no	5	-	-	-	-	-
397	405	zurückkam	zurückkam	zurückkommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	88	-	no	5	-	-	-	-	-
407	407	,	,	,	$,	SYM.Pun.Comma	-	root	86	-	no	5	-	-	-	-	-
409	410	da	da	da	ADV	ADV	-	adv	88	-	no	5	-	-	-	-	-
412	419	drängten	drängten	drängen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	82	-	no	5	-	-	-	-	-
421	424	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	88	-	no	5	-	-	-	-	-
426	428	die	die	d	ART	ART.Def.Nom.Pl.Neut	-	det	91	-	no	5	-	-	-	-	-
430	435	Lämmer	Lämmer	Lamm	NN	N.Reg.Nom.Pl.Neut	-	subj	88	-	no	5	-	-	-	-	-
437	438	um	um	um	APPR	APPR.Acc	-	pp	88	-	no	5	-	-	-	-	-
440	442	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	6|9|19|25|37|68|84|96|98|107|113	pn	92	-	no	5	-	-	-	-	-
444	446	und	und	und	KON	CONJ.Coord.-	-	kon	88	-	no	5	-	-	-	-	-
448	454	grüßten	grüßten	grüßen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	94	-	no	5	-	-	-	-	-
456	458	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	6|9|19|25|37|68|84|93|98|107|113	obja	95	-	no	5	-	-	-	-	-
460	462	und	und	und	KON	CONJ.Coord.-	-	kon	95	-	no	5	-	-	-	-	-
464	465	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	6|9|19|25|37|68|84|93|96|107|113	subj	99	-	no	5	-	-	-	-	-
467	472	leckte	leckte	lecken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	97	-	no	5	-	-	-	-	-
474	476	nur	nur	nur	ADV	ADV	-	adv	99	-	no	5	-	-	-	-	-
478	479	so	so	so	ADV	ADV	-	adv	99	-	no	5	-	-	-	-	-
481	484	nach	nach	nach	APPR	APPR.Dat	-	pp	99	-	no	5	-	-	-	-	-
486	490	links	links	links	ADV	ADV	-	adv	102	-	no	5	-	-	-	-	-
492	494	und	und	und	KON	CONJ.Coord.-	-	kon	103	-	no	5	-	-	-	-	-
496	501	rechts	rechts	rechts	ADV	ADV	-	cj	104	-	no	5	-	-	-	-	-
503	505	mit	mit	mit	APPR	APPR.Dat	-	pp	99	-	no	5	-	-	-	-	-
507	512	seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	6|9|19|25|37|68|84|93|96|98|113	det	109	-	no	5	-	-	-	-	-
514	519	rothen	roten	rot	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	109	-	no	5	-	-	-	-	-
521	525	Zunge	Zunge	Zunge	NN	N.Reg.Dat.Sg.Fem	-	pn	106	-	no	5	-	-	-	-	-
527	527	,	,	,	$,	SYM.Pun.Comma	-	root	110	-	no	5	-	-	-	-	-
529	531	als	als	als	KOKOM	CONJ.Comp.-	-	konj	112	-	no	5	-	frame.2	-	-	-
533	538	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	neb	99	-	no	5	-	frame.2	-	-	-
540	541	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	6|9|19|25|37|68|84|93|96|98|107	subj	112	-	no	5	-	frame.2	speaker.2	-	-
543	547	sagen	sagen	sagen	VVINF	VINF.Full.-	-	aux	112	-	no	5	-	frame.2	-	intexpr.2	-
549	549	:	:	:	$.	SYM.Pun.Colon	-	root	115	-	no	5	-	frame.2	-	-	-
551	553	Ist	Ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	116	-	no	5	direct.speech.2.nonfact	-	-	-	-
555	559	schon	schon	schon	ADV	ADV	-	adv	118	-	no	5	direct.speech.2.nonfact	-	-	-	-
561	563	gut	gut	gut	ADJD	ADJD.Pos	-	root	118	-	no	5	direct.speech.2.nonfact	-	-	-	-
565	565	!	!	!	$.	SYM.Pun.Sent	-	root	119	-	no	5	direct.speech.2.nonfact	-	-	-	-
567	569	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	44|65	subj	121	-	yes	6	reported.thought.3.border=state	-	speaker.3	-	-
571	574	weiß	weiß	wissen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	121	-	no	6	reported.thought.3.border=state	-	-	intexpr.3	-
576	580	schon	schon	schon	ADV	ADV	-	adv	121	-	no	6	reported.thought.3.border=state	-	-	-	-
582	582	.	.	.	$.	SYM.Pun.Sent	-	root	123	-	no	6	reported.thought.3.border=state	-	-	-	-
584	584	–	-	-	$(	SYM.Pun.Hyph	-	root	124	-	yes	7	-	-	-	-	-
586	593	Nikolaja	Nikolaja	Nikolaja	NE	N.Name.Nom.Sg.*	130|183|187|198|201|213|217|227|358|480|498|501|532|533|534	subj	126	yes	yes	8	-	-	-	-	-
595	600	machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	126	-	no	8	-	-	-	-	-
602	605	also	also	also	ADV	ADV	-	adv	126	-	no	8	-	-	-	-	-
607	611	jetzt	jetzt	jetzt	ADV	ADV	-	adv	126	-	no	8	-	-	-	-	-
613	616	auch	auch	auch	ADV	ADV	-	adv	126	-	no	8	-	-	-	-	-
618	621	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	125|183|187|198|201|213|217|227|358|480|498|501|532|533|534	det	131	-	no	8	-	-	-	-	-
623	629	Besuche	Besuche	Besuch	NN	N.Reg.Acc.Pl.Masc	136	obja	126	-	no	8	-	-	-	-	-
631	632	in	in	in	APPR	APPR.In	-	pp	126	-	no	8	-	-	-	-	-
634	636	der	der	d	ART	ART.Def.Dat.Sg.Fem	188|194|203|315|316	det	134	-	no	8	-	-	-	-	-
638	642	Hürde	Hürde	Hürde	NN	N.Reg.Dat.Sg.Fem	188|194|203|315|316	pn	132	-	no	8	-	-	-	-	-
644	646	und	und	und	KON	CONJ.Coord.-	-	kon	126	-	no	8	-	-	-	-	-
648	650	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	131	subj	137	-	no	8	-	-	-	-	-
652	657	nahmen	nahmen	nehmen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	135	-	no	8	-	-	-	-	-
659	660	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	137	-	no	8	-	-	-	-	-
662	666	beide	beide	beide	PIS	PRO.Indef.Subst.-.Acc.Pl.*	-	app	138	-	no	8	-	-	-	-	-
668	672	genau	genau	genau	ADJD	ADJD.Pos	-	adv	137	-	no	8	-	-	-	-	-
674	674	.	.	.	$.	SYM.Pun.Sent	-	root	141	-	no	8	-	-	-	-	-
676	679	Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	146	-	yes	9	-	-	-	-	-
681	683	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	144	-	no	9	-	-	-	-	-
685	688	Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	-	subj	146	-	no	9	-	-	-	-	-
690	695	einmal	einmal	einmal	ADV	ADV	-	adv	146	-	no	9	-	-	-	-	-
697	704	ausblieb	ausblieb	ausbleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	148	-	no	9	-	-	-	-	-
706	706	,	,	,	$,	SYM.Pun.Comma	-	root	147	-	no	9	-	-	-	-	-
708	716	schmollte	schmollte	schmollen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	148	-	no	9	-	-	-	-	-
718	720	der	der	d	ART	ART.Def.Nom.Sg.Masc	10|11|163|171	det	150	-	no	9	-	-	-	-	-
722	725	Hund	Hund	Hund	NN	N.Reg.Nom.Sg.Masc	10|11|163|171	subj	148	-	no	9	-	-	-	-	-
727	729	und	und	und	KON	CONJ.Coord.-	-	kon	148	-	no	9	-	-	-	-	-
731	734	lief	lief	stattlaufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	151	-	no	9	-	-	-	-	-
736	741	einmal	einmal	einmal	ADV	ADV	-	adv	152	-	no	9	-	-	-	-	-
743	747	statt	statt	statt	PTKVZ	PART.Verb	-	pp	152	-	no	9	-	-	-	-	-
749	750	in	in	in	APPR	APPR.In	-	pp	154	-	no	9	-	-	-	-	-
752	754	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	157	-	no	9	-	-	-	-	-
756	758	Hof	Hof	Hof	NN	N.Reg.Acc.Sg.Masc	-	pn	155	-	no	9	-	-	-	-	-
760	761	in	in	in	APPR	APPR.In	-	pp	152	-	no	9	-	-	-	-	-
763	765	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	160	-	no	9	-	-	-	-	-
767	770	Wald	Wald	Wald	NN	N.Reg.Acc.Sg.Masc	-	pn	158	-	no	9	-	-	-	-	-
772	772	,	,	,	$,	SYM.Pun.Comma	-	root	161	-	no	9	-	-	-	-	-
774	775	wo	wo	wo	PWAV	PROADV.Inter	-	adv	167	-	no	9	-	-	-	-	-
777	778	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	10|11|149|150|171	subj	167	-	no	9	-	-	-	-	-
780	783	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	objd	167	-	no	9	-	-	-	-	-
785	787	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	166	-	no	9	-	-	-	-	-
789	792	Spaß	Spaß	Spaß	NN	N.Reg.Acc.Sg.Masc	-	obja	167	-	no	9	-	-	-	-	-
794	799	machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	160	-	no	9	-	-	-	-	-
801	801	,	,	,	$,	SYM.Pun.Comma	-	root	168	-	no	9	-	-	-	-	-
803	805	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	170	-	no	9	-	-	-	-	-
807	811	Wolfe	Wolfe	Wolf	NN	N.Reg.Dat.Sg.Masc	-	objd	174	yes	no	9	-	-	-	-	-
813	816	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	10|11|149|150|163	det	172	-	no	9	-	-	-	-	-
818	821	Weib	Weib	Weib	NN	N.Reg.Acc.Sg.Neut	-	obja	174	-	no	9	-	-	-	-	-
823	824	zu	zu	zu	PTKZU	PART.Zu	-	part	174	-	no	9	-	-	-	-	-
826	834	verführen	verführen	verführen	VVINF	VINF.Full.-	-	obji	167	-	no	9	-	-	-	-	-
836	836	.	.	.	$.	SYM.Pun.Sent	-	root	175	-	no	9	-	-	-	-	-
838	839	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	177	-	yes	10	-	-	-	-	-
841	843	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	177	-	no	10	-	-	-	-	-
845	847	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	180	-	no	10	-	-	-	-	-
849	862	majestätisches	majestätisches	majestätisch	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	180	-	no	10	-	-	-	-	-
864	868	Thier	Tier	Tier	NN	N.Reg.Nom.Sg.Neut	-	pred	177	-	no	10	-	-	-	-	-
870	870	.	.	.	$.	SYM.Pun.Sent	-	root	181	-	no	10	-	-	-	-	-
872	875	Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	184	-	yes	11	-	-	-	-	-
877	884	Nikolaja	Nikolaja	Nikolaja	NE	N.Name.Nom.Sg.*	125|130|187|198|201|213|217|227|358|480|498|501|532|533|534	subj	184	yes	no	11	-	-	-	-	-
886	888	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	186	-	no	11	-	-	-	-	-
890	890	,	,	,	$,	SYM.Pun.Comma	-	root	185	-	no	11	-	-	-	-	-
892	896	trieb	trieb	zutreiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	186	-	no	11	-	-	-	-	-
898	899	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	125|130|183|198|201|213|217|227|358|480|498|501|532|533|534	subj	186	-	no	11	-	-	-	-	-
901	903	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	133|134|194|203|315|316	objd	186	-	no	11	-	-	-	-	-
905	907	die	die	d	ART	ART.Def.Acc.Pl.Neut	-	det	191	-	no	11	-	-	-	-	-
909	915	kleinen	kleinen	klein	ADJA	ADJA.Pos.Acc.Pl.Neut	-	attr	191	-	no	11	-	-	-	-	-
917	924	Lämmchen	Lämmchen	Lammchen	NN	N.Reg.Acc.Pl.Neut	-	obja	186	-	no	11	-	-	-	-	-
926	927	zu	zu	zu	PTKVZ	PART.Verb	-	avz	186	-	no	11	-	-	-	-	-
929	929	.	.	.	$.	SYM.Pun.Sent	-	root	193	-	no	11	-	-	-	-	-
931	933	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	133|134|188|203|315|316	subj	195	-	yes	12	-	-	-	-	-
935	940	setzte	setzte	setzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	195	-	no	12	-	-	-	-	-
942	945	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	195	-	no	12	-	-	-	-	-
947	949	auf	auf	auf	APPR	APPR.Auf	-	objp	195	-	no	12	-	-	-	-	-
951	956	seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	125|130|183|187|201|213|217|227|358|480|498|501|532|533|534	det	199	-	no	12	-	-	-	-	-
958	963	Rücken	Rücken	Rücken	NN	N.Reg.Acc.Sg.Masc	-	pn	197	-	no	12	-	-	-	-	-
965	967	und	und	und	KON	CONJ.Coord.-	-	kon	195	-	no	12	-	-	-	-	-
969	970	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	125|130|183|187|198|213|217|227|358|480|498|501|532|533|534	subj	202	-	no	12	-	-	-	-	-
972	975	trug	trug	tragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	200	-	no	12	-	-	-	-	-
977	979	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	133|134|188|194|315|316	obja	202	-	no	12	-	-	-	-	-
981	982	so	so	so	ADV	ADV	-	adv	205	-	no	12	-	-	-	-	-
984	989	leicht	leicht	leicht	ADJD	ADJD.Pos	-	adv	202	-	no	12	-	-	-	-	-
991	991	,	,	,	$,	SYM.Pun.Comma	-	root	206	-	no	12	-	-	-	-	-
993	995	was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	root	207	-	no	12	-	-	-	-	-
997	1002	leicht	?	?	$.	SYM.Pun.Sent	-	root	208	-	no	12	-	-	-	-	-
1004	1004	?	?	?	$.	SYM.Pun.Sent	-	root	209	-	no	12	-	-	-	-	-
1006	1006	–	-	-	$(	SYM.Pun.Hyph	-	root	210	-	yes	13	-	-	-	-	-
1008	1012	stolz	stolz	stolz	ADJD	ADJD.Pos	-	root	211	-	no	13	-	-	-	-	-
1014	1014	!	!	!	$.	SYM.Pun.Sent	-	root	212	-	no	13	-	-	-	-	-
1016	1017	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	125|130|183|187|198|201|217|227|358|480|498|501|532|533|534	subj	214	-	yes	14	-	frame.15	speaker.15	-	-
1019	1023	wußte	wußte	wissen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	214	-	no	14	-	frame.15	-	intexpr.15	-
1025	1025	,	,	,	$,	SYM.Pun.Comma	-	root	215	-	no	14	-	frame.15	-	-	-
1027	1029	was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	218	-	no	14	indirect.thought.15.border=state	-	-	-	-
1031	1032	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	125|130|183|187|198|201|213|227|358|480|498|501|532|533|534	subj	218	-	no	14	indirect.thought.15.border=state	-	-	-	-
1034	1037	trug	trug	tragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	214	-	no	14	indirect.thought.15.border=state	-	-	-	-
1039	1039	.	.	.	$.	SYM.Pun.Sent	-	root	219	-	no	14	indirect.thought.15.border=state	-	-	-	-
1041	1043	Wie	Wie	wie	PWAV	PROADV.Inter	-	adv	224	-	yes	15	-	-	-	-	-
1045	1047	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	271|283|287|294|299|307|321|323|329|341|343	subj	224	-	no	15	-	-	-	-	-
1049	1053	Kohle	Kohle	Kohle	NN	N.Reg.Acc.*.Masc	-	obja	223	-	no	15	-	-	-	-	-
1055	1060	kennen	kennen	kennen	VVINF	VINF.Full.-	-	obji	224	-	no	15	-	-	-	-	-
1062	1067	lernte	lernte	lernen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	objc	226	-	no	15	-	-	-	-	-
1069	1069	,	,	,	$,	SYM.Pun.Comma	-	root	225	-	no	15	-	-	-	-	-
1071	1073	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	226	-	no	15	-	-	-	-	-
1075	1076	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	125|130|183|187|198|201|213|217|358|480|498|501|532|533|534	subj	226	-	no	15	-	-	-	-	-
1078	1080	alt	alt	alt	ADJD	ADJD.Pos	-	pred	226	-	no	15	-	-	-	-	-
