start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
247	249	aus	aus	aus	APPR	APPR.Dat	-	pp	35	-	no	2	direct.speech.3	-	-	-	-
251	256	seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	1|34|44|69|86|90|100|105|111|170|190|197|213	det	56	-	no	2	direct.speech.3	-	-	-	-
258	263	hellen	hellen	hell	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	56	-	no	2	direct.speech.3	-	-	-	-
265	269	Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	-	pn	53	-	no	2	direct.speech.3	-	-	-	-
271	272	an	an	an	PTKVZ	PART.Verb	-	avz	35	-	no	2	direct.speech.3	-	-	-	-
274	274	.	.	--	$.	SYM.Pun.Sent	-	root	58	-	no	2	direct.speech.3	-	-	-	-
276	276	»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	-	root	59	-	yes	3	direct.speech.3|direct.speech.5	-	-	-	-
278	281	Dank	Dank	Dank	NN	N.Reg.Nom.Sg.Masc	-	vok	68	-	no	3	direct.speech.3|direct.speech.5	-	-	-	-
283	285	für	für	für	APPR	APPR.Acc	-	pp	60	-	no	3	direct.speech.3|direct.speech.5	-	-	-	-
287	291	deine	deine	dein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	8|16|17|22|113|114|115	det	63	-	no	3	direct.speech.3|direct.speech.5	-	-	-	-
293	300	Weisheit	Weisheit	Weisheit	NN	N.Reg.Acc.Sg.Fem	-	pn	61	-	no	3	direct.speech.3|direct.speech.5	-	-	-	-
302	302	,	,	--	$,	SYM.Pun.Comma	-	root	64	-	no	3	direct.speech.3|direct.speech.5	-	-	-	-
304	307	John	John	John	NE	N.Name.Nom.Sg.Masc	-	app	63	yes	no	3	direct.speech.3|direct.speech.5	-	speaker.1	-	-
309	309	«	&quot;	&quot;	$(	CARD	-	root	66	-	no	3	direct.speech.3|direct.speech.5	-	-	-	-
311	311	,	,	--	$,	SYM.Pun.Comma	-	root	67	-	no	3	direct.speech.3	frame.5	-	-	-
313	317	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	68	-	no	3	direct.speech.3	frame.5	-	intexpr.5	-
319	320	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	1|34|44|54|86|90|100|105|111|170|190|197|213	subj	68	-	no	3	direct.speech.3	frame.5	speaker.5	-	-
322	322	;	;	--	$.	SYM.Pun.Sent	-	root	70	-	no	3	direct.speech.3	frame.5	-	-	-
324	324	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	71	-	no	3	direct.speech.3|direct.speech.5	-	-	-	-
326	329	aber	aber	aber	ADV	ADV	-	root	72	-	no	3	direct.speech.3|direct.speech.5|reported.thought.6.border=state	-	-	-	-
331	333	was	was	was	PWS	PRO.Indef.Subst.-.*.*.Neut	-	obja	75	-	no	3	direct.speech.3|direct.speech.5|reported.thought.6.border=state	-	-	-	-
335	339	einer	einer	ein	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	75	-	no	3	direct.speech.3|direct.speech.5|reported.thought.6.border=state	-	-	-	-
341	343	muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	75	-	no	3	direct.speech.3|direct.speech.5|reported.thought.6.border=state	-	-	-	-
345	345	,	,	--	$,	SYM.Pun.Comma	-	root	76	-	no	3	direct.speech.3|direct.speech.5|reported.thought.6.border=state	-	-	-	-
347	349	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	obja	81	-	no	3	direct.speech.3|direct.speech.5|reported.thought.6.border=state	-	-	-	-
351	354	kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	78	-	no	3	direct.speech.3|direct.speech.5|reported.thought.6.border=state	-	-	-	-
356	358	nur	nur	nur	ADV	ADV	-	adv	81	-	no	3	direct.speech.3|direct.speech.5|reported.thought.6.border=state	-	-	-	-
360	364	einer	einer	ein	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	78	-	no	3	direct.speech.3|direct.speech.5|reported.thought.6.border=state	-	speaker.6	-	-
366	371	wissen	wissen	wissen	VVINF	VINF.Full.-	-	aux	78	-	no	3	direct.speech.3|direct.speech.5|reported.thought.6.border=state	-	-	intexpr.6	-
373	373	.	.	--	$.	SYM.Pun.Sent	-	root	82	-	no	3	direct.speech.3|direct.speech.5|reported.thought.6.border=state	-	-	-	-
375	375	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	83	-	no	3	direct.speech.3|direct.speech.5	-	-	-	-
377	378	Da	Da	da	ADV	ADV	-	adv	85	-	yes	4	direct.speech.3	frame.39	-	-	-
380	382	sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	85	-	no	4	direct.speech.3	frame.39	-	intexpr.39	-
384	386	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	1|34|44|54|69|90|100|105|111|170|190|197|213	subj	85	-	no	4	direct.speech.3	frame.39	speaker.39	-	-
388	391	wohl	wohl	wohl	ADV	ADV	-	adv	85	-	no	4	direct.speech.3	frame.39	-	-	-
393	393	,	,	--	$,	SYM.Pun.Comma	-	root	88	-	no	4	direct.speech.3	frame.39	-	-	-
395	397	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	95	-	no	4	direct.speech.3|indirect.thought.39	-	-	-	-
399	400	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	1|34|44|54|69|86|100|105|111|170|190|197|213	subj	95	-	no	4	direct.speech.3|indirect.thought.39	-	-	-	-
402	407	weitab	weitab	weitab	ADV	ADV	-	adv	95	-	no	4	direct.speech.3|indirect.thought.39	-	-	-	-
409	411	von	von	von	APPR	APPR.Dat	-	pp	95	-	no	4	direct.speech.3|indirect.thought.39	-	-	-	-
413	417	aller	aller	aller	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	-	det	94	-	no	4	direct.speech.3|indirect.thought.39	-	-	-	-
419	426	Vernunft	Vernunft	Vernunft	NN	N.Reg.Dat.Sg.Fem	-	pn	92	-	no	4	direct.speech.3|indirect.thought.39	-	-	-	-
428	430	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	objc	85	-	no	4	direct.speech.3|indirect.thought.39	-	-	-	-
432	432	,	,	--	$,	SYM.Pun.Comma	-	root	96	-	no	4	direct.speech.3	-	-	-	-
434	436	und	und	und	KON	CONJ.Coord.-	-	kon	95	-	no	4	direct.speech.3	-	-	-	-
438	439	so	so	so	ADV	ADV	-	adv	99	-	no	4	direct.speech.3	-	-	-	-
441	443	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	cj	97	-	no	4	direct.speech.3	-	-	-	-
445	446	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	1|34|44|54|69|86|90|105|111|170|190|197|213	subj	99	-	no	4	direct.speech.3	-	-	-	-
448	450	die	die	der	ART	ART.Def.Acc.Sg.Fem	121	det	102	-	no	4	direct.speech.3	-	-	-	-
452	456	Perle	Perle	Perl	NN	N.Reg.Acc.Sg.Fem	121	obja	108	-	no	4	direct.speech.3	-	-	-	-
458	465	Riekchen	Riekchen	Riekchen	NE	N.Reg.Nom.Sg.Neut	121	app	102	yes	no	4	direct.speech.3	-	-	-	-
467	468	zu	zu	zu	APPR	APPR.Dat	-	pp	108	-	no	4	direct.speech.3	-	-	-	-
470	475	seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	1|34|44|54|69|86|90|100|111|170|190|197|213	det	106	-	no	4	direct.speech.3	-	-	-	-
477	482	Unheil	Unheil	Unheil	NN	N.Reg.Dat.Sg.Neut	-	pn	104	-	no	4	direct.speech.3	-	-	-	-
484	487	dann	dann	dann	ADV	ADV	-	adv	108	-	no	4	direct.speech.3	-	-	-	-
489	498	geheiratet	geheiratet	heiraten	VVPP	VPP.Full.Psp	-	aux	99	-	no	4	direct.speech.3	-	-	-	-
500	500	.	.	--	$.	SYM.Pun.Sent	-	root	109	-	no	4	direct.speech.3	-	-	-	-
502	505	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	110	-	yes	5	direct.speech.3|reported.speech.8	-	-	-	-
507	509	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	1|34|44|54|69|86|90|100|105|170|190|197|213	subj	112	-	no	5	direct.speech.3|reported.speech.8	-	speaker.8	-	-
511	514	sage	sage	sagen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	cj	110	-	no	5	direct.speech.3|reported.speech.8	-	-	intexpr.8	-
516	520	Ihnen	Ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	8|16|17|22|62|114|115	objd	112	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
522	522	,	,	--	$,	SYM.Pun.Comma	8|16|17|22|62|113|115	root	114	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
524	530	Nachbar	Nachbar	Nachbar	NN	N.Reg.Nom.Sg.Masc	8|16|17|22|62|113|114	app	113	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
532	532	,	,	--	$,	SYM.Pun.Comma	-	root	116	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
534	537	auch	auch	auch	ADV	ADV	-	adv	112	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
539	545	derzeit	derzeit	derzeit	ADV	ADV	-	adv	112	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
547	547	,	,	--	$,	SYM.Pun.Comma	-	root	119	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
549	550	da	da	da	KOUS	CONJ.SubFin.-	-	konj	123	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
552	554	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	101|102|103	subj	123	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
556	561	jünger	jünger	jung	ADJD	ADJD.Comp	-	pred	123	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
563	565	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	neb	112	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
567	567	–	-	--	$(	SYM.Pun.Hyph	-	root	124	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
569	572	zehn	zehn	zehn	CARD	CARD	-	attr	126	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
574	578	Jahre	Jahre	Jahr	NN	N.Reg.Acc.Pl.Neut	-	grad	127	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
580	582	auf	auf	auf	APPR	APPR.Auf	-	pp	123	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
584	588	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	129	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
590	603	Robinson-Insel	Robinson-Insel	Robinson-Insel	NN	N.Reg.Dat.Sg.Fem	-	pn	127	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
605	605	!	!	--	$.	SYM.Pun.Sent	-	root	130	-	no	5	direct.speech.3|reported.speech.8	-	-	-	-
607	607	«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	131	-	no	5	direct.speech.3	-	-	-	-
609	611	Und	Und	und	KON	CONJ.Coord.-	-	root	132	-	yes	6	-	-	-	-	-
613	615	der	der	der	ART	ART.Def.Nom.Sg.Masc	137|147|224|235|261|274|286|352|372|399|426|470|486|488|508|538|563|567|585|588|600|619|620|623|626|663|667	det	134	-	no	6	-	-	-	-	-
617	623	Kapitän	Kapitän	Kapitän	NN	N.Reg.Nom.Sg.Masc	137|147|224|235|261|274|286|352|372|399|426|470|486|488|508|538|563|567|585|588|600|619|620|623|626|663|667	subj	135	-	no	6	-	-	-	-	-
625	632	spreizte	spreizte	spreizen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	132	-	no	6	-	-	-	-	-
634	642	abwehrend	abwehrend	abwehrend	ADJD	ADJD.Pos	-	adv	135	-	no	6	-	-	-	-	-
644	648	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	133|134|147|224|235|261|274|286|352|372|399|426|470|486|488|508|538|563|567|585|588|600|619|620|623|626|663|667	det	138	-	no	6	-	-	-	-	-
650	654	Hände	Hände	Hand	NN	N.Reg.Acc.Pl.Fem	-	obja	135	-	no	6	-	-	-	-	-
656	658	vor	vor	vor	APPR	APPR.Vor	-	pp	135	-	no	6	-	-	-	-	-
660	663	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Pl.*	-	pn	139	-	no	6	-	-	-	-	-
665	665	.	.	--	$.	SYM.Pun.Sent	-	root	141	-	no	6	-	-	-	-	-
667	667	»	&quot;	&quot;	$(	N.Name.Dat.Sg.*	-	root	142	-	yes	7	direct.speech.9	-	-	-	-
669	672	Doch	Doch	doch	KON	ADV	-	koord	146	-	no	7	direct.speech.9	-	-	-	-
674	674	«	&quot;	&quot;	$(	CARD	-	root	144	-	no	7	direct.speech.9	-	-	-	-
676	676	,	,	--	$,	SYM.Pun.Comma	-	root	145	-	no	7	-	frame.9	-	-	-
678	681	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	146	-	no	7	-	frame.9	-	intexpr.9	-
683	684	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	133|134|137|224|235|261|274|286|352|372|399|426|470|486|488|508|538|563|567|585|588|600|619|620|623|626|663|667	subj	146	-	no	7	-	frame.9	speaker.9	-	-
686	689	dann	dann	dann	ADV	ADV	-	adv	146	-	no	7	-	frame.9	-	-	-
691	696	wieder	wieder	wieder	ADV	PART.Verb	-	adv	146	-	no	7	-	frame.9	-	-	-
698	698	,	,	--	$,	SYM.Pun.Comma	-	root	150	-	no	7	-	frame.9	-	-	-
700	700	»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	151	-	no	7	direct.speech.9	-	-	-	-
702	704	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	153	-	no	7	direct.speech.9|reported.thought.40	-	-	-	-
706	712	Getränk	Getränk	Getränk	NN	N.Reg.Acc.Sg.Neut	-	obja	156	-	no	7	direct.speech.9|reported.thought.40	-	-	-	-
714	718	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	156	-	no	7	direct.speech.9|reported.thought.40	-	-	-	-
720	721	zu	zu	zu	PTKZU	PART.Zu	-	part	156	-	no	7	direct.speech.9|reported.thought.40	-	-	-	-
723	731	vergessen	vergessen	vergessen	VVINF	VINF.Full.-	-	root	156	-	no	7	direct.speech.9|reported.thought.40	-	-	intexpr.40	-
733	733	;	;	--	$.	SYM.Pun.Sent	-	root	157	-	no	7	direct.speech.9	-	-	-	-
735	737	God	God	--	FM	FM	-	root	158	-	no	7	direct.speech.9	-	-	-	-
739	743	bless	bless	bless	FM	FM	-	app	158	-	no	7	direct.speech.9	-	-	-	-
745	747	you	you	--	FM	FM	-	app	159	-	no	7	direct.speech.9	-	-	-	-
749	749	,	,	--	$,	SYM.Pun.Comma	-	root	161	-	no	7	direct.speech.9	-	-	-	-
751	753	Sir	Sir	Sir	FM	FM	-	app	160	-	no	7	direct.speech.9	-	-	-	-
755	755	!	!	--	$.	SYM.Pun.Sent	-	root	163	-	no	7	direct.speech.9	-	-	-	-
757	757	«	&quot;	&quot;	$(	FM	-	root	164	-	no	7	direct.speech.9	-	-	-	-
759	759	–	-	--	$(	SYM.Pun.Hyph	-	root	165	-	yes	8	-	-	-	-	-
761	761	–	-	--	$(	SYM.Pun.Hyph	-	root	166	-	no	8	-	-	-	-	-
763	767	Schon	Schon	schon	ADV	ADV	-	adv	168	-	no	8	-	-	-	-	-
769	777	einigemal	einigemal	einigemal	ADV	ADV	-	adv	169	-	no	8	-	-	-	-	-
779	783	hatte	hatte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	-	root	169	-	no	8	-	-	-	-	-
785	787	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	1|34|44|54|69|86|90|100|105|111|190|197|213	subj	169	-	no	8	-	-	-	-	-
789	791	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	172	-	no	8	-	-	-	-	-
793	798	Rühren	Rühren	rühren	NN	N.Reg.Acc.Sg.Neut	-	obja	176	-	no	8	-	-	-	-	-
800	801	an	an	an	APPR	APPR.An	-	pp	176	-	no	8	-	-	-	-	-
803	805	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	175	-	no	8	-	-	-	-	-
807	815	Türklinke	Türklinke	Türklinke	NN	N.Reg.Dat.Sg.Fem	-	pn	173	-	no	8	-	-	-	-	-
817	825	vernommen	vernommen	vernehmen	VVPP	VPP.Full.Psp	-	aux	169	-	no	8	-	-	-	-	-
827	827	;	;	--	$.	SYM.Pun.Sent	-	root	177	-	no	8	-	-	-	-	-
829	833	jetzt	jetzt	jetzt	ADV	ADV	-	adv	189	-	no	8	-	-	-	-	-
835	835	,	,	--	$,	SYM.Pun.Comma	-	root	179	-	no	8	-	-	-	-	-
837	843	während	während	während	KOUS	CONJ.SubFin.-	-	konj	185	-	no	8	-	-	-	-	-
845	847	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	-	subj	185	-	no	8	-	-	-	-	-
849	851	mit	mit	mit	APPR	APPR.Dat	-	pp	185	-	no	8	-	-	-	-	-
853	855	den	den	der	ART	ART.Def.Dat.Pl.Neut	-	det	184	-	no	8	-	-	-	-	-
857	863	Gläsern	Gläsern	Gläser	NN	N.Reg.Dat.Pl.Neut	-	pn	182	-	no	8	-	-	-	-	-
865	874	anklirrten	anklirrten	anklirrt	NE	VFIN.Full.1.Pl.Past.Ind	-	neb	189	-	no	8	-	-	-	-	-
876	878	und	und	und	KON	CONJ.Coord.-	-	kon	185	-	no	8	-	-	-	-	-
880	886	tranken	tranken	tranken	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	186	-	no	8	-	-	-	-	-
888	888	,	,	--	$,	SYM.Pun.Comma	-	root	188	-	no	8	-	-	-	-	-
890	892	sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	189	-	no	8	-	-	-	-	-
894	896	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	1|34|44|54|69|86|90|100|105|111|170|197|213	subj	189	-	no	8	-	-	-	-	-
898	898	,	,	--	$,	SYM.Pun.Comma	-	root	191	-	no	8	-	-	-	-	-
900	902	daß	daß	daß	KOUS	CONJ.SubFin.-	-	root	192	-	no	8	-	-	-	-	-
904	906	die	die	der	ART	ART.Def.Nom.Sg.Fem	196|247|248|282|283|316|317	det	194	-	no	8	-	-	-	-	-
908	910	Tür	Tür	Tür	NN	N.Reg.Nom.Sg.Fem	196|247|248|282|283|316|317	root	194	-	no	8	-	-	-	-	-
912	912	,	,	--	$,	SYM.Pun.Comma	-	root	195	-	no	8	-	-	-	-	-
914	916	der	der	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	193|194|247|248|282|283|316|317	root	196	-	no	8	-	-	-	-	-
918	920	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	1|34|44|54|69|86|90|100|105|111|170|190|213	subj	199	-	no	8	-	-	-	-	-
922	930	zugewandt	zugewandt	zuwenden	VVPP	ADJD.Pos	-	adv	199	-	no	8	-	-	-	-	-
932	934	saß	saß	sitzen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	199	-	no	8	-	-	-	-	-
936	936	,	,	--	$,	SYM.Pun.Comma	-	root	200	-	no	8	-	-	-	-	-
938	939	um	um	um	KOUI	CONJ.SubInf.-	-	root	201	-	no	8	-	-	-	-	-
941	945	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	root	202	-	no	8	-	-	-	-	-
