start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
177	182	Sinken	Sinken	sinken	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	neb	42	-	yes	3	direct.speech.3	-	-	-	-
184	186	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	18|29|35|43|54|63|93|97|142|173	subj	39	-	no	3	direct.speech.3	-	-	-	-
188	188	,	,	--	$,	SYM.Pun.Comma	-	root	41	-	no	3	direct.speech.3	-	-	-	-
190	195	sinken	sinken	sinken	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	42	-	no	3	direct.speech.3	-	-	-	-
197	199	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	18|29|35|40|54|63|93|97|142|173	subj	42	-	no	3	direct.speech.3	-	-	-	-
201	201	!	!	--	$.	SYM.Pun.Sent	-	root	44	-	no	3	direct.speech.3	-	-	-	-
203	210	herunter	herunter	herunter	APZR	APZR	-	root	45	-	yes	4	direct.speech.3	-	-	-	-
212	212	–	-	--	$(	SYM.Pun.Hyph	-	root	46	-	no	4	direct.speech.3	-	-	-	-
214	216	bis	bis	bis	APPR	APPR.Bis	-	root	47	-	no	4	direct.speech.3	-	-	-	-
218	220	zum	zum	zu	APPRART	APPRART.Dat.Sg.Masc	-	pp	47	-	no	4	direct.speech.3	-	-	-	-
222	229	jetzigen	jetzigen	jetzig	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	50	-	no	4	direct.speech.3	-	-	-	-
231	239	Geschmack	Geschmack	Geschmack	NN	N.Reg.Dat.Sg.Masc	-	pn	48	-	no	4	direct.speech.3	-	-	-	-
241	241	!	!	--	$.	SYM.Pun.Sent	-	root	51	-	no	4	direct.speech.3	-	-	-	-
243	244	Je	Je	je	ADV	ADV	-	adv	53	-	yes	5	direct.speech.3	-	-	-	-
246	249	mehr	mehr	mehr	ADV	ADV	-	root	53	-	no	5	direct.speech.3	-	-	-	-
251	253	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	18|29|35|40|43|63|93|97|142|173	root	54	-	no	5	direct.speech.3	-	-	-	-
255	258	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	56	-	no	5	direct.speech.3	-	-	-	-
260	269	verfeinern	verfeinern	verfeinern	VVINF	VINF.Full.-	-	root	56	-	no	5	direct.speech.3	-	-	-	-
271	271	,	,	--	$,	SYM.Pun.Comma	-	root	57	-	no	5	direct.speech.3	-	-	-	-
273	277	desto	desto	desto	ADV	ADV	-	adv	59	-	no	5	direct.speech.3	-	-	-	-
279	294	unverständlicher	unverständlicher	unverständlich	ADJA	ADJD.Comp	-	root	59	-	no	5	direct.speech.3	-	-	-	-
296	296	,	,	--	$,	SYM.Pun.Comma	-	root	60	-	no	5	direct.speech.3	-	-	-	-
298	310	ungenießbarer	ungenießbarer	ungenießbar	ADJA	ADJD.Comp	-	pred	62	-	no	5	direct.speech.3	-	-	-	-
312	317	werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	-	root	62	-	no	5	direct.speech.3	-	-	-	-
319	321	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	18|29|35|40|43|54|93|97|142|173	subj	62	-	no	5	direct.speech.3	-	-	-	-
323	323	,	,	--	$,	SYM.Pun.Comma	-	root	64	-	no	5	direct.speech.3	-	-	-	-
325	327	und	und	und	KON	CONJ.Coord.-	-	kon	62	-	no	5	direct.speech.3	-	-	-	-
329	334	werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	-	cj	65	-	no	5	direct.speech.3	-	-	-	-
336	337	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	expl	66	-	no	5	direct.speech.3	-	-	-	-
339	345	endlich	endlich	endlich	ADV	ADV	-	pred	66	-	no	5	direct.speech.3	-	-	-	-
347	349	mit	mit	mit	APPR	APPR.Dat	-	pp	66	-	no	5	direct.speech.3	-	-	-	-
351	355	Recht	Recht	Recht	NN	N.Reg.Dat.Sg.Neut	-	pn	69	-	no	5	direct.speech.3	-	-	-	-
357	357	.	.	--	$.	SYM.Pun.Sent	-	root	71	-	no	5	direct.speech.3	-	-	-	-
359	361	Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Neut	76	det	74	-	yes	6	direct.speech.3	-	-	-	-
363	367	hohes	hohes	hoch	ADJA	ADJA.Pos.Nom.Sg.Neut	76	attr	74	-	no	6	direct.speech.3	-	-	-	-
369	375	Streben	Streben	Streben	NN	N.Reg.Dat.Sg.Neut	76	subj	81	-	no	6	direct.speech.3	-	-	-	-
377	377	,	,	--	$,	SYM.Pun.Comma	-	root	75	-	no	6	direct.speech.3	-	-	-	-
379	381	das	das	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	72|73|74	subj	79	-	no	6	direct.speech.3	-	-	-	-
383	387	immer	immer	immer	ADV	ADV	-	adv	78	-	no	6	direct.speech.3	-	-	-	-
389	397	unbelohnt	unbelohnt	unbelohnt	ADJD	ADJD.Pos	-	pred	79	-	no	6	direct.speech.3	-	-	-	-
399	404	bleibt	bleibt	bleiben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	rel	74	-	no	6	direct.speech.3	-	-	-	-
406	406	,	,	--	$,	SYM.Pun.Comma	-	root	80	-	no	6	direct.speech.3	-	-	-	-
408	417	beschädigt	beschädigt	beschädigen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	81	-	no	6	direct.speech.3	-	-	-	-
419	425	zuletzt	zuletzt	zuletzt	ADV	ADV	89|120	adv	85	-	no	6	direct.speech.3	-	-	-	-
427	429	den	den	der	ART	ART.Def.Acc.Sg.Masc	89|120	det	85	-	no	6	direct.speech.3	-	-	-	-
431	438	reinsten	reinsten	rein	ADJA	ADJA.Sup.Acc.Sg.Masc	89|120	attr	85	-	no	6	direct.speech.3	-	-	-	-
440	448	Charakter	Charakter	Charakter	NN	N.Reg.Acc.Sg.Masc	89|120	obja	81	-	no	6	direct.speech.3	-	-	-	-
450	450	,	,	--	$,	SYM.Pun.Comma	-	root	86	-	no	6	direct.speech.3	-	-	-	-
452	455	weil	weil	weil	KOUS	CONJ.SubFin.-	-	konj	90	-	no	6	direct.speech.3	-	-	-	-
457	458	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	90	-	no	6	direct.speech.3	-	-	-	-
460	462	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	82|83|84|85|120	obja	90	-	no	6	direct.speech.3	-	-	-	-
464	473	verbittert	verbittert	verbittern	VVPP	VFIN.Full.3.Sg.Pres.Ind	-	neb	81	-	no	6	direct.speech.3	-	-	-	-
475	475	.	.	--	$.	SYM.Pun.Sent	-	root	91	-	no	6	direct.speech.3	-	-	-	-
477	483	Glauben	Glauben	Glauben	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	92	-	yes	7	direct.speech.3|reported.thought.28.nonfact	-	-	intexpr.28	-
485	487	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	18|29|35|40|43|54|63|97|142|173	subj	92	-	no	7	direct.speech.3|reported.thought.28.nonfact	-	speaker.28	-	-
489	491	mir	mir	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	136|145|155|156	objd	92	-	no	7	direct.speech.3|reported.thought.28.nonfact	-	-	-	-
493	493	:	:	--	$.	SYM.Pun.Colon	-	root	95	-	no	7	direct.speech.3|reported.thought.28.nonfact	-	-	-	-
495	500	tragen	tragen	tragen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	96	-	no	7	direct.speech.3	-	-	-	-
502	504	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	18|29|35|40|43|54|63|93|142|173	subj	96	-	no	7	direct.speech.3	-	-	-	-
506	508	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	99	-	no	7	direct.speech.3	-	-	-	-
510	522	Anforderungen	Anforderungen	Anforderung	NN	N.Reg.Dat.Pl.Fem	-	objd	96	-	no	7	direct.speech.3	-	-	-	-
524	526	des	des	der	ART	ART.Def.Gen.Sg.Masc	116|118	det	101	-	no	7	direct.speech.3	-	-	-	-
528	532	Tages	Tages	Tag	NN	N.Reg.Gen.Sg.Masc	116|118	gmod	99	-	no	7	direct.speech.3	-	-	-	-
534	541	Rechnung	Rechnung	Rechnung	NN	N.Reg.Nom.Sg.Fem	-	obja	96	-	no	7	direct.speech.3	-	-	-	-
543	543	!	!	--	$.	SYM.Pun.Sent	-	root	103	-	no	7	direct.speech.3	-	-	-	-
545	549	Unser	Unser	Unser	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	-	det	106	-	yes	8	direct.speech.3	-	-	-	-
551	558	heutiges	heutiges	heutig	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	106	-	no	8	direct.speech.3	-	-	-	-
560	567	Publikum	Publikum	Publikum	NN	N.Reg.Nom.Sg.Neut	-	subj	107	-	no	8	direct.speech.3	-	-	-	-
569	572	will	will	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	107	-	no	8	direct.speech.3	-	-	-	-
574	578	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	107	-	no	8	direct.speech.3	-	-	-	-
580	587	Erhebung	Erhebung	Erhebung	NN	N.Reg.Acc.Sg.Fem	-	obja	107	-	no	8	direct.speech.3	-	-	-	-
589	589	,	,	--	$,	SYM.Pun.Comma	-	root	110	-	no	8	direct.speech.3	-	-	-	-
591	592	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	112	-	no	8	direct.speech.3	-	-	-	-
594	597	will	will	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	kon	107	-	no	8	direct.speech.3	-	-	-	-
599	610	Unterhaltung	Unterhaltung	Unterhaltung	NN	N.Reg.Acc.Sg.Fem	119	obja	112	-	no	8	direct.speech.3	-	-	-	-
612	612	,	,	--	$,	SYM.Pun.Comma	-	root	114	-	no	8	direct.speech.3	-	-	-	-
614	616	und	und	und	KON	CONJ.Coord.-	-	kon	112	-	no	8	direct.speech.3	-	-	-	-
618	620	den	den	der	ART	PRO.Dem.Subst.-.Acc.Sg.Masc	100|101|118	obja	123	-	no	8	direct.speech.3	-	-	-	-
622	622	,	,	--	$,	SYM.Pun.Comma	-	root	117	-	no	8	direct.speech.3	-	-	-	-
624	626	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	100|101|116	subj	121	-	no	8	direct.speech.3	-	-	-	-
628	630	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	113	obja	121	-	no	8	direct.speech.3	-	-	-	-
632	634	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	82|83|84|85|89	objd	121	-	no	8	direct.speech.3	-	-	-	-
636	642	gewährt	gewährt	gewähren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	rel	116	-	no	8	direct.speech.3	-	-	-	-
644	644	,	,	--	$,	SYM.Pun.Comma	-	root	122	-	no	8	direct.speech.3	-	-	-	-
646	652	belohnt	belohnt	belohnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	115	-	no	8	direct.speech.3	-	-	-	-
654	655	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	123	-	no	8	direct.speech.3	-	-	-	-
657	660	nach	nach	nach	APPR	APPR.Dat	-	pp	123	-	no	8	direct.speech.3	-	-	-	-
662	670	Verdienst	Verdienst	Verdienst	NN	N.Reg.Dat.Sg.Masc	-	pn	125	-	no	8	direct.speech.3	-	-	-	-
672	672	,	,	--	$,	SYM.Pun.Comma	-	root	127	-	no	8	direct.speech.3	-	-	-	-
674	677	sehr	sehr	sehr	ADV	ADV	-	adv	129	-	no	8	direct.speech.3	-	-	-	-
679	681	oft	oft	oft	ADV	ADV	-	kon	125	-	no	8	direct.speech.3	-	-	-	-
683	686	über	über	über	APPR	APPR.über	-	pp	123	-	no	8	direct.speech.3	-	-	-	-
688	696	Verdienst	Verdienst	Verdienst	NN	N.Reg.Acc.Sg.Masc	-	pn	130	-	no	8	direct.speech.3	-	-	-	-
698	700	...	...	--	$(	SYM.Pun.Cont	-	root	132	-	no	8	direct.speech.3	-	-	-	-
702	704	Zum	Zum	zu	APPRART	APPRART.Dat.Sg.Neut	-	root	133	-	yes	9	direct.speech.3	-	-	-	-
706	713	Beispiel	Beispiel	Beispiel	NN	N.Reg.Dat.Sg.Neut	-	pn	133	-	no	9	direct.speech.3	-	-	-	-
715	715	–	-	--	$(	SYM.Pun.Hyph	-	root	135	-	no	9	direct.speech.3	-	-	-	-
717	720	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	94|145|155|156	root	136	-	no	9	direct.speech.3	-	-	-	-
722	722	!	!	--	$.	SYM.Pun.Sent	-	root	137	-	no	9	direct.speech.3	-	-	-	-
724	724	.	.	--	$.	SYM.Pun.Sent	-	root	138	-	no	9	direct.speech.3	-	-	-	-
726	726	.	.	--	$.	SYM.Pun.Sent	-	root	139	-	no	9	direct.speech.3	-	-	-	-
728	728	.	.	--	$.	SYM.Pun.Sent	-	root	140	-	no	9	direct.speech.3	-	-	-	-
730	735	Meinen	Meinen	meinen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	141	-	yes	10	direct.speech.3	frame.6	-	intexpr.6	-
737	739	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	18|29|35|40|43|54|63|93|97|173	subj	141	-	no	10	direct.speech.3	frame.6	speaker.6	-	-
741	741	,	,	--	$,	SYM.Pun.Comma	-	root	143	-	no	10	direct.speech.3	frame.6	-	-	-
743	745	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	147	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
747	749	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	94|136|155|156	subj	147	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
751	754	mich	mich	mich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	147	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
756	762	täusche	täusche	täuschen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	objc	141	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
764	767	über	über	über	APPR	APPR.über	-	pp	147	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
769	771	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	150	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
773	776	Wert	Wert	Wert	NN	N.Reg.Acc.Sg.Masc	-	pn	148	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
778	780	der	der	der	ART	ART.Def.Gen.Pl.Fem	154|166|195|201|209|215	det	152	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
782	793	Produktionen	Produktionen	Produktion	NN	N.Reg.Gen.Pl.Fem	154|166|195|201|209|215	gmod	150	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
795	795	,	,	--	$,	SYM.Pun.Comma	-	root	153	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
797	801	denen	denen	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Fem	151|152|166|195|201|209|215	objd	158	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
803	805	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	94|136|145|156	subj	158	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
807	811	meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	94|136|145|155	det	157	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
813	823	Popularität	Popularität	Popularität	NN	N.Reg.Acc.Sg.Fem	-	obja	158	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
825	832	verdanke	verdanke	verdanke	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	rel	152	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
834	834	?	?	--	$.	SYM.Pun.Sent	-	root	159	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
836	836	.	.	--	$.	SYM.Pun.Sent	-	root	160	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
838	838	.	.	--	$.	SYM.Pun.Sent	-	root	161	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
840	840	.	.	--	$.	SYM.Pun.Sent	-	root	162	-	no	10	direct.speech.3|indirect.thought.6.nonfact	-	-	-	-
842	845	Doch	Doch	doch	KON	CONJ.Coord.Doch	-	root	163	-	yes	11	direct.speech.3	-	-	-	-
847	851	genug	genug	genug	ADV	ADV	-	root	164	-	no	11	direct.speech.3	-	-	-	-
853	853	!	!	--	$.	SYM.Pun.Sent	-	root	165	-	no	11	direct.speech.3	-	-	-	-
855	857	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	151|152|154|195|201|209|215	subj	167	-	yes	12	direct.speech.3	-	-	-	-
859	862	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	root	167	-	no	12	direct.speech.3	-	-	-	-
864	868	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	167	-	no	12	direct.speech.3	-	-	-	-
870	873	ohne	ohne	ohne	APPR	APPR.Acc	-	pp	167	-	no	12	direct.speech.3	-	-	-	-
875	880	Talent	Talent	Talent	NN	N.Reg.Acc.Sg.Neut	-	pn	169	-	no	12	direct.speech.3	-	-	-	-
882	882	,	,	--	$,	SYM.Pun.Comma	-	root	171	-	no	12	direct.speech.3	-	-	-	-
884	889	machen	machen	machen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	kon	167	-	no	12	direct.speech.3	-	-	-	-
891	893	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	18|29|35|40|43|54|63|93|97|142	pred	172	-	no	12	direct.speech.3	-	-	-	-
895	897	nur	nur	nur	ADV	ADV	-	adv	175	-	no	12	direct.speech.3	-	-	-	-
899	903	davon	davon	davon	PAV	PROADV.Dem	-	pp	172	-	no	12	direct.speech.3	-	-	-	-
905	907	den	den	der	ART	ART.Def.Acc.Sg.Masc	181|185|208	det	178	-	no	12	direct.speech.3	-	-	-	-
909	917	richtigen	richtigen	richtig	ADJA	ADJA.Pos.Acc.Sg.Masc	181|185|208	attr	178	-	no	12	direct.speech.3	-	-	-	-
919	926	Gebrauch	Gebrauch	Gebrauch	NN	N.Reg.Acc.Sg.Masc	181|185|208	obja	172	-	no	12	direct.speech.3	-	-	-	-
928	928	.	.	--	$.	SYM.Pun.Sent	-	root	179	-	no	12	direct.speech.3	-	-	-	-
930	930	«	&quot;	&quot;	$(	CARD	-	root	180	-	no	12	direct.speech.3	-	-	-	-
932	933	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	176|177|178|185|208	subj	182	-	yes	13	-	-	-	-	-
935	939	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	182	-	no	13	-	-	-	-	-
941	941	,	,	--	$,	SYM.Pun.Comma	-	root	183	-	no	13	-	-	-	-	-
943	949	während	während	während	KOUS	CONJ.SubFin.-	-	konj	186	-	no	13	reported.speech.7	-	-	-	-
951	952	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	176|177|178|181|208	subj	186	-	no	13	reported.speech.7	-	speaker.7	-	-
954	959	sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	182	-	no	13	reported.speech.7	-	-	intexpr.7	-
961	961	,	,	--	$,	SYM.Pun.Comma	-	root	187	-	no	13	-	-	-	-	-
963	965	die	die	der	ART	ART.Def.Acc.Pl.Fem	291|292	det	189	-	no	13	-	-	-	-	-
967	975	Banknoten	Banknoten	Banknote	NN	N.Reg.Acc.Pl.Fem	291|292	root	189	-	no	13	-	-	-	-	-
977	979	vom	vom	von	APPRART	APPRART.Dat.Sg.Masc	291|292	pp	189	-	no	13	-	-	-	-	-
981	986	Tische	Tische	Tisch	NN	N.Reg.Dat.Sg.Masc	291|292|298|299	pn	190	-	no	13	-	-	-	-	-
988	995	genommen	genommen	nehmen	VVPP	VPP.Full.Psp	-	root	192	-	no	13	-	-	-	-	-
997	999	und	und	und	KON	CONJ.Coord.-	-	root	193	-	no	13	-	-	-	-	-
1001	1006	rollte	rollte	zusammenrollen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	193	-	no	13	-	-	-	-	-
1008	1010	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	151|152|154|166|201|209|215	obja	194	-	no	13	-	-	-	-	-
1012	1013	zu	zu	zu	APPR	APPR.Dat	-	pp	194	-	no	13	-	-	-	-	-
1015	1019	Tüten	Tüten	Tüte	NN	N.Reg.Dat.Pl.Fem	-	pn	196	-	no	13	-	-	-	-	-
1021	1028	zusammen	zusammen	zusammen	PTKVZ	PART.Verb	-	avz	194	-	no	13	-	-	-	-	-
1030	1030	,	,	--	$,	SYM.Pun.Comma	-	root	199	-	no	13	-	-	-	-	-
1032	1038	faltete	faltete	falten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	194	-	no	13	-	-	-	-	-
1040	1042	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	151|152|154|166|195|209|215	obja	200	-	no	13	-	-	-	-	-
1044	1045	zu	zu	zu	APPR	APPR.Dat	-	pp	200	-	no	13	-	-	-	-	-
1047	1057	dreieckigen	dreieckigen	dreieckig	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	204	-	no	13	-	-	-	-	-
1059	1065	Hütchen	Hütchen	Hütchen	NN	N.Reg.Dat.Pl.Neut	-	pn	202	-	no	13	-	-	-	-	-
1067	1067	.	.	--	$.	SYM.Pun.Sent	-	root	205	-	no	13	-	-	-	-	-
