start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
580	582	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	12|23|62|69|83|117|129|141|157|191|204|212|224|231|236|240|250|256|261|281|284|296|328|334|341|345|375|401|404|420|448|523|572|585|597	objd	113	-	no	4	-	frame.5	-	-	-
584	584	,	,	--	$,	SYM.Pun.Comma	-	root	115	-	no	4	-	frame.5	-	-	-
586	588	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	120	-	no	4	indirect.speech.5	frame.6	-	-	-
590	592	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	12|23|62|69|83|114|129|141|157|191|204|212|224|231|236|240|250|256|261|281|284|296|328|334|341|345|375|401|404|420|448|523|572|585|597	subj	120	-	no	4	indirect.speech.5	frame.6	speaker.6	-	-
594	600	niemand	niemand	niemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	objd	119	-	no	4	indirect.speech.5	frame.6	-	-	-
602	609	erzählen	erzählen	erzählen	VVINF	VINF.Full.-	-	aux	120	-	no	4	indirect.speech.5	frame.6	-	intexpr.6	-
611	615	dürfe	dürfe	dürfen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	-	objc	113	-	no	4	indirect.speech.5	frame.6	-	-	-
617	617	,	,	--	$,	SYM.Pun.Comma	-	root	121	-	no	4	indirect.speech.5	frame.6	-	-	-
619	623	welch	welch	welcher	PWAT	PRO.Inter.Attr.-.*.*.*	218|219|507|508	det	124	-	no	4	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
625	631	schönen	schönen	schön	ADJA	ADJA.Pos.Acc.Sg.Masc	218|219|507|508	attr	124	-	no	4	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
633	635	Hut	Hut	Hut	NN	N.Reg.Acc.Sg.Masc	218|219|507|508	obja	126	-	no	4	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
637	639	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	66|67|93|132	subj	126	-	no	4	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
641	644	habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	-	objc	119	-	no	4	indirect.speech.5|indirect.speech.6.nonfact	-	-	-	-
646	646	;	;	--	$.	SYM.Pun.Sent	-	root	127	-	no	4	-	-	-	-	-
648	649	zu	zu	zu	APPR	APPR.Dat	-	pp	131	-	no	4	-	-	-	-	-
651	656	meinem	meinem	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	12|23|62|69|83|114|117|141|157|191|204|212|224|231|236|240|250|256|261|281|284|296|328|334|341|345|375|401|404|420|448|523|572|585|597	det	130	-	no	4	-	-	-	-	-
658	661	Leid	Leid	Leid	NN	N.Reg.Dat.Sg.Neut	-	pn	128	-	no	4	-	-	-	-	-
663	671	verschloß	verschloß	verschließen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	131	-	no	4	-	-	-	-	-
673	675	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	66|67|93|125	subj	131	-	no	4	-	-	-	-	-
677	679	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	94|95|96|107	obja	131	-	no	4	-	-	-	-	-
681	684	aber	aber	aber	ADV	ADV	-	adv	131	-	no	4	-	-	-	-	-
686	688	gar	gar	gar	ADV	ADV	-	adv	131	-	no	4	-	-	-	-	-
690	693	bald	bald	bald	ADV	ADV	-	adv	131	-	no	4	-	-	-	-	-
695	696	in	in	in	APPR	APPR.In	-	pp	131	-	no	4	-	-	-	-	-
698	700	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	139	-	no	4	-	-	-	-	-
702	708	Schrank	Schrank	Schrank	NN	N.Reg.Acc.Sg.Masc	-	pn	137	-	no	4	-	-	-	-	-
710	710	.	.	--	$.	SYM.Pun.Sent	-	root	140	-	no	4	-	-	-	-	-
712	714	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	12|23|62|69|83|114|117|129|157|191|204|212|224|231|236|240|250|256|261|281|284|296|328|334|341|345|375|401|404|420|448|523|572|585|597	subj	142	-	yes	5	-	-	-	-	-
716	720	hatte	hatte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	-	root	142	-	no	5	-	-	-	-	-
722	727	früher	früher	früh	ADJD	ADV	-	adv	144	-	no	5	-	-	-	-	-
729	736	manchmal	manchmal	manchmal	ADV	ADV	-	adv	145	-	no	5	-	-	-	-	-
738	745	vornehme	vornehme	vornehm	ADJA	ADJA.Pos.Nom.Pl.Fem	-	attr	146	-	no	5	-	-	-	-	-
747	751	Damen	Damen	Dame	NN	N.Reg.Nom.Pl.Fem	-	obja	142	-	no	5	-	-	-	-	-
753	763	umherfahren	umherfahren	umherfahren	VVINF	VINF.Full.-	-	aux	148	-	no	5	-	-	-	-	-
765	769	sehen	sehen	sehen	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	root	148	-	no	5	-	-	-	-	-
771	771	,	,	--	$,	SYM.Pun.Comma	-	root	149	-	no	5	-	-	-	-	-
773	775	die	die	der	PRELS	ART.Def.Nom.Pl.Masc	-	det	152	-	no	5	-	-	-	-	-
777	786	ebensolche	ebensolche	ebensolcher	PIS	ADJA.Pos.Nom.Pl.Masc	-	attr	152	-	no	5	-	-	-	-	-
788	791	Hüte	Hüte	Hüte	NN	N.Reg.Nom.Pl.Masc	-	subj	153	-	no	5	-	-	-	-	-
793	798	trugen	trugen	tragen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	153	-	no	5	-	-	-	-	-
800	800	,	,	--	$,	SYM.Pun.Comma	-	root	154	-	no	5	-	-	-	-	-
802	803	da	da	da	ADV	ADV	-	adv	156	-	no	5	-	frame.7	-	-	-
805	809	legte	legte	zurechtlegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	153	-	no	5	-	frame.7	-	intexpr.7	-
811	813	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	12|23|62|69|83|114|117|129|141|191|204|212|224|231|236|240|250|256|261|281|284|296|328|334|341|345|375|401|404|420|448|523|572|585|597	subj	156	-	no	5	-	frame.7	speaker.7	-	-
815	817	mir	mir	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	-	objd	156	-	no	5	-	frame.7	-	-	-
819	821	nun	nun	nun	ADV	ADV	-	adv	156	-	no	5	-	frame.7	-	-	-
823	824	an	an	an	APPR	APPR.An	-	pp	156	-	no	5	-	frame.7	-	-	-
826	839	nachdenklichen	nachdenklichen	nachdenklich	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	162	-	no	5	-	frame.7	-	-	-
841	847	Abenden	Abenden	Abenden	NN	N.Reg.Dat.Pl.Masc	-	pn	160	-	no	5	-	frame.7	-	-	-
849	853	unter	unter	unter	APPR	APPR.Unter	-	pp	156	-	no	5	-	frame.7	-	-	-
855	857	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	165	-	no	5	-	frame.7	-	-	-
859	863	Tisch	Tisch	Tisch	NN	N.Reg.Dat.Sg.Masc	-	pn	163	-	no	5	-	frame.7	-	-	-
865	867	des	des	der	ART	ART.Def.Gen.Sg.Masc	385|386|387|388|392|397|464	det	168	-	no	5	-	frame.7	-	-	-
869	873	alten	alten	alt	ADJA	ADJA.Pos.Gen.Sg.Masc	385|386|387|388|392|397|464	attr	168	-	no	5	-	frame.7	-	-	-
875	879	Herrn	Herrn	Herr	NN	N.Reg.Gen.Sg.Masc	385|386|387|388|392|397|464	gmod	165	-	no	5	-	frame.7	-	-	-
881	885	Fuchs	Fuchs	Fuchs	NE	N.Name.Nom.Sg.Masc	385|386|387|388|392|397|464	app	168	yes	no	5	-	frame.7	-	-	-
887	893	zurecht	zurecht	zurecht	PTKVZ	PART.Verb	-	avz	156	-	no	5	-	frame.7	-	intexpr.7	-
895	895	,	,	--	$,	SYM.Pun.Comma	-	root	171	-	no	5	-	frame.7	-	-	-
897	899	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	179	-	no	5	indirect.thought.7	-	-	-	-
901	903	die	die	der	ART	ART.Def.Nom.Sg.Fem	190|205|263|264|266|270|318|350|351|368|393|431|432|436|437|441|454|467|474|505|520|533|535|554	det	174	-	no	5	indirect.thought.7	-	-	-	-
905	909	Käthe	Käthe	Käthe	NE	N.Name.Nom.Sg.Fem	190|205|263|264|266|270|318|350|351|368|393|431|432|436|437|441|454|467|474|505|520|533|535|554	subj	179	yes	no	5	indirect.thought.7	-	-	-	-
911	914	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	178	-	no	5	indirect.thought.7	-	-	-	-
916	922	geheime	geheime	geheim	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	178	-	no	5	indirect.thought.7	-	-	-	-
924	931	vornehme	vornehme	vornehm	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	178	-	no	5	indirect.thought.7	-	-	-	-
933	936	Dame	Dame	--	NN	N.Reg.Nom.Sg.Fem	-	pred	179	-	no	5	indirect.thought.7	-	-	-	-
938	940	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	objc	156	-	no	5	indirect.thought.7	-	-	-	-
942	942	,	,	--	$,	SYM.Pun.Comma	-	root	180	-	no	5	indirect.thought.7	-	-	-	-
944	947	etwa	etwa	etwa	ADV	ADV	-	adv	182	-	no	5	indirect.thought.7	-	-	-	-
949	950	so	so	so	ADV	ADV	-	adv	179	-	no	5	indirect.thought.7	-	-	-	-
952	954	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	182	-	no	5	indirect.thought.7	-	-	-	-
956	965	irgendeine	irgendeine	irgendein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	189	attr	186	-	no	5	indirect.thought.7	-	-	-	-
967	977	verzauberte	verzauberte	verzaubert	ADJA	ADJA.Pos.Nom.Sg.Fem	189	attr	186	-	no	5	indirect.thought.7	-	-	-	-
979	988	Prinzessin	Prinzessin	Prinzessin	NN	N.Reg.Nom.Sg.Fem	189	cj	183	-	no	5	indirect.thought.7	-	-	-	-
990	990	,	,	--	$,	SYM.Pun.Comma	-	root	187	-	no	5	indirect.thought.7	-	-	-	-
992	994	von	von	von	APPR	APPR.Dat	-	pp	196	-	no	5	indirect.thought.7|reported.speech.8	-	-	-	-
996	998	der	der	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	184|185|186	pn	188	-	no	5	indirect.thought.7|reported.speech.8	-	-	-	-
1000	1002	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	173|174|205|263|264|266|270|318|350|351|368|393|431|432|436|437|441|454|467|474|505|520|533|535|554	subj	197	-	no	5	indirect.thought.7|reported.speech.8	-	speaker.8	-	-
1004	1006	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	12|23|62|69|83|114|117|129|141|157|204|212|224|231|236|240|250|256|261|281|284|296|328|334|341|345|375|401|404|420|448|523|572|585|597	objd	196	-	no	5	indirect.thought.7|reported.speech.8	-	-	-	-
1008	1013	einmal	einmal	einmal	ADV	ADV	-	adv	196	-	no	5	indirect.thought.7|reported.speech.8	-	-	-	-
1015	1020	selber	selber	selber	ADV	ADV	-	adv	196	-	no	5	indirect.thought.7|reported.speech.8	-	-	-	-
1022	1025	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	568|569|571	det	195	-	no	5	indirect.thought.7|reported.speech.8	-	-	-	-
1027	1036	Geschichte	Geschichte	Geschichte	NN	N.Reg.Acc.Sg.Fem	568|569|571	obja	196	-	no	5	indirect.thought.7|reported.speech.8	-	-	-	-
1038	1044	erzählt	erzählt	erzählen	VVPP	VPP.Full.Psp	-	aux	197	-	no	5	indirect.thought.7|reported.speech.8	-	-	intexpr.8	-
1046	1050	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	186	-	no	5	indirect.thought.7|reported.speech.8	-	-	-	-
1052	1052	.	.	--	$.	SYM.Pun.Sent	-	root	198	-	no	5	indirect.thought.7|reported.speech.8	-	-	-	-
1054	1056	Von	Von	von	APPR	APPR.Dat	-	pp	203	-	yes	6	-	-	-	-	-
1058	1063	dieser	dieser	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	-	det	201	-	no	6	-	-	-	-	-
1065	1068	Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	-	pn	199	-	no	6	-	-	-	-	-
1070	1071	ab	ab	ab	PTKVZ	ADV	-	avz	203	-	no	6	-	-	-	-	-
1073	1075	sah	sah	absehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	203	-	no	6	-	-	-	-	-
1077	1079	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	12|23|62|69|83|114|117|129|141|157|191|212|224|231|236|240|250|256|261|281|284|296|328|334|341|345|375|401|404|420|448|523|572|585|597	subj	203	-	no	6	-	-	-	-	-
1081	1083	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	173|174|190|263|264|266|270|318|350|351|368|393|431|432|436|437|441|454|467|474|505|520|533|535|554	obja	203	-	no	6	-	-	-	-	-
1085	1089	immer	immer	immer	ADV	ADV	-	adv	203	-	no	6	-	-	-	-	-
1091	1093	mit	mit	mit	APPR	APPR.Dat	-	pp	203	-	no	6	-	-	-	-	-
1095	1098	ganz	ganz	ganz	ADV	ADV	-	adv	209	-	no	6	-	-	-	-	-
