start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
261	268	leiseste	leiseste	leisest	ADJA	ADJA.Sup.Nom.Sg.Fem	-	attr	53	-	no	3	direct.speech.3|indirect.speech.5	-	-	-	-
270	273	Spur	Spur	Spur	NN	N.Reg.Nom.Sg.Fem	-	subj	58	-	no	3	direct.speech.3|indirect.speech.5	-	-	-	-
275	277	von	von	von	APPR	APPR.Dat	-	pp	53	-	no	3	direct.speech.3|indirect.speech.5	-	-	-	-
279	288	Koketterie	Koketterie	Koketterie	NN	N.Reg.Dat.Sg.Fem	-	pn	54	-	no	3	direct.speech.3|indirect.speech.5	-	-	-	-
290	292	und	und	und	KON	CONJ.Coord.-	-	kon	55	-	no	3	direct.speech.3|indirect.speech.5	-	-	-	-
294	303	Schlauheit	Schlauheit	Schlauheit	NN	N.Reg.Dat.Sg.Fem	-	cj	56	-	no	3	direct.speech.3|indirect.speech.5	-	-	-	-
305	308	soll	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	objc	46	-	no	3	direct.speech.3|indirect.speech.5	-	-	-	-
310	317	zwischen	zwischen	zwischen	APPR	APPR.Zwischen	-	pp	58	-	no	3	direct.speech.3|indirect.speech.5	-	-	-	-
319	321	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	61	-	no	3	direct.speech.3|indirect.speech.5	-	-	-	-
323	328	Zeilen	Zeilen	Zeile	NN	N.Reg.Dat.Pl.Fem	-	pn	59	-	no	3	direct.speech.3|indirect.speech.5	-	-	-	-
330	331	zu	zu	zu	PTKZU	PART.Zu	-	part	63	-	no	3	direct.speech.3|indirect.speech.5	-	-	-	-
333	337	lesen	lesen	lesen	VVINF	VINF.Full.-	-	obji	58	-	no	3	direct.speech.3|indirect.speech.5	-	-	-	-
339	342	sein	sein	sein	VAINF	VINF.Sein.-	-	root	64	-	no	3	direct.speech.3|indirect.speech.5	-	-	-	-
344	344	,	,	--	$,	SYM.Pun.Comma	-	root	65	-	no	3	direct.speech.3	-	-	-	-
346	348	und	und	und	KON	CONJ.Coord.-	-	root	66	-	no	3	direct.speech.3	-	-	-	-
350	352	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	4|31|36|45|81|90|100|129|138|170|270|279|316|322|374|381|393|397	subj	68	-	no	3	direct.speech.3	frame.6	speaker.6	-	-
354	358	bitte	bitte	bitte	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	cj	66	-	no	3	direct.speech.3	frame.6	-	intexpr.6	-
360	362	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	18|27|70|71|72	obja	68	-	no	3	direct.speech.3	frame.6	-	-	-
364	364	,	,	--	$,	SYM.Pun.Comma	18|27|69|71|72	root	70	-	no	3	direct.speech.3	frame.6	-	-	-
366	382	hochzuverehrendes	hochzuverehrendes	hochzuverehrend	ADJA	ADJA.Pos.Nom.Sg.Neut	18|27|69|70|72	attr	72	-	no	3	direct.speech.3	frame.6	-	-	-
384	391	Fräulein	Fräulein	Fräulein	NN	N.Reg.Nom.Sg.Neut	18|27|69|70|71	app	69	-	no	3	direct.speech.3	frame.6	-	-	-
393	393	,	,	--	$,	SYM.Pun.Comma	-	root	73	-	no	3	direct.speech.3	frame.6	-	-	-
395	400	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	obja	75	-	no	3	direct.speech.3|indirect.speech.6	-	-	-	-
402	412	hineinlegen	hineinlegen	hineinlegen	VVINF	VINF.Full.-	-	aux	77	-	no	3	direct.speech.3|indirect.speech.6	-	-	-	-
414	415	zu	zu	zu	PTKZU	PART.Zu	-	part	77	-	no	3	direct.speech.3|indirect.speech.6	-	-	-	-
417	422	wollen	wollen	wollen	VMINF	VINF.Mod.-	-	obji	68	-	no	3	direct.speech.3|indirect.speech.6	-	-	-	-
424	424	,	,	--	$,	SYM.Pun.Comma	-	root	78	-	no	3	direct.speech.3|indirect.speech.6	-	-	-	-
426	428	was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	80	-	no	3	direct.speech.3|indirect.speech.6	-	-	-	-
430	443	heineinzulegen	hineinzulegen	hineinlegen	VVFIN	VINF.Full.zu	-	rel	75	-	no	3	direct.speech.3|indirect.speech.6	-	-	-	-
445	447	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	4|31|36|45|67|90|100|129|138|170|270|279|316|322|374|381|393|397	subj	80	-	no	3	direct.speech.3|indirect.speech.6	-	-	-	-
449	453	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	80	-	no	3	direct.speech.3|indirect.speech.6	-	-	-	-
455	457	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	84	-	no	3	direct.speech.3|indirect.speech.6	-	-	-	-
459	465	Absicht	Absicht	Absicht	NN	N.Reg.Acc.Sg.Fem	-	subj	85	-	no	3	direct.speech.3|indirect.speech.6	-	-	-	-
467	471	hatte	hatte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	-	root	85	-	no	3	direct.speech.3|indirect.speech.6	-	-	-	-
473	473	!	!	--	$.	SYM.Pun.Sent	-	root	86	-	no	3	direct.speech.3|indirect.speech.6	-	-	-	-
475	475	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	87	-	no	3	direct.speech.3	-	-	-	-
477	477	»	&quot;	&quot;	$(	CARD	-	root	88	-	yes	4	direct.speech.7	-	-	-	-
479	481	Und	Und	und	KON	CONJ.Coord.-	-	root	89	-	no	4	direct.speech.7|reported.speech.8	-	-	-	-
483	485	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	4|31|36|45|67|81|100|129|138|170|270|279|316|322|374|381|393|397	subj	91	-	no	4	direct.speech.7|reported.speech.8	-	speaker.8	-	-
487	491	bitte	bitte	bitte	ADV	VFIN.Full.1.Sg.Pres.Ind	-	cj	89	-	no	4	direct.speech.7|reported.speech.8	-	-	intexpr.8	-
493	495	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	94	-	no	4	direct.speech.7|reported.speech.8	-	-	-	-
497	513	hochzuverehrenden	hochzuverehrenden	hochzuverehrend	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	94	-	no	4	direct.speech.7|reported.speech.8	-	-	-	-
515	519	Herrn	Herrn	Herr	NN	N.Reg.Acc.Sg.Masc	-	obja	91	-	no	4	direct.speech.7|reported.speech.8	-	speaker.3_10	-	-
521	530	tausendmal	tausendmal	tausendmal	ADV	ADV	-	adv	91	-	no	4	direct.speech.7|reported.speech.8	-	-	-	-
532	533	um	um	um	APPR	APPR.Acc	-	objp	91	-	no	4	direct.speech.7|reported.speech.8	-	-	-	-
535	544	Verzeihung	Verzeihung	Verzeihung	NN	N.Reg.Acc.Sg.Fem	-	pn	96	-	no	4	direct.speech.7|reported.speech.8	-	-	-	-
546	546	,	,	--	$,	SYM.Pun.Comma	-	root	98	-	no	4	direct.speech.7	-	-	-	-
548	551	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	103	-	no	4	direct.speech.7	frame.9	-	-	-
553	557	meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	4|31|36|45|67|81|90|129|138|170|270|279|316|322|374|381|393|397	det	101	-	no	4	direct.speech.7	frame.9	speaker.9	-	-
559	567	Vermutung	Vermutung	Vermutung	NN	N.Reg.Nom.Sg.Fem	-	subj	103	-	no	4	direct.speech.7	frame.9	-	intexpr.9	-
569	579	beleidigend	beleidigend	beleidigend	ADJD	ADJD.Pos	-	pred	103	-	no	4	direct.speech.7	frame.9	-	-	-
581	583	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	neb	91	-	no	4	direct.speech.7	frame.9	-	-	-
585	585	,	,	--	$,	SYM.Pun.Comma	-	root	104	-	no	4	direct.speech.7	frame.9	-	-	-
587	589	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	116	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
591	593	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	108	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
595	599	armen	armen	arm	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	108	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
601	604	Frau	Frau	Frau	NN	N.Reg.Dat.Sg.Fem	-	objd	117	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
606	611	Hedwig	Hedwig	Hedwig	NE	N.Name.Nom.Sg.Fem	-	app	108	yes	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
613	616	noch	noch	noch	ADV	ADV	-	adv	116	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
618	620	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	112	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
622	625	Rest	Rest	Rest	NN	N.Reg.Nom.Sg.Masc	-	subj	116	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
627	629	von	von	von	APPR	APPR.Dat	-	pp	112	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
631	637	eigenem	eigenem	eigen	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	115	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
639	644	Willen	Willen	Wille	NN	N.Reg.Dat.Sg.Masc	-	pn	113	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
646	650	hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	-	objc	103	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
652	659	vergönnt	vergönnt	vergönnen	VVPP	ADJD.Pos	-	aux	118	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
661	664	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	119	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
666	671	können	können	können	VMFIN	VINF.Mod.-	-	aux	116	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
673	674	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	pp	117	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
676	681	Punkte	Punkte	Punkt	NN	N.Reg.Dat.Sg.Masc	-	pn	120	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
683	685	des	des	der	ART	ART.Def.Gen.Sg.Neut	-	det	123	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
687	695	Heiratens	Heiratens	Heiraten	NN	N.Reg.Gen.Sg.Neut	-	gmod	121	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
697	697	!	!	--	$.	SYM.Pun.Sent	-	root	124	-	no	4	direct.speech.7|indirect.speech.9	-	-	-	-
699	699	«	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	125	-	no	4	direct.speech.7	-	-	-	-
701	701	»	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	126	-	yes	5	direct.speech.10	-	-	-	-
703	704	Ei	Ei	Ei	NN	N.Reg.Acc.Sg.Neut	-	root	127	-	no	5	direct.speech.10	-	-	-	-
706	706	,	,	--	$,	SYM.Pun.Comma	-	root	128	-	no	5	direct.speech.10	-	-	-	-
708	711	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	4|31|36|45|67|81|90|100|138|170|270|279|316|322|374|381|393|397	det	131	-	no	5	direct.speech.10	-	-	-	-
713	722	ungnädiges	ungnädiges	ungnädig	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	131	-	no	5	direct.speech.10	-	-	-	-
724	731	Fräulein	Fräulein	Fräulein	NN	N.Reg.Nom.Sg.Neut	-	app	127	-	no	5	direct.speech.10	-	-	-	-
733	733	,	,	--	$,	SYM.Pun.Comma	-	root	132	-	no	5	direct.speech.10	-	-	-	-
735	739	warum	warum	warum	PWAV	PROADV.Inter	-	root	133	-	no	5	direct.speech.10	-	-	-	-
741	744	denn	denn	denn	ADV	ADV	-	adv	136	-	no	5	direct.speech.10	-	-	-	-
746	747	so	so	so	ADV	ADV	-	adv	136	-	no	5	direct.speech.10	-	-	-	-
749	755	gereizt	gereizt	reizen	ADJD	ADJD.Pos	-	root	136	-	no	5	direct.speech.10	-	-	-	-
757	757	?	?	--	$.	SYM.Pun.Sent	-	root	137	-	no	5	direct.speech.10	-	-	-	-
759	761	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	4|31|36|45|67|81|90|100|129|170|270|279|316|322|374|381|393|397	subj	139	-	yes	6	direct.speech.10	-	-	-	-
763	767	wehre	wehre	wehren	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	139	-	no	6	direct.speech.10	-	-	-	-
769	772	mich	mich	mich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	139	-	no	6	direct.speech.10	-	-	-	-
774	775	ja	ja	ja	ADV	ADV	-	adv	139	-	no	6	direct.speech.10	-	-	-	-
777	785	lediglich	lediglich	lediglich	ADV	ADV	-	adv	139	-	no	6	direct.speech.10	-	-	-	-
787	789	für	für	für	APPR	APPR.Acc	-	pp	139	-	no	6	direct.speech.10	-	-	-	-
791	794	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	147|149	det	145	-	no	6	direct.speech.10	-	-	-	-
796	808	Frauengestalt	Frauengestalt	Frauengestalt	NN	N.Reg.Acc.Sg.Fem	147|149	pn	143	-	no	6	direct.speech.10	-	-	-	-
810	810	,	,	--	$,	SYM.Pun.Comma	-	root	146	-	no	6	direct.speech.10	-	-	-	-
812	814	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	144|145|149	subj	152	-	no	6	direct.speech.10	-	-	-	-
816	820	durch	durch	durch	APPR	APPR.Acc	-	pp	152	-	no	6	direct.speech.10	-	-	-	-
822	825	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	144|145|147	det	150	-	no	6	direct.speech.10	-	-	-	-
827	839	Hilflosigkeit	Hilflosigkeit	Hilflosigkeit	NN	N.Reg.Acc.Sg.Fem	-	pn	148	-	no	6	direct.speech.10	-	-	-	-
841	843	nur	nur	nur	ADV	ADV	-	adv	152	-	no	6	direct.speech.10	-	-	-	-
845	851	gewinnt	gewinnt	gewinnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	rel	145	-	no	6	direct.speech.10	-	-	-	-
853	855	und	und	und	KON	CONJ.Coord.-	-	kon	152	-	no	6	direct.speech.10	-	-	-	-
857	859	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	155	-	no	6	direct.speech.10	-	-	-	-
861	871	Geschlechte	Geschlecht	Geschlecht	NN	N.Reg.Dat.Sg.Neut	-	objd	158	-	no	6	direct.speech.10	-	-	-	-
873	875	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	pp	158	-	no	6	direct.speech.10	-	-	-	-
877	882	Zierde	Zierde	Zierde	NN	N.Reg.Dat.Sg.Fem	-	pn	156	-	no	6	direct.speech.10	-	-	-	-
884	891	gereicht	gereicht	reichen	VVPP	VPP.Full.Psp	-	cj	153	-	no	6	direct.speech.10	-	-	-	-
893	893	!	!	--	$.	SYM.Pun.Sent	-	root	159	-	no	6	direct.speech.10	-	-	-	-
895	895	«	&quot;	&quot;	$(	CARD	-	root	160	-	no	6	direct.speech.10	-	-	-	-
897	897	»	&quot;	&quot;	$(	N.Reg.*.*.Neut	-	root	161	-	yes	7	direct.speech.11	-	-	-	-
899	900	Ei	Ei	Ei	NN	N.Reg.Nom.Sg.Neut	-	root	162	-	no	7	direct.speech.11	-	-	-	-
902	902	,	,	--	$,	SYM.Pun.Comma	-	root	163	-	no	7	direct.speech.11	-	-	-	-
904	912	natürlich	natürlich	natürlich	ADV	ADV	-	root	164	-	no	7	direct.speech.11	-	-	-	-
914	914	,	,	--	$,	SYM.Pun.Comma	-	root	165	-	no	7	direct.speech.11	-	-	-	-
916	917	ja	ja	ja	ADV	ADV	-	root	166	-	no	7	direct.speech.11	-	-	-	-
919	919	!	!	--	$.	SYM.Pun.Sent	-	root	167	-	no	7	direct.speech.11	-	-	-	-
921	922	So	So	so	ADV	ADV	-	adv	169	-	yes	8	direct.speech.11	-	-	-	-
924	931	versteh'	verstehe	verstehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	169	-	no	8	direct.speech.11	-	-	-	-
933	935	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	4|31|36|45|67|81|90|100|129|138|270|279|316|322|374|381|393|397	subj	169	-	no	8	direct.speech.11	-	-	-	-
937	938	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	169	-	no	8	direct.speech.11	-	-	-	-
940	941	ja	ja	ja	ADV	ADV	-	adv	169	-	no	8	direct.speech.11	-	-	-	-
943	946	auch	auch	auch	ADV	ADV	-	adv	169	-	no	8	direct.speech.11	-	-	-	-
948	948	!	!	--	$.	SYM.Pun.Sent	-	root	174	-	no	8	direct.speech.11	-	-	-	-
950	950	«	&quot;	&quot;	$(	CARD	-	root	175	-	no	8	direct.speech.11	-	-	-	-
952	956	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	176	-	no	8	-	frame.11	-	intexpr.11	-
958	962	Lucie	Lucie	Lucie	NE	N.Name.Nom.Sg.Fem	183	subj	176	yes	no	8	-	frame.11	speaker.11_7_1	-	-
964	966	mit	mit	mit	APPR	APPR.Dat	-	pp	176	-	no	8	-	frame.11	-	-	-
968	977	fröhlichem	fröhlichem	fröhlich	ADJA	ADJA.Pos.Dat.Sg.Neut	182	attr	180	-	no	8	-	frame.11	-	-	-
979	984	Lachen	Lachen	Lachen	NN	N.Reg.Dat.Sg.Neut	182	pn	178	-	no	8	-	frame.11	-	-	-
986	986	,	,	--	$,	SYM.Pun.Comma	-	root	181	-	no	8	-	-	-	-	-
988	994	welches	welches	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	179|180	subj	186	-	no	8	-	-	-	-	-
996	999	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	177	det	184	-	no	8	-	-	-	-	-
1001	1006	Locken	Locken	Locke	NN	N.Reg.Acc.Pl.Fem	-	obja	186	-	no	8	-	-	-	-	-
1008	1014	anmutig	anmutig	anmutig	ADJD	ADJD.Pos	-	adv	186	-	no	8	-	-	-	-	-
1016	1022	bewegte	bewegte	bewegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	180	-	no	8	-	-	-	-	-
1024	1024	;	;	--	$.	SYM.Pun.Sent	-	root	187	-	no	8	-	-	-	-	-
1026	1026	»	&quot;	&quot;	$(	CARD	-	root	188	-	no	8	direct.speech.11	-	-	-	-
1028	1030	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	191	-	no	8	direct.speech.11	-	-	-	-
1032	1038	sanftes	sanftes	sanft	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	191	-	no	8	direct.speech.11	-	-	-	-
1040	1052	Wollschäfchen	Wollschäfchen	Wollschäfchen	NN	N.Reg.Acc.Sg.Neut	-	root	191	-	no	8	direct.speech.11	-	-	-	-
1054	1057	mehr	mehr	mehr	ADV	ADV	-	adv	191	-	no	8	direct.speech.11	-	-	-	-
1059	1061	auf	auf	auf	APPR	APPR.Auf	-	pp	191	-	no	8	direct.speech.11	-	-	-	-
1063	1065	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	195	-	no	8	direct.speech.11	-	-	-	-
1067	1072	Markte	Markte	Markt	NN	N.Reg.Dat.Sg.Masc	-	pn	193	-	no	8	direct.speech.11	-	-	-	-
1074	1074	!	!	--	$.	SYM.Pun.Sent	-	root	196	-	no	8	direct.speech.11	-	-	-	-
1076	1082	Diesmal	Diesmal	diesmal	ADV	ADV	-	adv	198	-	yes	9	direct.speech.11	-	-	-	-
1084	1090	handelt	handelt	handeln	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	198	-	no	9	direct.speech.11	-	-	-	-
1092	1093	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	198	-	no	9	direct.speech.11	-	-	-	-
