start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
215	218	mich	mich	mich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	29|53|61|70|76|84|94|108|125|127|160|168|181|185|193|261	obja	42	-	no	1	direct.speech.6|indirect.speech thought.2	-	-	-	-
220	222	die	die	der	ART	ART.Def.Acc.Sg.Fem	54|55	det	39	-	no	1	direct.speech.6|indirect.speech thought.2	-	-	-	-
224	228	Kraft	Kraft	Kraft	NN	N.Reg.Acc.Sg.Fem	54|55	obja	40	-	no	1	direct.speech.6|indirect.speech thought.2	-	-	-	-
230	235	finden	finden	finden	VVINF	VINF.Full.-	-	obji	42	-	no	1	direct.speech.6|indirect.speech thought.2	-	-	-	-
237	238	zu	zu	zu	PTKZU	PART.Zu	-	part	42	-	no	1	direct.speech.6|indirect.speech thought.2	-	-	-	-
240	245	lassen	lassen	lassen	VVINF	VINF.Full.-	-	obji	35	-	no	1	direct.speech.6|indirect.speech thought.2	-	-	-	-
247	247	,	,	--	$,	SYM.Pun.Comma	-	root	43	-	no	1	direct.speech.6|indirect.speech thought.2	-	-	-	-
249	251	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	45	-	no	1	direct.speech.6|indirect.speech thought.2	-	-	-	-
253	257	Brief	Brief	Brief	NN	N.Reg.Acc.Sg.Masc	-	obja	48	-	no	1	direct.speech.6|indirect.speech thought.2	-	-	-	-
259	267	ungelesen	ungelesen	ungelesen	ADJD	ADJD.Pos	-	adv	48	-	no	1	direct.speech.6|indirect.speech thought.2	-	-	-	-
269	270	zu	zu	zu	PTKZU	PART.Verb	-	part	48	-	no	1	direct.speech.6|indirect.speech thought.2	-	-	-	-
272	281	vernichten	.	--	$.	SYM.Pun.Sent	-	obji	28	-	no	1	direct.speech.6|indirect.speech thought.2	-	-	-	-
283	283	.	.	--	$.	SYM.Pun.Sent	-	root	49	-	no	1	direct.speech.6|indirect.speech thought.2	-	-	-	-
285	288	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	50	-	yes	2	direct.speech.6	-	-	-	-
290	296	niemals	niemals	niemals	ADV	ADV	-	adv	52	-	no	2	direct.speech.6	-	-	-	-
298	301	fand	fand	dazufinden	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	cj	50	-	no	2	direct.speech.6	-	-	-	-
303	305	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	29|37|61|70|76|84|94|108|125|127|160|168|181|185|193|261	subj	52	-	no	2	direct.speech.6	-	-	-	-
307	309	die	die	der	ART	ART.Def.Acc.Sg.Fem	38|39|55	det	55	-	no	2	direct.speech.6	-	-	-	-
311	315	Kraft	Kraft	Kraft	NN	N.Reg.Acc.Sg.Fem	38|39|54	obja	52	-	no	2	direct.speech.6	-	-	-	-
317	320	dazu	dazu	dazu	PTKVZ	PART.Verb	-	objp	52	-	no	2	direct.speech.6	-	-	-	-
322	322	.	.	--	$.	SYM.Pun.Sent	-	root	57	-	no	2	direct.speech.6	-	-	-	-
324	328	Immer	Immer	immer	ADV	ADV	-	adv	59	-	yes	3	direct.speech.6	-	-	-	-
330	335	wieder	wieder	wieder	ADV	ADV	-	adv	60	-	no	3	direct.speech.6	-	-	-	-
337	340	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	60	-	no	3	direct.speech.6	-	-	-	-
342	344	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	29|37|53|70|76|84|94|108|125|127|160|168|181|185|193|261	subj	60	-	no	3	direct.speech.6	-	-	-	-
346	348	die	die	der	ART	ART.Def.Acc.Pl.Masc	-	det	63	-	no	3	direct.speech.6	-	-	-	-
350	355	Briefe	Briefe	Brief	NN	N.Reg.Acc.Pl.Masc	-	obja	64	-	no	3	direct.speech.6	-	-	-	-
357	364	geöffnet	geöffnet	öffnen	VVPP	VPP.Full.Psp	-	aux	60	-	no	3	direct.speech.6	-	-	-	-
366	366	,	,	--	$,	SYM.Pun.Comma	-	root	65	-	no	3	direct.speech.6	-	-	-	-
368	370	und	und	und	KON	CONJ.Coord.-	-	kon	60	-	no	3	direct.speech.6	-	-	-	-
372	376	immer	immer	immer	ADV	ADV	-	adv	68	-	no	3	direct.speech.6	-	-	-	-
378	383	wieder	wieder	wieder	ADV	ADV	-	adv	69	-	no	3	direct.speech.6	-	-	-	-
385	387	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	cj	66	-	no	3	direct.speech.6	-	-	-	-
389	391	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	29|37|53|61|76|84|94|108|125|127|160|168|181|185|193|261	subj	69	-	no	3	direct.speech.6	-	-	-	-
393	394	in	in	in	APPR	APPR.In	-	pp	73	-	no	3	direct.speech.6	-	-	-	-
396	403	Ohnmacht	Ohnmacht	Ohnmacht	NN	N.Reg.Acc.Sg.Fem	-	pn	71	-	no	3	direct.speech.6	-	-	-	-
405	421	zusammengebrochen	zusammengebrochen	zusammenbrechen	VVPP	VPP.Full.Psp	-	aux	69	-	no	3	direct.speech.6	-	-	-	-
423	423	.	.	--	$.	SYM.Pun.Sent	-	root	74	-	no	3	direct.speech.6	-	-	-	-
425	429	Kläre	Kläre	Kläre	NN	VFIN.Full.1.Sg.Pres.Ind	-	neb	83	-	yes	4	direct.speech.6|direct.speech.3|reported.speech.23.nonfact	-	-	intexpr.23	-
431	433	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	29|37|53|61|70|84|94|108|125|127|160|168|181|185|193|261	subj	75	-	no	4	direct.speech.6|direct.speech.3|reported.speech.23.nonfact	-	speaker.23	-	-
435	437	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	34|80|91	obja	75	-	no	4	direct.speech.6|direct.speech.3|reported.speech.23.nonfact	-	-	-	-
439	441	auf	auf	auf	APPR	PART.Verb	-	pp	75	-	no	4	direct.speech.6|direct.speech.3|reported.speech.23.nonfact	-	-	intexpr.23	-
443	446	über	über	über	APPR	APPR.über	-	adv	81	-	no	4	direct.speech.6|direct.speech.3|reported.speech.23.nonfact	-	-	-	-
448	453	seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	34|77|91	det	81	-	no	4	direct.speech.6|direct.speech.3|reported.speech.23.nonfact	-	-	-	-
455	460	Irrtum	Irrtum	Irrtum	NN	N.Reg.Acc.Sg.Masc	-	pn	78	-	no	4	direct.speech.6|direct.speech.3|reported.speech.23.nonfact	-	-	-	-
462	462	,	,	--	$,	SYM.Pun.Comma	-	root	82	-	no	4	direct.speech.6	frame.3	-	-	-
464	468	sagte	sagte	vorsagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	83	-	no	4	direct.speech.6	frame.3	-	intexpr.3	-
470	472	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	29|37|53|61|70|76|94|108|125|127|160|168|181|185|193|261	subj	83	-	no	4	direct.speech.6	frame.3	speaker.3	-	-
474	476	mir	mir	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	-	objd	83	-	no	4	direct.speech.6	frame.3	-	-	-
478	480	vor	vor	vor	PTKVZ	PART.Verb	-	avz	83	-	no	4	direct.speech.6	frame.3	-	-	-
482	482	,	,	--	$,	SYM.Pun.Comma	-	root	87	-	no	4	direct.speech.6	frame.3	-	-	-
484	485	so	so	so	ADV	ADV	-	adv	89	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
487	491	fällt	fällt	fallen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	kon	83	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
493	496	wohl	wohl	wohl	ADV	ADV	-	adv	89	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
498	501	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	34|77|80	det	92	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
503	505	Haß	Haß	Haß	NN	N.Reg.Nom.Sg.Masc	-	subj	89	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
507	509	auf	auf	auf	APPR	APPR.Auf	-	pp	89	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
511	516	meinen	meinen	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	29|37|53|61|70|76|84|108|125|127|160|168|181|185|193|261	det	95	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
518	521	Sohn	Sohn	Sohn	NN	N.Reg.Acc.Sg.Masc	-	pn	93	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
523	523	,	,	--	$,	SYM.Pun.Comma	-	root	96	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
525	527	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	-	part	98	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
529	534	andere	andere	anderer	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	-	subj	104	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
536	539	aber	aber	aber	ADV	ADV	-	adv	102	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
541	541	–	-	--	$(	SYM.Pun.Hyph	-	root	100	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
543	545	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	102	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
547	557	Unschuldige	Unschuldige	unschuldige	NN	N.Reg.Nom.Sg.Masc	-	app	98	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
559	559	–	-	--	$(	SYM.Pun.Hyph	-	root	103	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
561	563	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	kon	89	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
565	570	erlöst	erlöst	erlösen	VVPP	VPP.Full.Psp	-	aux	104	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
572	572	!	!	--	$.	SYM.Pun.Sent	-	root	106	-	no	4	direct.speech.6|direct.speech.3	-	-	-	-
574	576	Und	Und	und	KON	CONJ.Coord.-	-	root	107	-	yes	5	direct.speech.6|reported.writing.4	-	-	-	-
578	580	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	29|37|53|61|70|76|84|94|125|127|160|168|181|185|193|261	subj	109	-	no	5	direct.speech.6|reported.writing.4	-	speaker.4	-	-
582	586	griff	griff	greifen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	cj	107	-	no	5	direct.speech.6|reported.writing.4	-	-	-	-
588	590	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	objp	109	-	no	5	direct.speech.6|reported.writing.4	-	-	-	-
592	596	Feder	Feder	Feder	NN	N.Reg.Dat.Sg.Fem	-	pn	110	-	no	5	direct.speech.6|reported.writing.4	-	-	-	-
598	598	,	,	--	$,	SYM.Pun.Comma	-	root	112	-	no	5	direct.speech.6|reported.writing.4	-	-	-	-
600	601	um	um	um	APPR	CONJ.SubInf.-	-	konj	116	-	no	5	direct.speech.6|reported.writing.4	-	-	-	-
603	607	alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	-	obja	116	-	no	5	direct.speech.6|reported.writing.4	-	-	-	-
609	610	zu	zu	zu	PTKZU	PART.Zu	-	part	116	-	no	5	direct.speech.6|reported.writing.4	-	-	-	-
612	620	schreiben	schreiben	schreiben	VVINF	VINF.Full.-	-	neb	109	-	no	5	direct.speech.6|reported.writing.4	-	-	intexpr.4	-
622	622	,	,	--	$,	SYM.Pun.Comma	-	root	117	-	no	5	direct.speech.6|reported.writing.4	-	-	-	-
624	625	zu	zu	zu	PTKZU	PART.Zu	-	part	119	-	no	5	direct.speech.6|reported.writing.4	-	-	-	-
627	634	beweisen	beweisen	beweisen	VVINF	VINF.Full.-	-	obji	116	-	no	5	direct.speech.6|reported.writing.4	-	-	-	-
636	636	.	.	--	$.	SYM.Pun.Sent	-	root	120	-	no	5	direct.speech.6|reported.writing.4	-	-	-	-
638	641	Doch	Doch	doch	KON	CONJ.Coord.Doch	-	koord	124	-	yes	6	direct.speech.6	-	-	-	-
643	645	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	123	-	no	6	direct.speech.6	-	-	-	-
647	649	Mut	Mut	Mut	NN	N.Reg.Nom.Sg.Masc	-	subj	124	-	no	6	direct.speech.6	-	-	-	-
651	657	verließ	verließ	verlassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	124	-	no	6	direct.speech.6	-	-	-	-
659	662	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	29|37|53|61|70|76|84|94|108|127|160|168|181|185|193|261	obja	124	-	no	6	direct.speech.6	-	-	-	-
664	664	–	-	--	$(	SYM.Pun.Hyph	-	root	126	-	no	6	direct.speech.6	-	-	-	-
666	668	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	29|37|53|61|70|76|84|94|108|125|160|168|181|185|193|261	subj	128	-	no	6	direct.speech.6	-	-	-	-
670	675	konnte	konnte	können	VMFIN	VFIN.Mod.1.Sg.Past.Ind	-	s	124	-	no	6	direct.speech.6	-	-	-	-
677	681	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	130	-	no	6	direct.speech.6	-	-	-	-
683	688	wollen	wollen	wollen	VMFIN	VINF.Mod.-	-	aux	128	-	no	6	direct.speech.6	-	-	-	-
690	692	und	und	und	KON	CONJ.Coord.-	-	kon	128	-	no	6	direct.speech.6	-	-	-	-
694	699	wollte	wollte	wollen	VMFIN	VFIN.Mod.1.Sg.Past.Ind	-	cj	131	-	no	6	direct.speech.6	-	-	-	-
701	705	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	134	-	no	6	direct.speech.6	-	-	-	-
707	712	können	können	können	VMINF	VINF.Full.-	-	aux	132	-	no	6	direct.speech.6	-	-	-	-
714	716	und	und	und	KON	CONJ.Coord.-	-	kon	132	-	no	6	direct.speech.6	-	-	-	-
718	722	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	cj	135	-	no	6	direct.speech.6	-	-	-	-
724	725	so	so	so	ADV	ADV	-	adv	136	-	no	6	direct.speech.6	-	-	-	-
727	729	zum	zum	zu	APPRART	APPRART.Dat.Sg.Masc	-	pp	136	-	no	6	direct.speech.6	-	-	-	-
731	740	Missetäter	Missetäter	Missetäter	NN	N.Reg.Dat.Sg.Masc	-	pn	138	-	no	6	direct.speech.6	-	-	-	-
742	743	an	an	an	APPR	APPR.An	-	pp	136	-	no	6	direct.speech.6	-	-	-	-
745	747	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	250|251|255|269|275|301|431|511	det	144	-	no	6	direct.speech.6	-	-	-	-
749	753	armen	armen	arm	ADJA	ADJA.Pos.Dat.Sg.Masc	250|251|255|269|275|301|431|511	attr	144	-	no	6	direct.speech.6	-	-	-	-
755	761	kleinen	kleinen	klein	ADJA	ADJA.Pos.Dat.Sg.Masc	250|251|255|269|275|301|431|511	attr	144	-	no	6	direct.speech.6	-	-	-	-
763	768	Manuel	Manuel	Manuel	NE	N.Name.Dat.Sg.Masc	250|251|255|269|275|301|431|511	pn	140	yes	no	6	direct.speech.6	-	-	-	-
770	770	,	,	--	$,	SYM.Pun.Comma	-	root	145	-	no	6	direct.speech.6	-	-	-	-
772	772	–	-	--	$(	SYM.Pun.Hyph	-	root	146	-	no	6	direct.speech.6	-	-	-	-
774	774	–	-	--	$(	SYM.Pun.Hyph	-	root	147	-	no	6	direct.speech.6	-	-	-	-
776	778	der	der	der	ART	PRO.Rel.Subst.-.Nom.Sg.Masc	-	det	151	-	no	6	direct.speech.6	-	-	-	-
780	783	doch	doch	doch	ADV	ADV	-	adv	151	-	no	6	direct.speech.6	-	-	-	-
785	788	auch	auch	auch	ADV	ADV	-	adv	151	-	no	6	direct.speech.6	-	-	-	-
790	796	Beatrix	Beatrix	Beatrix	NE	N.Name.Nom.Sg.Fem	-	objd	154	yes	no	6	direct.speech.6	-	-	-	-
798	798	'	'	--	$(	SYM.Quot.Right	-	root	152	-	no	6	direct.speech.6	-	-	-	-
800	803	Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	-	app	151	-	no	6	direct.speech.6	-	-	-	-
805	807	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	kon	124	-	no	6	direct.speech.6	-	-	-	-
809	809	,	,	--	$,	SYM.Pun.Comma	-	root	155	-	no	6	direct.speech.6	-	-	-	-
811	811	–	-	--	$(	SYM.Pun.Hyph	-	root	156	-	no	6	direct.speech.6	-	-	-	-
813	813	–	-	--	$(	SYM.Pun.Hyph	-	root	157	-	no	6	direct.speech.6	-	-	-	-
815	815	–	-	--	$(	SYM.Pun.Hyph	-	root	158	-	no	6	direct.speech.6	-	-	-	-
817	821	indem	indem	indem	KOUS	CONJ.SubFin.-	-	konj	161	-	no	6	direct.speech.6|reported.writing.5.nonfact	-	-	-	-
823	825	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	29|37|53|61|70|76|84|94|108|125|127|168|181|185|193|261	subj	161	-	no	6	direct.speech.6|reported.writing.5.nonfact	-	speaker.5	-	-
827	833	schwieg	schwieg	schweigen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	161	-	no	6	direct.speech.6|reported.writing.5.nonfact	-	-	intexpr.5	-
835	835	.	.	--	$.	SYM.Pun.Sent	-	root	162	-	no	6	direct.speech.6|reported.writing.5.nonfact	-	-	-	-
837	839	Das	Das	der	ART	ART.Def.Nom.Sg.Neut	-	det	164	-	yes	7	direct.speech.6	-	-	-	-
841	855	Fürchterlichste	Fürchterlichste	Fürchterlichster	ADJA	N.Reg.Nom.Sg.Neut	-	subj	170	-	no	7	direct.speech.6	-	-	-	-
857	862	jedoch	jedoch	jedoch	ADV	ADV	-	adv	164	-	no	7	direct.speech.6	-	-	-	-
864	865	in	in	in	APPR	APPR.In	-	pp	164	-	no	7	direct.speech.6	-	-	-	-
867	871	allen	allen	aller	PIAT	PRO.Indef.Attr.-.Dat.Pl.Masc	-	det	169	-	no	7	direct.speech.6	-	-	-	-
873	878	meinen	meinen	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	29|37|53|61|70|76|84|94|108|125|127|160|181|185|193|261	det	169	-	no	7	direct.speech.6	-	-	-	-
880	885	Qualen	Qualen	Qualen	NN	N.Reg.Dat.Pl.Fem	-	pn	166	-	no	7	direct.speech.6	-	-	-	-
887	889	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	170	-	no	7	direct.speech.6	-	-	-	-
891	893	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	174	-	no	7	direct.speech.6	-	-	-	-
895	907	gleichzeitige	gleichzeitige	gleichzeitig	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	174	-	no	7	direct.speech.6	-	-	-	-
909	919	grauenvolle	grauenvolle	grauenvoll	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	174	-	no	7	direct.speech.6	-	-	-	-
921	932	Emporzüngeln	Emporzüngeln	Emporzüngeln	NN	N.Reg.Nom.Sg.Neut	-	pred	170	-	no	7	direct.speech.6	-	-	-	-
934	938	eines	eines	ein	ART	ART.Indef.Gen.Sg.Masc	184|190|209	det	179	-	no	7	direct.speech.6	-	-	-	-
940	946	fremden	fremden	fremd	ADJA	ADJA.Pos.Gen.Sg.Masc	184|190|209	attr	179	-	no	7	direct.speech.6	-	-	-	-
948	948	,	,	--	$,	SYM.Pun.Comma	184|190|209	root	177	-	no	7	direct.speech.6	-	-	-	-
950	958	finsteren	finsteren	finst	ADJA	ADJA.Pos.Gen.Sg.Masc	184|190|209	kon	176	-	no	7	direct.speech.6	-	-	-	-
960	969	Einflusses	Einflusses	Einfluß	NN	N.Reg.Gen.Sg.Masc	184|190|209	gmod	174	-	no	7	direct.speech.6	-	-	-	-
971	972	in	in	in	APPR	APPR.In	184|190|209	pp	179	-	no	7	direct.speech.6	-	-	-	-
974	976	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	29|37|53|61|70|76|84|94|108|125|127|160|168|185|193|261|184|190|209	pn	180	-	no	7	direct.speech.6	-	-	-	-
978	978	,	,	--	$,	SYM.Pun.Comma	-	root	182	-	no	7	direct.speech.6	-	-	-	-
980	983	über	über	über	APPR	APPR.über	-	pp	188	-	no	7	direct.speech.6	-	-	-	-
985	987	den	den	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	175|176|177|178|179|180|181|181|190|209	pn	183	-	no	7	direct.speech.6	-	-	-	-
989	991	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	29|37|53|61|70|76|84|94|108|125|127|160|168|181|193|261	subj	188	-	no	7	direct.speech.6	-	-	-	-
993	997	keine	keine	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	-	det	187	-	no	7	direct.speech.6	-	-	-	-
999	1004	Gewalt	Gewalt	Gewalt	NN	N.Reg.Acc.Sg.Fem	-	obja	188	-	no	7	direct.speech.6	-	-	-	-
1006	1010	hatte	hatte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	-	rel	179	-	no	7	direct.speech.6	-	-	-	-
1012	1012	,	,	--	$,	SYM.Pun.Comma	-	root	189	-	no	7	direct.speech.6	-	-	-	-
1014	1016	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	175|176|177|178|179|180|181|181|184|209	subj	195	-	no	7	direct.speech.6	-	-	-	-
1018	1021	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	195	-	no	7	direct.speech.6	-	-	-	-
1023	1024	in	in	in	APPR	APPR.In	-	objp	195	-	no	7	direct.speech.6	-	-	-	-
1026	1029	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	29|37|53|61|70|76|84|94|108|125|127|160|168|181|185|261	det	194	-	no	7	direct.speech.6	-	-	-	-
1031	1034	Herz	Herz	Herz	NN	N.Reg.Acc.Sg.Neut	-	pn	192	-	no	7	direct.speech.6	-	-	-	-
1036	1042	schlich	schlich	schlich	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	184	-	no	7	direct.speech.6	-	-	-	-
1044	1044	,	,	--	$,	SYM.Pun.Comma	-	root	196	-	no	7	direct.speech.6	-	-	-	-
1046	1046	–	-	--	$(	SYM.Pun.Hyph	-	root	197	-	no	7	direct.speech.6	-	-	-	-
