start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
609	610	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	111	-	no	8	-	-	-	-	-
612	614	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	kon	106	-	no	8	-	-	-	-	-
616	619	eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	116|148|149|153|154|155|178|237|238|290|291|385|386|392|466|467|521|522	det	114	-	no	8	-	-	-	-	-
621	624	rote	rote	rot	ADJA	ADJA.Pos.Nom.Sg.Fem	116|148|149|153|154|155|178|237|238|290|291|385|386|392|466|467|521|522	attr	114	-	no	8	-	-	-	-	-
626	630	Fahne	Fahne	Fahne	NN	N.Reg.Nom.Sg.Fem	116|148|149|153|154|155|178|237|238|290|291|385|386|392|466|467|521|522	pred	111	-	no	8	-	-	-	-	-
632	632	,	,	,	$,	SYM.Pun.Comma	-	root	115	-	no	8	-	-	-	-	-
634	636	die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	112|113|114|148|149|153|154|155|178|237|238|290|291|385|386|392|466|467|521|522	subj	118	-	no	8	-	-	-	-	-
638	648	geschwungen	geschwungen	schwingen	VVPP	VPP.Full.Psp	-	aux	118	-	no	8	-	-	-	-	-
650	654	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	rel	114	-	no	8	-	-	-	-	-
656	656	.	.	.	$.	SYM.Pun.Sent	-	root	119	-	no	8	-	-	-	-	-
658	665	Zugleich	Zugleich	zugleich	ADV	ADV	-	adv	121	-	yes	9	-	-	-	-	-
667	673	ertönte	ertönte	ertönen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	121	-	no	9	-	-	-	-	-
675	677	das	das	d	ART	ART.Def.Nom.Sg.Neut	36|37|123	det	123	-	no	9	-	-	-	-	-
679	688	Hirtenhorn	Hirtenhorn	Hirtenhorn	NN	N.Reg.Nom.Sg.Neut	36|37|122	subj	121	-	no	9	-	-	-	-	-
690	694	näher	näher	nah	ADJD	ADJD.Comp	-	avz	121	-	no	9	-	-	-	-	-
696	696	,	,	,	$,	SYM.Pun.Comma	-	root	125	-	no	9	-	-	-	-	-
698	700	und	und	und	KON	CONJ.Coord.-	-	kon	121	-	no	9	-	-	-	-	-
702	704	die	die	d	ART	ART.Def.Nom.Pl.Neut	43|44|51|56|87|88|100|229|230|267|268|275|285|481|482|498|499|548|563|570|577|606|614|615	det	128	-	no	9	-	-	-	-	-
706	711	Kinder	Kinder	Kind	NN	N.Reg.Nom.Pl.Neut	43|44|51|56|87|88|100|229|230|267|268|275|285|481|482|498|499|548|563|570|577|606|614|615	subj	129	-	no	9	-	-	-	-	-
713	723	antworteten	antworteten	antworten	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	126	-	no	9	-	-	-	-	-
725	725	.	.	.	$.	SYM.Pun.Sent	-	root	130	-	no	9	-	-	-	-	-
727	727	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	131	-	yes	10	direct.speech.5	-	-	-	-
729	733	Sanna	Sanna	Sanna	NE	N.Name.*.*.*	-	root	132	yes	no	10	direct.speech.5	-	speaker.6	-	-
735	735	,	,	,	$,	SYM.Pun.Comma	-	root	133	-	no	10	direct.speech.5	-	-	-	-
737	737	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	134	-	no	10	direct.speech.5	-	-	-	-
739	742	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	135	-	no	10	-	frame.5	-	intexpr.5	-
744	746	der	der	d	ART	ART.Def.Nom.Sg.Masc	146	det	137	-	no	10	-	frame.5	-	-	-
748	752	Knabe	Knabe	Knabe	NN	N.Reg.Nom.Sg.Masc	146	subj	135	-	no	10	-	frame.5	speaker.5	-	-
754	754	,	,	,	$,	SYM.Pun.Comma	-	root	138	-	no	10	-	frame.5	-	-	-
756	756	»	&quot;	&quot;	$(	CARD	-	root	139	-	no	10	direct.speech.5	-	-	-	-
758	759	da	da	da	ADV	ADV	-	adv	141	-	no	10	direct.speech.5	-	-	-	-
761	766	kommen	kommen	kommen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	141	-	no	10	direct.speech.5	-	-	-	-
768	772	Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	193	subj	141	-	no	10	direct.speech.5	-	-	-	-
774	776	aus	aus	aus	APPR	APPR.Dat	-	objp	141	-	no	10	direct.speech.5	-	-	-	-
778	784	Gschaid	Gescheit	Gescheit	NN	N.Reg.Dat.Sg.Fem	418	pn	143	-	no	10	direct.speech.5	-	-	-	-
786	786	,	,	,	$,	SYM.Pun.Comma	-	root	145	-	no	10	direct.speech.5	-	-	-	-
788	790	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	136|137	subj	147	-	no	10	direct.speech.5	-	-	-	-
792	796	kenne	kenne	kennen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	kon	141	-	no	10	direct.speech.5	-	-	-	-
798	800	die	die	d	ART	ART.Def.Acc.Sg.Fem	112|113|114|116|153|154|155|178|237|238|290|291|385|386|392|466|467|521|522	det	149	-	no	10	direct.speech.5	-	-	-	-
802	806	Fahne	Fahne	Fahne	NN	N.Reg.Acc.Sg.Fem	112|113|114|116|153|154|155|178|237|238|290|291|385|386|392|466|467|521|522	obja	147	-	no	10	direct.speech.5	-	-	-	-
808	808	,	,	,	$,	SYM.Pun.Comma	-	root	150	-	no	10	direct.speech.5	-	-	-	-
810	811	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	152	-	no	10	direct.speech.5	-	-	-	-
813	815	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	kon	147	-	no	10	direct.speech.5	-	-	-	-
817	819	die	die	d	ART	ART.Def.Nom.Sg.Fem	112|113|114|116|148|149|178|237|238|290|291|385|386|392|466|467|521|522	det	155	-	no	10	direct.speech.5	-	-	-	-
821	824	rote	rote	rot	ADJA	ADJA.Pos.Nom.Sg.Fem	112|113|114|116|148|149|178|237|238|290|291|385|386|392|466|467|521|522	attr	155	-	no	10	direct.speech.5	-	-	-	-
826	830	Fahne	Fahne	Fahne	NN	N.Reg.Nom.Sg.Fem	112|113|114|116|148|149|178|237|238|290|291|385|386|392|466|467|521|522	pred	152	-	no	10	direct.speech.5	-	-	-	-
832	832	,	,	,	$,	SYM.Pun.Comma	-	root	156	-	no	10	direct.speech.5	-	-	-	-
834	839	welche	welche	welche	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	-	obja	175	-	no	10	direct.speech.5	-	-	-	-
841	843	der	der	d	ART	ART.Def.Nom.Sg.Masc	162	det	160	-	no	10	direct.speech.5	-	-	-	-
845	850	fremde	fremde	fremd	ADJA	ADJA.Pos.Nom.Sg.Masc	162	attr	160	-	no	10	direct.speech.5	-	-	-	-
852	855	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	162	subj	175	-	no	10	direct.speech.5	-	-	-	-
857	857	,	,	,	$,	SYM.Pun.Comma	-	root	161	-	no	10	direct.speech.5	-	-	-	-
859	861	der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	158|159|160	subj	170	-	no	10	direct.speech.5	-	-	-	-
863	865	mit	mit	mit	APPR	APPR.Dat	-	pp	169	-	no	10	direct.speech.5	-	-	-	-
867	869	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	528|529	det	166	-	no	10	direct.speech.5	-	-	-	-
871	876	jungen	jungen	jung	ADJA	ADJA.Pos.Dat.Sg.Masc	528|529	attr	166	-	no	10	direct.speech.5	-	-	-	-
878	888	Eschenjäger	Eschenjäger	Eschenjäger	NN	N.Reg.Dat.Sg.Masc	528|529	pn	163	-	no	10	direct.speech.5	-	-	-	-
890	892	den	den	d	ART	ART.Def.Dat.Pl.Masc	-	det	168	-	no	10	direct.speech.5	-	-	-	-
894	897	Gars	Gars	Gar	NE	N.Reg.Dat.Pl.Masc	-	obja	169	-	no	10	direct.speech.5	-	-	-	-
899	907	bestiegen	bestiegen	besteigen	VVPP	VPP.Full.Psp	-	aux	170	-	no	10	direct.speech.5	-	-	-	-
909	913	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	160	-	no	10	direct.speech.5	-	-	-	-
915	915	,	,	,	$,	SYM.Pun.Comma	-	root	171	-	no	10	direct.speech.5	-	-	-	-
917	919	auf	auf	auf	APPR	APPR.Auf	-	pp	175	-	no	10	direct.speech.5	-	-	-	-
921	923	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	174	-	no	10	direct.speech.5	-	-	-	-
925	930	Gipfel	Gipfel	Gipfel	NN	N.Reg.Dat.Sg.Masc	-	pn	172	-	no	10	direct.speech.5	-	-	-	-
932	942	aufpflanzte	aufpflanzte	aufpflanzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	152	-	no	10	direct.speech.5	-	-	-	-
944	944	,	,	,	$,	SYM.Pun.Comma	-	root	176	-	no	10	direct.speech.5	-	-	-	-
946	948	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	185	-	no	10	direct.speech.5	-	-	-	-
950	952	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	112|113|114|116|148|149|153|154|155|237|238|290|291|385|386|392|466|467|521|522	obja	185	-	no	10	direct.speech.5	-	-	-	-
954	956	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	180	-	no	10	direct.speech.5	-	-	-	-
958	961	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	-	subj	185	-	no	10	direct.speech.5	-	-	-	-
963	969	Pfarrer	Pfarrer	Pfarrer	NN	N.Reg.Nom.Sg.Masc	-	app	180	-	no	10	direct.speech.5	-	-	-	-
971	973	mit	mit	mit	APPR	APPR.Dat	-	pp	185	-	no	10	direct.speech.5	-	-	-	-
975	977	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	-	det	184	-	no	10	direct.speech.5	-	-	-	-
979	987	Fernrohre	Fernrohre	Fernrohr	NN	N.Reg.Dat.Sg.Neut	-	pn	182	-	no	10	direct.speech.5	-	-	-	-
989	992	sähe	sähe	sehen	VVFIN	VFIN.Full.3.Sg.Past.Subj	-	neb	175	-	no	10	direct.speech.5	-	-	-	-
994	994	,	,	,	$,	SYM.Pun.Comma	-	root	186	-	no	10	direct.speech.5	-	-	-	-
996	998	was	was	was	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	-	subj	190	-	no	10	direct.speech.5	-	-	-	-
1000	1002	als	als	als	KOKOM	APPR.Als	-	kom	190	-	no	10	direct.speech.5	-	-	-	-
1004	1010	Zeichen	Zeichen	Zeichen	NN	N.Reg.Nom.Sg.Neut	-	cj	188	-	no	10	direct.speech.5	-	-	-	-
1012	1016	gälte	gälte	gelten	VVFIN	VFIN.Full.3.Sg.Past.Subj	-	rel	184	-	no	10	direct.speech.5	-	-	-	-
1018	1018	,	,	,	$,	SYM.Pun.Comma	-	root	191	-	no	10	direct.speech.5	-	-	-	-
1020	1022	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	195	-	no	10	direct.speech.5	-	-	-	-
1024	1026	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	142	subj	195	-	no	10	direct.speech.5	-	-	-	-
1028	1031	oben	oben	oben	ADV	ADV	-	adv	195	-	no	10	direct.speech.5	-	-	-	-
1033	1037	seien	seien	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Subj	-	objc	190	-	no	10	direct.speech.5	-	-	-	-
1039	1039	,	,	,	$,	SYM.Pun.Comma	-	root	196	-	no	10	direct.speech.5	-	-	-	-
1041	1043	und	und	und	KON	CONJ.Coord.-	-	kon	190	-	no	10	direct.speech.5	-	-	-	-
1045	1050	welche	welche	welche	PWAT	PRO.Inter.Attr.-.Acc.Sg.Fem	-	det	199	-	no	10	direct.speech.5	-	-	-	-
1052	1056	Fahne	Fahne	Fahne	NN	N.Reg.Acc.Sg.Fem	-	obja	207	-	no	10	direct.speech.5	-	-	-	-
1058	1063	damals	damals	damals	ADV	ADV	-	adv	203	-	no	10	direct.speech.5	-	-	-	-
1065	1067	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	203	-	no	10	direct.speech.5	-	-	-	-
1069	1074	fremde	fremde	fremd	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	203	-	no	10	direct.speech.5	-	-	-	-
1076	1079	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	-	subj	208	-	no	10	direct.speech.5	-	-	-	-
1081	1083	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	205	-	no	10	direct.speech.5	-	-	-	-
1085	1089	Herrn	Herrn	Herr	NN	N.Reg.Dat.Sg.Masc	-	objd	207	-	no	10	direct.speech.5	-	-	-	-
1091	1097	Pfarrer	Pfarrer	Pfarrer	NN	N.Reg.Nom.Sg.Masc	-	app	205	-	no	10	direct.speech.5	-	-	-	-
1099	1107	geschenkt	geschenkt	schenken	VVPP	VPP.Full.Psp	-	aux	208	-	no	10	direct.speech.5	-	-	-	-
1109	1111	hat	.	.	$.	SYM.Pun.Sent	-	cj	197	-	no	10	direct.speech.5	-	-	-	-
1113	1113	.	.	.	$.	SYM.Pun.Sent	-	root	209	-	no	10	direct.speech.5	-	-	-	-
1115	1116	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	-	subj	211	-	yes	11	direct.speech.5	-	-	-	-
1118	1122	warst	warst	sein	VAFIN	VFIN.Sein.2.Sg.Past.Ind	-	root	211	-	no	11	direct.speech.5	-	-	-	-
1124	1127	noch	noch	noch	ADV	ADV	-	adv	211	-	no	11	direct.speech.5	-	-	-	-
1129	1131	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	216	-	no	11	direct.speech.5	-	-	-	-
1133	1137	recht	recht	recht	ADJD	ADJD.Pos	-	adv	215	-	no	11	direct.speech.5	-	-	-	-
1139	1145	kleines	kleines	klein	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	216	-	no	11	direct.speech.5	-	-	-	-
1147	1150	Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	-	pred	211	-	no	11	direct.speech.5	-	-	-	-
1152	1152	.	.	.	$.	SYM.Pun.Sent	-	root	217	-	no	11	direct.speech.5	-	-	-	-
