start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
572	576	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	101	-	no	2	-	-	-	-	-
578	586	vorhanden	vorhanden	vorhanden	ADJD	ADJD.Pos	-	pred	101	-	no	2	-	-	-	-	-
588	588	.	.	--	$.	SYM.Pun.Sent	-	root	106	-	no	2	-	-	-	-	-
590	592	Von	Von	von	APPR	APPR.Dat	-	pp	112	-	yes	3	reported.speech.9.nonfact	-	-	-	-
594	596	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	109	-	no	3	reported.speech.9.nonfact	-	-	-	-
598	603	Stimme	Stimme	Stimme	NN	N.Reg.Dat.Sg.Fem	-	pn	107	-	no	3	reported.speech.9.nonfact	-	-	intexpr.9	-
605	607	des	des	der	ART	ART.Def.Gen.Sg.Neut	5|6|55|56|74|75|152|153|218|219|355|356|356	det	111	-	no	3	reported.speech.9.nonfact	-	-	-	-
609	616	Mädchens	Mädchens	Mädchen	NN	N.Reg.Gen.Sg.Neut	5|6|55|56|74|75|152|153|218|219|355|356|356	gmod	109	-	no	3	reported.speech.9.nonfact	-	speaker.9	-	-
618	623	konnte	konnte	können	VMFIN	VFIN.Mod.1.Sg.Past.Ind	-	root	112	-	no	3	reported.speech.9.nonfact	-	-	-	-
625	627	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|4|58|67|122|145|182|187|192|203|212|228|236|247|252|267|277|306|334|348|376|385|396|403|405|420|431	subj	112	-	no	3	reported.speech.9.nonfact	-	-	-	-
629	634	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	obja	115	-	no	3	reported.speech.9.nonfact	-	-	-	-
636	644	vernehmen	vernehmen	vernehmen	VVINF	VINF.Full.-	-	aux	112	-	no	3	reported.speech.9.nonfact	-	-	-	-
646	646	;	;	--	$.	SYM.Pun.Sent	-	root	116	-	no	3	-	-	-	-	-
648	651	denn	denn	denn	KON	CONJ.Coord.Denn	-	koord	119	-	no	3	-	-	-	-	-
653	654	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	119	-	no	3	-	-	-	-	-
656	658	gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	119	-	no	3	-	-	-	-	-
660	660	,	,	--	$,	SYM.Pun.Comma	-	root	120	-	no	3	-	-	-	-	-
662	668	während	während	während	KOUS	CONJ.SubFin.-	-	konj	124	-	no	3	-	-	-	-	-
670	672	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|4|58|67|113|145|182|187|192|203|212|228|236|247|252|267|277|306|334|348|376|385|396|403|405|420|431	subj	124	-	no	3	-	-	-	-	-
674	675	da	da	da	ADV	ADV	-	adv	124	-	no	3	-	-	-	-	-
677	679	war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	-	neb	119	-	no	3	-	-	-	-	-
681	681	,	,	--	$,	SYM.Pun.Comma	-	root	125	-	no	3	-	-	-	-	-
683	688	keinen	keinen	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	-	det	127	-	no	3	-	-	-	-	-
690	693	Laut	Laut	laut	APPR	N.Reg.Acc.Sg.Masc	-	root	127	-	no	3	-	-	-	-	-
695	697	von	von	von	APPR	APPR.Dat	-	pp	127	-	no	3	-	-	-	-	-
699	702	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	128	-	no	3	-	-	-	-	-
704	704	.	.	--	$.	SYM.Pun.Sent	-	root	130	-	no	3	-	-	-	-	-
706	709	Auch	Auch	auch	ADV	ADV	-	adv	132	-	yes	4	-	-	-	-	-
711	716	machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	132	-	no	4	-	-	-	-	-
718	719	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	132	-	no	4	-	-	-	-	-
721	725	keine	keine	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	-	det	135	-	no	4	-	-	-	-	-
727	734	Bewegung	Bewegung	Bewegung	NN	N.Reg.Acc.Sg.Fem	-	obja	132	-	no	4	-	-	-	-	-
736	736	,	,	--	$,	SYM.Pun.Comma	-	root	136	-	no	4	-	-	-	-	-
738	740	und	und	und	KON	CONJ.Coord.-	-	kon	132	-	no	4	-	-	-	-	-
742	744	nur	nur	nur	ADV	ADV	-	adv	139	-	no	4	-	-	-	-	-
746	748	bei	bei	bei	APPR	APPR.Dat	-	pp	144	-	no	4	-	-	-	-	-
750	752	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	141	-	no	4	-	-	-	-	-
754	760	Blinken	Blinken	blinke	NN	N.Reg.Dat.Sg.Neut	-	pn	139	-	no	4	-	-	-	-	-
762	764	der	der	der	ART	ART.Def.Gen.Pl.Neut	-	det	143	-	no	4	-	-	-	-	-
766	770	Augen	Augen	Auge	NN	N.Reg.Gen.Pl.Neut	-	gmod	141	-	no	4	-	-	-	-	-
772	774	sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	cj	137	-	no	4	-	-	-	-	-
776	778	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|4|58|67|113|122|182|187|192|203|212|228|236|247|252|267|277|306|334|348|376|385|396|403|405|420|431	subj	144	-	no	4	-	-	-	-	-
780	782	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	147	-	no	4	-	-	-	-	-
784	789	Regung	Regung	Regung	NN	N.Reg.Acc.Sg.Fem	-	obja	144	-	no	4	-	-	-	-	-
791	793	der	der	der	ART	ART.Def.Gen.Pl.Fem	-	det	149	-	no	4	-	-	-	-	-
795	801	Wimpern	Wimpern	Wimper	NN	N.Reg.Gen.Pl.Fem	-	gmod	147	-	no	4	-	-	-	-	-
803	803	.	.	--	$.	SYM.Pun.Sent	-	root	150	-	no	4	-	-	-	-	-
805	809	Neben	Neben	neben	APPR	APPR.Nom	-	pp	154	-	yes	5	-	frame.2	-	-	-
811	813	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	5|6|55|56|74|75|110|111|218|219|355|356|356	det	153	-	no	5	-	frame.2	-	-	-
815	821	Mädchen	Mädchen	Mädchen	NN	N.Reg.Dat.Sg.Neut	5|6|55|56|74|75|110|111|218|219|355|356|356	pn	151	-	no	5	-	frame.2	-	-	-
823	827	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	154	-	no	5	-	frame.2	-	-	-
829	830	in	in	in	APPR	APPR.In	-	pp	154	-	no	5	-	frame.2	-	-	-
832	834	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	157	-	no	5	-	frame.2	-	-	-
836	842	Haustür	Haustür	Haustür	NN	N.Reg.Dat.Sg.Fem	-	pn	155	-	no	5	-	frame.2	-	-	-
844	846	der	der	der	ART	ART.Def.Nom.Sg.Masc	189|202|209|313|314	det	159	-	no	5	-	frame.2	-	-	-
848	851	Wirt	Wirt	Wirt	NN	N.Reg.Nom.Sg.Masc	189|202|209|313|314	subj	154	-	no	5	-	frame.2	speaker.2	-	-
853	855	mit	mit	mit	APPR	APPR.Dat	-	pp	154	-	no	5	-	frame.2	-	-	-
857	859	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	163	-	no	5	-	frame.2	-	-	-
861	866	großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	163	-	no	5	-	frame.2	-	-	-
868	873	Bauche	Bauche	Bauche	NN	N.Reg.Dat.Sg.Masc	-	pn	160	-	no	5	-	frame.2	-	-	-
875	875	,	,	--	$,	SYM.Pun.Comma	-	root	164	-	no	5	-	frame.2	-	-	-
877	879	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	167	-	no	5	-	frame.2	-	-	-
881	886	grünen	grünen	grün	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	167	-	no	5	-	frame.2	-	-	-
888	892	Weste	Weste	Weste	NN	N.Reg.Dat.Sg.Fem	-	kon	163	-	no	5	-	frame.2	-	-	-
894	894	,	,	--	$,	SYM.Pun.Comma	-	root	168	-	no	5	-	frame.2	-	-	-
896	898	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	171	-	no	5	-	frame.2	-	-	-
900	908	schwarzen	schwarzen	schwarz	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	171	-	no	5	-	frame.2	-	-	-
910	914	Haube	Haube	Haube	NN	N.Reg.Dat.Sg.Fem	-	kon	167	-	no	5	-	frame.2	-	-	-
916	918	und	und	und	KON	CONJ.Coord.-	-	kon	171	-	no	5	-	frame.2	-	-	-
920	922	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	175	-	no	5	-	frame.2	-	-	-
924	929	weißen	weißen	weiß	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	175	-	no	5	-	frame.2	-	-	-
931	940	Hemdärmeln	Hemdärmeln	Hemdärmel	NN	N.Reg.Dat.Pl.Masc	-	cj	172	-	no	5	-	frame.2	-	-	-
942	942	,	,	--	$,	SYM.Pun.Comma	-	root	176	-	no	5	-	frame.2	-	-	-
944	946	und	und	und	KON	CONJ.Coord.-	-	root	177	-	no	5	-	frame.2	-	-	-
948	953	fragte	fragte	fragen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	cj	177	-	no	5	-	frame.2	-	intexpr.2	-
955	958	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	-	obja	178	-	no	5	-	frame.2	-	-	-
960	960	,	,	--	$,	SYM.Pun.Comma	-	root	180	-	no	5	-	frame.2	-	-	-
962	964	was	was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	subj	185	-	no	5	indirect.speech.2	-	-	-	-
966	968	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	0|4|58|67|113|122|145|187|192|203|212|228|236|247|252|267|277|306|334|348|376|385|396|403|405|420|431	objd	185	-	no	5	indirect.speech.2	-	-	-	-
970	971	zu	zu	zu	APPR	APPR.Dat	-	pp	185	-	no	5	indirect.speech.2	-	-	-	-
973	978	Befehl	Befehl	Befehl	NN	N.Reg.Dat.Sg.Masc	-	pn	183	-	no	5	indirect.speech.2	-	-	-	-
980	982	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	rel	153	-	no	5	indirect.speech.2	-	-	-	-
984	984	.	.	--	$.	SYM.Pun.Sent	-	root	186	-	no	5	indirect.speech.2	-	-	-	-
986	988	Ich	Ich	Ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|4|58|67|113|122|145|182|192|203|212|228|236|247|252|267|277|306|334|348|376|385|396|403|405|420|431	subj	188	-	yes	6	-	frame.3	speaker.3	-	-
990	994	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	188	-	no	6	-	frame.3	-	intexpr.3	-
996	998	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	158|159|202|209|313|314	objd	188	-	no	6	-	frame.3	-	-	-
1000	1000	,	,	--	$,	SYM.Pun.Comma	-	root	190	-	no	6	-	frame.3	-	-	-
1002	1004	daß	daß	daß	KOUS	CONJ.SubFin.-	-	root	191	-	no	6	indirect.speech.3	-	-	-	-
1006	1008	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|4|58|67|113|122|145|182|187|203|212|228|236|247|252|267|277|306|334|348|376|385|396|403|405|420|431	root	192	-	no	6	indirect.speech.3	-	-	-	-
1010	1011	um	um	um	APPR	APPR.Acc	-	pp	196	-	no	6	indirect.speech.3	-	-	-	-
1013	1017	zwölf	zwölf	zwölf	CARD	CARD	-	attr	195	-	no	6	indirect.speech.3	-	-	-	-
1019	1021	Uhr	Uhr	Uhr	NN	N.Reg.*.*.Fem	-	pn	193	-	no	6	indirect.speech.3	-	-	-	-
1023	1027	essen	essen	essen	VVINF	VINF.Full.-	-	root	196	-	no	6	indirect.speech.3	-	-	-	-
1029	1034	kommen	kommen	kommen	VVINF	VINF.Full.-	-	aux	198	-	no	6	indirect.speech.3	-	-	-	-
1036	1040	werde	werde	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	-	root	198	-	no	6	indirect.speech.3	-	-	-	-
1042	1042	,	,	--	$,	SYM.Pun.Comma	-	root	199	-	no	6	indirect.speech.3	-	-	-	-
1044	1046	und	und	und	KON	CONJ.Coord.-	-	root	200	-	no	6	indirect.speech.3	-	-	-	-
1048	1050	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	206	-	no	6	indirect.speech.3	-	-	-	-
1052	1053	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	158|159|189|209|313|314	subj	206	-	no	6	indirect.speech.3	-	-	-	-
1055	1057	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	0|4|58|67|113|122|145|182|187|192|212|228|236|247|252|267|277|306|334|348|376|385|396|403|405|420|431	objd	205	-	no	6	indirect.speech.3	-	-	-	-
1059	1062	dann	dann	dann	ADV	ADV	-	adv	205	-	no	6	indirect.speech.3	-	-	-	-
1064	1068	geben	geben	geben	VVINF	VINF.Full.-	-	aux	206	-	no	6	indirect.speech.3	-	-	-	-
1070	1073	möge	möge	mögen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	-	cj	200	-	no	6	indirect.speech.3	-	-	-	-
1075	1075	,	,	--	$,	SYM.Pun.Comma	-	root	207	-	no	6	indirect.speech.3	-	-	-	-
1077	1079	was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	210	-	no	6	indirect.speech.3	-	-	-	-
1081	1082	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	158|159|189|202|313|314	subj	210	-	no	6	indirect.speech.3	-	-	-	-
1084	1087	habe	.	--	$.	SYM.Pun.Sent	-	rel	205	-	no	6	indirect.speech.3	-	-	-	-
1089	1089	.	.	--	$.	SYM.Pun.Sent	-	root	211	-	no	6	indirect.speech.3	-	-	-	-
