start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
105	109	näher	näher	nah	ADJD	ADJD.Comp	-	adv	19	-	no	0	-	-	-	-	-
111	113	und	und	und	KON	CONJ.Coord.-	-	kon	20	-	no	0	-	-	-	-	-
115	119	näher	näher	nah	ADJD	ADJD.Comp	-	cj	21	-	no	0	-	-	-	-	-
121	121	,	,	--	$,	SYM.Pun.Comma	-	root	23	-	no	0	-	-	-	-	-
123	125	und	und	und	KON	CONJ.Coord.-	-	kon	19	-	no	0	-	-	-	-	-
127	130	wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	-	cj	24	-	no	0	-	-	-	-	-
132	133	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	25	-	no	0	-	-	-	-	-
135	139	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	31	-	no	0	-	-	-	-	-
141	145	schon	schon	schon	ADV	ADV	-	adv	31	-	no	0	-	-	-	-	-
147	148	so	so	so	ADV	ADV	-	adv	30	-	no	0	-	-	-	-	-
150	157	dämmerig	dämmerig	dämmerig	ADJD	ADJD.Pos	-	pred	31	-	no	0	-	-	-	-	-
159	165	gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	-	aux	25	-	no	0	-	-	-	-	-
167	167	,	,	--	$,	SYM.Pun.Comma	-	root	32	-	no	0	-	-	-	-	-
169	173	hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	-	s	31	-	no	0	-	-	-	-	-
175	177	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	33	-	no	0	-	-	-	-	-
179	184	leicht	leicht	leicht	ADJD	ADJD.Pos	-	adv	39	-	no	0	-	-	-	-	-
186	188	den	den	der	ART	ART.Def.Acc.Sg.Masc	109|110|111|121|170|178	det	37	-	no	0	-	-	-	-	-
190	197	Gevatter	Gevatter	Gevatter	NN	N.Reg.Acc.Sg.Masc	109|110|111|121|170|178	obja	39	-	no	0	-	-	-	-	-
199	204	Storch	Storch	Storch	NN	N.Reg.Nom.Sg.Masc	109|110|111|121|170|178	app	37	yes	no	0	-	-	-	-	-
206	213	erkennen	erkennen	erkennen	VVINF	VINF.Full.-	-	aux	40	-	no	0	-	-	-	-	-
215	219	mögen	mögen	mögen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	-	aux	33	-	no	0	-	-	-	-	-
221	221	.	.	--	$.	SYM.Pun.Sent	-	root	41	-	no	0	-	-	-	-	-
223	225	Das	Das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	43	-	yes	1	-	-	-	-	-
227	229	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	43	-	no	1	-	-	-	-	-
231	232	ja	ja	ja	ADV	ADV	-	adv	43	-	no	1	-	-	-	-	-
234	235	in	in	in	APPR	APPR.In	-	pp	43	-	no	1	-	-	-	-	-
237	242	dieser	dieser	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	-	det	47	-	no	1	-	-	-	-	-
244	253	Jahreszeit	Jahreszeit	Jahreszeit	NN	N.Reg.Dat.Sg.Fem	-	pn	45	-	no	1	-	-	-	-	-
255	258	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	50	-	no	1	-	-	-	-	-
260	266	seltene	seltene	selten	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	50	-	no	1	-	-	-	-	-
268	278	Erscheinung	Erscheinung	Erscheinung	NN	N.Reg.Acc.Sg.Fem	-	pred	43	-	no	1	-	-	-	-	-
280	280	;	;	--	$.	SYM.Pun.Sent	-	root	51	-	no	1	-	-	-	-	-
282	283	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	15|16|18|59|72|75	subj	53	-	no	1	-	-	-	-	-
285	287	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	53	-	no	1	-	-	-	-	-
289	290	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	53	-	no	1	-	-	-	-	-
292	295	aber	aber	aber	ADV	ADV	-	adv	53	-	no	1	-	-	-	-	-
297	304	wirklich	wirklich	wirklich	ADJD	ADJD.Pos	-	pred	53	-	no	1	-	-	-	-	-
306	306	,	,	--	$,	SYM.Pun.Comma	-	root	57	-	no	1	-	-	-	-	-
308	310	und	und	und	KON	CONJ.Coord.-	-	kon	53	-	no	1	-	-	-	-	-
312	313	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	15|16|18|52|72|75	subj	60	-	no	1	-	-	-	-	-
315	318	flog	flog	fliegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	58	-	no	1	-	-	-	-	-
320	327	geradezu	geradezu	geradezu	ADV	ADV	-	adv	60	-	no	1	-	-	-	-	-
329	334	herauf	herauf	herauf	ADV	ADV	-	adv	60	-	no	1	-	-	-	-	-
336	338	auf	auf	auf	APPR	APPR.Auf	-	pp	60	-	no	1	-	-	-	-	-
340	342	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	65	-	no	1	-	-	-	-	-
344	352	Böllstein	Bollstein	Bollstein	NN	N.Reg.Acc.Sg.Masc	-	pn	63	-	no	1	-	-	-	-	-
354	356	und	und	und	KON	CONJ.Coord.-	-	kon	63	-	no	1	-	-	-	-	-
358	359	an	an	an	APPR	APPR.An	-	cj	66	-	no	1	-	-	-	-	-
361	364	Frau	Frau	Frau	NN	N.Reg.Dat.Sg.Fem	185|186|187	pn	67	-	no	1	-	-	-	-	-
366	372	Hollens	Hollen	Holle	ADJA	N.Reg.Nom.Pl.Fem	185|186|187	app	68	yes	no	1	-	-	-	-	-
374	380	Fenster	Fenster	Fenster	NN	N.Reg.Nom.Pl.Neut	185|186|187	app	68	-	no	1	-	-	-	-	-
382	382	.	.	--	$.	SYM.Pun.Sent	-	root	71	-	no	1	-	-	-	-	-
384	385	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	15|16|18|52|59|75	subj	73	-	yes	2	-	frame.1	speaker.1	-	-
387	392	schlug	schlug	schlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	73	-	no	2	-	frame.1	-	-	-
394	396	mit	mit	mit	APPR	APPR.Dat	-	pp	73	-	no	2	-	frame.1	-	-	-
398	403	seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	15|16|18|52|59|72	det	77	-	no	2	-	frame.1	-	-	-
405	410	langen	langen	lang	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	77	-	no	2	-	frame.1	-	-	-
412	419	Schnabel	Schnabel	Schnabel	NN	N.Reg.Dat.Sg.Masc	-	pn	74	-	no	2	-	frame.1	-	-	-
421	425	daran	daran	daran	PAV	PROADV.Dem	-	pp	73	-	no	2	-	frame.1	-	-	-
427	429	und	und	und	KON	CONJ.Coord.-	-	kon	73	-	no	2	-	frame.1	-	-	-
431	434	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	79	-	no	2	-	frame.1	-	intexpr.1	-
436	436	:	:	--	$.	SYM.Pun.Colon	-	root	81	-	no	2	-	frame.1	-	-	-
438	438	»	&quot;	&quot;	$(	CARD	-	root	82	-	no	2	direct.speech.1	-	-	-	-
440	448	Geschwind	Geschwind	Geschwind	NE	ADJD.Pos	295|296|319|320|570|571	root	83	-	no	2	direct.speech.1	-	-	-	-
450	450	,	,	--	$,	SYM.Pun.Comma	295|296|319|320|570|571	root	84	-	no	2	direct.speech.1	-	-	-	-
452	456	liebe	liebe	lieben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	295|296|319|320|570|571	attr	86	-	no	2	direct.speech.1	-	-	-	-
458	461	Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	295|296|319|320|570|571	app	83	-	no	2	direct.speech.1	-	-	-	-
463	467	Holle	Holle	Holle	NE	N.Name.Nom.Sg.Fem	295|296|319|320|570|571	app	86	yes	no	2	direct.speech.1	-	-	-	-
469	469	,	,	--	$,	SYM.Pun.Comma	-	root	88	-	no	2	direct.speech.1	-	-	-	-
471	479	geschwind	geschwind	geschwind	ADJD	ADJD.Pos	-	root	89	-	no	2	direct.speech.1	-	-	-	-
481	481	!	!	--	$.	SYM.Pun.Sent	-	root	90	-	no	2	direct.speech.1	-	-	-	-
483	487	Macht	Macht	Macht	NN	VIMP.Full.2.Pl	-	root	91	-	yes	3	direct.speech.1	-	-	-	-
489	491	auf	auf	auf	PTKVZ	PART.Verb	-	root	92	-	no	3	direct.speech.1	-	-	-	-
493	493	,	,	--	$,	SYM.Pun.Comma	-	root	93	-	no	3	direct.speech.1	-	-	-	-
495	498	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	117|124	obja	95	-	no	3	direct.speech.1	-	-	-	-
500	505	friert	friert	frieren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	95	-	no	3	direct.speech.1	-	-	-	-
507	510	ganz	ganz	ganz	ADV	ADV	-	adv	97	-	no	3	direct.speech.1	-	-	-	-
512	521	erbärmlich	erbärmlich	erbärmlich	ADJD	ADJD.Pos	-	adv	95	-	no	3	direct.speech.1	-	-	-	-
523	523	!	!	--	$.	SYM.Pun.Sent	-	root	98	-	no	3	direct.speech.1	-	-	-	-
525	525	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	99	-	no	3	direct.speech.1	-	-	-	-
527	533	Schnell	Schnell	Schnell	ADJD	ADJD.Pos	-	adv	101	-	yes	4	-	-	-	-	-
535	540	rissen	rissen	aufreißen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	101	-	no	4	-	-	-	-	-
542	544	die	die	der	ART	ART.Def.Nom.Sg.Fem	203|204	det	103	-	no	4	-	-	-	-	-
546	553	Engelein	Engelein	Engelein	NN	N.Name.Nom.Sg.Fem	203|204	subj	101	-	no	4	-	-	-	-	-
555	557	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	105	-	no	4	-	-	-	-	-
559	565	Fenster	Fenster	Fenster	NN	N.Reg.Acc.Sg.Neut	-	obja	101	-	no	4	-	-	-	-	-
567	569	auf	auf	auf	PTKVZ	PART.Verb	-	avz	101	-	no	4	-	-	-	-	-
571	573	und	und	und	KON	CONJ.Coord.-	-	kon	101	-	no	4	-	-	-	-	-
575	580	ließen	ließen	hereinlassen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	107	-	no	4	-	-	-	-	-
582	584	den	den	der	ART	ART.Def.Acc.Sg.Masc	36|37|38|121|170|178	det	110	-	no	4	-	-	-	-	-
586	593	Gevatter	Gevatter	Gevatter	NN	N.Reg.Acc.Sg.Masc	36|37|38|121|170|178	obja	108	-	no	4	-	-	-	-	-
595	600	Storch	Storch	Storch	NN	N.Reg.Nom.Sg.Masc	36|37|38|121|170|178	app	110	yes	no	4	-	-	-	-	-
602	607	herein	herein	herein	PTKVZ	PART.Verb	-	avz	108	-	no	4	-	-	-	-	-
609	609	.	.	--	$.	SYM.Pun.Sent	-	root	113	-	no	4	-	-	-	-	-
611	611	»	Da	da	ADV	ADV	-	root	114	-	yes	5	direct.speech.2	-	-	-	-
613	614	Da	Da	da	ADV	ADV	-	adv	116	-	no	5	direct.speech.2	-	-	-	-
616	618	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	s	120	-	no	5	direct.speech.2	-	-	-	-
620	622	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	94|124	subj	116	-	no	5	direct.speech.2	-	-	-	-
624	624	,	,	--	$,	SYM.Pun.Comma	-	root	118	-	no	5	direct.speech.2	-	-	-	-
626	626	«	&quot;	&quot;	$(	CARD	-	root	119	-	no	5	direct.speech.2	-	-	-	-
628	632	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	120	-	no	5	-	frame.2	-	intexpr.2	-
634	635	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	36|37|38|109|110|111|170|178	subj	120	-	no	5	-	frame.2	speaker.2_3	-	-
637	637	,	,	--	$,	SYM.Pun.Comma	-	root	122	-	no	5	-	frame.2	-	-	-
639	639	»	&quot;	&quot;	$(	CARD	-	root	123	-	no	5	direct.speech.2	-	-	-	-
641	643	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	94|117	subj	125	-	no	5	direct.speech.2	-	-	-	-
645	649	komme	komme	kommen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	125	-	no	5	direct.speech.2	-	-	-	-
651	654	weit	weit	weit	ADJD	ADJD.Pos	-	pred	125	-	no	5	direct.speech.2	-	-	-	-
656	656	,	,	--	$,	SYM.Pun.Comma	-	root	127	-	no	5	direct.speech.2	-	-	-	-
658	661	weit	weit	weit	ADJD	ADJD.Pos	-	adv	129	-	no	5	direct.speech.2	-	-	-	-
663	665	her	her	her	ADV	ADV	-	adv	130	-	no	5	direct.speech.2	-	-	-	-
667	669	aus	aus	aus	APPR	APPR.Dat	-	objp	125	-	no	5	direct.speech.2	-	-	-	-
671	675	einem	einem	ein	ART	ART.Indef.Dat.Sg.Neut	-	det	133	-	no	5	direct.speech.2	-	-	-	-
677	682	heißen	heißen	heiß	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	133	-	no	5	direct.speech.2	-	-	-	-
684	688	Lande	Lande	Land	NN	N.Reg.Dat.Sg.Neut	-	pn	130	-	no	5	direct.speech.2	-	-	-	-
690	690	,	,	--	$,	SYM.Pun.Comma	-	root	134	-	no	5	direct.speech.2	-	-	-	-
692	693	wo	wo	wo	PWAV	PROADV.Inter	-	adv	140	-	no	5	direct.speech.2	-	-	-	-
695	697	die	die	der	ART	ART.Def.Nom.Sg.Fem	190|197|432|433	det	137	-	no	5	direct.speech.2	-	-	-	-
699	703	Sonne	Sonne	Sonne	NN	N.Reg.Nom.Sg.Fem	190|197|432|433	subj	140	-	no	5	direct.speech.2	-	-	-	-
705	708	fast	fast	fast	ADV	ADV	-	adv	139	-	no	5	direct.speech.2	-	-	-	-
710	714	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	140	-	no	5	direct.speech.2	-	-	-	-
716	724	untergeht	untergeht	untergehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	rel	133	-	no	5	direct.speech.2	-	-	-	-
726	726	,	,	--	$,	SYM.Pun.Comma	-	root	141	-	no	5	direct.speech.2	-	-	-	-
728	730	und	und	und	KON	CONJ.Coord.-	-	kon	140	-	no	5	direct.speech.2	-	-	-	-
732	735	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	cj	142	-	no	5	direct.speech.2	-	-	-	-
737	740	euch	euch	euch	PPER	PRO.Pers.Subst.2.Acc.Pl.*	-	obja	154	-	no	5	direct.speech.2	-	-	-	-
742	744	von	von	von	APPR	APPR.Dat	-	pp	154	-	no	5	direct.speech.2	-	-	-	-
746	749	dort	dort	dort	ADV	ADV	-	adv	145	-	no	5	direct.speech.2	-	-	-	-
751	753	das	das	der	ART	ART.Def.Nom.Sg.Neut	156|565|566|568	det	153	-	no	5	direct.speech.2	-	-	-	-
755	762	schönste	schönste	schön	ADJA	ADJA.Sup.Nom.Sg.Neut	156|565|566|568	attr	153	-	no	5	direct.speech.2	-	-	-	-
764	764	,	,	--	$,	SYM.Pun.Comma	156|565|566|568	root	149	-	no	5	direct.speech.2	-	-	-	-
766	770	beste	beste	gut	ADJA	ADJA.Sup.Nom.Sg.Neut	156|565|566|568	kon	148	-	no	5	direct.speech.2	-	-	-	-
772	774	und	und	und	KON	CONJ.Coord.-	156|565|566|568	kon	150	-	no	5	direct.speech.2	-	-	-	-
776	783	frömmste	frommste	fromm	ADJA	ADJA.Sup.Nom.Sg.Neut	156|565|566|568	cj	151	-	no	5	direct.speech.2	-	-	-	-
785	788	Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	156|565|566|568	subj	143	-	no	5	direct.speech.2	-	-	-	-
790	800	mitgebracht	mitgebracht	mitbringen	VVPP	VPP.Full.Psp	-	aux	143	-	no	5	direct.speech.2	-	-	-	-
802	802	,	,	--	$,	SYM.Pun.Comma	-	root	155	-	no	5	direct.speech.2	-	-	-	-
804	806	das	das	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	147|148|149|150|151|152|153|565|566|568	subj	163	-	no	5	direct.speech.2	-	-	-	-
808	810	auf	auf	auf	APPR	APPR.Auf	-	pp	162	-	no	5	direct.speech.2	-	-	-	-
812	814	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	160	-	no	5	direct.speech.2	-	-	-	-
816	821	ganzen	ganzen	ganz	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	160	-	no	5	direct.speech.2	-	-	-	-
823	826	Erde	Erde	Erde	NN	N.Reg.Dat.Sg.Fem	-	pn	157	-	no	5	direct.speech.2	-	-	-	-
828	829	zu	zu	zu	PTKZU	PART.Zu	-	part	162	-	no	5	direct.speech.2	-	-	-	-
831	836	finden	finden	finden	VVINF	VINF.Full.-	-	aux	163	-	no	5	direct.speech.2	-	-	-	-
838	840	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	rel	153	-	no	5	direct.speech.2	-	-	-	-
842	842	.	.	--	$.	SYM.Pun.Sent	-	root	164	-	no	5	direct.speech.2	-	-	-	-
844	844	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	165	-	no	5	direct.speech.2	-	-	-	-
846	848	Mit	Mit	mit	APPR	APPR.Dat	-	pp	169	-	yes	6	reported.speech.3	-	-	-	-
850	855	diesen	diesen	dieser	PDAT	PRO.Dem.Attr.-.Dat.Pl.Neut	-	det	168	-	no	6	reported.speech.3	-	-	-	-
857	862	Worten	Worten	Wort	NN	N.Reg.Dat.Pl.Neut	-	pn	166	-	no	6	reported.speech.3	-	-	intexpr.3	-
864	868	legte	legte	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	169	-	no	6	-	-	-	-	-
870	871	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	36|37|38|109|110|111|121|178	subj	169	-	no	6	-	-	-	-	-
873	875	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	177	det	175	-	no	6	-	-	-	-	-
877	883	kleines	kleines	klein	ADJA	ADJA.Pos.Acc.Sg.Neut	177	attr	175	-	no	6	-	-	-	-	-
885	885	,	,	--	$,	SYM.Pun.Comma	177	root	173	-	no	6	-	-	-	-	-
887	898	schneeweißes	schneeweißes	schneeweiß	ADJA	ADJA.Pos.Acc.Sg.Neut	177	kon	172	-	no	6	-	-	-	-	-
900	907	Kindlein	Kindlein	Kindlein	NN	N.Reg.Acc.Sg.Neut	177	obja	169	-	no	6	-	-	-	-	-
909	909	,	,	--	$,	SYM.Pun.Comma	-	root	176	-	no	6	-	-	-	-	-
911	913	das	das	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	171|172|173|174|175	obja	182	-	no	6	-	-	-	-	-
915	916	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	36|37|38|109|110|111|121|170	subj	182	-	no	6	-	-	-	-	-
918	927	vorsichtig	vorsichtig	vorsichtig	ADJD	ADJD.Pos	-	adv	182	-	no	6	-	-	-	-	-
929	930	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	pp	182	-	no	6	-	-	-	-	-
932	939	Schnabel	Schnabel	Schnabel	NN	N.Reg.Dat.Sg.Masc	-	pn	180	-	no	6	-	-	-	-	-
941	944	trug	trug	tragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	175	-	no	6	-	-	-	-	-
946	946	,	,	--	$,	SYM.Pun.Comma	-	root	183	-	no	6	-	-	-	-	-
948	950	auf	auf	auf	APPR	APPR.Auf	-	objp	169	-	no	6	-	-	-	-	-
952	955	Frau	Frau	Frau	NN	N.Reg.Dat.Sg.Fem	68|69|70|186|187	pn	184	-	no	6	-	-	-	-	-
957	963	Hollens	Hollen	Hollen	ADJA	N.Reg.Dat.Pl.Fem	68|69|70|185|187	app	185	yes	no	6	-	-	-	-	-
965	968	Bett	Bett	Bett	NN	N.Reg.Dat.Sg.Neut	68|69|70|185|186	app	185	-	no	6	-	-	-	-	-
970	970	.	.	--	$.	SYM.Pun.Sent	-	root	188	-	no	6	-	-	-	-	-
972	974	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	192	-	yes	7	-	-	-	-	-
976	978	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	136|137|197|432|433	subj	192	-	no	7	-	-	-	-	-
980	982	das	das	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	192	-	no	7	-	-	-	-	-
984	988	hörte	hörte	hören	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	neb	196	-	no	7	-	-	-	-	-
990	992	und	und	und	KON	CONJ.Coord.-	-	kon	192	-	no	7	-	-	-	-	-
994	996	sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	cj	193	-	no	7	-	-	-	-	-
998	998	,	,	--	$,	SYM.Pun.Comma	-	root	195	-	no	7	-	-	-	-	-
1000	1004	stieß	stieß	ausstoßen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	196	-	no	7	-	-	-	-	-
1006	1008	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	136|137|190|432|433	subj	196	-	no	7	-	-	-	-	-
1010	1014	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	199	-	no	7	-	-	-	-	-
1016	1028	Freudenschrei	Freudenschrei	Freudenschrei	NN	N.Reg.Acc.Sg.Masc	-	obja	196	-	no	7	-	-	-	-	-
1030	1032	aus	aus	aus	PTKVZ	PART.Verb	-	avz	196	-	no	7	-	-	-	-	-
1034	1034	,	,	--	$,	SYM.Pun.Comma	-	root	201	-	no	7	-	-	-	-	-
1036	1038	und	und	und	KON	CONJ.Coord.-	-	kon	196	-	no	7	-	-	-	-	-
1040	1042	die	die	der	ART	ART.Def.Nom.Sg.Fem	102|103|204	det	204	-	no	7	-	-	-	-	-
1044	1051	Engelein	Engelein	Engelein	NN	N.Name.Nom.Sg.Fem	102|103|203	subj	205	-	no	7	-	-	-	-	-
1053	1061	jauchzten	jauchzten	aufjauchzt	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	202	-	no	7	-	-	-	-	-
1063	1066	laut	laut	laut	ADJD	ADJD.Pos	-	adv	205	-	no	7	-	-	-	-	-
1068	1070	auf	auf	auf	PTKVZ	PART.Verb	-	avz	205	-	no	7	-	-	-	-	-
1072	1072	.	.	--	$.	SYM.Pun.Sent	-	root	208	-	no	7	-	-	-	-	-
1074	1076	Das	Das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	210	-	yes	8	-	-	-	-	-
1078	1080	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	210	-	no	8	-	-	-	-	-
1082	1084	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	212	-	no	8	-	-	-	-	-
1086	1094	Vergnügen	Vergnügen	Vergnügen	NN	N.Reg.Nom.Sg.Neut	-	pred	210	-	no	8	-	-	-	-	-
1096	1096	!	!	--	$.	SYM.Pun.Sent	-	root	213	-	no	8	-	-	-	-	-
1098	1100	Das	Das	der	ART	ART.Def.Nom.Sg.Neut	217	det	215	-	yes	9	-	-	-	-	-
1102	1109	Kindchen	Kindchen	Kindchen	NN	N.Reg.Nom.Sg.Neut	217	subj	216	-	no	9	-	-	-	-	-
1111	1116	machte	machte	aufmachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	216	-	no	9	-	-	-	-	-
1118	1122	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	214|215	det	218	-	no	9	-	-	-	-	-
1124	1128	Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	222	obja	216	-	no	9	-	-	-	-	-
1130	1133	weit	weit	weit	ADJD	ADJD.Pos	-	adv	216	-	no	9	-	-	-	-	-
1135	1137	auf	auf	auf	PTKVZ	PART.Verb	-	avz	216	-	no	9	-	-	-	-	-
1139	1139	,	,	--	$,	SYM.Pun.Comma	-	root	221	-	no	9	-	-	-	-	-
1141	1143	die	die	der	PRELS	PRO.Dem.Subst.-.Nom.Pl.Neut	218	subj	223	-	no	9	-	-	-	-	-
1145	1149	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	kon	216	-	no	9	-	-	-	-	-
1151	1152	so	so	so	ADV	ADV	-	adv	225	-	no	9	-	-	-	-	-
1154	1165	durchsichtig	durchsichtig	durchsichtig	ADJD	ADJD.Pos	-	adv	223	-	no	9	-	-	-	-	-
1167	1170	blau	blau	blau	ADJD	ADJD.Pos	-	pred	223	-	no	9	-	-	-	-	-
1172	1174	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	223	-	no	9	-	-	-	-	-
1176	1178	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	230	-	no	9	-	-	-	-	-
1180	1187	schönste	schönste	schön	ADJA	ADJA.Sup.Nom.Sg.Masc	-	attr	230	-	no	9	-	-	-	-	-
