start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
382	386	ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	40|41|42|43|54|126|127	det	66	-	no	1	-	-	-	-	-
388	400	Obstpflückers	Obstpflückers	Obstpflücker	NN	N.Reg.Gen.Sg.Masc	126|127	gmod	64	-	no	1	-	-	-	-	-
402	404	und	und	und	KON	CONJ.Coord.-	-	kon	64	-	no	1	-	-	-	-	-
406	410	einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	-	det	69	-	no	1	-	-	-	-	-
412	422	Tonnenbande	Tonnenbande	Tonnenbande	NN	N.Reg.Dat.Sg.Masc	-	cj	67	-	no	1	-	-	-	-	-
424	428	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	75	det	71	-	no	1	-	-	-	-	-
430	437	Ketscher	Ketscher	Ketscher	NN	N.Reg.Acc.Sg.Masc	75	root	71	-	no	1	-	-	-	-	-
439	449	angefertigt	angefertigt	anfertigen	VVPP	VPP.Full.Psp	-	root	72	-	no	1	-	-	-	-	-
451	453	und	und	und	KON	CONJ.Coord.-	-	root	73	-	no	1	-	-	-	-	-
455	466	solcherweise	solcherweise	solcherweise	ADV	VFIN.Full.3.Sg.Pres.Subj	-	root	74	-	no	1	-	-	-	-	-
468	470	den	den	der	ART	ART.Def.Acc.Sg.Masc	70|71	root	75	-	no	1	-	-	-	-	-
472	476	keine	keine	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	-	det	77	-	no	1	-	-	-	-	-
478	482	Miete	Miete	Miete	NN	N.Reg.Acc.Sg.Fem	-	subj	91	-	no	1	-	-	-	-	-
484	492	zahlenden	zahlenden	zahlend	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	79	-	no	1	-	-	-	-	-
494	498	Vogel	Vogel	Vogel	NN	N.Name.Acc.Sg.Masc	-	obja	91	-	no	1	-	-	-	-	-
500	502	wie	wie	wie	KOKOM	CONJ.Coord.Wie	-	kom	79	-	no	1	-	-	-	-	-
504	508	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	82	-	no	1	-	-	-	-	-
510	527	Nachtschmetterling	Nachtschmetterling	Nachtschmetterling	NN	N.Reg.Acc.Sg.Masc	-	cj	80	-	no	1	-	-	-	-	-
529	534	ebenso	ebenso	ebenso	ADV	ADV	-	adv	84	-	no	1	-	-	-	-	-
536	541	eifrig	eifrig	eifrig	ADJD	ADJD.Pos	-	adv	91	-	no	1	-	-	-	-	-
543	545	als	als	als	KOKOM	CONJ.Comp.-	-	kom	91	-	no	1	-	-	-	-	-
547	556	vergeblich	vergeblich	vergeblich	ADJD	ADJD.Pos	-	cj	85	-	no	1	-	-	-	-	-
558	561	über	über	über	APPR	APPR.über	-	pp	91	-	no	1	-	-	-	-	-
563	566	alle	alle	aller	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	-	det	89	-	no	1	-	-	-	-	-
568	572	Böden	Böden	Boden	NN	N.Reg.Acc.Pl.Masc	-	pn	87	-	no	1	-	-	-	-	-
574	576	hin	hin	hin	ADV	APZR	-	part	87	-	no	1	-	-	-	-	-
578	585	verfolgt	verfolgt	verfolgen	VVPP	VFIN.Full.3.Sg.Pres.Ind	-	root	91	-	no	1	-	-	-	-	-
587	587	.	.	--	$.	SYM.Pun.Sent	-	root	92	-	no	1	-	-	-	-	-
589	591	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	11|99|220	subj	94	-	yes	2	reported.speech.8.border=unspec	-	speaker.8	-	-
593	598	erfuhr	erfuhr	erfahren	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	94	-	no	2	reported.speech.8.border=unspec	-	-	intexpr.8	-
600	603	dies	dies	dieser	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	94	-	no	2	reported.speech.8.border=unspec	-	-	-	-
605	609	alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	app	95	-	no	2	reported.speech.8.border=unspec	-	-	-	-
611	611	,	,	--	$,	SYM.Pun.Comma	-	root	97	-	no	2	-	-	-	-	-
613	615	als	als	als	KOKOM	CONJ.SubFin.-	-	root	98	-	no	2	-	-	-	-	-
617	619	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	11|93|220	root	99	-	no	2	-	-	-	-	-
621	625	eines	eines	ein	ART	ART.Indef.Gen.Sg.Masc	-	det	101	-	no	2	-	-	-	-	-
627	636	Vormittags	Vormittags	Vormittag	NN	N.Reg.Gen.Sg.Masc	-	root	101	-	no	2	-	-	-	-	-
638	639	zu	zu	zu	APPR	APPR.Dat	-	pp	101	-	no	2	-	-	-	-	-
641	643	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	440|441	det	105	-	no	2	reported.speech.9	-	-	-	-
645	656	verabredeten	verabredeten	verabredet	ADJA	ADJA.Pos.Dat.Sg.Neut	440|441	attr	105	-	no	2	reported.speech.9	-	-	intexpr.9	-
658	666	Geschäfte	Geschäfte	Geschäft	NN	N.Reg.Dat.Sg.Neut	440|441	pn	102	-	no	2	reported.speech.9	-	-	-	-
668	670	mit	mit	mit	APPR	APPR.Dat	440|441	pp	105	-	no	2	-	-	-	-	-
672	676	einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	440|441|477|478	det	109	-	no	2	-	-	-	-	-
678	689	befreundeten	befreundeten	befreundet	ADJA	ADJA.Pos.Dat.Sg.Masc	440|441|477|478	attr	109	-	no	2	-	-	-	-	-
691	695	Notar	Notar	Notar	NN	N.Reg.Dat.Sg.Masc	440|441|477|478	pn	106	-	no	2	-	-	-	-	-
697	702	wieder	wieder	wieder	ADV	ADV	440|441|477|478	adv	109	-	no	2	-	-	-	-	-
704	705	in	in	in	APPR	APPR.In	440|441|477|478	pp	109	-	no	2	-	-	-	-	-
707	709	das	das	der	ART	ART.Def.Acc.Sg.Neut	440|441|477|478	det	113	-	no	2	-	-	-	-	-
711	714	Haus	Haus	Haus	NN	N.Reg.Acc.Sg.Neut	440|441|477|478	pn	111	-	no	2	-	-	-	-	-
716	719	trat	trat	treten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	114	-	no	2	-	-	-	-	-
721	721	.	.	--	$.	SYM.Pun.Sent	-	root	115	-	no	2	-	-	-	-	-
723	725	Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	297	subj	117	-	yes	3	-	-	-	-	-
727	732	wurden	wurden	werden	VAFIN	VFIN.Aux.1.Pl.Past.Ind	-	root	117	-	no	3	-	-	-	-	-
734	735	in	in	in	APPR	APPR.In	-	pp	122	-	no	3	-	-	-	-	-
737	739	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	121	-	no	3	-	-	-	-	-
741	747	dritten	dritten	dritter	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	121	-	no	3	-	-	-	-	-
749	753	Stock	Stock	Stock	NN	N.Reg.Acc.Sg.Masc	-	pn	118	-	no	3	-	-	-	-	-
755	767	hinaufgeführt	hinaufgeführt	hinaufgeführen	VVPP	VPP.Full.Psp	-	aux	117	-	no	3	-	-	-	-	-
769	769	;	;	--	$.	SYM.Pun.Sent	-	root	123	-	no	3	-	-	-	-	-
771	774	hier	hier	hier	ADV	ADV	-	adv	125	-	no	3	-	-	-	-	-
776	782	öffnete	öffnete	öffnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	125	-	no	3	-	-	-	-	-
784	786	die	die	der	ART	ART.Def.Nom.Sg.Fem	60|61|62|63|64|65|66|127	det	127	-	no	3	-	-	-	-	-
788	795	Wärterin	Wärterin	Wärterin	NN	N.Reg.Nom.Sg.Fem	60|61|62|63|64|65|66|126	subj	125	-	no	3	-	-	-	-	-
797	800	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	132	det	129	-	no	3	-	-	-	-	-
802	804	Tür	Tür	Tür	NN	N.Reg.Acc.Sg.Fem	132	obja	125	-	no	3	-	-	-	-	-
806	806	,	,	--	$,	SYM.Pun.Comma	-	root	130	-	no	3	-	-	-	-	-
808	809	an	an	an	APPR	APPR.An	-	pp	140	-	no	3	-	-	-	-	-
811	813	der	der	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	128|129	pn	131	-	no	3	-	-	-	-	-
815	817	von	von	von	APPR	APPR.Dat	-	pp	140	-	no	3	-	-	-	-	-
819	823	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	136	-	no	3	-	-	-	-	-
825	832	eisernen	eisernen	eisern	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	136	-	no	3	-	-	-	-	-
834	839	Krampe	Krampe	Krampe	NN	N.Reg.Dat.Sg.Fem	-	pn	133	-	no	3	-	-	-	-	-
841	843	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	139	-	no	3	-	-	-	-	-
845	852	schweres	schweres	schwer	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	139	-	no	3	-	-	-	-	-
854	866	Vorlegeschloß	Vorlegeschloß	Vorlegeschloß	NN	N.Reg.Acc.Sg.Neut	-	subj	140	-	no	3	-	-	-	-	-
868	876	herabhing	herabhing	herabhing	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	129	-	no	3	-	-	-	-	-
878	878	.	.	--	$.	SYM.Pun.Sent	-	root	141	-	no	3	-	-	-	-	-
880	881	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	143	-	yes	4	-	-	-	-	-
883	885	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	143	-	no	4	-	-	-	-	-
887	890	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	530|531	det	148	-	no	4	-	-	-	-	-
892	896	mäßig	mäßig	mäßig	ADJD	ADJD.Pos	530|531	adv	146	-	no	4	-	-	-	-	-
898	902	große	große	groß	ADJA	ADJA.Pos.Nom.Sg.Fem	530|531	attr	148	-	no	4	-	-	-	-	-
904	910	düstere	düstere	düster	ADJA	ADJA.Pos.Nom.Sg.Fem	530|531	attr	148	-	no	4	-	-	-	-	-
912	917	Kammer	Kammer	Kammer	NN	N.Reg.Nom.Sg.Fem	530|531	pred	143	-	no	4	-	-	-	-	-
919	919	;	;	--	$.	SYM.Pun.Sent	-	root	149	-	no	4	-	-	-	-	-
921	922	in	in	in	APPR	APPR.In	-	pp	153	-	no	4	-	-	-	-	-
924	928	deren	deren	der	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Fem	-	det	152	-	no	4	-	-	-	-	-
930	934	Mitte	Mitte	Mitte	NN	N.Reg.Dat.Sg.Fem	-	pn	150	-	no	4	-	-	-	-	-
936	940	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	153	-	no	4	-	-	-	-	-
942	944	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	156	-	no	4	-	-	-	-	-
946	949	alte	alte	alt	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	156	-	no	4	-	-	-	-	-
951	956	Madame	Madame	--	FM	N.Reg.Nom.Sg.Fem	-	subj	153	yes	no	4	-	-	-	-	-
958	963	Jansen	Jansen	Jansen	NE	N.Name.Nom.Sg.Fem	-	app	156	yes	no	4	-	-	-	-	-
965	967	vor	vor	vor	APPR	APPR.Vor	-	objp	153	-	no	4	-	-	-	-	-
969	973	einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	189|190|545|546	det	160	-	no	4	-	-	-	-	-
975	980	Tische	Tische	Tisch	NN	N.Reg.Dat.Sg.Masc	189|190|545|546	pn	158	-	no	4	-	-	-	-	-
982	984	und	und	und	KON	CONJ.Coord.-	-	kon	153	-	no	4	-	-	-	-	-
986	994	sortierte	sortierte	sortieren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	161	-	no	4	-	-	-	-	-
996	1000	emsig	emsig	emsig	ADJD	ADJD.Pos	-	adv	165	-	no	4	-	-	-	-	-
1002	1009	allerlei	allerlei	allerlei	PIAT	PRO.Indef.Attr.-.*.*.*	-	det	165	-	no	4	-	-	-	-	-
1011	1018	Päckchen	Päckchen	Päckchen	NN	N.Reg.Acc.Sg.Neut	-	obja	162	-	no	4	-	-	-	-	-
1020	1020	,	,	--	$,	SYM.Pun.Comma	-	root	166	-	no	4	-	-	-	-	-
1022	1024	wie	wie	wie	PWAV	CONJ.Comp.-	-	adv	170	-	no	4	-	-	-	-	-
1026	1029	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	170	-	no	4	-	-	-	-	-
1031	1037	nachher	nachher	nachher	ADV	ADV	-	adv	170	-	no	4	-	-	-	-	-
1039	1043	ergab	ergab	ergeben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	165	-	no	4	-	-	-	-	-
1045	1045	,	,	--	$,	SYM.Pun.Comma	-	root	171	-	no	4	-	-	-	-	-
1047	1049	mit	mit	mit	APPR	APPR.Dat	-	pp	170	-	no	4	-	-	-	-	-
1051	1053	den	den	der	ART	ART.Def.Dat.Pl.Neut	283|284|444|445|459	det	175	-	no	4	-	-	-	-	-
1055	1069	verschiedensten	verschiedensten	verschieden	ADJA	ADJA.Sup.Dat.Pl.Neut	283|284|444|445|459	attr	175	-	no	4	-	-	-	-	-
1071	1082	Wertpapieren	Wertpapieren	Wertpapier	NN	N.Reg.Dat.Pl.Neut	283|284|444|445|459	pn	172	-	no	4	-	-	-	-	-
1084	1084	;	;	--	$.	SYM.Pun.Sent	-	root	176	-	no	4	-	-	-	-	-
1086	1090	rings	rings	rings	ADV	ADV	-	root	177	-	no	4	-	-	-	-	-
1092	1096	herum	herum	herum	APZR	ADV	-	root	178	-	no	4	-	-	-	-	-
1098	1099	an	an	an	APPR	APPR.An	-	root	179	-	no	4	-	-	-	-	-
1101	1103	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	181	-	no	4	-	-	-	-	-
1105	1110	Wänden	Wänden	Wand	NN	N.Reg.Dat.Pl.Fem	-	pn	179	-	no	4	-	-	-	-	-
1112	1112	,	,	--	$,	SYM.Pun.Comma	-	root	182	-	no	4	-	-	-	-	-
1114	1115	so	so	so	ADV	ADV	-	konj	184	-	no	4	-	-	-	-	-
1117	1119	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	191	-	no	4	-	-	-	-	-
1121	1123	nur	nur	nur	ADV	ADV	-	adv	191	-	no	4	-	-	-	-	-
1125	1129	wenig	wenig	wenig	PIAT	PRO.Indef.Attr.-.*.*.*	-	det	187	-	no	4	-	-	-	-	-
1131	1135	Platz	Platz	Platz	NN	N.Reg.Acc.Sg.Masc	-	subj	191	-	no	4	-	-	-	-	-
1137	1141	neben	neben	neben	APPR	APPR.Nom	-	pp	191	-	no	4	-	-	-	-	-
1143	1145	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	159|160|545|546	det	190	-	no	4	-	-	-	-	-
1147	1152	Tische	Tische	Tisch	NN	N.Reg.Dat.Sg.Masc	159|160|545|546	pn	188	-	no	4	-	-	-	-	-
1154	1158	blieb	blieb	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	193	-	no	4	-	-	-	-	-
1160	1160	,	,	--	$,	SYM.Pun.Comma	-	root	192	-	no	4	-	-	-	-	-
1162	1168	standen	standen	stehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	193	-	no	4	-	-	-	-	-
1170	1173	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	195	-	no	4	-	-	-	-	-
1175	1179	Menge	Menge	Menge	NN	N.Reg.Nom.Sg.Fem	-	subj	193	-	no	4	-	-	-	-	-
1181	1186	straff	Strafe	Strafe	NN	N.Reg.Nom.Sg.Fem	201	adv	197	-	no	4	-	-	-	-	-
1188	1196	gefüllter	gefüllter	gefüllt	ADJA	ADJA.Pos.Gen.Pl.Masc	201	attr	198	-	no	4	-	-	-	-	-
1198	1207	Geldbeutel	Geldbeutel	Geldbeutel	NN	N.Reg.Gen.Pl.Masc	201	gmod	195	-	no	4	-	-	-	-	-
1209	1209	,	,	--	$,	SYM.Pun.Comma	-	root	199	-	no	4	-	-	-	-	-
1211	1213	von	von	von	APPR	APPR.Dat	-	pp	213	-	no	4	-	-	-	-	-
1215	1219	denen	denen	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Masc	196|197|198	pn	200	-	no	4	-	-	-	-	-
1221	1223	die	die	der	ART	ART.Def.Nom.Pl.Masc	-	part	203	-	no	4	-	-	-	-	-
1225	1231	meisten	meisten	meister	PIS	PRO.Indef.Attr.-.Nom.Pl.Masc	-	subj	213	-	no	4	-	-	-	-	-
1233	1235	aus	aus	aus	APPR	APPR.Dat	-	pp	213	-	no	4	-	-	-	-	-
1237	1239	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	206	-	no	4	-	-	-	-	-
1241	1246	Resten	Resten	Rest	NN	N.Reg.Dat.Pl.Masc	-	pn	204	-	no	4	-	-	-	-	-
1248	1252	alter	alter	alt	ADJA	ADJA.Pos.Gen.Pl.Masc	-	attr	211	-	no	4	-	-	-	-	-
1254	1254	,	,	--	$,	SYM.Pun.Comma	-	root	208	-	no	4	-	-	-	-	-
1256	1260	sogar	sogar	sogar	ADV	ADV	-	adv	210	-	no	4	-	-	-	-	-
1262	1269	seidener	seidener	seiden	ADJA	ADJA.Pos.Gen.Pl.Neut	-	kon	207	-	no	4	-	-	-	-	-
1271	1283	Frauenkleider	Frauenkleider	Frauenkleider	NN	N.Reg.Gen.Pl.Neut	-	gmod	206	-	no	4	-	-	-	-	-
1285	1295	angefertigt	angefertigt	anfertigen	VVPP	ADJD.Pos	-	pred	213	-	no	4	-	-	-	-	-
1297	1304	schienen	schienen	scheinen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	rel	198	-	no	4	-	-	-	-	-
1306	1306	.	.	--	$.	SYM.Pun.Sent	-	root	214	-	no	4	-	-	-	-	-
1308	1309	So	So	so	ADV	ADV	229|237|253|362|363|420|421|431	adv	216	-	yes	5	-	-	-	-	-
1311	1320	gesprächig	gesprächig	gesprächig	ADJD	ADJD.Pos	229|237|253|362|363|420|421|431	adv	218	-	no	5	-	-	-	-	-
1322	1324	die	die	der	ART	ART.Def.Nom.Pl.*	229|237|253|362|363|420|421|431	det	218	-	no	5	-	-	-	-	-
1326	1329	Alte	Alte	alte	NN	N.Reg.Nom.Pl.*	229|237|253|362|363|420|421|431	subj	224	-	no	5	-	-	-	-	-
1331	1333	bei	bei	bei	APPR	APPR.Dat	229|237|253|362|363|420|421|431	pp	218	-	no	5	-	-	-	-	-
1335	1340	meinem	meinem	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	11|93|99|229|237|253|362|363|420|421|431	det	222	-	no	5	-	-	-	-	-
1342	1347	ersten	ersten	erster	ADJA	ADJA.Pos.Dat.Sg.Masc	229|237|253|362|363|420|421|431	attr	222	-	no	5	-	-	-	-	-
1349	1355	Besuche	Besuche	Besuch	NN	N.Reg.Dat.Sg.Masc	229|237|253|362|363|420|421|431	pn	219	-	no	5	-	-	-	-	-
1357	1363	gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	-	aux	224	-	no	5	-	-	-	-	-
1365	1367	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	224	-	no	5	-	-	-	-	-
1369	1369	,	,	--	$,	SYM.Pun.Comma	-	root	225	-	no	5	-	-	-	-	-
1371	1372	so	so	so	ADV	ADV	-	adv	227	-	no	5	-	-	-	-	-
1374	1381	wortkarg	wortkarg	wortkarg	ADJD	ADJD.Pos	-	pred	228	-	no	5	-	-	-	-	-
1383	1385	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	kon	224	-	no	5	-	-	-	-	-
1387	1389	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	215|216|217|218|219|220|221|222|237|253|362|363|420|421|431	subj	228	-	no	5	-	-	-	-	-
