start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
95	95	,	,	,	$,	SYM.Pun.Comma	-	root	17	-	no	1	-	-	-	-	-
97	99	all	all	all	PIAT	PRO.Indef.Attr.-.*.*.*	-	det	21	-	no	1	-	-	-	-	-
101	103	die	die	d	ART	ART.Def.Nom.Sg.Fem	-	det	21	-	no	1	-	-	-	-	-
105	114	verhaltene	verhaltene	verhalten	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	21	-	no	1	-	-	-	-	-
116	125	Liebesglut	Liebesglut	Liebesglut	NN	N.Reg.Nom.Sg.Fem	-	app	12	-	no	1	-	-	-	-	-
127	127	,	,	,	$,	SYM.Pun.Comma	-	root	22	-	no	1	-	-	-	-	-
129	131	die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	13|14|15|16|347|348	root	23	-	no	1	-	-	-	-	-
133	134	so	so	so	ADV	ADV	-	adv	25	-	no	1	-	-	-	-	-
136	143	brennend	brennend	brennend	ADJD	ADJD.Pos	-	adv	28	-	no	1	-	-	-	-	-
145	146	an	an	an	APPR	APPR.An	-	pp	28	-	no	1	-	-	-	-	-
148	150	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	2|32|42|50|64|74	pn	26	-	no	1	-	-	-	-	-
152	158	gezehrt	gezehrt	zehren	VVPP	VPP.Full.Psp	-	neb	30	-	no	1	-	-	-	-	-
160	160	,	,	,	$,	SYM.Pun.Comma	-	root	29	-	no	1	-	-	-	-	-
162	168	brechen	brechen	losbrechen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	30	-	no	1	-	-	-	-	-
170	171	in	in	in	APPR	APPR.In	-	pp	30	-	no	1	-	-	-	-	-
173	175	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	2|27|42|50|64|74	pn	31	-	no	1	-	-	-	-	-
177	179	los	los	los	PTKVZ	PART.Verb	-	avz	30	-	no	1	-	-	-	-	-
181	181	.	.	.	$.	SYM.Pun.Sent	-	root	34	-	no	1	-	-	-	-	-
183	188	Bebend	Bebend	beben	VVPP	N.Reg.Nom.Sg.Masc	-	root	35	-	yes	2	-	-	-	-	-
190	192	und	und	und	KON	CONJ.Coord.-	-	kon	35	-	no	2	-	-	-	-	-
194	204	schluchzend	schluchzend	schluchzen	VVPP	ADJD.Pos	-	adv	38	-	no	2	-	-	-	-	-
206	208	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	44|57	cj	36	-	no	2	-	-	-	-	-
210	218	umfangend	umfangend	umfangen	VVPP	ADJD.Pos	-	root	39	-	no	2	-	-	-	-	-
220	220	,	,	,	$,	SYM.Pun.Comma	-	root	40	-	no	2	-	-	-	-	-
222	226	sinkt	sinkt	sinken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	41	-	no	2	-	-	-	-	-
228	230	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	2|27|32|50|64|74	subj	41	-	no	2	-	-	-	-	-
232	233	an	an	an	APPR	APPR.An	-	pp	41	-	no	2	-	-	-	-	-
235	239	seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	38|57	det	45	-	no	2	-	-	-	-	-
241	245	Brust	Brust	Brust	NN	N.Reg.Acc.Sg.Fem	-	pn	43	-	no	2	-	-	-	-	-
247	247	.	.	.	$.	SYM.Pun.Sent	-	root	46	-	no	2	-	-	-	-	-
249	253	Einen	Einen	eine	ART	ART.Indef.Acc.Sg.Masc	-	det	48	-	yes	3	-	-	-	-	-
255	264	Augenblick	Augenblick	Augenblick	NN	N.Reg.Acc.Sg.Masc	-	obja	49	-	no	3	-	-	-	-	-
266	270	liegt	liegt	liegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	49	-	no	3	-	-	-	-	-
272	274	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	2|27|32|42|64|74	subj	49	-	no	3	-	-	-	-	-
276	277	da	da	da	ADV	ADV	-	adv	49	-	no	3	-	-	-	-	-
279	279	,	,	,	$,	SYM.Pun.Comma	-	root	52	-	no	3	-	-	-	-	-
281	284	ganz	ganz	ganz	ADV	ADV	-	adv	54	-	no	3	-	-	-	-	-
286	290	still	still	still	PTKVZ	ADJD.Pos	-	kon	51	-	no	3	-	-	-	-	-
292	292	.	.	.	$.	SYM.Pun.Sent	-	root	55	-	no	3	-	-	-	-	-
294	297	Auch	Auch	auch	ADV	ADV	-	adv	57	-	yes	4	-	-	-	-	-
299	300	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	38|44	subj	58	-	no	4	-	-	-	-	-
302	306	rührt	rührt	rühren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	58	-	no	4	-	-	-	-	-
308	311	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	58	-	no	4	-	-	-	-	-
313	317	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	58	-	no	4	-	-	-	-	-
319	319	.	.	.	$.	SYM.Pun.Sent	-	root	61	-	no	4	-	-	-	-	-
321	324	Dann	Dann	dann	ADV	ADV	-	adv	63	-	yes	5	-	-	-	-	-
326	332	richtet	richtet	richten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	63	-	no	5	-	-	-	-	-
334	336	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	2|27|32|42|50|74	subj	63	-	no	5	-	-	-	-	-
338	341	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	63	-	no	5	-	-	-	-	-
343	345	auf	auf	auf	APPR	PART.Verb	-	avz	63	-	no	5	-	-	-	-	-
347	349	und	und	und	KON	CONJ.Coord.-	-	kon	63	-	no	5	-	-	-	-	-
351	355	leise	leise	leise	ADJD	ADJD.Pos	-	adv	73	-	no	5	-	frame.1	-	-	-
357	357	,	,	,	$,	SYM.Pun.Comma	-	root	69	-	no	5	-	frame.1	-	-	-
359	361	wie	wie	wie	PWAV	PROADV.Inter	-	par	68	-	no	5	-	frame.1	-	-	-
363	369	verzagt	verzagt	verzagen	VVPP	VPP.Full.Psp	-	cj	70	-	no	5	-	frame.1	-	-	-
371	371	,	,	,	$,	SYM.Pun.Comma	-	root	72	-	no	5	-	frame.1	-	-	-
373	377	fragt	fragt	fragen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	67	-	no	5	-	frame.1	-	intexpr.1	-
379	381	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	2|27|32|42|50|64	subj	73	-	no	5	-	frame.1	speaker.1	-	-
383	383	:	:	:	$.	SYM.Pun.Colon	-	root	75	-	no	5	-	frame.1	-	-	-
385	385	»	&quot;	&quot;	$(	CARD	-	root	76	-	yes	6	direct.speech.1	-	-	-	-
387	389	Nun	Nun	nun	ADV	ADV	-	adv	78	-	no	6	direct.speech.1	-	-	-	-
391	393	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	78	-	no	6	direct.speech.1	-	-	-	-
395	399	alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	subj	78	-	no	6	direct.speech.1	-	-	-	-
401	403	gut	gut	gut	ADJD	ADJD.Pos	-	pred	78	-	no	6	direct.speech.1	-	-	-	-
405	405	.	.	.	$.	SYM.Pun.Sent	-	root	81	-	no	6	direct.speech.1	-	-	-	-
407	411	Nicht	Nicht	nicht	PTKNEG	PART.Neg	-	adv	83	-	yes	7	direct.speech.1	-	-	-	-
413	416	wahr	wahr	wahr	ADJD	ADJD.Pos	-	root	83	-	no	7	direct.speech.1	-	-	-	-
418	418	,	,	,	$,	SYM.Pun.Comma	-	root	84	-	no	7	direct.speech.1	-	-	-	-
420	422	nun	nun	nun	ADV	ADV	-	adv	86	-	no	7	direct.speech.1	-	-	-	-
424	426	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	86	-	no	7	direct.speech.1	-	-	-	-
428	432	alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	subj	86	-	no	7	direct.speech.1	-	-	-	-
434	436	gut	gut	gut	ADJD	ADJD.Pos	-	pred	86	-	no	7	direct.speech.1	-	-	-	-
438	438	?	?	?	$.	SYM.Pun.Sent	-	root	89	-	no	7	direct.speech.1	-	-	-	-
440	440	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	90	-	no	7	direct.speech.1	-	-	-	-
442	444	Und	Und	und	KON	CONJ.Coord.-	-	root	91	-	yes	8	-	frame.2	-	-	-
446	455	mechanisch	mechanisch	mechanisch	ADJD	ADJD.Pos	-	adv	93	-	no	8	-	frame.2	-	-	-
457	466	wiederholt	wiederholt	wiederholen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	91	-	no	8	-	frame.2	-	intexpr.2	-
468	469	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	118	subj	93	-	no	8	-	frame.2	speaker.2_5_7	-	-
471	471	:	:	:	$.	SYM.Pun.Colon	-	root	95	-	no	8	-	frame.2	-	-	-
473	473	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	96	-	no	8	direct.speech.2	-	-	-	-
475	476	Ja	Ja	ja	PTKANT	PART.Ans	-	root	97	-	no	8	direct.speech.2	-	-	-	-
478	478	,	,	,	$,	SYM.Pun.Comma	-	root	98	-	no	8	direct.speech.2	-	-	-	-
480	482	nun	nun	nun	ADV	ADV	-	adv	100	-	no	8	direct.speech.2	-	-	-	-
484	486	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	100	-	no	8	direct.speech.2	-	-	-	-
488	492	alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	subj	100	-	no	8	direct.speech.2	-	-	-	-
494	496	gut	gut	gut	ADJD	ADJD.Pos	-	pred	100	-	no	8	direct.speech.2	-	-	-	-
498	498	,	,	,	$,	SYM.Pun.Comma	-	root	103	-	no	8	direct.speech.2	-	-	-	-
500	500	«	&quot;	&quot;	$(	ADJD.Pos	-	root	104	-	no	8	direct.speech.2	-	-	-	-
502	504	und	und	und	KON	CONJ.Coord.-	-	root	105	-	no	8	-	-	-	-	-
506	511	blickt	blickt	fortblicken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	105	-	no	8	-	-	-	-	-
513	515	mit	mit	mit	APPR	APPR.Dat	-	pp	106	-	no	8	-	-	-	-	-
517	525	traurigen	traurigen	traurig	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	109	-	no	8	-	-	-	-	-
527	531	Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	-	pn	107	-	no	8	-	-	-	-	-
533	536	über	über	über	APPR	APPR.über	-	pp	106	-	no	8	-	-	-	-	-
538	548	Charlottens	Charlottes	Charlotte	NE	N.Name.Gen.Sg.Fem	-	pn	110	yes	no	8	-	-	-	-	-
550	553	Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	-	obja	106	-	no	8	-	-	-	-	-
555	558	fort	fort	fort	PTKVZ	PART.Verb	-	avz	106	-	no	8	-	-	-	-	-
560	563	nach	nach	nach	APPR	APPR.Dat	-	pp	106	-	no	8	-	-	-	-	-
565	567	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	116	-	no	8	-	-	-	-	-
569	571	Tür	Tür	Tür	NN	N.Reg.Dat.Sg.Fem	-	pn	114	-	no	8	-	-	-	-	-
573	573	.	.	.	$.	SYM.Pun.Sent	-	root	117	-	no	8	-	-	-	-	-
575	579	Seine	Seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	94	det	119	-	yes	9	-	-	-	-	-
581	584	Hand	Hand	Hand	NN	N.Reg.Nom.Sg.Fem	121|128	root	119	-	no	9	-	-	-	-	-
586	588	mit	mit	mit	APPR	APPR.Dat	-	pp	123	-	no	9	-	-	-	-	-
590	594	ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	119|128	det	122	-	no	9	-	-	-	-	-
596	602	Fingern	Fingern	Finger	NN	N.Reg.Dat.Pl.Masc	-	pn	120	-	no	9	-	-	-	-	-
604	611	zärtlich	zärtlich	zärtlich	ADJD	ADJD.Pos	-	adv	124	-	no	9	-	-	-	-	-
613	616	fest	fest	fest	ADJD	PART.Verb	-	adv	125	-	no	9	-	-	-	-	-
618	627	umspannend	umspannend	umspannen	VVPP	ADJD.Pos	-	root	125	-	no	9	-	-	-	-	-
629	629	,	,	,	$,	SYM.Pun.Comma	-	root	126	-	no	9	-	-	-	-	-
631	635	fragt	fragt	fragen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	127	-	no	9	-	frame.3	-	intexpr.3	-
637	639	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	119|121	subj	127	-	no	9	-	frame.3	speaker.3_6	-	-
641	645	leise	leise	leise	ADJD	ADJD.Pos	-	adv	127	-	no	9	-	frame.3	-	-	-
647	647	,	,	,	$,	SYM.Pun.Comma	-	root	130	-	no	9	-	frame.3	-	-	-
649	653	jedes	jedes	jede	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	-	det	132	-	no	9	-	frame.3	-	-	-
655	658	Wort	Wort	Wort	NN	N.Reg.Acc.Sg.Neut	-	root	132	-	no	9	-	frame.3	-	-	-
660	663	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	-	det	134	-	no	9	-	frame.3	-	-	-
665	674	Liebkosung	Liebkosung	Liebkosung	NN	N.Reg.Acc.Sg.Fem	-	root	134	-	no	9	-	frame.3	-	-	-
676	676	:	:	:	$.	SYM.Pun.Colon	-	root	135	-	no	9	-	frame.3	-	-	-
678	678	»	&quot;	&quot;	$(	CARD	-	root	136	-	yes	10	direct.speech.3	-	-	-	-
680	682	Und	Und	und	KON	CONJ.Coord.-	-	root	137	-	no	10	direct.speech.3	-	-	-	-
684	686	ihr	ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	-	subj	139	-	no	10	direct.speech.3	-	-	-	-
688	691	habt	habt	haben	VAFIN	VFIN.Haben.2.Pl.Pres.Ind	-	root	139	-	no	10	direct.speech.3	-	-	-	-
693	696	euch	euch	ihr	PPER	PRO.Pers.Subst.2.Acc.Pl.*	-	obja	141	-	no	10	direct.speech.3	-	-	-	-
698	706	getroffen	getroffen	treffen	VVPP	VPP.Full.Psp	-	aux	139	-	no	10	direct.speech.3	-	-	-	-
708	708	,	,	,	$,	SYM.Pun.Comma	-	root	142	-	no	10	direct.speech.3	-	-	-	-
710	711	du	du	Du	NE	PRO.Pers.Subst.2.Nom.Sg.*	167|174	root	143	-	no	10	direct.speech.3	-	-	-	-
713	715	und	und	und	KON	CONJ.Coord.-	-	kon	143	-	no	10	direct.speech.3	-	-	-	-
717	719	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	146	-	no	10	direct.speech.3	-	-	-	-
721	724	Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	-	cj	144	-	no	10	direct.speech.3	-	-	-	-
726	726	?	?	?	$.	SYM.Pun.Sent	-	root	147	-	no	10	direct.speech.3	-	-	-	-
728	728	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	148	-	no	10	direct.speech.3	-	-	-	-
730	730	»	&quot;	&quot;	$(	CARD	-	root	149	-	yes	11	direct.speech.5	-	-	-	-
732	734	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	156|165	subj	151	-	no	11	direct.speech.5	-	-	-	-
736	738	war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	-	root	151	-	no	11	direct.speech.5	-	-	-	-
740	751	überarbeitet	überarbeitet	überarbeitet	ADJD	ADJD.Pos	-	aux	151	-	no	11	direct.speech.5	-	-	-	-
753	755	und	und	und	KON	CONJ.Coord.-	-	root	153	-	no	11	direct.speech.5	-	-	-	-
757	760	müde	müde	müde	ADJD	ADJD.Pos	-	cj	153	-	no	11	direct.speech.5	-	-	-	-
762	762	;	;	;	$.	SYM.Pun.Sent	-	root	155	-	no	11	direct.speech.5	-	-	-	-
764	766	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	150|165	subj	157	-	no	11	direct.speech.5	-	-	-	-
768	773	wollte	wollte	wollen	VMFIN	VFIN.Mod.1.Sg.Past.Ind	-	root	157	-	no	11	direct.speech.5	-	-	-	-
775	778	zwei	zwei	zwei	CARD	CARD	-	attr	159	-	no	11	direct.speech.5	-	-	-	-
780	783	Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	-	obja	157	-	no	11	direct.speech.5	-	-	-	-
785	786	in	in	in	APPR	APPR.In	-	objp	157	-	no	11	direct.speech.5	-	-	-	-
788	790	die	die	d	ART	ART.Def.Acc.Pl.Masc	-	det	162	-	no	11	direct.speech.5	-	-	-	-
792	796	Berge	Berge	Berg	NN	N.Reg.Acc.Pl.Masc	-	pn	160	-	no	11	direct.speech.5	-	-	-	-
798	798	,	,	,	$,	SYM.Pun.Comma	-	root	163	-	no	11	direct.speech.5	-	-	-	-
800	802	ehe	ehe	ehe	KOUS	CONJ.SubFin.-	-	konj	168	-	no	11	direct.speech.5	-	-	-	-
804	806	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	150|156	subj	168	-	no	11	direct.speech.5	-	-	-	-
808	809	zu	zu	zu	APPR	APPR.Dat	-	objp	168	-	no	11	direct.speech.5	-	-	-	-
811	813	dir	dir	du	PPER	PRO.Pers.Subst.2.Dat.Sg.*	143|174	pn	166	-	no	11	direct.speech.5	-	-	-	-
815	817	kam	kam	kommen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	neb	157	-	no	11	direct.speech.5	-	-	-	-
819	819	.	.	.	$.	SYM.Pun.Sent	-	root	169	-	no	11	direct.speech.5	-	-	-	-
821	821	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	170	-	no	11	direct.speech.5	-	-	-	-
823	823	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	171	-	yes	12	direct.speech.6	-	-	-	-
825	827	Und	Und	und	KON	CONJ.Coord.-	-	root	172	-	no	12	direct.speech.6	-	-	-	-
829	832	hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	-	cj	172	-	no	12	direct.speech.6	-	-	-	-
834	835	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	143|167	pred	176	-	no	12	direct.speech.6	-	-	-	-
837	847	Erfrischung	Erfrischung	Erfrischung	NN	N.Reg.Acc.Sg.Fem	-	obja	176	-	no	12	direct.speech.6	-	-	-	-
849	856	gefunden	gefunden	finden	VVPP	VPP.Full.Psp	-	aux	173	-	no	12	direct.speech.6	-	-	-	-
858	858	?	?	?	$.	SYM.Pun.Sent	-	root	177	-	no	12	direct.speech.6	-	-	-	-
860	860	«	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	178	-	no	12	direct.speech.6	-	-	-	-
862	863	Ja	Ja	ja	PTKANT	N.Reg.Acc.Sg.Neut	-	root	179	-	yes	13	direct.speech.7	-	-	-	-
865	865	,	,	,	$,	SYM.Pun.Comma	-	root	180	-	no	13	direct.speech.7	-	-	-	-
867	868	ja	ja	ja	PTKANT	ITJ	-	root	181	-	no	13	direct.speech.7	-	-	-	-
870	870	.	.	.	$.	SYM.Pun.Sent	-	root	182	-	no	13	direct.speech.7	-	-	-	-
872	872	«	&quot;	&quot;	$(	CARD	-	root	183	-	no	13	direct.speech.7	-	-	-	-
874	875	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	193|208|216	subj	185	-	yes	14	-	-	speaker.9_11	-	-
877	880	sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	185	-	no	14	-	-	-	-	-
882	883	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	185	-	no	14	-	-	-	-	-
885	890	hastig	hastig	hastig	ADJD	ADJD.Pos	-	adv	185	-	no	14	-	-	-	-	-
892	894	und	und	und	KON	CONJ.Coord.-	-	root	188	-	no	14	-	-	-	-	-
896	902	gereizt	gereizt	gereizt	ADJD	ADJD.Pos	-	cj	188	-	no	14	-	-	-	-	-
904	904	.	.	.	$.	SYM.Pun.Sent	-	root	190	-	no	14	-	-	-	-	-
906	906	»	&quot;	&quot;	$(	CARD	-	root	191	-	yes	15	direct.speech.9	-	-	-	-
908	911	Sehe	Sehe	aussehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	192	-	no	15	direct.speech.9	-	-	-	-
913	915	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	184|208|216	subj	192	-	no	15	direct.speech.9	-	-	-	-
917	921	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	192	-	no	15	direct.speech.9	-	-	-	-
923	924	so	so	so	ADV	ADV	-	pred	192	-	no	15	direct.speech.9	-	-	-	-
926	928	aus	aus	aus	PTKVZ	PART.Verb	-	avz	192	-	no	15	direct.speech.9	-	-	-	-
930	930	?	?	?	$.	SYM.Pun.Sent	-	root	197	-	no	15	direct.speech.9	-	-	-	-
932	932	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	198	-	no	15	direct.speech.9	-	-	-	-
934	936	Mit	Mit	mit	APPR	APPR.Dat	-	pp	205	-	yes	16	-	-	-	-	-
938	942	einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	-	det	204	-	no	16	-	-	-	-	-
944	950	stolzen	stolzen	stolz	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	204	-	no	16	-	-	-	-	-
952	952	,	,	,	$,	SYM.Pun.Comma	-	root	202	-	no	16	-	-	-	-	-
954	964	glücklichen	glücklichen	glücklich	ADJA	ADJA.Pos.Dat.Sg.Neut	-	kon	201	-	no	16	-	-	-	-	-
966	972	Lächeln	Lächeln	Lächeln	NN	N.Reg.Dat.Sg.Neut	-	pn	199	-	no	16	-	-	-	-	-
974	979	blickt	blickt	hinblicken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	205	-	no	16	-	-	-	-	-
981	983	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	220|242	subj	205	-	no	16	-	-	-	-	-
985	986	zu	zu	zu	APPR	APPR.Dat	-	pp	205	-	no	16	-	-	-	-	-
988	990	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	184|193|216	pn	207	-	no	16	-	-	-	-	-
992	994	hin	hin	hin	PTKVZ	PART.Verb	-	avz	205	-	no	16	-	-	-	-	-
996	996	.	.	.	$.	SYM.Pun.Sent	-	root	210	-	no	16	-	-	-	-	-
998	998	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	211	-	yes	17	direct.speech.10	-	-	-	-
1000	1000	O	O	o	ITJ	N.Name.*.*.*	-	root	212	-	no	17	direct.speech.10	-	-	-	-
1002	1005	sehr	sehr	sehr	ADV	ADV	-	adv	212	-	no	17	direct.speech.10	-	-	-	-
1007	1007	.	.	.	$.	SYM.Pun.Sent	-	root	214	-	no	17	direct.speech.10	-	-	-	-
1009	1011	Und	Und	und	KON	CONJ.Coord.-	-	root	215	-	yes	18	direct.speech.10	-	-	-	-
1013	1015	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	184|193|208	cj	215	-	no	18	direct.speech.10	-	-	-	-
1017	1017	?	?	?	$.	SYM.Pun.Sent	-	root	217	-	no	18	direct.speech.10	-	-	-	-
1019	1019	«	&quot;	&quot;	$(	N.Reg.Dat.Sg.Fem	-	root	218	-	no	18	direct.speech.10	-	-	-	-
1021	1024	fügt	fügt	hinzufügen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	219	-	no	18	-	frame.10	-	intexpr.10	-
1026	1028	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	206|242	subj	219	-	no	18	-	frame.10	speaker.10_12_17	-	-
1030	1036	zaghaft	zaghaft	zaghaft	ADJD	ADJD.Pos	-	adv	219	-	no	18	-	frame.10	-	-	-
1038	1042	hinzu	hinzu	hinzu	PTKVZ	PART.Verb	-	avz	219	-	no	18	-	frame.10	-	intexpr.10	-
1044	1044	.	.	.	$.	SYM.Pun.Sent	-	root	223	-	no	18	-	frame.10	-	-	-
1046	1046	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	224	-	yes	19	direct.speech.11	-	-	-	-
1048	1052	Schön	Schön	schön	ADJD	N.Name.Nom.Sg.Masc	-	root	225	-	no	19	direct.speech.11	-	-	-	-
1054	1056	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	225	-	no	19	direct.speech.11	-	-	-	-
1058	1062	immer	immer	immer	ADV	ADV	-	cj	226	-	no	19	direct.speech.11	-	-	-	-
1064	1064	,	,	,	$,	SYM.Pun.Comma	-	root	228	-	no	19	direct.speech.11	-	-	-	-
1066	1068	nur	nur	nur	ADV	ADV	-	root	229	-	no	19	direct.speech.11	-	-	-	-
1070	1072	ein	ein	eine	ART	ART.Indef.*.*.*	-	root	230	-	no	19	direct.speech.11	-	-	-	-
1074	1078	wenig	wenig	wenig	ADV	PRO.Indef.Attr.-.*.*.*	-	adv	232	-	no	19	direct.speech.11	-	-	-	-
1080	1083	blaß	blaß	blaß	ADJD	ADJD.Pos	-	root	232	-	no	19	direct.speech.11	-	-	-	-
