start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
200	205	Zimmer	Zimmer	Zimmer	NN	N.Reg.Acc.Sg.Neut	-	pn	44	-	no	3	-	-	-	-	-
207	207	.	.	--	$.	SYM.Pun.Sent	-	root	47	-	no	3	-	-	-	-	-
209	209	–	-	--	$(	SYM.Pun.Hyph	-	root	48	-	yes	4	-	-	-	-	-
211	212	Da	Da	da	ADV	ADV	-	adv	50	-	no	4	-	-	-	-	-
214	218	sitzt	sitzt	sitzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	50	-	no	4	-	-	-	-	-
220	221	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	31|38|71|193|194|195|196|196|199	subj	50	-	no	4	-	-	-	-	-
223	229	richtig	richtig	richtig	ADJD	ADJD.Pos	-	adv	50	-	no	4	-	-	-	-	-
231	233	auf	auf	auf	APPR	APPR.Auf	-	pp	50	-	no	4	-	-	-	-	-
235	237	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	55	-	no	4	-	-	-	-	-
239	243	Diwan	Diwan	Diwan	NN	N.Name.Dat.Sg.Masc	-	pn	53	-	no	4	-	-	-	-	-
245	245	,	,	--	$,	SYM.Pun.Comma	-	root	56	-	no	4	-	-	-	-	-
247	249	mit	mit	mit	APPR	APPR.Dat	-	pp	50	-	no	4	-	-	-	-	-
251	253	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	159|160	det	59	-	no	4	-	-	-	-	-
255	264	Überzieher	Überzieher	Überzieher	NN	N.Reg.Dat.Sg.Masc	159|160	pn	57	-	no	4	-	-	-	-	-
266	266	,	,	--	$,	SYM.Pun.Comma	-	root	60	-	no	4	-	-	-	-	-
268	270	und	und	und	KON	CONJ.Coord.-	-	kon	50	-	no	4	-	-	-	-	-
272	277	klopft	klopft	herumklopfen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	61	-	no	4	-	-	-	-	-
279	281	mit	mit	mit	APPR	APPR.Dat	-	pp	62	-	no	4	-	-	-	-	-
283	285	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	65	-	no	4	-	-	-	-	-
287	298	Spazierstock	Spazierstock	Spazierstock	NN	N.Reg.Dat.Sg.Masc	-	pn	63	-	no	4	-	-	-	-	-
300	302	auf	auf	auf	APPR	APPR.Auf	-	pp	62	-	no	4	-	-	-	-	-
304	306	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	68	-	no	4	-	-	-	-	-
308	312	Boden	Boden	Boden	NN	N.Reg.Dat.Sg.Masc	-	pn	66	-	no	4	-	-	-	-	-
314	318	herum	herum	herum	PTKVZ	PART.Verb	-	avz	62	-	no	4	-	-	-	-	-
320	320	.	.	--	$.	SYM.Pun.Sent	-	root	70	-	no	4	-	-	-	-	-
322	323	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	31|38|51|193|194|195|196|196|199	subj	72	-	yes	5	-	frame.3	speaker.3	-	-
325	330	schaut	schaut	aufschauen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	72	-	no	5	-	frame.3	-	-	-
332	334	auf	auf	auf	PTKVZ	PART.Verb	-	avz	72	-	no	5	-	frame.3	-	-	-
336	336	,	,	--	$,	SYM.Pun.Comma	-	root	74	-	no	5	-	frame.3	-	-	-
338	340	wie	wie	wie	PWAV	PROADV.Inter	-	adv	77	-	no	5	-	frame.3	-	-	-
342	344	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|6|28|86|95|114|124|171|182|188|208|212|221|222|235|247|253|264|273|283|293|299|310|317|381|387|407|416|442|449|478|491|510|518|530|537|542|554|559|568|577|598|616|640|648|661|680|693|708|717|724	subj	77	-	no	5	-	frame.3	-	-	-
346	356	hineinkomme	hineinkomme	hineinkommen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	objc	72	-	no	5	-	frame.3	-	-	-
358	358	,	,	--	$,	SYM.Pun.Comma	-	root	78	-	no	5	-	frame.3	-	-	-
360	362	und	und	und	KON	CONJ.Coord.-	-	kon	77	-	no	5	-	frame.3	-	-	-
364	368	fragt	fragt	fragen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	79	-	no	5	-	frame.3	-	intexpr.3	-
370	370	:	:	--	$.	SYM.Pun.Colon	-	root	81	-	no	5	-	frame.3	-	-	-
372	372	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	82	-	no	5	direct.speech.3	-	-	-	-
374	378	Woher	Woher	Woher	PWAV	PROADV.Inter	-	root	83	-	no	5	direct.speech.3	-	-	-	-
380	383	denn	denn	denn	ADV	ADV	-	adv	83	-	no	5	direct.speech.3	-	-	-	-
385	385	,	,	--	$,	SYM.Pun.Comma	-	root	85	-	no	5	direct.speech.3	-	-	-	-
387	390	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	0|6|28|76|95|114|124|171|182|188|208|212|221|222|235|247|253|264|273|283|293|299|310|317|381|387|407|416|442|449|478|491|510|518|530|537|542|554|559|568|577|598|616|640|648|661|680|693|708|717|724	det	87	-	no	5	direct.speech.3	-	-	-	-
392	399	Fräulein	Fräulein	Fräulein	NN	N.Reg.Nom.Sg.Neut	-	app	83	-	no	5	direct.speech.3	-	-	-	-
401	401	?	?	--	$.	SYM.Pun.Sent	-	root	88	-	no	5	direct.speech.3	-	-	-	-
403	403	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	89	-	no	5	direct.speech.3	-	-	-	-
405	405	–	-	--	$(	SYM.Pun.Hyph	-	root	90	-	no	5	-	-	-	-	-
407	410	Ganz	Ganz	ganz	ADV	ADV	-	adv	92	-	yes	6	freeIndirect.thought.4	-	-	-	-
412	416	ruhig	ruhig	ruhig	ADJD	ADJD.Pos	-	root	92	-	no	6	freeIndirect.thought.4	-	-	-	-
418	418	.	.	--	$.	SYM.Pun.Sent	-	root	93	-	no	6	freeIndirect.thought.4	-	-	-	-
420	420	–	-	--	$(	SYM.Pun.Hyph	-	root	94	-	yes	7	-	-	-	-	-
422	424	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|6|28|76|86|114|124|171|182|188|208|212|221|222|235|247|253|264|273|283|293|299|310|317|381|387|407|416|442|449|478|491|510|518|530|537|542|554|559|568|577|598|616|640|648|661|680|693|708|717|724	subj	96	-	yes	8	-	frame.5	speaker.5	-	-
426	433	erwidere	erwidere	erwidern	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	96	-	no	8	-	frame.5	-	intexpr.5	-
435	440	darauf	darauf	darauf	PAV	PROADV.Dem	-	pp	96	-	no	8	-	frame.5	-	-	-
442	442	,	,	--	$,	SYM.Pun.Comma	-	root	98	-	no	8	-	frame.5	-	-	-
444	446	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	100	-	no	8	-	frame.5	-	-	-
448	455	Wahrheit	Wahrheit	Wahrheit	NN	N.Reg.Dat.Sg.Fem	-	root	100	-	no	8	-	frame.5	-	-	-
457	461	gemäß	gemäß	gemäß	ADJD	ADJD.Pos	-	root	101	-	no	8	-	frame.5	-	-	-
463	463	,	,	--	$,	SYM.Pun.Comma	-	root	102	-	no	8	-	frame.5	-	-	-
465	468	denn	denn	denn	KON	CONJ.Coord.Denn	-	root	103	-	no	8	-	frame.5	-	-	-
470	472	zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	-	pp	106	-	no	8	-	frame.5	-	-	-
474	478	Lügen	Lügen	Lügen	NN	N.Reg.Dat.Pl.Fem	-	pn	104	-	no	8	-	frame.5	-	-	-
480	482	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	103	-	no	8	-	frame.5	-	-	-
484	485	ja	ja	ja	ADV	ADV	-	adv	106	-	no	8	-	frame.5	-	-	-
487	490	kein	kein	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	-	det	109	-	no	8	-	frame.5	-	-	-
492	496	Grund	Grund	Grund	NN	N.Reg.Nom.Sg.Masc	-	subj	106	-	no	8	-	frame.5	-	-	-
498	498	:	:	--	$.	SYM.Pun.Colon	-	root	110	-	no	8	-	frame.5	-	-	-
500	500	»	&quot;	&quot;	$(	FM	-	root	111	-	no	8	direct.speech.5	frame.6	-	-	-
502	508	Nachdem	Nachdem	nachdem	KOUS	CONJ.SubFin.-	-	konj	116	-	no	8	direct.speech.5	frame.6	-	-	-
510	511	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	119	subj	116	-	no	8	direct.speech.5	frame.6	speaker.6	-	-
513	515	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	0|6|28|76|86|95|124|171|182|188|208|212|221|222|235|247|253|264|273|283|293|299|310|317|381|387|407|416|442|449|478|491|510|518|530|537|542|554|559|568|577|598|616|640|648|661|680|693|708|717|724	objd	115	-	no	8	direct.speech.5	frame.6	-	-	-
517	527	geschrieben	geschrieben	schreiben	VVPP	VPP.Full.Psp	-	aux	116	-	no	8	direct.speech.5	frame.6	-	intexpr.6	-
529	532	hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	-	root	116	-	no	8	direct.speech.5	frame.6	-	-	-
534	534	,	,	--	$,	SYM.Pun.Comma	-	root	117	-	no	8	direct.speech.5	frame.6	-	-	-
536	538	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	121	-	no	8	direct.speech.5|indirect.writing.6	-	-	-	-
540	541	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	113	subj	121	-	no	8	direct.speech.5|indirect.writing.6	-	-	-	-
543	547	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	121	-	no	8	direct.speech.5|indirect.writing.6	-	-	-	-
549	554	kommst	kommst	kommst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	objc	115	-	no	8	direct.speech.5|indirect.writing.6	-	-	-	-
556	556	,	,	--	$,	SYM.Pun.Comma	-	root	122	-	no	8	direct.speech.5	-	-	-	-
558	561	hab'	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	123	-	no	8	direct.speech.5	-	-	-	-
563	565	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|6|28|76|86|95|114|171|182|188|208|212|221|222|235|247|253|264|273|283|293|299|310|317|381|387|407|416|442|449|478|491|510|518|530|537|542|554|559|568|577|598|616|640|648|661|680|693|708|717|724	root	124	-	no	8	direct.speech.5	-	-	-	-
567	569	mir	mir	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	-	objd	128	-	no	8	direct.speech.5	-	-	-	-
571	575	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	138|150|163	det	127	-	no	8	direct.speech.5	-	-	-	-
577	581	Wagen	Wagen	Wagen	NN	N.Reg.Acc.Sg.Masc	138|150|163	obja	128	-	no	8	direct.speech.5	-	-	-	-
583	590	genommen	genommen	nehmen	VVPP	VPP.Full.Psp	-	root	128	-	no	8	direct.speech.5	-	-	-	-
592	594	und	und	und	KON	CONJ.Coord.-	-	root	129	-	no	8	direct.speech.5	-	-	-	-
596	598	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	cj	129	-	no	8	direct.speech.5	-	-	-	-
600	603	rund	rund	rund	ADJD	ADJD.Pos	-	adv	132	-	no	8	direct.speech.5	-	-	-	-
605	606	um	um	um	APPR	APPR.Acc	-	pp	135	-	no	8	direct.speech.5	-	-	-	-
608	610	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	134	-	no	8	direct.speech.5	-	-	-	-
612	615	Ring	Ring	Ring	NN	N.Reg.Acc.Sg.Masc	-	pn	132	-	no	8	direct.speech.5	-	-	-	-
617	624	gefahren	gefahren	fahren	VVPP	VPP.Full.Psp	-	aux	130	-	no	8	direct.speech.5	-	-	-	-
626	626	,	,	--	$,	SYM.Pun.Comma	-	root	136	-	no	8	direct.speech.5	-	-	-	-
628	631	weil	weil	weil	KOUS	CONJ.SubFin.-	-	konj	141	-	no	8	direct.speech.5	-	-	-	-
633	634	's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	126|127|150|163	subj	141	-	no	8	direct.speech.5	-	-	-	-
636	637	so	so	so	ADV	ADV	-	adv	140	-	no	8	direct.speech.5	-	-	-	-
639	643	schön	schön	schön	ADJD	ADJD.Pos	-	pred	141	-	no	8	direct.speech.5	-	-	-	-
645	647	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	neb	130	-	no	8	direct.speech.5	-	-	-	-
649	649	.	.	--	$.	SYM.Pun.Sent	-	root	142	-	no	8	direct.speech.5	-	-	-	-
651	651	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	143	-	no	8	direct.speech.5	-	-	-	-
653	653	–	-	--	$(	SYM.Pun.Hyph	-	root	144	-	yes	9	-	-	-	-	-
655	655	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	145	-	no	9	direct.speech.7	-	-	-	-
657	658	So	So	so	ADV	ADV	-	adv	152	-	no	9	direct.speech.7	-	-	-	-
660	660	«	&quot;	&quot;	$(	CARD	-	root	147	-	no	9	direct.speech.7	-	-	-	-
662	662	,	,	--	$,	SYM.Pun.Comma	-	root	148	-	no	9	-	frame.7	-	-	-
664	667	sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	par	146	-	no	9	-	frame.7	-	intexpr.7	-
669	670	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	126|127|138|163	subj	149	-	no	9	-	frame.7	speaker.7_9	-	-
672	672	,	,	--	$,	SYM.Pun.Comma	-	root	151	-	no	9	-	-	-	-	-
674	678	steht	steht	aufstehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	152	-	no	9	-	-	-	-	-
680	682	auf	auf	auf	PTKVZ	PART.Verb	-	avz	152	-	no	9	-	-	-	-	-
684	684	,	,	--	$,	SYM.Pun.Comma	-	root	154	-	no	9	-	-	-	-	-
686	688	und	und	und	KON	CONJ.Coord.-	-	root	155	-	no	9	-	-	-	-	-
690	694	immer	immer	immer	ADV	ADV	-	adv	157	-	no	9	-	-	-	-	-
696	699	noch	noch	noch	ADV	ADV	-	adv	158	-	no	9	-	-	-	-	-
701	703	mit	mit	mit	APPR	APPR.Dat	-	cj	155	-	no	9	-	-	-	-	-
705	707	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	58|59|160	det	160	-	no	9	-	-	-	-	-
709	718	Überzieher	Überzieher	Überzieher	NN	N.Reg.Dat.Sg.Masc	58|59|159	pn	158	-	no	9	-	-	-	-	-
720	720	,	,	--	$,	SYM.Pun.Comma	-	root	161	-	no	9	-	-	-	-	-
722	729	spaziert	spaziert	hinspazieren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	162	-	no	9	-	-	-	-	-
731	732	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	126|127|138|150	subj	162	-	no	9	-	-	-	-	-
734	735	im	im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	162	-	no	9	-	-	-	-	-
737	742	Zimmer	Zimmer	Zimmer	NN	N.Reg.Dat.Sg.Neut	-	pn	164	-	no	9	-	-	-	-	-
744	746	hin	hin	hin	PTKVZ	PART.Verb	-	adv	162	-	no	9	-	-	-	-	-
748	750	und	und	und	KON	CONJ.Coord.-	-	root	167	-	no	9	-	-	-	-	-
752	754	her	her	her	PTKVZ	PART.Verb	-	root	168	-	no	9	-	-	-	-	-
756	756	,	,	--	$,	SYM.Pun.Comma	-	root	169	-	no	9	-	-	-	-	-
758	761	ohne	ohne	ohne	KOUI	CONJ.SubInf.-	-	konj	172	-	no	9	-	-	-	-	-
763	766	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	0|6|28|76|86|95|114|124|182|188|208|212|221|222|235|247|253|264|273|283|293|299|310|317|381|387|407|416|442|449|478|491|510|518|530|537|542|554|559|568|577|598|616|640|648|661|680|693|708|717|724	obja	172	-	no	9	-	-	-	-	-
768	778	anzuschauen	anzuschauen	anschauen	VVIZU	VINF.Full.zu	-	root	172	-	no	9	-	-	-	-	-
780	780	.	.	--	$.	SYM.Pun.Sent	-	root	173	-	no	9	-	-	-	-	-
782	782	–	-	--	$(	SYM.Pun.Hyph	-	root	174	-	yes	10	-	-	-	-	-
784	784	»	&quot;	&quot;	$(	FM	-	root	175	-	no	10	direct.speech.8	-	-	-	-
786	788	Was	Was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	obja	177	-	no	10	direct.speech.8	-	-	-	-
790	793	hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	-	root	177	-	no	10	direct.speech.8	-	-	-	-
795	798	denn	denn	denn	ADV	ADV	-	adv	177	-	no	10	direct.speech.8	-	-	-	-
800	800	?	?	--	$.	SYM.Pun.Sent	-	root	179	-	no	10	direct.speech.8	-	-	-	-
802	802	«	&quot;	&quot;	$(	CARD	-	root	180	-	no	10	direct.speech.8	-	-	-	-
804	808	frage	frage	fragen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	181	-	no	10	-	frame.8	-	intexpr.8	-
810	812	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|6|28|76|86|95|114|124|171|188|208|212|221|222|235|247|253|264|273|283|293|299|310|317|381|387|407|416|442|449|478|491|510|518|530|537|542|554|559|568|577|598|616|640|648|661|680|693|708|717|724	subj	181	-	no	10	-	frame.8	speaker.8	-	-
814	814	.	.	--	$.	SYM.Pun.Sent	-	root	183	-	no	10	-	frame.8	-	-	-
816	816	–	-	--	$(	SYM.Pun.Hyph	-	root	184	-	yes	11	-	-	-	-	-
818	822	Keine	Keine	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	-	det	186	-	yes	12	reported.speech.9.nonfact	-	-	-	-
824	830	Antwort	Antwort	Antwort	NN	N.Reg.Acc.Sg.Fem	-	root	186	-	no	12	reported.speech.9.nonfact	-	-	intexpr.9	-
832	832	.	.	--	$.	SYM.Pun.Sent	-	root	187	-	no	12	reported.speech.9.nonfact	-	-	-	-
834	836	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|6|28|76|86|95|114|124|171|182|208|212|221|222|235|247|253|264|273|283|293|299|310|317|381|387|407|416|442|449|478|491|510|518|530|537|542|554|559|568|577|598|616|640|648|661|680|693|708|717|724	subj	189	-	yes	13	-	-	-	-	-
838	840	laß	laß	lassen	VVFIN	VIMP.Full.2.Sg	-	root	189	-	no	13	-	-	-	-	-
842	844	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	-	obja	189	-	no	13	-	-	-	-	-
846	850	stehn	stehen	stehen	VVFIN	VINF.Full.-	-	adv	189	-	no	13	-	-	-	-	-
852	854	und	und	und	KON	CONJ.Coord.-	-	root	192	-	no	13	-	-	-	-	-
856	859	geh'	gehe	gehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	31|38|51|71|199	cj	192	-	no	13	-	-	-	-	-
861	862	in	in	in	APPR	APPR.In	31|38|51|71|199	pp	193	-	no	13	-	-	-	-	-
864	866	den	den	der	ART	ART.Def.Acc.Sg.Masc	31|38|51|71|199|33|34	det	196	-	no	13	-	-	-	-	-
868	872	Salon	Salon	Salon	NN	N.Reg.Acc.Sg.Masc	31|38|51|71|199|33|34	pn	194	-	no	13	-	-	-	-	-
874	876	und	und	und	KON	CONJ.Coord.-	-	root	197	-	no	13	-	-	-	-	-
878	881	hör'	höre	hören	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	198	-	no	13	-	-	-	-	-
883	885	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	31|38|51|71|193|194|195|196|196	root	199	-	no	13	-	-	-	-	-
887	890	noch	noch	noch	ADV	ADV	-	adv	202	-	no	13	-	-	-	-	-
892	899	alleweil	alleweil	alleweil	ADV	ADJD.Pos	-	adv	202	-	no	13	-	-	-	-	-
901	904	drin	drin	drin	ADV	ADV	-	adv	199	-	no	13	-	-	-	-	-
906	908	auf	auf	auf	PTKVZ	PART.Verb	-	root	203	-	no	13	-	-	-	-	-
910	912	und	und	und	KON	CONJ.Coord.-	-	root	204	-	no	13	-	-	-	-	-
914	915	ab	ab	ab	PTKVZ	ADV	-	root	205	-	no	13	-	-	-	-	-
917	922	laufen	laufen	laufen	VVFIN	VINF.Full.-	-	root	206	-	no	13	-	-	-	-	-
924	924	.	.	--	$.	SYM.Pun.Sent	-	root	207	-	no	13	-	-	-	-	-
926	928	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|6|28|76|86|95|114|124|171|182|188|212|221|222|235|247|253|264|273|283|293|299|310|317|381|387|407|416|442|449|478|491|510|518|530|537|542|554|559|568|577|598|616|640|648|661|680|693|708|717|724	subj	209	-	yes	14	-	-	speaker.40	-	-
930	933	geb'	gebe	geben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	209	-	no	14	-	-	-	-	-
935	937	der	der	der	ART	ART.Def.Dat.Sg.Fem	7|8|216|234|257	det	211	-	no	14	-	-	-	-	-
939	942	Lina	Lina	Lina	NE	N.Name.Dat.Sg.Fem	7|8|216|234|257	objd	209	yes	no	14	-	-	-	-	-
