start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
583	587	meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	21|157|160	det	105	-	no	2	direct.speech.3	-	-	-	-
589	591	Tür	Tür	Tür	NN	N.Reg.Nom.Sg.Fem	309|310	subj	106	-	no	2	direct.speech.3	-	-	-	-
593	595	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	kon	99	-	no	2	direct.speech.3	-	-	-	-
597	600	fest	fest	fest	ADJD	ADJD.Pos	-	adv	108	-	no	2	direct.speech.3	-	-	-	-
602	613	verschlossen	verschlossen	verschlossen	VVPP	VPP.Full.Psp	-	pred	106	-	no	2	direct.speech.3	-	-	-	-
615	615	,	,	--	$,	SYM.Pun.Comma	-	root	109	-	no	2	direct.speech.3	-	-	-	-
617	619	und	und	und	KON	CONJ.Coord.-	-	kon	106	-	no	2	direct.speech.3	-	-	-	-
621	626	durchs	durchs	durch	APPRART	APPRART.Acc.Sg.Neut	-	pp	113	-	no	2	direct.speech.3	-	-	-	-
628	640	Schlüsselloch	Schlüsselloch	Schlüsselloch	NN	N.Reg.Acc.Sg.Neut	-	pn	111	-	no	2	direct.speech.3	-	-	-	-
642	647	kommen	kommen	kommen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	cj	110	-	no	2	direct.speech.3	-	-	-	-
649	651	nur	nur	nur	ADV	ADV	-	adv	113	-	no	2	direct.speech.3	-	-	-	-
653	655	die	die	der	ART	ART.Def.Nom.Pl.Neut	-	det	116	-	no	2	direct.speech.3	-	-	-	-
657	666	Gespenster	Gespenster	Gespenster	NN	N.Reg.Nom.Pl.Neut	-	subj	113	-	no	2	direct.speech.3	-	-	-	-
668	668	!	!	--	$.	SYM.Pun.Sent	-	root	117	-	no	2	direct.speech.3	-	-	-	-
670	670	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	118	-	no	2	direct.speech.3	-	-	-	-
672	672	»	&quot;	&quot;	$(	CARD	-	root	119	-	yes	3	direct.speech.4	-	-	-	-
674	676	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	136	det	121	-	no	3	direct.speech.4	-	-	-	-
678	682	Liebe	Liebe	Liebe	NN	N.Reg.Nom.Sg.Fem	136	subj	122	-	no	3	direct.speech.4	-	-	-	-
684	686	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	root	122	-	no	3	direct.speech.4	-	-	-	-
688	693	Flügel	Flügel	Flügel	NN	N.Reg.Acc.Sg.Masc	-	obja	122	-	no	3	direct.speech.4	-	-	-	-
695	695	!	!	--	$.	SYM.Pun.Sent	-	root	124	-	no	3	direct.speech.4	-	-	-	-
697	697	–	-	--	$(	SYM.Pun.Hyph	-	root	125	-	yes	4	-	frame.4	-	-	-
699	703	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	126	-	no	4	-	frame.4	-	intexpr.4	-
705	710	Matteo	Matteo	Matteo	NE	N.Name.Nom.Sg.Masc	31|204|272|289|304|349|354|382|528|541|604|612	subj	126	yes	no	4	-	frame.4	speaker.4	-	-
712	714	und	und	und	KON	CONJ.Coord.-	-	kon	126	-	no	4	-	frame.4	-	-	-
716	718	hob	hob	heben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	128	-	no	4	-	frame.4	-	-	-
720	722	die	die	der	ART	ART.Def.Acc.Sg.Fem	209|210	det	131	-	no	4	-	frame.4	-	-	-
724	729	Leiter	Leiter	Leiter	NN	N.Reg.Acc.Sg.Fem	209|210	obja	129	-	no	4	-	frame.4	-	-	-
731	733	vom	vom	von	APPRART	APPRART.Dat.Sg.Masc	209|210	pp	131	-	no	4	-	frame.4	-	-	-
735	739	Boden	Boden	Boden	NN	N.Reg.Dat.Sg.Masc	209|210	pn	132	-	no	4	-	frame.4	-	-	-
741	743	auf	auf	auf	APPR	PART.Verb	-	root	134	-	no	4	-	frame.4	-	-	-
745	745	–	-	--	$(	SYM.Pun.Hyph	-	root	135	-	no	4	-	frame.4	-	-	-
747	749	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	120|121	subj	137	-	no	4	direct.speech.4	-	-	-	-
751	758	fürchtet	fürchtet	fürchten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	137	-	no	4	direct.speech.4	-	-	-	-
760	763	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	137	-	no	4	direct.speech.4	-	-	-	-
765	769	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	137	-	no	4	direct.speech.4	-	-	-	-
771	771	,	,	--	$,	SYM.Pun.Comma	-	root	140	-	no	4	direct.speech.4	-	-	-	-
773	775	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	142	-	no	4	direct.speech.4	-	-	-	-
777	780	Hals	Hals	Hals	NN	N.Reg.Acc.Sg.Masc	-	obja	144	-	no	4	direct.speech.4	-	-	-	-
782	783	zu	zu	zu	PTKZU	PART.Zu	-	part	144	-	no	4	direct.speech.4	-	-	-	-
785	791	brechen	brechen	brechen	VVINF	VINF.Full.-	-	obji	137	-	no	4	direct.speech.4	-	-	-	-
793	795	und	und	und	KON	CONJ.Coord.-	-	kon	137	-	no	4	direct.speech.4	-	-	-	-
797	804	klettert	klettert	klettern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	145	-	no	4	direct.speech.4	-	-	-	-
806	806	,	,	--	$,	SYM.Pun.Comma	-	root	147	-	no	4	direct.speech.4	-	-	-	-
808	810	wie	wie	wie	PWAV	PROADV.Inter	-	root	148	-	no	4	direct.speech.4	-	-	-	-
812	814	die	die	der	ART	ART.Def.Nom.Pl.Fem	-	det	150	-	no	4	direct.speech.4	-	-	-	-
816	821	Katzen	Katzen	Katze	NN	N.Reg.Nom.Pl.Fem	-	root	150	-	no	4	direct.speech.4	-	-	-	-
823	823	,	,	--	$,	SYM.Pun.Comma	-	root	151	-	no	4	direct.speech.4	-	-	-	-
825	829	übers	übers	über	APPRART	APPRART.Acc.Sg.Neut	-	pp	150	-	no	4	direct.speech.4	-	-	-	-
831	834	Dach	Dach	Dach	NN	N.Reg.Acc.Sg.Neut	-	pn	152	-	no	4	direct.speech.4	-	-	-	-
836	836	.	.	--	$.	SYM.Pun.Sent	-	root	154	-	no	4	direct.speech.4	-	-	-	-
838	838	«	&quot;	&quot;	$(	CARD	-	root	155	-	no	4	direct.speech.4	-	-	-	-
840	840	»	Mein	Mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	-	root	156	-	yes	5	direct.speech.5	-	-	-	-
842	845	Mein	Mein	Mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	21|104|160	det	158	-	no	5	direct.speech.5	-	-	-	-
847	850	Geld	Geld	Geld	NN	N.Reg.Acc.Sg.Neut	-	root	158	-	no	5	direct.speech.5	-	-	-	-
852	852	!	!	--	$.	SYM.Pun.Sent	-	root	159	-	no	5	direct.speech.5	-	-	-	-
854	857	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	21|104|157	det	161	-	yes	6	direct.speech.5	-	-	-	-
859	862	Geld	Geld	Geld	NN	N.Reg.Acc.Sg.Neut		root	161	-	no	6	direct.speech.5	-	-	-	-
864	864	!	!	--	$.	SYM.Pun.Sent	-	root	162	-	no	6	direct.speech.5	-	-	-	-
866	866	–	-	--	$(	SYM.Pun.Hyph	-	root	163	-	yes	7	-	frame.5	-	-	-
868	873	schrie	schrie	aufschreien	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	164	-	yes	8	-	frame.5	-	intexpr.5	-
875	879	jetzt	jetzt	jetzt	ADV	ADV	-	adv	164	-	no	8	-	frame.5	-	-	-
881	883	der	der	der	ART	ART.Def.Nom.Sg.Masc	100|101|328|329|338|348	det	167	-	no	8	-	frame.5	-	-	-
885	888	Alte	Alte	alte	NN	N.Reg.Nom.Sg.Masc	100|101|328|329|338|348	subj	164	-	no	8	-	frame.5	speaker.5	-	-
890	893	hell	hell	hell	ADJD	ADJD.Pos	-	adv	164	-	no	8	-	frame.5	-	-	-
895	897	auf	auf	auf	PTKVZ	PART.Verb	-	avz	164	-	no	8	-	frame.5	-	-	-
899	899	–	-	--	$(	SYM.Pun.Hyph	-	root	170	-	no	8	-	frame.5	-	-	-
901	906	Pietro	Pietro	Pietro	NE	N.Name.Nom.Sg.Masc	-	root	171	yes	yes	9	direct.speech.5	-	-	-	-
908	908	!	!	--	$.	SYM.Pun.Sent	-	root	172	-	no	9	direct.speech.5	-	-	-	-
910	915	Nicolo	Nicolo	Nicolo	NE	N.Name.Nom.Sg.Masc	-	root	173	yes	yes	10	direct.speech.5	-	-	-	-
917	917	!	!	--	$.	SYM.Pun.Sent	-	root	174	-	no	10	direct.speech.5	-	-	-	-
919	923	Diebe	Diebe	Dieb	NN	N.Reg.Nom.Pl.Masc	-	root	175	-	yes	11	direct.speech.5	-	-	-	-
925	925	!	!	--	$.	SYM.Pun.Sent	-	root	176	-	no	11	direct.speech.5	-	-	-	-
927	931	Diebe	Diebe	Dieb	NN	N.Reg.Nom.Pl.Masc	-	root	177	-	yes	12	direct.speech.5	-	-	-	-
933	933	!	!	--	$.	SYM.Pun.Sent	-	root	178	-	no	12	direct.speech.5	-	-	-	-
935	935	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	179	-	no	12	direct.speech.5	-	-	-	-
937	938	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	181	-	yes	13	-	-	-	-	-
940	943	ward	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	root	181	-	no	13	-	-	-	-	-
945	958	augenblicklich	augenblicklich	augenblicklich	ADJD	ADJD.Pos	-	adv	181	-	no	13	-	-	-	-	-
960	967	lebendig	lebendig	lebendig	ADJD	ADJD.Pos	-	adv	181	-	no	13	-	-	-	-	-
969	970	im	im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	183	-	no	13	-	-	-	-	-
972	976	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	184	-	no	13	-	-	-	-	-
978	978	,	,	--	$,	SYM.Pun.Comma	-	root	186	-	no	13	-	-	-	-	-
980	990	angezündete	angezündete	angezünden	ADJA	ADJA.Pos.Nom.Pl.Neut	-	kon	183	-	no	13	-	-	-	-	-
992	998	Lichter	Lichter	Licht	NN	N.Reg.Nom.Pl.Neut	-	obja	181	-	no	13	-	-	-	-	-
1000	1000	,	,	--	$,	SYM.Pun.Comma	-	root	189	-	no	13	-	-	-	-	-
1002	1014	umhergetragen	umhergetragen	umhertragen	VVPP	VPP.Full.Psp	-	root	190	-	no	13	-	-	-	-	-
1016	1016	,	,	--	$,	SYM.Pun.Comma	-	root	191	-	no	13	-	-	-	-	-
1018	1026	erhellten	erhellten	erhellt	ADJA	ADJA.Pos.Acc.Pl.Neut	-	attr	193	-	no	13	-	-	-	-	-
1028	1033	Zimmer	Zimmer	Zimmer	NN	N.Reg.Acc.Pl.Neut	-	root	193	-	no	13	-	-	-	-	-
1035	1038	nach	nach	nach	APPR	APPR.Dat	-	pp	193	-	no	13	-	-	-	-	-
1040	1045	Zimmer	Zimmer	Zimmer	NN	N.Reg.Dat.Sg.Neut	-	pn	194	-	no	13	-	-	-	-	-
1047	1047	.	.	--	$.	SYM.Pun.Sent	-	root	196	-	no	13	-	-	-	-	-
1049	1049	»	&quot;	&quot;	$(	N.Reg.Dat.Sg.Neut	-	root	197	-	yes	14	direct.thought.6	-	-	-	-
1051	1055	Steht	Steht	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	198	-	no	14	direct.thought.6	-	-	-	-
1057	1058	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	198	-	no	14	direct.thought.6	-	-	-	-
1060	1061	so	so	so	ADV	ADV	-	adv	198	-	no	14	direct.thought.6	-	-	-	-
1063	1063	?	?	--	$.	SYM.Pun.Sent	-	root	201	-	no	14	direct.thought.6	-	-	-	-
1065	1065	–	-	--	$(	SYM.Pun.Hyph	-	root	202	-	yes	15	-	frame.6	-	-	-
1067	1072	dachte	dachte	denken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	203	-	no	15	-	frame.6	-	intexpr.6	-
1074	1079	Matteo	Matteo	Matteo	NE	N.Name.Nom.Sg.Masc	31|127|272|289|304|349|354|382|528|541|604|612	subj	203	yes	no	15	-	frame.6	speaker.6	-	-
1081	1081	–	-	--	$(	SYM.Pun.Hyph	-	root	205	-	no	15	-	frame.6	-	-	-
1083	1084	so	so	so	ADV	ADV	-	adv	207	-	no	15	direct.thought.6	-	-	-	-
1086	1089	lege	lege	anlegen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	kon	203	-	no	15	direct.thought.6	-	-	-	-
1091	1093	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	275	subj	207	-	no	15	direct.thought.6	-	-	-	-
1095	1097	die	die	der	ART	ART.Def.Acc.Sg.Fem	130|131|132|133|210	det	210	-	no	15	direct.thought.6	-	-	-	-
1099	1104	Leiter	Leiter	Leiter	NN	N.Reg.Acc.Sg.Fem	130|131|132|133|209	obja	207	-	no	15	direct.thought.6	-	-	-	-
1106	1111	wieder	wieder	wieder	ADV	ADV	-	adv	207	-	no	15	direct.thought.6	-	-	-	-
1113	1114	an	an	an	PTKVZ	PART.Verb	-	avz	207	-	no	15	direct.thought.6	-	-	-	-
1116	1116	!	!	--	$.	SYM.Pun.Sent	-	root	213	-	no	15	direct.thought.6	-	-	-	-
1118	1118	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	214	-	no	15	direct.thought.6	-	-	-	-
1120	1127	Wirklich	Wirklich	wirklich	ADJD	ADJD.Pos	-	adv	216	-	yes	16	-	-	-	-	-
1129	1131	tat	tat	taben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	216	-	no	16	-	-	-	-	-
