start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
277	279	ein	ein	ein	PTKVZ	PART.Verb	-	avz	57	-	no	6	-	-	-	-	-
281	281	;	;	--	$.	SYM.Pun.Sent	-	root	59	-	no	6	-	-	-	-	-
283	286	nach	nach	nach	APPR	APPR.Dat	-	root	60	-	no	6	-	-	-	-	-
288	290	ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	56|111|133|150|154|165|174|191|203|228|233|238|241|248|250|254|291|295|301|311|320|329|333|343|350|360|365|372|377|386|395|563|568|586|591|606|611|624|630	det	62	-	no	6	-	-	-	-	-
292	296	Franz	Franz	Franz	NE	N.Name.Nom.Sg.Masc	369|383|407|419|425|478|616|622|642	pn	60	yes	no	6	-	-	-	-	-
298	298	.	.	--	$.	SYM.Pun.Sent	-	root	63	-	no	6	-	-	-	-	-
300	302	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	16|17|579|580	det	65	-	yes	7	-	-	-	-	-
304	311	Kutscher	Kutscher	Kutscher	NN	N.Reg.Nom.Sg.Masc	16|17|579|580	subj	66	-	no	7	-	-	-	-	-
313	316	hieb	hieb	dreinhieb	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	66	-	no	7	-	-	-	-	-
318	320	mit	mit	mit	APPR	APPR.Dat	-	pp	66	-	no	7	-	-	-	-	-
322	324	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	69	-	no	7	-	-	-	-	-
326	333	Peitsche	Peitsche	Peitsche	NN	N.Reg.Dat.Sg.Fem	-	pn	67	-	no	7	-	-	-	-	-
335	339	drein	drein	drein	PTKVZ	PART.Verb	-	avz	66	-	no	7	-	-	-	-	-
341	341	;	;	--	$.	SYM.Pun.Sent	-	root	71	-	no	7	-	-	-	-	-
343	345	wie	wie	wie	KOKOM	PROADV.Inter	-	kom	74	-	no	7	-	-	-	-	-
347	352	rasend	rasend	rasend	VVPP	ADJD.Pos	-	cj	72	-	no	7	-	-	-	-	-
354	359	flogen	flogen	hinfliegen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	74	-	no	7	-	-	-	-	-
361	363	die	die	der	ART	ART.Def.Nom.Pl.Neut	-	det	76	-	no	7	-	-	-	-	-
365	370	Pferde	Pferde	Pferd	NN	N.Reg.Nom.Pl.Neut	-	subj	74	-	no	7	-	-	-	-	-
372	375	über	über	über	APPR	APPR.über	-	pp	74	-	no	7	-	-	-	-	-
377	379	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	80	-	no	7	-	-	-	-	-
381	392	aufgeweichte	aufgeweichte	aufgeweicht	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	80	-	no	7	-	-	-	-	-
394	399	Straße	Straße	Straße	NN	N.Reg.Acc.Sg.Fem	-	pn	77	-	no	7	-	-	-	-	-
401	403	hin	hin	hin	PTKVZ	PART.Verb	-	avz	74	-	no	7	-	-	-	-	-
405	405	.	.	--	$.	SYM.Pun.Sent	-	root	82	-	no	7	-	-	-	-	-
407	410	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	83	-	yes	8	-	-	-	-	-
412	414	die	die	der	ART	ART.Def.Nom.Pl.Masc	-	cj	83	-	no	8	-	-	-	-	-
416	421	beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Nom.Pl.Masc	-	root	85	-	no	8	-	-	-	-	-
423	424	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	objp	88	-	no	8	-	-	-	-	-
426	430	Wagen	Wagen	Wagen	NN	N.Reg.Dat.Sg.Masc	94|95|96|115	pn	86	-	no	8	-	-	-	-	-
432	438	hielten	hielten	halten	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	88	-	no	8	-	-	-	-	-
440	447	einander	einander	einander	PRF	PRO.Refl.Subst.3.Dat.Pl.*	-	obja	91	-	no	8	-	-	-	-	-
449	452	fest	fest	fest	ADJD	ADJD.Pos	-	adv	91	-	no	8	-	-	-	-	-
454	459	umarmt	umarmt	umarmen	VVPP	ADJD.Pos	-	neb	88	-	no	8	-	-	-	-	-
461	461	,	,	--	$,	SYM.Pun.Comma	-	root	92	-	no	8	-	-	-	-	-
463	469	während	während	während	KOUS	CONJ.SubFin.-	-	root	93	-	no	8	-	-	-	-	-
471	473	der	der	der	ART	ART.Def.Nom.Sg.Masc	87|115	det	95	-	no	8	-	-	-	-	-
475	479	Wagen	Wagen	Wagen	NN	N.Reg.Nom.Sg.Masc	87|115	root	95	-	no	8	-	-	-	-	-
481	483	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	87|115	root	96	-	no	8	-	-	-	-	-
485	488	hin-	hin-	hin	TRUNC	TRUNC.Verb	-	root	97	-	no	8	-	-	-	-	-
490	492	und	und	und	KON	CONJ.Coord.-	-	root	98	-	no	8	-	-	-	-	-
494	500	herwarf	herwarf	herwerfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	98	-	no	8	-	-	-	-	-
502	502	.	.	--	$.	SYM.Pun.Sent	-	root	100	-	no	8	-	-	-	-	-
504	504	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	101	-	yes	9	direct.speech.3	-	-	-	-
506	508	Ist	Ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	s	110	-	no	9	direct.speech.3	-	-	-	-
510	512	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	102	-	no	9	direct.speech.3	-	-	-	-
514	518	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	102	-	no	9	direct.speech.3	-	-	-	-
520	523	auch	auch	auch	ADV	ADV	-	adv	102	-	no	9	direct.speech.3	-	-	-	-
525	528	ganz	ganz	ganz	ADV	ADV	-	adv	107	-	no	9	direct.speech.3	-	-	-	-
530	534	schön	schön	schön	ADJD	ADJD.Pos	-	pred	102	-	no	9	direct.speech.3	-	-	-	-
536	536	«	&quot;	&quot;	$(	CARD	-	root	108	-	no	9	direct.speech.3	-	-	-	-
538	538	,	,	--	$,	SYM.Pun.Comma	-	root	109	-	no	9	-	-	-	-	-
540	548	flüsterte	flüsterte	flüstern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	110	-	no	9	-	frame.3	-	intexpr.3	-
550	553	Emma	Emma	Emma	NE	N.Name.Nom.Sg.Fem	56|61|133|150|154|165|174|191|203|228|233|238|241|248|250|254|291|295|301|311|320|329|333|343|350|360|365|372|377|386|395|563|568|586|591|606|611|624|630	subj	110	yes	no	9	-	frame.3	speaker.3	-	-
555	558	ganz	ganz	ganz	ADV	ADV	-	adv	113	-	no	9	-	frame.3	-	-	-
560	563	nahe	nahe	nahe	ADJD	ADJD.Pos	-	adv	110	-	no	9	-	frame.3	-	-	-
565	566	an	an	an	APPR	APPR.An	-	pp	110	-	no	9	-	frame.3	-	-	-
568	573	seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	87|94|95|96	det	116	-	no	9	-	frame.3	-	-	-
575	579	Munde	Munde	Munde	NN	N.Reg.Dat.Sg.Masc	-	pn	114	-	no	9	-	frame.3	-	-	-
581	581	.	.	--	$.	SYM.Pun.Sent	-	root	117	-	no	9	-	frame.3	-	-	-
583	584	In	In	in	APPR	APPR.In	-	pp	121	-	yes	10	-	-	-	-	-
586	591	diesem	diesem	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	-	det	120	-	no	10	-	-	-	-	-
593	602	Augenblick	Augenblick	Augenblick	NN	N.Reg.Dat.Sg.Masc	-	pn	118	-	no	10	-	-	-	-	-
604	606	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	121	-	no	10	-	-	-	-	-
608	610	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	-	pred	121	-	no	10	-	-	-	-	-
612	612	,	,	--	$,	SYM.Pun.Comma	-	root	123	-	no	10	-	-	-	-	-
614	616	als	als	als	KOKOM	CONJ.Comp.-	-	konj	125	-	no	10	-	-	-	-	-
618	622	flöge	flöge	flögen	VVFIN	VFIN.Full.3.Sg.Past.Subj	-	neb	121	-	no	10	-	-	-	-	-
624	626	der	der	der	ART	ART.Def.Nom.Sg.Masc	0|1|8|13|24|264|265|288	det	127	-	no	10	-	-	-	-	-
628	632	Wagen	Wagen	Wagen	NN	N.Reg.Nom.Sg.Masc	0|1|8|13|24|264|265|288	subj	125	-	no	10	-	-	-	-	-
634	642	plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	-	adv	125	-	no	10	-	-	-	-	-
644	645	in	in	in	APPR	APPR.In	-	pp	125	-	no	10	-	-	-	-	-
647	649	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	131	-	no	10	-	-	-	-	-
651	654	Höhe	Höhe	Höhe	NN	N.Reg.Acc.Sg.Fem	-	pn	129	-	no	10	-	-	-	-	-
656	656	–	-	--	$(	SYM.Pun.Hyph	-	root	132	-	no	10	-	-	-	-	-
658	660	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	56|61|111|150|154|165|174|191|203|228|233|238|241|248|250|254|291|295|301|311|320|329|333|343|350|360|365|372|377|386|395|563|568|586|591|606|611|624|630	subj	134	-	no	10	-	-	-	-	-
662	667	fühlte	fühlte	fühlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	125	-	no	10	-	-	-	-	-
669	672	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	134	-	no	10	-	-	-	-	-
674	689	fortgeschleudert	fortgeschleudert	fortgeschleudern	VVPP	VPP.Full.Psp	-	neb	134	-	no	10	-	-	-	-	-
691	691	,	,	--	$,	SYM.Pun.Comma	-	root	137	-	no	10	-	-	-	-	-
693	698	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	kon	134	-	no	10	-	-	-	-	-
700	703	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	142	-	no	10	-	-	-	-	-
705	706	an	an	an	APPR	APPR.An	-	objp	142	-	no	10	-	-	-	-	-
708	712	etwas	etwas	etwas	PIS	PRO.Indef.Subst.-.*.*.Neut	-	pn	140	-	no	10	-	-	-	-	-
714	721	klammern	klammern	klammern	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	aux	138	-	no	10	-	-	-	-	-
723	723	,	,	--	$,	SYM.Pun.Comma	-	root	143	-	no	10	-	-	-	-	-
725	729	griff	griff	greifen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	138	-	no	10	-	-	-	-	-
731	733	ins	ins	in	APPRART	APPRART.Acc.Sg.Neut	-	objp	144	-	no	10	-	-	-	-	-
735	739	Leere	Leere	Leere	NN	N.Reg.Acc.Sg.Neut	-	pn	145	-	no	10	-	-	-	-	-
741	741	;	;	--	$.	SYM.Pun.Sent	-	root	147	-	no	10	-	-	-	-	-
743	744	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	149	-	no	10	-	-	-	-	-
746	751	schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	149	-	no	10	-	-	-	-	-
753	755	ihr	,	--	$,	SYM.Pun.Comma	56|61|111|133|154|165|174|191|203|228|233|238|241|248|250|254|291|295|301|311|320|329|333|343|350|360|365|372|377|386|395|563|568|586|591|606|611|624|630	objd	149	-	no	10	-	-	-	-	-
757	757	,	,	--	$,	SYM.Pun.Comma	-	root	151	-	no	10	-	-	-	-	-
759	761	als	als	als	KOKOM	CONJ.Comp.-	-	konj	153	-	no	10	-	-	-	-	-
763	767	drehe	drehe	herumdrehen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	neb	149	-	no	10	-	-	-	-	-
769	771	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	56|61|111|133|150|165|174|191|203|228|233|238|241|248|250|254|291|295|301|311|320|329|333|343|350|360|365|372|377|386|395|563|568|586|591|606|611|624|630	subj	153	-	no	10	-	-	-	-	-
773	776	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	153	-	no	10	-	-	-	-	-
778	780	mit	mit	mit	APPR	APPR.Dat	-	pp	153	-	no	10	-	-	-	-	-
782	789	rasender	rasender	rasend	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	158	-	no	10	-	-	-	-	-
791	805	Geschwindigkeit	Geschwindigkeit	Geschwindigkeit	NN	N.Reg.Dat.Sg.Fem	-	pn	156	-	no	10	-	-	-	-	-
807	808	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	pp	153	-	no	10	-	-	-	-	-
810	815	Kreise	Kreise	Kreis	NN	N.Reg.Dat.Sg.Masc	-	pn	159	-	no	10	-	-	-	-	-
817	821	herum	herum	herum	PTKVZ	PART.Verb	-	avz	153	-	no	10	-	-	-	-	-
823	823	,	,	--	$,	SYM.Pun.Comma	-	root	162	-	no	10	-	-	-	-	-
825	826	so	so	so	ADV	ADV	-	konj	164	-	no	10	-	-	-	-	-
828	830	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	169	-	no	10	-	-	-	-	-
832	834	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	56|61|111|133|150|154|174|191|203|228|233|238|241|248|250|254|291|295|301|311|320|329|333|343|350|360|365|372|377|386|395|563|568|586|591|606|611|624|630	subj	169	-	no	10	-	-	-	-	-
836	838	die	die	der	ART	ART.Def.Acc.Pl.Neut	645|646	det	167	-	no	10	-	-	-	-	-
840	844	Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	645|646	obja	168	-	no	10	-	-	-	-	-
846	854	schließen	schließen	schließen	VVINF	VINF.Full.-	-	aux	169	-	no	10	-	-	-	-	-
856	860	mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	neb	153	-	no	10	-	-	-	-	-
862	862	–	-	--	$(	SYM.Pun.Hyph	-	root	170	-	no	10	-	-	-	-	-
864	866	und	und	und	KON	CONJ.Coord.-	-	kon	169	-	no	10	-	-	-	-	-
868	876	plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	-	pred	173	-	no	10	-	-	-	-	-
878	883	fühlte	fühlte	fühlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	171	-	no	10	-	-	-	-	-
885	887	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	56|61|111|133|150|154|165|191|203|228|233|238|241|248|250|254|291|295|301|311|320|329|333|343|350|360|365|372|377|386|395|563|568|586|591|606|611|624|630	subj	173	-	no	10	-	-	-	-	-
889	892	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	173	-	no	10	-	-	-	-	-
894	896	auf	auf	auf	APPR	APPR.Auf	-	pp	179	-	no	10	-	-	-	-	-
898	900	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	217|218|335|336|435|436|626|627	det	178	-	no	10	-	-	-	-	-
902	906	Boden	Boden	Boden	NN	N.Reg.Dat.Sg.Masc	217|218|335|336|435|436|626|627	pn	176	-	no	10	-	-	-	-	-
908	913	liegen	liegen	liegen	VVFIN	VINF.Full.-	-	obji	149	-	no	10	-	-	-	-	-
915	915	,	,	--	$,	SYM.Pun.Comma	-	root	180	-	no	10	-	-	-	-	-
917	919	und	und	und	KON	CONJ.Coord.-	-	root	181	-	no	10	-	-	-	-	-
921	924	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	185	-	no	10	-	-	-	-	-
926	934	ungeheure	ungeheure	ungeheuer	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	185	-	no	10	-	-	-	-	-
936	942	schwere	schwere	schwer	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	185	-	no	10	-	-	-	-	-
944	949	Stille	Stille	Stille	NN	N.Reg.Nom.Sg.Fem	-	subj	186	-	no	10	-	-	-	-	-
951	955	brach	brach	hereinbrechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	186	-	no	10	-	-	-	-	-
957	962	herein	herein	herein	PTKVZ	PART.Verb	-	avz	186	-	no	10	-	-	-	-	-
964	964	,	,	--	$,	SYM.Pun.Comma	-	root	188	-	no	10	-	-	-	-	-
966	968	als	als	als	KOKOM	CONJ.Comp.-	-	root	189	-	no	10	-	-	-	-	-
970	973	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	199	-	no	10	-	-	-	-	-
975	977	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	56|61|111|133|150|154|165|174|203|228|233|238|241|248|250|254|291|295|301|311|320|329|333|343|350|360|365|372|377|386|395|563|568|586|591|606|611|624|630	subj	199	-	no	10	-	-	-	-	-
979	982	fern	fern	fern	ADJD	ADJD.Pos	-	pred	199	-	no	10	-	-	-	-	-
984	986	von	von	von	APPR	APPR.Dat	-	pp	192	-	no	10	-	-	-	-	-
988	992	aller	aller	aller	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	-	det	195	-	no	10	-	-	-	-	-
994	997	Welt	Welt	Welt	NN	N.Reg.Dat.Sg.Fem	-	pn	193	-	no	10	-	-	-	-	-
999	1001	und	und	und	KON	CONJ.Coord.-	-	kon	193	-	no	10	-	-	-	-	-
1003	1008	völlig	völlig	völlig	ADJD	ADJD.Pos	-	adv	198	-	no	10	-	-	-	-	-
1010	1015	einsam	einsam	einsam	ADJD	ADJD.Pos	-	cj	196	-	no	10	-	-	-	-	-
1017	1020	wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	-	root	199	-	no	10	-	-	-	-	-
1022	1022	.	.	--	$.	SYM.Pun.Sent	-	root	200	-	no	10	-	-	-	-	-
1024	1027	Dann	Dann	dann	ADV	ADV	-	adv	202	-	yes	11	-	-	-	-	-
1029	1033	hörte	hörte	durcheinanderhören	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	202	-	no	11	-	-	-	-	-
1035	1037	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	56|61|111|133|150|154|165|174|191|228|233|238|241|248|250|254|291|295|301|311|320|329|333|343|350|360|365|372|377|386|395|563|568|586|591|606|611|624|630	subj	202	-	no	11	-	-	-	-	-
1039	1051	verschiedenes	verschiedenes	verschieden	ADJA	ADJA.Pos.Acc.Sg.Neut	-	obja	202	-	no	11	-	-	-	-	-
1053	1065	durcheinander	durcheinander	durcheinander	PTKVZ	PART.Verb	-	adv	202	-	no	11	-	-	-	-	-
1067	1067	:	:	--	$.	SYM.Pun.Colon	-	root	206	-	no	11	-	-	-	-	-
1069	1076	Geräusch	Geräusch	Geräusch	NN	N.Reg.Nom.Sg.Neut	-	root	207	-	no	11	-	-	-	-	-
1078	1080	von	von	von	APPR	APPR.Dat	-	pp	207	-	no	11	-	-	-	-	-
1082	1092	Pferdehufen	Pferdehufen	Pferdehuf	NN	N.Reg.Dat.Pl.Masc	211|214	pn	208	-	no	11	-	-	-	-	-
1094	1094	,	,	--	$,	SYM.Pun.Comma	-	root	210	-	no	11	-	-	-	-	-
1096	1098	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	209|214	subj	219	-	no	11	-	-	-	-	-
1100	1103	ganz	ganz	ganz	ADV	ADV	-	adv	213	-	no	11	-	-	-	-	-
1105	1106	in	in	in	APPR	APPR.In	-	pp	219	-	no	11	-	-	-	-	-
1108	1112	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	209|211	det	215	-	no	11	-	-	-	-	-
1114	1117	Nähe	Nähe	Nähe	NN	N.Reg.Dat.Sg.Fem	489|490	pn	213	-	no	11	-	-	-	-	-
1119	1121	auf	auf	auf	APPR	APPR.Auf	-	pp	219	-	no	11	-	-	-	-	-
1123	1125	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	177|178|335|336|435|436|626|627	det	218	-	no	11	-	-	-	-	-
1127	1131	Boden	Boden	Boden	NN	N.Reg.Dat.Sg.Masc	177|178|335|336|435|436|626|627	pn	216	-	no	11	-	-	-	-	-
