start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
203	206	Dame	Dame	--	NN	N.Reg.Acc.Sg.Fem	28|29|30|36|37	pn	35	-	no	1	-	-	-	-	-
208	213	selbst	selbst	selbst	ADV	ADV	-	adv	35	-	no	1	-	-	-	-	-
215	217	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	40	-	no	1	-	-	-	-	-
219	220	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|7	subj	40	-	no	1	-	-	-	-	-
222	225	aber	aber	aber	ADV	ADV	-	adv	49	-	no	1	-	-	-	-	-
227	228	da	da	da	ADV	ADV	-	adv	49	-	no	1	-	-	-	-	-
230	238	plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	-	adv	49	-	no	1	-	-	-	-	-
240	242	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	46	-	no	1	-	-	-	-	-
244	247	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	pred	49	-	no	1	-	-	-	-	-
249	251	und	und	und	KON	CONJ.Coord.-	-	kon	46	-	no	1	-	-	-	-	-
253	259	einzige	einzige	einzig	ADJA	ADJA.Pos.Acc.Sg.Fem	-	cj	47	-	no	1	-	-	-	-	-
261	268	geworden	geworden	werden	VAPP	VPP.Aux.Psp	-	aux	40	-	no	1	-	-	-	-	-
270	270	.	.	--	$.	SYM.Pun.Sent	-	root	50	-	no	1	-	-	-	-	-
272	275	Denn	Denn	denn	KON	CONJ.Coord.Denn	-	root	51	-	yes	2	-	-	-	-	-
277	281	jeder	jeder	jeder	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	61|69	det	53	-	no	2	-	-	-	-	-
283	286	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	61|69	subj	54	-	no	2	-	-	-	-	-
288	293	findet	findet	finden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	51	-	no	2	-	-	-	-	-
295	300	einmal	einmal	einmal	ADV	ADV	-	adv	54	-	no	2	-	-	-	-	-
302	305	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	60	det	57	-	no	2	-	-	-	-	-
307	310	Frau	Frau	Frau	NN	N.Reg.Acc.Sg.Fem	60	pred	54	-	no	2	-	-	-	-	-
312	312	,	,	--	$,	SYM.Pun.Comma	-	root	58	-	no	2	-	-	-	-	-
314	316	für	für	für	APPR	APPR.Acc	-	pp	65	-	no	2	-	-	-	-	-
318	320	die	die	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	56|57	pn	59	-	no	2	-	-	-	-	-
322	323	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	52|53|69	subj	65	-	no	2	-	-	-	-	-
325	329	etwas	etwas	etwas	ADV	ADV	-	adv	65	-	no	2	-	-	-	-	-
331	334	ganz	ganz	ganz	ADV	ADV	-	adv	65	-	no	2	-	-	-	-	-
336	345	besonderes	besonderes	besonderer	ADJA	ADJA.Pos.Nom.Sg.Neut	-	pred	65	-	no	2	-	-	-	-	-
347	349	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	rel	57	-	no	2	-	-	-	-	-
351	351	,	,	--	$,	SYM.Pun.Comma	-	root	66	-	no	2	-	-	-	-	-
353	354	so	so	so	ADV	ADV	-	adv	69	-	no	2	-	-	-	-	-
356	365	alltäglich	alltäglich	alltäglich	ADJD	ADJD.Pos	-	adv	69	-	no	2	-	-	-	-	-
367	368	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	52|53|61	kon	57	-	no	2	-	-	-	-	-
370	372	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	72	-	no	2	-	-	-	-	-
374	380	übrigen	übrigen	übrig	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	72	-	no	2	-	-	-	-	-
382	389	Menschen	Menschen	Mensch	NN	N.Reg.Dat.Pl.Masc	-	obja	54	-	no	2	-	-	-	-	-
391	394	auch	auch	auch	ADV	ADV	-	adv	72	-	no	2	-	-	-	-	-
396	405	erscheinen	erscheinen	erscheinen	VVINF	VINF.Full.-	-	aux	75	-	no	2	-	-	-	-	-
407	409	mag	mag	mögen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	75	-	no	2	-	-	-	-	-
411	411	.	.	--	$.	SYM.Pun.Sent	-	root	76	-	no	2	-	-	-	-	-
413	419	Nachdem	Nachdem	nachdem	KOUS	CONJ.SubFin.-	-	konj	82	-	yes	3	-	-	-	-	-
421	423	die	die	der	ART	ART.Def.Nom.Pl.Masc	-	det	79	-	no	3	-	-	-	-	-
425	430	Herren	Herren	Herr	NN	N.Reg.Nom.Pl.Masc	-	subj	82	-	no	3	-	-	-	-	-
432	435	alle	alle	aller	PIS	PRO.Indef.Subst.-.Nom.Pl.*	-	app	79	-	no	3	-	-	-	-	-
437	444	gegangen	gegangen	gehen	VVPP	VPP.Full.Psp	-	aux	82	-	no	3	-	-	-	-	-
446	450	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	82	-	no	3	-	-	-	-	-
452	452	,	,	--	$,	SYM.Pun.Comma	-	root	83	-	no	3	-	-	-	-	-
454	459	dachte	dachte	nachdenken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	82	-	no	3	reported.thought.1	-	-	intexpr.1	-
461	467	Beatrix	Beatrix	Beatrix	NE	N.Name.Nom.Sg.Fem	165|167|303|463|488|504|521|522	pn	86	yes	no	3	reported.thought.1	-	speaker.1	-	-
469	472	lang	lang	lang	ADJD	ADJD.Pos	-	pp	84	-	no	3	reported.thought.1	-	-	-	-
474	477	über	über	über	APPR	APPR.über	-	pp	84	-	no	3	reported.thought.1	-	-	-	-
479	481	die	die	der	ART	ART.Def.Acc.Sg.Fem	94|109	det	90	-	no	3	reported.thought.1	-	-	-	-
483	492	plötzliche	plötzliche	plötzlich	ADJA	ADJA.Pos.Acc.Sg.Fem	94|109	attr	90	-	no	3	reported.thought.1	-	-	-	-
494	503	Entdeckung	Entdeckung	Entdeckung	NN	N.Reg.Acc.Sg.Fem	94|109	pn	87	-	no	3	reported.thought.1	-	-	-	-
505	508	nach	nach	nach	PTKVZ	PART.Verb	-	avz	84	-	no	3	reported.thought.1	-	-	intexpr.1	-
510	510	,	,	--	$,	SYM.Pun.Comma	-	root	92	-	no	3	-	-	-	-	-
512	515	denn	denn	denn	KON	CONJ.Coord.Denn	-	kon	84	-	no	3	-	-	-	-	-
517	519	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	88|89|90|109	subj	95	-	no	3	-	-	-	-	-
521	527	gehörte	gehörte	gehören	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	93	-	no	3	-	-	-	-	-
529	530	zu	zu	zu	APPR	APPR.Dat	-	objp	95	-	no	3	-	-	-	-	-
532	536	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	98	-	no	3	-	-	-	-	-
538	542	Rasse	Rasse	Rasse	NN	N.Reg.Dat.Sg.Fem	-	pn	96	-	no	3	-	-	-	-	-
544	544	,	,	--	$,	SYM.Pun.Comma	-	root	99	-	no	3	-	-	-	-	-
546	548	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	-	subj	103	-	no	3	-	-	-	-	-
550	554	immer	immer	immer	ADV	ADV	-	adv	102	-	no	3	-	-	-	-	-
556	559	klar	klar	klar	ADJD	ADJD.Pos	-	adv	103	-	no	3	-	-	-	-	-
561	565	sehen	sehen	sehen	VVINF	VINF.Full.-	-	rel	80	-	no	3	-	-	-	-	-
567	569	und	und	und	KON	CONJ.Coord.-	-	kon	103	-	no	3	-	-	-	-	-
571	574	dann	dann	dann	ADV	ADV	-	adv	106	-	no	3	-	-	-	-	-
576	582	handeln	handeln	handeln	VVINF	VINF.Full.-	-	aux	107	-	no	3	-	-	-	-	-
584	587	will	will	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	cj	104	-	no	3	-	-	-	-	-
589	589	.	.	--	$.	SYM.Pun.Sent	-	root	108	-	no	3	-	-	-	-	-
591	593	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	88|89|90|94	subj	110	-	yes	4	-	frame.2	speaker.2	-	-
595	602	erkannte	erkannte	erkennen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	110	-	no	4	-	frame.2	-	intexpr.2	-
604	604	,	,	--	$,	SYM.Pun.Comma	-	root	111	-	no	4	-	frame.2	-	-	-
606	608	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	124	-	no	4	indirect.thought.2.border=percept	-	-	-	-
610	621	Wardenskyold	Wardenskyold	Wardenskyold	NE	N.Name.Nom.Sg.Masc	119|127|138|326|327|330|345|351|372|493	subj	124	yes	no	4	indirect.thought.2.border=percept	-	-	-	-
623	625	die	die	der	ART	ART.Def.Acc.Sg.Fem	130|131|132|137|159	det	116	-	no	4	indirect.thought.2.border=percept	-	-	-	-
627	631	erste	erste	erster	ADJA	ADJA.Pos.Acc.Sg.Fem	130|131|132|137|159	attr	116	-	no	4	indirect.thought.2.border=percept	-	-	-	-
633	637	Rolle	Rolle	Rolle	NN	N.Reg.Acc.Sg.Fem	130|131|132|137|159	obja	124	-	no	4	indirect.thought.2.border=percept	-	-	-	-
639	640	im	im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	124	-	no	4	indirect.thought.2.border=percept	-	-	-	-
642	647	Stücke	Stücke	Stück	NN	N.Reg.Dat.Sg.Neut	-	pn	117	-	no	4	indirect.thought.2.border=percept	-	-	-	-
649	653	ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	113|127|138|326|327|330|345|351|372|493	det	120	-	no	4	indirect.thought.2.border=percept	-	-	-	-
655	660	Lebens	Lebens	Leben	NN	N.Reg.Gen.Sg.Neut	-	gmod	118	-	no	4	indirect.thought.2.border=percept	-	-	-	-
662	666	schon	schon	schon	ADV	ADV	-	adv	124	-	no	4	indirect.thought.2.border=percept	-	-	-	-
668	671	seit	seit	seit	APPR	APPR.Dat	-	pp	124	-	no	4	indirect.thought.2.border=percept	-	-	-	-
673	679	Monaten	Monaten	Monat	NN	N.Reg.Dat.Pl.Masc	-	pn	122	-	no	4	indirect.thought.2.border=percept	-	-	-	-
681	686	spiele	spiele	spielen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	objc	110	-	no	4	indirect.thought.2.border=percept	-	-	-	-
688	688	,	,	--	$,	SYM.Pun.Comma	-	root	125	-	no	4	-	-	-	-	-
690	692	und	und	und	KON	CONJ.Coord.-	-	kon	124	-	no	4	-	frame.3	-	-	-
694	696	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	113|119|138|326|327|330|345|351|372|493	subj	128	-	no	4	-	frame.3	speaker.3	-	-
698	705	beschloß	beschloß	beschließen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	126	-	no	4	-	frame.3	-	intexpr.3	-
707	707	,	,	--	$,	SYM.Pun.Comma	-	root	129	-	no	4	-	frame.3	-	-	-
709	711	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	114|115|116|137|159	objd	134	-	no	4	indirect.thought.3	-	-	-	-
713	717	diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	114|115|116|137|159	det	132	-	no	4	indirect.thought.3	-	-	-	-
719	723	Rolle	Rolle	Rolle	NN	N.Reg.Acc.Sg.Fem	114|115|116|137|159	obja	134	-	no	4	indirect.thought.3	-	-	-	-
725	731	dauernd	dauernd	dauernd	ADJD	ADJD.Pos	-	adv	134	-	no	4	indirect.thought.3	-	-	-	-
733	745	anzuvertrauen	anzuvertrauen	anvertrauen	VVIZU	VINF.Full.zu	-	obji	128	-	no	4	indirect.thought.3	-	-	-	-
747	747	,	,	--	$,	SYM.Pun.Comma	-	root	135	-	no	4	indirect.thought.3	-	-	-	-
749	753	falls	falls	falls	KOUS	CONJ.SubFin.-	-	konj	141	-	no	4	indirect.thought.3|reported.speech.4.nonfact	-	-	-	-
755	756	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	114|115|116|130|131|132|159	subj	141	-	no	4	indirect.thought.3|reported.speech.4.nonfact	-	speaker.4	-	-
758	760	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	113|119|127|326|327|330|345|351|372|493	obja	141	-	no	4	indirect.thought.3|reported.speech.4.nonfact	-	-	-	-
762	768	nämlich	nämlich	nämlich	ADV	ADV	-	adv	141	-	no	4	indirect.thought.3|reported.speech.4.nonfact	-	-	-	-
770	774	darum	darum	darum	PAV	PROADV.Dem	-	objp	141	-	no	4	indirect.thought.3|reported.speech.4.nonfact	-	-	-	-
776	779	bäte	bäte	bäen	VVFIN	VFIN.Full.3.Sg.Past.Subj	-	neb	134	-	no	4	indirect.thought.3|reported.speech.4.nonfact	-	-	intexpr.4	-
781	781	.	.	--	$.	SYM.Pun.Sent	-	root	142	-	no	4	indirect.thought.3|reported.speech.4.nonfact	-	-	-	-
783	786	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	koord	146	-	yes	5	-	-	-	-	-
788	793	hierin	hierin	hierin	ADV	ADV	-	pp	146	-	no	5	-	-	-	-	-
795	800	gerade	gerade	gerade	ADV	ADJD.Pos	-	adv	144	-	no	5	-	-	-	-	-
802	809	entstand	entstand	entstehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	146	-	no	5	-	-	-	-	-
811	814	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	149	-	no	5	-	-	-	-	-
816	826	unerwartete	unerwartete	unerwartet	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	149	-	no	5	-	-	-	-	-
828	840	Schwierigkeit	Schwierigkeit	Schwierigkeit	NN	N.Reg.Nom.Sg.Fem	-	subj	146	-	no	5	-	-	-	-	-
842	842	,	,	--	$,	SYM.Pun.Comma	-	root	150	-	no	5	-	-	-	-	-
844	847	denn	denn	denn	KON	CONJ.Coord.Denn	-	kon	146	-	no	5	-	-	-	-	-
849	850	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	153	-	no	5	-	-	-	-	-
852	860	vergingen	vergingen	vergingen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	151	-	no	5	-	-	-	-	-
862	868	mehrere	mehrere	mehrere	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	-	det	155	-	no	5	-	-	-	-	-
870	873	Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	-	subj	153	-	no	5	-	-	-	-	-
875	875	,	,	--	$,	SYM.Pun.Comma	-	root	156	-	no	5	-	-	-	-	-
877	880	ohne	ohne	ohne	APPR	APPR.Acc	-	konj	158	-	no	5	-	-	-	-	-
882	884	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	162	-	no	5	-	-	-	-	-
886	887	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	114|115|116|130|131|132|137	subj	162	-	no	5	-	-	-	-	-
889	892	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	objd	161	-	no	5	-	-	-	-	-
894	900	blicken	blicken	blicken	VVINF	VINF.Full.-	-	obji	162	-	no	5	-	-	-	-	-
902	905	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	153	-	no	5	-	-	-	-	-
907	907	,	,	--	$,	SYM.Pun.Comma	-	root	163	-	no	5	-	-	-	-	-
909	911	und	und	und	KON	CONJ.Coord.-	-	root	164	-	no	5	-	-	-	-	-
913	919	Beatrix	Beatrix	Beatrix	NE	N.Name.Nom.Sg.Fem	85|167|303|463|488|504|521|522	cj	164	yes	no	5	-	-	-	-	-
921	921	,	,	--	$,	SYM.Pun.Comma	-	root	166	-	no	5	-	-	-	-	-
923	925	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	85|165|303|463|488|504|521|522	root	167	-	no	5	-	-	-	-	-
927	929	die	die	der	ART	ART.Def.Acc.Sg.Fem	172	det	170	-	no	5	-	-	-	-	-
931	935	ganze	ganze	ganz	ADJA	ADJA.Pos.Acc.Sg.Fem	172	attr	170	-	no	5	-	-	-	-	-
937	949	Angelegenheit	Angelegenheit	Angelegenheit	NN	N.Reg.Acc.Sg.Fem	172	root	170	-	no	5	-	-	-	-	-
951	953	mit	mit	mit	APPR	APPR.Dat	-	pp	180	-	no	5	-	-	-	-	-
955	957	der	der	der	ART	ART.Def.Dat.Sg.Fem	168|169|170	pn	171	-	no	5	-	-	-	-	-
959	963	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	206|212|219|271	det	175	-	no	5	-	-	-	-	-
965	970	jungen	jungen	jung	ADJA	ADJA.Pos.Dat.Sg.Fem	206|212|219|271	attr	175	-	no	5	-	-	-	-	-
972	983	Amerikanerin	Amerikanerin	Amerikanerin	NN	N.Reg.Dat.Sg.Fem	206|212|219|271	objd	181	-	no	5	-	-	-	-	-
985	992	würdigen	würdigen	würdig	VVFIN	ADJA.Pos.Dat.Sg.Fem	206|212|219|271	attr	177	-	no	5	-	-	-	-	-
994	997	Ruhe	Ruhe	Ruhe	NN	N.Reg.Dat.Sg.Fem	206|212|219|271	gmod	175	-	no	5	-	-	-	-	-
999	1001	und	und	und	KON	CONJ.Coord.-	-	kon	177	-	no	5	-	-	-	-	-
1003	1015	Überlegenheit	Überlegenheit	Überlegenheit	NN	N.Reg.Dat.Sg.Fem	-	cj	178	-	no	5	-	-	-	-	-
1017	1021	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	180	-	no	5	-	-	-	-	-
1023	1028	führen	führen	führen	VVINF	VINF.Full.-	-	aux	182	-	no	5	-	-	-	-	-
1030	1035	wollen	wollen	wollen	VMINF	VINF.Mod.-	-	aux	180	-	no	5	-	-	-	-	-
1037	1037	,	,	--	$,	SYM.Pun.Comma	-	root	183	-	no	5	-	-	-	-	-
1039	1044	geriet	geriet	geraten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	184	-	no	5	-	-	-	-	-
1046	1047	in	in	in	APPR	APPR.In	-	objp	184	-	no	5	-	-	-	-	-
1049	1053	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	188	-	no	5	-	-	-	-	-
1055	1071	unvorhergesehenen	unvorhergesehenen	unvorhergesehen	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	188	-	no	5	-	-	-	-	-
1073	1079	Zustand	Zustand	Zustand	NN	N.Reg.Acc.Sg.Masc	-	pn	185	-	no	5	-	-	-	-	-
1081	1083	des	des	der	ART	ART.Def.Gen.Sg.Masc	-	det	190	-	no	5	-	-	-	-	-
1085	1091	Hangens	Hangs	Hang	NN	N.Reg.Gen.Sg.Masc	-	gmod	188	-	no	5	-	-	-	-	-
1093	1095	und	und	und	KON	CONJ.Coord.-	-	kon	190	-	no	5	-	-	-	-	-
1097	1103	Bangens	Bangens	Bangen	NN	N.Reg.Gen.Sg.Neut	-	cj	191	-	no	5	-	-	-	-	-
1105	1107	und	und	und	KON	CONJ.Coord.-	-	root	193	-	no	5	-	-	-	-	-
1109	1112	ward	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	root	194	-	no	5	-	-	-	-	-
1114	1117	mehr	mehr	mehr	ADV	PRO.Indef.Attr.-.*.*.*	-	adv	202	-	no	5	-	-	-	-	-
1119	1121	und	und	und	KON	CONJ.Coord.-	-	kon	195	-	no	5	-	-	-	-	-
1123	1126	mehr	mehr	mehr	ADV	PRO.Indef.Subst.-.*.*.*	-	cj	196	-	no	5	-	-	-	-	-
1128	1130	von	von	von	APPR	APPR.Dat	-	pp	202	-	no	5	-	-	-	-	-
1132	1134	den	den	der	ART	ART.Def.Dat.Pl.Neut	-	det	201	-	no	5	-	-	-	-	-
1136	1142	eigenen	eigenen	eigen	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	201	-	no	5	-	-	-	-	-
1144	1151	Gefühlen	Gefühlen	Gefühl	NN	N.Reg.Dat.Pl.Neut	-	pn	198	-	no	5	-	-	-	-	-
1153	1163	überwältigt	überwältigt	überwältigen	VVPP	VPP.Full.Psp	-	root	202	-	no	5	-	-	-	-	-
1165	1165	,	,	--	$,	SYM.Pun.Comma	-	root	203	-	no	5	-	-	-	-	-
1167	1169	als	als	als	KOKOM	CONJ.Comp.-	-	konj	205	-	no	5	-	-	-	-	-
1171	1173	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	root	205	-	no	5	-	-	-	-	-
1175	1177	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	173|174|175|176|177|212|219|271	subj	205	-	no	5	-	-	-	-	-
1179	1182	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	209	-	no	5	-	-	-	-	-
1184	1189	simple	simple	simpel	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	209	-	no	5	-	-	-	-	-
1191	1200	Europäerin	Europäerin	Europäerin	NN	N.Reg.Nom.Sg.Fem	-	pred	205	-	no	5	-	-	-	-	-
1202	1202	.	.	--	$.	SYM.Pun.Sent	-	root	210	-	no	5	-	-	-	-	-
1204	1206	Für	Für	für	APPR	APPR.Acc	-	pp	214	-	yes	6	-	-	-	-	-
1208	1211	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	173|174|175|176|177|206|219|271	det	213	-	no	6	-	-	-	-	-
1213	1220	Umgebung	Umgebung	Umgebung	NN	N.Reg.Acc.Sg.Fem	-	pn	211	-	no	6	-	-	-	-	-
1222	1224	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	214	-	no	6	-	-	-	-	-
1226	1229	dies	dies	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	214	-	no	6	-	-	-	-	-
1231	1238	unbequem	unbequem	unbequem	ADJD	ADJD.Pos	-	pred	214	-	no	6	-	-	-	-	-
1240	1240	,	,	--	$,	SYM.Pun.Comma	-	root	217	-	no	6	-	-	-	-	-
1242	1245	denn	denn	denn	KON	CONJ.Coord.Denn	-	kon	214	-	no	6	-	-	-	-	-
1247	1249	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	173|174|175|176|177|206|212|271	subj	220	-	no	6	-	-	-	-	-
1251	1255	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	cj	218	-	no	6	-	-	-	-	-
1257	1262	nervös	nervös	nervös	ADJD	ADJD.Pos	-	pred	220	-	no	6	-	-	-	-	-
1264	1266	und	und	und	KON	CONJ.Coord.-	-	kon	220	-	no	6	-	-	-	-	-
1268	1274	reizbar	reizbar	reizbar	ADJD	ADJD.Pos	-	adv	231	-	no	6	-	-	-	-	-
1276	1276	,	,	--	$,	SYM.Pun.Comma	-	root	224	-	no	6	-	-	-	-	-
1278	1281	aber	aber	aber	ADV	ADV	-	kon	223	-	no	6	-	-	-	-	-
