start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
403	403	–	-	--	$(	SYM.Pun.Hyph	-	root	75	-	yes	5	-	-	-	-	-
405	409	Jetzt	Jetzt	jetzt	ADV	ADV	-	adv	77	-	yes	6	-	-	-	-	-
411	416	begann	begann	beginnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	77	-	no	6	-	-	-	-	-
418	420	vom	vom	von	APPRART	APPRART.Dat.Sg.Masc	-	pp	77	-	no	6	-	-	-	-	-
422	427	Himmel	Himmel	Himmel	NN	N.Reg.Dat.Sg.Masc	-	pn	78	-	no	6	-	-	-	-	-
429	434	wieder	wieder	wieder	ADV	ADV	-	adv	77	-	no	6	-	-	-	-	-
436	436	,	,	--	$,	SYM.Pun.Comma	-	root	81	-	no	6	-	-	-	-	-
438	440	wie	wie	wie	PWAV	CONJ.Comp.-	-	root	82	-	no	6	-	-	-	-	-
442	444	vor	vor	vor	APPR	APPR.Vor	-	adv	84	-	no	6	-	-	-	-	-
446	449	zwei	zwei	zwei	CARD	CARD	-	attr	85	-	no	6	-	-	-	-	-
451	457	Stunden	Stunden	Stunde	NN	N.Reg.Dat.Pl.Fem	-	root	85	-	no	6	-	-	-	-	-
459	459	,	,	--	$,	SYM.Pun.Comma	-	root	86	-	no	6	-	-	-	-	-
461	465	jener	jener	jener	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	94	det	90	-	no	6	-	-	-	-	-
467	477	verdächtige	verdächtige	verdächtig	ADJA	ADJA.Pos.Nom.Sg.Masc	94	attr	90	-	no	6	-	-	-	-	-
479	491	citronengelbe	zitronengelbe	zitronengelb	ADJA	ADJA.Pos.Nom.Sg.Masc	94	attr	90	-	no	6	-	-	-	-	-
493	500	Schwadem	Schwadem	schwadem	NE	N.Reg.Nom.Sg.Masc	94	root	90	-	no	6	-	-	-	-	-
502	505	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	92	-	no	6	-	-	-	-	-
507	519	herabzusenken	herabzusenken	herabzusenken	VVIZU	VINF.Full.-	-	root	92	-	no	6	-	-	-	-	-
521	521	,	,	--	$,	SYM.Pun.Comma	-	root	93	-	no	6	-	-	-	-	-
523	525	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	87|88|89|90	root	94	-	no	6	-	-	-	-	-
527	529	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	96	-	no	6	-	-	-	-	-
531	538	erstemal	erstemal	erstemal	NN	N.Reg.Acc.Sg.Neut	-	subj	104	-	no	6	-	-	-	-	-
540	542	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	100	-	no	6	-	-	-	-	-
544	556	entsetzlichen	entsetzlichen	entsetzlich	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	100	-	no	6	-	-	-	-	-
558	563	gelben	gelben	gelb	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	100	-	no	6	-	-	-	-	-
565	572	Schloßen	Schloßen	Schloßen	NN	N.Reg.Acc.Pl.Fem	-	obja	103	-	no	6	-	-	-	-	-
574	576	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	pp	103	-	no	6	-	-	-	-	-
578	582	Folge	Folge	Folge	NN	N.Reg.Dat.Sg.Fem	-	pn	101	-	no	6	-	-	-	-	-
584	589	gehabt	gehabt	haben	VAPP	VPP.Haben.Psp	-	aux	104	-	no	6	-	-	-	-	-
591	595	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	104	-	no	6	-	-	-	-	-
597	597	.	.	--	$.	SYM.Pun.Sent	-	root	105	-	no	6	-	-	-	-	-
599	599	–	-	--	$(	SYM.Pun.Hyph	-	root	106	-	yes	7	-	-	-	-	-
601	603	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	161|202|209|360|382|405	subj	108	-	yes	8	reported.thought.4	-	speaker.4	-	-
605	610	dachte	dachte	denken	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	108	-	no	8	reported.thought.4	-	-	intexpr.4	-
612	613	an	an	an	APPR	APPR.An	-	objp	108	-	no	8	reported.thought.4	-	-	-	-
615	621	Deckung	Deckung	Deckung	NN	N.Reg.Dat.Sg.Fem	-	pn	109	-	no	8	reported.thought.4	-	-	-	-
623	623	,	,	--	$,	SYM.Pun.Comma	-	root	111	-	no	8	-	-	-	-	-
625	627	und	und	und	KON	CONJ.Coord.-	-	kon	108	-	no	8	-	-	-	-	-
629	632	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	112	-	no	8	-	-	-	-	-
634	636	wie	wie	wie	KOKOM	PROADV.Inter	-	kom	113	-	no	8	-	-	-	-	-
638	645	zufällig	zufällig	zufällig	ADJD	ADJD.Pos	-	cj	114	-	no	8	-	-	-	-	-
647	647	,	,	--	$,	SYM.Pun.Comma	-	root	116	-	no	8	-	-	-	-	-
649	650	da	da	da	KOUS	CONJ.SubFin.-	-	konj	125	-	no	8	-	-	-	-	-
652	654	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	121	-	no	8	-	-	-	-	-
656	666	vollständig	vollständig	vollständig	ADJD	ADJD.Pos	-	adv	120	-	no	8	-	-	-	-	-
668	676	zerfetzte	zerfetzte	zerfetzt	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	121	-	no	8	-	-	-	-	-
678	682	Allee	Allee	Allee	NN	N.Reg.Nom.Sg.Fem	-	subj	125	-	no	8	-	-	-	-	-
684	689	keinen	keinen	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	-	det	123	-	no	8	-	-	-	-	-
691	696	Schutz	Schutz	Schutz	NN	N.Reg.Acc.Sg.Masc	-	obja	125	-	no	8	-	-	-	-	-
698	701	mehr	mehr	mehr	ADV	ADV	-	adv	123	-	no	8	-	-	-	-	-
703	705	bot	,	--	$,	SYM.Pun.Comma	-	neb	113	-	no	8	-	-	-	-	-
707	707	,	,	--	$,	SYM.Pun.Comma	-	root	126	-	no	8	-	-	-	-	-
709	713	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	125	-	no	8	-	-	-	-	-
715	717	das	das	der	ART	ART.Def.Acc.Sg.Neut	134	det	130	-	no	8	-	-	-	-	-
719	724	andere	andere	anderer	ADJA	ADJA.Pos.Acc.Sg.Neut	134	attr	130	-	no	8	-	-	-	-	-
726	729	Ende	Ende	Ende	NN	N.Reg.Acc.Sg.Neut	134	pn	127	-	no	8	-	-	-	-	-
731	733	des	des	der	ART	ART.Def.Gen.Sg.Masc	10|11|134	det	132	-	no	8	-	-	-	-	-
735	741	Platzes	Platzes	Platz	NN	N.Reg.Gen.Sg.Masc	10|11|134	gmod	130	-	no	8	-	-	-	-	-
743	743	,	,	--	$,	SYM.Pun.Comma	-	root	133	-	no	8	-	-	-	-	-
745	751	welches	welches	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	128|129|130|131|132|132	subj	138	-	no	8	-	-	-	-	-
753	755	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	136	-	no	8	-	-	-	-	-
757	761	Stadt	Stadt	Stadt	NN	N.Reg.Dat.Sg.Fem	-	objd	137	-	no	8	-	-	-	-	-
763	771	abgewandt	abgewandt	abwenden	VVPP	VPP.Full.Psp	-	aux	138	-	no	8	-	-	-	-	-
773	775	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	rel	130	-	no	8	-	-	-	-	-
777	777	,	,	--	$,	SYM.Pun.Comma	-	root	139	-	no	8	-	-	-	-	-
779	781	und	und	und	KON	CONJ.Coord.-	-	kon	127	-	no	8	-	-	-	-	-
783	784	wo	wo	wo	PWAV	PROADV.Inter	-	cj	140	-	no	8	-	-	-	-	-
786	789	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	146	det	144	-	no	8	-	-	-	-	-
791	795	große	große	groß	ADJA	ADJA.Pos.Nom.Sg.Fem	146	attr	144	-	no	8	-	-	-	-	-
797	804	Bauhütte	Bauhütte	Bauhütte	NN	N.Reg.Nom.Sg.Fem	146	root	144	-	no	8	-	-	-	-	-
806	806	,	,	--	$,	SYM.Pun.Comma	-	root	145	-	no	8	-	-	-	-	-
808	810	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	142|143|144	root	146	-	no	8	-	-	-	-	-
812	815	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	148	-	no	8	-	-	-	-	-
817	821	Seite	Seite	Seite	NN	N.Reg.Acc.Sg.Fem	-	root	148	-	no	8	-	-	-	-	-
823	826	ganz	ganz	ganz	ADV	ADJD.Pos	-	adv	148	-	no	8	-	-	-	-	-
828	832	offen	offen	offen	ADJD	PART.Verb	-	root	150	-	no	8	-	-	-	-	-
834	834	,	,	--	$,	SYM.Pun.Comma	-	root	151	-	no	8	-	-	-	-	-
836	843	genügend	genügend	genügend	PIAT	PRO.Indef.Attr.-.*.*.*	-	adv	156	-	no	8	-	-	-	-	-
845	850	Schutz	Schutz	Schutz	NN	N.Reg.Acc.Sg.Masc	-	subj	156	-	no	8	-	-	-	-	-
852	854	und	und	und	KON	CONJ.Coord.-	-	kon	153	-	no	8	-	-	-	-	-
856	859	Raum	Raum	Raum	NN	N.Reg.Acc.Sg.Masc	-	cj	154	-	no	8	-	-	-	-	-
861	868	gewährte	gewährte	gewähren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	156	-	no	8	-	-	-	-	-
870	870	.	.	--	$.	SYM.Pun.Sent	-	root	157	-	no	8	-	-	-	-	-
872	875	Dort	Dort	dort	ADV	ADV	-	adv	159	-	yes	9	reported.thought.5.border=percept	-	-	-	-
877	886	angekommen	angekommen	ankommen	VVPP	ADJD.Pos	-	adv	160	-	no	9	reported.thought.5.border=percept	-	-	-	-
888	895	bemerkte	bemerkte	bemerken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	160	-	no	9	reported.thought.5.border=percept	-	-	intexpr.5	-
897	899	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	107|202|209|360|382|405	subj	160	-	no	9	reported.thought.5.border=percept	-	speaker.5	-	-
901	901	,	,	--	$,	SYM.Pun.Comma	-	root	162	-	no	9	reported.thought.5.border=percept	-	-	-	-
903	905	mit	mit	mit	APPR	APPR.Dat	-	pp	160	-	no	9	reported.thought.5.border=percept	-	-	-	-
907	911	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	165	-	no	9	reported.thought.5.border=percept	-	-	-	-
913	920	geringer	geringer	gering	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	166	-	no	9	reported.thought.5.border=percept	-	-	-	-
922	933	Verwunderung	Verwunderung	Verwunderung	NN	N.Reg.Dat.Sg.Fem	-	pn	163	-	no	9	reported.thought.5.border=percept	-	-	-	-
935	935	,	,	--	$,	SYM.Pun.Comma	-	root	167	-	no	9	reported.thought.5.border=percept	-	-	-	-
937	940	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	169	-	no	9	reported.thought.5.border=percept	-	-	-	-
942	947	Gruppe	Gruppe	Gruppe	NN	N.Reg.Acc.Sg.Fem	-	obja	160	-	no	9	reported.thought.5.border=percept	-	-	-	-
949	955	kleiner	kleiner	klein	ADJA	ADJD.Comp	179|189	attr	177	-	no	9	reported.thought.5.border=percept	-	-	-	-
957	957	,	,	--	$,	SYM.Pun.Comma	179|189	root	171	-	no	9	reported.thought.5.border=percept	-	-	-	-
959	970	untersetzter	untersetzter	untersetzter	ADJA	ADJD.Comp	179|189	kon	170	-	no	9	reported.thought.5.border=percept	-	-	-	-
972	972	,	,	--	$,	SYM.Pun.Comma	179|189	root	173	-	no	9	reported.thought.5.border=percept	-	-	-	-
974	978	etwas	etwas	etwas	ADV	ADV	179|189	adv	175	-	no	9	reported.thought.5.border=percept	-	-	-	-
980	989	nachlässig	nachlässig	nachlässig	ADJD	ADJD.Pos	179|189	kon	172	-	no	9	reported.thought.5.border=percept	-	-	-	-
991	1001	gekleideter	gekleideter	gekleidet	ADJA	ADJD.Comp	179|189	attr	177	-	no	9	reported.thought.5.border=percept	-	-	-	-
1003	1007	Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	179|189	gmod	169	-	no	9	reported.thought.5.border=percept	-	-	-	-
1009	1009	,	,	--	$,	SYM.Pun.Comma	-	root	178	-	no	9	-	-	-	-	-
1011	1013	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	170|171|172|173|174|175|176|177|189	subj	185	-	no	9	-	-	-	-	-
1015	1022	offenbar	offenbar	offenbar	ADJD	ADJD.Pos	-	adv	185	-	no	9	-	-	-	-	-
1024	1027	alle	alle	aller	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	-	det	182	-	no	9	-	-	-	-	-
1029	1044	zusammengehörten	zusammengehörten	zusammengehören	ADJA	ADJA.Pos.Acc.Pl.Fem	-	obja	185	-	no	9	-	-	-	-	-
1046	1048	und	und	und	KON	CONJ.Coord.-	-	kon	182	-	no	9	-	-	-	-	-
1050	1053	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	cj	183	-	no	9	-	-	-	-	-
1055	1064	verstanden	verstanden	verstehen	VVPP	VPP.Full.Psp	-	rel	177	-	no	9	-	-	-	-	-
1066	1066	,	,	--	$,	SYM.Pun.Comma	-	root	186	-	no	9	-	-	-	-	-
1068	1070	und	und	und	KON	CONJ.Coord.-	-	kon	185	-	no	9	-	-	-	-	-
1072	1074	von	von	von	APPR	APPR.Dat	-	pp	200	-	no	9	-	-	-	-	-
1076	1080	denen	denen	der	PRELS	PRO.Dem.Subst.-.Dat.Pl.*	170|171|172|173|174|175|176|177|179	pn	188	-	no	9	-	-	-	-	-
1082	1086	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	200	-	no	9	-	-	-	-	-
1088	1090	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	192	-	no	9	-	-	-	-	-
1092	1099	Einziger	Einziger	Einziger	ADJA	N.Reg.Nom.Sg.Masc	-	subj	200	-	no	9	-	-	-	-	-
1101	1102	an	an	an	APPR	APPR.An	-	pp	200	-	no	9	-	-	-	-	-
1104	1106	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	196	-	no	9	-	-	-	-	-
1108	1118	aufgeregten	aufgeregten	aufgeregt	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	196	-	no	9	-	-	-	-	-
1120	1125	Trubel	Trubel	Trubel	NN	N.Reg.Dat.Sg.Masc	-	pn	193	-	no	9	-	-	-	-	-
1127	1130	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	objd	200	-	no	9	-	-	-	-	-
1132	1133	zu	zu	zu	PTKZU	PART.Zu	-	pp	200	-	no	9	-	-	-	-	-
1135	1145	betheiligen	beteiligen	beteiligen	VVINF	VINF.Full.-	-	pn	198	-	no	9	-	-	-	-	-
1147	1152	schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	187	-	no	9	-	-	-	-	-
1154	1154	.	.	--	$.	SYM.Pun.Sent	-	root	201	-	no	9	-	-	-	-	-
1156	1158	Mir	Mir	Sich	PPER	N.Name.Nom.Sg.*	107|161|209|360|382|405	objd	203	-	yes	10	reported.thought.6	-	speaker.6	-	-
1160	1162	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	203	-	no	10	reported.thought.6	-	-	-	-
1164	1172	plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	-	adv	203	-	no	10	reported.thought.6	-	-	-	-
1174	1176	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	207	-	no	10	reported.thought.6	-	-	-	-
1178	1189	lächerlicher	lächerlicher	lächerlich	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	207	-	no	10	reported.thought.6	-	-	-	-
1191	1197	Gedanke	Gedanke	Gedanke	NN	N.Reg.Nom.Sg.Masc	-	subj	203	-	no	10	reported.thought.6	-	-	intexpr.6	-
1199	1199	:	:	--	$.	SYM.Pun.Colon	-	root	208	-	no	10	reported.thought.6	-	-	-	-
1201	1203	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	107|161|202|360|382|405	subj	210	-	yes	11	-	frame.7	speaker.7	-	-
1205	1210	meinte	meinte	meinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	210	-	no	11	-	frame.7	-	intexpr.7	-
1212	1212	,	,	--	$,	SYM.Pun.Comma	-	root	211	-	no	11	-	frame.7	-	-	-
1214	1216	die	die	der	ART	ART.Def.Nom.Pl.*	-	det	213	-	no	11	indirect.thought.7	-	-	-	-
1218	1222	Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	-	subj	215	-	no	11	indirect.thought.7	-	-	-	-
1224	1225	da	da	da	ADV	ADV	-	adv	213	-	no	11	indirect.thought.7	-	-	-	-
1227	1232	hätten	hätten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Subj	-	s	210	-	no	11	indirect.thought.7	-	-	-	-
1234	1236	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	218	-	no	11	indirect.thought.7	-	-	-	-
1238	1242	ganze	ganze	ganz	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	218	-	no	11	indirect.thought.7	-	-	-	-
1244	1247	Ding	Ding	Ding	NN	N.Reg.Acc.Sg.Neut	-	obja	221	-	no	11	indirect.thought.7	-	-	-	-
1249	1250	in	in	in	APPR	APPR.In	-	objp	221	-	no	11	indirect.thought.7	-	-	-	-
1252	1256	Scene	Szene	Szene	NN	N.Reg.Dat.Sg.Fem	-	pn	219	-	no	11	indirect.thought.7	-	-	-	-
1258	1264	gesetzt	gesetzt	setzen	VVPP	VPP.Full.Psp	-	aux	215	-	no	11	indirect.thought.7	-	-	-	-
1266	1266	,	,	--	$,	SYM.Pun.Comma	-	root	222	-	no	11	indirect.thought.7	-	-	-	-
1268	1270	und	und	und	KON	CONJ.Coord.-	-	kon	215	-	no	11	indirect.thought.7	-	-	-	-
1272	1283	beobachteten	beobachteten	beobachten	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	223	-	no	11	indirect.thought.7	-	-	-	-
1285	1285	,	,	--	$,	SYM.Pun.Comma	-	root	225	-	no	11	indirect.thought.7	-	-	-	-
1287	1289	von	von	von	APPR	APPR.Dat	-	root	226	-	no	11	indirect.thought.7	-	-	-	-
