start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
148	150	aus	aus	aus	PTKVZ	PART.Verb	-	avz	27	-	no	1	-	-	-	-	-
152	152	,	,	,	$,	SYM.Pun.Comma	-	root	32	-	no	1	-	-	-	-	-
154	156	und	und	und	KON	CONJ.Coord.-	-	kon	27	-	no	1	-	-	-	-	-
158	165	Krischan	Krischan	Krischan	NE	N.Name.Nom.Sg.Masc	68|82|102|112|118|123|142|148|154|166|170|190|263	subj	37	yes	no	1	-	-	-	-	-
167	169	und	und	und	KON	CONJ.Coord.-	47	kon	34	-	no	1	-	-	-	-	-
171	174	Hans	Hans	Hans	NE	N.Name.Nom.Sg.Masc	47|207|208|210|288|293|313|319|335|355|375|380|383|384|385|386|413|426|432|451|495|496|501|502|503|504|523|534|575|576|577|578|579|595|596|608	cj	35	yes	no	1	-	-	-	-	-
176	184	spotteten	spotteten	spotten	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	33	-	no	1	-	-	-	-	-
186	189	auch	auch	auch	ADV	ADV	-	adv	37	-	no	1	-	-	-	-	-
191	191	;	;	;	$.	SYM.Pun.Sent	-	root	39	-	no	1	-	-	-	-	-
193	196	aber	aber	aber	ADV	CONJ.Coord.Aber	-	root	40	-	no	1	-	frame.5	-	-	-
198	203	Michel	Michel	Michel	NE	N.Name.Nom.Sg.Masc	28|29|30|132|179|261|270	subj	42	yes	no	1	-	frame.5	speaker.5	-	-
205	208	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	40	-	no	1	-	frame.5	-	intexpr.5	-
210	215	zornig	zornig	zornig	ADJD	ADJD.Pos	-	adv	42	-	no	1	-	frame.5	-	-	-
217	217	:	:	:	$.	SYM.Pun.Colon	-	root	44	-	no	1	-	frame.5	-	-	-
219	219	»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	45	-	yes	2	direct.speech.5	-	-	-	-
221	228	Versucht	Versucht	versucht	ADJD	VFIN.Full.3.Sg.Pres.Ind	-	root	46	-	no	2	direct.speech.5	-	-	-	-
230	232	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	35|36|36	root	47	-	no	2	direct.speech.5	-	-	-	-
234	235	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	root	48	-	no	2	direct.speech.5	-	-	-	-
237	239	nur	nur	nur	ADV	ADV	-	adv	48	-	no	2	direct.speech.5	-	-	-	-
241	241	,	,	,	$,	SYM.Pun.Comma	-	root	50	-	no	2	direct.speech.5	-	-	-	-
243	244	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	52	-	no	2	direct.speech.5	-	-	-	-
246	249	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	52	-	no	2	direct.speech.5	-	-	-	-
251	254	euch	euch	ihr	PPER	PRO.Pers.Subst.2.Dat.Pl.*	-	objd	56	-	no	2	direct.speech.5	-	-	-	-
256	260	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	56	-	no	2	direct.speech.5	-	-	-	-
262	267	besser	besser	gut	ADJD	ADJD.Comp	-	adv	56	-	no	2	direct.speech.5	-	-	-	-
269	276	gelingen	gelingen	gelingen	VVINF	VINF.Full.-	-	aux	52	-	no	2	direct.speech.5	-	-	-	-
278	278	!	!	!	$.	SYM.Pun.Sent	-	root	57	-	no	2	direct.speech.5	-	-	-	-
280	280	«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	-	root	58	-	no	2	direct.speech.5	-	-	-	-
282	282	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	59	-	yes	3	direct.speech.6	-	-	-	-
284	286	Das	Das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	64	-	no	3	direct.speech.6	-	-	-	-
288	291	will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	s	67	-	no	3	direct.speech.6	-	-	-	-
293	295	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	-	subj	61	-	no	3	direct.speech.6	-	-	-	-
297	300	auch	auch	auch	ADV	ADV	-	adv	64	-	no	3	direct.speech.6	-	-	-	-
302	305	thun	tun	tun	VVINF	VINF.Full.-	-	aux	61	-	no	3	direct.speech.6	-	-	-	-
307	307	,	,	,	$,	SYM.Pun.Comma	-	root	65	-	no	3	direct.speech.6	-	-	-	-
309	309	«	&quot;	&quot;	$(	CARD	-	root	66	-	no	3	direct.speech.6	-	-	-	-
311	320	antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	67	-	no	3	-	frame.6	-	intexpr.6	-
322	329	Krischan	Krischan	Krischan	NE	N.Name.Nom.Sg.Masc	34|82|102|112|118|123|142|148|154|166|170|190|263	subj	67	yes	no	3	-	frame.6	speaker.6	-	-
331	331	,	,	,	$,	SYM.Pun.Comma	-	root	69	-	no	3	-	-	-	-	-
333	335	und	und	und	KON	CONJ.Coord.-	-	kon	67	-	no	3	reported.speech.7	-	-	-	-
337	339	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	72	-	no	3	reported.speech.7	-	-	-	-
341	345	Bauer	Bauer	Bauer	NN	N.Reg.Nom.Sg.Masc	-	subj	73	-	no	3	reported.speech.7	-	speaker.7	-	-
347	349	gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	70	-	no	3	reported.speech.7	-	-	intexpr.7	-
351	353	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	75	-	no	3	reported.speech.7	-	-	-	-
355	363	Erlaubnis	Erlaubnis	Erlaubnis	NN	N.Reg.Acc.Sg.Fem	-	obja	73	-	no	3	reported.speech.7	-	-	intexpr.7	-
365	368	dazu	dazu	dazu	PAV	PART.Verb	-	objp	73	-	no	3	reported.speech.7	-	-	-	-
370	370	,	,	,	$,	SYM.Pun.Comma	-	root	77	-	no	3	-	-	-	-	-
372	374	und	und	und	KON	CONJ.Coord.-	-	kon	73	-	no	3	-	-	-	-	-
376	378	die	die	d	ART	ART.Def.Nom.Sg.Fem	-	det	80	-	no	3	-	-	-	-	-
380	385	Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	-	subj	81	-	no	3	-	-	-	-	-
387	392	packte	packte	packen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	78	-	no	3	-	-	-	-	-
394	396	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	34|68|102|112|118|123|142|148|154|166|170|190|263	objd	81	-	no	3	-	-	-	-	-
398	406	ebenfalls	ebenfalls	ebenfalls	ADV	ADV	-	adv	81	-	no	3	-	-	-	-	-
408	410	die	die	d	ART	ART.Def.Acc.Pl.Masc	-	det	86	-	no	3	-	-	-	-	-
412	420	schönsten	schönsten	schön	ADJA	ADJA.Sup.Acc.Pl.Masc	-	attr	86	-	no	3	-	-	-	-	-
422	433	Leckerbissen	Leckerbissen	Leckerbissen	NN	N.Reg.Acc.Pl.Masc	-	obja	81	-	no	3	-	-	-	-	-
435	436	in	in	in	APPR	APPR.In	-	pp	81	-	no	3	-	-	-	-	-
438	440	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	89	-	no	3	-	-	-	-	-
442	445	Korb	Korb	Korb	NN	N.Reg.Acc.Sg.Masc	-	pn	87	-	no	3	-	-	-	-	-
447	447	;	;	;	$.	SYM.Pun.Sent	-	root	90	-	no	3	-	-	-	-	-
449	451	und	und	und	KON	CONJ.Coord.-	-	root	91	-	no	3	-	-	-	-	-
453	454	am	am	am	APPRART	APPRART.Dat.Sg.Masc	-	cj	91	-	no	3	-	-	-	-	-
456	461	andern	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	94	-	no	3	-	-	-	-	-
463	468	Morgen	Morgen	Morgen	NN	N.Reg.Dat.Sg.Masc	-	pn	92	-	no	3	-	-	-	-	-
470	470	,	,	,	$,	SYM.Pun.Comma	-	root	95	-	no	3	-	-	-	-	-
472	474	als	als	als	KOUS	CONJ.SubFin.-	-	konj	99	-	no	3	-	-	-	-	-
476	478	die	die	d	ART	ART.Def.Nom.Sg.Fem	330|331	det	98	-	no	3	-	-	-	-	-
480	484	Sonne	Sonne	Sonne	NN	N.Reg.Nom.Sg.Fem	330|331	subj	99	-	no	3	-	-	-	-	-
486	492	aufging	aufging	aufgehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	101	-	no	3	-	-	-	-	-
494	494	,	,	,	$,	SYM.Pun.Comma	-	root	100	-	no	3	-	-	-	-	-
496	498	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	101	-	no	3	-	-	-	-	-
500	507	Krischan	Krischan	Krischan	NE	N.Name.Nom.Sg.Neut	34|68|82|112|118|123|142|148|154|166|170|190|263	subj	101	yes	no	3	-	-	-	-	-
509	517	unterwegs	unterwegs	unterwegs	ADV	ADV	-	pred	101	-	no	3	-	-	-	-	-
519	521	und	und	und	KON	CONJ.Coord.-	-	kon	101	-	no	3	-	-	-	-	-
523	530	wanderte	wanderte	zuwandern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	104	-	no	3	-	-	-	-	-
532	534	der	der	d	ART	ART.Def.Dat.Sg.Fem	201|202	det	107	-	no	3	-	-	-	-	-
536	540	Stadt	Stadt	Stadt	NN	N.Reg.Dat.Sg.Fem	201|202	objd	105	-	no	3	-	-	-	-	-
542	543	zu	zu	zu	PTKVZ	PART.Verb	-	avz	105	-	no	3	-	-	-	-	-
545	545	.	.	.	$.	SYM.Pun.Sent	-	root	109	-	no	3	-	-	-	-	-
547	548	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	111	-	yes	4	-	-	-	-	-
550	553	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	111	-	no	4	-	-	-	-	-
555	557	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	34|68|82|102|118|123|142|148|154|166|170|190|263	objd	111	-	no	4	-	-	-	-	-
559	562	aber	aber	aber	ADV	ADV	-	adv	111	-	no	4	-	-	-	-	-
564	568	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	111	-	no	4	-	-	-	-	-
570	575	anders	anders	anders	ADV	ADV	-	adv	111	-	no	4	-	-	-	-	-
577	577	,	,	,	$,	SYM.Pun.Comma	-	root	116	-	no	4	-	-	-	-	-
579	581	als	als	als	KOUS	CONJ.Comp.-	-	root	117	-	no	4	-	-	-	-	-
583	588	seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	34|68|82|102|112|123|142|148|154|166|170|190|263	det	120	-	no	4	-	-	-	-	-
590	596	älteren	älteren	alt	ADJA	ADJA.Comp.Dat.Sg.Masc	-	attr	120	-	no	4	-	-	-	-	-
598	603	Bruder	Bruder	Bruder	NN	N.Reg.Dat.Sg.Masc	-	cj	117	-	no	4	-	-	-	-	-
605	605	.	.	.	$.	SYM.Pun.Sent	-	root	121	-	no	4	-	-	-	-	-
607	608	Da	Da	da	KOUS	CONJ.SubFin.-	-	konj	129	-	yes	5	-	-	-	-	-
610	611	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	34|68|82|102|112|118|142|148|154|166|170|190|263	subj	129	-	no	5	-	-	-	-	-
613	616	eben	eben	eben	ADV	ADV	-	adv	129	-	no	5	-	-	-	-	-
618	619	so	so	so	ADV	ADV	-	adv	126	-	no	5	-	-	-	-	-
621	626	gierig	gierig	gierig	ADJD	ADJD.Pos	-	pred	129	-	no	5	-	-	-	-	-
628	630	und	und	und	KON	CONJ.Coord.-	-	kon	126	-	no	5	-	-	-	-	-
632	641	hartherzig	hartherzig	hartherzig	ADJD	ADJD.Pos	-	cj	127	-	no	5	-	-	-	-	-
643	645	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	129	-	no	5	-	-	-	-	-
647	647	,	,	,	$,	SYM.Pun.Comma	-	root	130	-	no	5	-	-	-	-	-
649	651	wie	wie	wie	KOKOM	PROADV.Inter	-	root	131	-	no	5	-	-	-	-	-
653	658	Michel	Michel	Michel	NE	N.Name.Nom.Sg.Masc	28|29|30|41|179|261|270	root	132	yes	no	5	-	-	-	-	-
660	660	,	,	,	$,	SYM.Pun.Comma	-	root	133	-	no	5	-	-	-	-	-
662	664	und	und	und	KON	CONJ.Coord.-	-	root	134	-	no	5	-	-	-	-	-
666	668	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	-	det	137	-	no	5	-	-	-	-	-
670	674	alten	alten	alt	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	137	-	no	5	-	-	-	-	-
676	687	Graumännlein	Graumännlein	Graumännlein	NN	N.Reg.Dat.Sg.Neut	-	objd	139	-	no	5	-	-	-	-	-
689	694	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	subj	140	-	no	5	-	-	-	-	-
696	702	abgeben	abgeben	abgeben	VVINF	VINF.Full.-	-	aux	140	-	no	5	-	-	-	-	-
704	709	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	cj	134	-	no	5	-	-	-	-	-
711	713	von	von	von	APPR	APPR.Dat	-	pp	139	-	no	5	-	-	-	-	-
715	720	seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	34|68|82|102|112|118|123|148|154|166|170|190|263	det	143	-	no	5	-	-	-	-	-
722	729	Überfluß	Überfluß	Überfluß	NN	N.Reg.Dat.Sg.Masc	-	pn	141	-	no	5	-	-	-	-	-
731	731	,	,	,	$,	SYM.Pun.Comma	-	root	144	-	no	5	-	-	-	-	-
733	734	so	so	so	ADV	ADV	-	adv	146	-	no	5	-	-	-	-	-
736	746	verblendete	verblendete	verblendet	ADJA	VFIN.Full.3.Sg.Past.Ind	-	root	146	-	no	5	-	-	-	-	-
748	755	dasselbe	dasselbe	dasselbe	PDAT	PRO.Dem.Attr.-.Nom.Sg.Neut	-	subj	146	-	no	5	-	-	-	-	-
757	759	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	34|68|82|102|112|118|123|142|154|166|170|190|263	objd	146	-	no	5	-	-	-	-	-
761	763	die	die	d	ART	ART.Def.Acc.Pl.Neut	-	det	150	-	no	5	-	-	-	-	-
765	769	Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	-	obja	146	-	no	5	-	-	-	-	-
771	771	;	;	;	$.	SYM.Pun.Sent	-	root	151	-	no	5	-	-	-	-	-
773	775	und	und	und	KON	CONJ.Coord.-	-	root	152	-	no	5	-	-	-	-	-
777	779	als	als	als	KOUS	CONJ.SubFin.-	-	konj	157	-	no	5	-	-	-	-	-
781	782	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	34|68|82|102|112|118|123|142|148|166|170|190|263	subj	157	-	no	5	-	-	-	-	-
784	785	am	am	am	APPRART	APPRART.Dat.Sg.Masc	-	pp	157	-	no	5	-	-	-	-	-
787	791	Abend	Abend	Abend	NN	N.Reg.Dat.Sg.Masc	-	pn	155	-	no	5	-	-	-	-	-
793	801	einkehrte	einkehrte	einkehren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	165	-	no	5	-	-	-	-	-
803	803	,	,	,	$,	SYM.Pun.Comma	-	root	158	-	no	5	-	-	-	-	-
805	806	um	um	um	KOUI	CONJ.SubInf.-	-	konj	163	-	no	5	-	-	-	-	-
808	810	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	161	-	no	5	-	-	-	-	-
812	821	Nachtlager	Nachtlager	Nachtlager	NN	N.Reg.Acc.Sg.Neut	-	obja	163	-	no	5	-	-	-	-	-
823	824	zu	zu	zu	PTKZU	PART.Zu	-	part	163	-	no	5	-	-	-	-	-
826	831	suchen	suchen	suchen	VVINF	VINF.Full.-	-	neb	157	-	no	5	-	-	-	-	-
833	833	,	,	,	$,	SYM.Pun.Comma	-	root	164	-	no	5	-	-	-	-	-
835	840	befand	befand	befinden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	152	-	no	5	-	-	-	-	-
842	843	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	34|68|82|102|112|118|123|142|148|154|170|190|263	subj	165	-	no	5	-	-	-	-	-
845	848	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	165	-	no	5	-	-	-	-	-
850	860	gleichfalls	gleichfalls	gleichfalls	ADV	ADV	-	adv	165	-	no	5	-	-	-	-	-
862	864	auf	auf	auf	APPR	APPR.Auf	-	objp	165	-	no	5	-	-	-	-	-
866	871	seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	34|68|82|102|112|118|123|142|148|154|166|190|263	det	171	-	no	5	-	-	-	-	-
873	878	Vaters	Vaters	Vater	NN	N.Reg.Gen.Sg.Masc	-	pn	169	-	no	5	-	-	-	-	-
880	882	Hof	Hof	Hof	NE	N.Reg.Acc.Sg.Masc	-	app	171	-	no	5	-	-	-	-	-
884	884	.	.	.	$.	SYM.Pun.Sent	-	root	173	-	no	5	-	-	-	-	-
886	890	Jetzt	Jetzt	jetzt	ADV	ADV	-	adv	175	-	yes	6	-	-	-	-	-
892	894	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	175	-	no	6	-	-	-	-	-
896	898	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	177	-	no	6	-	-	-	-	-
900	906	Spotten	Spotten	Spotten	NN	N.Reg.Nom.Sg.Neut	-	subj	175	-	no	6	-	-	-	-	-
908	910	bei	bei	bei	APPR	APPR.Dat	-	pp	175	-	no	6	-	-	-	-	-
912	917	Michel	Michel	Michel	NE	N.Name.Nom.Sg.Masc	28|29|30|41|132|261|270	pn	178	yes	no	6	-	-	-	-	-
919	919	.	.	.	$.	SYM.Pun.Sent	-	root	180	-	no	6	-	-	-	-	-
921	921	»	&quot;	&quot;	$(	ADJA.Pos.Dat.Sg.Masc	-	root	181	-	yes	7	direct.speech.8	-	-	-	-
923	927	Guten	Guten	gut	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	183	-	no	7	direct.speech.8	-	-	-	-
929	933	Abend	Abend	Abend	NN	N.Reg.Dat.Sg.Masc	-	obja	189	-	no	7	direct.speech.8	-	-	-	-
935	935	,	,	,	$,	SYM.Pun.Comma	-	root	184	-	no	7	direct.speech.8	-	-	-	-
937	940	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	-	app	183	-	no	7	direct.speech.8	-	-	-	-
942	949	Hofjäger	Hofjäger	Hofjäger	NN	N.Reg.Nom.Sg.Masc	-	app	185	-	no	7	direct.speech.8	-	-	-	-
951	951	,	,	,	$,	SYM.Pun.Comma	-	root	187	-	no	7	direct.speech.8	-	-	-	-
953	953	«	&quot;	&quot;	$(	TRUNC.Noun	-	root	188	-	no	7	direct.speech.8	-	-	-	-
955	959	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	189	-	no	7	-	frame.8	-	intexpr.8	-
961	962	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	34|68|82|102|112|118|123|142|148|154|166|170|263	subj	189	-	no	7	-	frame.8	speaker.8	-	-
964	964	,	,	,	$,	SYM.Pun.Comma	-	root	191	-	no	7	-	frame.8	-	-	-
966	966	»	&quot;	&quot;	$(	CARD	-	root	192	-	no	7	direct.speech.8	-	-	-	-
968	970	wie	wie	wie	PWAV	CONJ.Comp.-	-	root	193	-	no	7	direct.speech.8	-	-	-	-
972	974	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	194	-	no	7	direct.speech.8	-	-	-	-
976	977	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	194	-	no	7	direct.speech.8	-	-	-	-
979	982	doch	doch	doch	ADV	ADV	-	adv	194	-	no	7	direct.speech.8	-	-	-	-
984	985	so	so	so	ADV	ADV	-	adv	198	-	no	7	direct.speech.8	-	-	-	-
987	992	leicht	leicht	leicht	ADJD	ADJD.Pos	-	pred	194	-	no	7	direct.speech.8	-	-	-	-
994	994	,	,	,	$,	SYM.Pun.Comma	-	root	199	-	no	7	direct.speech.8	-	-	-	-
996	997	in	in	in	APPR	APPR.In	-	objp	204	-	no	7	direct.speech.8	-	-	-	-
999	1001	die	die	d	ART	ART.Def.Acc.Sg.Fem	106|107|202	det	202	-	no	7	direct.speech.8	-	-	-	-
1003	1007	Stadt	Stadt	Stadt	NN	N.Reg.Acc.Sg.Fem	106|107|201	pn	200	-	no	7	direct.speech.8	-	-	-	-
1009	1010	zu	zu	zu	PTKZU	PART.Zu	-	part	204	-	no	7	direct.speech.8	-	-	-	-
1012	1017	kommen	kommen	kommen	VVINF	VINF.Full.-	-	obji	194	-	no	7	direct.speech.8	-	-	-	-
1019	1019	.	.	.	$.	SYM.Pun.Sent	-	root	205	-	no	7	direct.speech.8	-	-	-	-
1021	1021	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	206	-	no	7	direct.speech.8	-	-	-	-
1023	1026	Hans	Hans	Hans	NE	N.Name.Nom.Sg.Masc	36|210|288|293|313|319|335|355|375|380|383|384|385|386|413|426|432|451|495|496|501|502|503|504|523|534|575|576|577|578|579|595|596|608	subj	209	yes	yes	8	-	frame.10	speaker.10	-	-
1028	1031	aber	aber	aber	KON	ADV	36|210|288|293|313|319|335|355|375|380|383|384|385|386|413|426|432|451|495|496|501|502|503|504|523|534|575|576|577|578|579|595|596|608	adv	207	-	no	8	-	frame.10	-	-	-
1033	1038	lachte	lachte	auslachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	209	-	no	8	-	frame.10	-	-	-
1040	1044	seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	36|207|208|288|293|313|319|335|355|375|380|383|384|385|386|413|426|432|451|495|496|501|502|503|504|523|534|575|576|577|578|579|595|596|608	det	212	-	no	8	-	frame.10	-	-	-
1046	1051	beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	-	attr	212	-	no	8	-	frame.10	-	-	-
1053	1058	Brüder	Brüder	Bruder	NN	N.Reg.Acc.Pl.Masc	-	obja	209	-	no	8	-	frame.10	-	-	-
1060	1062	aus	aus	aus	PTKVZ	PART.Verb	-	avz	209	-	no	8	-	frame.10	-	-	-
1064	1066	und	und	und	KON	CONJ.Coord.-	-	kon	209	-	no	8	-	frame.10	-	-	-
1068	1077	schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	214	-	no	8	-	frame.10	-	-	-
1079	1082	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	215	-	no	8	-	frame.10	-	-	-
1084	1086	vor	vor	vor	APPR	APPR.Vor	-	pp	215	-	no	8	-	frame.10	-	-	-
1088	1096	Vergnügen	Vergnügen	Vergnügen	NN	N.Reg.Acc.Sg.Neut	-	pn	217	-	no	8	-	frame.10	-	-	-
1098	1100	und	und	und	KON	CONJ.Coord.-	-	kon	215	-	no	8	-	frame.10	-	-	-
1102	1107	sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	219	-	no	8	-	frame.10	-	intexpr.10	-
1109	1109	:	:	:	$.	SYM.Pun.Colon	-	root	221	-	no	8	-	frame.10	-	-	-
1111	1111	»	&quot;	&quot;	$(	CARD	-	root	222	-	yes	9	direct.speech.10	-	-	-	-
1113	1115	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	227	subj	224	-	no	9	direct.speech.10	-	-	-	-
