start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
123	128	durfte	durfte	dürfen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	22	-	no	0	-	-	-	-	-
130	130	.	.	.	$.	SYM.Pun.Sent	-	root	23	-	no	0	-	-	-	-	-
132	133	Am	Am	am	APPRART	APPRART.Dat.Sg.Masc	-	pp	27	-	yes	1	-	-	-	-	-
135	140	andern	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	26	-	no	1	-	-	-	-	-
142	147	Morgen	Morgen	Morgen	NN	N.Reg.Dat.Sg.Masc	-	pn	24	-	no	1	-	-	-	-	-
149	154	suchte	suchte	suchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	27	-	no	1	-	-	-	-	-
156	158	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	2|16|42|52|60|70|74|84	subj	27	-	no	1	-	-	-	-	-
160	166	Wurzeln	Wurzeln	Wurzel	NN	N.Reg.Acc.Pl.Fem	-	obja	27	-	no	1	-	-	-	-	-
168	170	und	und	und	KON	CONJ.Coord.-	-	kon	29	-	no	1	-	-	-	-	-
172	178	Kräuter	Kräuter	Kraut	NN	N.Reg.Acc.Pl.Neut	-	cj	30	-	no	1	-	-	-	-	-
180	180	,	,	,	$,	SYM.Pun.Comma	-	root	32	-	no	1	-	-	-	-	-
182	189	pflückte	pflückte	pflücken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	27	-	no	1	-	-	-	-	-
191	199	Erdbeeren	Erdbeeren	Erdbeere	NN	N.Reg.Acc.Pl.Fem	-	obja	33	-	no	1	-	-	-	-	-
201	203	und	und	und	KON	CONJ.Coord.-	-	kon	34	-	no	1	-	-	-	-	-
205	213	Himbeeren	Himbeeren	Himbeere	NN	N.Reg.Acc.Pl.Fem	-	cj	35	-	no	1	-	-	-	-	-
215	215	,	,	,	$,	SYM.Pun.Comma	-	root	37	-	no	1	-	-	-	-	-
217	219	und	und	und	KON	CONJ.Coord.-	-	root	38	-	no	1	-	-	-	-	-
221	223	des	des	d	ART	ART.Def.Gen.Sg.Masc	-	det	40	-	no	1	-	-	-	-	-
225	230	Abends	Abends	Abend	NN	N.Reg.Gen.Sg.Masc	-	cj	38	-	no	1	-	-	-	-	-
232	236	kroch	kroch	hineinkriechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	41	-	no	1	-	-	-	-	-
238	240	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	2|16|28|52|60|70|74|84	subj	41	-	no	1	-	-	-	-	-
242	247	wieder	wieder	wieder	ADV	ADV	-	adv	41	-	no	1	-	-	-	-	-
249	250	in	in	in	APPR	APPR.In	-	pp	41	-	no	1	-	-	-	-	-
252	254	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	47	-	no	1	-	-	-	-	-
256	261	weiche	weiche	weich	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	47	-	no	1	-	-	-	-	-
263	270	Nestchen	Nestchen	Nestchen	NN	N.Reg.Acc.Sg.Neut	-	pn	44	-	no	1	-	-	-	-	-
272	277	hinein	hinein	hinein	PTKVZ	PART.Verb	-	avz	41	-	no	1	-	-	-	-	-
279	279	.	.	.	$.	SYM.Pun.Sent	-	root	49	-	no	1	-	-	-	-	-
281	282	So	So	so	ADV	ADV	-	adv	51	-	yes	2	-	-	-	-	-
284	288	lebte	lebte	leben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	51	-	no	2	-	-	-	-	-
290	292	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	2|16|28|42|60|70|74|84	subj	51	-	no	2	-	-	-	-	-
294	297	drei	drei	drei	CARD	CARD	-	attr	54	-	no	2	-	-	-	-	-
299	303	Monde	Monde	Monde	NE	N.Reg.Acc.Pl.Masc	-	pn	55	-	no	2	-	-	-	-	-
305	308	lang	lang	lang	ADJD	ADJD.Pos	-	pp	51	-	no	2	-	-	-	-	-
310	310	.	.	.	$.	SYM.Pun.Sent	-	root	56	-	no	2	-	-	-	-	-
312	316	Eines	Eines	eine	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	574|575	det	58	-	yes	3	-	-	-	-	-
318	323	Nachts	Nachts	nachts	ADV	ADV	574|575	objg	66	-	no	3	-	-	-	-	-
325	327	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	59	-	no	3	-	-	-	-	-
329	331	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	2|16|28|42|52|70|74|84	objd	66	-	no	3	-	-	-	-	-
333	334	im	im	im	APPRART	APPRART.Dat.Sg.Masc	-	pp	66	-	no	3	-	-	-	-	-
336	342	Schlafe	Schlafe	Schlaf	NN	N.Reg.Dat.Sg.Masc	-	pn	61	-	no	3	-	-	-	-	-
344	345	so	so	so	ADV	ADV	-	adv	64	-	no	3	-	-	-	-	-
347	351	recht	recht	recht	ADJD	ADJD.Pos	-	adv	65	-	no	3	-	-	-	-	-
353	356	warm	warm	warm	ADJD	ADJD.Pos	-	pred	66	-	no	3	-	-	-	-	-
358	365	geworden	geworden	werden	VAPP	VPP.Aux.Psp	-	aux	59	-	no	3	-	-	-	-	-
367	367	,	,	,	$,	SYM.Pun.Comma	-	root	67	-	no	3	-	-	-	-	-
369	371	und	und	und	KON	CONJ.Coord.-	-	kon	59	-	no	3	-	-	-	-	-
373	375	als	als	als	KOUS	CONJ.SubFin.-	-	kom	76	-	no	3	-	-	-	-	-
377	379	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	2|16|28|42|52|60|74|84	cj	69	-	no	3	-	-	-	-	-
381	383	mit	mit	mit	APPR	APPR.Dat	-	pp	70	-	no	3	-	-	-	-	-
385	397	Sonnenaufgang	Sonnenaufgang	Sonnenaufgang	NN	N.Reg.Dat.Sg.Masc	-	pn	71	-	no	3	-	-	-	-	-
399	402	nach	nach	nach	APPR	APPR.Dat	-	pp	72	-	no	3	-	-	-	-	-
404	408	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	2|16|28|42|52|60|70|84	det	75	-	no	3	-	-	-	-	-
410	419	Gewohnheit	Gewohnheit	Gewohnheit	NN	N.Reg.Dat.Sg.Fem	-	pn	73	-	no	3	-	-	-	-	-
421	429	aufstehen	aufstehen	aufstehen	VVINF	VINF.Full.-	-	aux	77	-	no	3	-	-	-	-	-
431	436	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	cj	68	-	no	3	-	-	-	-	-
438	438	,	,	,	$,	SYM.Pun.Comma	-	root	78	-	no	3	-	-	-	-	-
440	445	sprang	sprang	springen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	s	76	-	no	3	-	-	-	-	-
447	449	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	87|213|214|215|263|264|265|277|278|279|293|294|295|328|329|330|331|332|531|532|533|553|626|627|628	det	82	-	no	3	-	-	-	-	-
451	456	bunter	bunter	bunt	ADJD	ADJA.Pos.Nom.Sg.Masc	87|213|214|215|263|264|265|277|278|279|293|294|295|328|329|330|331|332|531|532|533|553|626|627|628	attr	82	-	no	3	-	-	-	-	-
458	462	Junge	Junge	jung	ADJA	N.Reg.Nom.Sg.Masc	87|213|214|215|263|264|265|277|278|279|293|294|295|328|329|330|331|332|531|532|533|553|626|627|628	subj	79	-	no	3	-	-	-	-	-
464	466	vor	vor	vor	APPR	APPR.Vor	-	pp	79	-	no	3	-	-	-	-	-
468	470	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	2|16|28|42|52|60|70|74	pn	83	-	no	3	-	-	-	-	-
472	476	herum	herum	herum	APZR	PART.Verb	-	avz	79	-	no	3	-	-	-	-	-
478	478	,	,	,	$,	SYM.Pun.Comma	-	root	86	-	no	3	-	-	-	-	-
480	482	der	der	die	PRELS	PRO.Dem.Subst.-.Nom.Sg.Masc	80|81|82|213|214|215|263|264|265|277|278|279|293|294|295|328|329|330|331|332|531|532|533|553|626|627|628	subj	88	-	no	3	-	-	-	-	-
484	488	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	kon	79	-	no	3	-	-	-	-	-
490	495	Federn	Federn	Feder	NN	N.Reg.Acc.Pl.Fem	335|336|337	obja	88	-	no	3	-	-	-	-	-
497	499	und	und	und	KON	CONJ.Coord.-	335|336|337	kon	89	-	no	3	-	-	-	-	-
501	505	Haare	Haare	Haar	NN	N.Reg.Acc.Pl.Neut	335|336|337	cj	90	-	no	3	-	-	-	-	-
507	507	,	,	,	$,	SYM.Pun.Comma	-	root	92	-	no	3	-	-	-	-	-
509	515	schwarz	schwarz	schwarz	ADJD	ADJD.Pos	-	root	93	-	no	3	-	-	-	-	-
517	519	und	und	und	KON	CONJ.Coord.-	-	root	94	-	no	3	-	-	-	-	-
521	525	weiss	weiß	wissen	VVFIN	ADJD.Pos	-	root	95	-	no	3	-	-	-	-	-
527	527	,	,	,	$,	SYM.Pun.Comma	-	root	96	-	no	3	-	-	-	-	-
529	533	gries	gries	gries	ADJD	ADJD.Pos	343	root	97	-	no	3	-	-	-	-	-
535	537	und	und	und	KON	CONJ.Coord.-	-	root	98	-	no	3	-	-	-	-	-
539	542	grau	grau	grau	ADJD	ADJD.Pos	-	cj	98	-	no	3	-	-	-	-	-
544	544	,	,	,	$,	SYM.Pun.Comma	-	root	100	-	no	3	-	-	-	-	-
546	548	rot	rot	rot	ADJD	ADJD.Pos	-	kon	99	-	no	3	-	-	-	-	-
550	552	und	und	und	KON	CONJ.Coord.-	-	kon	101	-	no	3	-	-	-	-	-
554	557	grün	grün	grün	ADJD	ADJD.Pos	-	cj	102	-	no	3	-	-	-	-	-
559	559	,	,	,	$,	SYM.Pun.Comma	-	root	104	-	no	3	-	-	-	-	-
561	564	gelb	gelb	gelb	ADJD	ADJD.Pos	-	kon	103	-	no	3	-	-	-	-	-
566	568	und	und	und	KON	CONJ.Coord.-	-	kon	105	-	no	3	-	-	-	-	-
570	573	blau	blau	blau	ADJD	ADJD.Pos	-	cj	106	-	no	3	-	-	-	-	-
575	575	.	.	.	$.	SYM.Pun.Sent	-	root	108	-	no	3	-	-	-	-	-
577	577	»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	109	-	yes	4	direct.speech.2	-	-	-	-
579	584	Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	-	root	110	-	no	4	direct.speech.2	-	-	-	-
586	586	,	,	,	$,	SYM.Pun.Comma	-	root	111	-	no	4	direct.speech.2	-	-	-	-
588	588	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	-	root	112	-	no	4	direct.speech.2	-	-	-	-
590	593	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	113	-	no	4	-	frame.2	-	intexpr.2	-
595	597	der	der	d	ART	ART.Def.Nom.Sg.Masc	131|450|451|479	det	116	-	no	4	-	frame.2	-	-	-
599	607	närrische	närrische	närrisch	ADJA	ADJA.Pos.Nom.Sg.Masc	131|450|451|479	attr	116	-	no	4	-	frame.2	-	-	-
609	614	Schelm	Schelm	Schelm	NN	N.Reg.Nom.Sg.Masc	131|450|451|479	subj	113	-	no	4	-	frame.2	speaker.2	-	-
616	616	,	,	,	$,	SYM.Pun.Comma	-	root	117	-	no	4	-	frame.2	-	-	-
618	618	»	&quot;	&quot;	$(	TRUNC.Noun	-	root	118	-	no	4	direct.speech.2	-	-	-	-
620	621	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	-	subj	120	-	no	4	direct.speech.2	-	-	-	-
623	626	hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	-	root	120	-	no	4	direct.speech.2	-	-	-	-
628	632	lange	lange	lange	ADV	ADV	-	adv	126	-	no	4	direct.speech.2	-	-	-	-
634	638	genug	genug	genug	ADV	ADV	-	adv	121	-	no	4	direct.speech.2	-	-	-	-
640	641	im	im	im	APPRART	APPRART.Dat.Sg.Masc	-	pp	126	-	no	4	direct.speech.2	-	-	-	-
643	647	Walde	Walde	Wald	NN	N.Reg.Dat.Sg.Masc	182|183	pn	123	-	no	4	direct.speech.2	-	-	-	-
649	655	Kräuter	Kräuter	Kraut	NN	N.Reg.Nom.Pl.Neut	180|194	obja	126	-	no	4	direct.speech.2	-	-	-	-
657	664	gegessen	gegessen	essen	VVPP	VPP.Full.Psp	-	aux	120	-	no	4	direct.speech.2	-	-	-	-
666	666	;	;	;	$.	SYM.Pun.Sent	-	root	127	-	no	4	direct.speech.2	-	-	-	-
668	672	jetzt	jetzt	jetzt	ADV	ADV	-	adv	129	-	no	4	direct.speech.2	-	-	-	-
674	677	komm	komme	kommen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	129	-	no	4	direct.speech.2	-	-	-	-
679	681	mit	mit	mit	APPR	APPR.Dat	-	pp	129	-	no	4	direct.speech.2	-	-	-	-
683	685	mir	mir	ich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	114|115|116|450|451|479	pn	130	-	no	4	direct.speech.2	-	-	-	-
687	688	an	an	an	APPR	APZR	-	objp	129	-	no	4	direct.speech.2	-	-	-	-
690	692	des	des	d	ART	ART.Def.Gen.Sg.Masc	-	det	134	-	no	4	direct.speech.2	-	-	-	-
694	699	Königs	Königs	König	NN	N.Reg.Gen.Sg.Masc	-	pn	132	-	no	4	direct.speech.2	-	-	-	-
701	703	Hof	Hof	Hof	NE	N.Name.Nom.Sg.Neut	-	app	134	-	no	4	direct.speech.2	-	-	-	-
705	705	.	.	.	$.	SYM.Pun.Sent	-	root	136	-	no	4	direct.speech.2	-	-	-	-
707	707	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	137	-	no	4	direct.speech.2	-	-	-	-
709	711	Der	Der	d	ART	ART.Def.Gen.Sg.Fem	149|160|170|249|250	det	139	-	yes	5	-	frame.34	-	-	-
713	722	Prinzessin	Prinzessin	Prinzessin	NN	N.Reg.Gen.Sg.Fem	149|160|170|249|250	objd	140	-	no	5	-	frame.34	speaker.34	-	-
724	726	kam	kam	vorkommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	140	-	no	5	-	frame.34	-	intexpr.34	-
728	729	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	140	-	no	5	-	frame.34	-	-	-
731	740	wunderlich	wunderlich	wunderlich	ADJD	ADJD.Pos	-	adv	140	-	no	5	-	frame.34	-	-	-
742	744	vor	vor	vor	PTKVZ	PART.Verb	-	avz	140	-	no	5	-	frame.34	-	intexpr.34	-
746	746	,	,	,	$,	SYM.Pun.Comma	-	root	144	-	no	5	-	frame.34	-	-	-
748	751	dass	dass	dass	KOUS	CONJ.SubFin.-	-	root	145	-	no	5	indirect.thought.34	-	-	-	-
753	755	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	root	146	-	no	5	indirect.thought.34	-	-	-	-
757	761	bunte	bunte	bunt	ADJA	ADJA.Pos.Nom.Sg.Masc	155|161|165|169	attr	148	-	no	5	indirect.thought.34	-	-	-	-
763	767	Junge	Junge	Junge	NN	N.Reg.Nom.Sg.Masc	155|161|165|169	obja	151	-	no	5	indirect.thought.34	-	-	-	-
769	771	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	138|139|160|170|249|250	subj	151	-	no	5	indirect.thought.34	-	-	-	-
773	778	Mutter	Mutter	Mutter	NN	N.Reg.Acc.Sg.Fem	-	pred	151	-	no	5	indirect.thought.34	-	-	-	-
780	785	nannte	nannte	nennen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	151	-	no	5	indirect.thought.34	-	-	-	-
787	787	;	;	;	$.	SYM.Pun.Sent	-	root	152	-	no	5	-	-	-	-	-
789	792	aber	aber	aber	ADV	CONJ.Coord.Aber	-	koord	159	-	no	5	reported.thought.36.border=state|reported.speech.35	-	-	-	-
794	795	da	da	da	KOUS	CONJ.SubFin.-	-	konj	157	-	no	5	reported.thought.36.border=state|reported.speech.35	-	-	-	-
797	798	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	147|148|161|165|169	subj	157	-	no	5	reported.thought.36.border=state|reported.speech.35	-	speaker.35	-	-
800	801	so	so	so	ADV	ADV	-	adv	157	-	no	5	reported.thought.36.border=state|reported.speech.35	-	-	-	-
803	807	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	159	-	no	5	reported.thought.36.border=state|reported.speech.35	-	-	intexpr.35	-
809	809	,	,	,	$,	SYM.Pun.Comma	-	root	158	-	no	5	reported.thought.36.border=state	-	-	-	-
811	817	glaubte	glaubte	glauben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	159	-	no	5	reported.thought.36.border=state	-	-	intexpr.36	-
819	821	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	138|139|149|170|249|250	subj	159	-	no	5	reported.thought.36.border=state	-	speaker.36	-	-
823	825	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	147|148|155|165|169	objd	159	-	no	5	reported.thought.36.border=state	-	-	-	-
827	830	auch	auch	auch	ADV	ADV	-	adv	159	-	no	5	reported.thought.36.border=state	-	-	-	-
832	834	und	und	und	KON	CONJ.Coord.-	-	kon	159	-	no	5	-	-	-	-	-
836	841	folgte	folgte	folgen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	163	-	no	5	-	-	-	-	-
843	845	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	147|148|155|161|169	objd	164	-	no	5	-	-	-	-	-
847	850	nach	nach	nach	APPR	PART.Verb	-	avz	164	-	no	5	-	-	-	-	-
852	852	,	,	,	$,	SYM.Pun.Comma	-	root	167	-	no	5	-	-	-	-	-
854	858	wohin	wohin	wohin	PWAV	PROADV.Inter	-	pp	171	-	no	5	-	-	-	-	-
860	861	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	147|148|155|161|165	subj	171	-	no	5	-	-	-	-	-
863	865	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	138|139|149|160|249|250	obja	171	-	no	5	-	-	-	-	-
867	872	führte	führte	führen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	171	-	no	5	-	-	-	-	-
874	874	.	.	.	$.	SYM.Pun.Sent	-	root	172	-	no	5	-	-	-	-	-
876	877	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	174	-	yes	6	-	-	-	-	-
879	885	dauerte	dauerte	dauern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	174	-	no	6	-	-	-	-	-
887	891	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	174	-	no	6	-	-	-	-	-
893	897	lange	lange	lange	ADV	ADV	-	adv	174	-	no	6	-	-	-	-	-
899	899	,	,	,	$,	SYM.Pun.Comma	-	root	177	-	no	6	-	-	-	-	-
901	902	so	so	so	ADV	ADV	-	adv	179	-	no	6	-	-	-	-	-
904	908	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	par	176	-	no	6	-	-	-	-	-
910	912	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	125|194	subj	179	-	no	6	-	-	-	-	-
914	916	aus	aus	aus	APPR	APPR.Dat	-	pp	179	-	no	6	-	-	-	-	-
918	920	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	124|183	det	183	-	no	6	-	-	-	-	-
922	926	Walde	Walde	Wald	NN	N.Reg.Dat.Sg.Masc	124|182	pn	181	-	no	6	-	-	-	-	-
928	933	heraus	heraus	heraus	PTKVZ	APZR	-	avz	179	-	no	6	-	-	-	-	-
935	935	,	,	,	$,	SYM.Pun.Comma	-	root	185	-	no	6	-	-	-	-	-
937	939	und	und	und	KON	CONJ.Coord.-	-	kon	176	-	no	6	-	-	-	-	-
941	944	noch	noch	noch	ADV	ADV	-	cj	186	-	no	6	-	-	-	-	-
946	948	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	190	-	no	6	-	-	-	-	-
950	954	klein	klein	klein	ADJD	ADJD.Pos	-	adv	190	-	no	6	-	-	-	-	-
956	963	Weilchen	Weilchen	Weilechen	NN	N.Reg.Nom.Sg.Neut	-	obja	174	-	no	6	-	-	-	-	-
965	965	,	,	,	$,	SYM.Pun.Comma	-	root	191	-	no	6	-	-	-	-	-
967	968	so	so	so	ADV	ADV	-	adv	193	-	no	6	-	-	-	-	-
970	976	standen	standen	stehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	kon	174	-	no	6	-	-	-	-	-
978	980	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	125|180	subj	193	-	no	6	-	-	-	-	-
982	984	vor	vor	vor	APPR	APPR.Vor	-	objp	193	-	no	6	-	-	-	-	-
986	990	einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	-	det	198	-	no	6	-	-	-	-	-
992	1001	prächtigen	prächtigen	prächtig	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	198	-	no	6	-	-	-	-	-
1003	1015	Königsschloss	Königsschloss	Königsschloß	NN	N.Reg.Dat.Sg.Neut	-	pn	195	-	no	6	-	-	-	-	-
1017	1017	.	.	.	$.	SYM.Pun.Sent	-	root	199	-	no	6	-	-	-	-	-
1019	1019	»	&quot;	&quot;	$(	ADJA.Pos.Dat.Sg.Fem	-	root	200	-	yes	7	direct.speech.7	-	-	-	-
1021	1026	Mutter	Mutter	Mutter	NN	N.Reg.Dat.Sg.Fem	-	root	201	-	no	7	direct.speech.7	-	-	-	-
1028	1028	!	!	!	$.	SYM.Pun.Sent	-	root	202	-	no	7	direct.speech.7	-	-	-	-
1030	1033	hier	hier	hier	ADV	ADV	-	adv	204	-	yes	8	direct.speech.7	-	-	-	-
1035	1037	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	204	-	no	8	direct.speech.7	-	-	-	-
1039	1041	die	die	d	ART	ART.Def.Nom.Sg.Fem	-	det	206	-	no	8	direct.speech.7	-	-	-	-
1043	1048	Stelle	Stelle	Stelle	NN	N.Reg.Nom.Sg.Fem	-	subj	204	-	no	8	direct.speech.7	-	-	-	-
1050	1052	der	der	d	ART	ART.Def.Gen.Sg.Fem	-	det	208	-	no	8	direct.speech.7	-	-	-	-
1054	1063	Küchenmagd	Küchenmagd	Küchenmagd	NN	N.Reg.Gen.Sg.Fem	-	gmod	206	-	no	8	direct.speech.7	-	-	-	-
1065	1068	frei	frei	frei	PTKVZ	ADJD.Pos	-	pred	204	-	no	8	direct.speech.7	-	-	-	-
1070	1070	,	,	,	$,	SYM.Pun.Comma	-	root	210	-	no	8	direct.speech.7	-	-	-	-
1072	1072	«	&quot;	&quot;	$(	CARD	-	root	211	-	no	8	direct.speech.7	-	-	-	-
1074	1078	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	212	-	no	8	-	frame.7	-	intexpr.7	-
1080	1082	der	der	d	ART	ART.Def.Nom.Sg.Masc	80|81|82|87|263|264|265|277|278|279|293|294|295|328|329|330|331|332|531|532|533|553|626|627|628	det	215	-	no	8	-	frame.7	-	-	-
1084	1088	bunte	bunte	bunt	ADJA	ADJA.Pos.Nom.Sg.Masc	80|81|82|87|263|264|265|277|278|279|293|294|295|328|329|330|331|332|531|532|533|553|626|627|628	attr	215	-	no	8	-	frame.7	-	-	-
1090	1094	Junge	Junge	Junge	NN	N.Reg.Nom.Sg.Masc	80|81|82|87|263|264|265|277|278|279|293|294|295|328|329|330|331|332|531|532|533|553|626|627|628	subj	212	-	no	8	-	frame.7	speaker.7	-	-
1096	1096	,	,	,	$,	SYM.Pun.Comma	-	root	216	-	no	8	-	frame.7	-	-	-
1098	1098	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	217	-	no	8	direct.speech.7	-	-	-	-
1100	1101	da	da	da	ADV	ADV	-	adv	219	-	no	8	direct.speech.7	-	-	-	-
1103	1110	vermiete	vermiete	vermieten	VVFIN	VIMP.Full.2.Sg	-	root	219	-	no	8	direct.speech.7	-	-	-	-
1112	1115	dich	dich	du	PPER	PRO.Pers.Subst.2.Acc.Sg.*	227|245	obja	219	-	no	8	direct.speech.7	-	-	-	-
1117	1119	nur	nur	nur	ADV	ADV	-	adv	219	-	no	8	direct.speech.7	-	-	-	-
1121	1121	.	.	.	$.	SYM.Pun.Sent	-	root	222	-	no	8	direct.speech.7	-	-	-	-
1123	1125	Das	Das	d	ART	ART.Def.Nom.Sg.Neut	-	det	225	-	yes	9	direct.speech.7	-	-	-	-
1127	1130	gute	gute	gut	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	225	-	no	9	direct.speech.7	-	-	-	-
