start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
263	265	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	52	-	no	1	-	-	-	-	-
267	271	Fülle	Fülle	Fülle	NN	N.Reg.Dat.Sg.Fem	-	pn	50	-	no	1	-	-	-	-	-
273	275	des	des	der	ART	ART.Def.Gen.Sg.Masc	-	det	54	-	no	1	-	-	-	-	-
277	285	Frühlings	Frühlings	Frühling	NN	N.Reg.Gen.Sg.Masc	-	gmod	52	-	no	1	-	-	-	-	-
287	287	,	,	--	$,	SYM.Pun.Comma	-	root	55	-	no	1	-	-	-	-	-
289	290	da	da	da	KOUS	CONJ.SubFin.-	-	konj	58	-	no	1	-	-	-	-	-
292	296	alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	subj	58	-	no	1	-	-	-	-	-
298	303	blühte	blühte	blühen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	80	-	no	1	-	-	-	-	-
305	307	und	und	und	KON	CONJ.Coord.-	-	kon	58	-	no	1	-	-	-	-	-
309	315	duftete	duftete	duften	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	59	-	no	1	-	-	-	-	-
317	317	,	,	--	$,	SYM.Pun.Comma	-	root	61	-	no	1	-	-	-	-	-
319	321	und	und	und	KON	CONJ.Coord.-	-	kon	60	-	no	1	-	-	-	-	-
323	326	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	67	-	no	1	-	-	-	-	-
328	330	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	66	-	no	1	-	-	-	-	-
332	342	menschliche	menschliche	menschlich	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	66	-	no	1	-	-	-	-	-
344	347	Herz	Herz	Herz	NN	N.Reg.Nom.Sg.Neut	-	subj	67	-	no	1	-	-	-	-	-
349	356	erfreute	erfreute	erfreuen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	62	-	no	1	-	-	-	-	-
358	358	,	,	--	$,	SYM.Pun.Comma	-	root	68	-	no	1	-	-	-	-	-
360	361	da	da	da	KOUS	CONJ.SubFin.-	-	konj	78	-	no	1	-	-	-	-	-
363	365	die	die	der	ART	ART.Def.Nom.Pl.Neut	149|150|307|308|353|354|356|360|370|371|374|377|381|472|473|570|571|583	det	71	-	no	1	-	-	-	-	-
367	372	Kinder	Kinder	Kind	NN	N.Reg.Nom.Pl.Neut	149|150|307|308|353|354|356|360|370|371|374|377|381|472|473|570|571|583	subj	78	-	no	1	-	-	-	-	-
374	376	von	von	von	APPR	APPR.Dat	149|150|307|308|353|354|356|360|370|371|374|377|381|472|473|570|571|583	pp	71	-	no	1	-	-	-	-	-
378	380	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	149|150|307|308|353|354|356|360|370|371|374|377|381|472|473|570|571|583|573|574	det	75	-	no	1	-	-	-	-	-
382	386	hohen	hohen	hoch	ADJA	ADJA.Pos.Dat.Sg.Neut	149|150|307|308|353|354|356|360|370|371|374|377|381|472|473|570|571|583|573|574	attr	75	-	no	1	-	-	-	-	-
388	395	Nußberge	Nußberge	Nußberge	NN	N.Reg.Dat.Sg.Neut	149|150|307|308|353|354|356|360|370|371|374|377|381|472|473|570|571|583|573|574	pn	72	-	no	1	-	-	-	-	-
397	400	nach	nach	nach	APPR	APPR.Dat	-	kon	72	-	no	1	-	-	-	-	-
402	406	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	215|216	pn	76	-	no	1	-	-	-	-	-
408	413	gingen	gingen	gehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	neb	67	-	no	1	-	-	-	-	-
415	415	,	,	--	$,	SYM.Pun.Comma	-	root	79	-	no	1	-	-	-	-	-
417	419	las	las	las	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	80	-	no	1	-	-	-	-	-
421	426	braune	braune	braun	ADJA	ADJA.Pos.Acc.Pl.Neut	-	attr	82	-	no	1	-	-	-	-	-
428	434	Mädchen	Mädchen	Mädchen	NN	N.Reg.Acc.Pl.Neut	-	subj	80	-	no	1	-	-	-	-	-
436	438	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	3|4	subj	84	-	no	1	-	-	-	-	-
440	449	begleitete	begleitete	begleiten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	s	80	-	no	1	-	-	-	-	-
451	451	,	,	--	$,	SYM.Pun.Comma	-	root	85	-	no	1	-	-	-	-	-
453	455	und	und	und	KON	CONJ.Coord.-	-	kon	80	-	no	1	-	-	-	-	-
457	459	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	93	-	no	1	-	-	-	-	-
461	463	bis	bis	bis	ADV	APPR.Bis	-	pp	87	-	no	1	-	-	-	-	-
465	466	zu	zu	zu	APPR	APPR.Dat	-	pp	88	-	no	1	-	-	-	-	-
468	470	den	den	der	ART	ART.Def.Dat.Pl.Neut	539|540|594|595	det	91	-	no	1	-	-	-	-	-
472	482	Glashäusern	Glashäusern	Glashaus	NN	N.Reg.Dat.Pl.Neut	539|540|594|595	pn	89	-	no	1	-	-	-	-	-
484	491	gekommen	gekommen	kommen	VVPP	VPP.Full.Psp	-	aux	93	-	no	1	-	-	-	-	-
493	495	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	86	-	no	1	-	-	-	-	-
497	497	,	,	--	$,	SYM.Pun.Comma	-	root	94	-	no	1	-	-	-	-	-
499	503	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	s	92	-	no	1	-	-	-	-	-
505	517	Blondköpfchen	Blondköpfchen	Blondköpfchen	NN	N.Reg.Nom.Sg.Neut	-	subj	95	-	no	1	-	-	-	-	-
519	521	mit	mit	mit	APPR	APPR.Dat	-	pp	105	-	no	1	-	-	-	-	-
523	529	ernsten	ernsten	ernst	ADJA	ADJA.Pos.Dat.Pl.Neut	511|512	attr	99	-	no	1	-	-	-	-	-
531	535	Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	511|512	pn	97	-	no	1	-	-	-	-	-
537	539	die	die	der	ART	ART.Def.Acc.Sg.Fem	341|342	det	101	-	no	1	-	-	-	-	-
541	544	Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	341|342	obja	105	-	no	1	-	-	-	-	-
546	548	des	des	der	ART	ART.Def.Gen.Sg.Neut	341|342|116|117|118|145|146|147|181|182|183|412|413|414	det	104	-	no	1	-	-	-	-	-
550	556	braunen	braunen	braun	ADJA	ADJA.Pos.Gen.Sg.Neut	341|342|116|117|118|145|146|147|181|182|183|412|413|414	attr	104	-	no	1	-	-	-	-	-
558	565	Mädchens	Mädchens	Mädchen	NN	N.Reg.Gen.Sg.Neut	341|342|116|117|118|145|146|147|181|182|183|412|413|414	gmod	101	-	no	1	-	-	-	-	-
567	572	gefaßt	gefaßt	fassen	VVPP	VPP.Full.Psp	-	aux	95	-	no	1	-	-	-	-	-
574	574	.	.	--	$.	SYM.Pun.Sent	-	root	106	-	no	1	-	-	-	-	-
576	588	Braunköpfchen	Braunköpfchen	Braunköpfche	NN	N.Reg.Dat.Pl.Masc	-	subj	108	-	yes	2	-	-	-	-	-
590	594	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	108	-	no	2	-	-	-	-	-
596	597	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	obja	112	-	no	2	-	-	-	-	-
599	600	am	am	an	APPRART	APPRART.Dat.Sg.Masc	-	pp	112	-	no	2	-	-	-	-	-
602	605	Arme	Arme	Arm	NN	N.Reg.Dat.Sg.Masc	605|606	pn	110	-	no	2	-	-	-	-	-
607	614	genommen	genommen	nehmen	VVPP	VPP.Full.Psp	-	aux	108	-	no	2	-	-	-	-	-
616	616	.	.	--	$.	SYM.Pun.Sent	-	root	113	-	no	2	-	-	-	-	-
618	630	Blondköpfchen	Blondköpfchen	Blondköpfche	NN	N.Reg.Dat.Pl.Masc	-	subj	115	-	yes	3	-	frame.1	speaker.1	-	-
632	634	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	115	-	no	3	-	frame.1	-	-	-
636	638	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	102|103|104|104|145|146|147|181|182|183|412|413|414	det	118	-	no	3	-	frame.1	-	-	-
640	646	braunen	braunen	braun	ADJA	ADJA.Pos.Dat.Sg.Neut	102|103|104|104|145|146|147|181|182|183|412|413|414	attr	118	-	no	3	-	frame.1	-	-	-
648	654	Mädchen	Mädchen	Mädchen	NN	N.Reg.Dat.Sg.Neut	102|103|104|104|145|146|147|181|182|183|412|413|414	objd	115	-	no	3	-	frame.1	-	-	-
656	657	in	in	in	APPR	APPR.In	-	pp	115	-	no	3	-	frame.1	-	-	-
659	661	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	121	-	no	3	-	frame.1	-	-	-
663	671	Angesicht	Angesicht	Angesicht	NN	N.Reg.Acc.Sg.Neut	-	pn	119	-	no	3	-	frame.1	-	-	-
673	675	und	und	und	KON	CONJ.Coord.-	-	kon	115	-	no	3	-	frame.1	-	-	-
677	681	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	122	-	no	3	-	frame.1	-	intexpr.1	-
683	683	:	:	--	$.	SYM.Pun.Colon	-	root	124	-	no	3	-	frame.1	-	-	-
685	685	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	125	-	no	3	direct.speech.1	-	-	-	-
687	691	Komme	Komme	Komme	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	root	126	-	no	3	direct.speech.1	-	-	-	-
693	695	mit	mit	mit	PTKVZ	PART.Verb	-	root	127	-	no	3	direct.speech.1	-	-	-	-
697	697	,	,	--	$,	SYM.Pun.Comma	-	root	128	-	no	3	direct.speech.1	-	-	-	-
699	703	komme	komme	mitkommen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	root	129	-	no	3	direct.speech.1	-	-	-	-
705	707	mit	mit	mit	PTKVZ	PART.Verb	-	avz	129	-	no	3	direct.speech.1	-	-	-	-
709	709	.	.	--	$.	SYM.Pun.Sent	-	root	131	-	no	3	direct.speech.1	-	-	-	-
711	711	«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Neut	-	root	132	-	no	3	direct.speech.1	-	-	-	-
713	725	Braunköpfchen	Braunköpfchen	Braunköpfchen	NN	N.Reg.Nom.Sg.Neut	-	subj	134	yes	yes	4	-	frame.2	speaker.2	-	-
727	731	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	134	-	no	4	-	frame.2	-	intexpr.2	-
733	736	auch	auch	auch	ADV	ADV	-	adv	134	-	no	4	-	frame.2	-	-	-
738	738	:	:	--	$.	SYM.Pun.Colon	-	root	136	-	no	4	-	frame.2	-	-	-
740	740	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	137	-	yes	5	direct.speech.2	-	-	-	-
742	746	Komme	Komme	mitKomme	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	root	138	-	no	5	direct.speech.2	-	-	-	-
748	750	mit	mit	mit	PTKVZ	PART.Verb	-	avz	138	-	no	5	direct.speech.2	-	-	-	-
752	752	,	,	--	$,	SYM.Pun.Comma	-	root	140	-	no	5	direct.speech.2	-	-	-	-
754	758	komme	komme	mitkommen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	kon	138	-	no	5	direct.speech.2	-	-	-	-
760	762	mit	mit	mit	PTKVZ	PART.Verb	-	avz	141	-	no	5	direct.speech.2	-	-	-	-
764	764	.	.	--	$.	SYM.Pun.Sent	-	root	143	-	no	5	direct.speech.2	-	-	-	-
766	766	«	&quot;	&quot;	$(	CARD	-	root	144	-	no	5	direct.speech.2	-	-	-	-
768	770	Das	Das	der	ART	ART.Def.Nom.Sg.Neut	102|103|104|104|116|117|118|181|182|183|412|413|414	det	147	-	yes	6	-	-	-	-	-
772	777	braune	braune	braun	ADJA	ADJA.Pos.Nom.Sg.Neut	102|103|104|104|116|117|118|181|182|183|412|413|414	attr	147	-	no	6	-	-	-	-	-
779	785	Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Sg.Neut	102|103|104|104|116|117|118|181|182|183|412|413|414	subj	148	-	no	6	-	-	-	-	-
787	789	sah	sah	ansehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	148	-	no	6	-	-	-	-	-
791	793	die	die	der	ART	ART.Def.Acc.Pl.Neut	70|71|72|73|74|75|75|307|308|353|354|356|360|370|371|374|377|381|472|473|570|571|583	det	150	-	no	6	-	-	-	-	-
795	800	Kinder	Kinder	Kind	NN	N.Reg.Acc.Pl.Neut	70|71|72|73|74|75|75|307|308|353|354|356|360|370|371|374|377|381|472|473|570|571|583	obja	148	-	no	6	-	-	-	-	-
802	803	an	an	an	PTKVZ	PART.Verb	-	avz	148	-	no	6	-	-	-	-	-
805	805	,	,	--	$,	SYM.Pun.Comma	-	root	152	-	no	6	-	-	-	-	-
807	809	und	und	und	KON	CONJ.Coord.-	-	kon	148	-	no	6	-	-	-	-	-
811	813	tat	tat	vorwärtstaben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	153	-	no	6	-	-	-	-	-
815	819	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	156	-	no	6	-	-	-	-	-
821	827	Schritt	Schritt	Schritt	NN	N.Reg.Acc.Sg.Masc	-	obja	154	-	no	6	-	-	-	-	-
829	836	vorwärts	vorwärts	vorwärts	PTKVZ	PART.Verb	-	adv	154	-	no	6	-	-	-	-	-
838	838	.	.	--	$.	SYM.Pun.Sent	-	root	158	-	no	6	-	-	-	-	-
840	852	Braunköpfchen	Braunköpfchen	Braunköpfchen	NN	N.Name.Nom.Sg.Neut	-	subj	160	yes	yes	7	-	-	-	-	-
854	856	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	160	-	no	7	-	-	-	-	-
858	872	außerordentlich	außerordentlich	außerordentlich	ADJD	ADJD.Pos	-	adv	162	-	no	7	-	-	-	-	-
874	880	erfreut	erfreut	erfreut	ADJD	ADJD.Pos	-	pred	160	-	no	7	-	-	-	-	-
882	882	,	,	--	$,	SYM.Pun.Comma	-	root	163	-	no	7	-	-	-	-	-
884	885	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	165	-	no	7	-	frame.3	speaker.3	-	-
887	890	ging	ging	vorausgehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	160	-	no	7	-	frame.3	-	-	-
892	896	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	167	-	no	7	-	frame.3	-	-	-
898	904	Schritt	Schritt	Schritt	NN	N.Reg.Acc.Sg.Masc	-	obja	165	-	no	7	-	frame.3	-	-	-
906	911	voraus	voraus	voraus	PTKVZ	PART.Verb	-	avz	165	-	no	7	-	frame.3	-	-	-
913	915	und	und	und	KON	CONJ.Coord.-	-	kon	165	-	no	7	-	frame.3	-	-	-
917	921	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	169	-	no	7	-	frame.3	-	intexpr.3	-
923	929	lockend	lockend	lockend	VVPP	ADJD.Pos	-	adv	170	-	no	7	-	frame.3	-	-	-
931	931	:	:	--	$.	SYM.Pun.Colon	-	root	172	-	no	7	-	frame.3	-	-	-
933	933	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	173	-	yes	8	direct.speech.3	-	-	-	-
935	939	Komme	Komme	mitKomme	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	root	174	-	no	8	direct.speech.3	-	-	-	-
941	943	mit	mit	mit	PTKVZ	PART.Verb	-	avz	174	-	no	8	direct.speech.3	-	-	-	-
945	945	,	,	--	$,	SYM.Pun.Comma	-	root	176	-	no	8	direct.speech.3	-	-	-	-
947	951	komme	komme	mitkommen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	kon	174	-	no	8	direct.speech.3	-	-	-	-
953	955	mit	mit	mit	PTKVZ	PART.Verb	-	avz	177	-	no	8	direct.speech.3	-	-	-	-
957	957	.	.	--	$.	SYM.Pun.Sent	-	root	179	-	no	8	direct.speech.3	-	-	-	-
959	959	«	&quot;	&quot;	$(	CARD	-	root	180	-	no	8	direct.speech.3	-	-	-	-
961	963	Das	Das	der	ART	ART.Def.Nom.Sg.Neut	102|103|104|104|116|117|118|145|146|147|412|413|414	det	183	-	yes	9	-	-	-	-	-
965	970	braune	braune	braun	ADJA	ADJA.Pos.Nom.Sg.Neut	102|103|104|104|116|117|118|145|146|147|412|413|414	attr	183	-	no	9	-	-	-	-	-
972	978	Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Sg.Neut	102|103|104|104|116|117|118|145|146|147|412|413|414	subj	184	-	no	9	-	-	-	-	-
980	983	ging	ging	nachgehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	184	-	no	9	-	-	-	-	-
985	991	zögernd	zögernd	zögernd	ADJD	ADJD.Pos	-	adv	184	-	no	9	-	-	-	-	-
993	996	nach	nach	nach	PTKVZ	PART.Verb	-	avz	184	-	no	9	-	-	-	-	-
998	998	.	.	--	$.	SYM.Pun.Sent	-	root	187	-	no	9	-	-	-	-	-
1000	1001	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	189	-	yes	10	-	-	-	-	-
1003	1006	ging	ging	vorwärtsgehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	189	-	no	10	-	-	-	-	-
1008	1010	von	von	von	APPR	APPR.Dat	-	pp	189	-	no	10	-	-	-	-	-
1012	1014	den	den	der	ART	ART.Def.Dat.Pl.Neut	-	det	192	-	no	10	-	-	-	-	-
1016	1026	Glashäusern	Glashäusern	Glashaus	NN	N.Reg.Dat.Pl.Neut	-	pn	190	-	no	10	-	-	-	-	-
1028	1032	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	192	-	no	10	-	-	-	-	-
1034	1036	die	die	der	ART	ART.Def.Acc.Pl.Masc	-	det	195	-	no	10	-	-	-	-	-
1038	1042	Bäume	Bäume	Baum	NN	N.Reg.Acc.Pl.Masc	-	pn	193	-	no	10	-	-	-	-	-
1044	1051	vorwärts	vorwärts	vorwärts	PTKVZ	PART.Verb	-	adv	189	-	no	10	-	-	-	-	-
1053	1053	,	,	--	$,	SYM.Pun.Comma	-	root	197	-	no	10	-	-	-	-	-
1055	1056	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	199	-	no	10	-	-	-	-	-
1058	1061	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	189	-	no	10	-	-	-	-	-
1063	1065	auf	auf	auf	APPR	APPR.Auf	-	pp	199	-	no	10	-	-	-	-	-
1067	1069	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	202	-	no	10	-	-	-	-	-
1071	1078	Kieswege	Kieswege	Kieswege	NN	N.Reg.Dat.Sg.Masc	-	pn	200	-	no	10	-	-	-	-	-
1080	1084	durch	durch	durch	APPR	APPR.Acc	-	objp	199	-	no	10	-	-	-	-	-
1086	1088	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	205	-	no	10	-	-	-	-	-
1090	1093	Grün	Grün	grün	NN	N.Reg.Acc.Sg.Neut	-	pn	203	-	no	10	-	-	-	-	-
1095	1097	des	des	der	ART	ART.Def.Gen.Sg.Masc	534|535	det	207	-	no	10	-	-	-	-	-
1099	1105	Gartens	Gartens	Gartens	NN	N.Reg.Gen.Sg.Masc	534|535	gmod	205	-	no	10	-	-	-	-	-
1107	1107	,	,	--	$,	SYM.Pun.Comma	-	root	208	-	no	10	-	-	-	-	-
1109	1110	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	210	-	no	10	-	-	-	-	-
1112	1115	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	199	-	no	10	-	-	-	-	-
1117	1120	über	über	über	APPR	APPR.über	-	objp	210	-	no	10	-	-	-	-	-
1122	1124	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	213	-	no	10	-	-	-	-	-
1126	1134	Sandplatz	Sandplatz	Sandplatz	NN	N.Reg.Acc.Sg.Masc	-	pn	211	-	no	10	-	-	-	-	-
1136	1138	vor	vor	vor	APPR	APPR.Vor	-	pp	213	-	no	10	-	-	-	-	-
1140	1142	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	77|216	det	216	-	no	10	-	-	-	-	-
1144	1148	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	77|215	pn	214	-	no	10	-	-	-	-	-
1150	1150	,	,	--	$,	SYM.Pun.Comma	-	root	217	-	no	10	-	-	-	-	-
1152	1153	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	219	-	no	10	-	-	-	-	-
1155	1158	ging	ging	emporgehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	210	-	no	10	-	-	-	-	-
1160	1163	über	über	über	APPR	APPR.über	-	pp	219	-	no	10	-	-	-	-	-
1165	1167	die	die	der	ART	ART.Def.Acc.Sg.Fem	528|529	det	222	-	no	10	-	-	-	-	-
1169	1174	Treppe	Treppe	Treppe	NN	N.Reg.Acc.Sg.Fem	528|529	pn	220	-	no	10	-	-	-	-	-
1176	1180	empor	empor	empor	PTKVZ	PART.Verb	-	avz	219	-	no	10	-	-	-	-	-
1182	1182	,	,	--	$,	SYM.Pun.Comma	-	root	224	-	no	10	-	-	-	-	-
1184	1186	und	und	und	KON	CONJ.Coord.-	-	kon	219	-	no	10	-	-	-	-	-
1188	1192	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	225	-	no	10	-	-	-	-	-
1194	1196	auf	auf	auf	APPR	APPR.Auf	-	objp	226	-	no	10	-	-	-	-	-
1198	1200	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	229	-	no	10	-	-	-	-	-
