start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
117	119	was	was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	subj	27	-	no	1	indirect.speech.1.nonfact	-	-	-	-
121	123	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	12|21	objd	27	-	no	1	indirect.speech.1.nonfact	-	-	-	-
125	127	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	rel	23	-	no	1	indirect.speech.1.nonfact	-	-	-	-
129	129	.	.	--	$.	SYM.Pun.Sent	-	root	28	-	no	1	indirect.speech.1.nonfact	-	-	-	-
131	133	Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Masc	33|40|45	det	30	-	yes	2	-	frame.2	-	-	-
135	147	Tischlerjunge	Tischlerjunge	Tischlerjunge	NN	N.Reg.Nom.Sg.Masc	33|40|45	root	30	-	no	2	-	frame.2	speaker.2	-	-
149	151	nur	nur	nur	ADV	ADV	33|40|45	adv	30	-	no	2	-	frame.2	-	-	-
153	153	,	,	--	$,	SYM.Pun.Comma	-	root	32	-	no	2	-	frame.2	-	-	-
155	157	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	29|30|31|40|45	subj	36	-	no	2	-	frame.2	-	-	-
159	163	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	35	-	no	2	-	frame.2	-	-	-
165	173	Handwagen	Handwagen	Handwagen	NN	N.Reg.Acc.Sg.Masc	-	obja	36	-	no	2	-	frame.2	-	-	-
175	183	schleppte	schleppte	schleppen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	30	-	no	2	-	frame.2	-	-	-
185	187	und	und	und	KON	CONJ.Coord.-	-	root	37	-	no	2	-	frame.2	-	-	-
189	190	an	an	an	APPR	APPR.An	-	root	38	-	no	2	-	frame.2	-	-	-
192	194	den	den	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	-	root	39	-	no	2	-	frame.2	-	-	-
196	197	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	29|30|31|33|45	subj	42	-	no	2	-	frame.2	-	-	-
199	208	angestoßen	angestoßen	anstoßen	VVPP	VPP.Full.Psp	-	aux	42	-	no	2	-	frame.2	-	-	-
210	212	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	42	-	no	2	-	frame.2	-	-	-
214	214	,	,	--	$,	SYM.Pun.Comma	-	root	43	-	no	2	-	frame.2	-	-	-
216	219	rief	rief	zurufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	44	-	no	2	-	frame.2	-	intexpr.2	-
221	223	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	29|30|31|33|40	objd	44	-	no	2	-	frame.2	-	-	-
225	226	zu	zu	zu	PTKVZ	PART.Verb	-	avz	44	-	no	2	-	frame.2	-	-	-
228	228	:	:	--	$.	SYM.Pun.Colon	-	root	47	-	no	2	-	frame.2	-	-	-
230	230	»	Hüo	Hüo	NE	N.Name.Nom.Sg.Masc	-	root	48	-	no	2	direct.speech.2	-	-	-	-
232	234	Hüo	Hüo	Hüo	NE	N.Name.Nom.Sg.Masc	-	root	49	yes	no	2	direct.speech.2	-	-	-	-
236	236	!	!	--	$.	SYM.Pun.Sent	-	root	50	-	no	2	direct.speech.2	-	-	-	-
238	239	wo	wo	wo	PWAV	PROADV.Inter	-	adv	52	-	yes	3	direct.speech.2	-	-	-	-
241	244	hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	-	root	52	-	no	3	direct.speech.2	-	-	-	-
246	249	dein	dein	dein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	-	det	54	-	no	3	direct.speech.2	-	-	-	-
251	257	Schädel	Schädel	Schädel	NN	N.Reg.Nom.Sg.Masc	-	root	54	-	no	3	direct.speech.2	-	-	-	-
259	259	?	?	--	$.	SYM.Pun.Sent	-	root	55	-	no	3	direct.speech.2	-	-	-	-
261	266	Anhaut	Anhaut	Anhaut	VVFIN	N.Reg.Nom.Sg.Fem	-	root	56	-	yes	4	direct.speech.2	-	-	-	-
268	274	mitsamt	mitsamt	mitsamt	APPR	APPR.Dat	-	pp	56	-	no	4	direct.speech.2	-	-	-	-
276	278	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	59	-	no	4	direct.speech.2	-	-	-	-
280	285	Mitzen	Metzen	Metzen	NE	N.Reg.Dat.Pl.Masc	-	pn	57	-	no	4	direct.speech.2	-	-	-	-
287	287	?	?	--	$.	SYM.Pun.Sent	-	root	60	-	no	4	direct.speech.2	-	-	-	-
289	289	«	&quot;	&quot;	$(	CARD	-	root	61	-	no	4	direct.speech.2	-	-	-	-
291	303	Unwillkürlich	Unwillkürlich	unwillkürlich	ADJD	ADJD.Pos	-	adv	63	-	yes	5	-	-	-	-	-
305	309	griff	griff	greifen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	63	-	no	5	-	-	-	-	-
311	315	Georg	Georg	Georg	NE	N.Name.Nom.Sg.Masc	66|69|74|82|90|97|121|126|145|627|628|633	subj	63	yes	no	5	-	-	-	-	-
317	320	nach	nach	nach	APPR	APPR.Dat	-	objp	63	-	no	5	-	-	-	-	-
322	327	seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	64|69|74|82|90|97|121|126|145|627|628|633	det	67	-	no	5	-	-	-	-	-
329	333	Kopfe	Kopfe	Kopfe	NN	N.Reg.Dat.Sg.Masc	-	pn	65	-	no	5	-	-	-	-	-
335	335	.	.	--	$.	SYM.Pun.Sent	-	root	68	-	no	5	-	-	-	-	-
337	338	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	64|66|74|82|90|97|121|126|145|627|628|633	subj	70	-	yes	6	-	-	-	-	-
340	342	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	70	-	no	6	-	-	-	-	-
344	351	barhaupt	barhaupt	barhaupt	ADV	ADJD.Pos	94	pred	70	-	no	6	-	-	-	-	-
353	353	,	,	--	$,	SYM.Pun.Comma	-	root	72	-	no	6	-	-	-	-	-
355	359	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	kon	70	-	no	6	-	-	-	-	-
361	365	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	64|66|69|82|90|97|121|126|145|627|628|633	det	75	-	no	6	-	-	-	-	-
367	371	Mütze	Mütze	Mütze	NN	N.Reg.Acc.Sg.Fem	-	obja	79	-	no	6	-	-	-	-	-
373	374	in	in	in	APPR	APPR.In	-	pp	79	-	no	6	-	-	-	-	-
376	378	der	der	der	ART	ART.Def.Dat.Sg.Fem	621|622	det	78	-	no	6	-	-	-	-	-
380	385	Schule	Schule	Schule	NN	N.Reg.Dat.Sg.Fem	621|622	pn	76	-	no	6	-	-	-	-	-
387	394	gelassen	gelassen	gelassen	VVPP	VPP.Full.Psp	-	aux	73	-	no	6	-	-	-	-	-
396	398	und	und	und	KON	CONJ.Coord.-	-	root	80	-	no	6	-	-	-	-	-
400	403	auch	auch	auch	ADV	ADV	-	adv	83	-	no	6	-	-	-	-	-
405	409	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	64|66|69|74|90|97|121|126|145|627|628|633	det	83	-	no	6	-	-	-	-	-
411	420	Lernsachen	Lernsachen	Lernsache	NN	N.Reg.Acc.Pl.Fem	-	cj	80	-	no	6	-	-	-	-	-
422	422	.	.	--	$.	SYM.Pun.Sent	-	root	84	-	no	6	-	-	-	-	-
424	428	Daran	Daran	Daran	PAV	PROADV.Dem	-	objp	86	-	yes	7	-	-	-	-	-
430	432	lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	86	-	no	7	-	-	-	-	-
434	437	aber	aber	aber	ADV	ADV	-	adv	86	-	no	7	-	-	-	-	-
439	444	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	subj	86	-	no	7	-	-	-	-	-
446	446	.	.	--	$.	SYM.Pun.Sent	-	root	89	-	no	7	-	-	-	-	-
448	450	Ihn	Ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	64|66|69|74|82|97|121|126|145|627|628|633	obja	95	-	yes	8	reported.speech.3.nonfact	-	-	-	-
452	456	würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	-	root	91	-	no	8	reported.speech.3.nonfact	-	-	-	-
458	464	niemand	niemand	niemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	91	-	no	8	reported.speech.3.nonfact	-	speaker.3	-	-
466	469	nach	nach	nach	APPR	APPR.Dat	-	pp	95	-	no	8	reported.speech.3.nonfact	-	-	-	-
471	475	ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	71	pn	93	-	no	8	reported.speech.3.nonfact	-	-	-	-
477	482	fragen	fragen	fragen	VVINF	VINF.Full.-	-	aux	91	-	no	8	reported.speech.3.nonfact	-	-	intexpr.3	-
484	484	.	.	--	$.	SYM.Pun.Sent	-	root	96	-	no	8	reported.speech.3.nonfact	-	-	-	-
486	487	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	64|66|69|74|82|90|121|126|145|627|628|633	subj	98	-	yes	9	-	-	-	-	-
489	494	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	98	-	no	9	-	-	-	-	-
496	497	ja	ja	ja	ADV	ADV	-	adv	98	-	no	9	-	-	-	-	-
499	503	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	98	-	no	9	-	-	-	-	-
505	508	mehr	mehr	mehr	ADV	ADV	-	adv	100	-	no	9	-	-	-	-	-
510	513	heim	heim	heim	PTKVZ	PART.Verb	-	avz	98	-	no	9	-	-	-	-	-
515	515	.	.	--	$.	SYM.Pun.Sent	-	root	103	-	no	9	-	-	-	-	-
517	517	»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	104	-	yes	10	direct.speech.4	-	-	-	-
519	522	Komm	Komme	Komme	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	root	105	-	no	10	direct.speech.4	-	-	-	-
524	526	mir	mir	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	-	objd	105	-	no	10	direct.speech.4	-	-	-	-
528	532	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	108	-	no	10	direct.speech.4	-	-	-	-
534	537	nach	nach	nach	APPR	APPR.Dat	-	pp	105	-	no	10	direct.speech.4	-	-	-	-
539	543	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	108	-	no	10	direct.speech.4	-	-	-	-
545	547	mit	mit	mit	APPR	APPR.Dat	-	pp	105	-	no	10	direct.speech.4	-	-	-	-
549	553	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	113	-	no	10	direct.speech.4	-	-	-	-
555	564	schlechten	schlechten	schlecht	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	113	-	no	10	direct.speech.4	-	-	-	-
566	569	Note	Note	Note	NN	N.Reg.Dat.Sg.Fem	-	pn	110	-	no	10	direct.speech.4	-	-	-	-
571	571	!	!	--	$.	SYM.Pun.Sent	-	root	114	-	no	10	direct.speech.4	-	-	-	-
573	573	«	&quot;	&quot;	$(	CARD	-	root	115	-	no	10	direct.speech.4	-	-	-	-
575	579	Diese	Diese	dieser	PDAT	PRO.Dem.Attr.-.Nom.Pl.Neut	127	det	117	-	yes	11	reported.speech.18	-	-	-	-
581	585	Worte	Worte	Wort	NN	N.Reg.Nom.Pl.Neut	127	subj	118	-	no	11	reported.speech.18	-	-	intexpr.18	-
587	594	dröhnten	dröhnten	dröhnen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	118	-	no	11	-	-	-	-	-
596	605	unablässig	unablässig	unablässig	ADJD	ADJD.Pos	-	adv	118	-	no	11	-	-	-	-	-
607	608	an	an	an	APPR	APPR.An	-	pp	118	-	no	11	-	-	-	-	-
610	613	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	64|66|69|74|82|90|97|126|145|627|628|633	det	122	-	no	11	-	-	speaker.19	-	-
615	617	Ohr	Ohr	Ohr	NN	N.Reg.Acc.Sg.Neut	-	pn	120	-	no	11	-	-	-	-	-
619	619	.	.	--	$.	SYM.Pun.Sent	-	root	123	-	no	11	-	-	-	-	-
621	625	Jetzt	Jetzt	jetzt	ADV	ADV	-	adv	125	-	yes	12	freeIndirect.thought.19	-	-	-	-
627	631	mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	125	-	no	12	freeIndirect.thought.19	-	-	-	-
633	634	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	64|66|69|74|82|90|97|121|145|627|628|633	subj	125	-	no	12	freeIndirect.thought.19	-	-	-	-
636	638	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	116|117	obja	128	-	no	12	freeIndirect.thought.19	-	-	-	-
640	647	bekommen	bekommen	bekommen	VVINF	VINF.Full.-	-	aux	125	-	no	12	freeIndirect.thought.19	-	-	-	-
649	649	,	,	--	$,	SYM.Pun.Comma	-	root	129	-	no	12	freeIndirect.thought.19	-	-	-	-
651	653	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	132	-	no	12	freeIndirect.thought.19	-	-	-	-
655	663	schlechte	schlechte	schlecht	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	132	-	no	12	freeIndirect.thought.19	-	-	-	-
665	668	Note	Note	Note	NN	N.Reg.Acc.Sg.Fem	-	root	132	-	no	12	freeIndirect.thought.19	-	-	-	-
670	670	,	,	--	$,	SYM.Pun.Comma	-	root	133	-	no	12	freeIndirect.thought.19	-	-	-	-
672	674	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	135	-	no	12	freeIndirect.thought.19	-	-	-	-
676	680	erste	erste	erster	ADJA	ADJA.Pos.Acc.Sg.Fem	-	root	135	-	no	12	freeIndirect.thought.19	-	-	-	-
682	689	wirklich	wirklich	wirklich	ADJD	ADJD.Pos	-	adv	137	-	no	12	freeIndirect.thought.19	-	-	-	-
691	699	schlechte	schlechte	schlecht	ADJA	ADJA.Pos.Acc.Sg.Fem	-	root	137	-	no	12	freeIndirect.thought.19	-	-	-	-
701	701	.	.	--	$.	SYM.Pun.Sent	-	root	138	-	no	12	freeIndirect.thought.19	-	-	-	-
703	705	Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	146	-	yes	13	freeIndirect.thought.19	-	-	-	-
707	711	würde	würde	werden	VAFIN	VFIN.Full.3.Sg.Past.Subj	-	root	140	-	no	13	freeIndirect.thought.19	-	-	-	-
713	715	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	142	-	no	13	freeIndirect.thought.19	-	-	-	-
717	721	Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	-	subj	140	-	no	13	freeIndirect.thought.19	-	speaker.4_18	-	-
723	727	jetzt	jetzt	jetzt	ADV	ADV	-	adv	146	-	no	13	freeIndirect.thought.19	-	-	-	-
729	731	mit	mit	mit	APPR	APPR.Dat	-	objp	146	-	no	13	freeIndirect.thought.19	-	-	-	-
733	735	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	64|66|69|74|82|90|97|121|126|627|628|633	pn	144	-	no	13	freeIndirect.thought.19	-	-	-	-
737	739	tun	tun	tun	VVINF	VINF.Full.-	-	aux	140	-	no	13	freeIndirect.thought.19	-	-	-	-
741	741	?	?	--	$.	SYM.Pun.Sent	-	root	147	-	no	13	freeIndirect.thought.19	-	-	-	-
743	745	Und	Und	und	KON	CONJ.Coord.-	-	root	148	-	yes	14	freeIndirect.thought.19	-	-	-	-
747	749	wie	wie	wie	PWAV	CONJ.Comp.-	-	adv	150	-	no	14	freeIndirect.thought.19	-	-	-	-
751	755	würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	-	cj	148	-	no	14	freeIndirect.thought.19	-	-	-	-
757	759	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	152	-	no	14	freeIndirect.thought.19	-	-	-	-
761	766	Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	-	subj	150	-	no	14	freeIndirect.thought.19	-	-	-	-
768	771	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	154	-	no	14	freeIndirect.thought.19	-	-	-	-
773	779	kränken	kränken	kränken	VVINF	VINF.Full.-	-	aux	150	-	no	14	freeIndirect.thought.19	-	-	-	-
781	783	...	...	--	$(	SYM.Pun.Cont	-	root	155	-	no	14	freeIndirect.thought.19	-	-	-	-
785	788	Nein	Nein	Nein	PTKANT	PART.Ans	-	root	156	-	yes	15	freeIndirect.thought.19	-	-	-	-
790	790	,	,	--	$,	SYM.Pun.Comma	-	root	157	-	no	15	freeIndirect.thought.19	-	-	-	-
792	795	nein	nein	nein	PTKANT	PART.Ans	-	root	158	-	no	15	freeIndirect.thought.19	-	-	-	-
797	797	,	,	--	$,	SYM.Pun.Comma	-	root	159	-	no	15	freeIndirect.thought.19	-	-	-	-
799	803	Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	164|169|175|197|198|211	root	160	-	no	15	freeIndirect.thought.19	-	-	-	-
805	807	und	und	und	KON	CONJ.Coord.-	-	kon	160	-	no	15	freeIndirect.thought.19	-	-	-	-
809	814	Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	-	cj	161	-	no	15	freeIndirect.thought.19	-	-	-	-
816	816	,	,	--	$,	SYM.Pun.Comma	-	root	163	-	no	15	freeIndirect.thought.19	-	-	-	-
818	819	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	160|169|175|197|198|211	subj	165	-	no	15	freeIndirect.thought.19	-	-	-	-
821	824	wagt	wagt	wagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	165	-	no	15	freeIndirect.thought.19	-	-	-	-
826	827	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	165	-	no	15	freeIndirect.thought.19	-	-	-	-
829	833	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	165	-	no	15	freeIndirect.thought.19	-	-	-	-
835	835	,	,	--	$,	SYM.Pun.Comma	-	root	168	-	no	15	freeIndirect.thought.19	-	-	-	-
837	838	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	160|164|175|197|198|211	subj	170	-	no	15	freeIndirect.thought.19	-	-	-	-
840	844	kommt	kommt	zurückkommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	kon	165	-	no	15	freeIndirect.thought.19	-	-	-	-
846	850	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	170	-	no	15	freeIndirect.thought.19	-	-	-	-
852	855	mehr	mehr	mehr	ADV	ADV	-	adv	171	-	no	15	freeIndirect.thought.19	-	-	-	-
857	862	zurück	zurück	zurück	PTKVZ	PART.Verb	-	avz	170	-	no	15	freeIndirect.thought.19	-	-	-	-
864	864	,	,	--	$,	SYM.Pun.Comma	-	root	174	-	no	15	freeIndirect.thought.19	-	-	-	-
866	867	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	160|164|169|197|198|211	subj	176	-	no	15	freeIndirect.thought.19	-	-	-	-
869	872	geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	kon	170	-	no	15	freeIndirect.thought.19	-	-	-	-
874	874	,	,	--	$,	SYM.Pun.Comma	-	root	177	-	no	15	freeIndirect.thought.19	-	-	-	-
876	880	wohin	wohin	wohin	PWAV	PROADV.Inter	-	pp	183	-	no	15	freeIndirect.thought.19	-	-	-	-
882	886	schon	schon	schon	ADV	ADV	-	adv	183	-	no	15	freeIndirect.thought.19	-	-	-	-
888	894	mancher	mancher	mancher	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	214	det	182	-	no	15	freeIndirect.thought.19	-	-	-	-
896	907	unglückliche	unglückliche	unglücklich	ADJA	ADJA.Pos.Nom.Sg.Masc	214	attr	182	-	no	15	freeIndirect.thought.19	-	-	-	-
909	915	Schüler	Schüler	Schüler	NN	N.Reg.Nom.Sg.Masc	214	subj	184	-	no	15	freeIndirect.thought.19	-	-	-	-
917	924	gegangen	gegangen	gehen	VVPP	VPP.Full.Psp	-	aux	184	-	no	15	freeIndirect.thought.19	-	-	-	-
926	928	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	184	-	no	15	freeIndirect.thought.19	-	-	-	-
930	930	:	:	--	$.	SYM.Pun.Colon	-	root	185	-	no	15	freeIndirect.thought.19	-	-	-	-
932	933	in	in	in	APPR	APPR.In	-	root	186	-	no	15	freeIndirect.thought.19	-	-	-	-
935	937	die	die	der	ART	ART.Def.Acc.Sg.Fem	191|244|245|477|478	det	188	-	no	15	freeIndirect.thought.19	-	-	-	-
939	943	Donau	Donau	Donau	NE	N.Name.Acc.Sg.Fem	191|244|245|477|478	pn	186	-	no	15	freeIndirect.thought.19	-	-	-	-
945	945	.	.	--	$.	SYM.Pun.Sent	-	root	189	-	no	15	freeIndirect.thought.19	-	-	-	-
947	949	Und	Und	und	KON	CONJ.Coord.-	-	root	190	-	yes	16	reported.thought.5	-	-	-	-
951	956	dieser	dieser	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	187|188|244|245|477|478	cj	190	-	no	16	reported.thought.5	-	-	-	-
958	961	eine	eine	ein	ART	ADJA.Pos.Nom.Sg.Masc	216|217|218|219|220|221|235	det	193	-	no	16	reported.thought.5	-	-	-	-
963	969	Gedanke	Gedanke	Gedanke	NN	N.Reg.Nom.Sg.Masc	216|217|218|219|220|221|235	root	193	-	no	16	reported.thought.5	-	-	intexpr.5	-
971	971	,	,	--	$,	SYM.Pun.Comma	-	root	194	-	no	16	reported.thought.5	-	-	-	-
973	974	je	je	je	ADV	ADV	-	adv	196	-	no	16	reported.thought.5	-	-	-	-
976	981	länger	länger	lang	ADJD	ADJD.Comp	-	adv	197	-	no	16	reported.thought.5	-	-	-	-
983	984	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	160|164|169|175|211	root	197	-	no	16	reported.thought.5	-	speaker.5_20_6	-	-
986	988	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	160|164|169|175|211	obja	201	-	no	16	reported.thought.5	-	-	-	-
990	992	vor	vor	vor	APPR	APPR.Vor	-	pp	198	-	no	16	reported.thought.5	-	-	-	-
994	997	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	199	-	no	16	reported.thought.5	-	-	-	-
999	1001	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	201	-	no	16	reported.thought.5	-	-	-	-
1003	1005	als	als	als	KOKOM	CONJ.Comp.-	-	kom	201	-	no	16	reported.thought.5	-	-	-	-
1007	1009	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	204	-	no	16	reported.thought.5	-	-	-	-
1011	1022	Unabwendbare	Unabwendbare	unabwendbare	ADJA	N.Reg.Nom.Sg.Neut	-	cj	202	-	no	16	reported.thought.5	-	-	-	-
1024	1024	,	,	--	$,	SYM.Pun.Comma	-	root	205	-	no	16	reported.thought.5	-	-	-	-
1026	1032	einzige	,	--	$,	SYM.Pun.Comma	-	root	206	-	no	16	reported.thought.5	-	-	-	-
1034	1034	,	,	--	$,	SYM.Pun.Comma	-	root	207	-	no	16	reported.thought.5	-	-	-	-
1036	1037	je	je	je	ADV	ADV	-	adv	209	-	no	16	reported.thought.5	-	-	-	-
1039	1042	mehr	mehr	mehr	ADV	PRO.Indef.Subst.-.*.*.*	-	adv	210	-	no	16	reported.thought.5	-	-	-	-
1044	1054	befreundete	befreundete	befreunden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	210	-	no	16	reported.thought.5	-	-	-	-
1056	1057	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	160|164|169|175|197|198	subj	210	-	no	16	reported.thought.5	-	-	-	-
1059	1062	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	210	-	no	16	reported.thought.5	-	-	-	-
1064	1066	mit	mit	mit	APPR	APPR.Dat	-	pp	210	-	no	16	reported.thought.5	-	-	-	-
1068	1070	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	180|181|182	pn	213	-	no	16	reported.thought.5	-	-	-	-
