start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
132	145	hinunterkommen	hinunterkommen	hinunterkommen	VVINF	VINF.Full.-	-	aux	21	-	no	2	indirect.speech.1	-	-	-	-
147	149	und	und	und	KON	CONJ.Coord.-	-	kon	25	-	no	2	indirect.speech.1	-	-	-	-
151	160	überfahren	überfahren	überfahren	VVPP	VINF.Full.-	-	cj	26	-	no	2	indirect.speech.1	-	-	-	-
162	162	.	.	--	$.	SYM.Pun.Sent	-	root	28	-	no	2	indirect.speech.1	-	-	-	-
164	166	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	61|72|91|92|108|150|161|174|176|197|215|229|240|246|260|269|293|294|301|307|315|322|343|349|356|376|408|427|437|449|467	det	30	-	yes	3	-	-	-	-	-
168	174	Kuhhirt	Kuhhirt	Kuhhirt	NN	N.Reg.Nom.Sg.Masc	61|72|91|92|108|150|161|174|176|197|215|229|240|246|260|269|293|294|301|307|315|322|343|349|356|376|408|427|437|449|467	subj	31	-	no	3	-	-	-	-	-
176	181	folgte	folgte	folgen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	31	-	no	3	-	-	-	-	-
183	183	,	,	--	$,	SYM.Pun.Comma	-	root	32	-	no	3	-	-	-	-	-
185	187	und	und	und	KON	CONJ.Coord.-	-	kon	31	-	no	3	-	-	-	-	-
189	191	als	als	als	KOUS	CONJ.SubFin.-	131|136|144|169	kom	37	-	no	3	-	-	-	-	-
193	195	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	10|11|11|131|136|144|169	cj	34	-	no	3	-	-	-	-	-
197	200	an's	ans	an	APPRART	APPRART.Acc.Sg.Neut	131|136|144|169	attr	37	-	no	3	-	-	-	-	-
202	206	Waßer	Wasser	Wasser	NN	N.Reg.Acc.Sg.Neut	131|136|144|169	subj	38	-	no	3	-	-	-	-	-
208	212	kamen	kamen	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	33	-	no	3	-	-	-	-	-
214	214	,	,	--	$,	SYM.Pun.Comma	-	root	39	-	no	3	-	-	-	-	-
216	220	stieg	stieg	steigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	s	38	-	no	3	-	-	-	-	-
222	226	jener	jener	jener	PDS	PRO.Dem.Subst.-.Gen.Pl.*	-	subj	40	-	no	3	-	-	-	-	-
228	233	zuerst	zuerst	zuerst	ADV	ADV	-	adv	40	-	no	3	-	-	-	-	-
235	236	in	in	in	APPR	APPR.In	-	objp	40	-	no	3	-	-	-	-	-
238	240	den	den	der	ART	ART.Def.Acc.Sg.Masc	65|66|74|101|102|111|379|380|471|472	det	45	-	no	3	-	-	-	-	-
242	245	Kahn	Kahn	Kahn	NN	N.Reg.Acc.Sg.Masc	65|66|74|101|102|111|379|380|471|472	pn	43	-	no	3	-	-	-	-	-
247	247	;	;	--	$.	SYM.Pun.Sent	-	root	46	-	no	3	-	-	-	-	-
249	251	als	als	als	KOUS	CONJ.SubFin.-	-	root	47	-	no	3	-	-	-	-	-
253	255	der	der	der	ART	ART.Def.Nom.Sg.Masc	529|530|545|547|550|553|556|557|562|568|574	det	49	-	no	3	-	-	-	-	-
257	264	Fährmann	Fährmann	Fährmann	NN	N.Reg.Nom.Sg.Masc	529|530|545|547|550|553|556|557|562|568|574	root	49	-	no	3	-	-	-	-	-
266	269	aber	aber	aber	ADV	ADV	-	adv	53	-	no	3	-	-	-	-	-
271	273	die	die	der	ART	ART.Def.Acc.Sg.Fem	68|69	det	52	-	no	3	-	-	-	-	-
275	279	Kette	Kette	Kette	NN	N.Reg.Acc.Sg.Fem	68|69	obja	53	-	no	3	-	-	-	-	-
281	285	lösen	lösen	lösen	VVINF	VINF.Full.-	-	root	53	-	no	3	-	-	-	-	-
287	289	und	und	und	KON	CONJ.Coord.-	-	kon	53	-	no	3	-	-	-	-	-
291	294	auch	auch	auch	ADV	ADV	-	adv	56	-	no	3	-	-	-	-	-
296	305	einsteigen	einsteigen	einsteigen	VVINF	VINF.Full.-	-	aux	57	-	no	3	-	-	-	-	-
307	310	will	will	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	cj	54	-	no	3	-	-	-	-	-
312	312	,	,	--	$,	SYM.Pun.Comma	-	root	58	-	no	3	-	-	-	-	-
314	318	heißt	heißt	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	59	-	no	3	reported.speech.12	-	-	intexpr.12	-
320	324	jener	jener	jener	PIS	PRO.Dem.Attr.-.Nom.Sg.Masc	-	subj	59	-	no	3	reported.speech.12	-	speaker.12	-	-
326	328	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	29|30|72|91|92|108|150|161|174|176|197|215|229|240|246|260|269|293|294|301|307|315|322|343|349|356|376|408|427|437|449|467	obja	63	-	no	3	reported.speech.12	-	-	-	-
330	333	noch	noch	noch	ADV	ADV	-	adv	63	-	no	3	reported.speech.12	-	-	-	-
335	340	warten	warten	warten	VVINF	VINF.Full.-	-	root	63	-	no	3	reported.speech.12	-	-	-	-
342	344	und	und	und	KON	CONJ.Coord.-	-	kon	63	-	no	3	reported.speech.12	-	-	-	-
346	348	den	den	der	ART	ART.Def.Acc.Sg.Masc	44|45|74|101|102|111|379|380|471|472	det	66	-	no	3	reported.speech.12	-	-	-	-
350	353	Kahn	Kahn	Kahn	NN	N.Reg.Acc.Sg.Masc	44|45|74|101|102|111|379|380|471|472	obja	70	-	no	3	reported.speech.12	-	-	-	-
355	356	an	an	an	APPR	APPR.An	-	objp	70	-	no	3	reported.speech.12	-	-	-	-
358	360	der	der	der	ART	ART.Def.Dat.Sg.Fem	51|52|69	det	69	-	no	3	reported.speech.12	-	-	-	-
362	366	Kette	Kette	Kette	NN	N.Reg.Dat.Sg.Fem	51|52|68	pn	67	-	no	3	reported.speech.12	-	-	-	-
368	377	festhalten	festhalten	festhalten	VVINF	VINF.Full.-	-	cj	64	-	no	3	reported.speech.12	-	-	-	-
379	379	,	,	--	$,	SYM.Pun.Comma	-	root	71	-	no	3	-	-	-	-	-
381	382	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	29|30|61|91|92|108|150|161|174|176|197|215|229|240|246|260|269|293|294|301|307|315|322|343|349|356|376|408|427|437|449|467	subj	73	-	no	3	indirect freeIndirect.speech.3.nonfact	frame.13	speaker.13_3	-	-
384	388	werde	werde	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	-	par	70	-	no	3	indirect freeIndirect.speech.3.nonfact	frame.13	-	-	-
390	392	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.*	44|45|65|66|101|102|111|379|380|471|472	objd	76	-	no	3	indirect freeIndirect.speech.3.nonfact	frame.13	-	-	-
394	398	schon	schon	schon	ADV	ADV	-	adv	76	-	no	3	indirect freeIndirect.speech.3.nonfact	frame.13	-	-	-
400	404	sagen	sagen	sagen	VVINF	VINF.Full.-	-	aux	73	-	no	3	indirect freeIndirect.speech.3.nonfact	frame.13	-	intexpr.13_3	-
406	406	,	,	--	$,	SYM.Pun.Comma	-	root	77	-	no	3	indirect freeIndirect.speech.3.nonfact	frame.13	-	-	-
408	411	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	81	-	no	3	indirect freeIndirect.speech.3.nonfact|indirect.speech.13.nonfact	-	-	-	-
413	414	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	86	-	no	3	indirect freeIndirect.speech.3.nonfact|indirect.speech.13.nonfact	-	-	-	-
416	419	Zeit	Zeit	Zeit	NN	N.Reg.Acc.Sg.Fem	-	pred	81	-	no	3	indirect freeIndirect.speech.3.nonfact|indirect.speech.13.nonfact	-	-	-	-
421	423	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	root	81	-	no	3	indirect freeIndirect.speech.3.nonfact|indirect.speech.13.nonfact	-	-	-	-
425	425	,	,	--	$,	SYM.Pun.Comma	-	root	82	-	no	3	indirect freeIndirect.speech.3.nonfact|indirect.speech.13.nonfact	-	-	-	-
427	429	vom	vom	von	APPRART	APPRART.Dat.Sg.Neut	-	pp	86	-	no	3	indirect freeIndirect.speech.3.nonfact|indirect.speech.13.nonfact	-	-	-	-
431	435	Lande	Lande	Land	NN	N.Reg.Dat.Sg.Neut	-	pn	83	-	no	3	indirect freeIndirect.speech.3.nonfact|indirect.speech.13.nonfact	-	-	-	-
437	438	zu	zu	zu	PTKZU	PART.Zu	-	part	86	-	no	3	indirect freeIndirect.speech.3.nonfact|indirect.speech.13.nonfact	-	-	-	-
440	445	stoßen	stoßen	stoßen	VVINF	VINF.Full.-	-	subjc	81	-	no	3	indirect freeIndirect.speech.3.nonfact|indirect.speech.13.nonfact	-	-	-	-
447	447	.	.	--	$.	SYM.Pun.Sent	-	root	87	-	no	3	indirect freeIndirect.speech.3.nonfact|indirect.speech.13.nonfact	-	-	-	-
449	450	Da	Da	da	ADV	ADV	-	adv	89	-	yes	4	-	-	-	-	-
452	457	wartet	wartet	warten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	89	-	no	4	-	-	-	-	-
459	461	nun	nun	nun	ADV	ADV	-	adv	89	-	no	4	-	-	-	-	-
463	465	der	der	der	ART	ART.Def.Nom.Sg.Masc	29|30|61|72|108|150|161|174|176|197|215|229|240|246|260|269|293|294|301|307|315|322|343|349|356|376|408|427|437|449|467	det	92	-	no	4	-	-	-	-	-
467	473	Kuhhirt	Kuhhirt	Kuhhirt	NN	N.Reg.Nom.Sg.Masc	29|30|61|72|108|150|161|174|176|197|215|229|240|246|260|269|293|294|301|307|315|322|343|349|356|376|408|427|437|449|467	subj	89	-	no	4	-	-	-	-	-
475	478	noch	noch	noch	ADV	ADV	-	adv	89	-	no	4	-	-	-	-	-
480	483	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	96	-	no	4	-	-	-	-	-
485	489	ganze	ganze	ganz	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	96	-	no	4	-	-	-	-	-
491	495	Weile	Weile	Weile	NN	N.Reg.Acc.Sg.Fem	-	zeit	89	-	no	4	-	-	-	-	-
497	499	und	und	und	KON	CONJ.Coord.-	-	kon	89	-	no	4	-	-	-	-	-
501	505	sieht	sieht	sehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	97	-	no	4	-	-	-	-	-
507	512	keinen	keinen	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	-	objd	103	-	no	4	-	-	-	-	-
514	515	in	in	in	APPR	APPR.In	-	pp	99	-	no	4	-	-	-	-	-
517	519	den	den	der	ART	ART.Def.Acc.Sg.Masc	44|45|65|66|74|111|379|380|471|472	det	102	-	no	4	-	-	-	-	-
521	524	Kahn	Kahn	Kahn	NN	N.Reg.Acc.Sg.Masc	44|45|65|66|74|111|379|380|471|472	pn	100	-	no	4	-	-	-	-	-
526	532	steigen	steigen	steigen	VVINF	VINF.Full.-	-	s	98	-	no	4	-	-	-	-	-
534	534	,	,	--	$,	SYM.Pun.Comma	-	root	104	-	no	4	-	-	-	-	-
536	539	wohl	wohl	wohl	ADV	ADV	-	adv	106	-	no	4	-	frame.4	-	-	-
541	544	aber	aber	aber	ADV	ADV	-	adv	107	-	no	4	-	frame.4	-	-	-
546	550	merkt	merkt	merken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	kon	103	-	no	4	-	frame.4	-	intexpr.4	-
552	553	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	29|30|61|72|91|92|150|161|174|176|197|215|229|240|246|260|269|293|294|301|307|315|322|343|349|356|376|408|427|437|449|467	subj	107	-	no	4	-	frame.4	speaker.4	-	-
555	555	,	,	--	$,	SYM.Pun.Comma	-	root	109	-	no	4	-	frame.4	-	-	-
557	559	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	118	-	no	4	indirect.thought.4.border=percept	-	-	-	-
561	566	dieser	dieser	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	44|45|65|66|74|101|102|379|380|471|472	subj	118	-	no	4	indirect.thought.4.border=percept	-	-	-	-
568	572	immer	immer	immer	ADV	ADV	-	adv	113	-	no	4	indirect.thought.4.border=percept	-	-	-	-
574	579	tiefer	tiefer	tief	ADJD	ADJD.Comp	-	adv	116	-	no	4	indirect.thought.4.border=percept	-	-	-	-
581	583	und	und	und	KON	CONJ.Coord.-	-	kon	113	-	no	4	indirect.thought.4.border=percept	-	-	-	-
585	590	tiefer	tiefer	tief	ADJD	ADJD.Comp	-	cj	114	-	no	4	indirect.thought.4.border=percept	-	-	-	-
592	594	ins	ins	in	APPRART	APPRART.Acc.Sg.Neut	-	pp	118	-	no	4	indirect.thought.4.border=percept	-	-	-	-
596	600	Waßer	Wasser	Wasser	NN	N.Reg.Acc.Sg.Neut	-	pn	116	-	no	4	indirect.thought.4.border=percept	-	-	-	-
602	606	sinkt	sinkt	sinken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	118	-	no	4	indirect.thought.4.border=percept	-	-	-	-
608	608	.	.	--	$.	SYM.Pun.Sent	-	root	119	-	no	4	indirect.thought.4.border=percept	-	-	-	-
610	616	Endlich	Endlich	endlich	ADV	ADV	-	adv	121	-	yes	5	-	frame.5	-	-	-
618	621	sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	121	-	no	5	-	frame.5	-	intexpr.5	-
623	625	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	part	123	-	no	5	-	frame.5	-	-	-
627	631	andre	andere	anderer	ADJA	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	121	yes	no	5	-	frame.5	speaker.5	-	-
633	633	,	,	--	$,	SYM.Pun.Comma	-	root	124	-	no	5	-	frame.5	-	-	-
635	637	nun	nun	nun	ADV	ADV	-	adv	126	-	no	5	indirect.speech.5	-	-	-	-
639	641	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	s	121	-	no	5	indirect.speech.5	-	-	-	-
643	644	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	126	-	no	5	indirect.speech.5	-	-	-	-
646	648	gut	gut	gut	ADJD	ADJD.Pos	-	pred	126	-	no	5	indirect.speech.5	-	-	-	-
650	650	,	,	--	$,	SYM.Pun.Comma	-	root	129	-	no	5	-	-	-	-	-
652	654	und	und	und	KON	CONJ.Coord.-	-	kon	126	-	no	5	-	-	-	-	-
656	658	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	34|35|36|37|136|144|169	subj	132	-	no	5	-	-	-	-	-
660	665	fahren	fahren	fahren	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	cj	130	-	no	5	-	-	-	-	-
667	670	über	über	über	APPR	PART.Verb	-	avz	132	-	no	5	-	-	-	-	-
672	672	.	.	--	$.	SYM.Pun.Sent	-	root	134	-	no	5	-	-	-	-	-
674	676	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	141	-	yes	6	-	-	-	-	-
678	680	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	34|35|36|37|131|144|169	subj	141	-	no	6	-	-	-	-	-
682	685	aber	aber	aber	ADV	ADV	-	adv	141	-	no	6	-	-	-	-	-
687	688	am	am	an	APPRART	APPRART.Dat.Sg.Neut	-	pp	141	-	no	6	-	-	-	-	-
690	695	andern	anderen	anderer	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	140	-	no	6	-	-	-	-	-
697	700	Ufer	Ufer	Ufer	NN	N.Reg.Dat.Sg.Neut	-	pn	138	-	no	6	-	-	-	-	-
702	709	ankommen	ankommen	ankommen	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	neb	143	-	no	6	-	-	-	-	-
711	711	,	,	--	$,	SYM.Pun.Comma	-	root	142	-	no	6	-	-	-	-	-
713	716	geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	143	-	no	6	-	-	-	-	-
718	719	's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	34|35|36|37|131|136|169	subj	143	-	no	6	-	-	-	-	-
721	723	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	143	-	no	6	-	-	-	-	-
725	727	bei	bei	bei	APPR	APPR.Dat	-	cj	145	-	no	6	-	-	-	-	-
729	731	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	148	-	no	6	-	-	-	-	-
733	739	Abfahrt	Abfahrt	Abfahrt	NN	N.Reg.Dat.Sg.Fem	-	pn	146	-	no	6	-	-	-	-	-
741	741	,	,	--	$,	SYM.Pun.Comma	-	root	149	-	no	6	-	-	-	-	-
743	744	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	29|30|61|72|91|92|108|161|174|176|197|215|229|240|246|260|269|293|294|301|307|315|322|343|349|356|376|408|427|437|449|467	subj	151	-	no	6	-	-	-	-	-
746	748	muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	kon	143	-	no	6	-	-	-	-	-
750	753	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	154	-	no	6	-	-	-	-	-
755	759	ganze	ganze	ganz	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	154	-	no	6	-	-	-	-	-
761	764	Zeit	Zeit	Zeit	NN	N.Reg.Acc.Sg.Fem	-	zeit	158	-	no	6	-	-	-	-	-
766	768	bis	bis	bis	APPR	APPR.Bis	-	pp	158	-	no	6	-	-	-	-	-
770	772	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	pp	155	-	no	6	-	-	-	-	-
774	782	Rückfahrt	Rückfahrt	Rückfahrt	NN	N.Reg.Dat.Sg.Fem	-	pn	156	-	no	6	-	-	-	-	-
784	789	warten	warten	warten	VVINF	VINF.Full.-	-	aux	151	-	no	6	-	-	-	-	-
791	791	,	,	--	$,	SYM.Pun.Comma	-	root	159	-	no	6	-	-	-	-	-
793	795	und	und	und	KON	CONJ.Coord.-	-	root	160	-	no	6	-	-	-	-	-
797	799	der	der	der	ART	ART.Def.Nom.Sg.Masc	29|30|61|72|91|92|108|150|174|176|197|215|229|240|246|260|269|293|294|301|307|315|322|343|349|356|376|408|427|437|449|467	subj	163	-	no	6	-	-	-	-	-
801	805	andre	andere	anderer	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	obja	163	yes	no	6	-	-	-	-	-
807	811	fährt	fährt	fahren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	160	-	no	6	-	-	-	-	-
813	818	wieder	wieder	wieder	ADV	ADV	-	adv	163	-	no	6	-	-	-	-	-
820	822	mit	mit	mit	APPR	APPR.Dat	-	root	165	-	no	6	-	-	-	-	-
824	829	zurück	zurück	zurück	PTKVZ	PART.Verb	-	root	166	-	no	6	-	-	-	-	-
831	831	;	;	--	$.	SYM.Pun.Sent	-	root	167	-	no	6	-	-	-	-	-
833	835	als	als	als	KOUS	CONJ.SubFin.-	-	konj	171	-	no	6	-	-	-	-	-
837	839	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	34|35|36|37|131|136|144	subj	171	-	no	6	-	-	-	-	-
841	846	drüben	drüben	drüben	ADV	ADV	-	adv	171	-	no	6	-	-	-	-	-
848	855	ankommen	ankommen	ankommen	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	neb	186	-	no	6	-	-	-	-	-
857	857	,	,	--	$,	SYM.Pun.Comma	-	root	172	-	no	6	-	-	-	-	-
859	862	sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	par	171	-	no	6	-	frame.6	-	intexpr.6	-
864	865	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	29|30|61|72|91|92|108|150|161|176|197|215|229|240|246|260|269|293|294|301|307|315|322|343|349|356|376|408|427|437|449|467	subj	173	-	no	6	-	frame.6	speaker.6	-	-
867	867	,	,	--	$,	SYM.Pun.Comma	-	root	175	-	no	6	-	frame.6	-	-	-
869	870	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	29|30|61|72|91|92|108|150|161|174|197|215|229|240|246|260|269|293|294|301|307|315|322|343|349|356|376|408|427|437|449|467	subj	177	-	no	6	indirect.speech.6	-	-	-	-
872	875	müße	müsse	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	-	kon	171	-	no	6	indirect.speech.6	-	-	-	-
877	880	noch	noch	noch	ADV	ADV	-	adv	177	-	no	6	indirect.speech.6	-	-	-	-
882	887	einmal	einmal	einmal	ADV	ADV	-	adv	180	-	no	6	indirect.speech.6	-	-	-	-
889	898	überfahren	überfahren	überfahren	VVPP	VINF.Full.-	-	neb	177	-	no	6	indirect.speech.6	-	-	-	-
900	900	,	,	--	$,	SYM.Pun.Comma	-	root	181	-	no	6	-	-	-	-	-
902	904	und	und	und	KON	CONJ.Coord.-	-	kon	177	-	no	6	-	-	-	-	-
906	910	dabei	dabei	dabei	PAV	PROADV.Dem	-	pp	184	-	no	6	-	-	-	-	-
912	915	geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	182	-	no	6	-	-	-	-	-
917	918	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	184	-	no	6	-	-	-	-	-
920	924	grade	gerade	gerade	ADV	ADV	-	root	186	-	no	6	-	-	-	-	-
926	927	so	so	so	ADV	ADV	-	adv	186	-	no	6	-	-	-	-	-
929	931	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	186	-	no	6	-	-	-	-	-
933	936	beim	beim	bei	APPRART	APPRART.Dat.Sg.Neut	-	cj	188	-	no	6	-	-	-	-	-
938	947	erstenmale	erstenmal	erstenmal	ADV	N.Reg.Dat.Sg.Neut	-	pn	189	-	no	6	-	-	-	-	-
949	949	.	.	--	$.	SYM.Pun.Sent	-	root	191	-	no	6	-	-	-	-	-
951	953	Bei	Bei	bei	APPR	APPR.Dat	-	pp	196	-	yes	7	-	-	-	-	-
955	960	dieser	dieser	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	-	det	194	-	no	7	-	-	-	-	-
962	971	Ueberfahrt	Überfahrt	Überfahrt	NN	N.Reg.Dat.Sg.Fem	-	pn	192	-	no	7	-	-	-	-	-
973	976	aber	aber	aber	ADV	ADV	-	adv	194	-	no	7	-	-	-	-	-
978	980	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	196	-	no	7	-	-	-	-	-
982	983	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	29|30|61|72|91|92|108|150|161|174|176|215|229|240|246|260|269|293|294|301|307|315|322|343|349|356|376|408|427|437|449|467	subj	196	-	no	7	-	-	-	-	-
985	989	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	199	-	no	7	-	-	-	-	-
991	1003	zurückgekehrt	zurückgekehrt	zurückkehren	VVPP	VPP.Full.Psp	-	aux	196	-	no	7	-	-	-	-	-
1005	1005	,	,	--	$,	SYM.Pun.Comma	-	root	200	-	no	7	-	-	-	-	-
1007	1013	sondern	sondern	sondern	KON	CONJ.Coord.-	-	kon	196	-	no	7	-	-	-	-	-
1015	1017	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	cj	201	-	no	7	-	-	-	-	-
1019	1022	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	202	-	no	7	-	-	-	-	-
1024	1026	mit	mit	mit	APPR	APPR.Dat	-	pp	202	-	no	7	-	-	-	-	-
1028	1029	in	in	in	APPR	APPR.In	-	pp	204	-	no	7	-	-	-	-	-
1031	1033	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	207	-	no	7	-	-	-	-	-
1035	1039	Höhle	Höhle	Höhle	NN	N.Reg.Acc.Sg.Fem	-	pn	205	-	no	7	-	-	-	-	-
1041	1043	der	der	der	ART	ART.Def.Gen.Pl.Masc	213|220|223|228|236|249|278|279|308|309|316|344|345	det	209	-	no	7	-	-	-	-	-
1045	1050	Zwerge	Zwerge	Zwerg	NN	N.Reg.Gen.Pl.Masc	213|220|223|228|236|249|278|279|308|309|316|344|345	gmod	207	-	no	7	-	-	-	-	-
1052	1058	begeben	begeben	begeben	VVPP	VPP.Full.Psp	-	root	210	-	no	7	-	-	-	-	-
1060	1060	,	,	--	$,	SYM.Pun.Comma	-	root	211	-	no	7	-	-	-	-	-
1062	1065	denn	denn	denn	KON	CONJ.Coord.Denn	-	root	212	-	no	7	-	-	-	-	-
