start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
261	261	«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	-	root	48	-	no	2	direct.speech.4	-	-	-	-
263	263	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	49	-	yes	3	direct.speech.5	-	-	-	-
265	268	Aber	Aber	Aber	KON	CONJ.Coord.Aber	-	root	50	-	no	3	direct.speech.5	-	-	-	-
270	274	warum	warum	warum	PWAV	PROADV.Inter	-	adv	52	-	no	3	direct.speech.5	-	-	-	-
276	281	sollen	sollen	sollen	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	-	cj	50	-	no	3	direct.speech.5	-	-	-	-
283	285	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	41	subj	52	-	no	3	direct.speech.5	-	-	-	-
287	289	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	44|45|46	obja	58	-	no	3	direct.speech.5	-	-	-	-
291	295	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	58	-	no	3	direct.speech.5	-	-	-	-
297	298	zu	zu	zu	APPR	APPR.Dat	-	pp	58	-	no	3	direct.speech.5	-	-	-	-
300	304	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	56	-	no	3	direct.speech.5	-	-	-	-
306	314	zubringen	zubringen	zubringen	VVINF	VINF.Full.-	-	aux	52	-	no	3	direct.speech.5	-	-	-	-
316	316	?	?	--	$.	SYM.Pun.Sent	-	root	59	-	no	3	direct.speech.5	-	-	-	-
318	318	«	&quot;	&quot;	$(	CARD	-	root	60	-	no	3	direct.speech.5	-	-	-	-
320	325	fragte	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	61	-	no	3	-	frame.5	-	intexpr.5	-
327	333	Cäcilie	Cäcilie	Cäcilie	NE	N.Name.Nom.Sg.Fem	387	subj	61	yes	no	3	-	frame.5	speaker.5_6_9	-	-
335	335	.	.	--	$.	SYM.Pun.Sent	-	root	63	-	no	3	-	frame.5	-	-	-
337	337	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	-	root	64	-	yes	4	direct.speech.6	-	-	-	-
339	341	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	12|77	subj	66	-	no	4	direct.speech.6	-	-	-	-
343	348	möchte	möchte	möchten	VMFIN	VFIN.Mod.1.Sg.Past.Subj	-	root	66	-	no	4	direct.speech.6	-	-	-	-
350	352	gar	gar	gar	ADV	ADV	-	adv	72	-	no	4	direct.speech.6	-	-	-	-
354	355	zu	zu	zu	APPR	PART.Deg	-	pp	72	-	no	4	direct.speech.6	-	-	-	-
357	360	gern	gern	gern	ADV	ADV	-	adv	68	-	no	4	direct.speech.6	-	-	-	-
362	366	deine	deine	dein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	33	det	71	-	no	4	direct.speech.6	-	-	-	-
368	375	Sammlung	Sammlung	Sammlung	NN	N.Reg.Acc.Sg.Fem	81	obja	72	-	no	4	direct.speech.6	-	-	-	-
377	381	sehen	sehen	sehen	VVINF	VINF.Full.-	-	aux	66	-	no	4	direct.speech.6	-	-	-	-
383	383	,	,	--	$,	SYM.Pun.Comma	-	root	73	-	no	4	direct.speech.6	-	-	-	-
385	390	lieber	lieber	lieber	ADV	ADV	-	attr	75	-	no	4	direct.speech.6	-	-	-	-
392	396	Onkel	Onkel	Onkel	NN	N.Reg.Acc.Sg.Masc	-	vok	66	-	no	4	direct.speech.6	-	-	-	-
398	398	.	.	--	$.	SYM.Pun.Sent	-	root	76	-	no	4	direct.speech.6	-	-	-	-
400	402	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	12|65	subj	78	-	yes	5	direct.speech.6|reported.speech.7.border=unspec	-	-	-	-
404	407	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	78	-	no	5	direct.speech.6|reported.speech.7.border=unspec	-	-	-	-
409	414	soviel	soviel	soviel	PIS	PRO.Indef.Subst.-.*.*.*	-	objd	82	-	no	5	direct.speech.6|reported.speech.7.border=unspec	-	-	-	-
416	418	von	von	von	APPR	APPR.Dat	-	pp	82	-	no	5	direct.speech.6|reported.speech.7.border=unspec	-	-	-	-
420	422	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	71	pn	80	-	no	5	direct.speech.6|reported.speech.7.border=unspec	-	-	-	-
424	429	gehört	gehört	gehören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	aux	78	-	no	5	direct.speech.6|reported.speech.7.border=unspec	-	-	intexpr.7	-
431	431	.	.	--	$.	SYM.Pun.Sent	-	root	83	-	no	5	direct.speech.6|reported.speech.7.border=unspec	-	-	-	-
433	433	«	&quot;	&quot;	$(	CARD	-	root	84	-	no	5	direct.speech.6	-	-	-	-
435	435	»	&quot;	&quot;	$(	N.Reg.Acc.Pl.Masc	-	root	85	-	yes	6	direct.speech.8	-	-	-	-
437	444	Wirklich	Wirklich	wirklich	ADJD	ADJD.Pos	-	root	86	-	no	6	direct.speech.8	-	-	-	-
446	446	?	?	--	$.	SYM.Pun.Sent	-	root	87	-	no	6	direct.speech.8	-	-	-	-
448	448	–	-	--	$(	SYM.Pun.Hyph	-	root	88	-	yes	7	direct.speech.8	-	-	-	-
450	454	Durch	Durch	durch	APPR	APPR.Acc	-	root	89	-	yes	8	direct.speech.8	-	-	-	-
456	458	wen	wen	wen	PWS	PRO.Inter.Subst.-.Acc.Sg.Masc	-	pn	89	-	no	8	direct.speech.8	-	-	-	-
460	460	?	?	--	$.	SYM.Pun.Sent	-	root	91	-	no	8	direct.speech.8	-	-	-	-
462	462	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	92	-	no	8	direct.speech.8	-	-	-	-
464	466	Nun	Nun	nun	ADV	ADV	-	root	93	-	yes	9	direct.speech.9	-	-	-	-
468	468	,	,	--	$,	SYM.Pun.Comma	-	root	94	-	no	9	direct.speech.9	-	-	-	-
470	474	durch	durch	durch	APPR	APPR.Acc	-	root	95	-	no	9	direct.speech.9	-	-	-	-
476	479	Mama	Mama	--	NN	FM	107|108|382|383	pn	95	yes	no	9	direct.speech.9	-	-	-	-
481	481	.	.	--	$.	SYM.Pun.Sent	-	root	97	-	no	9	direct.speech.9	-	-	-	-
483	483	«	&quot;	&quot;	$(	FM	-	root	98	-	no	9	direct.speech.9	-	-	-	-
485	485	»	&quot;	&quot;	$(	FM	-	root	99	-	yes	10	direct.speech.10	-	-	-	-
487	488	Ja	Ja	Ja	PTKANT	PART.Ans	-	root	100	-	no	10	direct.speech.10	-	-	-	-
490	493	so-o	so-o	so-o	NE	FM	-	subj	104	-	no	10	direct.speech.10	-	-	-	-
495	495	,	,	--	$,	SYM.Pun.Comma	-	root	102	-	no	10	direct.speech.10	-	-	-	-
497	498	ja	ja	ja	ADV	ADV	-	adv	104	-	no	10	direct.speech.10	-	-	-	-
500	503	so-o	so-o	so-o	NE	N.Name.Nom.Sg.*	-	root	104	-	no	10	direct.speech.10	-	-	-	-
505	505	,	,	--	$,	SYM.Pun.Comma	-	root	105	-	no	10	direct.speech.10	-	-	-	-
507	511	durch	durch	durch	APPR	APPR.Acc	-	pp	104	-	no	10	direct.speech.10	-	-	-	-
513	515	die	die	der	ART	ART.Def.Acc.Sg.Fem	96|382|383	det	108	-	no	10	direct.speech.10	-	-	-	-
517	520	Mama	Mama	--	NN	FM	96|382|383	pn	106	-	no	10	direct.speech.10	-	-	-	-
522	524	...	...	--	$(	SYM.Pun.Cont	-	root	109	-	no	10	direct.speech.10	-	-	-	-
526	526	«	&quot;	&quot;	$(	FM	-	root	110	-	no	10	direct.speech.10	-	-	-	-
528	529	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	140	subj	112	-	yes	11	-	frame.11	speaker.11_1_4_8_10_12	-	-
531	538	überwand	überwand	überwand	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	112	-	no	11	-	frame.11	-	-	-
540	542	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	115	-	no	11	-	frame.11	-	-	-
544	549	kleine	kleine	klein	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	115	-	no	11	-	frame.11	-	-	-
551	562	Enttäuschung	Enttäuschung	Enttäuschung	NN	N.Reg.Acc.Sg.Fem	-	obja	112	-	no	11	-	frame.11	-	-	-
564	566	und	und	und	KON	CONJ.Coord.-	-	kon	112	-	no	11	-	frame.11	-	-	-
568	576	versprach	versprach	versprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	116	-	no	11	-	frame.11	-	intexpr.11	-
578	578	,	,	--	$,	SYM.Pun.Comma	-	root	118	-	no	11	-	frame.11	-	-	-
580	582	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	120	-	no	11	indirect.speech.11	-	-	-	-
584	589	Wunsch	Wunsch	Wunsch	NN	N.Reg.Acc.Sg.Masc	-	obja	124	-	no	11	indirect.speech.11	-	-	-	-
591	593	der	der	der	ART	ART.Def.Gen.Sg.Fem	-	det	122	-	no	11	indirect.speech.11	-	-	-	-
595	600	Nichte	Nichte	Nichte	NN	N.Reg.Gen.Sg.Fem	-	gmod	120	-	no	11	indirect.speech.11	-	-	-	-
602	603	zu	zu	zu	PTKZU	PART.Zu	-	part	124	-	no	11	indirect.speech.11	-	-	-	-
605	612	erfüllen	erfüllen	erfüllen	VVINF	VINF.Full.-	-	obji	117	-	no	11	indirect.speech.11	-	-	-	-
614	614	.	.	--	$.	SYM.Pun.Sent	-	root	125	-	no	11	indirect.speech.11	-	-	-	-
616	619	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	126	-	yes	12	indirect freeIndirect.speech.12	-	-	-	-
621	624	erst	erst	erst	ADV	ADV	-	adv	128	-	no	12	indirect freeIndirect.speech.12	-	-	-	-
626	631	später	später	spät	ADJD	ADJD.Comp	-	cj	126	-	no	12	indirect freeIndirect.speech.12	-	-	-	-
633	633	,	,	--	$,	SYM.Pun.Comma	-	root	129	-	no	12	indirect freeIndirect.speech.12	-	-	-	-
635	637	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	131	-	no	12	indirect freeIndirect.speech.12	-	-	-	-
639	645	brauche	brauche	brauchen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	root	131	-	no	12	indirect freeIndirect.speech.12	-	-	-	-
647	650	Zeit	Zeit	Zeit	NN	N.Reg.Acc.Sg.Fem	-	obja	131	-	no	12	indirect freeIndirect.speech.12	-	-	-	-
652	652	.	.	--	$.	SYM.Pun.Sent	-	root	133	-	no	12	indirect freeIndirect.speech.12	-	-	-	-
654	654	–	-	--	$(	SYM.Pun.Hyph	-	root	134	-	yes	13	-	-	-	-	-
656	656	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	135	-	no	13	direct.speech.13	-	-	-	-
658	661	Also	Also	Also	ADV	ADV	-	root	136	-	no	13	direct.speech.13	-	-	-	-
663	663	«	&quot;	&quot;	$(	CARD	-	root	137	-	no	13	direct.speech.13	-	-	-	-
665	665	,	,	--	$,	SYM.Pun.Comma	-	root	138	-	no	13	-	frame.13	-	-	-
667	672	wandte	wandte	wenden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	139	-	no	13	-	frame.13	-	intexpr.13	-
674	675	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	111	subj	139	-	no	13	-	frame.13	speaker.13	-	-
677	680	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	139	-	no	13	-	frame.13	-	-	-
682	683	an	an	an	APPR	APPR.An	-	objp	139	-	no	13	-	frame.13	-	-	-
685	691	Kamilla	Kamilla	Kamilla	NE	FM	147|175|180|239|260|263|427|464	pn	142	yes	no	13	-	frame.13	-	-	-
693	693	,	,	--	$,	SYM.Pun.Comma	-	root	144	-	no	13	-	frame.13	-	-	-
695	695	»	&quot;	&quot;	$(	FM	-	root	145	-	no	13	direct.speech.13	-	-	-	-
697	700	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	152	-	no	13	direct.speech.13	-	-	-	-
702	704	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	143|175|180|239|260|263|427|464	subj	152	-	no	13	direct.speech.13	-	-	-	-
706	709	also	also	also	ADV	ADV	-	adv	151	-	no	13	direct.speech.13	-	-	-	-
711	718	durchaus	durchaus	durchaus	ADV	ADV	-	adv	151	-	no	13	direct.speech.13	-	-	-	-
720	724	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	151	-	no	13	direct.speech.13	-	-	-	-
726	734	ausfahren	ausfahren	ausfahren	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	aux	152	-	no	13	direct.speech.13	-	-	-	-
736	739	will	,	--	$,	SYM.Pun.Comma	-	neb	155	-	no	13	direct.speech.13	-	-	-	-
741	741	,	,	--	$,	SYM.Pun.Comma	-	root	153	-	no	13	direct.speech.13	-	-	-	-
743	746	dann	dann	dann	ADV	ADV	-	adv	155	-	no	13	direct.speech.13	-	-	-	-
748	753	können	können	können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	-	root	155	-	no	13	direct.speech.13	-	-	-	-
755	757	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	-	subj	155	-	no	13	direct.speech.13	-	-	-	-
759	761	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	158	-	no	13	direct.speech.13	-	-	-	-
763	767	Wagen	Wagen	Wagen	NN	N.Reg.Acc.Sg.Masc	-	obja	159	-	no	13	direct.speech.13	-	-	-	-
769	779	abbestellen	abbestellen	abbestellen	VVINF	VINF.Full.-	-	aux	155	-	no	13	direct.speech.13	-	-	-	-
781	781	.	.	--	$.	SYM.Pun.Sent	-	root	160	-	no	13	direct.speech.13	-	-	-	-
783	783	«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Fem	-	root	161	-	no	13	direct.speech.13	-	-	-	-
785	788	Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	-	subj	164	-	yes	14	-	-	-	-	-
790	795	Riesel	Riesel	Riesel	NN	N.Name.Nom.Sg.*	-	app	162	yes	no	14	-	-	-	-	-
797	802	neigte	neigte	neigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	164	-	no	14	-	-	-	-	-
804	806	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	166	-	no	14	-	-	-	-	-
808	812	Haupt	Haupt	Haupt	NN	N.Reg.Acc.Sg.Neut	-	obja	164	-	no	14	-	-	-	-	-
814	816	und	und	und	KON	CONJ.Coord.-	-	kon	164	-	no	14	-	-	-	-	-
818	824	schritt	schritt	schreiten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	167	-	no	14	-	-	-	-	-
826	828	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	170	-	no	14	-	-	-	-	-
830	837	Ausgange	Ausgange	Ausgange	NN	N.Reg.Dat.Sg.Masc	-	objd	168	-	no	14	-	-	-	-	-
839	840	zu	zu	zu	APPR	PART.Verb	-	avz	168	-	no	14	-	-	-	-	-
842	842	;	;	--	$.	SYM.Pun.Sent	-	root	172	-	no	14	-	-	-	-	-
844	849	Eduard	Eduard	Eduard	NE	N.Name.Nom.Sg.Masc	196|227|389|639	subj	174	yes	no	14	-	frame.14	speaker.14	-	-
851	855	eilte	eilte	nacheilen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	174	-	no	14	-	frame.14	-	-	-
857	859	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	143|147|180|239|260|263|427|464	objd	174	-	no	14	-	frame.14	-	-	-
861	864	nach	nach	nach	PTKVZ	PART.Verb	-	avz	174	-	no	14	-	frame.14	-	-	-
866	866	,	,	--	$,	SYM.Pun.Comma	-	root	177	-	no	14	-	frame.14	-	-	-
868	874	öffnete	öffnete	öffnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	174	-	no	14	-	frame.14	-	-	-
876	878	vor	vor	vor	APPR	APPR.Vor	-	pp	178	-	no	14	-	frame.14	-	-	-
880	882	ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	143|147|175|239|260|263|427|464	pn	179	-	no	14	-	frame.14	-	-	-
884	886	die	die	der	ART	ART.Def.Acc.Sg.Fem	358|359	det	182	-	no	14	-	frame.14	-	-	-
888	890	Tür	Tür	Tür	NN	N.Reg.Acc.Sg.Fem	358|359	obja	178	-	no	14	-	frame.14	-	-	-
892	894	und	und	und	KON	CONJ.Coord.-	-	kon	178	-	no	14	-	frame.14	-	-	-
896	904	flüsterte	flüsterte	flüstern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	183	-	no	14	-	frame.14	-	intexpr.14	-
906	906	:	:	--	$.	SYM.Pun.Colon	-	root	185	-	no	14	-	frame.14	-	-	-
908	908	»	&quot;	&quot;	$(	CARD	-	root	186	-	yes	15	direct.speech.14	-	-	-	-
910	916	Gnädige	Gnädige	gnädig	ADJA	N.Reg.Acc.Sg.Fem	-	attr	188	-	no	15	direct.speech.14	-	-	-	-
918	921	Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	-	root	188	-	no	15	direct.speech.14	-	-	-	-
923	927	haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	-	root	189	-	no	15	direct.speech.14	-	-	-	-
929	932	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	192	-	no	15	direct.speech.14	-	-	-	-
934	943	himmlische	himmlische	himmlisch	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	192	-	no	15	direct.speech.14	-	-	-	-
945	950	Geduld	Geduld	Geduld	NN	N.Reg.Acc.Sg.Fem	-	obja	189	-	no	15	direct.speech.14	-	-	-	-
952	952	.	.	--	$.	SYM.Pun.Sent	-	root	193	-	no	15	direct.speech.14	-	-	-	-
954	954	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	194	-	no	15	direct.speech.14	-	-	-	-
956	958	Von	Von	von	APPR	APPR.Dat	-	pp	198	-	yes	16	-	-	-	-	-
960	965	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	173|227|389|639	det	197	-	no	16	-	-	-	-	-
967	977	Bewunderung	Bewunderung	Bewunderung	NN	N.Reg.Dat.Sg.Fem	204|208	pn	195	-	no	16	-	-	-	-	-
979	986	getragen	getragen	tragen	VVPP	VPP.Full.Psp	-	root	198	-	no	16	-	-	-	-	-
988	990	wie	wie	wie	KOKOM	CONJ.Comp.-	-	root	199	-	no	16	-	-	-	-	-
992	994	von	von	von	APPR	APPR.Dat	-	cj	199	-	no	16	-	-	-	-	-
996	1002	Flügeln	Flügeln	Flügeln	NN	N.Reg.Dat.Pl.Masc	-	pn	200	-	no	16	-	-	-	-	-
1004	1004	,	,	--	$,	SYM.Pun.Comma	-	root	202	-	no	16	-	-	-	-	-
1006	1013	schwebte	schwebte	schweben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	203	-	no	16	-	-	-	-	-
1015	1017	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	197|208	subj	203	-	no	16	-	-	-	-	-
1019	1022	mehr	mehr	mehr	ADV	PRO.Indef.Subst.-.*.*.*	-	adv	203	-	no	16	-	-	-	-	-
1024	1024	,	,	--	$,	SYM.Pun.Comma	-	root	206	-	no	16	-	-	-	-	-
1026	1028	als	als	als	KOUS	CONJ.Comp.-	-	kom	209	-	no	16	-	-	-	-	-
1030	1032	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	197|204	cj	207	-	no	16	-	-	-	-	-
1034	1037	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	203	-	no	16	-	-	-	-	-
1039	1039	,	,	--	$,	SYM.Pun.Comma	-	root	210	-	no	16	-	-	-	-	-
1041	1043	die	die	der	ART	ART.Def.Acc.Sg.Fem	320|321	det	212	-	no	16	-	-	-	-	-
1045	1050	Treppe	Treppe	Treppe	NN	N.Reg.Acc.Sg.Fem	320|321	root	212	-	no	16	-	-	-	-	-
1052	1056	hinab	hinab	hinab	PTKVZ	PART.Verb	320|321	adv	212	-	no	16	-	-	-	-	-
1058	1060	und	und	und	KON	CONJ.Coord.-	-	root	214	-	no	16	-	-	-	-	-
1062	1070	begegnete	begegnete	begegnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	214	-	no	16	-	-	-	-	-
1072	1073	in	in	in	APPR	APPR.In	-	pp	215	-	no	16	-	-	-	-	-
1075	1077	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	218	-	no	16	-	-	-	-	-
1079	1082	Nähe	Nähe	Nähe	NN	N.Reg.Dat.Sg.Fem	-	pn	216	-	no	16	-	-	-	-	-
1084	1086	der	der	der	ART	ART.Def.Gen.Pl.Neut	-	det	220	-	no	16	-	-	-	-	-
1088	1097	Gastzimmer	Gastzimmer	Gastzimmer	NN	N.Reg.Gen.Pl.Neut	-	gmod	218	-	no	16	-	-	-	-	-
1099	1101	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	223	-	no	16	-	-	-	-	-
