start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
252	254	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	47	objd	55	-	no	5	direct.speech.2|indirect.thought.3.nonfact.border=state	-	-	-	-
256	258	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	54	-	no	5	direct.speech.2|indirect.thought.3.nonfact.border=state	-	-	-	-
260	263	Ehre	Ehre	Ehre	NN	N.Reg.Acc.Sg.Fem	-	subj	55	-	no	5	direct.speech.2|indirect.thought.3.nonfact.border=state	-	-	-	-
265	274	verschafft	verschafft	verschaffen	VVPP	VFIN.Full.3.Sg.Pres.Ind	-	objc	48	-	no	5	direct.speech.2|indirect.thought.3.nonfact.border=state	-	-	-	-
276	278	...	...	...	$(	SYM.Pun.Cont	-	root	56	-	no	5	direct.speech.2|indirect.thought.3.nonfact.border=state	-	-	-	-
280	280	«	&quot;	&quot;	$(	FM	-	root	57	-	no	5	direct.speech.2	-	-	-	-
282	282	»	&quot;	&quot;	$(	FM	-	root	58	-	yes	6	direct.speech.4	-	-	-	-
284	286	Der	Der	d	ART	ART.Def.Nom.Sg.Masc	-	det	60	-	no	6	direct.speech.4	frame.5	-	-	-
288	293	Wunsch	Wunsch	Wunsch	NN	N.Reg.Nom.Sg.Masc	-	root	60	-	no	6	direct.speech.4	frame.5	-	intexpr.5	-
295	295	,	,	,	$,	SYM.Pun.Comma	-	root	61	-	no	6	direct.speech.4	frame.5	-	-	-
297	301	Ihnen	Ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	-	objd	65	-	no	6	direct.speech.4|indirect.thought.5	-	-	-	-
303	310	nützlich	nützlich	nützlich	ADJD	ADJD.Pos	-	pred	65	-	no	6	direct.speech.4|indirect.thought.5	-	-	-	-
312	313	zu	zu	zu	PTKZU	PART.Zu	-	part	65	-	no	6	direct.speech.4|indirect.thought.5	-	-	-	-
315	318	sein	sein	sein	VAINF	VINF.Sein.-	-	obji	60	-	no	6	direct.speech.4|indirect.thought.5	-	-	-	-
320	320	.	.	.	$.	SYM.Pun.Sent	-	root	66	-	no	6	direct.speech.4|indirect.thought.5	-	-	-	-
322	322	–	-	-	$(	SYM.Pun.Hyph	-	root	67	-	yes	7	direct.speech.4	-	-	-	-
324	327	Eine	Eine	eine	ART	ART.Indef.Nom.Sg.Fem	-	det	69	-	yes	8	direct.speech.4	-	-	-	-
329	331	Art	Art	Art	NN	N.Reg.Nom.Sg.Fem	-	root	69	-	no	8	direct.speech.4	-	-	-	-
333	335	von	von	von	APPR	APPR.Dat	-	pp	69	-	no	8	direct.speech.4	-	-	-	-
337	340	Reue	Reue	Reue	NN	N.Reg.Dat.Sg.Fem	-	pn	70	-	no	8	direct.speech.4	-	-	-	-
342	342	!	!	!	$.	SYM.Pun.Sent	-	root	72	-	no	8	direct.speech.4	-	-	-	-
344	344	«	&quot;	&quot;	$(	CARD	-	root	73	-	no	8	direct.speech.4	-	-	-	-
346	350	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	74	-	no	8	-	frame.4	-	intexpr.4	-
352	359	Salmeyer	Salmeyer	Salmeyer	NE	N.Name.Nom.Sg.*	77|275|663	subj	74	yes	no	8	-	frame.4	speaker.4_5	-	-
361	361	.	.	.	$.	SYM.Pun.Sent	-	root	76	-	no	8	-	frame.4	-	-	-
363	364	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	75|275|663	subj	78	-	yes	9	-	-	speaker.6_10_14	-	-
366	371	schlug	schlug	schlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	78	-	no	9	-	-	-	-	-
373	375	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	80	-	no	9	-	-	-	-	-
377	380	Bein	Bein	Bein	NN	N.Reg.Acc.Sg.Neut	-	obja	78	-	no	9	-	-	-	-	-
382	385	über	über	über	APPR	APPR.über	-	pp	78	-	no	9	-	-	-	-	-
387	389	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	83	-	no	9	-	-	-	-	-
391	396	andere	andere	ander	ADJA	PRO.Indef.Subst.-.Acc.Sg.Neut	-	pn	81	-	no	9	-	-	-	-	-
398	398	,	,	,	$,	SYM.Pun.Comma	-	root	84	-	no	9	-	-	-	-	-
400	406	stützte	stützte	stützen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	78	-	no	9	-	-	-	-	-
408	410	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	87	-	no	9	-	-	-	-	-
412	419	Ellbogen	Ellbogen	Ellbogen	NN	N.Reg.Acc.Sg.Masc	-	obja	85	-	no	9	-	-	-	-	-
421	423	auf	auf	auf	APPR	APPR.Auf	-	objp	85	-	no	9	-	-	-	-	-
425	427	die	die	d	ART	ART.Def.Acc.Pl.Masc	-	det	90	-	no	9	-	-	-	-	-
429	439	Sessellehne	Sessellehne	Sessellehne	NN	N.Reg.Acc.Pl.Masc	-	pn	88	-	no	9	-	-	-	-	-
441	441	,	,	,	$,	SYM.Pun.Comma	-	root	91	-	no	9	-	-	-	-	-
443	445	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	93	-	no	9	-	-	-	-	-
447	453	Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	-	root	93	-	no	9	-	-	-	-	-
455	457	auf	auf	auf	APPR	APPR.Auf	-	pp	93	-	no	9	-	-	-	-	-
459	461	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	96	-	no	9	-	-	-	-	-
463	466	Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	-	pn	94	-	no	9	-	-	-	-	-
468	470	und	und	und	KON	CONJ.Coord.-	-	root	97	-	no	9	-	-	-	-	-
472	474	sah	sah	ansehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	97	-	no	9	-	-	-	-	-
476	478	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	100	-	no	9	-	-	-	-	-
480	485	Poeten	Poeten	Poet	NN	N.Reg.Acc.Sg.Masc	-	obja	98	-	no	9	-	-	speaker.9_12	-	-
487	489	mit	mit	mit	APPR	APPR.Dat	-	pp	98	-	no	9	-	-	-	-	-
491	500	gescheiten	gescheiten	gescheit	ADJA	ADJA.Pos.Dat.Pl.Neut	107|136|696|697	attr	103	-	no	9	-	-	-	-	-
502	506	Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	107|136|696|697	pn	101	-	no	9	-	-	-	-	-
508	509	an	an	an	PTKVZ	PART.Verb	107|136|696|697	avz	98	-	no	9	-	-	-	-	-
511	511	,	,	,	$,	SYM.Pun.Comma	-	root	105	-	no	9	-	-	-	-	-
513	514	in	in	in	APPR	APPR.In	-	pp	113	-	no	9	-	-	-	-	-
516	520	denen	denen	die	PRELS	PRO.Rel.Subst.-.Dat.Pl.Neut	102|103|104|136|696|697	pn	106	-	no	9	-	-	-	-	-
522	524	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	-	det	109	-	no	9	-	-	-	-	-
526	531	Strahl	Strahl	Strahl	NN	N.Reg.Nom.Sg.Masc	-	subj	113	-	no	9	-	-	-	-	-
533	535	von	von	von	APPR	APPR.Dat	-	pp	109	-	no	9	-	-	-	-	-
537	546	wirklichem	wirklichem	wirklich	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	112	-	no	9	-	-	-	-	-
548	557	Wohlwollen	Wohlwollen	Wohlwollen	NN	N.Reg.Dat.Sg.Neut	-	pn	110	-	no	9	-	-	-	-	-
559	565	glänzte	glänzte	glänzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	103	-	no	9	-	-	-	-	-
567	567	.	.	.	$.	SYM.Pun.Sent	-	root	114	-	no	9	-	-	-	-	-
569	569	»	&quot;	&quot;	$(	CARD	-	root	115	-	yes	10	direct.speech.6	-	-	-	-
571	573	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	127|145	subj	117	-	no	10	direct.speech.6|reported.speech.7.nonfact	-	speaker.7_8	-	-
575	578	will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	117	-	no	10	direct.speech.6|reported.speech.7.nonfact	-	-	-	-
580	584	Ihnen	Ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	131|143|144|145|146|155|189|241|270	objd	121	-	no	10	direct.speech.6|reported.speech.7.nonfact	-	-	-	-
586	590	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	-	det	120	-	no	10	direct.speech.6|reported.speech.7.nonfact	-	-	-	-
592	594	Rat	Rat	Rat	NN	N.Reg.Acc.Sg.Masc	-	obja	121	-	no	10	direct.speech.6|reported.speech.7.nonfact	-	-	intexpr.7	-
596	600	geben	geben	geben	VVINF	VINF.Full.-	-	aux	117	-	no	10	direct.speech.6|reported.speech.7.nonfact	-	-	-	-
602	604	und	und	und	KON	CONJ.Coord.-	-	kon	121	-	no	10	direct.speech.6	-	-	-	-
606	610	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	-	det	124	-	no	10	direct.speech.6|reported.speech.8.nonfact	-	-	-	-
612	620	Vorschlag	Vorschlag	Vorschlag	NN	N.Reg.Acc.Sg.Masc	-	obja	125	-	no	10	direct.speech.6|reported.speech.8.nonfact	-	-	intexpr.8	-
622	627	machen	machen	machen	VVINF	VINF.Full.-	-	cj	122	-	no	10	direct.speech.6|reported.speech.8.nonfact	-	-	-	-
629	629	.	.	.	$.	SYM.Pun.Sent	-	root	126	-	no	10	direct.speech.6|reported.speech.8.nonfact	-	-	-	-
631	633	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	116|145	subj	128	-	yes	11	direct.speech.6	-	-	-	-
635	646	interessiere	interessiere	interessieren	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	128	-	no	11	direct.speech.6	-	-	-	-
648	651	mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	128	-	no	11	direct.speech.6	-	-	-	-
653	655	für	für	für	APPR	APPR.Acc	-	pp	128	-	no	11	direct.speech.6	-	-	-	-
657	659	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	118|143|144|145|146|155|189|241|270	pn	130	-	no	11	direct.speech.6	-	-	-	-
661	663	und	und	und	KON	CONJ.Coord.-	-	kon	128	-	no	11	direct.speech.6	-	-	-	-
665	667	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	cj	132	-	no	11	direct.speech.6	-	-	-	-
669	674	bereit	bereit	bereit	ADJD	ADJD.Pos	-	pred	133	-	no	11	direct.speech.6	-	-	-	-
676	676	,	,	,	$,	SYM.Pun.Comma	-	root	135	-	no	11	direct.speech.6	-	-	-	-
678	681	Ihre	Ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	102|103|104|107|696|697	det	137	-	no	11	direct.speech.6	-	-	-	-
683	694	Bestrebungen	Bestrebungen	Bestrebung	NN	N.Reg.Nom.Pl.Fem	-	obja	139	-	no	11	direct.speech.6	-	-	-	-
696	697	zu	zu	zu	PTKZU	PART.Zu	-	part	139	-	no	11	direct.speech.6	-	-	-	-
699	705	fördern	fördern	fördern	VVINF	VINF.Full.-	-	obji	133	-	no	11	direct.speech.6	-	-	-	-
707	707	.	.	.	$.	SYM.Pun.Sent	-	root	140	-	no	11	direct.speech.6	-	-	-	-
709	709	«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	-	root	141	-	no	11	direct.speech.6	-	-	-	-
711	711	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	142	-	yes	12	direct.speech.9	-	-	-	-
713	715	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	118|131|155|189|241|270	root	143	-	no	12	direct.speech.9	-	-	-	-
717	717	,	,	,	$,	SYM.Pun.Comma	118|131|155|189|241|270	root	144	-	no	12	direct.speech.9	-	-	-	-
719	722	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	116|127|118|131|155|189|241|270	det	146	-	no	12	direct.speech.9	-	-	-	-
724	727	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	118|131|155|189|241|270	app	143	-	no	12	direct.speech.9	-	-	-	-
729	729	?	?	?	$.	SYM.Pun.Sent	-	root	147	-	no	12	direct.speech.9	-	-	-	-
731	731	«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	-	root	148	-	no	12	direct.speech.9	-	-	-	-
733	733	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	149	-	yes	13	direct.speech.10	-	-	-	-
735	737	Zur	Zur	zur	APPRART	APPRART.Dat.Sg.Fem	-	root	150	-	no	13	direct.speech.10	-	-	-	-
739	743	Sache	Sache	Sache	NN	N.Reg.Dat.Sg.Fem	-	pn	150	-	no	13	direct.speech.10	-	-	-	-
745	745	!	!	!	$.	SYM.Pun.Sent	-	root	152	-	no	13	direct.speech.10	-	-	-	-
747	747	–	-	-	$(	SYM.Pun.Hyph	-	root	153	-	yes	14	direct.speech.10	-	-	-	-
749	753	Haben	Haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	-	root	154	-	yes	15	direct.speech.10	-	-	-	-
755	757	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	118|131|143|144|145|146|189|241|270	subj	154	-	no	15	direct.speech.10	-	-	-	-
759	762	alle	alle	alle	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	160|162|176	det	157	-	no	15	direct.speech.10	-	-	-	-
764	774	Rezensionen	Rezensionen	Rezension	NN	N.Reg.Acc.Pl.Fem	160|162|176	obja	158	-	no	15	direct.speech.10	-	-	-	-
776	782	gelesen	gelesen	lesen	VVPP	VPP.Full.Psp	-	aux	154	-	no	15	direct.speech.10	-	-	-	-
784	784	,	,	,	$,	SYM.Pun.Comma	-	root	159	-	no	15	direct.speech.10	-	-	-	-
786	788	die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	156|157|162|176	subj	165	-	no	15	direct.speech.10|reported.writing.11	-	-	-	-
790	793	über	über	über	APPR	APPR.über	-	pp	164	-	no	15	direct.speech.10|reported.writing.11	-	-	-	-
795	797	Ihr	Ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	156|157|160|176	det	163	-	no	15	direct.speech.10|reported.writing.11	-	-	-	-
799	803	Stück	Stück	Stück	NN	N.Reg.Acc.Sg.Neut	-	pn	161	-	no	15	direct.speech.10|reported.writing.11	-	-	-	-
805	815	geschrieben	geschrieben	schreiben	VVPP	VPP.Full.Psp	-	aux	165	-	no	15	direct.speech.10|reported.writing.11	-	-	intexpr.11	-
817	822	wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	-	rel	157	-	no	15	direct.speech.10|reported.writing.11	-	-	-	-
824	824	?	?	?	$.	SYM.Pun.Sent	-	root	166	-	no	15	direct.speech.10|reported.writing.11	-	-	-	-
826	826	«	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	167	-	no	15	direct.speech.10	-	-	-	-
828	828	»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	168	-	yes	16	direct.speech.12	-	-	-	-
830	833	Nein	Nein	nein	PTKANT	PART.Ans	-	root	169	-	no	16	direct.speech.12	-	-	-	-
835	835	,	,	,	$,	SYM.Pun.Comma	-	root	170	-	no	16	direct.speech.12	-	-	-	-
837	840	doch	doch	doch	ADV	CONJ.Coord.Doch	-	root	171	-	no	16	direct.speech.12	frame.13	-	-	-
842	845	höre	höre	hören	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	cj	171	-	no	16	direct.speech.12	frame.13	-	-	-
847	849	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	-	subj	172	-	no	16	direct.speech.12	frame.13	-	-	-
851	851	,	,	,	$,	SYM.Pun.Comma	-	root	174	-	no	16	direct.speech.12	frame.13	-	-	-
853	855	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	180	-	no	16	direct.speech.12|indirect.speech.13.border=unspec	-	-	-	-
857	859	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	156|157|160|162	subj	180	-	no	16	direct.speech.12|indirect.speech.13.border=unspec	-	-	-	-
861	864	fast	fast	fast	ADV	ADV	-	adv	178	-	no	16	direct.speech.12|indirect.speech.13.border=unspec	-	-	-	-
866	876	ausnahmslos	ausnahmslos	ausnahmeslos	ADJD	ADJD.Pos	-	adv	180	-	no	16	direct.speech.12|indirect.speech.13.border=unspec	-	-	-	-
878	885	abfällig	abfällig	abfällig	ADJD	ADJD.Pos	-	adv	180	-	no	16	direct.speech.12|indirect.speech.13.border=unspec	-	-	-	-
887	894	lauteten	lauteten	lauten	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	objc	172	-	no	16	direct.speech.12|indirect.speech.13.border=unspec	-	-	-	-
896	896	.	.	.	$.	SYM.Pun.Sent	-	root	181	-	no	16	direct.speech.12|indirect.speech.13.border=unspec	-	-	-	-
898	898	«	&quot;	&quot;	$(	CARD	-	root	182	-	no	16	direct.speech.12	-	-	-	-
900	900	»	&quot;	&quot;	$(	N.Reg.*.*.Neut	-	root	183	-	yes	17	direct.speech.14	-	-	-	-
902	904	Nun	Nun	nun	ADV	ADV	-	adv	185	-	no	17	direct.speech.14	-	-	-	-
906	909	denn	denn	denn	ADV	ADV	-	root	185	-	no	17	direct.speech.14	-	-	-	-
911	911	!	!	!	$.	SYM.Pun.Sent	-	root	186	-	no	17	direct.speech.14	-	-	-	-
913	918	Daraus	Daraus	daraus	PAV	PROADV.Dem	-	pp	188	-	yes	18	direct.speech.14	-	-	-	-
920	924	mögen	mögen	mögen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	-	root	188	-	no	18	direct.speech.14	-	-	-	-
926	928	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	118|131|143|144|145|146|155|241|270	subj	188	-	no	18	direct.speech.14	-	-	-	-
930	936	ersehen	ersehen	ersehen	VVINF	VINF.Full.-	-	aux	188	-	no	18	direct.speech.14	-	-	-	-
938	938	,	,	,	$,	SYM.Pun.Comma	-	root	191	-	no	18	direct.speech.14	-	-	-	-
940	942	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	200	-	no	18	direct.speech.14	-	-	-	-
944	947	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	199	-	no	18	direct.speech.14	-	-	-	-
949	958	heutzutage	heutzutage	heutzutage	ADV	ADV	-	adv	199	-	no	18	direct.speech.14	-	-	-	-
960	961	in	in	in	APPR	APPR.In	-	pp	199	-	no	18	direct.speech.14	-	-	-	-
963	965	der	der	d	ART	ART.Def.Dat.Sg.Fem	445|446	det	197	-	no	18	direct.speech.14	-	-	-	-
967	975	Literatur	Literatur	Literatur	NN	N.Reg.Dat.Sg.Fem	445|446	pn	195	-	no	18	direct.speech.14	-	-	-	-
977	982	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	pred	199	-	no	18	direct.speech.14	-	-	-	-
984	989	machen	machen	machen	VVINF	VINF.Full.-	-	obji	200	-	no	18	direct.speech.14	-	-	-	-
991	994	läßt	läßt	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	objc	190	-	no	18	direct.speech.14	-	-	-	-
996	996	,	,	,	$,	SYM.Pun.Comma	-	root	201	-	no	18	direct.speech.14	-	-	-	-
998	1001	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	212	-	no	18	direct.speech.14	-	-	-	-
1003	1005	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	212	-	no	18	direct.speech.14	-	-	-	-
1007	1011	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	212	-	no	18	direct.speech.14	-	-	-	-
1013	1022	wenigstens	wenigstens	wenigstens	ADV	ADV	227	adv	207	-	no	18	direct.speech.14	-	-	-	-
1024	1028	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	227	det	207	-	no	18	direct.speech.14	-	-	-	-
1030	1033	Teil	Teil	Teil	NN	N.Reg.Acc.Sg.Masc	227	obja	212	-	no	18	direct.speech.14	-	-	-	-
1035	1037	der	der	d	ART	ART.Def.Gen.Sg.Fem	227|285|286|292|296|326|327|332|560|561|564|568	det	209	-	no	18	direct.speech.14	-	-	-	-
1039	1044	Kritik	Kritik	Kritik	NN	N.Reg.Gen.Sg.Fem	227|285|286|292|296|326|327|332|560|561|564|568	gmod	207	-	no	18	direct.speech.14	-	-	-	-
1046	1048	für	für	für	APPR	APPR.Acc	227|285|286|292|296|326|327|332|560|561|564|568	pp	209	-	no	18	direct.speech.14	-	-	-	-
1050	1053	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	227|285|286|292|296|326|327|332|560|561|564|568	pn	210	-	no	18	direct.speech.14	-	-	-	-
1055	1057	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	neb	200	-	no	18	direct.speech.14	-	-	-	-
