start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
139	149	Schlußpunkt	Schlußpunkt	Schlußpunkt	NN	N.Reg.Dat.Sg.Masc	-	pn	22	-	no	2	-	-	-	-	-
151	151	:	:	--	$.	SYM.Pun.Colon	-	root	26	-	no	2	-	-	-	-	-
153	156	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	29	-	no	2	-	-	-	-	-
158	162	runde	runde	rund	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	29	-	no	2	-	-	-	-	-
164	173	Geschichte	Geschichte	Geschichte	NN	N.Reg.Nom.Sg.Fem	-	root	29	-	no	2	-	-	-	-	-
175	178	etwa	etwa	etwa	ADV	ADV	-	adv	29	-	no	2	-	-	-	-	-
180	180	,	,	--	$,	SYM.Pun.Comma	-	root	31	-	no	2	-	-	-	-	-
182	185	rund	rund	rund	ADJD	ADJD.Pos	-	kon	30	-	no	2	-	-	-	-	-
187	189	und	und	und	KON	CONJ.Coord.-	-	kon	32	-	no	2	-	-	-	-	-
191	202	durchsichtig	durchsichtig	durchsichtig	ADJD	ADJD.Pos	-	cj	33	-	no	2	-	-	-	-	-
204	206	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	34	-	no	2	-	-	-	-	-
208	211	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	37	-	no	2	-	-	-	-	-
213	221	Glaskugel	Glaskugel	Glaskugel	NN	N.Reg.Nom.Sg.Fem	-	cj	35	-	no	2	-	-	-	-	-
223	223	,	,	--	$,	SYM.Pun.Comma	-	root	38	-	no	2	-	-	-	-	-
225	227	mit	mit	mit	APPR	APPR.Dat	-	pp	37	-	no	2	-	-	-	-	-
229	233	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	42	-	no	2	-	-	-	-	-
235	246	schillernden	schillernden	schillernd	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	42	-	no	2	-	-	-	-	-
248	252	Moral	Moral	Moral	NN	N.Reg.Dat.Sg.Fem	-	pn	39	-	no	2	-	-	-	-	-
254	254	.	.	--	$.	SYM.Pun.Sent	-	root	43	-	no	2	-	-	-	-	-
256	260	Diese	Diese	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	0|1|69	det	45	-	yes	3	-	-	-	-	-
262	271	Geschichte	Geschichte	Geschichte	NN	N.Reg.Nom.Sg.Fem	0|1|69	subj	46	-	no	3	-	-	-	-	-
273	275	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	46	-	no	3	-	-	-	-	-
277	283	nämlich	nämlich	nämlich	ADV	ADV	-	adv	46	-	no	3	-	-	-	-	-
285	285	(	(	--	$(	SYM.Paren.Left	-	root	48	-	no	3	-	-	-	-	-
287	293	beinahe	beinahe	beinahe	ADV	ADV	-	adv	51	-	no	3	-	-	-	-	-
295	295	)	)	--	$(	SYM.Paren.Right	-	root	50	-	no	3	-	-	-	-	-
297	300	wahr	wahr	wahr	ADJD	PART.Verb	-	pred	46	-	no	3	-	-	-	-	-
302	304	und	und	und	KON	CONJ.Coord.-	-	kon	46	-	no	3	-	-	-	-	-
306	308	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	cj	52	-	no	3	-	-	-	-	-
310	313	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	53	-	no	3	-	-	-	-	-
315	324	zugetragen	zugetragen	zutragen	ADJD	ADJD.Pos	-	adv	53	-	no	3	-	-	-	-	-
326	327	in	in	in	APPR	APPR.In	-	pp	53	-	no	3	-	-	-	-	-
329	331	der	der	der	ART	ART.Def.Dat.Sg.Fem	62|93|94|95|118|119|120|281|282|360|361|362	det	59	-	no	3	-	-	-	-	-
333	339	kleinen	kleinen	klein	ADJA	ADJA.Pos.Dat.Sg.Fem	62|93|94|95|118|119|120|281|282|360|361|362	attr	59	-	no	3	-	-	-	-	-
341	345	Stadt	Stadt	Stadt	NN	N.Reg.Dat.Sg.Fem	62|93|94|95|118|119|120|281|282|360|361|362	pn	56	-	no	3	-	-	-	-	-
347	347	,	,	--	$,	SYM.Pun.Comma	-	root	60	-	no	3	-	-	-	-	-
349	350	in	in	in	APPR	APPR.In	-	pp	67	-	no	3	-	-	-	-	-
352	354	der	der	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	57|58|59|93|94|95|118|119|120|281|282|360|361|362	pn	61	-	no	3	-	-	-	-	-
356	358	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	-	subj	67	-	no	3	-	-	-	-	-
360	367	kürzlich	kürzlich	kürzlich	ADV	ADV	-	adv	67	-	no	3	-	-	-	-	-
369	370	zu	zu	zu	APPR	APPR.Dat	-	pp	67	-	no	3	-	-	-	-	-
372	377	Besuch	Besuch	Besuch	NN	N.Reg.Dat.Sg.Masc	-	pn	65	-	no	3	-	-	-	-	-
379	384	weilte	weilte	weilen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	rel	59	-	no	3	-	-	-	-	-
386	386	.	.	--	$.	SYM.Pun.Sent	-	root	68	-	no	3	-	-	-	-	-
388	390	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	0|1|44|45	subj	70	-	yes	4	-	-	-	-	-
392	394	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	70	-	no	4	-	-	-	-	-
396	401	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	pred	70	-	no	4	-	-	-	-	-
403	405	als	als	als	KOKOM	CONJ.Comp.-	-	kom	70	-	no	4	-	-	-	-	-
407	410	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	77	-	no	4	-	-	-	-	-
412	419	traurige	traurige	traurig	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	77	-	no	4	-	-	-	-	-
421	423	und	und	und	KON	CONJ.Coord.-	-	kon	74	-	no	4	-	-	-	-	-
425	435	lächerliche	lächerliche	lächerlich	ADJA	ADJA.Pos.Acc.Sg.Fem	-	cj	75	-	no	4	-	-	-	-	-
437	444	Arabeske	Arabeske	Arabeske	NN	N.Reg.Acc.Sg.Fem	-	cj	72	-	no	4	-	-	-	-	-
446	447	zu	zu	zu	APPR	APPR.Dat	-	pp	70	-	no	4	-	-	-	-	-
449	451	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	85	det	81	-	no	4	-	-	-	-	-
453	461	erhabenen	erhabenen	erhaben	ADJA	ADJA.Pos.Dat.Sg.Neut	85	attr	81	-	no	4	-	-	-	-	-
463	470	Ereignis	Ereignis	Ereignis	NN	N.Reg.Dat.Sg.Neut	85	pn	78	-	no	4	-	-	-	-	-
472	474	des	des	der	ART	ART.Def.Gen.Sg.Masc	85|112|113|485|486	det	83	-	no	4	-	-	-	-	-
476	482	Krieges	Krieges	Krieg	NN	N.Reg.Gen.Sg.Masc	85|112|113|485|486	gmod	81	-	no	4	-	-	-	-	-
484	484	,	,	--	$,	SYM.Pun.Comma	-	root	84	-	no	4	-	-	-	-	-
486	488	das	das	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	79|80|81|82|83|83	root	85	-	no	4	-	-	-	-	-
490	493	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Pl.*	-	root	86	-	no	4	-	-	-	-	-
495	501	draußen	draußen	draußen	ADV	ADV	-	root	87	-	no	4	-	-	-	-	-
503	503	(	(	--	$(	SYM.Paren.Left	-	root	88	-	no	4	-	-	-	-	-
505	508	weit	weit	weit	ADJD	ADV	-	adv	90	-	no	4	-	-	-	-	-
510	512	von	von	von	APPR	APPR.Dat	-	root	90	-	no	4	-	-	-	-	-
514	517	hier	hier	hier	ADV	ADV	-	adv	90	-	no	4	-	-	-	-	-
519	519	,	,	--	$,	SYM.Pun.Comma	-	root	92	-	no	4	-	-	-	-	-
521	523	die	die	der	ART	ART.Def.Nom.Sg.Fem	57|58|59|62|118|119|120|281|282|360|361|362	det	95	-	no	4	-	-	-	-	-
525	530	kleine	kleine	klein	ADJA	ADJA.Pos.Nom.Sg.Fem	57|58|59|62|118|119|120|281|282|360|361|362	attr	95	-	no	4	-	-	-	-	-
532	536	Stadt	Stadt	Stadt	NN	N.Reg.Nom.Sg.Fem	57|58|59|62|118|119|120|281|282|360|361|362	subj	96	-	no	4	-	-	-	-	-
538	542	weißt	weißt	weißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	96	-	no	4	reported.thought.1.nonfact	-	-	intexpr.1	-
544	548	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	96	-	no	4	reported.thought.1.nonfact	-	-	-	-
550	551	wo	wo	wo	PWAV	PROADV.Inter	-	root	98	-	no	4	reported.thought.1.nonfact	-	-	-	-
553	555	...	...	--	$(	SYM.Pun.Cont	-	root	99	-	no	4	-	-	-	-	-
557	557	)	)	--	$(	SYM.Paren.Right	-	root	100	-	no	4	-	-	-	-	-
559	566	abspielt	abspielt	abspielen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	101	-	no	4	-	-	-	-	-
568	568	.	.	--	$.	SYM.Pun.Sent	-	root	102	-	no	4	-	-	-	-	-
570	571	An	An	an	APPR	APPR.An	-	pp	116	-	yes	5	-	-	-	-	-
573	575	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	108	det	105	-	no	5	-	-	-	-	-
577	580	Tage	Tage	Tag	NN	N.Reg.Dat.Sg.Masc	108	pn	103	-	no	5	-	-	-	-	-
582	582	,	,	--	$,	SYM.Pun.Comma	-	root	106	-	no	5	-	-	-	-	-
584	585	an	an	an	APPR	APPR.An	-	pp	114	-	no	5	-	-	-	-	-
587	589	dem	dem	der	ART	PRO.Rel.Subst.-.Dat.Sg.Masc	104|105	pn	107	-	no	5	-	-	-	-	-
591	601	Deutschland	Deutschland	Deutschland	NE	N.Name.Nom.Sg.Neut	-	subj	114	-	no	5	reported.speech writing.13	-	speaker.13	-	-
603	604	an	an	an	APPR	APPR.An	-	pp	114	-	no	5	reported.speech writing.13	-	-	-	-
606	612	Rußland	Rußland	Rußland	NE	N.Name.Dat.Sg.Neut	-	pn	110	-	no	5	reported.speech writing.13	-	-	-	-
614	616	den	den	der	ART	ART.Def.Acc.Sg.Masc	82|83|83|485|486	det	113	-	no	5	reported.speech writing.13	-	-	-	-
618	622	Krieg	Krieg	Krieg	NN	N.Reg.Acc.Sg.Masc	82|83|83|485|486	obja	114	-	no	5	reported.speech writing.13	-	-	-	-
624	631	erklärte	erklärte	erklären	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	105	-	no	5	reported.speech writing.13	-	-	intexpr.13	-
633	633	,	,	--	$,	SYM.Pun.Comma	-	root	115	-	no	5	-	-	-	-	-
635	638	traf	traf	eintreffen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	116	-	no	5	-	-	-	-	-
640	641	in	in	in	APPR	APPR.In	-	pp	116	-	no	5	-	-	-	-	-
643	645	der	der	der	ART	ART.Def.Dat.Sg.Fem	57|58|59|62|93|94|95|281|282|360|361|362	det	120	-	no	5	-	-	-	-	-
647	653	kleinen	kleinen	klein	ADJA	ADJA.Pos.Dat.Sg.Fem	57|58|59|62|93|94|95|281|282|360|361|362	attr	120	-	no	5	-	-	-	-	-
655	659	Stadt	Stadt	Stadt	NN	N.Reg.Dat.Sg.Fem	57|58|59|62|93|94|95|281|282|360|361|362	pn	117	-	no	5	-	-	-	-	-
661	663	der	der	der	ART	ART.Def.Nom.Sg.Masc	130|134|143|155|186|198|210|213|215|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	det	125	-	no	5	-	-	-	-	-
665	669	weit-	weit-	weit	TRUNC	TRUNC.Adj	130|134|143|155|186|198|210|213|215|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	attr	125	-	no	5	-	-	-	-	-
671	673	und	und	und	KON	CONJ.Coord.-	130|134|143|155|186|198|210|213|215|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	kon	122	-	no	5	-	-	-	-	-
675	686	weltberühmte	weltberühmte	weltberühmt	ADJA	ADJA.Pos.Nom.Sg.Masc	130|134|143|155|186|198|210|213|215|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	cj	123	-	no	5	-	-	-	-	-
688	695	Zauberer	Zauberer	Zauberer	NN	N.Reg.Nom.Sg.Masc	130|134|143|155|186|198|210|213|215|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	subj	116	-	no	5	-	-	-	-	-
697	705	Francesco	Francesco	Francesco	NE	N.Name.Nom.Sg.Masc	130|134|143|155|186|198|210|213|215|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	app	125	yes	no	5	-	-	-	-	-
707	716	Salandrini	Salandrini	Salandrini	NE	N.Name.Nom.Sg.Masc	130|134|143|155|186|198|210|213|215|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	app	126	yes	no	5	-	-	-	-	-
718	720	ein	ein	ein	PTKVZ	PART.Verb	-	avz	116	-	no	5	-	-	-	-	-
722	722	,	,	--	$,	SYM.Pun.Comma	-	root	129	-	no	5	-	-	-	-	-
724	730	welcher	welcher	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	121|122|123|124|125|126|127|134|143|155|186|198|210|213|215|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	root	130	-	no	5	-	-	-	-	-
732	735	dort	dort	dort	ADV	ADV	-	adv	140	-	no	5	-	-	-	-	-
737	740	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	133	-	no	5	-	-	-	-	-
742	752	Vorstellung	Vorstellung	Vorstellung	NN	N.Reg.Acc.Sg.Fem	-	obja	140	-	no	5	-	-	-	-	-
754	759	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	121|122|123|124|125|126|127|130|143|155|186|198|210|213|215|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	det	138	-	no	5	-	-	-	-	-
761	766	großen	großen	groß	ADJA	ADJA.Pos.Gen.Pl.Fem	-	attr	138	-	no	5	-	-	-	-	-
768	770	und	und	und	KON	CONJ.Coord.-	-	kon	135	-	no	5	-	-	-	-	-
772	779	geheimen	geheimen	geheim	ADJA	ADJA.Pos.Gen.Pl.Fem	-	cj	136	-	no	5	-	-	-	-	-
781	786	Künste	Künste	Kunst	NN	N.Reg.Gen.Pl.Fem	-	gmod	133	-	no	5	-	-	-	-	-
788	789	zu	zu	zu	PTKZU	PART.Zu	-	part	140	-	no	5	-	-	-	-	-
791	795	geben	geben	geben	VVINF	VINF.Full.-	-	root	140	-	no	5	-	-	-	-	-
797	804	gedachte	gedachte	gedachten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	141	-	no	5	-	-	-	-	-
806	806	.	.	--	$.	SYM.Pun.Sent	-	root	142	-	no	5	-	-	-	-	-
808	809	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	121|122|123|124|125|126|127|130|134|155|186|198|210|213|215|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	root	143	-	yes	6	-	-	-	-	-
811	819	vermochte	vermochte	vermögen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	attr	145	-	no	6	-	-	-	-	-
821	826	Wasser	Wasser	Wasser	NN	N.Reg.Acc.Sg.Neut	-	obja	153	-	no	6	-	-	-	-	-
828	829	in	in	in	APPR	APPR.In	-	pp	153	-	no	6	-	-	-	-	-
831	834	Wein	Wein	Wein	NN	N.Reg.Acc.Sg.Masc	-	pn	146	-	no	6	-	-	-	-	-
836	838	und	und	und	KON	CONJ.Coord.-	-	kon	147	-	no	6	-	-	-	-	-
840	843	Wein	Wein	Wein	NN	N.Reg.Acc.Sg.Masc	-	cj	148	-	no	6	-	-	-	-	-
845	846	in	in	in	APPR	APPR.In	-	pp	153	-	no	6	-	-	-	-	-
848	853	Wasser	Wasser	Wasser	NN	N.Reg.Dat.Sg.Neut	-	pn	150	-	no	6	-	-	-	-	-
855	856	zu	zu	zu	PTKZU	PART.Zu	-	part	153	-	no	6	-	-	-	-	-
858	867	verwandeln	verwandeln	verwandeln	VVINF	VINF.Full.-	-	root	153	-	no	6	-	-	-	-	-
869	869	.	.	--	$.	SYM.Pun.Sent	-	root	154	-	no	6	-	-	-	-	-
871	872	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	121|122|123|124|125|126|127|130|134|143|186|198|210|213|215|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	subj	156	-	yes	7	-	-	-	-	-
874	876	zog	zog	ziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	156	-	no	7	-	-	-	-	-
878	880	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	158	-	no	7	-	-	-	-	-
882	895	Bauernburschen	Bauernburschen	Bauernbursch	NN	N.Reg.Acc.Sg.Masc	-	objd	156	-	no	7	-	-	-	-	-
897	899	auf	auf	auf	APPR	APPR.Auf	-	pp	158	-	no	7	-	-	-	-	-
901	903	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	161	-	no	7	-	-	-	-	-
905	909	Lande	Lande	Land	NN	N.Reg.Dat.Sg.Neut	-	pn	159	-	no	7	-	-	-	-	-
911	913	und	und	und	KON	CONJ.Coord.-	-	kon	158	-	no	7	-	-	-	-	-
915	917	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	165	-	no	7	-	-	-	-	-
919	929	verblüfften	verblüfften	verblüfft	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	165	-	no	7	-	-	-	-	-
931	940	Jünglingen	Jünglingen	Jüngling	NN	N.Reg.Dat.Pl.Masc	-	cj	162	-	no	7	-	-	-	-	-
942	944	und	und	und	KON	CONJ.Coord.-	-	kon	165	-	no	7	-	-	-	-	-
946	948	den	den	der	ART	ART.Def.Dat.Pl.Neut	-	det	169	-	no	7	-	-	-	-	-
950	959	kichernden	kichernden	kichernd	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	169	-	no	7	-	-	-	-	-
961	969	Fräuleins	Fräuleins	Fräulein	NN	N.Reg.Gen.Sg.Neut	-	cj	166	-	no	7	-	-	-	-	-
971	973	der	der	der	ART	ART.Def.Gen.Pl.Fem	-	det	172	-	no	7	-	-	-	-	-
975	981	kleinen	kleinen	klein	ADJA	ADJA.Pos.Gen.Pl.Fem	-	attr	172	-	no	7	-	-	-	-	-
983	988	Städte	Städte	Stadt	NN	N.Reg.Gen.Pl.Fem	-	gmod	169	-	no	7	-	-	-	-	-
990	992	nur	nur	nur	ADV	ADV	-	adv	156	-	no	7	-	-	-	-	-
994	995	so	so	so	ADV	ADV	183	adv	176	-	no	7	-	-	-	-	-
997	999	die	die	der	ART	ART.Def.Nom.Pl.Masc	183	det	176	-	no	7	-	-	-	-	-
1001	1005	Taler	Taler	Taler	NN	N.Reg.Nom.Pl.Masc	183	obja	156	-	no	7	-	-	-	-	-
1007	1009	aus	aus	aus	APPR	APPR.Dat	-	objp	156	-	no	7	-	-	-	-	-
1011	1014	Nase	Nase	Nase	NN	N.Reg.Dat.Sg.Fem	-	pn	177	-	no	7	-	-	-	-	-
1016	1018	und	und	und	KON	CONJ.Coord.-	-	kon	178	-	no	7	-	-	-	-	-
1020	1024	Ohren	Ohren	Ohr	NN	N.Reg.Dat.Pl.Neut	-	cj	179	-	no	7	-	-	-	-	-
1026	1028	und	und	und	KON	CONJ.Coord.-	-	root	181	-	no	7	-	-	-	-	-
1030	1033	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	181	-	no	7	-	-	-	-	-
1035	1037	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	174|175|176	obja	182	-	no	7	-	-	-	-	-
1039	1047	klappernd	klappernd	klappernd	ADJD	ADJD.Pos	-	adv	182	-	no	7	-	-	-	-	-
1049	1050	in	in	in	APPR	APPR.In	-	pp	190	-	no	7	-	-	-	-	-
1052	1057	seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	121|122|123|124|125|126|127|130|134|143|155|198|210|213|215|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	det	189	-	no	7	-	-	-	-	-
1059	1065	schwarz	schwarz	schwarz	ADJD	ADJD.Pos	-	adv	188	-	no	7	-	-	-	-	-
1067	1075	polierten	polierten	poliert	VVFIN	ADJA.Pos.Dat.Sg.Masc	-	attr	189	-	no	7	-	-	-	-	-
1077	1084	Zylinder	Zylinder	Zylinder	NN	N.Reg.Dat.Sg.Masc	-	pn	185	-	no	7	-	-	-	-	-
1086	1093	springen	springen	springen	VVINF	VINF.Full.-	-	obji	182	-	no	7	-	-	-	-	-
1095	1095	,	,	--	$,	SYM.Pun.Comma	-	root	191	-	no	7	-	-	-	-	-
1097	1104	obgleich	obgleich	obgleich	KOUS	CONJ.SubFin.-	-	konj	195	-	no	7	-	-	-	-	-
1106	1119	offensichtlich	offensichtlich	offensichtlich	ADJD	ADJD.Pos	-	adv	195	-	no	7	-	-	-	-	-
1121	1126	zutage	zutage	zutage	ADV	ADV	-	adv	195	-	no	7	-	-	-	-	-
1128	1131	trat	trat	treten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	195	-	no	7	-	-	-	-	-
1133	1133	,	,	--	$,	SYM.Pun.Comma	-	root	196	-	no	7	-	-	-	-	-
1135	1137	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	208	-	no	7	-	-	-	-	-
1139	1140	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	121|122|123|124|125|126|127|130|134|143|155|186|210|213|215|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	subj	208	-	no	7	-	-	-	-	-
1142	1147	selber	selber	selber	ADV	ADV	-	adv	198	-	no	7	-	-	-	-	-
1149	1153	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	208	-	no	7	-	-	-	-	-
1155	1156	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	pp	208	-	no	7	-	-	-	-	-
1158	1164	Besitze	Besitze	Besitze	NN	N.Reg.Dat.Sg.Masc	-	pn	201	-	no	7	-	-	-	-	-
1166	1170	eines	eines	ein	ART	ART.Indef.Gen.Sg.Neut	-	det	204	-	no	7	-	-	-	-	-
1172	1179	einzigen	einzigen	einzig	ADJA	ADJA.Pos.Gen.Sg.Neut	-	gmod	202	-	no	7	-	-	-	-	-
1181	1186	dieser	dieser	dieser	PDAT	PRO.Dem.Attr.-.Gen.Pl.Neut	-	det	207	-	no	7	-	-	-	-	-
1188	1196	silbernen	silbernen	silbern	ADJA	ADJA.Pos.Gen.Pl.Neut	-	attr	207	-	no	7	-	-	-	-	-
1198	1203	Dinger	Dinger	Dinger	NN	N.Reg.Gen.Pl.Neut	-	gmod	204	-	no	7	-	-	-	-	-
1205	1207	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	subjc	195	-	no	7	-	-	-	-	-
1209	1209	.	.	--	$.	SYM.Pun.Sent	-	root	209	-	no	7	-	-	-	-	-
1211	1212	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	121|122|123|124|125|126|127|130|134|143|155|186|198|213|215|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	subj	211	-	yes	8	-	-	-	-	-
1214	1222	zerschlug	zerschlug	zerschlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	211	-	no	8	-	-	-	-	-
1224	1225	in	in	in	APPR	APPR.In	-	pp	211	-	no	8	-	-	-	-	-
1227	1232	seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	121|122|123|124|125|126|127|130|134|143|155|186|198|210|215|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	pn	212	-	no	8	-	-	-	-	-
1234	1240	bereits	bereits	bereits	ADV	ADV	-	adv	211	-	no	8	-	-	-	-	-
1242	1243	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	121|122|123|124|125|126|127|130|134|143|155|186|198|210|213|219|317|318|320|329|344|391|392|393|424|570|571|586|595|613|623	root	215	-	no	8	-	-	-	-	-
1245	1251	wähnten	wähnten	wähnen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	216	-	no	8	-	-	-	-	-
1253	1260	Zylinder	Zylinder	Zylind	NN	N.Reg.Acc.Sg.Masc	-	subj	216	-	no	8	-	-	-	-	-
1262	1262	,	,	--	$,	SYM.Pun.Comma	-	root	218	-	no	8	-	-	-	-	-
