start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
121	130	Contrarier	Contrarier	Contrarier	NE	N.Reg.Gen.Pl.Masc	-	gmod	17	-	no	0	direct.speech.1	-	-	-	-
132	132	,	,	,	$,	SYM.Pun.Comma	-	root	20	-	no	0	direct.speech.1	-	-	-	-
134	136	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	23	-	no	0	direct.speech.1	-	-	-	-
138	152	liebenswürdigen	liebenswürdigen	liebenswürdig	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	23	-	no	0	direct.speech.1	-	-	-	-
154	159	Grafen	Grafen	Graf	NN	N.Reg.Dat.Sg.Masc	-	app	15	-	no	0	direct.speech.1	-	-	-	-
161	166	Ettore	Ettore	Ettore	NE	N.Name.Nom.Sg.Neut	-	app	23	yes	no	0	direct.speech.1	-	-	-	-
168	168	.	.	.	$.	SYM.Pun.Sent	-	root	25	-	no	0	direct.speech.1	-	-	-	-
170	174	Unter	Unter	unter	APPR	APPR.Unter	-	root	26	-	yes	1	direct.speech.1	-	-	-	-
176	178	uns	uns	wir	PPER	PRO.Pers.Subst.1.Dat.Pl.*	0|43|65|142	pn	26	-	no	1	direct.speech.1	-	-	-	-
180	180	,	,	,	$,	SYM.Pun.Comma	-	root	28	-	no	1	direct.speech.1	-	-	-	-
182	184	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	37|52|93|155|162	subj	30	-	no	1	direct.speech.1|reported.thought.2	-	speaker.2	-	-
186	192	wünsche	wünsche	wegwünschen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	30	-	no	1	direct.speech.1|reported.thought.2	-	-	intexpr.2	-
194	196	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	32	-	no	1	direct.speech.1|reported.thought.2	-	-	-	-
198	204	Mädchen	Mädchen	Mädchen	NN	N.Reg.Acc.Sg.Neut	-	obja	30	-	no	1	direct.speech.1|reported.thought.2	-	-	-	-
206	208	weg	weg	weg	PTKVZ	PART.Verb	-	avz	30	-	no	1	direct.speech.1|reported.thought.2	-	-	-	-
210	210	.	.	.	$.	SYM.Pun.Sent	-	root	34	-	no	1	direct.speech.1|reported.thought.2	-	-	-	-
212	214	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	3|4|5|6|7|8|12|54|59|66|127|128|129|131	subj	36	-	yes	2	direct.speech.1	-	-	-	-
216	221	bringt	bringt	bringen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	36	-	no	2	direct.speech.1	-	-	-	-
223	226	mich	mich	ich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	29|52|93|155|162	obja	36	-	no	2	direct.speech.1	-	-	-	-
228	230	und	und	und	KON	CONJ.Coord.-	-	kon	37	-	no	2	direct.speech.1	-	-	-	-
232	234	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	40	-	no	2	direct.speech.1	-	-	-	-
236	240	Staat	Staat	Staat	NN	N.Reg.Acc.Sg.Masc	-	cj	38	-	no	2	direct.speech.1	-	-	-	-
242	248	Ferrara	Ferrara	Ferrara	NE	N.Name.Nom.Sg.*	-	app	40	-	no	2	direct.speech.1	-	-	-	-
250	251	um	um	um	APPR	APPR.Acc	-	objp	36	-	no	2	direct.speech.1	-	-	-	-
253	258	unsern	unseren	unsere	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	0|27|65|142	det	47	-	no	2	direct.speech.1	-	-	-	-
260	276	unvergleichlichen	unvergleichlichen	unvergleichlich	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	47	-	no	2	direct.speech.1	-	-	-	-
278	280	und	und	und	KON	CONJ.Coord.-	-	kon	44	-	no	2	direct.speech.1	-	-	-	-
282	295	unersetzlichen	unersetzlichen	unersetzlich	ADJA	ADJA.Pos.Acc.Sg.Masc	-	cj	45	-	no	2	direct.speech.1	-	-	-	-
297	304	Kardinal	Kardinal	Kardinal	NN	N.Reg.Acc.Sg.Masc	-	pn	42	-	no	2	direct.speech.1	-	-	-	-
306	313	Ippolito	Ippolito	Ippolito	NE	FM	-	app	47	yes	no	2	direct.speech.1	-	-	-	-
315	315	.	&quot;	&quot;	$(	FM	-	root	49	-	no	2	direct.speech.1	-	-	-	-
317	317	«	&quot;	&quot;	$(	FM	-	root	50	-	no	2	direct.speech.1	-	-	-	-
319	319	»	&quot;	&quot;	$(	FM	-	root	51	-	yes	3	direct.speech.3	-	-	-	-
321	323	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	29|37|93|155|162	subj	53	-	no	3	direct.speech.3	-	speaker.4	-	-
325	327	mag	mag	mögen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	53	-	no	3	direct.speech.3	-	-	-	-
329	331	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	3|4|5|6|7|8|12|35|59|66|127|128|129|131	obja	53	-	no	3	direct.speech.3	-	-	-	-
333	336	auch	auch	auch	ADV	ADV	-	adv	53	-	no	3	direct.speech.3	-	-	-	-
338	342	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	53	-	no	3	direct.speech.3	-	-	-	-
344	346	und	und	und	KON	CONJ.Coord.-	-	kon	53	-	no	3	direct.speech.3	-	-	-	-
348	354	wünsche	wünsche	wünschen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	cj	57	-	no	3	direct.speech.3|reported.thought.4	-	-	intexpr.4	-
356	358	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	3|4|5|6|7|8|12|35|54|66|127|128|129|131	obja	58	-	no	3	direct.speech.3|reported.thought.4	-	-	-	-
360	361	in	in	in	APPR	APPR.In	-	pp	58	-	no	3	direct.speech.3|reported.thought.4	-	-	-	-
363	365	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	62	-	no	3	direct.speech.3|reported.thought.4	-	-	-	-
367	370	Mond	Mond	Mond	NN	N.Reg.Acc.Sg.Masc	-	pn	60	-	no	3	direct.speech.3|reported.thought.4	-	-	-	-
372	372	!	!	!	$.	SYM.Pun.Sent	-	root	63	-	no	3	direct.speech.3|reported.thought.4	-	-	-	-
374	380	Kuppeln	Kuppeln	Kuppel	NN	VFIN.Full.1.Pl.Pres.Ind	-	root	64	-	yes	4	direct.speech.3	-	-	-	-
382	384	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	0|27|43|142	subj	64	-	no	4	direct.speech.3	-	-	-	-
386	388	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	3|4|5|6|7|8|12|35|54|59|127|128|129|131	obja	64	-	no	4	direct.speech.3	-	-	-	-
390	392	mit	mit	mit	APPR	APPR.Dat	-	pp	64	-	no	4	direct.speech.3	-	-	-	-
394	396	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	69	-	no	4	direct.speech.3	-	-	-	-
398	405	Pedanten	Pedanten	Pedant	NN	N.Reg.Dat.Sg.Masc	-	pn	67	-	no	4	direct.speech.3	-	-	-	-
407	407	!	!	!	$.	SYM.Pun.Sent	-	root	70	-	no	4	direct.speech.3	-	-	-	-
409	411	...	...	...	$(	SYM.Pun.Cont	-	root	71	-	yes	5	direct.speech.3	-	-	-	-
413	413	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	72	-	no	5	direct.speech.3	-	-	-	-
415	422	scherzte	scherzte	scherzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	73	-	no	5	-	frame.3	-	intexpr.3	-
424	426	der	der	d	ART	ART.Def.Nom.Sg.Masc	85|109|110|167|168|298|299|439|440|490|491|520|521|524|530	det	75	-	no	5	-	frame.3	-	-	-
428	434	Richter	Richter	Richter	NN	N.Reg.Nom.Sg.Masc	85|109|110|167|168|298|299|439|440|490|491|520|521|524|530	subj	73	-	no	5	-	frame.3	speaker.3	-	-
436	438	mit	mit	mit	APPR	APPR.Dat	-	pp	73	-	no	5	-	frame.3	-	-	-
440	445	wüster	wüster	wüst	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	78	-	no	5	-	frame.3	-	-	-
447	456	Heiterkeit	Heiterkeit	Heiterkeit	NN	N.Reg.Dat.Sg.Fem	-	pn	76	-	no	5	-	frame.3	-	-	-
458	458	,	,	,	$,	SYM.Pun.Comma	-	root	79	-	no	5	-	-	-	-	-
460	464	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	81	-	no	5	-	-	-	-	-
466	471	anders	anders	anders	ADV	ADV	-	kon	76	-	no	5	-	-	-	-	-
473	473	,	,	,	$,	SYM.Pun.Comma	-	root	82	-	no	5	-	-	-	-	-
475	477	als	als	als	KOKOM	CONJ.Comp.-	-	konj	84	-	no	5	-	-	-	-	-
479	482	wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	-	neb	73	-	no	5	-	-	-	-	-
484	485	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	74|75|109|110|167|168|298|299|439|440|490|491|520|521|524|530	subj	84	-	no	5	-	-	-	-	-
487	493	trunken	trunken	trunken	ADJD	ADJD.Pos	-	root	86	-	no	5	-	-	-	-	-
495	495	.	.	.	$.	SYM.Pun.Sent	-	root	87	-	no	5	-	-	-	-	-
497	497	»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	88	-	yes	6	direct.speech.5	-	-	-	-
499	500	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	150	subj	90	-	no	6	direct.speech.5	frame.6	-	-	-
502	505	mußt	mußt	müssen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	-	root	90	-	no	6	direct.speech.5	frame.6	-	-	-
507	512	wissen	wissen	wissen	VVINF	VINF.Full.-	-	aux	90	-	no	6	direct.speech.5	frame.6	-	intexpr.6	-
514	514	,	,	,	$,	SYM.Pun.Comma	-	root	92	-	no	6	direct.speech.5	frame.6	-	-	-
516	519	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	29|37|52|155|162	det	94	-	no	6	direct.speech.5	frame.6	-	-	-
521	528	Herkules	Herkules	Herkules	NN	N.Name.Nom.Sg.Masc	-	root	94	yes	no	6	direct.speech.5	frame.6	speaker.6	-	-
530	530	«	&quot;	&quot;	$(	CARD	-	root	95	-	no	6	direct.speech.5	-	-	-	-
532	532	,	,	,	$,	SYM.Pun.Comma	-	root	96	-	no	6	-	frame.5	-	-	-
534	537	fuhr	fuhr	fortfahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	97	-	no	6	-	frame.5	-	intexpr.5	-
539	541	der	der	d	ART	ART.Def.Nom.Sg.Masc	302|303|481|482	det	99	-	no	6	-	frame.5	-	-	-
543	548	Herzog	Herzog	Herzog	NN	N.Reg.Nom.Sg.Masc	302|303|481|482	subj	97	-	no	6	-	frame.5	speaker.5_1	-	-
550	553	fort	fort	fort	PTKVZ	PART.Verb	-	avz	97	-	no	6	-	frame.5	-	intexpr.5	-
555	555	,	,	,	$,	SYM.Pun.Comma	-	root	101	-	no	6	-	frame.5	-	-	-
557	567	anscheinend	anscheinend	anscheinend	ADV	ADJD.Pos	-	adv	112	-	no	6	-	frame.5	-	-	-
569	572	ohne	ohne	ohne	KOUI	CONJ.SubInf.-	-	pp	112	-	no	6	-	frame.5	-	-	-
574	577	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	pn	103	-	no	6	-	frame.5	-	-	-
579	580	an	an	an	APPR	APPR.An	-	pp	112	-	no	6	-	frame.5	-	-	-
582	584	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	-	det	108	-	no	6	-	frame.5	-	-	-
586	596	ärgerlichen	ärgerlichen	ärgerlich	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	108	-	no	6	-	frame.5	-	-	-
598	605	Benehmen	Benehmen	Benehmen	NN	N.Reg.Dat.Sg.Neut	-	pn	105	-	no	6	-	frame.5	-	-	-
607	609	des	des	d	ART	ART.Def.Gen.Sg.Masc	74|75|85|167|168|298|299|439|440|490|491|520|521|524|530	det	110	-	no	6	-	frame.5	-	-	-
611	618	Richters	Richters	Richter	NN	N.Reg.Gen.Sg.Masc	74|75|85|167|168|298|299|439|440|490|491|520|521|524|530	gmod	108	-	no	6	-	frame.5	-	-	-
620	621	zu	zu	zu	PTKZU	PART.Zu	-	part	112	-	no	6	-	frame.5	-	-	-
623	628	stoßen	stoßen	stoßen	VVINF	VINF.Full.-	-	obji	97	-	no	6	-	frame.5	-	-	-
630	630	,	,	,	$,	SYM.Pun.Comma	-	root	113	-	no	6	-	frame.5	-	-	-
632	632	»	&quot;	&quot;	$(	FM	-	root	114	-	no	6	direct.speech.5	-	-	-	-
634	636	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	120	-	no	6	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
638	639	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	120	-	no	6	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
641	650	eigentlich	eigentlich	eigentlich	ADV	ADV	-	adv	120	-	no	6	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
652	656	Donna	Donna	Donna	NE	N.Name.Nom.Sg.Fem	122|123|260|580|581|582|583	pred	120	yes	no	6	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
658	665	Lucrezia	Lucrezia	Lucrezia	NE	N.Name.Nom.Sg.Fem	122|123|260|580|581|582|583	app	118	yes	no	6	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
667	669	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	120	-	no	6	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
671	671	,	,	,	$,	SYM.Pun.Comma	-	root	121	-	no	6	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
673	678	welche	welche	welche	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	118|119|260|580|581|582|583	subj	125	-	no	6	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
680	683	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	118|119|260|580|581|582|583	det	124	-	no	6	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
685	688	Base	Base	Base	NN	N.Reg.Acc.Sg.Fem	-	obja	125	-	no	6	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
690	699	aussteuert	aussteuert	aussteuern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	rel	119	-	no	6	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
701	701	.	.	.	$.	SYM.Pun.Sent	-	root	126	-	no	6	direct.speech.5|indirect.thought.6.border=state	-	-	-	-
703	705	Die	Die	d	ART	ART.Def.Nom.Pl.Neut	3|4|5|6|7|8|12|35|54|59|66|131	det	129	-	yes	7	direct.speech.5	-	-	-	-
707	719	flavianischen	flavianischen	flavianischen	ADJA	ADJA.Pos.Nom.Pl.Neut	3|4|5|6|7|8|12|35|54|59|66|131	attr	129	-	no	7	direct.speech.5	-	-	-	-
721	725	Güter	Güter	Gut	NN	N.Reg.Nom.Pl.Neut	3|4|5|6|7|8|12|35|54|59|66|131	subj	130	-	no	7	direct.speech.5	-	-	-	-
727	732	bilden	bilden	bilden	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	130	-	no	7	direct.speech.5	-	-	-	-
734	736	ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	3|4|5|6|7|8|12|35|54|59|66|127|128|129	det	132	-	no	7	direct.speech.5	-	-	-	-
738	743	Wittum	Wittum	Wittum	NN	N.Reg.Acc.Sg.Neut	-	obja	130	-	no	7	direct.speech.5	-	-	-	-
745	745	,	,	,	$,	SYM.Pun.Comma	-	root	133	-	no	7	direct.speech.5	-	-	-	-
747	750	aber	aber	aber	KON	CONJ.Coord.Aber	-	kon	130	-	no	7	direct.speech.5	-	-	-	-
752	753	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	136	-	no	7	direct.speech.5	-	-	-	-
755	757	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	cj	134	-	no	7	direct.speech.5	-	-	-	-
759	761	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	-	det	139	-	no	7	direct.speech.5	-	-	-	-
763	772	unsicherer	unsicherer	unsicher	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	139	-	no	7	direct.speech.5	-	-	-	-
774	779	Besitz	Besitz	Besitz	NN	N.Reg.Nom.Sg.Masc	-	pred	136	-	no	7	direct.speech.5	-	-	-	-
781	781	,	,	,	$,	SYM.Pun.Comma	-	root	140	-	no	7	direct.speech.5	-	-	-	-
783	784	da	da	da	KOUS	CONJ.SubFin.-	-	konj	148	-	no	7	direct.speech.5|reported.speech.23.nonfact	-	-	-	-
786	790	unsre	unsere	unsere	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Neut	0|27|43|65	det	143	-	no	7	direct.speech.5|reported.speech.23.nonfact	-	-	-	-
792	799	Gerichte	Gerichte	Gericht	NN	N.Reg.Nom.Pl.Neut	-	subj	148	-	no	7	direct.speech.5|reported.speech.23.nonfact	-	speaker.23	-	-
801	804	noch	noch	noch	ADV	ADV	-	adv	145	-	no	7	direct.speech.5|reported.speech.23.nonfact	-	-	-	-
806	810	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	147	-	no	7	direct.speech.5|reported.speech.23.nonfact	-	-	-	-
812	820	endgültig	endgültig	endgültig	ADJD	ADJD.Pos	-	adv	147	-	no	7	direct.speech.5|reported.speech.23.nonfact	-	-	-	-
822	831	gesprochen	gesprochen	sprechen	VVPP	VPP.Full.Psp	-	aux	148	-	no	7	direct.speech.5|reported.speech.23.nonfact	-	-	intexpr.23	-
833	837	haben	haben	haben	VAINF	VFIN.Haben.3.Pl.Pres.Ind	-	neb	136	-	no	7	direct.speech.5|reported.speech.23.nonfact	-	-	-	-
839	841	...	...	...	$.	SYM.Pun.Cont	-	root	149	-	no	7	direct.speech.5|reported.speech.23.nonfact	-	-	-	-
843	844	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	89	subj	151	-	yes	8	direct.speech.5|reported.speech.8.nonfact.border=unspec	-	-	-	-
846	849	hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	-	root	151	-	no	8	direct.speech.5|reported.speech.8.nonfact.border=unspec	-	-	-	-
851	855	davon	davon	davon	PAV	PROADV.Dem	-	pp	153	-	no	8	direct.speech.5|reported.speech.8.nonfact.border=unspec	-	-	-	-
857	862	gehört	gehört	gehören	VVPP	VPP.Full.Psp	-	aux	151	-	no	8	direct.speech.5|reported.speech.8.nonfact.border=unspec	-	-	intexpr.8	-
864	864	,	,	,	$,	SYM.Pun.Comma	-	root	154	-	no	8	direct.speech.5|reported.speech.8.nonfact.border=unspec	-	-	-	-
866	869	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	29|37|52|93|162	det	156	-	no	8	direct.speech.5|reported.speech.8.nonfact.border=unspec	-	-	-	-
871	878	Herkules	Herkules	Herkules	NN	N.Name.Nom.Sg.Masc		root	156	yes	no	8	direct.speech.5|reported.speech.8.nonfact.border=unspec	-	speaker.8	-	-
880	880	?	?	?	$.	SYM.Pun.Sent	-	root	157	-	no	8	direct.speech.5|reported.speech.8.nonfact.border=unspec	-	-	-	-
882	882	«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	-	root	158	-	no	8	direct.speech.5	-	-	-	-
884	884	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	159	-	yes	9	direct.speech.9	-	-	-	-
886	888	Wie	Wie	wie	PWAV	PROADV.Inter	-	adv	161	-	no	9	direct.speech.9	-	-	-	-
890	895	sollt'	sollte	sollen	VMFIN	VFIN.Mod.1.Sg.Past.Subj	-	root	161	-	no	9	direct.speech.9	-	-	-	-
897	899	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	29|37|52|93|155	subj	161	-	no	9	direct.speech.9	-	-	-	-
901	905	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	161	-	no	9	direct.speech.9	-	-	-	-
907	907	?	?	?	$.	SYM.Pun.Sent	-	root	164	-	no	9	direct.speech.9	-	-	-	-
909	909	«	&quot;	&quot;	$(	CARD	-	root	165	-	no	9	direct.speech.9	-	-	-	-
911	916	höhnte	höhnte	höhnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	166	-	no	9	-	frame.9	-	intexpr.9	-
918	920	der	der	d	ART	ART.Def.Nom.Sg.Masc	74|75|85|109|110|298|299|439|440|490|491|520|521|524|530	det	168	-	no	9	-	frame.9	-	-	-
922	928	Richter	Richter	Richter	NN	N.Reg.Nom.Sg.Masc	74|75|85|109|110|298|299|439|440|490|491|520|521|524|530	subj	166	-	no	9	-	frame.9	speaker.9	-	-
930	930	,	,	,	$,	SYM.Pun.Comma	-	root	169	-	no	9	-	frame.9	-	-	-
932	932	»	&quot;	&quot;	$(	CARD	-	root	170	-	no	9	direct.speech.9	-	-	-	-
934	935	da	da	da	KOUS	ADV	-	konj	175	-	no	9	direct.speech.9	-	-	-	-
937	940	ganz	ganz	ganz	ADV	ADV	-	adv	173	-	no	9	direct.speech.9	-	-	-	-
942	948	Italien	Italien	Italien	NE	N.Name.Nom.Sg.Neut	-	subj	175	-	no	9	direct.speech.9	-	-	-	-
950	954	davon	davon	davon	PAV	PROADV.Dem	-	pp	175	-	no	9	direct.speech.9	-	-	-	-
956	966	widerhallte	widerhallte	widerhallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	175	-	no	9	direct.speech.9	-	-	-	-
968	968	!	!	!	$.	SYM.Pun.Sent	-	root	176	-	no	9	direct.speech.9	-	-	-	-
970	972	Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	subj	178	-	yes	10	direct.speech.9	frame.24	speaker.24	-	-
974	977	kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	178	-	no	10	direct.speech.9	frame.24	-	-	-
979	987	vergessen	vergessen	vergessen	VVINF	VINF.Full.-	-	aux	178	-	no	10	direct.speech.9	frame.24	-	intexpr.24	-
989	989	,	,	,	$,	SYM.Pun.Comma	-	root	180	-	no	10	direct.speech.9	frame.24	-	-	-
991	993	wie	wie	wie	PWAV	PROADV.Inter	-	root	181	-	no	10	direct.speech.9|indirect.thought.24.nonfact	-	-	-	-
995	999	Papst	Papst	Papst	NN	N.Reg.Nom.Sg.Masc	-	root	182	-	no	10	direct.speech.9|indirect.thought.24.nonfact	-	-	-	-
1001	1009	Alexander	Alexander	Alexander	NE	N.Name.Nom.Sg.Masc	-	app	182	yes	no	10	direct.speech.9|indirect.thought.24.nonfact	-	-	-	-
1011	1013	von	von	von	APPR	N.Name.*.*.*	-	pp	187	-	no	10	direct.speech.9|indirect.thought.24.nonfact	-	-	-	-
1015	1020	Herzog	Herzog	Herzog	NE	N.Name.Nom.Sg.Masc	-	pn	184	-	no	10	direct.speech.9|indirect.thought.24.nonfact	-	-	-	-
1022	1029	Herkules	Herkules	Herkules	NE	N.Name.Nom.Sg.Masc	-	app	185	yes	no	10	direct.speech.9|indirect.thought.24.nonfact	-	-	-	-
1031	1040	überlistet	überlistet	überlisten	VVPP	VPP.Full.Psp	-	aux	188	-	no	10	direct.speech.9|indirect.thought.24.nonfact	-	-	-	-
1042	1046	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	root	188	-	no	10	direct.speech.9|indirect.thought.24.nonfact	-	-	-	-
1048	1048	,	,	,	$,	SYM.Pun.Comma	-	root	189	-	no	10	direct.speech.9|indirect.thought.24.nonfact	-	-	-	-
1050	1052	wie	wie	wie	PWAV	PROADV.Inter	-	adv	191	-	no	10	direct.speech.9|indirect.thought.24.nonfact	-	-	-	-
1054	1059	maßlos	maßlos	maßlos	ADJD	ADJD.Pos	-	adv	196	-	no	10	direct.speech.9|indirect.thought.24.nonfact	-	-	-	-
1061	1063	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	194	-	no	10	direct.speech.9|indirect.thought.24.nonfact	-	-	-	-
1065	1068	alte	alte	alt	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	194	-	no	10	direct.speech.9|indirect.thought.24.nonfact	-	-	-	-
1070	1075	Laster	Laster	Laster	NN	N.Reg.Nom.Sg.Neut	-	subj	196	-	no	10	direct.speech.9|indirect.thought.24.nonfact	-	-	-	-
1077	1080	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	196	-	no	10	direct.speech.9|indirect.thought.24.nonfact	-	-	-	-
