start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
235	239	schon	schon	schon	ADV	ADV	-	adv	40	-	no	0	-	-	-	-	-
241	243	von	von	von	APPR	APPR.Dat	-	pp	40	-	no	0	-	-	-	-	-
245	249	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	38	-	no	0	-	-	-	-	-
251	262	mitgebrachte	mitgebrachte	mitgebringt	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	42	-	no	0	-	-	-	-	-
264	269	fatale	fatale	fatal	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	42	-	no	0	-	-	-	-	-
271	281	Temperament	Temperament	Temperament	NN	N.Reg.Nom.Sg.Neut	-	root	42	-	no	0	-	-	-	-	-
283	283	,	,	,	$,	SYM.Pun.Comma	-	root	43	-	no	0	-	-	-	-	-
285	287	auf	auf	auf	APPR	APPR.Auf	-	pp	50	-	no	0	-	-	-	-	-
289	294	seiten	Seiten	Seite	NN	N.Reg.Acc.Pl.Fem	-	pn	44	-	no	0	-	-	-	-	-
296	298	des	des	d	ART	ART.Def.Gen.Sg.*	-	det	47	-	no	0	-	-	-	-	-
300	307	ersteren	ersteren	erstere	ADJA	PRO.Indef.Subst.-.Gen.Sg.*	-	gmod	45	-	no	0	-	-	-	-	-
309	312	aber	aber	aber	KON	ADV	-	adv	50	-	no	0	-	-	-	-	-
314	316	das	das	d	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	-	det	50	-	no	0	-	-	-	-	-
318	323	Gefühl	,	,	$,	SYM.Pun.Comma	-	app	42	-	no	0	-	-	-	-	-
325	325	,	,	,	$,	SYM.Pun.Comma	-	root	51	-	no	0	-	-	-	-	-
327	329	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	71	-	no	0	-	-	-	-	-
331	335	durch	durch	durch	APPR	APPR.Acc	-	pp	70	-	no	0	-	-	-	-	-
337	340	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	-	det	57	-	no	0	-	-	-	-	-
342	343	so	so	so	ADV	ADV	-	adv	56	-	no	0	-	-	-	-	-
345	354	verbissene	verbissene	verbissen	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	57	-	no	0	-	-	-	-	-
356	365	Opposition	Opposition	Opposition	NN	N.Reg.Acc.Sg.Fem	-	pn	53	-	no	0	-	-	-	-	-
367	371	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	57	-	no	0	-	-	-	-	-
373	376	alle	alle	alle	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	-	det	61	-	no	0	-	-	-	-	-
378	388	hellenische	hellenische	hellenisch	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	61	-	no	0	-	-	-	-	-
390	401	Herrlichkeit	Herrlichkeit	Herrlichkeit	NN	N.Reg.Acc.Sg.Fem	-	pn	58	-	no	0	-	-	-	-	-
403	407	alter	alter	alt	ADJA	ADJA.Pos.Gen.Pl.Fem	-	attr	65	-	no	0	-	-	-	-	-
409	411	und	und	und	KON	CONJ.Coord.-	-	kon	62	-	no	0	-	-	-	-	-
413	417	neuer	neuer	neu	ADJA	ADJA.Pos.Gen.Pl.Fem	-	cj	63	-	no	0	-	-	-	-	-
419	424	Zeiten	Zeiten	Zeit	NN	N.Reg.Gen.Pl.Fem	-	gmod	61	-	no	0	-	-	-	-	-
426	434	jegliches	jegliches	jedwede	ADJA	PRO.Indef.Attr.-.Nom.Sg.Neut	-	attr	67	-	no	0	-	-	-	-	-
436	438	Maß	Maß	Maß	NN	N.Reg.Nom.Sg.Neut	-	subj	71	-	no	0	-	-	-	-	-
440	442	des	des	d	ART	ART.Def.Gen.Sg.Neut	-	det	69	-	no	0	-	-	-	-	-
444	453	Unbilligen	Unbilligen	Unbillige	NN	N.Reg.Gen.Sg.Neut	-	gmod	67	-	no	0	-	-	-	-	-
455	467	überschritten	überschritten	überschreiten	VVPP	VPP.Full.Psp	-	aux	71	-	no	0	-	-	-	-	-
469	471	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	objc	50	-	no	0	-	-	-	-	-
473	473	,	,	,	$,	SYM.Pun.Comma	-	root	72	-	no	0	-	-	-	-	-
475	479	sowie	sowie	sowie	KON	CONJ.Coord.-	-	root	73	-	no	0	-	-	-	-	-
481	483	bei	bei	bei	APPR	APPR.Dat	-	pp	81	-	no	0	-	-	-	-	-
485	490	beiden	beiden	beide	PIAT	PRO.Indef.Subst.-.Dat.Pl.*	-	pn	74	-	no	0	-	-	-	-	-
492	494	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	81	-	no	0	-	-	-	-	-
496	500	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	79	-	no	0	-	-	-	-	-
502	505	ganz	ganz	ganz	ADV	ADV	-	adv	79	-	no	0	-	-	-	-	-
507	517	überwundene	überwundene	überwinden	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	81	-	no	0	-	-	-	-	-
519	531	antipathische	antipathische	antipathisch	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	81	-	no	0	-	-	-	-	-
533	540	Eindruck	Eindruck	Eindruck	NN	N.Reg.Nom.Sg.Masc	-	cj	73	-	no	0	-	-	-	-	-
542	544	des	des	d	ART	ART.Def.Gen.Sg.Masc	-	det	84	-	no	0	-	-	-	-	-
546	551	ersten	ersten	erst	ADJA	ADJA.Pos.Gen.Sg.Masc	-	attr	84	-	no	0	-	-	-	-	-
553	560	Anblicks	Anblicks	Anblick	NN	N.Reg.Gen.Sg.Masc	-	gmod	81	-	no	0	-	-	-	-	-
562	562	,	,	,	$,	SYM.Pun.Comma	-	root	85	-	no	0	-	-	-	-	-
564	574	gleichmäßig	gleichmäßig	gleichmäßig	ADJD	ADJD.Pos	-	adv	87	-	no	0	-	-	-	-	-
576	585	mitgewirkt	mitgewirkt	mitwirken	VVPP	VPP.Full.Psp	-	aux	88	-	no	0	-	-	-	-	-
587	591	haben	haben	haben	VAINF	VINF.Haben.-	-	aux	89	-	no	0	-	-	-	-	-
593	595	mag	mag	mögen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	89	-	no	0	-	-	-	-	-
597	597	.	.	.	$.	SYM.Pun.Sent	-	root	90	-	no	0	-	-	-	-	-
599	601	Was	Was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	root	91	-	yes	1	reported.thought.13.nonfact	-	-	-	-
603	612	eigentlich	eigentlich	eigentlich	ADV	ADV	182|210	adv	93	-	yes	2	reported.thought.13.nonfact	-	-	-	-
614	617	Gang	Gang	Gang	NN	N.Reg.Acc.Sg.Masc	182|210	pred	104	-	no	2	reported.thought.13.nonfact	-	-	-	-
619	621	und	und	und	KON	CONJ.Coord.-	182|210	kon	93	-	no	2	reported.thought.13.nonfact	-	-	-	-
623	629	Wendung	Wendung	Wendung	NN	N.Reg.Acc.Sg.Fem	182|210|96	cj	94	-	no	2	reported.thought.13.nonfact	-	-	-	-
631	635	ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	95	det	103	-	no	2	reported.thought.13.nonfact	-	-	-	-
637	638	in	in	in	APPR	APPR.In	-	pp	102	-	no	2	reported.thought.13.nonfact	-	-	-	-
640	642	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	-	det	100	-	no	2	reported.thought.13.nonfact	-	-	-	-
644	654	allgemeinen	allgemeinen	allgemein	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	100	-	no	2	reported.thought.13.nonfact	-	-	-	-
656	664	Geräusche	Geräusche	Geräusch	NN	N.Reg.Dat.Sg.Neut	-	pn	97	-	no	2	reported.thought.13.nonfact	-	-	-	-
666	673	unhörbar	unhörbar	unhörbar	ADJD	ADJD.Pos	-	adv	102	-	no	2	reported.thought.13.nonfact	-	-	-	-
675	685	gebliebenen	gebliebenen	gebleiben	ADJA	ADJA.Pos.Gen.Sg.Masc	-	attr	103	-	no	2	reported.thought.13.nonfact	-	-	-	-
687	694	Streites	Streites	Streit	NN	N.Reg.Gen.Sg.Masc	-	gmod	93	-	no	2	reported.thought.13.nonfact	-	-	-	-
696	702	gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	-	root	104	-	no	2	reported.thought.13.nonfact	-	-	-	-
704	704	,	,	,	$,	SYM.Pun.Comma	-	root	105	-	no	2	reported.thought.13.nonfact	-	-	-	-
706	708	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	106	-	no	2	reported.thought.13.nonfact	-	-	-	-
710	716	niemals	niemals	niemals	ADV	ADV	-	adv	108	-	no	2	reported.thought.13.nonfact	-	-	-	-
718	727	enträtselt	enträtselt	enträtseln	VVPP	VPP.Full.Psp	-	aux	109	-	no	2	reported.thought.13.nonfact	-	-	intexpr.13	-
729	734	worden	worden	werden	VAPP	VPP.Aux.Psp	-	aux	106	-	no	2	reported.thought.13.nonfact	-	-	-	-
736	736	,	,	,	$,	SYM.Pun.Comma	-	root	110	-	no	2	-	-	-	-	-
738	739	da	da	da	KOUS	CONJ.SubFin.-	-	konj	116	-	no	2	reported.thought.4.nonfact.border=state	-	-	-	-
741	743	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	113	-	no	2	reported.thought.4.nonfact.border=state	-	-	-	-
745	751	Pfarrer	Pfarrer	Pfarrer	NN	N.Reg.Nom.Sg.Masc	-	subj	116	-	no	2	reported.thought.4.nonfact.border=state	-	speaker.4	-	-
753	755	von	von	von	APPR	APPR.Dat	-	pp	113	-	no	2	reported.thought.4.nonfact.border=state	-	-	-	-
757	760	A...	A...	A...	NE	N.Name.*.*.*	-	pn	114	yes	no	2	reported.thought.4.nonfact.border=state	-	-	-	-
762	765	berg	Berg	Berg	NE	N.Name.Dat.Sg.*	-	neb	122	yes	no	2	reported.thought.4.nonfact.border=state	-	-	-	-
767	768	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	122	-	no	2	reported.thought.4.nonfact.border=state	-	-	-	-
770	776	nachher	nachher	nachher	ADV	ADV	-	adv	122	-	no	2	reported.thought.4.nonfact.border=state	-	-	-	-
778	783	selbst	selbst	selbst	ADV	ADV	-	adv	122	-	no	2	reported.thought.4.nonfact.border=state	-	-	-	-
785	789	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	122	-	no	2	reported.thought.4.nonfact.border=state	-	-	-	-
791	794	mehr	mehr	mehr	ADV	ADV	-	adv	120	-	no	2	reported.thought.4.nonfact.border=state	-	-	-	-
796	800	wußte	wußte	wissen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	122	-	no	2	reported.thought.4.nonfact.border=state	-	-	intexpr.4	-
802	804	und	und	und	KON	CONJ.Coord.-	-	kon	122	-	no	2	-	-	-	-	-
806	808	der	der	d	ART	ART.Def.Nom.Sg.Masc	276|277|278|279|280|280|287|323|365|366|367|368|369|369|475|476|477|478|479|479|487|506	det	125	-	no	2	-	-	-	-	-
810	816	Pfarrer	Pfarrer	Pfarrer	NN	N.Reg.Nom.Sg.Masc	276|277|278|279|280|280|287|323|365|366|367|368|369|369|475|476|477|478|479|479|487|506	subj	140	-	no	2	-	-	-	-	-
818	820	von	von	von	APPR	APPR.Dat	276|277|278|279|280|280|287|323|365|366|367|368|369|369|475|476|477|478|479|479|487|506	pp	125	-	no	2	-	-	-	-	-
822	825	Y...	Y...	Y...	NE	N.Name.*.*.*	7|8|279|280|280|368|369|369|478|479|479|276|277|278|279|280|280|287|323|365|366|367|368|369|369|475|476|477|478|479|479|487|506	pn	126	-	no	2	-	-	-	-	-
827	830	burg	Burg	Burg	NE	N.Name.Dat.Sg.Neut	7|8|279|280|280|368|369|369|478|479|479|276|277|278|279|280|280|287|323|365|366|367|368|369|369|475|476|477|478|479|479|487|506	app	127	-	no	2	-	-	-	-	-
832	832	,	,	,	$,	SYM.Pun.Comma	-	root	129	-	no	2	-	-	-	-	-
834	843	vielleicht	vielleicht	vielleicht	ADV	ADV	-	adv	131	-	no	2	-	-	-	-	-
845	847	aus	aus	aus	APPR	APPR.Dat	-	pp	140	-	no	2	-	-	-	-	-
849	851	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	134	-	no	2	-	-	-	-	-
853	860	gleichen	gleichen	gleich	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	134	-	no	2	-	-	-	-	-
862	867	Grunde	Grunde	Grund	NN	N.Reg.Dat.Sg.Masc	-	pn	131	-	no	2	-	-	-	-	-
869	869	,	,	,	$,	SYM.Pun.Comma	-	root	135	-	no	2	-	-	-	-	-
871	873	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	138	-	no	2	-	-	-	-	-
875	880	tiefes	tiefes	tief	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	138	-	no	2	-	-	-	-	-
882	895	Stillschweigen	Stillschweigen	Stillschweigen	NN	N.Reg.Acc.Sg.Neut	-	obja	140	-	no	2	-	-	-	-	-
897	903	darüber	darüber	darüber	PAV	PROADV.Dem	-	pp	140	-	no	2	-	-	-	-	-
905	915	beobachtete	beobachtete	beobachten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	123	-	no	2	-	-	-	-	-
917	917	.	.	.	$.	SYM.Pun.Sent	-	root	141	-	no	2	-	-	-	-	-
919	923	Gewiß	Gewiß	gewiß	ADV	ADV	-	pred	143	-	yes	3	-	-	-	-	-
925	927	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	143	-	no	3	-	-	-	-	-
929	929	,	,	,	$,	SYM.Pun.Comma	-	root	144	-	no	3	-	-	-	-	-
931	933	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	158	-	no	3	-	-	-	-	-
935	939	beide	beide	beide	PIS	PRO.Indef.Subst.-.Nom.Pl.*	-	subj	158	-	no	3	-	-	-	-	-
941	942	in	in	in	APPR	APPR.In	-	pp	158	-	no	3	-	-	-	-	-
944	953	ziemlicher	ziemlicher	ziemlich	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	149	-	no	3	-	-	-	-	-
955	964	Verwirrung	Verwirrung	Verwirrung	NN	N.Reg.Dat.Sg.Fem	-	pn	147	-	no	3	-	-	-	-	-
966	968	und	und	und	KON	CONJ.Coord.-	-	kon	147	-	no	3	-	-	-	-	-
970	971	so	so	so	ADV	ADV	-	cj	150	-	no	3	-	-	-	-	-
973	974	zu	zu	zu	PTKZU	PART.Zu	-	pp	158	-	no	3	-	-	-	-	-
976	980	sagen	sagen	sagen	VVINF	VINF.Full.-	-	attr	154	-	no	3	-	-	-	-	-
982	990	Auflösung	Auflösung	Auflösung	NN	N.Reg.Nom.Sg.Fem	-	pn	152	-	no	3	-	-	-	-	-
992	994	aus	aus	aus	APPR	APPR.Dat	-	objp	158	-	no	3	-	-	-	-	-
996	998	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	165|249|250	det	157	-	no	3	-	-	-	-	-
1000	1005	Kampfe	Kampfe	Kampf	NN	N.Reg.Dat.Sg.Masc	165|249|250	pn	155	-	no	3	-	-	-	-	-
1007	1018	hervorgingen	,	,	$,	SYM.Pun.Comma	-	objc	143	-	no	3	-	-	-	-	-
1020	1020	,	,	,	$,	SYM.Pun.Comma	-	root	159	-	no	3	-	-	-	-	-
1022	1026	gewiß	gewiß	gewiß	ADV	ADV	-	adv	162	-	no	3	-	-	-	-	-
1028	1031	aber	aber	aber	ADV	ADV	-	adv	160	-	no	3	-	-	-	-	-
1033	1036	auch	auch	auch	ADV	ADV	-	root	162	-	no	3	-	-	-	-	-
1038	1038	,	,	,	$,	SYM.Pun.Comma	-	root	163	-	no	3	-	-	-	-	-
1040	1042	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	172	-	no	3	-	-	-	-	-
1044	1051	derselbe	derselbe	dieselbe	PDAT	PRO.Dem.Subst.-.Nom.Sg.Masc	156|157|249|250	subj	172	-	no	3	-	-	-	-	-
1053	1055	mit	mit	mit	APPR	APPR.Dat	-	pp	169	-	no	3	-	-	-	-	-
1057	1062	großer	großer	groß	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	168	-	no	3	-	-	-	-	-
1064	1074	Erbitterung	Erbitterung	Erbitterung	NN	N.Reg.Dat.Sg.Fem	-	pn	166	-	no	3	-	-	-	-	-
1076	1082	geführt	geführt	führen	VVPP	VPP.Full.Psp	-	aux	170	-	no	3	-	-	-	-	-
1084	1089	worden	worden	werden	VAPP	VPP.Aux.Psp	-	aux	171	-	no	3	-	-	-	-	-
1091	1094	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	172	-	no	3	-	-	-	-	-
1096	1100	mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	172	-	no	3	-	-	-	-	-
1102	1102	.	.	.	$.	SYM.Pun.Sent	-	root	173	-	no	3	-	-	-	-	-
1104	1105	So	So	so	ADV	ADV	-	adv	175	-	yes	4	reported.speech.5	-	-	-	-
1107	1114	bezeugte	bezeugte	bezeugen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	175	-	no	4	reported.speech.5	-	-	intexpr.5	-
1116	1121	später	später	spät	ADJD	ADV	-	adv	175	-	no	4	reported.speech.5	-	-	-	-
1123	1125	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	181|215	det	179	-	no	4	reported.speech.5	-	-	-	-
1127	1139	wohlwollender	wohlwollender	wohlwollend	ADJA	ADJA.Pos.Nom.Sg.Masc	181|215	attr	179	-	no	4	reported.speech.5	-	-	-	-
1141	1156	Rechnungsbeamter	Rechnungsbeamter	Rechnungsbeamte	NN	N.Reg.Nom.Sg.Masc	181|215	subj	175	-	no	4	reported.speech.5	-	speaker.5	-	-
1158	1158	,	,	,	$,	SYM.Pun.Comma	-	root	180	-	no	4	-	-	-	-	-
1160	1162	der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	177|178|179|215	subj	185	-	no	4	-	frame.6	speaker.6	-	-
1164	1168	ihnen	ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	92|93|94|95|95|210	objd	184	-	no	4	-	frame.6	-	-	-
1170	1178	vergebens	vergebens	vergebens	ADV	ADV	-	adv	184	-	no	4	-	frame.6	-	-	-
1180	1191	zugesprochen	zugesprochen	zusprechen	VVPP	VPP.Full.Psp	-	aux	185	-	no	4	-	frame.6	-	intexpr.6	-
1193	1197	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	179	-	no	4	-	frame.6	-	-	-
1199	1199	,	,	,	$,	SYM.Pun.Comma	-	root	186	-	no	4	-	frame.6	-	-	-
1201	1205	weder	weder	weder	KON	CONJ.Coord.-	-	root	187	-	no	4	indirect.speech.6	-	-	-	-
1207	1208	um	um	um	APPR	APPR.Acc	-	konj	196	-	no	4	indirect.speech.6	-	-	-	-
1210	1212	der	der	d	ART	PRO.Dem.Subst.-.Gen.Sg.Fem	-	det	190	-	no	4	indirect.speech.6	-	-	-	-
1214	1218	neuen	neuen	neu	ADJA	ADJA.Pos.Acc.Sg.Masc	-	objd	196	-	no	4	indirect.speech.6	-	-	-	-
1220	1223	noch	noch	noch	KON	CONJ.Coord.Noch	-	kon	190	-	no	4	indirect.speech.6	-	-	-	-
1225	1229	alten	alten	alt	ADJA	ADJA.Pos.Gen.Sg.Masc	-	attr	193	-	no	4	indirect.speech.6	-	-	-	-
1231	1238	Griechen	Griechen	Grieche	NN	N.Reg.Gen.Sg.Masc	-	cj	191	-	no	4	indirect.speech.6	-	-	-	-
1240	1245	willen	Willen	Willen	NN	N.Reg.Acc.Sg.Masc	-	attr	195	-	no	4	indirect.speech.6	-	-	-	-
1247	1252	Händel	Händel	Handel	NN	N.Name.Nom.Sg.*	-	app	193	-	no	4	indirect.speech.6	-	-	-	-
1254	1263	anzufangen	anzufangen	anfangen	VVIZU	VINF.Full.zu	-	root	196	-	no	4	indirect.speech.6	-	-	-	-
1265	1265	,	,	,	$,	SYM.Pun.Comma	-	root	197	-	no	4	indirect.speech.6	-	-	-	-
1267	1273	sondern	sondern	sondern	KON	CONJ.Coord.-	-	root	198	-	no	4	indirect.speech.6	-	-	-	-
1275	1278	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	cj	198	-	no	4	indirect.speech.6	-	-	-	-
1280	1282	als	als	als	KOUS	APPR.Als	-	root	200	-	no	4	indirect.speech.6	-	-	-	-
1284	1287	gute	gute	gut	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	203	-	no	4	indirect.speech.6	-	-	-	-
1289	1298	gemütliche	gemütliche	gemütlich	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	203	-	no	4	indirect.speech.6	-	-	-	-
1300	1307	Deutsche	Deutsche	Deutsche	NN	N.Reg.Nom.Sg.Masc	-	obja	206	-	no	4	indirect.speech.6	-	-	-	-
1309	1319	miteinander	miteinander	miteinander	ADV	ADV	-	adv	206	-	no	4	indirect.speech.6	-	-	-	-
1321	1322	zu	zu	zu	PTKZU	PART.Zu	-	part	206	-	no	4	indirect.speech.6	-	-	-	-
1324	1332	vertragen	vertragen	vertragen	VVFIN	VINF.Full.-	-	root	206	-	no	4	indirect.speech.6	-	-	-	-
1334	1334	.	.	.	$.	SYM.Pun.Sent	-	root	207	-	no	4	indirect.speech.6	-	-	-	-
1336	1338	Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	209	-	yes	5	reported.speech.7.nonfact	-	-	-	-
1340	1348	Protokoll	Protokoll	Protokoll	NN	N.Reg.Nom.Sg.Neut	-	obja	217	-	no	5	reported.speech.7.nonfact	-	-	intexpr.7	-
1350	1354	ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	92|93|94|95|95|182	det	211	-	no	5	reported.speech.7.nonfact	-	-	-	-
1356	1367	Wortwechsels	Wortwechsels	Wortwechsel	NN	N.Reg.Gen.Sg.Masc	-	gmod	209	-	no	5	reported.speech.7.nonfact	-	-	-	-
1369	1374	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	212	-	no	5	reported.speech.7.nonfact	-	-	-	-
1376	1379	aber	aber	aber	ADV	ADV	-	adv	217	-	no	5	reported.speech.7.nonfact	-	-	-	-
1381	1384	auch	auch	auch	ADV	ADV	-	adv	215	-	no	5	reported.speech.7.nonfact	-	-	-	-
1386	1387	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	177|178|179|181	subj	212	-	no	5	reported.speech.7.nonfact	-	speaker.7	-	-
1389	1393	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	217	-	no	5	reported.speech.7.nonfact	-	-	-	-
1395	1402	eröffnen	eröffnen	eröffnen	VVINF	VINF.Full.-	-	aux	212	-	no	5	reported.speech.7.nonfact	-	-	-	-
1404	1404	;	;	;	$.	SYM.Pun.Sent	-	root	218	-	no	5	-	-	-	-	-
1406	1407	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	220	-	no	5	-	-	-	-	-
