start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
209	212	Wort	Wort	Wort	NN	N.Reg.Acc.Sg.Neut	-	subj	36	-	no	3	reported.speech.24.nonfact.prag	-	-	intexpr.24	-
214	223	gebrauchen	gebrauchen	gebrauchen	VVINF	VINF.Full.-	-	aux	36	-	no	3	reported.speech.24.nonfact.prag	-	-	intexpr.24	-
225	228	kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	36	-	no	3	reported.speech.24.nonfact.prag	-	-	-	-
230	230	,	,	,	$,	SYM.Pun.Comma	-	root	37	-	no	3	-	-	-	-	-
232	234	und	und	und	KON	CONJ.Coord.-	-	root	38	-	no	3	-	-	-	-	-
236	240	eines	eines	eine	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	-	root	39	-	no	3	-	-	-	-	-
242	244	der	der	d	ART	ART.Def.Gen.Pl.*	-	det	41	-	no	3	-	-	-	-	-
246	254	reichsten	reichsten	reich	ADJA	ADJA.Sup.Gen.Pl.*	-	gmod	39	-	no	3	-	-	-	-	-
256	256	,	,	,	$,	SYM.Pun.Comma	-	root	42	-	no	3	-	-	-	-	-
258	261	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	root	43	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
263	265	der	der	d	ART	ART.Def.Nom.Sg.Masc	139|140	det	45	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
267	273	Umstand	Umstand	Umstand	NN	N.Reg.Nom.Sg.Masc	139|140	root	45	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
275	275	,	,	,	$,	SYM.Pun.Comma	-	root	46	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
277	283	jahraus	jahraus	jahraus	ADV	ADV	-	root	47	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
285	291	jahrein	jahrein	jahrein	ADV	ADV	-	adv	53	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
293	298	einige	einige	einige	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	431|432	det	50	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
300	306	Tausend	Tausend	tausend	CARD	CARD	431|432	obja	53	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
308	315	Fretzers	Fretzers	Fretzers	NN	N.Reg.Gen.Sg.Masc	431|432	app	50	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
317	318	zu	zu	zu	PTKZU	PART.Zu	-	part	53	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
320	328	verdienen	verdienen	verdienen	VVINF	VINF.Full.-	-	root	53	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
330	330	,	,	,	$,	SYM.Pun.Comma	-	root	54	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
332	340	Reichthum	Reichtum	Reichtum	NN	N.Reg.Acc.Sg.Masc	-	subj	58	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
342	348	genannt	genannt	nennen	VVPP	VPP.Full.Psp	-	aux	57	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	intexpr.25	-
350	355	werden	werden	werden	VAINF	VINF.Aux.-	-	aux	58	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
357	360	kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	58	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
362	362	.	.	.	$.	SYM.Pun.Sent	-	root	59	-	no	3	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
364	366	Auf	Auf	auf	APPR	APPR.Auf	-	pp	63	-	yes	4	-	-	-	-	-
368	373	dieses	dieses	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|62	det	62	-	no	4	-	-	-	-	-
375	381	Klopfen	Klopfen	Klopfen	NN	N.Reg.Acc.Sg.Neut	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|61	pn	60	-	no	4	-	-	-	-	-
383	392	antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	63	-	no	4	-	-	-	-	-
394	396	ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	65	-	no	4	-	-	-	-	-
398	406	wüthendes	wütendes	wütend	ADJA	ADJA.Pos.Nom.Sg.Neut	-	subj	63	-	no	4	-	-	-	-	-
408	408	,	,	,	$,	SYM.Pun.Comma	-	root	66	-	no	4	-	-	-	-	-
410	412	mit	mit	mit	APPR	APPR.Dat	-	pp	69	-	no	4	-	-	-	-	-
414	419	Geheul	Geheul	Geheul	NN	N.Reg.Dat.Sg.Neut	-	pn	67	-	no	4	-	-	-	-	-
421	431	vermischtes	vermischtes	vermischt	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	70	-	no	4	-	-	-	-	-
433	438	Bellen	Bellen	Bellen	NN	N.Reg.Acc.Sg.Neut	-	app	65	-	no	4	-	-	-	-	-
440	440	,	,	,	$,	SYM.Pun.Comma	-	root	71	-	no	4	-	-	-	-	-
442	444	als	als	als	KOKOM	CONJ.Comp.-	-	konj	73	-	no	4	-	-	-	-	-
446	451	rührte	rührte	herrühren	VVFIN	VFIN.Full.3.Sg.Past.Subj	-	neb	63	-	no	4	-	-	-	-	-
453	454	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	73	-	no	4	-	-	-	-	-
456	458	von	von	von	APPR	APPR.Dat	-	objp	73	-	no	4	-	-	-	-	-
460	464	einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	-	det	77	-	no	4	-	-	-	-	-
466	470	Wolfe	Wolfe	Wolf	NN	N.Reg.Dat.Sg.Masc	-	pn	75	-	no	4	-	-	-	-	-
472	474	her	her	her	PTKVZ	PART.Verb	-	avz	73	-	no	4	-	-	-	-	-
476	476	.	.	.	$.	SYM.Pun.Sent	-	root	79	-	no	4	-	-	-	-	-
478	481	Dann	Dann	dann	ADV	ADV	-	adv	81	-	yes	5	-	-	-	-	-
483	489	öffnete	öffnete	öffnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	81	-	no	5	-	-	-	-	-
491	494	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	81	-	no	5	-	-	-	-	-
496	498	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	-	det	84	-	no	5	-	-	-	-	-
500	512	Schiebfenster	Schiebfenster	Schiebfenster	NN	N.Reg.Nom.Sg.Masc	-	subj	81	-	no	5	-	-	-	-	-
514	517	über	über	über	APPR	APPR.über	-	pp	84	-	no	5	-	-	-	-	-
519	521	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	87	-	no	5	-	-	-	-	-
523	527	Thüre	Türe	Türe	NN	N.Reg.Dat.Sg.Fem	-	pn	85	-	no	5	-	-	-	-	-
529	531	des	des	d	ART	ART.Def.Gen.Sg.Neut	13|14|348|349	det	89	-	no	5	-	-	-	-	-
533	549	Sechs-Vier-Hauses	Sechs-Vier-Hauses	Sechs-Vier-Haus	NN	N.Reg.Gen.Sg.Neut	13|14|348|349	gmod	87	-	no	5	-	-	-	-	-
551	551	.	.	.	$.	SYM.Pun.Sent	-	root	90	-	no	5	-	-	-	-	-
553	553	»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	91	-	yes	6	direct.speech.1	-	-	-	-
555	557	Zum	Zum	zum	APPRART	APPRART.Dat.Sg.Masc	-	root	92	-	no	6	direct.speech.1	-	-	-	-
559	564	Teufel	Teufel	Teufel	NN	N.Reg.Dat.Sg.Masc	-	pn	92	-	no	6	direct.speech.1	-	-	-	-
566	568	mit	mit	mit	APPR	APPR.Dat	-	pp	93	-	no	6	direct.speech.1	-	-	-	-
570	572	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	96	-	no	6	direct.speech.1	-	-	-	-
574	584	Störenfried	Störenfried	Störenfried	NN	N.Reg.Dat.Sg.Masc	-	pn	94	-	no	6	direct.speech.1	-	-	-	-
586	586	!	!	!	$.	SYM.Pun.Sent	-	root	97	-	no	6	direct.speech.1	-	-	-	-
588	588	«	&quot;	&quot;	$(	CARD	-	root	98	-	no	6	direct.speech.1	-	-	-	-
590	593	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	99	-	no	6	-	frame.1	-	intexpr.1	-
595	598	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	-	det	104	-	no	6	-	frame.1	-	-	-
600	610	unangenehme	unangenehme	unangenehm	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	104	-	no	6	-	frame.1	-	-	-
612	612	,	,	,	$,	SYM.Pun.Comma	-	root	102	-	no	6	-	frame.1	-	-	-
614	621	brummige	brummige	brummig	ADJA	ADJA.Pos.Acc.Sg.Fem	-	kon	101	-	no	6	-	frame.1	-	-	-
623	628	Stimme	Stimme	Stimme	NN	N.Reg.Acc.Sg.Fem	-	subj	99	-	no	6	-	frame.1	speaker.1_3_5_7	-	-
630	630	.	.	.	$.	SYM.Pun.Sent	-	root	105	-	no	6	-	frame.1	-	-	-
632	634	Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	118	-	yes	7	-	frame.2	-	-	-
636	641	junges	junges	jung	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	118	-	no	7	-	frame.2	-	-	-
643	643	,	,	,	$,	SYM.Pun.Comma	-	root	108	-	no	7	-	frame.2	-	-	-
645	647	von	von	von	APPR	APPR.Dat	-	pp	111	-	no	7	-	frame.2	-	-	-
649	653	Regen	Regen	Regen	NN	N.Reg.Dat.Sg.Masc	-	pn	109	-	no	7	-	frame.2	-	-	-
655	665	fröstelndes	fröstelndes	fröstelnd	ADJA	ADJA.Pos.Nom.Sg.Neut	-	kon	107	-	no	7	-	frame.2	-	-	-
667	669	und	und	und	KON	CONJ.Coord.-	-	kon	111	-	no	7	-	frame.2	-	-	-
671	673	mit	mit	mit	APPR	APPR.Dat	-	cj	112	-	no	7	-	frame.2	-	-	-
675	679	einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	-	det	116	-	no	7	-	frame.2	-	-	-
681	690	schlechten	schlechten	schlecht	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	116	-	no	7	-	frame.2	-	-	-
692	696	Hülle	Hülle	Hülle	NN	N.Reg.Dat.Sg.Fem	-	pn	113	-	no	7	-	frame.2	-	-	-
698	708	bekleidetes	bekleidetes	bekleidet	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	118	-	no	7	-	frame.2	-	-	-
710	716	Mädchen	Mädchen	Mädchen	NN	N.Reg.Acc.Sg.Neut	-	subj	119	-	no	7	-	frame.2	speaker.2_4_6_8	-	-
718	723	fragte	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	119	-	no	7	-	frame.2	-	intexpr.2	-
725	725	,	,	,	$,	SYM.Pun.Comma	-	root	120	-	no	7	-	frame.2	-	-	-
727	728	ob	ob	ob	KOUS	CONJ.SubFin.-	-	konj	127	-	no	7	indirect.speech.2	-	-	-	-
730	732	der	der	d	ART	ART.Def.Nom.Sg.Masc	130|359|360|566|567|570	det	123	-	no	7	indirect.speech.2	-	-	-	-
734	739	Doctor	Doktor	Doktor	NN	N.Reg.Nom.Sg.Masc	130|359|360|566|567|570	subj	127	-	no	7	indirect.speech.2	-	-	-	-
741	749	Trifulgas	Trifulgas	Trifulgas	NE	N.Name.Nom.Sg.Masc	192|193|194|195|196|197|198|200|205|212|228|300|301|302|322|523|524	pred	127	yes	no	7	indirect.speech.2	-	-	-	-
751	752	zu	zu	zu	APPR	APPR.Dat	-	pp	127	-	no	7	indirect.speech.2	-	-	-	-
754	758	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	125	-	no	7	indirect.speech.2	-	-	-	-
760	762	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	objc	119	-	no	7	indirect.speech.2	-	-	-	-
764	764	.	.	.	$.	SYM.Pun.Sent	-	root	128	-	no	7	indirect.speech.2	-	-	-	-
766	766	»	&quot;	&quot;	$(	CARD	-	root	129	-	yes	8	direct.speech.3	-	-	-	-
768	769	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	122|123|359|360|566|567|570	subj	131	-	no	8	direct.speech.3	-	-	-	-
771	773	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	131	-	no	8	direct.speech.3	-	-	-	-
775	776	da	da	da	ADV	ADV	-	adv	131	-	no	8	direct.speech.3	-	-	-	-
778	781	oder	oder	oder	KON	CONJ.Coord.-	-	root	133	-	no	8	direct.speech.3	-	-	-	-
783	787	nicht	nicht	nicht	PTKNEG	PART.Neg	-	root	134	-	no	8	direct.speech.3	-	-	-	-
789	789	–	-	-	$(	SYM.Pun.Hyph	-	root	135	-	no	8	direct.speech.3	-	-	-	-
791	793	das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	137	-	no	8	direct.speech.3	-	-	-	-
795	799	kommt	kommt	ankommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	137	-	no	8	direct.speech.3	-	-	-	-
801	803	auf	auf	auf	APPR	APPR.Auf	-	objp	137	-	no	8	direct.speech.3	-	-	-	-
805	807	den	den	d	ART	ART.Def.Acc.Sg.Masc	44|45|140	det	140	-	no	8	direct.speech.3	-	-	-	-
809	815	Umstand	Umstand	Umstand	NN	N.Reg.Acc.Sg.Masc	44|45|139	pn	138	-	no	8	direct.speech.3	-	-	-	-
817	818	an	an	an	PTKVZ	PART.Verb	-	avz	137	-	no	8	direct.speech.3	-	-	-	-
820	820	.	.	.	$.	SYM.Pun.Sent	-	root	142	-	no	8	direct.speech.3	-	-	-	-
822	822	–	-	-	$(	SYM.Pun.Hyph	-	root	143	-	yes	9	direct.speech.4	-	-	-	-
824	826	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	147	subj	145	-	no	9	direct.speech.4	-	-	-	-
828	832	komme	komme	kommen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	145	-	no	9	direct.speech.4	-	-	-	-
834	838	wegen	wegen	wegen	APPR	APPR.Gen	-	pp	145	-	no	9	direct.speech.4	-	-	-	-
840	845	meines	meines	meine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	144	det	148	-	no	9	direct.speech.4	-	-	-	-
847	852	Vaters	Vaters	Vater	NN	N.Reg.Gen.Sg.Masc	150|158|177	pn	146	-	no	9	direct.speech.4	-	-	-	-
854	854	,	,	,	$,	SYM.Pun.Comma	-	root	149	-	no	9	direct.speech.4	-	-	-	-
856	858	der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	148|158|177	subj	153	-	no	9	direct.speech.4	-	-	-	-
860	861	im	im	im	APPRART	APPRART.Dat.Sg.Neut	-	objp	153	-	no	9	direct.speech.4	-	-	-	-
863	869	Sterben	Sterben	Sterben	NN	N.Reg.Dat.Sg.Neut	-	pn	151	-	no	9	direct.speech.4	-	-	-	-
871	875	liegt	liegt	liegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	rel	148	-	no	9	direct.speech.4	-	-	-	-
877	877	.	.	.	$.	SYM.Pun.Sent	-	root	154	-	no	9	direct.speech.4	-	-	-	-
879	879	–	-	-	$(	SYM.Pun.Hyph	-	root	155	-	yes	10	direct.speech.5	-	-	-	-
881	882	Wo	Wo	wo	PWAV	PROADV.Inter	-	adv	157	-	no	10	direct.speech.5	-	-	-	-
884	889	stirbt	stirbt	sterben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	157	-	no	10	direct.speech.5	-	-	-	-
891	892	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	148|150|177	subj	157	-	no	10	direct.speech.5	-	-	-	-
894	897	denn	denn	denn	ADV	ADV	-	adv	157	-	no	10	direct.speech.5	-	-	-	-
899	899	?	?	?	$.	SYM.Pun.Sent	-	root	160	-	no	10	direct.speech.5	-	-	-	-
901	901	–	-	-	$(	SYM.Pun.Hyph	-	root	161	-	yes	11	direct.speech.6	-	-	-	-
903	904	Da	Da	da	ADV	ADV	-	adv	171	-	no	11	direct.speech.6	-	-	-	-
906	906	,	,	,	$,	SYM.Pun.Comma	-	root	163	-	no	11	direct.speech.6	-	-	-	-
908	909	in	in	in	APPR	APPR.In	-	pp	171	-	no	11	direct.speech.6	-	-	-	-
911	913	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	166	-	no	11	direct.speech.6	-	-	-	-
915	922	Richtung	Richtung	Richtung	NN	N.Reg.Dat.Sg.Fem	-	pn	164	-	no	11	direct.speech.6	-	-	-	-
924	926	des	des	d	ART	ART.Def.Gen.Sg.Masc	-	det	168	-	no	11	direct.speech.6	-	-	-	-
928	939	Karniuthales	Karniuthales	Karniuthales	NE	N.Reg.Gen.Sg.Masc	-	gmod	166	-	no	11	direct.speech.6	-	-	-	-
941	941	,	,	,	$,	SYM.Pun.Comma	-	root	169	-	no	11	direct.speech.6	-	-	-	-
943	946	vier	vier	vier	CARD	CARD	-	attr	171	-	no	11	direct.speech.6	-	-	-	-
948	954	Kertses	Kertses	Kertses	NN	N.Reg.Nom.Sg.Masc	-	grad	172	-	no	11	direct.speech.6	-	-	-	-
956	958	von	von	von	APPR	APPR.Dat	-	root	172	-	no	11	direct.speech.6	-	-	-	-
960	963	hier	hier	hier	ADV	ADV	-	adv	172	-	no	11	direct.speech.6	-	-	-	-
965	965	.	.	.	$.	SYM.Pun.Sent	-	root	174	-	no	11	direct.speech.6	-	-	-	-
967	967	–	-	-	$(	SYM.Pun.Hyph	-	root	175	-	yes	12	direct.speech.7	-	-	-	-
969	971	Und	Und	und	KON	CONJ.Coord.-	-	root	176	-	no	12	direct.speech.7	-	-	-	-
973	974	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	148|150|158	subj	178	-	no	12	direct.speech.7	-	-	-	-
976	980	heißt	heißt	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	176	-	no	12	direct.speech.7	-	-	-	-
982	982	?	?	?	$.	SYM.Pun.Sent	-	root	179	-	no	12	direct.speech.7	-	-	-	-
984	984	.	.	.	$.	SYM.Pun.Sent	-	root	180	-	no	12	direct.speech.7	-	-	-	-
986	986	.	.	.	$.	SYM.Pun.Sent	-	root	181	-	no	12	direct.speech.7	-	-	-	-
988	988	.	.	.	$.	SYM.Pun.Sent	-	root	182	-	no	12	direct.speech.7	-	-	-	-
990	990	–	-	-	$(	SYM.Pun.Hyph	-	root	183	-	yes	13	direct.speech.8	-	-	-	-
992	995	Vort	Vort	vort	FM.xy	N.Name.Nom.Sg.Masc	282|283|284|285|385|386|387	root	184	-	no	13	direct.speech.8	-	-	-	-
997	1002	Kartif	Kartif	kartif	FM.xy	N.Name.Nom.Sg.Masc	282|283|284|285|385|386|387	app	184	-	no	13	direct.speech.8	-	-	-	-
1004	1004	.	.	.	$.	SYM.Pun.Sent	-	root	186	-	no	13	direct.speech.8	-	-	-	-
1006	1006	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	187	-	no	13	direct.speech.8	-	-	-	-
1008	1010	III	III	iii	CARD	CARD	-	root	188	-	yes	14	-	-	-	-	-
1012	1012	.	.	.	$.	SYM.Pun.Sent	-	root	189	-	no	14	-	-	-	-	-
1014	1015	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	191	-	yes	15	-	-	-	-	-
1017	1019	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	191	-	no	15	-	-	-	-	-
1021	1023	ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	124|200|205|212|228|300|301|302|322|523|524	det	194	-	no	15	-	-	-	-	-
1025	1036	hartherziger	hartherziger	hartherzig	ADJA	ADJA.Pos.Nom.Sg.Masc	124|200|205|212|228|300|301|302|322|523|524	attr	194	-	no	15	-	-	-	-	-
1038	1041	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	124|200|205|212|228|300|301|302|322|523|524	pred	191	-	no	15	-	-	-	-	-
1043	1043	,	,	,	$,	SYM.Pun.Comma	124|200|205|212|228|300|301|302|322|523|524	root	195	-	no	15	-	-	-	-	-
1045	1050	dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	124|200|205|212|228|300|301|302|322|523|524	det	197	-	no	15	-	-	-	-	-
1052	1057	Doctor	Doktor	Doktor	NN	N.Reg.Nom.Sg.Masc	124|200|205|212|228|300|301|302|322|523|524	app	194	-	no	15	-	-	-	-	-
1059	1067	Trifulgas	Trifulgas	Trifulgas	NE	N.Name.Nom.Sg.Masc	124|200|205|212|228|300|301|302|322|523|524	app	197	yes	no	15	-	-	-	-	-
1069	1069	,	,	,	$,	SYM.Pun.Comma	-	root	199	-	no	15	-	-	-	-	-
1071	1073	der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	124|192|193|194|195|196|197|198|205|212|228|300|301|302|322|523|524	subj	203	-	no	15	-	-	-	-	-
1075	1079	keine	keine	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	-	det	202	-	no	15	-	-	-	-	-
1081	1090	Theilnahme	Teilnahme	Teilnahme	NN	N.Reg.Acc.Sg.Fem	-	obja	203	-	no	15	-	-	-	-	-
1092	1096	kennt	kennt	kennen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	rel	198	-	no	15	-	-	-	-	-
1098	1100	und	und	und	KON	CONJ.Coord.-	-	kon	203	-	no	15	-	-	-	-	-
1102	1106	seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	124|192|193|194|195|196|197|198|200|212|228|300|301|302|322|523|524	det	206	-	no	15	-	-	-	-	-
1108	1112	Hilfe	Hilfe	Hilfe	NN	N.Reg.Nom.Sg.Fem	-	subj	210	-	no	15	-	-	-	-	-
1114	1116	nur	nur	nur	ADV	ADV	-	adv	210	-	no	15	-	-	-	-	-
1118	1122	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	210	-	no	15	-	-	-	-	-
1124	1138	Vorausbezahlung	Vorausbezahlung	Vorausbezahlung	NN	N.Reg.Acc.Sg.Fem	-	pn	208	-	no	15	-	-	-	-	-
1140	1146	gewährt	gewährt	gewähren	VVPP	VFIN.Full.3.Sg.Pres.Ind	-	cj	204	-	no	15	-	-	-	-	-
1148	1148	.	.	.	$.	SYM.Pun.Sent	-	root	211	-	no	15	-	-	-	-	-
1150	1153	Sein	Sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	124|192|193|194|195|196|197|198|200|205|228|300|301|302|322|523|524	det	214	-	yes	16	-	-	-	-	-
1155	1159	alter	alter	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	214	-	no	16	-	-	-	-	-
1161	1166	Hurzof	Hurzof	Hurzof	NN	N.Reg.Nom.Sg.Masc	-	subj	223	yes	no	16	-	-	-	-	-
