start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
105	109	haben	haben	haben	VAFIN	VINF.Haben.-	-	root	20	-	no	0	-	-	-	-	-
111	113	und	und	und	KON	CONJ.Coord.-	-	root	21	-	no	0	-	-	-	-	-
115	122	rüttelte	rüttelte	rütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	21	-	no	0	-	-	-	-	-
124	126	und	und	und	KON	CONJ.Coord.-	-	kon	22	-	no	0	-	-	-	-	-
128	137	schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	23	-	no	0	-	-	-	-	-
139	139	,	,	--	$,	SYM.Pun.Comma	-	root	25	-	no	0	-	-	-	-	-
141	144	aber	aber	aber	KON	CONJ.Coord.Aber	-	kon	24	-	no	0	-	-	-	-	-
146	147	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	28	-	no	0	-	-	-	-	-
149	154	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	cj	26	-	no	0	-	-	-	-	-
156	161	keiner	keiner	keiner	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	objd	30	-	no	0	-	-	-	-	-
163	168	fallen	fallen	fallen	VVINF	VINF.Full.-	-	aux	28	-	no	0	-	-	-	-	-
170	170	.	.	--	$.	SYM.Pun.Sent	-	root	31	-	no	0	-	-	-	-	-
172	173	Da	Da	da	ADV	ADV	-	adv	33	-	yes	1	-	-	-	-	-
175	178	nahm	nahm	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	33	-	no	1	-	-	-	-	-
180	181	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|9|51|64|72|80|90|93	subj	33	-	no	1	-	-	-	-	-
183	187	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	36	-	no	1	-	-	-	-	-
189	193	Stock	Stock	Stock	NN	N.Reg.Acc.Sg.Masc	-	obja	33	-	no	1	-	-	-	-	-
195	197	und	und	und	KON	CONJ.Coord.-	-	root	37	-	no	1	-	-	-	-	-
199	204	wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	38	-	no	1	-	-	-	-	-
206	209	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	38	-	no	1	-	-	-	-	-
211	216	welche	welche	welcher	PIS	PRO.Indef.Subst.-.Acc.Pl.*	-	subj	42	-	no	1	-	-	-	-	-
218	225	herunter	herunter	herunter	ADJD	ADJD.Pos	-	adv	42	-	no	1	-	-	-	-	-
227	232	werfen	werfen	werfen	VVINF	VINF.Full.-	-	subjc	38	-	no	1	-	-	-	-	-
234	234	,	,	--	$,	SYM.Pun.Comma	-	root	43	-	no	1	-	-	-	-	-
236	239	aber	aber	aber	KON	CONJ.Coord.Aber	-	kon	42	-	no	1	-	-	-	-	-
241	243	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	46	-	no	1	-	-	-	-	-
245	248	half	half	helfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	44	-	no	1	-	-	-	-	-
250	253	auch	auch	auch	ADV	ADV	-	adv	46	-	no	1	-	-	-	-	-
255	260	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	objd	46	-	no	1	-	-	-	-	-
262	262	,	,	--	$,	SYM.Pun.Comma	-	root	49	-	no	1	-	-	-	-	-
264	266	und	und	und	KON	CONJ.Coord.-	-	kon	46	-	no	1	-	-	-	-	-
268	269	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|9|34|64|72|80|90|93	subj	52	-	no	1	-	-	-	-	-
271	275	mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	cj	50	-	no	1	-	-	-	-	-
277	280	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	57	-	no	1	-	-	-	-	-
282	284	mit	mit	mit	APPR	APPR.Dat	-	objp	57	-	no	1	-	-	-	-	-
286	288	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	part	56	-	no	1	-	-	-	-	-
290	294	einen	einen	ein	PIS	PRO.Indef.Subst.-.Dat.Sg.Neut	-	pn	54	-	no	1	-	-	-	-	-
296	303	begnügen	begnügen	begnügen	VVINF	VINF.Full.-	-	aux	52	-	no	1	-	-	-	-	-
305	305	,	,	--	$,	SYM.Pun.Comma	-	root	58	-	no	1	-	-	-	-	-
307	309	und	und	und	KON	CONJ.Coord.-	-	kon	52	-	no	1	-	-	-	-	-
311	313	zog	zog	abziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	59	-	no	1	-	-	-	-	-
315	316	ab	ab	ab	PTKVZ	PART.Verb	-	avz	60	-	no	1	-	-	-	-	-
318	318	.	.	--	$.	SYM.Pun.Sent	-	root	62	-	no	1	-	-	-	-	-
320	322	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	69	-	yes	2	-	-	-	-	-
324	325	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|9|34|51|72|80|90|93	subj	69	-	no	2	-	-	-	-	-
327	332	wieder	wieder	wieder	ADV	ADV	-	adv	69	-	no	2	-	-	-	-	-
334	335	in	in	in	APPR	APPR.In	-	objp	69	-	no	2	-	-	-	-	-
337	339	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	68	-	no	2	-	-	-	-	-
341	344	Wald	Wald	Wald	NN	N.Reg.Acc.Sg.Masc	-	pn	66	-	no	2	-	-	-	-	-
346	348	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	71	-	no	2	-	-	-	-	-
350	350	,	,	--	$,	SYM.Pun.Comma	-	root	70	-	no	2	-	-	-	-	-
352	360	begegnete	begegnete	begegnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	71	-	no	2	-	-	-	-	-
362	364	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	2|9|34|51|64|80|90|93	objd	71	-	no	2	-	-	-	-	-
366	368	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	100|101|120|121|408|409|410|468|469|473|474|567|568|569|570	det	76	-	no	2	-	-	-	-	-
370	376	kleines	kleines	klein	ADJA	ADJA.Pos.Acc.Sg.Neut	100|101|120|121|408|409|410|468|469|473|474|567|568|569|570	attr	76	-	no	2	-	-	-	-	-
378	383	graues	graues	grau	ADJA	ADJA.Pos.Acc.Sg.Neut	100|101|120|121|408|409|410|468|469|473|474|567|568|569|570	attr	76	-	no	2	-	-	-	-	-
385	392	Männchen	Männchen	Männchen	NN	N.Reg.Acc.Sg.Neut	100|101|120|121|408|409|410|468|469|473|474|567|568|569|570	subj	71	-	no	2	-	-	-	-	-
394	394	,	,	--	$,	SYM.Pun.Comma	-	root	77	-	no	2	-	-	-	-	-
396	398	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	det	79	-	no	2	-	frame.2	speaker.2	-	-
400	403	frug	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	79	-	no	2	-	frame.2	-	intexpr.2	-
405	407	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	2|9|34|51|64|72|90|93	root	80	-	no	2	-	frame.2	-	-	-
409	409	:	:	--	$.	SYM.Pun.Colon	-	root	81	-	no	2	-	frame.2	-	-	-
411	411	›	&gt;	&gt;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	82	-	no	2	direct.speech.2	-	-	-	-
413	414	Ei	Ei	Ei	NN	N.Reg.Acc.Sg.Neut	-	app	82	-	no	2	direct.speech.2	-	-	-	-
416	416	,	,	--	$,	SYM.Pun.Comma	-	root	84	-	no	2	direct.speech.2	-	-	-	-
418	421	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	115	det	86	-	no	2	direct.speech.2	-	-	-	-
423	428	Freund	Freund	Freund	NN	N.Reg.Nom.Sg.Masc	-	app	83	-	no	2	direct.speech.2	-	-	-	-
430	430	,	,	--	$,	SYM.Pun.Comma	-	root	87	-	no	2	direct.speech.2	-	-	-	-
432	434	was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	89	-	no	2	direct.speech.2	-	-	-	-
436	438	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	rel	86	-	no	2	direct.speech.2	-	-	-	-
440	441	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|9|34|51|64|72|80|93	subj	89	-	no	2	direct.speech.2	-	-	-	-
443	446	denn	denn	denn	ADV	ADV	-	adv	89	-	no	2	direct.speech.2	-	-	-	-
448	449	in	in	in	APPR	APPR.In	-	pp	89	-	no	2	direct.speech.2	-	-	-	-
451	456	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	2|9|34|51|64|72|80|90	det	94	-	no	2	direct.speech.2	-	-	-	-
458	463	Tasche	Tasche	Tasche	NN	N.Reg.Dat.Sg.Fem	231|232|387|388	pn	92	-	no	2	direct.speech.2	-	-	-	-
465	465	?	?	--	$.	SYM.Pun.Sent	-	root	95	-	no	2	direct.speech.2	-	-	-	-
467	467	‹	&lt;	&lt;	$(	N.Reg.Nom.Sg.Masc	-	root	96	-	no	2	direct.speech.2	-	-	-	-
469	471	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	146|147|155|160|174|183|184|192|207|220|279|280|288|296|297|304|313|314	det	98	-	yes	3	-	frame.3	-	-	-
473	479	General	General	General	NN	N.Reg.Nom.Sg.Masc	146|147|155|160|174|183|184|192|207|220|279|280|288|296|297|304|313|314	subj	99	-	no	3	-	frame.3	speaker.3	-	-
481	483	sah	sah	ansehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	99	-	no	3	-	frame.3	-	-	-
485	487	das	das	der	ART	ART.Def.Acc.Sg.Neut	73|74|75|76|120|121|408|409|410|468|469|473|474|567|568|569|570	det	101	-	no	3	-	frame.3	-	-	-
489	496	Männchen	Männchen	Männchen	NN	N.Reg.Acc.Sg.Neut	73|74|75|76|120|121|408|409|410|468|469|473|474|567|568|569|570	obja	99	-	no	3	-	frame.3	-	-	-
498	503	einmal	einmal	einmal	ADV	ADV	-	adv	99	-	no	3	-	frame.3	-	-	-
505	507	von	von	von	APPR	APPR.Dat	-	pp	99	-	no	3	-	frame.3	-	-	-
509	511	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	105	-	no	3	-	frame.3	-	-	-
513	517	Seite	Seite	Seite	NN	N.Reg.Dat.Sg.Fem	-	pn	103	-	no	3	-	frame.3	-	-	-
519	520	an	an	an	PTKVZ	PART.Verb	-	avz	99	-	no	3	-	frame.3	-	-	-
522	524	und	und	und	KON	CONJ.Coord.-	-	root	107	-	no	3	-	frame.3	-	-	-
526	535	erwiederte	erwiderte	erwidern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	107	-	no	3	-	frame.3	-	intexpr.3	-
537	544	unwirsch	unwirsch	unwirsch	ADJD	ADJD.Pos	-	root	109	-	no	3	-	frame.3	-	-	-
546	546	:	:	--	$.	SYM.Pun.Colon	-	root	110	-	no	3	-	frame.3	-	-	-
548	548	›	&gt;	&gt;	$(	N.Reg.Acc.Sg.Neut	123|433|434|435|436|521	root	111	-	yes	4	direct.speech.3	-	-	-	-
550	554	Einen	Einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	113	-	no	4	direct.speech.3	-	-	-	-
556	560	Dreck	Dreck	Dreck	NN	N.Reg.Acc.Sg.Masc	-	obja	114	-	no	4	direct.speech.3	-	-	-	-
562	564	hab	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	114	-	no	4	direct.speech.3	-	-	-	-
566	568	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	85	subj	114	-	no	4	direct.speech.3	-	-	-	-
570	570	.	.	--	$.	SYM.Pun.Sent	-	root	116	-	no	4	direct.speech.3	-	-	-	-
572	572	‹	&lt;	&lt;	$(	N.Name.Nom.Sg.*	-	root	117	-	no	4	direct.speech.3	-	-	-	-
574	575	Da	Da	da	ADV	ADV	-	adv	119	-	yes	5	-	frame.4	-	-	-
577	582	sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	119	-	no	5	-	frame.4	-	intexpr.4	-
584	586	das	das	der	ART	ART.Def.Acc.Sg.Neut	73|74|75|76|100|101|408|409|410|468|469|473|474|567|568|569|570	det	121	-	no	5	-	frame.4	-	-	-
588	595	Männchen	Männchen	Männchen	NN	N.Reg.Acc.Sg.Neut	73|74|75|76|100|101|408|409|410|468|469|473|474|567|568|569|570	subj	119	-	no	5	-	frame.4	speaker.4_20	-	-
597	597	:	:	--	$.	SYM.Pun.Colon	-	root	122	-	no	5	-	frame.4	-	-	-
599	599	›	&gt;	&gt;	$(	FM	111|433|434|435|436|521	obja	124	-	yes	6	direct.speech.4	-	-	-	-
601	605	Ist's	Ist_es	Ist_e	VAFIN	FM	-	root	124	-	no	6	direct.speech.4	-	-	-	-
607	609	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	130	det	126	-	no	6	direct.speech.4	-	-	-	-
611	615	Dreck	Dreck	Dreck	NN	N.Reg.Nom.Sg.Masc	130	subj	124	-	no	6	direct.speech.4	-	-	-	-
617	617	,	,	--	$,	SYM.Pun.Comma	-	root	127	-	no	6	direct.speech.4	-	-	-	-
619	622	dann	dann	dann	ADV	ADV	-	adv	129	-	no	6	direct.speech.4	-	-	-	-
624	627	soll	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	kon	124	-	no	6	direct.speech.4	-	-	-	-
629	630	's	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	125|126	subj	129	-	no	6	direct.speech.4	-	-	-	-
632	635	auch	auch	auch	ADV	ADV	-	adv	134	-	no	6	direct.speech.4	-	-	-	-
637	639	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	133	-	no	6	direct.speech.4	-	-	-	-
641	645	Dreck	Dreck	Dreck	NN	N.Reg.Nom.Sg.Masc	-	pred	134	-	no	6	direct.speech.4	-	-	-	-
647	653	bleiben	bleiben	bleiben	VVINF	VINF.Full.-	-	aux	129	-	no	6	direct.speech.4	-	-	-	-
655	655	,	,	--	$,	SYM.Pun.Comma	-	root	135	-	no	6	direct.speech.4	-	-	-	-
657	657	‹	&lt;	&lt;	$(	N.Reg.Nom.Sg.Masc	438	root	136	-	no	6	direct.speech.4	-	-	-	-
659	661	und	und	und	KON	CONJ.Coord.-	-	root	137	-	no	6	reported.speech.20	-	-	-	-
663	665	mit	mit	mit	APPR	APPR.Dat	-	pp	141	-	no	6	reported.speech.20	-	-	-	-
667	669	den	den	der	ART	ART.Def.Dat.Pl.Neut	-	det	140	-	no	6	reported.speech.20	-	-	-	-
671	676	Worten	Worten	Wort	NN	N.Reg.Dat.Pl.Neut	-	pn	138	-	no	6	reported.speech.20	-	-	intexpr.20	-
678	680	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	137	-	no	6	-	-	-	-	-
682	683	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	141	-	no	6	-	-	-	-	-
685	696	verschwunden	verschwunden	verschwinden	VVPP	VPP.Full.Psp	-	aux	141	-	no	6	-	-	-	-	-
698	698	.	.	--	$.	SYM.Pun.Sent	-	root	144	-	no	6	-	-	-	-	-
700	702	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	151	-	yes	7	-	-	-	-	-
704	706	der	der	der	ART	ART.Def.Nom.Sg.Masc	97|98|155|160|174|183|184|192|207|220|279|280|288|296|297|304|313|314	det	147	-	no	7	-	-	-	-	-
708	714	General	General	General	NN	N.Reg.Nom.Sg.Masc	97|98|155|160|174|183|184|192|207|220|279|280|288|296|297|304|313|314	subj	151	-	no	7	-	-	-	-	-
716	717	in	in	in	APPR	APPR.In	-	objp	151	-	no	7	-	-	-	-	-
719	721	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	150	-	no	7	-	-	-	-	-
723	732	Hauptstadt	Hauptstadt	Hauptstadt	NN	N.Reg.Acc.Sg.Fem	-	pn	148	-	no	7	-	-	-	-	-
734	736	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	154	-	no	7	-	-	-	-	-
738	738	,	,	--	$,	SYM.Pun.Comma	-	root	152	-	no	7	-	-	-	-	-
740	741	da	da	da	ADV	ADV	-	adv	154	-	no	7	-	frame.6	-	-	-
743	748	machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	154	-	no	7	-	frame.6	-	intexpr.6	-
750	751	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	97|98|146|147|160|174|183|184|192|207|220|279|280|288|296|297|304|313|314	subj	154	-	no	7	-	frame.6	speaker.6	-	-
753	756	groß	groß	groß	ADJD	ADJD.Pos	-	pred	154	-	no	7	-	frame.6	-	-	-
758	765	Geschrei	Geschrei	Geschrei	NN	N.Reg.Acc.Sg.Neut	-	obja	154	-	no	7	-	frame.6	-	intexpr.6	-
767	767	,	,	--	$,	SYM.Pun.Comma	-	root	158	-	no	7	-	frame.6	-	-	-
769	771	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	164	-	no	7	indirect.speech.6	-	-	-	-
773	774	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	97|98|146|147|155|174|183|184|192|207|220|279|280|288|296|297|304|313|314	subj	164	-	no	7	indirect.speech.6	-	-	-	-
776	778	den	den	der	ART	ART.Def.Acc.Sg.Masc	221|222|223|229|242|523|524|534	det	163	-	no	7	indirect.speech.6	-	-	-	-
780	787	goldenen	goldenen	golden	ADJA	ADJA.Pos.Acc.Sg.Masc	221|222|223|229|242|523|524|534	attr	163	-	no	7	indirect.speech.6	-	-	-	-
789	793	Apfel	Apfel	Apfel	NN	N.Reg.Acc.Sg.Masc	221|222|223|229|242|523|524|534	obja	164	-	no	7	indirect.speech.6	-	-	-	-
795	798	habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	-	objc	173	-	no	7	indirect.speech.6	-	-	-	-
800	800	,	,	--	$,	SYM.Pun.Comma	-	root	165	-	no	7	-	-	-	-	-
802	804	und	und	und	KON	CONJ.Coord.-	-	kon	164	-	no	7	-	-	-	-	-
806	808	als	als	als	KOUS	CONJ.SubFin.-	-	kom	171	-	no	7	-	-	-	-	-
810	812	der	der	der	ART	ART.Def.Nom.Sg.Masc	535|536	det	169	-	no	7	-	-	-	-	-
814	818	König	König	König	NN	N.Reg.Nom.Sg.Masc	535|536	cj	167	-	no	7	-	-	-	-	-
820	822	das	das	der	ART	PRO.Dem.Subst.-.Acc.Sg.Neut	-	subj	171	-	no	7	-	-	-	-	-
824	828	hörte	hörte	hören	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	166	-	no	7	-	-	-	-	-
830	830	,	,	--	$,	SYM.Pun.Comma	-	root	172	-	no	7	-	-	-	-	-
832	835	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	154	-	no	7	-	-	-	-	-
837	838	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	97|98|146|147|155|160|183|184|192|207|220|279|280|288|296|297|304|313|314	subj	173	-	no	7	-	-	-	-	-
840	846	schnell	schnell	schnell	ADJD	ADJD.Pos	-	adv	173	-	no	7	-	-	-	-	-
848	851	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	178	-	no	7	-	-	-	-	-
853	861	prächtige	prächtige	prächtig	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	178	-	no	7	-	-	-	-	-
863	870	Mahlzeit	Mahlzeit	Mahlzeit	NN	N.Reg.Acc.Sg.Fem	-	obja	179	-	no	7	-	-	-	-	-
872	880	anrichten	anrichten	anrichten	VVFIN	VINF.Full.-	-	obji	173	-	no	7	-	-	-	-	-
882	882	;	;	--	$.	SYM.Pun.Sent	-	root	180	-	no	7	-	-	-	-	-
884	888	dabei	dabei	dabei	PAV	PROADV.Dem	-	pp	182	-	no	7	-	frame.8	-	-	-
890	892	saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	182	-	no	7	-	frame.8	-	-	-
894	896	der	der	der	ART	ART.Def.Nom.Sg.Masc	97|98|146|147|155|160|174|192|207|220|279|280|288|296|297|304|313|314	det	184	-	no	7	-	frame.8	-	-	-
898	904	General	General	General	NN	N.Reg.Nom.Sg.Masc	97|98|146|147|155|160|174|192|207|220|279|280|288|296|297|304|313|314	subj	182	-	no	7	-	frame.8	speaker.8	-	-
906	910	neben	neben	neben	APPR	APPR.Nom	-	pp	182	-	no	7	-	frame.8	-	-	-
912	914	der	der	der	ART	ART.Def.Dat.Sg.Fem	194|255|256	det	187	-	no	7	-	frame.8	-	-	-
916	925	Prinzessin	Prinzessin	Prinzessin	NN	N.Reg.Dat.Sg.Fem	194|255|256	pn	185	-	no	7	-	frame.8	-	-	-
927	929	und	und	und	KON	CONJ.Coord.-	-	kon	182	-	no	7	-	frame.8	-	-	-
931	936	meinte	meinte	meinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	188	-	no	7	-	frame.8	-	intexpr.8	-
938	942	schon	schon	schon	ADV	ADV	-	adv	189	-	no	7	-	frame.8	-	-	-
944	944	,	,	--	$,	SYM.Pun.Comma	-	root	191	-	no	7	-	frame.8	-	-	-
946	947	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	97|98|146|147|155|160|174|183|184|207|220|279|280|288|296|297|304|313|314	subj	193	-	no	7	indirect.thought.8	-	-	-	-
949	953	hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	-	s	189	-	no	7	indirect.thought.8	-	-	-	-
955	957	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	186|187|255|256	obja	193	-	no	7	indirect.thought.8	-	-	-	-
959	959	.	.	--	$.	SYM.Pun.Sent	-	root	195	-	no	7	indirect.thought.8	-	-	-	-
961	962	Ja	Ja	ja	PTKANT	PART.Ans	-	root	196	-	yes	8	-	-	-	-	-
964	964	,	,	--	$,	SYM.Pun.Comma	-	root	197	-	no	8	-	-	-	-	-
966	970	damit	damit	damit	PAV	PROADV.Dem	-	pp	199	-	no	8	-	-	-	-	-
972	976	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	199	-	no	8	-	-	-	-	-
978	979	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	199	-	no	8	-	-	-	-	-
981	984	aber	aber	aber	ADV	ADV	-	adv	199	-	no	8	-	-	-	-	-
986	989	gute	gute	gut	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	203	-	no	8	-	-	-	-	-
991	995	Weile	Weile	Weile	NN	N.Reg.Acc.Sg.Fem	-	obja	199	-	no	8	-	-	-	-	-
997	997	,	,	--	$,	SYM.Pun.Comma	-	root	204	-	no	8	-	-	-	-	-
999	1002	denn	denn	denn	KON	CONJ.Coord.Denn	-	root	205	-	no	8	-	-	-	-	-
1004	1006	als	als	als	KOUS	CONJ.SubFin.-	-	kom	216	-	no	8	-	-	-	-	-
1008	1010	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	97|98|146|147|155|160|174|183|184|192|220|279|280|288|296|297|304|313|314	cj	206	-	no	8	-	-	-	-	-
1012	1016	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	207	-	no	8	-	-	-	-	-
1018	1020	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	210	-	no	8	-	-	-	-	-
1022	1025	Ende	Ende	Ende	NN	N.Reg.Acc.Sg.Neut	-	pn	208	-	no	8	-	-	-	-	-
1027	1029	der	der	der	ART	ART.Def.Gen.Sg.Fem	-	det	212	-	no	8	-	-	-	-	-
1031	1035	Tafel	Tafel	Tafel	NN	N.Reg.Gen.Sg.Fem	-	gmod	210	-	no	8	-	-	-	-	-
1037	1040	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	216	-	no	8	-	-	-	-	-
1042	1046	große	große	groß	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	216	-	no	8	-	-	-	-	-
1048	1054	goldene	goldene	golden	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	216	-	no	8	-	-	-	-	-
1056	1063	Schüssel	Schüssel	Schüssel	NN	N.Reg.Acc.Sg.Fem	-	root	216	-	no	8	-	-	-	-	-
1065	1075	vorgehalten	vorgehalten	vorhalten	VVPP	VPP.Full.Psp	-	root	217	-	no	8	-	-	-	-	-
1077	1081	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	root	218	-	no	8	-	-	-	-	-
1083	1085	und	und	und	KON	CONJ.Coord.-	-	root	219	-	no	8	-	-	-	-	-
1087	1088	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	97|98|146|147|155|160|174|183|184|192|207|279|280|288|296|297|304|313|314	cj	219	-	no	8	-	-	-	-	-
