start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
109	111	der	der	der	ART	ART.Def.Nom.Sg.Masc	149|150|218|219|303|304|311	det	21	-	no	1	-	frame.1	-	-	-
113	120	Sekretär	Sekretär	Sekretär	NN	N.Reg.Nom.Sg.Masc	149|150|218|219|303|304|311	subj	19	-	no	1	-	frame.1	speaker.1_10	-	-
122	122	.	.	--	$.	SYM.Pun.Sent	-	root	22	-	no	1	-	frame.1	-	-	-
124	127	Eure	Eure	euer	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	15|41|84	det	24	-	yes	2	direct.speech.10	-	-	-	-
129	135	Wohnung	Wohnung	Wohnung	NN	N.Reg.Nom.Sg.Fem	-	subj	25	-	no	2	direct.speech.10	-	-	-	-
137	139	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	25	-	no	2	direct.speech.10	-	-	-	-
141	143	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	27	-	no	2	direct.speech.10	-	-	-	-
145	150	Palast	Palast	Palast	NN	N.Reg.Dat.Sg.Masc	-	objd	25	-	no	2	direct.speech.10	-	-	-	-
152	154	der	der	der	ART	ART.Def.Gen.Sg.Fem	62|63	det	29	-	no	2	direct.speech.10	-	-	-	-
156	161	Gräfin	Gräfin	Gräfin	NN	N.Reg.Gen.Sg.Fem	62|63	gmod	27	-	no	2	direct.speech.10	-	-	-	-
163	168	Amidei	Amidei	Amidei	NE	ADJD.Pos	62|63	app	29	yes	no	2	direct.speech.10	-	-	-	-
170	179	benachbart	benachbart	benachbaren	ADJD	ADJD.Pos	-	pred	25	-	no	2	direct.speech.10	-	-	-	-
181	181	.	.	--	$.	SYM.Pun.Sent	-	root	32	-	no	2	direct.speech.10	-	-	-	-
183	184	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	34	-	yes	3	direct.speech.10	-	-	-	-
186	189	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	34	-	no	3	direct.speech.10	-	-	-	-
191	194	Euch	Euch	euch	PPER	PRO.Pers.Subst.2.Dat.Pl.*	55|70|90|110|117|134	objd	38	-	no	3	direct.speech.10	-	-	-	-
196	198	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	37	-	no	3	direct.speech.10	-	-	-	-
200	207	leichtes	leichtes	leicht	ADJA	ADJA.Pos.Nom.Sg.Neut	-	pred	38	-	no	3	direct.speech.10	-	-	-	-
209	212	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	34	-	no	3	direct.speech.10	-	-	-	-
214	214	,	,	--	$,	SYM.Pun.Comma	-	root	39	-	no	3	direct.speech.10	-	-	-	-
216	218	mit	mit	mit	APPR	APPR.Dat	-	pp	44	-	no	3	direct.speech.10	-	-	-	-
220	224	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	15|23|84	det	42	-	no	3	direct.speech.10	-	-	-	-
226	235	Kammerfrau	Kammerfrau	Kammerfrau	NN	N.Reg.Dat.Sg.Fem	-	pn	40	-	no	3	direct.speech.10	-	-	-	-
237	239	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	44	-	no	3	direct.speech.10	-	-	-	-
241	250	Verhältnis	Verhältnis	Verhältnis	NN	N.Reg.Acc.Sg.Neut	-	root	44	-	no	3	direct.speech.10	-	-	-	-
252	262	anzuknüpfen	anzuknüpfen	anznüpfen	VVIZU	VINF.Full.zu	-	root	45	-	no	3	direct.speech.10	-	-	-	-
264	264	,	,	--	$,	SYM.Pun.Comma	-	root	46	-	no	3	direct.speech.10	-	-	-	-
266	271	dessen	dessen	der	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Neut	-	det	48	-	no	3	direct.speech.10	-	-	-	-
273	278	Kosten	Kosten	Kosten	NN	N.Reg.Nom.Pl.*	-	subj	52	-	no	3	direct.speech.10	-	-	-	-
280	283	Euch	Euch	euch	PPER	PRO.Pers.Subst.2.Acc.Pl.*	-	app	48	-	no	3	direct.speech.10	-	-	-	-
285	293	erstattet	erstattet	erstatten	VVPP	VPP.Full.Psp	-	aux	51	-	no	3	direct.speech.10	-	-	-	-
295	300	werden	werden	werden	VAINF	VINF.Aux.-	-	aux	52	-	no	3	direct.speech.10	-	-	-	-
302	307	sollen	sollen	sollen	VMFIN	VINF.Mod.-	-	rel	44	-	no	3	direct.speech.10	-	-	-	-
309	309	.	.	--	$.	SYM.Pun.Sent	-	root	53	-	no	3	direct.speech.10	-	-	-	-
311	313	Was	Was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	obja	67	-	yes	4	direct.speech.10|indirect.speech.11.nonfact|reported.speech.12.border=unspec	-	-	-	-
315	317	Ihr	Ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	35|70|90|110|117|134	subj	67	-	no	4	direct.speech.10|indirect.speech.11.nonfact|reported.speech.12.border=unspec	-	speaker.12	-	-
319	321	auf	auf	auf	APPR	APPR.Auf	-	pp	67	-	no	4	direct.speech.10|indirect.speech.11.nonfact|reported.speech.12.border=unspec	-	-	-	-
323	328	diesem	diesem	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	-	det	58	-	no	4	direct.speech.10|indirect.speech.11.nonfact|reported.speech.12.border=unspec	-	-	-	-
330	333	Wege	Wege	Weg	NN	N.Reg.Dat.Sg.Masc	-	pn	56	-	no	4	direct.speech.10|indirect.speech.11.nonfact|reported.speech.12.border=unspec	-	-	-	-
335	338	über	über	über	APPR	APPR.über	-	pp	67	-	no	4	direct.speech.10|indirect.speech.11.nonfact|reported.speech.12.border=unspec	-	-	-	-
340	342	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	61	-	no	4	direct.speech.10|indirect.speech.11.nonfact|reported.speech.12.border=unspec	-	-	-	-
344	354	Beziehungen	Beziehungen	Beziehung	NN	N.Reg.Acc.Pl.Fem	-	pn	59	-	no	4	direct.speech.10|indirect.speech.11.nonfact|reported.speech.12.border=unspec	-	-	-	-
356	358	der	der	der	ART	ART.Def.Gen.Sg.Fem	28|29|30|63	det	63	-	no	4	direct.speech.10|indirect.speech.11.nonfact|reported.speech.12.border=unspec	-	-	-	-
360	365	Gräfin	Gräfin	Gräfin	NN	N.Reg.Gen.Sg.Fem	28|29|30|62	gmod	61	-	no	4	direct.speech.10|indirect.speech.11.nonfact|reported.speech.12.border=unspec	-	-	-	-
367	368	zu	zu	zu	PTKZU	PART.Zu	-	pp	61	-	no	4	direct.speech.10|indirect.speech.11.nonfact|reported.speech.12.border=unspec	-	-	-	-
370	378	vornehmen	vornehmen	vornehmen	VVINF	VINF.Full.-	-	attr	66	-	no	4	direct.speech.10|indirect.speech.11.nonfact|reported.speech.12.border=unspec	-	-	-	-
380	390	Venezianern	Venezianern	Venezianer	NN	N.Reg.Dat.Pl.Masc	-	pn	64	-	no	4	direct.speech.10|indirect.speech.11.nonfact|reported.speech.12.border=unspec	-	-	-	-
392	398	erfahrt	erfahrt	erfahren	VVFIN	VFIN.Full.2.Pl.Pres.Ind	-	objc	69	-	no	4	direct.speech.10|indirect.speech.11.nonfact|reported.speech.12.border=unspec	-	-	intexpr.12	-
400	400	,	,	--	$,	SYM.Pun.Comma	-	root	68	-	no	4	direct.speech.10	frame.11	-	-	-
402	410	berichtet	berichtet	berichten	VVFIN	VFIN.Full.2.Pl.Pres.Ind	-	root	69	-	no	4	direct.speech.10	frame.11	-	intexpr.11	-
412	414	Ihr	Ihr	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	35|55|90|110|117|134	subj	69	-	no	4	direct.speech.10	frame.11	speaker.11	-	-
416	417	an	an	an	APPR	APPR.An	-	pp	69	-	no	4	direct.speech.10	frame.11	-	-	-
419	424	diesem	diesem	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	-	det	73	-	no	4	direct.speech.10	frame.11	-	-	-
426	428	Ort	Ort	Ort	NN	N.Reg.Dat.Sg.Masc	-	pn	71	-	no	4	direct.speech.10	frame.11	-	-	-
430	430	.	.	--	$.	SYM.Pun.Sent	-	root	74	-	no	4	direct.speech.10	frame.11	-	-	-
432	434	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	80|88	det	76	-	yes	5	direct.speech.10	frame.13	-	-	-
436	443	Republik	Republik	Republik	NN	N.Reg.Nom.Sg.Fem	80|88	subj	77	-	no	5	direct.speech.10	frame.13	speaker.13	-	-
445	452	erwartet	erwartet	erwarten	VVPP	VFIN.Full.3.Sg.Pres.Ind	-	root	77	-	no	5	direct.speech.10	frame.13	-	intexpr.13	-
454	454	,	,	--	$,	SYM.Pun.Comma	-	root	78	-	no	5	direct.speech.10	frame.13	-	-	-
456	458	daß	daß	daß	KOUS	CONJ.SubFin.-	-	root	79	-	no	5	direct.speech.10|indirect.thought.13.border=unspec	-	-	-	-
460	462	Ihr	Ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	75|76|88	root	80	-	no	5	direct.speech.10|indirect.thought.13.border=unspec	-	-	-	-
464	467	treu	treu	treu	ADJD	ADJD.Pos	-	adv	86	-	no	5	direct.speech.10|indirect.thought.13.border=unspec	-	-	-	-
469	471	und	und	und	KON	CONJ.Coord.-	-	kon	81	-	no	5	direct.speech.10|indirect.thought.13.border=unspec	-	-	-	-
473	484	gewissenhaft	gewissenhaft	gewissenhaft	ADJD	ADJD.Pos	-	cj	82	-	no	5	direct.speech.10|indirect.thought.13.border=unspec	-	-	-	-
486	489	Eure	Eure	euer	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	15|23|41	det	85	-	no	5	direct.speech.10|indirect.thought.13.border=unspec	-	-	-	-
491	497	Aufgabe	Aufgabe	Aufgabe	NN	N.Reg.Nom.Sg.Fem	-	subj	86	-	no	5	direct.speech.10|indirect.thought.13.border=unspec	-	-	-	-
499	505	erfüllt	erfüllt	erfüllen	VVPP	VPP.Full.Psp	-	root	86	-	no	5	direct.speech.10|indirect.thought.13.border=unspec	-	-	-	-
507	507	.	.	--	$.	SYM.Pun.Sent	-	root	87	-	no	5	direct.speech.10|indirect.thought.13.border=unspec	-	-	-	-
509	511	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	75|76|80	subj	89	-	yes	6	direct.speech.10	-	-	-	-
513	524	verpflichtet	verpflichtet	verpflichten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	89	-	no	6	direct.speech.10	-	-	-	-
526	529	Euch	Euch	euch	PPER	PRO.Pers.Subst.2.Acc.Pl.*	35|55|70|110|117|134	obja	89	-	no	6	direct.speech.10	-	-	-	-
531	535	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	89	-	no	6	direct.speech.10	-	-	-	-
537	541	durch	durch	durch	APPR	APPR.Acc	-	pp	89	-	no	6	direct.speech.10	-	-	-	-
543	547	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	94	-	no	6	direct.speech.10	-	-	-	-
549	551	Eid	Eid	Eid	NN	N.Reg.Acc.Sg.Masc	-	pn	92	-	no	6	direct.speech.10	-	-	-	-
553	553	,	,	--	$,	SYM.Pun.Comma	-	root	95	-	no	6	direct.speech.10	-	-	-	-
555	558	weil	weil	weil	KOUS	CONJ.SubFin.-	-	konj	124	-	no	6	direct.speech.10	-	-	-	-
560	560	,	,	--	$,	SYM.Pun.Comma	-	root	97	-	no	6	direct.speech.10	-	-	-	-
562	565	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	115	-	no	6	direct.speech.10	-	-	-	-
567	569	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	100	-	no	6	direct.speech.10	-	-	-	-
571	575	Scheu	Scheu	Scheu	NN	N.Reg.Nom.Sg.Fem	-	subj	115	-	no	6	direct.speech.10	-	-	-	-
577	579	vor	vor	vor	APPR	APPR.Vor	-	pp	115	-	no	6	direct.speech.10	-	-	-	-
581	583	den	den	der	ART	ART.Def.Dat.Pl.Fem	106	det	104	-	no	6	direct.speech.10	-	-	-	-
585	593	irdischen	irdischen	irdisch	ADJA	ADJA.Pos.Dat.Pl.Fem	106	attr	104	-	no	6	direct.speech.10	-	-	-	-
595	601	Strafen	Strafen	Strafe	NN	N.Reg.Dat.Pl.Fem	106	pn	101	-	no	6	direct.speech.10	-	-	-	-
603	603	,	,	--	$,	SYM.Pun.Comma	-	root	105	-	no	6	direct.speech.10	-	-	-	-
605	607	die	die	der	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	102|103|104	obja	108	-	no	6	direct.speech.10	-	-	-	-
609	611	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	-	subj	108	-	no	6	direct.speech.10	-	-	-	-
613	621	verhängen	verhängen	verhängen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	-	rel	104	-	no	6	direct.speech.10	-	-	-	-
623	623	,	,	--	$,	SYM.Pun.Comma	-	root	109	-	no	6	direct.speech.10	-	-	-	-
625	628	Euch	Euch	euch	PPER	PRO.Pers.Subst.2.Acc.Pl.*	35|55|70|90|117|134	obja	115	-	no	6	direct.speech.10	-	-	-	-
630	634	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	115	-	no	6	direct.speech.10	-	-	-	-
636	637	in	in	in	APPR	APPR.In	-	pp	115	-	no	6	direct.speech.10	-	-	-	-
639	641	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	114	-	no	6	direct.speech.10	-	-	-	-
643	649	Pflicht	Pflicht	Pflicht	NN	N.Reg.Dat.Sg.Fem	-	pn	112	-	no	6	direct.speech.10	-	-	-	-
651	662	zurückhielte	zurückhielte	zurückhielen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	124	-	no	6	direct.speech.10	-	-	-	-
664	664	,	,	--	$,	SYM.Pun.Comma	-	root	116	-	no	6	direct.speech.10	-	-	-	-
666	668	Ihr	Ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	35|55|70|90|110|134	subj	124	-	no	6	direct.speech.10	-	-	-	-
670	673	kein	kein	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	-	det	119	-	no	6	direct.speech.10	-	-	-	-
675	686	Menschenblut	Menschenblut	Menschenblut	NN	N.Reg.Acc.Sg.Neut	-	obja	123	-	no	6	direct.speech.10	-	-	-	-
688	689	in	in	in	APPR	APPR.In	-	pp	123	-	no	6	direct.speech.10	-	-	-	-
691	693	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	122	-	no	6	direct.speech.10	-	-	-	-
695	699	Adern	Adern	Ader	NN	N.Reg.Dat.Pl.Fem	-	pn	120	-	no	6	direct.speech.10	-	-	-	-
701	705	haben	haben	haben	VAINF	VINF.Haben.-	-	aux	124	-	no	6	direct.speech.10	-	-	-	-
707	712	müßtet	müßtet	müßten	VMFIN	VFIN.Mod.2.Pl.Past.Subj	-	neb	89	-	no	6	direct.speech.10	-	-	-	-
714	716	und	und	und	KON	CONJ.Coord.-	-	root	125	-	no	6	direct.speech.10	-	-	-	-
718	721	also	also	also	ADV	ADV	-	adv	131	-	no	6	direct.speech.10	-	-	-	-
723	726	auch	auch	auch	ADV	ADV	-	adv	131	-	no	6	direct.speech.10	-	-	-	-
728	730	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	130	-	no	6	direct.speech.10	-	-	-	-
732	742	himmlischen	himmlischen	himmlisch	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	130	-	no	6	direct.speech.10	-	-	-	-
744	756	Gerechtigkeit	Gerechtigkeit	Gerechtigkeit	NN	N.Reg.Dat.Sg.Fem	-	objd	131	-	no	6	direct.speech.10	-	-	-	-
758	764	spotten	spotten	spotten	VVFIN	VINF.Full.-	-	aux	132	-	no	6	direct.speech.10	-	-	-	-
766	771	würdet	würdet	würden	VAFIN	VFIN.Aux.2.Pl.Past.Subj	-	cj	125	-	no	6	direct.speech.10	-	-	-	-
773	773	.	.	--	$.	SYM.Pun.Sent	-	root	133	-	no	6	direct.speech.10	-	-	-	-
775	777	Ihr	Ihr	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	35|55|70|90|110|117	subj	135	-	yes	7	direct.speech.10	-	-	-	-
779	782	seid	seid	sein	VAFIN	VFIN.Sein.2.Pl.Pres.Ind	-	root	135	-	no	7	direct.speech.10	-	-	-	-
784	792	entlassen	entlassen	entlassen	VVPP	VPP.Full.Psp	-	aux	135	-	no	7	direct.speech.10	-	-	-	-
794	794	.	.	--	$.	SYM.Pun.Sent	-	root	137	-	no	7	direct.speech.10	-	-	-	-
796	801	Andrea	Andrea	Andrea	NE	N.Name.Nom.Sg.*	0|7|152|159|162|203|217|222|321|327|334|343|351|362|371|377|382|388|401|419|443|516|517|531|534|553|564	subj	139	yes	yes	8	-	-	-	-	-
803	811	verbeugte	verbeugte	verbeugen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	139	-	no	8	-	-	-	-	-
813	816	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	139	-	no	8	-	-	-	-	-
818	825	wiederum	wiederum	wiederum	ADV	ADV	-	adv	139	-	no	8	-	-	-	-	-
827	829	und	und	und	KON	CONJ.Coord.-	-	kon	139	-	no	8	-	-	-	-	-
831	836	wandte	wandte	wenden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	142	-	no	8	-	-	-	-	-
838	841	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	143	-	no	8	-	-	-	-	-
843	846	nach	nach	nach	APPR	APPR.Dat	-	pp	143	-	no	8	-	-	-	-	-
848	850	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	147	-	no	8	-	-	-	-	-
852	854	Tür	Tür	Tür	NN	N.Reg.Dat.Sg.Fem	-	pn	145	-	no	8	-	-	-	-	-
856	856	.	.	--	$.	SYM.Pun.Sent	-	root	148	-	no	8	-	-	-	-	-
858	860	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	20|21|218|219|303|304|311	det	150	-	yes	9	reported.speech.4	-	-	-	-
862	869	Sekretär	Sekretär	Sekretär	NN	N.Reg.Nom.Sg.Masc	20|21|218|219|303|304|311	subj	151	-	no	9	reported.speech.4	-	speaker.4	-	-
871	874	rief	rief	zurückrufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	151	-	no	9	reported.speech.4	-	-	intexpr.4	-
876	878	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	0|7|138|159|162|203|217|222|321|327|334|343|351|362|371|377|382|388|401|419|443|516|517|531|534|553|564	obja	151	-	no	9	reported.speech.4	-	-	-	-
880	885	zurück	zurück	zurück	PTKVZ	PART.Verb	-	avz	151	-	no	9	reported.speech.4	-	-	intexpr.4	-
887	887	.	.	--	$.	SYM.Pun.Sent	-	root	154	-	no	9	reported.speech.4	-	-	-	-
889	892	Noch	Noch	noch	ADV	ADV	-	adv	156	-	yes	10	direct.speech.5	-	-	-	-
894	897	eins	eins	eins	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	-	root	156	-	no	10	direct.speech.5	-	-	-	-
899	899	,	,	--	$,	SYM.Pun.Comma	-	root	157	-	no	10	-	frame.5	-	-	-
901	905	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	158	-	no	10	-	frame.5	-	intexpr.5	-
907	908	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|7|138|152|162|203|217|222|321|327|334|343|351|362|371|377|382|388|401|419|443|516|517|531|534|553|564	subj	158	-	no	10	-	frame.5	speaker.5_14	-	-
910	910	,	,	--	$,	SYM.Pun.Comma	-	root	160	-	no	10	-	frame.5	-	-	-
912	916	indem	indem	indem	KOUS	CONJ.SubFin.-	-	konj	165	-	no	10	-	frame.5	-	-	-
918	919	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|7|138|152|159|203|217|222|321|327|334|343|351|362|371|377|382|388|401|419|443|516|517|531|534|553|564	subj	165	-	no	10	-	frame.5	-	-	-
921	923	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	167|180|181|275|276|306|307	det	164	-	no	10	-	frame.5	-	-	-
925	932	Kästchen	Kästchen	Kästchen	NN	N.Reg.Acc.Sg.Neut	167|180|181|275|276|306|307	obja	165	-	no	10	-	frame.5	-	-	-
934	942	aufschloß	aufschloß	aufschließen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	158	-	no	10	-	frame.5	-	-	-
944	944	,	,	--	$,	SYM.Pun.Comma	-	root	166	-	no	10	-	frame.5	-	-	-
946	948	das	das	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	163|164|180|181|275|276|306|307	subj	171	-	no	10	-	frame.5	-	-	-
950	952	auf	auf	auf	APPR	APPR.Auf	-	objp	171	-	no	10	-	frame.5	-	-	-
954	956	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	170	-	no	10	-	frame.5	-	-	-
958	963	Tische	Tische	Tisch	NN	N.Reg.Dat.Sg.Masc	-	pn	168	-	no	10	-	frame.5	-	-	-
965	969	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	164	-	no	10	-	frame.5	-	-	-
971	971	.	.	--	$.	SYM.Pun.Sent	-	root	172	-	no	10	-	frame.5	-	-	-
973	978	Tretet	Tretet	heranTreten	VVFIN	VIMP.Full.2.Pl	-	root	173	-	yes	11	direct.speech.14	-	-	-	-
980	984	heran	heran	heran	PTKVZ	PART.Verb	-	adv	173	-	no	11	direct.speech.14	-	-	-	-
986	988	und	und	und	KON	CONJ.Coord.-	-	kon	173	-	no	11	direct.speech.14	-	-	-	-
990	999	betrachtet	betrachtet	betrachten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	175	-	no	11	direct.speech.14	-	-	-	-
1001	1003	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	178	-	no	11	direct.speech.14	-	-	-	-
1005	1009	Dolch	Dolch	Dolch	NN	N.Reg.Acc.Sg.Masc	-	obja	176	-	no	11	direct.speech.14	-	-	-	-
1011	1012	in	in	in	APPR	APPR.In	-	pp	176	-	no	11	direct.speech.14	-	-	-	-
1014	1019	diesem	diesem	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	163|164|167|275|276|306|307	det	181	-	no	11	direct.speech.14	-	-	-	-
1021	1028	Kästchen	Kästchen	Kästchen	NN	N.Reg.Dat.Sg.Neut	163|164|167|275|276|306|307	pn	179	-	no	11	direct.speech.14	-	-	-	-
1030	1030	.	.	--	$.	SYM.Pun.Sent	-	root	182	-	no	11	direct.speech.14	-	-	-	-
1032	1033	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	184	-	yes	12	direct.speech.14	-	-	-	-
1035	1038	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	root	184	-	no	12	direct.speech.14	-	-	-	-
1040	1044	große	große	groß	ADJA	ADJA.Pos.Nom.Pl.Fem	-	attr	186	-	no	12	direct.speech.14	-	-	-	-
1046	1059	Waffenfabriken	Waffenfabriken	Waffenfabrik	NN	N.Reg.Nom.Pl.Fem	-	pred	184	-	no	12	direct.speech.14	-	-	-	-
1061	1062	in	in	in	APPR	APPR.In	-	pp	186	-	no	12	direct.speech.14	-	-	-	-
1064	1070	Brescia	Brescia	Brescia	NE	N.Name.Dat.Sg.Neut	294	pn	187	-	no	12	direct.speech.14	-	-	-	-
1072	1072	.	.	--	$.	SYM.Pun.Sent	-	root	189	-	no	12	direct.speech.14	-	-	-	-
1074	1081	Entsinnt	Entsinnt	entsinnt	VVFIN	N.Reg.Nom.Sg.Masc	-	root	190	-	yes	13	direct.speech.14	frame.6	-	intexpr.6	-
1083	1085	Ihr	Ihr	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	-	subj	190	-	no	13	direct.speech.14	frame.6	speaker.6	-	-
1087	1090	Euch	Euch	euch	PPER	PRO.Refl.Subst.2.Acc.Pl.*	-	obja	190	-	no	13	direct.speech.14	frame.6	-	-	-
1092	1092	,	,	--	$,	SYM.Pun.Comma	-	root	193	-	no	13	direct.speech.14	frame.6	-	-	-
1094	1097	dort	dort	dort	ADV	ADV	-	adv	199	-	no	13	direct.speech.14|indirect.thought.6.nonfact	-	-	-	-
1099	1104	irgend	irgend	irgend	ADV	ADV	-	adv	199	-	no	13	direct.speech.14|indirect.thought.6.nonfact	-	-	-	-
1106	1109	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	198	-	no	13	direct.speech.14|indirect.thought.6.nonfact	-	-	-	-
1111	1118	ähnliche	ähnliche	ähnlich	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	198	-	no	13	direct.speech.14|indirect.thought.6.nonfact	-	-	-	-
