start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
125	128	Bill	Bill	Bill	NE	N.Name.Nom.Sg.Masc	34|160|161|162|163|198	app	24	yes	no	3	direct.speech.3	-	-	-	-
130	130	?	?	?	$.	SYM.Pun.Sent	-	root	27	-	no	3	direct.speech.3	-	-	-	-
132	132	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	28	-	no	3	direct.speech.3	-	-	-	-
134	139	fragte	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	29	-	no	3	-	frame.3	-	intexpr.3	-
141	143	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	5|16|45|48|60|167|178|184|188|312|335|336|337|338|339|340|345|357|369|384|425|431|513|527|539|548|552|561|568|578	subj	29	-	no	3	-	frame.3	speaker.3	-	-
145	145	:	:	:	$.	SYM.Pun.Colon	-	root	31	-	no	3	-	frame.3	-	-	-
147	147	»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	32	-	yes	4	direct.speech.3	-	-	-	-
149	152	Bist	Bist	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	-	root	33	-	no	4	direct.speech.3	-	-	-	-
154	155	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	24|25|26|160|161|162|163|198	subj	33	-	no	4	direct.speech.3	-	-	-	-
157	160	hier	hier	hier	ADV	ADV	-	adv	33	-	no	4	direct.speech.3	-	-	-	-
162	167	allein	allein	allein	ADV	ADV	-	adv	33	-	no	4	direct.speech.3	-	-	-	-
169	169	?	?	?	$.	SYM.Pun.Sent	-	root	37	-	no	4	direct.speech.3	-	-	-	-
171	174	Komm	Komme	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	vok	40	-	yes	5	direct.speech.3	-	-	-	-
176	176	,	,	,	$,	SYM.Pun.Comma	-	root	39	-	no	5	direct.speech.3	-	-	-	-
178	182	gehen	gehen	hinuntergehen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	-	root	40	-	no	5	direct.speech.3	-	-	-	-
184	186	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	54	subj	40	-	no	5	direct.speech.3	-	-	-	-
188	195	hinunter	hinunter	hinunter	PTKVZ	PART.Verb	-	adv	40	-	no	5	direct.speech.3	-	-	-	-
197	197	.	.	.	$.	SYM.Pun.Sent	-	root	43	-	no	5	direct.speech.3	-	-	-	-
199	199	«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	44	-	no	5	direct.speech.3	-	-	-	-
201	203	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	5|16|30|48|60|167|178|184|188|312|335|336|337|338|339|340|345|357|369|384|425|431|513|527|539|548|552|561|568|578	subj	46	-	yes	6	-	-	-	-	-
205	209	legte	legte	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	46	-	no	6	-	-	-	-	-
211	216	wieder	wieder	wieder	ADV	ADV	-	adv	46	-	no	6	-	-	-	-	-
218	222	ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	5|16|30|45|60|167|178|184|188|312|335|336|337|338|339|340|345|357|369|384|425|431|513|527|539|548|552|561|568|578	det	49	-	no	6	-	-	-	-	-
224	226	Arm	Arm	Arm	NN	N.Reg.Acc.Sg.Masc	-	obja	46	-	no	6	-	-	-	-	-
228	229	um	um	um	APPR	APPR.Acc	-	objp	46	-	no	6	-	-	-	-	-
231	235	meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	-	det	52	-	no	6	-	-	-	-	-
237	244	Schulter	Schulter	Schulter	NN	N.Reg.Acc.Sg.Fem	-	pn	50	-	no	6	-	-	-	-	-
246	248	und	und	und	KON	CONJ.Coord.-	-	kon	46	-	no	6	-	-	-	-	-
250	252	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	41	subj	55	-	no	6	-	-	-	-	-
254	259	gingen	gingen	gehen	VVFIN	VFIN.Full.1.Pl.Past.Ind	-	cj	53	-	no	6	-	-	-	-	-
261	263	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	57	-	no	6	-	-	-	-	-
265	275	Lindenallee	Lindenallee	Lindenallee	NN	N.Reg.Acc.Sg.Fem	-	root	57	-	no	6	-	-	-	-	-
277	281	hinab	hinab	hinab	PTKVZ	PART.Verb	-	adv	57	-	no	6	-	-	-	-	-
283	283	.	.	.	$.	SYM.Pun.Sent	-	root	59	-	no	6	-	-	-	-	-
285	290	Ellita	Elite	Elite	NN	N.Reg.Nom.Sg.Fem	5|16|30|45|48|167|178|184|188|312|335|336|337|338|339|340|345|357|369|384|425|431|513|527|539|548|552|561|568|578	subj	61	yes	yes	7	-	frame.4	speaker.4	-	-
292	297	sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	61	-	no	7	-	frame.4	-	intexpr.4	-
299	303	leise	leise	leise	ADJD	ADJD.Pos	-	adv	61	-	no	7	-	frame.4	-	-	-
305	307	und	und	und	KON	CONJ.Coord.-	-	kon	62	-	no	7	-	frame.4	-	-	-
309	311	mit	mit	mit	APPR	APPR.Dat	-	cj	63	-	no	7	-	frame.4	-	-	-
313	322	fliegendem	fliegendem	fliegend	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	66	-	no	7	-	frame.4	-	-	-
324	327	Atem	Atem	Atem	NN	N.Reg.Dat.Sg.Masc	-	pn	64	-	no	7	-	frame.4	-	-	-
329	329	:	:	:	$.	SYM.Pun.Colon	-	root	67	-	no	7	-	frame.4	-	-	-
331	331	»	&quot;	&quot;	$(	CARD	-	root	68	-	yes	8	direct.speech.4	-	-	-	-
333	337	Warum	Warum	warum	PWAV	PROADV.Inter	-	adv	70	-	no	8	direct.speech.4	-	-	-	-
339	343	gehst	gehst	fortgehen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	70	-	no	8	direct.speech.4	-	-	-	-
345	346	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	78|82|93|96|119	subj	70	-	no	8	direct.speech.4	-	speaker.5	-	-
348	350	von	von	von	APPR	APPR.Dat	-	pp	70	-	no	8	direct.speech.4	-	-	-	-
352	354	den	den	d	ART	ART.Def.Dat.Pl.*	-	det	74	-	no	8	direct.speech.4	-	-	-	-
356	362	anderen	anderen	ander	ADJA	PRO.Indef.Subst.-.Dat.Pl.*	-	pn	72	-	no	8	direct.speech.4	-	-	-	-
364	367	fort	fort	fort	PTKVZ	PART.Verb	-	avz	70	-	no	8	direct.speech.4	-	-	-	-
369	369	?	?	?	$.	SYM.Pun.Sent	-	root	76	-	no	8	direct.speech.4	-	-	-	-
371	374	Bist	Bist	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	-	root	77	-	yes	9	direct.speech.4	-	-	-	-
376	377	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	71|82|93|96|119	subj	77	-	no	9	direct.speech.4	-	-	-	-
379	385	traurig	traurig	traurig	ADJD	ADJD.Pos	-	pred	77	-	no	9	direct.speech.4	-	-	-	-
387	387	?	?	?	$.	SYM.Pun.Sent	-	root	80	-	no	9	direct.speech.4	-	-	-	-
389	391	Hat	Hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	root	81	-	yes	10	direct.speech.4	-	-	-	-
393	395	dir	dir	du	PPER	PRO.Pers.Subst.2.Dat.Sg.*	71|78|93|96|119	objd	85	-	no	10	direct.speech.4	-	-	-	-
397	402	jemand	jemand	jemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	81	-	no	10	direct.speech.4	-	-	-	-
404	408	etwas	etwas	etwas	PIS	ADV	-	obja	85	-	no	10	direct.speech.4	-	-	-	-
410	414	getan	getan	tun	VVPP	VPP.Full.Psp	-	aux	81	-	no	10	direct.speech.4	-	-	-	-
416	416	?	?	?	$.	SYM.Pun.Sent	-	root	86	-	no	10	direct.speech.4	-	-	-	-
418	420	Sag	Sage	Sage	NN	N.Name.*.*.*	-	root	87	-	yes	11	direct.speech.4|reported.speech.5.nonfact	-	-	-	-
422	422	?	?	?	$.	SYM.Pun.Sent	-	root	88	-	no	11	direct.speech.4|reported.speech.5.nonfact	-	-	-	-
424	426	Ist	Ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	89	-	yes	12	direct.speech.4	-	-	-	-
428	432	Gerda	Gerda	Gerda	NE	N.Name.Nom.Sg.Fem	-	subj	89	yes	no	12	direct.speech.4	-	-	-	-
434	441	schlecht	schlecht	schlecht	ADJD	ADJD.Pos	-	pred	94	-	no	12	direct.speech.4	-	-	-	-
443	445	mit	mit	mit	APPR	APPR.Dat	-	pp	94	-	no	12	direct.speech.4	-	-	-	-
447	449	dir	dir	du	PPER	PRO.Pers.Subst.2.Dat.Sg.*	71|78|82|96|119	pn	92	-	no	12	direct.speech.4	-	-	-	-
451	457	gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	-	aux	89	-	no	12	direct.speech.4	-	-	-	-
459	459	?	?	?	$.	SYM.Pun.Sent	-	root	95	-	no	12	direct.speech.4	-	-	-	-
461	462	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	71|78|82|93|119	subj	97	-	yes	13	direct.speech.4	-	-	-	-
464	469	liebst	liebst	lieben	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	97	-	no	13	direct.speech.4	-	-	-	-
471	474	doch	doch	doch	ADV	ADV	-	adv	97	-	no	13	direct.speech.4	-	-	-	-
476	480	Gerda	Gerda	Gerda	NE	N.Name.Nom.Sg.Fem	106	obja	97	yes	no	13	direct.speech.4	-	-	-	-
482	482	,	,	,	$,	SYM.Pun.Comma	-	root	100	-	no	13	direct.speech.4	-	-	-	-
484	488	nicht	nicht	nicht	PTKNEG	PART.Neg	-	root	101	-	no	13	direct.speech.4	-	-	-	-
490	490	?	?	?	$.	SYM.Pun.Sent	-	root	102	-	no	13	direct.speech.4	-	-	-	-
492	493	Ja	Ja	ja	PTKANT	PART.Ans	-	root	103	-	yes	14	direct.speech.4	-	-	-	-
495	495	,	,	,	$,	SYM.Pun.Comma	-	root	104	-	no	14	direct.speech.4	-	-	-	-
497	500	lieb	lieb	lieb	ADJD	ADJD.Pos	-	root	105	-	no	14	direct.speech.4	-	-	-	-
502	504	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	99	subj	105	-	no	14	direct.speech.4	-	-	-	-
506	508	nur	nur	nur	ADV	ADV	-	adv	105	-	no	14	direct.speech.4	-	-	-	-
510	510	;	;	;	$.	SYM.Pun.Sent	-	root	108	-	no	14	direct.speech.4	-	-	-	-
512	513	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	110	-	no	14	direct.speech.4	-	-	-	-
515	517	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	110	-	no	14	direct.speech.4	-	-	-	-
519	520	ja	ja	ja	ADV	ADV	-	adv	110	-	no	14	direct.speech.4	-	-	-	-
522	527	gleich	gleich	gleich	ADV	ADJD.Pos	-	pred	110	-	no	14	direct.speech.4	-	-	-	-
529	529	,	,	,	$,	SYM.Pun.Comma	-	root	113	-	no	14	direct.speech.4	-	-	-	-
531	533	was	was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	subj	115	-	no	14	direct.speech.4	-	-	-	-
535	543	geschieht	geschieht	geschehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	objc	110	-	no	14	direct.speech.4	-	-	-	-
545	545	!	!	!	$.	SYM.Pun.Sent	-	root	116	-	no	14	direct.speech.4	-	-	-	-
547	549	Das	Das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	121	-	yes	15	direct.speech.4	-	-	-	-
551	554	kann	kann	können	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	118	-	no	15	direct.speech.4	-	-	-	-
556	558	dir	dir	du	PPER	PRO.Pers.Subst.2.Dat.Sg.*	71|78|82|93|96	objd	121	-	no	15	direct.speech.4	-	-	-	-
560	565	keiner	keiner	keine	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	-	subj	118	-	no	15	direct.speech.4	-	-	-	-
567	575	verbieten	verbieten	verbieten	VVINF	VINF.Full.-	-	aux	118	-	no	15	direct.speech.4	-	-	-	-
577	577	.	.	.	$.	SYM.Pun.Sent	-	root	122	-	no	15	direct.speech.4	-	-	-	-
579	583	Gerda	Gerda	Gerda	NE	N.Name.Nom.Sg.Fem	-	subj	124	yes	yes	16	direct.speech.4	-	-	-	-
585	588	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	124	-	no	16	direct.speech.4	-	-	-	-
590	595	wieder	wieder	wieder	ADV	ADV	-	adv	127	-	no	16	direct.speech.4	-	-	-	-
597	599	gut	gut	gut	ADJD	ADJD.Pos	-	pred	127	-	no	16	direct.speech.4	-	-	-	-
601	606	werden	werden	werden	VAINF	VINF.Aux.-	-	aux	124	-	no	16	direct.speech.4	-	-	-	-
608	608	,	,	,	$,	SYM.Pun.Comma	-	root	128	-	no	16	direct.speech.4	-	-	-	-
610	612	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	131	-	no	16	direct.speech.4	-	-	-	-
614	617	arme	arme	arm	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	131	-	no	16	direct.speech.4	-	-	-	-
619	622	Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	-	root	131	-	no	16	direct.speech.4	-	-	-	-
624	624	.	.	.	$.	SYM.Pun.Sent	-	root	132	-	no	16	direct.speech.4	-	-	-	-
626	626	«	&quot;	&quot;	$(	CARD	-	root	133	-	no	16	direct.speech.4	-	-	-	-
628	630	Die	Die	d	ART	ART.Def.Nom.Sg.Fem	614|615|628	det	138	-	yes	17	-	-	-	-	-
632	636	leise	leise	leise	ADJA	ADJA.Pos.Nom.Sg.Fem	614|615|628	attr	138	-	no	17	-	-	-	-	-
638	638	,	,	,	$,	SYM.Pun.Comma	614|615|628	root	136	-	no	17	-	-	-	-	-
640	647	klagende	klagende	klagend	ADJA	ADJA.Pos.Nom.Sg.Fem	614|615|628	kon	135	-	no	17	-	-	-	-	-
649	654	Stimme	Stimme	Stimme	NN	N.Reg.Nom.Sg.Fem	614|615|628	subj	139	-	no	17	-	-	-	-	-
656	661	rührte	rührte	rühren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	139	-	no	17	-	-	-	-	-
663	666	mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	143|147|153|191	obja	139	-	no	17	-	-	-	-	-
668	668	,	,	,	$,	SYM.Pun.Comma	-	root	141	-	no	17	-	-	-	-	-
670	677	erfüllte	erfüllte	erfüllen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	139	-	no	17	-	-	-	-	-
679	682	mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	140|147|153|191	obja	142	-	no	17	-	-	-	-	-
684	686	mit	mit	mit	APPR	APPR.Dat	-	objp	142	-	no	17	-	-	-	-	-
688	694	Mitleid	Mitleid	Mitleid	NN	N.Reg.Dat.Sg.Neut	-	pn	144	-	no	17	-	-	-	-	-
696	698	mit	mit	mit	APPR	APPR.Dat	-	pp	145	-	no	17	-	-	-	-	-
700	702	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	140|143|153|191	pn	146	-	no	17	-	-	-	-	-
704	709	selber	selber	selber	ADV	ADV	-	adv	147	-	no	17	-	-	-	-	-
711	711	.	.	.	$.	SYM.Pun.Sent	-	root	149	-	no	17	-	-	-	-	-
713	715	Die	Die	d	ART	ART.Def.Nom.Pl.Fem	-	det	151	-	yes	18	-	-	-	-	-
717	722	Tränen	Tränen	Träne	NN	N.Reg.Nom.Pl.Fem	-	subj	152	-	no	18	-	-	-	-	-
724	730	rollten	rollten	rollen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	152	-	no	18	-	-	-	-	-
732	734	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	140|143|147|191	objd	152	-	no	18	-	-	-	-	-
736	739	über	über	über	APPR	APPR.über	-	pp	152	-	no	18	-	-	-	-	-
741	743	die	die	d	ART	ART.Def.Acc.Pl.Fem	-	det	156	-	no	18	-	-	-	-	-
745	750	Wangen	Wangen	Wange	NN	N.Reg.Acc.Pl.Fem	-	pn	154	-	no	18	-	-	-	-	-
752	752	.	.	.	$.	SYM.Pun.Sent	-	root	157	-	no	18	-	-	-	-	-
754	754	»	&quot;	&quot;	$(	CARD	-	root	158	-	yes	19	direct.speech.6	-	-	-	-
756	761	Weinst	Weinst	weinen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	159	-	no	19	direct.speech.6	-	-	-	-
763	764	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	24|25|26|34|198	subj	159	-	no	19	direct.speech.6	-	-	-	-
766	766	,	,	,	$,	SYM.Pun.Comma	24|25|26|34|198	root	161	-	no	19	direct.speech.6	-	-	-	-
768	774	kleiner	kleiner	klein	ADJA	ADJD.Comp	24|25|26|34|198	attr	163	-	no	19	direct.speech.6	-	-	-	-
776	779	Bill	Bill	Bill	NE	N.Name.Nom.Sg.Masc	24|25|26|34|198	app	160	yes	no	19	direct.speech.6	-	-	-	-
781	781	?	?	?	$.	SYM.Pun.Sent	-	root	164	-	no	19	direct.speech.6	-	-	-	-
783	783	«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	165	-	no	19	direct.speech.6	-	-	-	-
785	790	fragte	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	166	-	no	19	-	frame.6	-	intexpr.6	-
792	797	Ellita	Elite	Elite	NN	N.Reg.Acc.Sg.Fem	5|16|30|45|48|60|178|184|188|312|335|336|337|338|339|340|345|357|369|384|425|431|513|527|539|548|552|561|568|578	subj	166	yes	no	19	-	frame.6	speaker.6	-	-
799	799	.	.	.	$.	SYM.Pun.Sent	-	root	168	-	no	19	-	frame.6	-	-	-
801	802	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	170	-	yes	20	-	-	-	-	-
804	806	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	170	-	no	20	-	-	-	-	-
808	809	so	so	so	ADV	ADV	-	adv	172	-	no	20	-	-	-	-	-
811	816	dunkel	dunkel	dunkel	ADJD	ADJD.Pos	-	pred	170	-	no	20	-	-	-	-	-
818	819	in	in	in	APPR	APPR.In	-	pp	170	-	no	20	-	-	-	-	-
821	823	der	der	d	ART	ART.Def.Dat.Sg.Fem	277|278	det	175	-	no	20	-	-	-	-	-
825	829	Allee	Allee	Allee	NN	N.Reg.Dat.Sg.Fem	277|278	pn	173	-	no	20	-	-	-	-	-
831	831	,	,	,	$,	SYM.Pun.Comma	-	root	176	-	no	20	-	-	-	-	-
833	835	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	181	-	no	20	-	-	-	-	-
837	839	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	5|16|30|45|48|60|167|184|188|312|335|336|337|338|339|340|345|357|369|384|425|431|513|527|539|548|552|561|568|578	subj	181	-	no	20	-	-	-	-	-
841	845	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	180	-	no	20	-	-	-	-	-
847	851	sehen	sehen	sehen	VVINF	VINF.Full.-	-	aux	181	-	no	20	-	-	-	-	-
853	858	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	objc	170	-	no	20	-	-	-	-	-
860	860	.	.	.	$.	SYM.Pun.Sent	-	root	182	-	no	20	-	-	-	-	-
862	864	Mit	Mit	mit	APPR	APPR.Dat	-	pp	187	-	yes	21	-	frame.7	-	-	-
866	870	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	5|16|30|45|48|60|167|178|188|312|335|336|337|338|339|340|345|357|369|384|425|431|513|527|539|548|552|561|568|578	det	186	-	no	21	-	frame.7	-	-	-
872	877	kühlen	kühlen	kühl	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	186	-	no	21	-	frame.7	-	-	-
879	882	Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	-	pn	183	-	no	21	-	frame.7	-	-	-
884	887	fuhr	fuhr	fahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	187	-	no	21	-	frame.7	-	-	-
889	891	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	5|16|30|45|48|60|167|178|184|312|335|336|337|338|339|340|345|357|369|384|425|431|513|527|539|548|552|561|568|578	subj	187	-	no	21	-	frame.7	speaker.7	-	-
893	898	leicht	leicht	leicht	ADJD	ADJD.Pos	-	adv	187	-	no	21	-	frame.7	-	-	-
900	903	über	über	über	APPR	APPR.über	-	pp	187	-	no	21	-	frame.7	-	-	-
905	908	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	140|143|147|153	det	193	-	no	21	-	frame.7	-	-	-
910	917	feuchtes	feuchtes	feucht	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	193	-	no	21	-	frame.7	-	-	-
919	925	Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	-	pn	190	-	no	21	-	frame.7	-	-	-
927	927	:	:	:	$.	SYM.Pun.Colon	-	root	194	-	no	21	-	frame.7	-	-	-
929	929	»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	195	-	no	21	direct.speech.7	-	-	-	-
931	932	Ja	Ja	ja	PTKANT	PART.Ans	-	root	196	-	no	21	direct.speech.7	-	-	-	-
934	934	,	,	,	$,	SYM.Pun.Comma	-	root	197	-	no	21	direct.speech.7	-	-	-	-
936	937	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	24|25|26|34|160|161|162|163	subj	199	-	no	21	direct.speech.7	-	-	-	-
939	944	weinst	weinst	weinen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	199	-	no	21	direct.speech.7	-	-	-	-
946	946	.	.	.	$.	SYM.Pun.Sent	-	root	200	-	no	21	direct.speech.7	-	-	-	-
948	950	Das	Das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	202	-	yes	22	direct.speech.7	-	-	-	-
952	958	schadet	schadet	schaden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	202	-	no	22	direct.speech.7	-	-	-	-
960	965	nichts	.	.	$.	SYM.Pun.Sent	-	objd	202	-	no	22	direct.speech.7	-	-	-	-
967	967	.	.	.	$.	SYM.Pun.Sent	-	root	204	-	no	22	direct.speech.7	-	-	-	-
969	973	Weine	Weine	Wein	NN	N.Reg.Acc.Pl.Masc	210	root	205	-	yes	23	direct.speech.7	-	-	-	-
975	977	nur	nur	nur	ADV	ADV	210	adv	205	-	no	23	direct.speech.7	-	-	-	-
979	979	.	.	.	$.	SYM.Pun.Sent	-	root	207	-	no	23	direct.speech.7	-	-	-	-
981	984	Hier	Hier	hier	ADV	ADV	-	adv	209	-	yes	24	direct.speech.7	-	-	-	-
986	990	sieht	sieht	sehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	209	-	no	24	direct.speech.7	-	-	-	-
992	993	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	205|206	subj	209	-	no	24	direct.speech.7	-	-	-	-
995	997	uns	uns	wir	PPER	PRO.Pers.Subst.1.Dat.Pl.*	216	obja	209	-	no	24	direct.speech.7	-	-	-	-
999	1003	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	209	-	no	24	direct.speech.7	-	-	-	-
1005	1005	.	.	.	$.	SYM.Pun.Sent	-	root	213	-	no	24	direct.speech.7	-	-	-	-
1007	1010	Hier	Hier	hier	ADV	ADV	-	adv	215	-	yes	25	direct.speech.7	-	-	-	-
1012	1019	brauchen	brauchen	brauchen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	-	root	215	-	no	25	direct.speech.7	-	-	-	-
1021	1023	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	211	subj	215	-	no	25	direct.speech.7	-	-	-	-
