start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
306	306	;	;	--	$.	SYM.Pun.Sent	-	root	61	-	no	4	-	-	-	-	-
308	310	nur	nur	nur	ADV	ADV	-	adv	65	-	no	4	reported.speech.25	-	-	-	-
312	313	so	so	so	ADV	ADV	-	adv	65	-	no	4	reported.speech.25	-	-	-	-
315	317	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	65	-	no	4	reported.speech.25	-	-	-	-
319	333	Allereinfachste	Allereinfachste	allereinfachste	ADJA	N.Reg.Acc.Sg.Neut	-	obja	66	-	no	4	reported.speech.25	-	-	-	-
335	338	sage	sage	sagen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	66	-	no	4	reported.speech.25	-	-	intexpr.25	-
340	342	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	46|52|81|90|99|105|108|138|155|188|199|201|232|244|248|253|261|272|288|296|308|313|321|356|359|381|385|392|404	subj	66	-	no	4	reported.speech.25	-	speaker.25	-	-
344	344	,	,	--	$,	SYM.Pun.Comma	-	root	68	-	no	4	reported.speech.25	-	-	-	-
346	349	über	über	über	APPR	APPR.über	-	pp	66	-	no	4	reported.speech.25	-	-	-	-
351	353	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	71	-	no	4	reported.speech.25	-	-	-	-
355	360	Wetter	Wetter	Wetter	NN	N.Reg.Acc.Sg.Neut	-	pn	69	-	no	4	reported.speech.25	-	-	-	-
362	362	,	,	--	$,	SYM.Pun.Comma	-	root	72	-	no	4	reported.speech.25	-	-	-	-
364	367	über	über	über	APPR	APPR.über	-	kon	69	-	no	4	reported.speech.25	-	-	-	-
369	371	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	76	-	no	4	reported.speech.25	-	-	-	-
373	380	blühende	blühende	blühend	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	76	-	no	4	reported.speech.25	-	-	-	-
382	389	Aussehen	Aussehen	aussehen	NN	N.Reg.Acc.Sg.Neut	-	pn	73	-	no	4	reported.speech.25	-	-	-	-
391	393	der	der	der	ART	ART.Def.Gen.Pl.Neut	419|420	det	78	-	no	4	reported.speech.25	-	-	-	-
395	400	Kinder	Kinder	Kind	NN	N.Reg.Gen.Pl.Neut	419|420	gmod	76	-	no	4	reported.speech.25	-	-	-	-
402	402	,	,	--	$,	SYM.Pun.Comma	-	root	79	-	no	4	-	-	-	-	-
404	406	und	und	und	KON	CONJ.Coord.-	-	kon	66	-	no	4	reported.speech.26	-	-	-	-
408	410	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	46|52|67|90|99|105|108|138|155|188|199|201|232|244|248|253|261|272|288|296|308|313|321|356|359|381|385|392|404	subj	82	-	no	4	reported.speech.26	-	speaker.26	-	-
412	415	sage	sage	sagen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	cj	80	-	no	4	reported.speech.26	-	-	intexpr.26	-
417	419	das	das	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	82	-	no	4	reported.speech.26	-	-	-	-
421	423	nur	nur	nur	ADV	ADV	-	adv	82	-	no	4	reported.speech.26	-	-	-	-
425	426	so	so	so	ADV	ADV	-	adv	86	-	no	4	reported.speech.26	-	-	-	-
428	437	mechanisch	mechanisch	mechanisch	ADJD	ADJD.Pos	-	adv	82	-	no	4	reported.speech.26	-	-	-	-
439	439	,	,	--	$,	SYM.Pun.Comma	-	root	87	-	no	4	-	-	-	-	-
441	445	damit	damit	damit	KOUS	CONJ.SubFin.-	-	konj	97	-	no	4	reported.thought.27	-	-	-	-
447	449	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	97	-	no	4	reported.thought.27	-	speaker.27	-	-
451	454	mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	46|52|67|81|99|105|108|138|155|188|199|201|232|244|248|253|261|272|288|296|308|313|321|356|359|381|385|392|404	obja	96	-	no	4	reported.thought.27	-	-	-	-
456	460	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	96	-	no	4	reported.thought.27	-	-	-	-
462	464	für	für	für	APPR	APPR.Acc	-	objp	96	-	no	4	reported.thought.27	-	-	intexpr.27	-
466	473	mürrisch	mürrisch	mürrisch	ADJD	ADJD.Pos	-	pn	92	-	no	4	reported.thought.27	-	-	-	-
475	477	und	und	und	KON	CONJ.Coord.-	-	kon	93	-	no	4	reported.thought.27	-	-	-	-
479	489	unzufrieden	unzufrieden	unzufrieden	ADJD	ADJD.Pos	-	cj	94	-	no	4	reported.thought.27	-	-	-	-
491	496	halten	halten	halten	VVINF	VINF.Full.-	-	aux	97	-	no	4	reported.thought.27	-	-	intexpr.27	-
498	501	soll	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	neb	82	-	no	4	reported.thought.27	-	-	-	-
503	503	.	.	--	$.	SYM.Pun.Sent	-	root	98	-	no	4	reported.thought.27	-	-	-	-
505	507	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	46|52|67|81|90|105|108|138|155|188|199|201|232|244|248|253|261|272|288|296|308|313|321|356|359|381|385|392|404	root	99	-	yes	5	-	-	-	-	-
509	515	ertappe	ertappe	ertappe	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	100	-	no	5	-	-	-	-	-
517	520	mich	mich	mich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	100	-	no	5	-	-	-	-	-
522	529	zuweilen	zuweilen	zuweilen	ADV	ADV	-	adv	100	-	no	5	-	-	-	-	-
531	531	,	,	--	$,	SYM.Pun.Comma	-	root	103	-	no	5	-	-	-	-	-
533	535	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	110	-	no	5	reported.speech.7	-	-	-	-
537	539	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	46|52|67|81|90|99|108|138|155|188|199|201|232|244|248|253|261|272|288|296|308|313|321|356|359|381|385|392|404	subj	110	-	no	5	reported.speech.7	-	speaker.7_28	-	-
541	544	laut	laut	laut	ADJD	ADJD.Pos	-	adv	110	-	no	5	reported.speech.7	-	-	-	-
546	548	mit	mit	mit	APPR	APPR.Dat	-	pp	110	-	no	5	reported.speech.7	-	-	-	-
550	552	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	46|52|67|81|90|99|105|138|155|188|199|201|232|244|248|253|261|272|288|296|308|313|321|356|359|381|385|392|404	pn	107	-	no	5	reported.speech.7	-	-	-	-
554	559	selber	selber	selber	ADV	ADV	-	adv	108	-	no	5	reported.speech.7	-	-	-	-
561	567	spreche	spreche	sprechen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	subjc	100	-	no	5	reported.speech.7	-	-	intexpr.7	-
569	569	.	.	--	$.	SYM.Pun.Sent	-	root	111	-	no	5	reported.speech.7	-	-	-	-
571	574	Thun	Tun	tun	NN	N.Reg.Dat.Sg.Neut	122	root	112	-	yes	6	freeIndirect.thought.28	-	-	-	-
576	578	das	das	der	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	-	det	116	-	no	6	freeIndirect.thought.28	-	-	-	-
580	589	vielleicht	vielleicht	vielleicht	ADV	ADV	-	adv	115	-	no	6	freeIndirect.thought.28	-	-	-	-
591	594	alte	alte	alt	ADJA	ADJA.Pos.Nom.Pl.*	-	attr	116	-	no	6	freeIndirect.thought.28	-	-	-	-
596	600	Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	-	root	116	-	no	6	freeIndirect.thought.28	-	-	-	-
602	603	so	so	so	ADV	ADV	-	adv	116	-	no	6	freeIndirect.thought.28	-	-	-	-
605	610	häufig	häufig	häufig	ADJD	ADJD.Pos	-	root	118	-	no	6	freeIndirect.thought.28	-	-	-	-
612	612	,	,	--	$,	SYM.Pun.Comma	-	root	119	-	no	6	freeIndirect.thought.28	-	-	-	-
614	617	weil	weil	weil	KOUS	CONJ.SubFin.-	-	konj	125	-	no	6	freeIndirect.thought.28	-	-	-	-
619	624	Andere	Andere	anderer	PIS	PRO.Indef.Subst.-.Nom.Pl.*	-	subj	125	-	no	6	freeIndirect.thought.28	-	-	-	-
626	628	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	112	obja	124	-	no	6	freeIndirect.thought.28	-	-	-	-
630	634	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	124	-	no	6	freeIndirect.thought.28	-	-	-	-
636	640	hören	hören	hören	VVINF	VINF.Full.-	-	aux	125	-	no	6	freeIndirect.thought.28	-	-	-	-
642	646	mögen	mögen	mögen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	-	root	125	-	no	6	freeIndirect.thought.28	-	-	-	-
648	648	?	?	--	$.	SYM.Pun.Sent	-	root	126	-	no	6	freeIndirect.thought.28	-	-	-	-
650	652	Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	129	-	yes	7	-	-	-	-	-
654	658	ander	ander	ander	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	129	-	no	7	-	-	-	-	-
660	662	Mal	Mal	Mal	NN	ADV	-	root	129	-	no	7	-	-	-	-	-
664	664	,	,	--	$,	SYM.Pun.Comma	-	root	130	-	no	7	-	-	-	-	-
666	668	als	als	als	KOKOM	CONJ.Comp.-	-	kom	135	-	no	7	-	-	-	-	-
670	672	bei	bei	bei	APPR	APPR.Dat	-	cj	131	-	no	7	-	-	-	-	-
674	678	Grete	Grete	Greter	NE	N.Name.Nom.Sg.Fem	-	pn	132	yes	no	7	-	-	-	-	-
680	691	Gesellschaft	Gesellschaft	Gesellschaft	NN	N.Reg.Dat.Sg.Fem	-	app	133	-	no	7	-	-	-	-	-
693	695	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	135	-	no	7	-	-	-	-	-
697	697	,	,	--	$,	SYM.Pun.Comma	-	root	136	-	no	7	-	-	-	-	-
699	703	hatte	hatte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	-	s	135	-	no	7	-	-	-	-	-
705	707	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	46|52|67|81|90|99|105|108|155|188|199|201|232|244|248|253|261|272|288|296|308|313|321|356|359|381|385|392|404	subj	137	-	no	7	-	-	-	-	-
709	711	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	-	objd	145	-	no	7	-	-	-	-	-
713	716	ganz	ganz	ganz	ADV	ADV	148|168|169	adv	141	-	no	7	-	-	-	-	-
718	722	feine	feine	fein	ADJA	ADJA.Pos.Acc.Pl.Masc	148|168|169	attr	144	-	no	7	-	-	-	-	-
724	724	,	,	--	$,	SYM.Pun.Comma	148|168|169	root	142	-	no	7	-	-	-	-	-
726	729	neue	neue	neu	ADJA	ADJA.Pos.Acc.Pl.Masc	148|168|169	kon	141	-	no	7	-	-	-	-	-
731	740	Handschuhe	Handschuhe	Handschuh	NN	N.Reg.Acc.Pl.Masc	148|168|169	obja	145	-	no	7	-	-	-	-	-
742	750	angezogen	angezogen	anziehen	VVPP	VPP.Full.Psp	-	aux	137	-	no	7	-	-	-	-	-
752	752	,	,	--	$,	SYM.Pun.Comma	-	root	146	-	no	7	-	-	-	-	-
754	755	um	um	um	KOUI	CONJ.SubInf.-	-	konj	151	-	no	7	-	-	-	-	-
757	759	ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	140|141|142|143|144|168|169	det	149	-	no	7	-	-	-	-	-
761	764	Ehre	Ehre	Ehre	NN	N.Reg.Acc.Sg.Fem	-	obja	151	-	no	7	-	-	-	-	-
766	767	zu	zu	zu	PTKZU	PART.Zu	-	part	151	-	no	7	-	-	-	-	-
769	774	machen	machen	machen	VVINF	VINF.Full.-	-	neb	137	-	no	7	-	-	-	-	-
776	776	.	.	--	$.	SYM.Pun.Sent	-	root	152	-	no	7	-	-	-	-	-
778	778	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	153	-	yes	8	direct.speech.8	-	-	-	-
780	782	Thu	Tue	Tue	VVIMP	VFIN.Full.3.Sg.Pres.Subj	-	root	154	-	no	8	direct.speech.8	-	-	-	-
784	786	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	46|52|67|81|90|99|105|108|138|188|199|201|232|244|248|253|261|272|288|296|308|313|321|356|359|381|385|392|404	root	155	-	no	8	direct.speech.8	-	-	-	-
788	790	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	157	-	no	8	direct.speech.8	-	-	-	-
792	799	Gefallen	Gefallen	Gefallen	NN	N.Reg.Acc.Sg.Masc	-	root	157	-	no	8	direct.speech.8	-	-	-	-
801	801	,	,	--	$,	SYM.Pun.Comma	-	root	158	-	no	8	direct.speech.8	-	-	-	-
803	810	Mamachen	Mamachen	Mamache	NN	N.Reg.Nom.Sg.Neut	-	app	157	yes	no	8	direct.speech.8	-	-	-	-
812	812	,	,	--	$,	SYM.Pun.Comma	-	root	160	-	no	8	direct.speech.8	-	-	-	-
814	814	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	161	-	no	8	direct.speech.8	-	-	-	-
816	820	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	162	-	no	8	-	frame.8	-	intexpr.8	-
822	829	Heinrich	Heinrich	Heinrich	NE	N.Name.Dat.Sg.*	2|28|194|409	subj	162	yes	no	8	-	frame.8	speaker.8	-	-
831	831	,	,	--	$,	SYM.Pun.Comma	-	root	164	-	no	8	-	frame.8	-	-	-
833	833	»	&quot;	&quot;	$(	N.Name.Dat.Sg.*	-	root	165	-	no	8	direct.speech.8	-	-	-	-
835	837	und	und	und	KON	CONJ.Coord.-	-	root	166	-	no	8	direct.speech.8	-	-	-	-
839	843	ziehe	ziehe	ausziehen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	cj	166	-	no	8	direct.speech.8	-	-	-	-
845	847	die	die	der	ART	ART.Def.Acc.Pl.Masc	140|141|142|143|144|148|169	det	169	-	no	8	direct.speech.8	-	-	-	-
849	858	Handschuhe	Handschuhe	Handschuh	NN	N.Reg.Acc.Pl.Masc	140|141|142|143|144|148|168	obja	167	-	no	8	direct.speech.8	-	-	-	-
860	862	aus	aus	aus	PTKVZ	PART.Verb	-	avz	167	-	no	8	direct.speech.8	-	-	-	-
864	864	,	,	--	$,	SYM.Pun.Comma	-	root	171	-	no	8	direct.speech.8	-	-	-	-
866	868	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	173	-	no	8	direct.speech.8	-	-	-	-
870	874	sieht	sieht	sehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	kon	167	-	no	8	direct.speech.8	-	-	-	-
876	879	dann	dann	dann	ADV	ADV	-	adv	173	-	no	8	direct.speech.8	-	-	-	-
881	886	gleich	gleich	gleich	ADV	ADV	-	adv	173	-	no	8	direct.speech.8	-	-	-	-
888	888	,	,	--	$,	SYM.Pun.Comma	-	root	176	-	no	8	direct.speech.8	-	-	-	-
890	892	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	181	-	no	8	direct.speech.8	-	-	-	-
894	895	Du	Du	Du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	-	subj	181	-	no	8	direct.speech.8	-	-	-	-
897	899	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	objp	181	-	no	8	direct.speech.8	-	-	-	-
901	907	Familie	Familie	Familie	NN	N.Reg.Dat.Sg.Fem	-	pn	179	-	no	8	direct.speech.8	-	-	-	-
909	915	gehörst	gehörst	gehörst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	objc	173	-	no	8	direct.speech.8	-	-	-	-
917	917	.	.	--	$.	SYM.Pun.Sent	-	root	182	-	no	8	direct.speech.8	-	-	-	-
919	919	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	183	-	no	8	direct.speech.8	-	-	-	-
921	925	Einen	Einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	185	-	yes	9	-	frame.9	-	-	-
927	936	Augenblick	Augenblick	Augenblick	NN	N.Reg.Acc.Sg.Masc	-	obja	186	-	no	9	-	frame.9	-	-	-
938	941	fuhr	fuhr	fahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	186	-	no	9	-	frame.9	-	intexpr.9	-
943	944	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	186	-	no	9	-	frame.9	-	-	-
946	948	mir	mir	sich	PRF	PRO.Pers.Subst.1.Dat.Sg.*	46|52|67|81|90|99|105|108|138|155|199|201|232|244|248|253|261|272|288|296|308|313|321|356|359|381|385|392|404	objd	186	-	no	9	-	frame.9	speaker.9	-	-
950	954	durch	durch	durch	APPR	APPR.Acc	-	pp	186	-	no	9	-	frame.9	-	intexpr.9	-
956	958	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	191	-	no	9	-	frame.9	-	intexpr.9	-
960	963	Sinn	Sinn	Sinn	NN	N.Reg.Acc.Sg.Masc	-	pn	189	-	no	9	-	frame.9	-	intexpr.9	-
965	965	:	:	--	$.	SYM.Pun.Colon	-	root	192	-	no	9	-	frame.9	-	-	-
967	969	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	root	193	-	no	9	direct.thought.9	frame.10	-	-	-
971	972	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|28|163|409	subj	193	-	no	9	direct.thought.9	frame.10	speaker.10	-	-
974	976	den	den	der	ART	ART.Def.Acc.Sg.Masc	235|236|238|240|275	det	196	-	no	9	direct.thought.9	frame.10	-	-	-
978	991	Hintergedanken	Hintergedanken	Hintergedanke	NN	N.Reg.Acc.Sg.Masc	235|236|238|240|275	obja	193	-	no	9	direct.thought.9	frame.10	-	intexpr.10	-
993	993	,	,	--	$,	SYM.Pun.Comma	-	root	197	-	no	9	direct.thought.9	frame.10	-	-	-
995	997	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	210	-	no	9	direct.thought.9|indirect.thought.10.nonfact	-	-	-	-
999	1001	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	46|52|67|81|90|99|105|108|138|155|188|201|232|244|248|253|261|272|288|296|308|313|321|356|359|381|385|392|404	subj	210	-	no	9	direct.thought.9|indirect.thought.10.nonfact	-	-	-	-
1003	1004	in	in	in	APPR	APPR.In	-	pp	210	-	no	9	direct.thought.9|indirect.thought.10.nonfact	-	-	-	-
1006	1011	meiner	meiner	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	46|52|67|81|90|99|105|108|138|155|188|199|232|244|248|253|261|272|288|296|308|313|321|356|359|381|385|392|404	det	203	-	no	9	direct.thought.9|indirect.thought.10.nonfact	-	-	-	-
1013	1021	dürftigen	dürftigen	dürftig	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	203	-	no	9	direct.thought.9|indirect.thought.10.nonfact	-	-	-	-
1023	1033	Erscheinung	Erscheinung	Erscheinung	NN	N.Reg.Dat.Sg.Fem	-	pn	200	-	no	9	direct.thought.9|indirect.thought.10.nonfact	-	-	-	-
1035	1035	,	,	--	$,	SYM.Pun.Comma	-	root	204	-	no	9	direct.thought.9|indirect.thought.10.nonfact	-	-	-	-
1037	1039	als	als	als	KOKOM	APPR.Als	-	par	203	-	no	9	direct.thought.9|indirect.thought.10.nonfact	-	-	-	-
1041	1049	gebetener	gebetener	gebeten	ADJA	ADJA.Pos.Nom.Sg.Masc	334|335	attr	207	-	no	9	direct.thought.9|indirect.thought.10.nonfact	-	-	-	-
1051	1054	Gast	Gast	Gast	NN	N.Reg.Nom.Sg.Masc	334|335	cj	205	-	no	9	direct.thought.9|indirect.thought.10.nonfact	-	-	-	-
