start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
56	58	der	der	der	ART	PRO.Dem.Subst.-.Nom.Sg.Masc	11|18|23|550|551|552|553|554|554|555|556|557|558|559|560|561|562|563	subj	15	-	no	0	-	-	-	-	-
60	65	leerte	leerte	leern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	15	-	no	0	-	-	-	-	-
67	71	etwas	etwas	etwas	PIS	ADV	-	adv	17	-	no	0	-	-	-	-	-
73	82	unbesonnen	unbesonnen	unbesonnen	ADJD	ADJD.Pos	-	adv	15	-	no	0	-	-	-	-	-
84	87	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	11|14|23|550|551|552|553|554|554|555|556|557|558|559|560|561|562|563	det	20	-	no	0	-	-	-	-	-
89	94	volles	volles	voll	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	20	-	no	0	-	-	-	-	-
96	99	Glas	Glas	Glas	NN	N.Reg.Acc.Sg.Neut	-	obja	15	-	no	0	-	-	-	-	-
101	101	,	,	--	$,	SYM.Pun.Comma	-	root	21	-	no	0	-	-	-	-	-
103	105	was	was	was	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	-	obja	33	-	no	0	-	-	-	-	-
107	109	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	11|14|18|550|551|552|553|554|554|555|556|557|558|559|560|561|562|563	objd	33	-	no	0	-	-	-	-	-
111	116	jedoch	jedoch	jedoch	ADV	ADV	-	adv	33	-	no	0	-	-	-	-	-
118	120	die	die	der	ART	ART.Def.Acc.Pl.*	-	det	26	-	no	0	-	-	-	-	-
122	126	Alten	Alten	alte	NN	N.Reg.Acc.Pl.*	-	subj	33	-	no	0	-	-	-	-	-
128	129	in	in	in	APPR	APPR.In	-	pp	33	-	no	0	-	-	-	-	-
131	138	Betracht	Betracht	Betracht	NN	N.Reg.Acc.Sg.Masc	-	pn	27	-	no	0	-	-	-	-	-
140	142	der	der	der	ART	ART.Def.Gen.Sg.Fem	-	det	31	-	no	0	-	-	-	-	-
144	154	aufgeregten	aufgeregten	aufgeregt	ADJA	ADJA.Pos.Gen.Sg.Fem	-	attr	31	-	no	0	-	-	-	-	-
156	161	Stunde	Stunde	Stunde	NN	N.Reg.Gen.Sg.Fem	-	gmod	28	-	no	0	-	-	-	-	-
163	170	hingehen	hingehen	hingehen	VVINF	VINF.Full.-	-	obji	33	-	no	0	-	-	-	-	-
172	177	ließen	ließen	lassen	VVFIN	VFIN.Mod.3.Pl.Past.Ind	-	rel	20	-	no	0	-	-	-	-	-
179	179	,	,	--	$,	SYM.Pun.Comma	-	root	34	-	no	0	-	-	-	-	-
181	184	ohne	ohne	ohne	KOUI	CONJ.SubInf.-	-	konj	37	-	no	0	-	-	-	-	-
186	187	zu	zu	zu	PTKZU	PART.Zu	-	part	37	-	no	0	-	-	-	-	-
189	194	murren	murren	murren	VVINF	VINF.Full.-	-	neb	33	-	no	0	-	-	-	-	-
196	196	.	.	--	$.	SYM.Pun.Sent	-	root	38	-	no	0	-	-	-	-	-
198	204	Nachdem	Nachdem	nachdem	KOUS	CONJ.SubFin.-	-	konj	50	-	yes	1	-	-	-	-	-
206	208	die	die	der	ART	ART.Def.Nom.Sg.Fem	48|53	det	41	-	no	1	-	-	-	-	-
210	221	Gesellschaft	Gesellschaft	Gesellschaft	NN	N.Reg.Nom.Sg.Fem	48|53	subj	50	-	no	1	-	-	-	-	-
223	226	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	50	-	no	1	-	-	-	-	-
228	232	durch	durch	durch	APPR	APPR.Acc	-	pp	50	-	no	1	-	-	-	-	-
234	236	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	45	-	no	1	-	-	-	-	-
238	246	Frühstück	Frühstück	Frühstück	NN	N.Reg.Acc.Sg.Neut	-	pn	43	-	no	1	-	-	-	-	-
248	258	hinlänglich	hinlänglich	hinlänglich	ADJD	ADJD.Pos	-	adv	50	-	no	1	-	-	-	-	-
260	262	von	von	von	APPR	APPR.Dat	-	pp	50	-	no	1	-	-	-	-	-
264	268	ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	40|41|53	det	49	-	no	1	-	-	-	-	-
270	278	Abenteuer	Abenteuer	Abenteuer	NN	N.Reg.Dat.Sg.Neut	-	pn	47	-	no	1	-	-	-	-	-
280	285	erholt	erholt	erholen	VVPP	VPP.Full.Psp	-	neb	52	-	no	1	-	-	-	-	-
287	287	,	,	--	$,	SYM.Pun.Comma	-	root	51	-	no	1	-	-	-	-	-
289	298	zerstreute	zerstreute	zerstreuen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	52	-	no	1	-	-	-	-	-
300	302	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	40|41|48	subj	52	-	no	1	-	-	-	-	-
304	307	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	52	-	no	1	-	-	-	-	-
309	309	.	.	--	$.	SYM.Pun.Sent	-	root	55	-	no	1	-	-	-	-	-
311	313	Die	Die	der	ART	ART.Def.Nom.Pl.*	-	part	57	-	yes	2	-	-	-	-	-
315	319	einen	einen	ein	PIS	PRO.Indef.Subst.-.Nom.Pl.*	-	subj	58	-	no	2	-	-	-	-	-
321	326	gingen	gingen	gehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	58	-	no	2	-	-	-	-	-
328	328	,	,	--	$,	SYM.Pun.Comma	-	root	59	-	no	2	-	-	-	-	-
330	332	ein	ein	ein	ART	ART.Indef.*.*.*	-	det	62	-	no	2	-	-	-	-	-
334	337	paar	paar	paar	PIAT	PRO.Indef.Attr.-.*.*.*	-	attr	62	-	no	2	-	-	-	-	-
339	345	Schüsse	Schüsse	Schuß	NN	N.Reg.Acc.Pl.Masc	-	obja	64	-	no	2	-	-	-	-	-
347	348	zu	zu	zu	PTKZU	PART.Zu	-	part	64	-	no	2	-	-	-	-	-
350	358	probieren	probieren	probieren	VVINF	VINF.Full.-	-	obji	58	-	no	2	-	-	-	-	-
360	360	,	,	--	$,	SYM.Pun.Comma	-	root	65	-	no	2	-	-	-	-	-
362	364	die	die	der	PRELS	ART.Def.Acc.Pl.Masc	-	det	67	-	no	2	-	-	-	-	-
366	371	andern	anderen	anderer	PIS	ADJA.Pos.Acc.Pl.Masc	-	subj	80	-	no	2	-	-	-	-	-
373	373	,	,	--	$,	SYM.Pun.Comma	-	root	68	-	no	2	-	-	-	-	-
375	377	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	70	-	no	2	-	-	-	-	-
379	387	Gabensaal	Gabensaal	Gabensaal	NN	N.Reg.Acc.Sg.Masc	-	obja	76	-	no	2	-	-	-	-	-
389	391	und	und	und	KON	CONJ.Coord.-	-	kon	70	-	no	2	-	-	-	-	-
393	395	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	74	-	no	2	-	-	-	-	-
397	403	übrigen	übrigen	übrig	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	74	-	no	2	-	-	-	-	-
405	417	Einrichtungen	Einrichtungen	Einrichtung	NN	N.Reg.Acc.Pl.Fem	-	cj	71	-	no	2	-	-	-	-	-
419	420	zu	zu	zu	PTKA	PART.Zu	-	part	76	-	no	2	-	-	-	-	-
422	428	besehen	besehen	besehen	ADJD	VINF.Full.-	-	obji	67	-	no	2	-	-	-	-	-
430	430	,	,	--	$,	SYM.Pun.Comma	-	root	77	-	no	2	-	-	-	-	-
432	434	und	und	und	KON	CONJ.Coord.-	-	kon	67	-	no	2	-	-	-	-	-
436	442	Frymann	Frymann	Frymann	NE	N.Name.Nom.Sg.*	82	cj	78	yes	no	2	-	-	-	-	-
444	447	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	58	-	no	2	-	-	-	-	-
449	449	,	,	--	$,	SYM.Pun.Comma	-	root	81	-	no	2	-	-	-	-	-
451	455	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	79	det	83	-	no	2	-	-	-	-	-
457	463	Tochter	Tochter	Tochter	NN	N.Reg.Acc.Sg.Fem	92	obja	88	-	no	2	-	-	-	-	-
465	467	und	und	und	KON	CONJ.Coord.-	-	kon	83	-	no	2	-	-	-	-	-
469	471	die	die	der	ART	ART.Def.Acc.Pl.Fem	91|124	det	86	-	no	2	-	-	-	-	-
473	478	Frauen	Frauen	Frau	NN	N.Reg.Acc.Pl.Fem	91|124	cj	84	-	no	2	-	-	-	-	-
480	481	zu	zu	zu	PTKZU	PART.Zu	91|124	part	88	-	no	2	-	-	-	-	-
483	487	holen	holen	holen	VVINF	VINF.Full.-	-	obji	80	-	no	2	-	-	-	-	-
489	489	,	,	--	$,	SYM.Pun.Comma	-	root	89	-	no	2	-	-	-	-	-
491	493	bei	bei	bei	APPR	APPR.Dat	-	pp	95	-	no	2	-	-	-	-	-
495	499	denen	denen	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Fem	85|86|87|124	pn	90	-	no	2	-	-	-	-	-
501	503	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	83	subj	95	-	no	2	-	-	-	-	-
505	506	zu	zu	zu	APPR	APPR.Dat	-	pp	95	-	no	2	-	-	-	-	-
508	511	Gast	Gast	Gast	NN	N.Reg.Nom.Sg.Masc	-	pn	93	-	no	2	-	-	-	-	-
513	515	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	rel	86	-	no	2	-	-	-	-	-
517	517	;	;	--	$.	SYM.Pun.Sent	-	root	96	-	no	2	-	-	-	-	-
519	522	denn	denn	denn	ADV	CONJ.Coord.Denn	-	root	97	-	no	2	-	-	-	-	-
524	526	zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	-	objp	107	-	no	2	-	-	-	-	-
528	538	Mittagessen	Mittagessen	Mittagessen	NN	N.Reg.Dat.Sg.Neut	-	pn	98	-	no	2	-	-	-	-	-
540	546	wollten	wollten	wollen	VMFIN	VFIN.Mod.3.Pl.Past.Ind	-	cj	97	-	no	2	-	-	-	-	-
548	551	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	107	-	no	2	-	-	-	-	-
553	556	alle	alle	alle	PIS	PRO.Indef.Subst.-.Nom.Pl.*	-	subj	100	-	no	2	-	-	-	-	-
558	563	wieder	wieder	wieder	ADV	ADV	-	adv	107	-	no	2	-	-	-	-	-
565	566	an	an	an	APPR	APPR.An	-	pp	107	-	no	2	-	-	-	-	-
568	570	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	109	det	106	-	no	2	-	-	-	-	-
572	577	Tische	Tische	Tisch	NN	N.Reg.Dat.Sg.Masc	109	pn	104	-	no	2	-	-	-	-	-
579	584	finden	finden	finden	VVINF	VINF.Full.-	-	aux	100	-	no	2	-	-	-	-	-
586	586	,	,	--	$,	SYM.Pun.Comma	-	root	108	-	no	2	-	-	-	-	-
588	590	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	105|106	subj	122	-	no	2	-	-	-	-	-
592	599	ziemlich	ziemlich	ziemlich	ADV	ADV	-	adv	121	-	no	2	-	-	-	-	-
601	602	in	in	in	APPR	APPR.In	-	objp	121	-	no	2	-	-	-	-	-
604	606	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	113	-	no	2	-	-	-	-	-
608	612	Mitte	Mitte	Mitte	NN	N.Reg.Dat.Sg.Fem	-	pn	111	-	no	2	-	-	-	-	-
614	616	der	der	der	ART	ART.Def.Gen.Sg.Fem	-	det	115	-	no	2	-	-	-	-	-
618	622	Halle	Halle	Halle	NN	N.Reg.Gen.Sg.Fem	-	gmod	113	-	no	2	-	-	-	-	-
624	626	und	und	und	KON	CONJ.Coord.-	-	kon	111	-	no	2	-	-	-	-	-
628	629	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	cj	116	-	no	2	-	-	-	-	-
631	637	Bereich	Bereich	Bereich	NN	N.Reg.Dat.Sg.Masc	-	pn	117	-	no	2	-	-	-	-	-
639	641	der	der	der	ART	ART.Def.Gen.Sg.Fem	-	det	120	-	no	2	-	-	-	-	-
643	649	Tribüne	Tribüne	Tribüne	NN	N.Reg.Gen.Sg.Fem	-	gmod	118	-	no	2	-	-	-	-	-
651	657	gelegen	gelegen	liegen	VVPP	VPP.Full.Psp	-	aux	122	-	no	2	-	-	-	-	-
659	661	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	rel	106	-	no	2	-	-	-	-	-
663	663	.	.	--	$.	SYM.Pun.Sent	-	root	123	-	no	2	-	-	-	-	-
665	667	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	85|86|87|91	subj	125	-	yes	3	reported.thought.2.border=unspec	-	speaker.2	-	-
669	675	merkten	merkten	merken	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	125	-	no	3	reported.thought.2.border=unspec	-	-	intexpr.2	-
677	680	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	objd	125	-	no	3	reported.thought.2.border=unspec	-	-	-	-
682	684	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	128	-	no	3	reported.thought.2.border=unspec	-	-	-	-
686	691	Nummer	Nummer	Nummer	NN	N.Reg.Nom.Sg.Fem	-	obja	125	-	no	3	reported.thought.2.border=unspec	-	-	-	-
693	695	und	und	und	KON	CONJ.Coord.-	-	kon	125	-	no	3	-	-	-	-	-
697	702	gingen	gingen	gehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	129	-	no	3	-	-	-	-	-
704	709	höchst	höchst	höchst	ADV	ADV	-	adv	132	-	no	3	-	-	-	-	-
711	719	wohlgemut	wohlgemut	wohlgemut	ADJD	ADJD.Pos	-	adv	130	-	no	3	-	-	-	-	-
721	723	und	und	und	KON	CONJ.Coord.-	-	root	133	-	no	3	-	-	-	-	-
725	729	aller	aller	aller	PIAT	PRO.Indef.Attr.-.Gen.Pl.Fem	-	det	135	-	no	3	-	-	-	-	-
731	736	Sorgen	Sorgen	Sorge	NN	N.Reg.Gen.Pl.Fem	-	cj	133	-	no	3	-	-	-	-	-
738	742	ledig	ledig	ledig	ADJD	ADJD.Pos	-	root	136	-	no	3	-	-	-	-	-
744	754	auseinander	auseinander	auseinander	PTKVZ	PART.Verb	-	root	137	-	no	3	-	-	-	-	-
756	756	.	.	--	$.	SYM.Pun.Sent	-	root	138	-	no	3	-	-	-	-	-
758	762	Genau	Genau	Genau	ADV	ADV	-	adv	140	-	yes	4	-	-	-	-	-
764	765	um	um	um	APPR	APPR.Acc	-	pp	143	-	no	4	-	-	-	-	-
767	771	zwölf	zwölf	zwölf	CARD	CARD	-	attr	142	-	no	4	-	-	-	-	-
773	775	Uhr	Uhr	Uhr	NN	N.Reg.*.*.Fem	-	pn	140	-	no	4	-	-	-	-	-
777	779	saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	143	-	no	4	-	-	-	-	-
781	783	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	145	-	no	4	-	-	-	-	-
785	801	Tischgesellschaft	Tischgesellschaft	Tischgesellschaft	NN	N.Reg.Nom.Sg.Fem	-	subj	143	-	no	4	-	-	-	-	-
803	805	von	von	von	APPR	APPR.Dat	-	pp	145	-	no	4	-	-	-	-	-
807	813	einigen	einigen	einiger	PIAT	PRO.Indef.Attr.-.Dat.Pl.Masc	-	det	149	-	no	4	-	-	-	-	-
815	821	tausend	tausend	tausend	CARD	CARD	-	attr	149	-	no	4	-	-	-	-	-
823	828	Köpfen	Köpfen	Kopf	NN	N.Reg.Dat.Pl.Masc	-	pn	146	-	no	4	-	-	-	-	-
830	830	,	,	--	$,	SYM.Pun.Comma	-	root	150	-	no	4	-	-	-	-	-
832	837	welche	welche	welcher	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	-	root	151	-	no	4	-	-	-	-	-
839	843	jeden	jeden	jeder	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	-	attr	153	-	no	4	-	-	-	-	-
845	847	Tag	Tag	Tag	NN	N.Reg.Acc.Sg.Masc	-	objd	155	-	no	4	-	-	-	-	-
849	854	andere	andere	anderer	PIS	PRO.Indef.Subst.-.Acc.Pl.*	-	subj	155	-	no	4	-	-	-	-	-
856	860	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	155	-	no	4	-	-	-	-	-
862	862	,	,	--	$,	SYM.Pun.Comma	-	root	156	-	no	4	-	-	-	-	-
864	865	am	am	an	APPRART	APPRART.Dat.Sg.Masc	-	pp	155	-	no	4	-	-	-	-	-
867	875	gedeckten	gedeckten	gedeckt	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	159	-	no	4	-	-	-	-	-
877	882	Tische	Tische	Tisch	NN	N.Reg.Dat.Sg.Masc	-	pn	157	-	no	4	-	-	-	-	-
884	884	.	.	--	$.	SYM.Pun.Sent	-	root	160	-	no	4	-	-	-	-	-
886	894	Landleute	Landleute	Landleute	NN	N.Reg.Nom.Pl.*	188	subj	178	-	yes	5	-	-	-	-	-
896	898	und	und	und	KON	CONJ.Coord.-	188	kon	161	-	no	5	-	-	-	-	-
900	906	Städter	Städter	Städter	NN	N.Reg.Nom.Pl.Masc	188	cj	162	-	no	5	-	-	-	-	-
908	908	,	,	--	$,	SYM.Pun.Comma	188	root	164	-	no	5	-	-	-	-	-
910	915	Männer	Männer	Mann	NN	N.Reg.Nom.Pl.Masc	188	app	163	-	no	5	-	-	-	-	-
917	919	und	und	und	KON	CONJ.Coord.-	-	kon	165	-	no	5	-	-	-	-	-
921	926	Weiber	Weiber	Weiber	NN	N.Reg.Nom.Pl.Neut	-	cj	166	-	no	5	-	-	-	-	-
928	928	,	,	--	$,	SYM.Pun.Comma	-	root	168	-	no	5	-	-	-	-	-
930	933	Alte	Alte	alt	NN	N.Reg.Nom.Sg.Neut	-	kon	167	-	no	5	-	-	-	-	-
935	937	und	und	und	KON	CONJ.Coord.-	-	kon	169	-	no	5	-	-	-	-	-
939	943	Junge	Junge	Junge	NN	N.Reg.Nom.Sg.Masc	-	cj	170	-	no	5	-	-	-	-	-
945	945	,	,	--	$,	SYM.Pun.Comma	-	root	172	-	no	5	-	-	-	-	-
947	954	Gelehrte	Gelehrte	Gelehrte	NN	N.Reg.Nom.Pl.*	-	kon	171	-	no	5	-	-	-	-	-
956	958	und	und	und	KON	CONJ.Coord.-	-	kon	173	-	no	5	-	-	-	-	-
960	969	Ungelehrte	Ungelehrte	Ungelehrte	NN	N.Reg.Nom.Pl.*	-	cj	174	-	no	5	-	-	-	-	-
971	971	,	,	--	$,	SYM.Pun.Comma	-	root	176	-	no	5	-	-	-	-	-
973	976	alle	alle	aller	PIS	PRO.Indef.Subst.-.Nom.Pl.*	-	adv	163	-	no	5	-	-	-	-	-
978	982	saßen	saßen	durcheinandersitzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	178	-	no	5	-	-	-	-	-
984	991	fröhlich	fröhlich	fröhlich	ADJD	ADJD.Pos	-	adv	178	-	no	5	-	-	-	-	-
993	1005	durcheinander	durcheinander	durcheinander	PTKVZ	PART.Verb	-	adv	178	-	no	5	-	-	-	-	-
1007	1009	und	und	und	KON	CONJ.Coord.-	-	kon	178	-	no	5	-	-	-	-	-
1011	1017	harrten	harrten	harren	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	181	-	no	5	-	-	-	-	-
1019	1021	auf	auf	auf	APPR	APPR.Auf	-	pp	182	-	no	5	-	-	-	-	-
1023	1025	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	185	-	no	5	-	-	-	-	-
1027	1031	Suppe	Suppe	Suppe	NN	N.Reg.Acc.Sg.Fem	-	pn	183	-	no	5	-	-	-	-	-
1033	1033	,	,	--	$,	SYM.Pun.Comma	-	root	186	-	no	5	-	-	-	-	-
1035	1039	indem	indem	indem	KOUS	CONJ.SubFin.-	-	konj	191	-	no	5	-	-	-	-	-
1041	1043	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	161|162|163|164|165	subj	191	-	no	5	-	-	-	-	-
1045	1047	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	190	-	no	5	-	-	-	-	-
1049	1056	Flaschen	Flaschen	Flasche	NN	N.Reg.Acc.Pl.Fem	-	obja	191	-	no	5	-	-	-	-	-
1058	1067	entkorkten	entkorkten	entkorkten	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	neb	182	-	no	5	-	-	-	-	-
1069	1071	und	und	und	KON	CONJ.Coord.-	-	kon	191	-	no	5	-	-	-	-	-
1073	1075	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	194	-	no	5	-	-	-	-	-
1077	1080	Brot	Brot	Brot	NN	N.Reg.Acc.Sg.Neut	-	obja	195	-	no	5	-	-	-	-	-
1082	1092	anschnitten	anschnitten	anschnitten	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	192	-	no	5	-	-	-	-	-
1094	1094	.	.	--	$.	SYM.Pun.Sent	-	root	196	-	no	5	-	-	-	-	-
1096	1103	Nirgends	Nirgends	Nirgend	ADV	ADV	-	adv	198	-	yes	6	-	-	-	-	-
1105	1111	blickte	blickte	blicken	VVFIN	VFIN.Full.3.Sg.Past.Subj	-	root	198	-	no	6	-	-	-	-	-
1113	1115	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	201	-	no	6	-	-	-	-	-
1117	1125	hämisches	hämisches	hämisch	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	201	-	no	6	-	-	-	-	-
1127	1133	Gesicht	Gesicht	Gesicht	NN	N.Reg.Nom.Sg.Neut	-	subj	198	-	no	6	-	-	-	-	-
1135	1135	,	,	--	$,	SYM.Pun.Comma	-	root	202	-	no	6	-	-	-	-	-
1137	1144	nirgends	nirgends	nirgends	ADV	ADV	-	adv	204	-	no	6	-	-	-	-	-
1146	1149	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	198	-	no	6	-	-	-	-	-
1151	1154	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	objd	204	-	no	6	-	-	-	-	-
1156	1158	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	207	-	no	6	-	-	-	-	-
1160	1168	Aufschrei	Aufschrei	Aufschrei	NN	N.Reg.Nom.Sg.Masc	-	subj	204	-	no	6	-	-	-	-	-
1170	1173	oder	oder	oder	KON	CONJ.Coord.-	-	kon	207	-	no	6	-	-	-	-	-
1175	1177	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	211	-	no	6	-	-	-	-	-
1179	1190	kreischendes	kreischendes	kreischend	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	211	-	no	6	-	-	-	-	-
1192	1200	Gelächter	Gelächter	Gelächter	NN	N.Reg.Nom.Sg.Neut	-	cj	208	-	no	6	-	-	-	-	-
1202	1206	hören	hören	hören	VVINF	VINF.Full.-	-	obji	204	-	no	6	-	-	-	-	-
1208	1208	,	,	--	$,	SYM.Pun.Comma	-	root	213	-	no	6	-	-	-	-	-
1210	1216	sondern	sondern	sondern	KON	CONJ.Coord.-	-	kon	204	-	no	6	-	-	-	-	-
1218	1220	nur	nur	nur	ADV	ADV	-	adv	216	-	no	6	-	-	-	-	-
1222	1232	gleichmäßig	gleichmäßig	gleichmäßig	ADJD	ADJD.Pos	-	adv	217	-	no	6	-	-	-	-	-
1234	1243	verbreitet	verbreitet	verbreiten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	214	-	no	6	-	-	-	-	-
1245	1247	das	das	der	ART	PRO.Dem.Subst.-.Acc.Sg.Neut	-	det	221	-	no	6	-	-	-	-	-
1249	1259	hundertfach	hundertfach	hundertfach	ADJD	ADJD.Pos	-	adv	220	-	no	6	-	-	-	-	-
1261	1270	verstärkte	verstärkte	verstärkt	ADJA	ADJA.Pos.Nom.Pl.Masc	-	attr	221	-	no	6	-	-	-	-	-
1272	1278	Gesumme	Gesumme	Gesumme	NN	N.Reg.Nom.Pl.Masc	-	subj	217	-	no	6	-	-	-	-	-
1280	1284	einer	einer	ein	ART	ART.Indef.Gen.Sg.Fem	-	det	224	-	no	6	-	-	-	-	-
1286	1291	frohen	frohen	froh	ADJA	ADJA.Pos.Gen.Sg.Fem	-	attr	224	-	no	6	-	-	-	-	-
1293	1300	Hochzeit	Hochzeit	Hochzeit	NN	N.Reg.Gen.Sg.Fem	-	gmod	221	-	no	6	-	-	-	-	-
1302	1302	,	,	--	$,	SYM.Pun.Comma	-	root	225	-	no	6	-	-	-	-	-
1304	1306	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	228	-	no	6	-	-	-	-	-
1308	1316	gemäßigte	gemäßigte	gemäßigt	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	228	-	no	6	-	-	-	-	-
1318	1329	Wellenschlag	Wellenschlag	Wellenschlag	NN	N.Reg.Nom.Sg.Masc	-	app	221	-	no	6	-	-	-	-	-
1331	1335	einer	einer	ein	ART	ART.Indef.Gen.Sg.Fem	-	det	233	-	no	6	-	-	-	-	-
1337	1338	in	in	in	APPR	APPR.In	-	pp	232	-	no	6	-	-	-	-	-
1340	1343	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	230	-	no	6	-	-	-	-	-
1345	1354	vergnügten	vergnügten	vergnügen	ADJA	ADJA.Pos.Gen.Sg.Fem	-	attr	233	-	no	6	-	-	-	-	-
1356	1358	See	See	See	NN	N.Reg.Gen.Sg.Fem	-	gmod	228	-	no	6	-	-	-	-	-
