start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
132	137	schöne	schöne	schön	ADJA	ADJA.Pos.Acc.Pl.Neut	61|66	attr	27	-	no	1	-	-	-	-	-
139	143	weiße	weiße	weiß	ADJA	ADJA.Pos.Acc.Pl.Neut	61|66	attr	27	-	no	1	-	-	-	-	-
145	150	Tücher	Tücher	Tuch	NN	N.Reg.Acc.Pl.Neut	61|66	subj	34	-	no	1	-	-	-	-	-
152	154	und	und	und	KON	CONJ.Coord.-	61|66	kon	27	-	no	1	-	-	-	-	-
156	161	andere	andere	andere	PIS	PRO.Indef.Subst.-.Acc.Pl.*	61|66	attr	30	-	no	1	-	-	-	-	-
163	168	Wasche	Wasche	waschen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	61|66	cj	28	-	no	1	-	-	-	-	-
170	172	auf	auf	auf	APPR	APPR.Auf	-	pp	34	-	no	1	-	-	-	-	-
174	179	langen	langen	lang	ADJA	ADJA.Pos.Dat.Pl.Fem	-	attr	33	-	no	1	-	-	-	-	-
181	188	Schnüren	Schnüren	Schnur	NN	N.Reg.Dat.Pl.Fem	-	pn	31	-	no	1	-	-	-	-	-
190	199	aufgehängt	aufgehängt	aufhängen	VVPP	VPP.Full.Psp	-	neb	19	-	no	1	-	-	-	-	-
201	201	.	.	.	$.	SYM.Pun.Sent	-	root	35	-	no	1	-	-	-	-	-
203	205	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	18|41|50	subj	37	-	yes	2	-	-	-	-	-
207	213	blickte	blickte	blicken	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	37	-	no	2	-	-	-	-	-
215	217	oft	oft	oft	ADV	ADV	-	adv	37	-	no	2	-	-	-	-	-
219	223	teils	teils	teils	ADV	ADV	-	adv	37	-	no	2	-	-	-	-	-
225	227	aus	aus	aus	APPR	APPR.Dat	-	pp	37	-	no	2	-	-	-	-	-
229	234	meinen	meinen	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	18|36|50	det	42	-	no	2	-	-	-	-	-
236	243	Fenstern	Fenstern	Fenster	NN	N.Reg.Dat.Pl.Neut	-	pn	40	-	no	2	-	-	-	-	-
245	245	,	,	,	$,	SYM.Pun.Comma	-	root	43	-	no	2	-	-	-	-	-
247	251	teils	teils	teils	ADV	ADV	-	adv	45	-	no	2	-	-	-	-	-
253	257	durch	durch	durch	APPR	APPR.Acc	-	pp	37	-	no	2	-	-	-	-	-
259	261	das	das	d	ART	ART.Def.Acc.Sg.Neut	2|3|4|5|5|47	det	47	-	no	2	-	-	-	-	-
263	273	Eisengitter	Eisengitter	Eisengitter	NN	N.Reg.Acc.Sg.Neut	2|3|4|5|5|46	pn	45	-	no	2	-	-	-	-	-
275	275	,	,	,	$,	SYM.Pun.Comma	-	root	48	-	no	2	-	-	-	-	-
277	280	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	55	-	no	2	-	-	-	-	-
282	284	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	18|36|41	subj	55	-	no	2	-	-	-	-	-
286	289	eben	eben	eben	ADV	ADV	-	adv	55	-	no	2	-	-	-	-	-
291	292	in	in	in	APPR	APPR.In	-	pp	55	-	no	2	-	-	-	-	-
294	296	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	4|5|5|21|22|164|165|177|178|198|199|278|279|443|444	det	54	-	no	2	-	-	-	-	-
298	303	Garten	Garten	Garten	NN	N.Reg.Dat.Sg.Masc	4|5|5|21|22|164|165|177|178|198|199|278|279|443|444	pn	52	-	no	2	-	-	-	-	-
305	307	war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	-	neb	37	-	no	2	-	-	-	-	-
309	309	,	,	,	$,	SYM.Pun.Comma	-	root	56	-	no	2	-	-	-	-	-
311	316	darauf	darauf	darauf	PAV	PROADV.Dem	-	root	57	-	no	2	-	-	-	-	-
318	320	hin	hin	hin	PTKVZ	PART.Verb	-	root	58	-	no	2	-	-	-	-	-
322	322	.	.	.	$.	SYM.Pun.Sent	-	root	59	-	no	2	-	-	-	-	-
324	327	Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	63	-	yes	3	-	-	-	-	-
329	331	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	23|24|25|26|27|28|29|30|66	subj	63	-	no	3	-	-	-	-	-
333	339	trocken	trocken	trocken	ADJD	ADJD.Pos	-	pred	63	-	no	3	-	-	-	-	-
341	345	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	neb	65	-	no	3	-	-	-	-	-
347	347	,	,	,	$,	SYM.Pun.Comma	-	root	64	-	no	3	-	-	-	-	-
349	354	wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	-	root	65	-	no	3	-	-	-	-	-
356	358	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	23|24|25|26|27|28|29|30|61	subj	65	-	no	3	-	-	-	-	-
360	361	in	in	in	APPR	APPR.In	-	pp	70	-	no	3	-	-	-	-	-
363	367	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	-	det	69	-	no	3	-	-	-	-	-
369	372	Korb	Korb	Korb	NN	N.Reg.Acc.Sg.Masc	-	pn	67	-	no	3	-	-	-	-	-
374	382	gesammelt	gesammelt	sammeln	VVPP	VPP.Full.Psp	-	aux	65	-	no	3	-	-	-	-	-
384	384	,	,	,	$,	SYM.Pun.Comma	-	root	71	-	no	3	-	-	-	-	-
386	392	während	während	während	KOUS	CONJ.SubFin.-	-	konj	76	-	no	3	-	-	-	-	-
394	397	eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	88|89|101|102|107|348|349|364|382|399|413|418|420|438|446|447	det	74	-	no	3	-	-	-	-	-
399	402	Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	88|89|101|102|107|348|349|364|382|399|413|418|420|438|446|447	subj	76	-	no	3	-	-	speaker.3	-	-
404	408	dabei	dabei	dabei	PAV	PROADV.Dem	-	pp	76	-	no	3	-	-	-	-	-
410	414	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	65	-	no	3	-	-	-	-	-
416	418	und	und	und	KON	CONJ.Coord.-	-	kon	76	-	no	3	-	-	-	-	-
420	421	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	79	-	no	3	reported.speech.3	-	-	-	-
423	431	anordnete	anordnete	anordnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	77	-	no	3	reported.speech.3	-	-	intexpr.3	-
433	433	.	.	.	$.	SYM.Pun.Sent	-	root	80	-	no	3	reported.speech.3	-	-	-	-
435	438	Dann	Dann	dann	ADV	ADV	-	adv	82	-	yes	4	-	-	-	-	-
440	445	wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	-	root	82	-	no	4	-	-	-	-	-
447	452	wieder	wieder	wieder	ADV	ADV	-	adv	84	-	no	4	-	-	-	-	-
454	458	nasse	nasse	naß	ADJA	ADJA.Pos.Acc.Pl.Masc	-	subj	82	-	no	4	-	-	-	-	-
460	469	aufgehängt	aufgehängt	aufhängen	VVPP	VPP.Full.Psp	-	aux	82	-	no	4	-	-	-	-	-
471	471	,	,	,	$,	SYM.Pun.Comma	-	root	86	-	no	4	-	-	-	-	-
473	479	nachdem	nachdem	nachdem	KOUS	CONJ.SubFin.-	-	konj	99	-	no	4	-	-	-	-	-
481	483	die	die	d	ART	ART.Def.Nom.Sg.Fem	73|74|101|102|107|348|349|364|382|399|413|418|420|438|446|447	det	89	-	no	4	-	-	-	-	-
485	488	Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	73|74|101|102|107|348|349|364|382|399|413|418|420|438|446|447	subj	99	-	no	4	-	-	-	-	-
490	492	die	die	d	ART	ART.Def.Acc.Pl.Fem	-	det	94	-	no	4	-	-	-	-	-
494	501	zwischen	zwischen	zwischen	APPR	APPR.Zwischen	-	pp	93	-	no	4	-	-	-	-	-
503	510	Pflöcken	Pflöcken	Pflock	NN	N.Reg.Dat.Pl.Masc	-	pn	91	-	no	4	-	-	-	-	-
512	521	gespannten	gespannten	gespannt	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	94	-	no	4	-	-	-	-	-
523	529	Schnüre	Schnüre	Schnur	NN	N.Reg.Acc.Pl.Fem	-	obja	98	-	no	4	-	-	-	-	-
531	533	mit	mit	mit	APPR	APPR.Dat	-	pp	98	-	no	4	-	-	-	-	-
535	539	einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	-	det	97	-	no	4	-	-	-	-	-
541	545	Tuche	Tuche	Tuch	NN	N.Reg.Dat.Sg.Neut	-	pn	95	-	no	4	-	-	-	-	-
547	556	abgewischt	abgewischt	abwischen	VVPP	VPP.Full.Psp	-	aux	99	-	no	4	-	-	-	-	-
558	562	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	neb	82	-	no	4	-	-	-	-	-
564	564	.	.	.	$.	SYM.Pun.Sent	-	root	100	-	no	4	-	-	-	-	-
566	570	Diese	Diese	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	73|74|88|89|107|348|349|364|382|399|413|418|420|438|446|447	det	102	-	yes	5	-	-	-	-	-
572	575	Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	73|74|88|89|107|348|349|364|382|399|413|418|420|438|446|447	subj	103	-	no	5	-	-	-	-	-
577	579	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	103	-	no	5	-	-	-	-	-
581	584	eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	143|144|151|156|168|186|187|193|204|210|224|247|252|272|281|317|318|323	det	105	-	no	5	-	-	-	-	-
586	590	Witwe	Witwe	Witwe	NN	N.Reg.Nom.Sg.Fem	143|144|151|156|168|186|187|193|204|210|224|247|252|272|281|317|318|323	pred	103	-	no	5	-	-	-	-	-
592	592	.	.	.	$.	SYM.Pun.Sent	-	root	106	-	no	5	-	-	-	-	-
594	596	Ihr	Ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	73|74|88|89|101|102|348|349|364|382|399|413|418|420|438|446|447	det	108	-	yes	6	-	-	-	-	-
598	602	Gatte	Gatte	Gatte	NN	N.Reg.Nom.Sg.Masc	-	subj	109	-	no	6	-	-	-	-	-
604	608	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	109	-	no	6	-	-	-	-	-
610	612	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	114	det	111	-	no	6	-	-	-	-	-
614	616	Amt	Amt	Amt	NN	N.Reg.Acc.Sg.Neut	114	obja	112	-	no	6	-	-	-	-	-
618	623	gehabt	gehabt	haben	VAPP	VPP.Haben.Psp	-	aux	109	-	no	6	-	-	-	-	-
625	625	,	,	,	$,	SYM.Pun.Comma	-	root	113	-	no	6	-	-	-	-	-
627	629	das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	110|111	subj	117	-	no	6	-	-	-	-	-
631	633	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	-	obja	117	-	no	6	-	-	-	-	-
635	637	gut	gut	gut	ADJD	ADJD.Pos	-	adv	117	-	no	6	-	-	-	-	-
639	644	nährte	nährte	nähren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	111	-	no	6	-	-	-	-	-
646	646	.	.	.	$.	SYM.Pun.Sent	-	root	118	-	no	6	-	-	-	-	-
648	651	Kurz	Kurz	kurz	ADJD	ADJD.Pos	-	adv	120	-	yes	7	-	-	-	-	-
653	656	nach	nach	nach	APPR	APPR.Dat	-	pp	123	-	no	7	-	-	-	-	-
658	663	seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	-	det	122	-	no	7	-	-	-	-	-
665	668	Tode	Tode	Tod	NN	N.Reg.Dat.Sg.Masc	-	pn	120	-	no	7	-	-	-	-	-
670	672	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	123	-	no	7	-	-	-	-	-
674	677	auch	auch	auch	ADV	ADV	-	adv	129	-	no	7	-	-	-	-	-
679	682	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	-	det	128	-	no	7	-	-	-	-	-
684	688	alter	alter	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	128	-	no	7	-	-	-	-	-
690	696	gütiger	gütiger	gütig	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	128	-	no	7	-	-	-	-	-
698	701	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	-	subj	123	-	no	7	-	-	-	-	-
703	711	gestorben	gestorben	sterben	VVPP	VPP.Full.Psp	-	aux	123	-	no	7	-	-	-	-	-
713	713	,	,	,	$,	SYM.Pun.Comma	-	root	130	-	no	7	-	-	-	-	-
715	717	und	und	und	KON	CONJ.Coord.-	-	kon	123	-	no	7	-	-	-	-	-
719	721	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	133	-	no	7	-	-	-	-	-
723	726	Sohn	Sohn	Sohn	NN	N.Reg.Nom.Sg.Masc	-	subj	135	-	no	7	-	-	-	-	-
728	736	desselben	desselben	dieselbe	PDS	PRO.Dem.Subst.-.Gen.Sg.Neut	-	gmod	133	-	no	7	-	-	-	-	-
738	742	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	cj	131	-	no	7	-	-	-	-	-
744	746	ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	-	det	139	-	no	7	-	-	-	-	-
748	749	so	so	so	ADV	ADV	-	adv	138	-	no	7	-	-	-	-	-
751	756	hartes	hartes	hart	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	139	-	no	7	-	-	-	-	-
758	761	Herz	Herz	Herz	NN	N.Reg.Acc.Sg.Neut	-	obja	135	-	no	7	-	-	-	-	-
763	763	,	,	,	$,	SYM.Pun.Comma	-	root	140	-	no	7	-	-	-	-	-
765	767	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	148	-	no	7	-	-	-	-	-
769	770	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	-	subj	148	-	no	7	-	-	-	-	-
772	774	der	der	d	ART	ART.Def.Dat.Sg.Fem	104|105|151|156|168|186|187|193|204|210|224|247|252|272|281|317|318|323	det	144	-	no	7	-	-	-	-	-
776	780	Witwe	Witwe	Witwe	NN	N.Reg.Dat.Sg.Fem	104|105|151|156|168|186|187|193|204|210|224|247|252|272|281|317|318|323	objd	148	-	no	7	-	-	-	-	-
782	784	nur	nur	nur	ADV	ADV	-	adv	148	-	no	7	-	-	-	-	-
786	787	so	so	so	ADV	ADV	-	adv	148	-	no	7	-	-	-	-	-
789	792	viel	viel	viel	PIS	ADV	-	obja	148	-	no	7	-	-	-	-	-
794	796	gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	139	-	no	7	-	-	-	-	-
798	798	,	,	,	$,	SYM.Pun.Comma	-	root	149	-	no	7	-	-	-	-	-
800	802	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	154	-	no	7	-	-	-	-	-
804	806	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	104|105|143|144|156|168|186|187|193|204|210|224|247|252|272|281|317|318|323	subj	154	-	no	7	-	-	-	-	-
808	812	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	154	-	no	7	-	-	-	-	-
814	819	gerade	gerade	gerade	ADV	ADV	-	adv	154	-	no	7	-	-	-	-	-
821	831	verhungerte	verhungerte	verhungern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	148	-	no	7	-	-	-	-	-
833	833	.	.	.	$.	SYM.Pun.Sent	-	root	155	-	no	7	-	-	-	-	-
835	837	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	104|105|143|144|151|168|186|187|193|204|210|224|247|252|272|281|317|318|323	subj	157	-	yes	8	-	-	-	-	-
839	845	mietete	mietete	mieten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	157	-	no	8	-	-	-	-	-
847	851	daher	daher	daher	PAV	PROADV.Dem	-	pp	157	-	no	8	-	-	-	-	-
853	855	das	das	d	ART	ART.Def.Acc.Sg.Neut	162	det	160	-	no	8	-	-	-	-	-
857	864	Gärtchen	Gärtchen	Gartenchen	NN	N.Reg.Acc.Sg.Neut	162	obja	157	-	no	8	-	-	-	-	-
866	866	,	,	,	$,	SYM.Pun.Comma	-	root	161	-	no	8	-	-	-	-	-
868	870	das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	159|160	subj	166	-	no	8	-	-	-	-	-
872	873	an	an	an	APPR	APPR.An	-	objp	166	-	no	8	-	-	-	-	-
875	880	unsern	unseren	unsere	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	4|5|5|21|22|53|54|177|178|198|199|278|279|443|444	det	165	-	no	8	-	-	-	-	-
882	887	Garten	Garten	Garten	NN	N.Reg.Acc.Sg.Masc	4|5|5|21|22|53|54|177|178|198|199|278|279|443|444	pn	163	-	no	8	-	-	-	-	-
889	893	stieß	stieß	stoßen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	160	-	no	8	-	-	-	-	-
895	895	,	,	,	$,	SYM.Pun.Comma	-	root	167	-	no	8	-	-	-	-	-
897	899	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	104|105|143|144|151|156|186|187|193|204|210|224|247|252|272|281|317|318|323	subj	169	-	no	8	-	-	-	-	-
901	907	mietete	mietete	mieten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	157	-	no	8	-	-	-	-	-
909	912	auch	auch	auch	ADV	ADV	-	adv	169	-	no	8	-	-	-	-	-
914	916	das	das	d	ART	ART.Def.Acc.Sg.Neut	175|195|196|309|310	det	173	-	no	8	-	-	-	-	-
918	923	kleine	kleine	klein	ADJA	ADJA.Pos.Acc.Sg.Neut	175|195|196|309|310	attr	173	-	no	8	-	-	-	-	-
925	932	Häuschen	Häuschen	Hauschen	NN	N.Reg.Acc.Sg.Neut	175|195|196|309|310	obja	169	-	no	8	-	-	-	-	-
934	934	,	,	,	$,	SYM.Pun.Comma	-	root	174	-	no	8	-	-	-	-	-
936	942	welches	welches	welche	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	171|172|173|195|196|309|310	subj	179	-	no	8	-	-	-	-	-
944	945	in	in	in	APPR	APPR.In	-	pp	179	-	no	8	-	-	-	-	-
947	949	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	4|5|5|21|22|53|54|164|165|198|199|278|279|443|444	det	178	-	no	8	-	-	-	-	-
951	956	Garten	Garten	Garten	NN	N.Reg.Dat.Sg.Masc	4|5|5|21|22|53|54|164|165|198|199|278|279|443|444	pn	176	-	no	8	-	-	-	-	-
958	962	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	173	-	no	8	-	-	-	-	-
964	964	.	.	.	$.	SYM.Pun.Sent	-	root	180	-	no	8	-	-	-	-	-
966	968	Mit	Mit	mit	APPR	APPR.Dat	-	pp	192	-	yes	9	-	-	-	-	-
970	972	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	185	det	183	-	no	9	-	-	-	-	-
974	978	Gelde	Gelde	Geld	NN	N.Reg.Dat.Sg.Neut	185	pn	181	-	no	9	-	-	-	-	-
980	980	,	,	,	$,	SYM.Pun.Comma	-	root	184	-	no	9	-	-	-	-	-
982	984	das	das	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	182|183	obja	189	-	no	9	-	-	-	-	-
986	988	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	104|105|143|144|151|156|168|193|204|210|224|247|252|272|281|317|318|323	objd	189	-	no	9	-	-	-	-	-
990	992	ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	104|105|143|144|151|156|168|193|204|210|224|247|252|272|281|317|318|323	det	188	-	no	9	-	-	-	-	-
994	998	Gatte	Gatte	Gatte	NN	N.Reg.Nom.Sg.Masc		subj	190	-	no	9	-	-	-	-	-
1000	1011	hinterlassen	hinterlassen	hinterlassen	VVPP	VPP.Full.Psp	-	aux	190	-	no	9	-	-	-	-	-
1013	1017	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	rel	183	-	no	9	-	-	-	-	-
1019	1019	,	,	,	$,	SYM.Pun.Comma	-	root	191	-	no	9	-	-	-	-	-
1021	1028	richtete	richtete	einrichten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	192	-	no	9	-	-	-	-	-
1030	1032	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	104|105|143|144|151|156|168|186|187|204|210|224|247|252|272|281|317|318|323	subj	192	-	no	9	-	-	-	-	-
1034	1036	nun	nun	nun	ADV	ADV	-	adv	192	-	no	9	-	-	-	-	-
1038	1040	das	das	d	ART	ART.Def.Acc.Sg.Neut	171|172|173|175|309|310	det	196	-	no	9	-	-	-	-	-
1042	1049	Häuschen	Häuschen	Hauschen	NN	N.Reg.Acc.Sg.Neut	171|172|173|175|309|310	obja	192	-	no	9	-	-	-	-	-
1051	1053	und	und	und	KON	CONJ.Coord.-	-	kon	196	-	no	9	-	-	-	-	-
1055	1057	den	den	d	ART	ART.Def.Acc.Sg.Masc	4|5|5|21|22|53|54|164|165|177|178|278|279|443|444	det	199	-	no	9	-	-	-	-	-
1059	1064	Garten	Garten	Garten	NN	N.Reg.Acc.Sg.Masc	4|5|5|21|22|53|54|164|165|177|178|278|279|443|444	cj	197	-	no	9	-	-	-	-	-
1066	1069	dazu	dazu	dazu	PAV	PROADV.Dem	-	pp	192	-	no	9	-	-	-	-	-
1071	1073	ein	ein	ein	PTKVZ	PART.Verb	-	avz	192	-	no	9	-	-	-	-	-
1075	1075	,	,	,	$,	SYM.Pun.Comma	-	root	202	-	no	9	-	-	-	-	-
1077	1079	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	217	-	no	9	-	-	-	-	-
1081	1083	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	104|105|143|144|151|156|168|186|187|193|210|224|247|252|272|281|317|318|323	subj	217	-	no	9	-	-	-	-	-
1085	1087	für	für	für	APPR	APPR.Acc	-	pp	217	-	no	9	-	-	-	-	-
1089	1091	die	die	d	ART	ART.Def.Acc.Pl.*	209	det	207	-	no	9	-	-	-	-	-
1093	1097	Leute	Leute	Leute	NN	N.Reg.Acc.Pl.*	209	pn	205	-	no	9	-	-	-	-	-
1099	1099	,	,	,	$,	SYM.Pun.Comma	-	root	208	-	no	9	-	-	-	-	-
1101	1106	welche	welche	welche	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	206|207	subj	214	-	no	9	-	-	-	-	-
1108	1110	ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	104|105|143|144|151|156|168|186|187|193|204|224|247|252|272|281|317|318|323	objd	213	-	no	9	-	-	-	-	-
1112	1114	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	212	-	no	9	-	-	-	-	-
1116	1124	Vertrauen	Vertrauen	Vertrauen	NN	N.Reg.Acc.Sg.Neut	-	obja	213	-	no	9	-	-	-	-	-
1126	1133	schenken	schenken	schenken	VVINF	VINF.Full.-	-	aux	214	-	no	9	-	-	-	-	-
1135	1140	würden	würden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	-	rel	207	-	no	9	-	-	-	-	-
1142	1142	,	,	,	$,	SYM.Pun.Comma	-	root	215	-	no	9	-	-	-	-	-
1144	1149	Wäsche	Wäsche	Wäsche	NN	N.Reg.Nom.Sg.Fem	237|238|383|384	obja	217	-	no	9	-	-	-	-	-
1151	1158	besorgte	besorgte	besorgen	VVFIN	ADJA.Pos.Nom.Pl.Masc	-	objc	192	-	no	9	-	-	-	-	-
1160	1160	,	,	,	$,	SYM.Pun.Comma	-	root	218	-	no	9	-	-	-	-	-
1162	1166	feine	feine	fein	ADJA	ADJA.Pos.Nom.Pl.Masc	-	root	219	-	no	9	-	-	-	-	-
1168	1170	und	und	und	KON	CONJ.Coord.-	-	root	220	-	no	9	-	-	-	-	-
