start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
218	223	Rockes	Rockes	Rock	NN	N.Reg.Gen.Sg.Masc	-	gmod	46	-	no	3	-	-	-	-	-
225	226	zu	zu	zu	PTKZU	PART.Zu	-	part	50	-	no	3	-	-	-	-	-
228	235	schaffen	schaffen	schaffen	VVINF	VINF.Full.-	-	obji	51	-	no	3	-	-	-	-	-
237	243	gemacht	gemacht	machen	VVPP	VPP.Full.Psp	-	aux	41	-	no	3	-	-	-	-	-
245	247	und	und	und	KON	CONJ.Coord.-	-	kon	51	-	no	3	-	-	-	-	-
249	253	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	55	-	no	3	-	-	-	-	-
255	261	kleinen	kleinen	klein	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	55	-	no	3	-	-	-	-	-
263	266	Teil	Teil	Teil	NN	N.Reg.Acc.Sg.Masc	-	obja	58	-	no	3	-	-	-	-	-
268	270	der	der	der	ART	ART.Def.Gen.Sg.Fem	-	det	57	-	no	3	-	-	-	-	-
272	275	Naht	Naht	Naht	NN	N.Reg.Gen.Sg.Fem	-	gmod	55	-	no	3	-	-	-	-	-
277	287	aufgetrennt	aufgetrennt	auftrennen	VVPP	VPP.Full.Psp	-	cj	52	-	no	3	-	-	-	-	-
289	289	.	.	--	$.	SYM.Pun.Sent	-	root	59	-	no	3	-	-	-	-	-
291	295	Jetzt	Jetzt	jetzt	ADV	ADV	-	adv	61	-	yes	4	-	-	-	-	-
297	299	zog	zog	hervorziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	61	-	no	4	-	-	-	-	-
301	303	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	40|47|100|111|128|145|178	subj	61	-	no	4	-	-	-	-	-
305	307	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	65	-	no	4	-	-	-	-	-
309	327	zusammengewickeltes	zusammengewickeltes	zusammengewickelt	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	65	-	no	4	-	-	-	-	-
329	337	Stückchen	Stückchen	Stückchen	NN	N.Reg.Acc.Sg.Neut	-	obja	61	-	no	4	-	-	-	-	-
339	344	Papier	Papier	Papier	NN	N.Reg.Nom.Sg.Neut	-	app	65	-	no	4	-	-	-	-	-
346	351	daraus	daraus	daraus	PAV	PROADV.Dem	-	pp	61	-	no	4	-	-	-	-	-
353	358	hervor	hervor	hervor	PTKVZ	PART.Verb	-	avz	61	-	no	4	-	-	-	-	-
360	362	und	und	und	KON	CONJ.Coord.-	-	kon	61	-	no	4	-	-	-	-	-
364	373	entfaltete	entfaltete	entfalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	69	-	no	4	-	-	-	-	-
375	376	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	70	-	no	4	-	-	-	-	-
378	384	langsam	langsam	langsam	ADJD	ADJD.Pos	-	adv	70	-	no	4	-	-	-	-	-
386	386	.	.	--	$.	SYM.Pun.Sent	-	root	73	-	no	4	-	-	-	-	-
388	389	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	75	-	yes	5	-	-	-	-	-
391	393	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	75	-	no	5	-	-	-	-	-
395	399	eines	eines	ein	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	pred	75	-	no	5	-	-	-	-	-
401	405	jener	jener	jener	PDAT	PRO.Dem.Attr.-.Gen.Pl.Neut	80	det	78	-	no	5	-	-	-	-	-
407	424	Banknotenfragmente	Banknotenfragmente	Banknotenfragment	NN	N.Reg.Gen.Pl.Neut	80	gmod	76	-	no	5	-	-	-	-	-
426	426	,	,	--	$,	SYM.Pun.Comma	-	root	79	-	no	5	-	-	-	-	-
428	433	welche	welche	welcher	PRELS	PRO.Rel.Subst.-.Nom.Pl.Neut	77|78	subj	92	-	no	5	-	-	-	-	-
435	440	damals	damals	damals	ADV	ADV	-	adv	92	-	no	5	-	-	-	-	-
442	443	in	in	in	APPR	APPR.In	-	pp	92	-	no	5	-	-	-	-	-
445	454	Österreich	Österreich	Österreich	NE	N.Name.Dat.Sg.Neut	-	pn	82	-	no	5	-	-	-	-	-
456	460	unter	unter	unter	APPR	APPR.Unter	-	pp	92	-	no	5	-	-	-	-	-
462	464	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	86	-	no	5	-	-	-	-	-
466	470	Namen	Namen	Name	NN	N.Reg.Dat.Sg.Masc	-	pn	84	-	no	5	-	-	-	-	-
472	472	»	&quot;	&quot;	$(	CARD	-	root	87	-	no	5	-	-	-	-	-
474	480	Viertel	Viertel	Viertel	NN	N.Reg.*.*.Neut	-	pred	92	-	no	5	-	-	-	-	-
482	482	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	89	-	no	5	-	-	-	-	-
484	485	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	pp	92	-	no	5	-	-	-	-	-
487	493	Umlaufe	Umlaufe	Umlauf	NN	N.Reg.Dat.Sg.Masc	-	pn	90	-	no	5	-	-	-	-	-
495	499	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	rel	78	-	no	5	-	-	-	-	-
501	503	und	und	und	KON	CONJ.Coord.-	-	kon	92	-	no	5	-	-	-	-	-
505	507	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	96	-	no	5	-	-	-	-	-
509	517	mangelnde	mangelnde	mangelnd	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	96	-	no	5	-	-	-	-	-
519	530	Scheidemünze	Scheidemünze	Scheidemünze	NN	N.Reg.Acc.Sg.Fem	-	obja	97	-	no	5	-	-	-	-	-
532	539	ersetzen	ersetzen	ersetzen	VVINF	VINF.Full.-	-	aux	98	-	no	5	-	-	-	-	-
541	546	mußten	mußten	müssen	VMFIN	VFIN.Mod.3.Pl.Past.Ind	-	cj	93	-	no	5	-	-	-	-	-
548	548	.	.	--	$.	SYM.Pun.Sent	-	root	99	-	no	5	-	-	-	-	-
550	552	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	40|47|62|111|128|145|178	subj	101	-	yes	6	-	-	-	-	-
554	560	reichte	reichte	hinreichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	101	-	no	6	-	-	-	-	-
562	563	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	101	-	no	6	-	-	-	-	-
565	569	Georg	Georg	Georg	NE	N.Name.Nom.Sg.Masc	137|158|161|479|533|543|552|558|571	objd	101	yes	no	6	-	-	-	-	-
571	573	hin	hin	hin	PTKVZ	PART.Verb	-	avz	101	-	no	6	-	-	-	-	-
575	575	.	.	--	$.	SYM.Pun.Sent	-	root	105	-	no	6	-	-	-	-	-
577	577	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	106	-	yes	7	direct.speech.4	-	-	-	-
579	582	Nimm	Nimm	Nimm	NE	VIMP.Full.2.Sg	-	vok	110	-	no	7	direct.speech.4	-	-	-	-
584	584	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	108	-	no	7	direct.speech.4	-	-	-	-
586	586	,	,	--	$,	SYM.Pun.Comma	-	root	109	-	no	7	-	frame.4	-	-	-
588	592	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	110	-	no	7	-	frame.4	-	intexpr.4	-
594	596	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	40|47|62|100|128|145|178	subj	110	-	no	7	-	frame.4	speaker.4	-	-
598	598	;	;	--	$.	SYM.Pun.Sent	-	root	112	-	no	7	-	frame.4	-	-	-
600	600	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	-	root	113	-	no	7	direct.speech.4	-	-	-	-
602	604	das	das	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	subj	115	-	no	7	direct.speech.4	-	-	-	-
606	610	langt	langt	langen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	115	-	no	7	direct.speech.4	-	-	-	-
612	614	bis	bis	bis	APPR	APPR.Bis	-	pp	115	-	no	7	direct.speech.4	-	-	-	-
616	622	Samstag	Samstag	Samstag	NN	N.Reg.Dat.Sg.Masc	-	pn	116	-	no	7	direct.speech.4	-	-	-	-
624	624	,	,	--	$,	SYM.Pun.Comma	-	root	118	-	no	7	direct.speech.4	-	-	-	-
626	629	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	123	-	no	7	direct.speech.4	-	-	-	-
631	632	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	125|132	subj	123	-	no	7	direct.speech.4	-	-	-	-
634	638	recht	recht	Recht	ADV	ADV	-	adv	122	-	no	7	direct.speech.4	-	-	-	-
640	646	sparsam	sparsam	sparsam	ADJD	ADJD.Pos	-	pred	123	-	no	7	direct.speech.4	-	-	-	-
648	651	bist	bist	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	-	neb	115	-	no	7	direct.speech.4	-	-	-	-
653	653	.	.	--	$.	SYM.Pun.Sent	-	root	124	-	no	7	direct.speech.4	-	-	-	-
655	656	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	120|132	subj	126	-	yes	8	direct.speech.4	-	-	-	-
658	663	kannst	kannst	kannen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	-	root	126	-	no	8	direct.speech.4	-	-	-	-
665	666	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	126	-	no	8	direct.speech.4	-	-	-	-
668	670	mir	mir	sich	PRF	PRO.Pers.Subst.1.Dat.Sg.*	40|47|62|100|111|145|178	objd	126	-	no	8	direct.speech.4	-	-	-	-
672	685	allwöchentlich	allwöchentlich	allwöchentlich	ADJD	ADJD.Pos	-	adv	130	-	no	8	direct.speech.4	-	-	-	-
687	696	kleinweise	kleinweise	kleinweise	ADJD	ADJD.Pos	-	root	130	-	no	8	direct.speech.4	-	-	-	-
698	700	von	von	von	APPR	APPR.Dat	-	pp	130	-	no	8	direct.speech.4	-	-	-	-
702	707	deinem	deinem	dein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	120|125	det	133	-	no	8	direct.speech.4	-	-	-	-
709	712	Lohn	Lohn	Lohn	NN	N.Reg.Dat.Sg.Masc	-	pn	131	-	no	8	direct.speech.4	-	-	-	-
714	724	zurückgeben	zurückgeben	zurückgeben	VVINF	VINF.Full.-	-	root	134	-	no	8	direct.speech.4	-	-	-	-
726	726	.	.	--	$.	SYM.Pun.Sent	-	root	135	-	no	8	direct.speech.4	-	-	-	-
728	728	«	&quot;	&quot;	$(	CARD	-	root	136	-	no	8	direct.speech.4	-	-	-	-
730	731	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	103|158|161|479|533|543|552|558|571	subj	138	-	yes	9	-	-	-	-	-
733	739	blickte	blickte	blicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	138	-	no	9	-	-	-	-	-
741	749	sprachlos	sprachlos	sprachlos	ADJD	ADJD.Pos	-	adv	138	-	no	9	-	-	-	-	-
751	753	auf	auf	auf	APPR	APPR.Auf	-	pp	138	-	no	9	-	-	-	-	-
755	757	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	143	-	no	9	-	-	-	-	-
759	770	abgegriffene	abgegriffene	abgegriffen	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	143	-	no	9	-	-	-	-	-
772	781	Zettelchen	Zettelchen	Zettelchen	NN	N.Reg.Acc.Sg.Neut	-	pn	140	-	no	9	-	-	-	-	-
783	784	in	in	in	APPR	APPR.In	-	pp	138	-	no	9	-	-	-	-	-
786	790	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	40|47|62|100|111|128|178	det	146	-	no	9	-	-	-	-	-
792	795	Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	-	pn	144	-	no	9	-	-	-	-	-
797	797	.	.	--	$.	SYM.Pun.Sent	-	root	147	-	no	9	-	-	-	-	-
799	810	Überraschung	Überraschung	Überraschung	NN	N.Reg.Nom.Sg.Fem	-	subj	154	-	yes	10	-	-	-	-	-
812	812	,	,	--	$,	SYM.Pun.Comma	-	root	149	-	no	10	-	-	-	-	-
814	820	Rührung	Rührung	Rührung	NN	N.Reg.Nom.Sg.Fem	-	kon	148	-	no	10	-	-	-	-	-
822	824	und	und	und	KON	CONJ.Coord.-	-	kon	150	-	no	10	-	-	-	-	-
826	835	verschämte	verschämte	verschämt	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	153	-	no	10	-	-	-	-	-
837	842	Freude	Freude	Freude	NN	N.Reg.Nom.Sg.Fem	-	cj	151	-	no	10	-	-	-	-	-
844	849	malten	malten	malten	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	154	-	no	10	-	-	-	-	-
851	854	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	154	-	no	10	-	-	-	-	-
856	864	wundersam	wundersam	wundersam	ADJD	ADJD.Pos	-	adv	154	-	no	10	-	-	-	-	-
866	867	in	in	in	APPR	APPR.In	-	pp	154	-	no	10	-	-	-	-	-
869	874	seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	103|137|161|479|533|543|552|558|571	det	159	-	no	10	-	-	-	-	-
876	882	Antlitz	Antlitz	Antlitz	NN	N.Reg.Dat.Sg.Neut	-	pn	157	-	no	10	-	-	-	-	-
884	884	.	.	--	$.	SYM.Pun.Sent	-	root	160	-	no	10	-	-	-	-	-
886	887	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	103|137|158|479|533|543|552|558|571	subj	162	-	yes	11	-	-	-	-	-
889	891	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	162	-	no	11	-	-	-	-	-
893	895	wie	wie	wie	PWAV	CONJ.Comp.-	-	kom	162	-	no	11	-	-	-	-	-
897	903	betäubt	betäubt	betäuben	VVPP	VPP.Full.Psp	-	cj	163	-	no	11	-	-	-	-	-
905	907	und	und	und	KON	CONJ.Coord.-	-	kon	162	-	no	11	-	-	-	-	-
909	913	regte	regte	regen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	165	-	no	11	-	-	-	-	-
915	918	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	166	-	no	11	-	-	-	-	-
920	924	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	166	-	no	11	-	-	-	-	-
926	926	.	.	--	$.	SYM.Pun.Sent	-	root	169	-	no	11	-	-	-	-	-
928	928	»	&quot;	&quot;	$(	CARD	-	root	170	-	yes	12	direct.speech.5	-	-	-	-
930	931	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	172	-	no	12	direct.speech.5	-	-	-	-
933	935	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	172	-	no	12	direct.speech.5	-	-	-	-
937	940	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	211|218|228|232|239|243	det	174	-	no	12	direct.speech.5	-	-	-	-
942	949	einziges	einziges	einzig	ADJA	ADJA.Pos.Nom.Sg.Neut	-	pred	172	-	no	12	direct.speech.5	-	-	-	-
951	951	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	175	-	no	12	direct.speech.5	-	-	-	-
953	953	,	,	--	$,	SYM.Pun.Comma	-	root	176	-	no	12	-	frame.5	-	-	-
955	958	fuhr	fuhr	fortfahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	s	172	-	no	12	-	frame.5	-	intexpr.5	-
960	962	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	40|47|62|100|111|128|145	subj	177	-	no	12	-	frame.5	speaker.5_6_10	-	-
964	973	treuherzig	treuherzig	treuherzig	ADJD	ADJD.Pos	-	adv	177	-	no	12	-	frame.5	-	-	-
975	978	fort	fort	fort	PTKVZ	PART.Verb	-	avz	177	-	no	12	-	frame.5	-	intexpr.5	-
980	980	.	.	--	$.	SYM.Pun.Sent	-	root	181	-	no	12	-	frame.5	-	-	-
982	982	»	&quot;	&quot;	$(	CARD	-	root	182	-	yes	13	direct.speech.6	-	-	-	-
984	988	Unser	Unser	unser	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	190|197|199|212	det	184	-	no	13	direct.speech.6	-	-	-	-
990	998	Ingenieur	Ingenieur	Ingenieur	NN	N.Reg.Nom.Sg.Masc	190|197|199|212	subj	185	-	no	13	direct.speech.6	-	-	-	-
1000	1002	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	root	185	-	no	13	direct.speech.6	-	-	-	-
1004	1008	mir's	mir_es	mir_	NE	ADJA.Pos.Acc.Sg.Neut	-	objd	187	-	no	13	direct.speech.6	-	-	-	-
1010	1018	geschenkt	geschenkt	schenken	VVPP	VPP.Full.Psp	-	aux	185	-	no	13	direct.speech.6	-	-	-	-
1020	1020	,	,	--	$,	SYM.Pun.Comma	-	root	188	-	no	13	direct.speech.6	-	-	-	-
1022	1024	als	als	als	KOUS	CONJ.SubFin.-	-	konj	195	-	no	13	direct.speech.6	-	-	-	-
1026	1027	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	183|184|197|199|212	subj	195	-	no	13	direct.speech.6	-	-	-	-
1029	1030	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	pp	195	-	no	13	direct.speech.6	-	-	-	-
1032	1038	vorigen	vorigen	vorig	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	193	-	no	13	direct.speech.6	-	-	-	-
1040	1045	Monate	Monate	Monat	NN	N.Reg.Dat.Sg.Masc	-	pn	191	-	no	13	direct.speech.6	-	-	-	-
1047	1050	hier	hier	hier	ADV	ADV	-	adv	191	-	no	13	direct.speech.6	-	-	-	-
1052	1054	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	neb	185	-	no	13	direct.speech.6	-	-	-	-
1056	1056	.	.	--	$.	SYM.Pun.Sent	-	root	196	-	no	13	direct.speech.6	-	-	-	-
1058	1059	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	183|184|190|199|212	subj	198	-	yes	14	direct.speech.6	-	-	-	-
1061	1065	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	198	-	no	14	direct.speech.6	-	-	-	-
1067	1072	seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	183|184|190|197|212	det	200	-	no	14	direct.speech.6	-	-	-	-
1074	1079	Mantel	Mantel	Mantel	NN	N.Reg.Acc.Sg.Masc	-	obja	206	-	no	14	direct.speech.6	-	-	-	-
1081	1082	in	in	in	APPR	APPR.In	-	objp	205	-	no	14	direct.speech.6	-	-	-	-
1084	1086	der	der	der	ART	ART.Def.Dat.Sg.Fem	428|429	det	204	-	no	14	direct.speech.6	-	-	-	-
1088	1095	nächsten	nächsten	nächster	ADJA	ADJA.Sup.Dat.Sg.Fem	428|429	attr	204	-	no	14	direct.speech.6	-	-	-	-
1097	1101	Hütte	Hütte	Hütte	NN	N.Reg.Dat.Sg.Fem	428|429	pn	201	-	no	14	direct.speech.6	-	-	-	-
1103	1108	liegen	liegen	liegen	VVINF	VINF.Full.-	-	obji	206	-	no	14	direct.speech.6	-	-	-	-
1110	1115	lassen	lassen	lassen	VVINF	VINF.Full.-	-	aux	198	-	no	14	direct.speech.6	-	-	-	-
1117	1117	,	,	--	$,	SYM.Pun.Comma	-	root	207	-	no	14	direct.speech.6	-	-	-	-
1119	1121	und	und	und	KON	CONJ.Coord.-	-	root	208	-	no	14	direct.speech.6	-	-	-	-
1123	1125	den	den	der	ART	PRO.Dem.Subst.-.Acc.Sg.Masc	-	det	210	-	no	14	direct.speech.6	-	-	-	-
1127	1131	mußt'	musste	mussen	VMFIN	VFIN.Mod.1.Sg.Past.Ind	-	cj	208	-	no	14	direct.speech.6	-	-	-	-
1133	1135	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	173|218|228|232|239|243	root	211	-	no	14	direct.speech.6	-	-	-	-
1137	1139	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	183|184|190|197|199	objd	213	-	no	14	direct.speech.6	-	-	-	-
1141	1145	holen	holen	holen	VVINF	VINF.Full.-	-	root	213	-	no	14	direct.speech.6	-	-	-	-
1147	1147	.	.	--	$.	SYM.Pun.Sent	-	root	214	-	no	14	direct.speech.6	-	-	-	-
1149	1152	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	215	-	yes	15	direct.speech.6	-	-	-	-
1154	1155	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	223	subj	217	-	no	15	direct.speech.6	-	speaker.20	-	-
1157	1160	tust	tust	tun	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	cj	215	-	no	15	direct.speech.6	-	-	-	-
1162	1164	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	173|211|228|232|239|243	objd	217	-	no	15	direct.speech.6	-	-	-	-
1166	1170	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	220	-	no	15	direct.speech.6	-	-	-	-
1172	1179	Gefallen	Gefallen	Gefallen	NN	N.Reg.Acc.Sg.Masc	-	obja	217	-	no	15	direct.speech.6	-	-	-	-
