start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
404	406	der	der	d	ART	ART.Def.Gen.Pl.Fem	691|692	det	71	-	no	7	-	-	-	-	-
408	415	Gardinen	Gardinen	Gardine	NN	N.Reg.Gen.Pl.Fem	691|692	gmod	69	-	no	7	-	-	-	-	-
417	424	hindurch	hindurch	hindurch	ADV	ADV	-	adv	82	-	no	7	-	-	-	-	-
426	428	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	77	-	no	7	-	-	-	-	-
430	436	kleinen	kleinen	klein	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	77	-	no	7	-	-	-	-	-
438	438	,	,	,	$,	SYM.Pun.Comma	-	root	75	-	no	7	-	-	-	-	-
440	445	grünen	grünen	grün	ADJA	ADJA.Pos.Acc.Sg.Masc	-	kon	74	-	no	7	-	-	-	-	-
447	451	Stern	Stern	Stern	NN	N.Reg.Acc.Sg.Masc	-	obja	82	-	no	7	-	-	-	-	-
453	458	drüben	drüben	drüben	ADV	ADV	-	app	77	-	no	7	-	-	-	-	-
460	463	über	über	über	APPR	APPR.über	-	pp	82	-	no	7	-	-	-	-	-
465	467	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	-	det	81	-	no	7	-	-	-	-	-
469	479	Schornstein	Schornstein	Schornstein	NN	N.Reg.Dat.Sg.Masc	-	pn	79	-	no	7	-	-	-	-	-
481	491	beobachtete	beobachtete	beobachten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	53	-	no	7	-	-	-	-	-
493	493	,	,	,	$,	SYM.Pun.Comma	-	root	83	-	no	7	-	-	-	-	-
495	504	langweilte	langweilte	langweilen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	84	-	no	7	-	-	-	-	-
506	509	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	84	-	no	7	-	-	-	-	-
511	520	scheußlich	scheußlich	scheußlich	ADJD	ADJD.Pos	-	adv	84	-	no	7	-	-	-	-	-
522	522	.	.	.	$.	SYM.Pun.Sent	-	root	87	-	no	7	-	-	-	-	-
524	524	»	&quot;	&quot;	$(	CARD	-	root	88	-	yes	8	direct.speech.2	-	-	-	-
526	531	Willst	Willst	wollen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	-	root	89	-	no	8	direct.speech.2	-	-	-	-
533	534	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	-	subj	89	-	no	8	direct.speech.2	-	-	-	-
536	540	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	89	-	no	8	direct.speech.2	-	-	-	-
542	547	lieber	lieber	lieber	ADV	ADV	-	adv	89	-	no	8	direct.speech.2	-	-	-	-
549	550	'n	'n	eine	ART	ART.Indef.Acc.Sg.Neut	-	root	93	-	no	8	direct.speech.2	-	-	-	-
552	558	bißchen	bißchen	bißchen	PIS	PRO.Indef.Subst.-.*.*.*	-	cj	93	-	no	8	direct.speech.2	-	-	-	-
560	567	schlafen	schlafen	schlafen	VVINF	VINF.Full.-	-	root	95	-	no	8	direct.speech.2	-	-	-	-
569	569	?	?	?	$.	SYM.Pun.Sent	-	root	96	-	no	8	direct.speech.2	-	-	-	-
571	571	«	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	97	-	no	8	direct.speech.2	-	-	-	-
573	573	»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	98	-	yes	9	direct.speech.3	-	-	-	-
575	578	Nein	Nein	nein	PTKANT	PART.Ans	-	root	99	-	no	9	direct.speech.3	-	-	-	-
580	580	!	!	!	$.	SYM.Pun.Sent	-	root	100	-	no	9	direct.speech.3	-	-	-	-
582	582	«	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	101	-	no	9	direct.speech.3	-	-	-	-
584	584	»	&quot;	&quot;	$(	TRUNC.Noun	-	root	102	-	yes	10	direct.speech.4	-	-	-	-
586	589	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	103	-	no	10	direct.speech.4	-	-	-	-
591	594	Kind	Kind	Kind	NN	N.Reg.Acc.Sg.Neut	-	cj	103	-	no	10	direct.speech.4	-	-	-	-
596	596	!	!	!	$.	SYM.Pun.Sent	-	root	105	-	no	10	direct.speech.4	-	-	-	-
598	600	...	...	...	$(	SYM.Pun.Cont	-	root	106	-	yes	11	direct.speech.4	-	-	-	-
602	606	Warum	Warum	warum	PWAV	PROADV.Inter	-	root	107	-	no	11	direct.speech.4	-	-	-	-
608	612	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	107	-	no	11	direct.speech.4	-	-	-	-
614	614	?	?	?	$.	SYM.Pun.Sent	-	root	109	-	no	11	direct.speech.4	-	-	-	-
616	618	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	-	subj	111	-	yes	12	direct.speech.4	-	-	-	-
620	623	löse	löse	ablösen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	111	-	no	12	direct.speech.4	-	-	-	-
625	628	dich	dich	du	PPER	PRO.Pers.Subst.2.Acc.Sg.*	-	obja	111	-	no	12	direct.speech.4	-	-	-	-
630	631	ab	ab	ab	PTKVZ	PART.Verb	-	avz	111	-	no	12	direct.speech.4	-	-	-	-
633	633	!	!	!	$.	SYM.Pun.Sent	-	root	114	-	no	12	direct.speech.4	-	-	-	-
635	635	«	&quot;	&quot;	$(	CARD	-	root	115	-	no	12	direct.speech.4	-	-	-	-
637	637	»	&quot;	&quot;	$(	N.Reg.*.*.Neut	-	root	116	-	yes	13	direct.speech.5	-	-	-	-
639	641	Laß	Laß	lassen	VVIMP	VIMP.Full.2.Sg	-	root	117	-	no	13	direct.speech.5	-	-	-	-
643	645	nur	nur	nur	ADV	ADV	-	adv	117	-	no	13	direct.speech.5	-	-	-	-
647	647	!	!	!	$.	SYM.Pun.Sent	-	root	119	-	no	13	direct.speech.5	-	-	-	-
649	651	...	...	...	$(	SYM.Pun.Cont	-	root	120	-	yes	14	direct.speech.5	-	-	-	-
653	656	Kann	Kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	121	-	no	14	direct.speech.5	-	-	-	-
658	662	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	123	-	no	14	direct.speech.5	-	-	-	-
664	671	schlafen	schlafen	schlafen	VVINF	VINF.Full.-	-	aux	121	-	no	14	direct.speech.5	-	-	-	-
673	673	!	!	!	$.	SYM.Pun.Sent	-	root	124	-	no	14	direct.speech.5	-	-	-	-
675	675	«	&quot;	&quot;	$(	CARD	-	root	125	-	no	14	direct.speech.5	-	-	-	-
677	677	»	&quot;	&quot;	$(	CARD	-	root	126	-	yes	15	direct.speech.6	-	-	-	-
679	680	Ae	Ae	Ae	NE	N.Reg.Acc.Pl.Masc	-	root	127	-	no	15	direct.speech.6	-	-	-	-
682	682	!	!	!	$.	SYM.Pun.Sent	-	root	128	-	no	15	direct.speech.6	-	-	-	-
684	693	Eigentlich	Eigentlich	eigentlich	ADV	ADV	-	root	129	-	yes	16	direct.speech.6	-	-	-	-
695	695	!	!	!	$.	SYM.Pun.Sent	-	root	130	-	no	16	direct.speech.6	-	-	-	-
697	699	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	-	root	131	-	yes	17	direct.speech.6	-	-	-	-
701	704	auch	auch	auch	ADV	ADV	-	adv	131	-	no	17	direct.speech.6	-	-	-	-
706	710	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	131	-	no	17	direct.speech.6	-	-	-	-
712	715	mehr	mehr	mehr	ADV	ADV	-	adv	133	-	no	17	direct.speech.6	-	-	-	-
717	717	!	!	!	$.	SYM.Pun.Sent	-	root	135	-	no	17	direct.speech.6	-	-	-	-
719	719	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	136	-	no	17	direct.speech.6	-	-	-	-
721	723	Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Neut	-	det	139	-	yes	18	reported.speech.31.nonfact	-	-	-	-
725	730	langes	langes	lang	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	139	-	no	18	reported.speech.31.nonfact	-	-	-	-
732	740	Schweigen	Schweigen	Schweigen	NN	N.Reg.Nom.Sg.Neut	-	subj	140	-	no	18	reported.speech.31.nonfact	-	-	intexpr.31	-
742	744	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	140	-	no	18	reported.speech.31.nonfact	-	-	-	-
746	756	eingetreten	eingetreten	eintreten	VVPP	VPP.Full.Psp	-	aux	140	-	no	18	reported.speech.31.nonfact	-	-	-	-
758	758	.	.	.	$.	SYM.Pun.Sent	-	root	142	-	no	18	reported.speech.31.nonfact	-	-	-	-
760	765	Stumpf	Stumpf	stumpf	ADJD	ADJD.Pos	-	root	143	-	yes	19	-	-	-	-	-
767	769	und	und	und	KON	CONJ.Coord.-	-	root	144	-	no	19	-	-	-	-	-
771	774	müde	müde	müde	ADJD	ADJD.Pos	-	adv	146	-	no	19	-	-	-	-	-
776	783	starrten	starrten	starren	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	144	-	no	19	-	-	-	-	-
785	787	die	die	d	ART	ART.Def.Nom.Pl.*	-	part	148	-	no	19	-	-	-	-	-
789	794	beiden	beiden	beide	PIAT	PRO.Indef.Subst.-.Nom.Pl.*	-	subj	146	-	no	19	-	-	-	-	-
796	798	vor	vor	vor	APPR	APPR.Vor	-	pp	146	-	no	19	-	-	-	-	-
800	803	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	149	-	no	19	-	-	-	-	-
805	807	hin	hin	hin	APZR	PART.Verb	-	part	149	-	no	19	-	-	-	-	-
809	809	.	.	.	$.	SYM.Pun.Sent	-	root	152	-	no	19	-	-	-	-	-
811	811	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	153	-	yes	20	direct.speech.7	-	-	-	-
813	814	Du	Du	du	PPER	N.Name.*.*.*	-	root	154	-	no	20	direct.speech.7	-	-	-	-
816	816	!	!	!	$.	SYM.Pun.Sent	-	root	155	-	no	20	direct.speech.7	-	-	-	-
818	818	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	156	-	no	20	direct.speech.7	-	-	-	-
820	820	»	&quot;	&quot;	$(	CARD	-	root	157	-	yes	21	direct.speech.8	-	-	-	-
822	823	Ja	Ja	ja	PTKANT	N.Reg.Nom.Sg.Neut	-	root	158	-	no	21	direct.speech.8	-	-	-	-
825	825	?	?	?	$.	SYM.Pun.Sent	-	root	159	-	no	21	direct.speech.8	-	-	-	-
827	827	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	160	-	no	21	direct.speech.8	-	-	-	-
829	829	»	&quot;	&quot;	$(	CARD	-	root	161	-	yes	22	direct.speech.9	-	-	-	-
831	836	Nichts	Nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	root	162	-	no	22	direct.speech.9	-	-	-	-
838	838	!	!	!	$.	SYM.Pun.Sent	-	root	163	-	no	22	direct.speech.9	-	-	-	-
840	840	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	164	-	no	22	direct.speech.9	-	-	-	-
842	842	»	&quot;	&quot;	$(	CARD	-	root	165	-	yes	23	direct.speech.10	-	-	-	-
844	846	Was	Was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	root	166	-	no	23	direct.speech.10	-	-	-	-
848	851	denn	denn	denn	ADV	ADV	-	adv	166	-	no	23	direct.speech.10	-	-	-	-
853	853	?	?	?	$.	SYM.Pun.Sent	-	root	168	-	no	23	direct.speech.10	-	-	-	-
855	855	«	&quot;	&quot;	$(	CARD	-	root	169	-	no	23	direct.speech.10	-	-	-	-
857	857	»	&quot;	&quot;	$(	N.Reg.*.*.Neut	-	root	170	-	yes	24	direct.speech.11	-	-	-	-
859	863	Still	Still	still	ADJD	ADJD.Pos	-	root	171	-	no	24	direct.speech.11	-	-	-	-
865	865	!	!	!	$.	SYM.Pun.Sent	-	root	172	-	no	24	direct.speech.11	-	-	-	-
867	871	Hörst	Hörst	hören	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	173	-	yes	25	direct.speech.11	-	-	-	-
873	874	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	-	subj	173	-	no	25	direct.speech.11	-	-	-	-
876	881	nichts	nichts	nichts	PIS	PRO.Indef.Attr.-.*.*.Neut	-	det	176	-	no	25	direct.speech.11	-	-	-	-
883	884	?!	?!	?!	$.	N.Reg.Acc.Sg.Neut	-	obja	173	-	no	25	direct.speech.11	-	-	-	-
886	886	«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	177	-	no	25	direct.speech.11	-	-	-	-
888	892	Unten	Unten	unten	ADV	ADV	-	adv	179	-	yes	26	-	-	-	-	-
894	895	im	im	im	APPRART	APPRART.Dat.Sg.Masc	-	root	179	-	no	26	-	-	-	-	-
897	900	Flur	Flur	Flur	NN	N.Reg.Dat.Sg.Masc	291|292|649|650	pn	179	-	no	26	-	-	-	-	-
902	910	krackelte	krackelte	Krackelte	NE	VFIN.Full.3.Sg.Past.Ind	291|292|649|650	app	180	-	no	26	-	-	-	-	-
912	916	jetzt	jetzt	jetzt	ADV	ADV	291|292|649|650	adv	181	-	no	26	-	-	-	-	-
918	922	etwas	etwas	etwas	ADV	PRO.Indef.Subst.-.*.*.Neut	291|292|649|650	adv	184	-	no	26	-	-	-	-	-
924	925	an	an	an	APPR	APPR.An	291|292|649|650	pp	180	-	no	26	-	-	-	-	-
927	929	der	der	d	ART	ART.Def.Dat.Sg.Fem	291|292|649|650	det	186	-	no	26	-	-	-	-	-
931	937	Haustür	Haustür	Haustür	NN	N.Reg.Dat.Sg.Fem	291|292|649|650	pn	184	-	no	26	-	-	-	-	-
939	943	herum	herum	herum	PTKVZ	PART.Verb	-	root	187	-	no	26	-	-	-	-	-
945	945	.	.	.	$.	SYM.Pun.Sent	-	root	188	-	no	26	-	-	-	-	-
947	947	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	189	-	yes	27	direct.speech.12	-	-	-	-
949	951	Aha	Aha	Aha	NN	ITJ	-	root	190	-	no	27	direct.speech.12	-	-	-	-
953	953	!	!	!	$.	SYM.Pun.Sent	-	root	191	-	no	27	direct.speech.12	-	-	-	-
955	955	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	192	-	no	27	direct.speech.12	-	-	-	-
957	965	Schläfrig	Schläfrig	schläfrig	ADJD	N.Name.Nom.Sg.Masc	-	adv	194	-	yes	28	-	-	-	-	-
967	975	blinzelte	blinzelte	blinzeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	194	-	no	28	-	-	-	-	-
977	981	jetzt	jetzt	jetzt	ADV	ADV	-	adv	194	-	no	28	-	-	-	-	-
983	986	Jens	Jens	Jens	NE	N.Name.Nom.Sg.Masc	53|55|199|320|416|417|504|514|687	subj	194	yes	no	28	-	-	speaker.13	-	-
988	993	wieder	wieder	wieder	ADV	ADV	-	adv	194	-	no	28	-	-	-	-	-
995	998	nach	nach	nach	APPR	APPR.Dat	-	pp	194	-	no	28	-	-	-	-	-
1000	1005	seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	53|55|196|320|416|417|504|514|687	det	200	-	no	28	-	-	-	-	-
1007	1011	Stern	Stern	Stern	NN	N.Reg.Dat.Sg.Masc		pn	198	-	no	28	-	-	-	-	-
1013	1019	hinüber	hinüber	hinüber	ADV	PART.Verb	-	avz	194	-	no	28	-	-	-	-	-
1021	1021	.	.	.	$.	SYM.Pun.Sent	-	root	202	-	no	28	-	-	-	-	-
1023	1023	»	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	203	-	yes	29	direct.speech.13	-	-	-	-
1025	1026	Hm	Hm	hm	ITJ	N.Reg.Acc.Sg.Neut	-	root	204	-	no	29	direct.speech.13	-	-	-	-
1028	1028	!	!	!	$.	SYM.Pun.Sent	-	root	205	-	no	29	direct.speech.13	-	-	-	-
1030	1030	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	206	-	no	29	direct.speech.13	-	-	-	-
1032	1035	Olaf	Olaf	Olaf	NE	N.Name.Nom.Sg.Masc	408|460|510|653|678|683	subj	208	yes	yes	30	-	-	-	-	-
1037	1045	blätterte	blätterte	weiterblättern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	208	-	no	30	-	-	-	-	-
1047	1052	wieder	wieder	wieder	ADV	ADV	-	adv	208	-	no	30	-	-	-	-	-
1054	1059	weiter	weiter	weiter	PTKVZ	PART.Verb	-	adv	208	-	no	30	-	-	-	-	-
1061	1061	.	.	.	$.	SYM.Pun.Sent	-	root	211	-	no	30	-	-	-	-	-
1063	1067	Unten	Unten	unten	ADV	ADV	-	adv	213	-	yes	31	-	-	-	-	-
1069	1073	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	213	-	no	31	-	-	-	-	-
1075	1076	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	213	-	no	31	-	-	-	-	-
1078	1088	unterdessen	unterdessen	unterdessen	ADV	ADV	-	adv	218	-	no	31	-	-	-	-	-
1090	1092	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	217	-	no	31	-	-	-	-	-
1094	1106	Schlüsselloch	Schlüsselloch	Schlüsselloch	NN	N.Reg.Acc.Sg.Neut	-	obja	218	-	no	31	-	-	-	-	-
1108	1115	gefunden	gefunden	finden	VVPP	VPP.Full.Psp	-	aux	213	-	no	31	-	-	-	-	-
1117	1119	und	und	und	KON	CONJ.Coord.-	-	kon	213	-	no	31	-	-	-	-	-
1121	1126	drehte	drehte	aufdrehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	219	-	no	31	-	-	-	-	-
1128	1130	nun	nun	nun	ADV	ADV	-	adv	220	-	no	31	-	-	-	-	-
1132	1137	mühsam	mühsam	mühsam	ADJD	ADJD.Pos	-	adv	220	-	no	31	-	-	-	-	-
1139	1141	auf	auf	auf	PTKVZ	PART.Verb	-	avz	220	-	no	31	-	-	-	-	-
1143	1143	.	.	.	$.	SYM.Pun.Sent	-	root	224	-	no	31	-	-	-	-	-
1145	1146	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	226	-	yes	32	-	-	-	-	-
1148	1155	torkelte	torkelte	hereintorkeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	226	-	no	32	-	-	-	-	-
1157	1162	herein	herein	herein	PTKVZ	PART.Verb	-	avz	226	-	no	32	-	-	-	-	-
1164	1164	.	.	.	$.	SYM.Pun.Sent	-	root	228	-	no	32	-	-	-	-	-
1166	1166	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	229	-	yes	33	direct.speech.14	-	-	-	-
1168	1169	Du	Du	du	PPER	N.Name.*.*.*	-	root	230	-	no	33	direct.speech.14	-	-	-	-
1171	1171	!	!	!	$.	SYM.Pun.Sent	-	root	231	-	no	33	direct.speech.14	-	-	-	-
1173	1175	Hör	Höre	Höre	NE	VFIN.Full.3.Sg.Pres.Subj	-	root	232	-	yes	34	direct.speech.14	-	-	-	-
