start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
355	357	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	75	-	no	9	direct.speech.5	-	-	-	-
359	369	Desperation	Desperation	Desperation	NN	N.Reg.Nom.Sg.Fem	-	cj	73	-	no	9	direct.speech.5	-	-	-	-
371	374	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	root	76	-	no	9	direct.speech.5	-	-	-	-
376	378	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	63|66|86|100|130|133|144|148|158|182|190|201|205|210	objd	76	-	no	9	direct.speech.5	-	-	-	-
380	382	auf	auf	auf	APPR	APPR.Auf	-	pp	76	-	no	9	direct.speech.5	-	-	-	-
384	386	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	80	-	no	9	direct.speech.5	-	-	-	-
388	393	Fersen	Fersen	Ferse	NN	N.Reg.Dat.Pl.Fem	-	pn	78	-	no	9	direct.speech.5	-	-	-	-
395	395	!	!	--	$.	SYM.Pun.Sent	-	root	81	-	no	9	direct.speech.5	-	-	-	-
397	399	Vae	Vae	Vae	FM.la	N.Name.Nom.Sg.Masc	-	root	82	-	yes	10	direct.speech.5	-	-	-	-
401	406	misero	misero	misero	FM.la	FM	-	app	82	-	no	10	direct.speech.5	-	-	-	-
408	411	mihi	mihi	mihi	FM.la	FM	-	app	83	-	no	10	direct.speech.5	-	-	-	-
413	413	!	!	--	$.	SYM.Pun.Sent	-	root	85	-	no	10	direct.speech.5	-	-	-	-
415	417	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	63|66|77|100|130|133|144|148|158|182|190|201|205|210	subj	87	-	yes	11	direct.speech.5	-	-	-	-
419	423	bin's	bin_es	bin_	VAFIN	ADJA.Pos.Acc.Sg.Neut	-	root	87	-	no	11	direct.speech.5	-	-	-	-
425	425	,	,	--	$,	SYM.Pun.Comma	-	root	88	-	no	11	direct.speech.5	-	-	-	-
427	430	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	109|116|121	vok	87	-	no	11	direct.speech.5	-	-	-	-
432	438	Kollege	Kollege	Kollege	NN	N.Reg.Nom.Sg.Masc	109|116|121	app	89	-	no	11	direct.speech.5	-	-	-	-
440	440	,	,	--	$,	SYM.Pun.Comma	109|116|121	root	91	-	no	11	direct.speech.5	-	-	-	-
442	444	der	der	der	ART	ART.Def.Nom.Sg.Masc	109|116|121	det	93	-	no	11	direct.speech.5	-	-	-	-
446	453	Magister	Magister	Magister	NN	N.Reg.Nom.Sg.Masc	109|116|121	app	90	-	no	11	direct.speech.5	-	-	-	-
455	459	Albus	Albus	Albus	NE	N.Name.Nom.Sg.Masc	109|116|121	app	93	yes	no	11	direct.speech.5	-	-	-	-
461	461	!	!	--	$.	SYM.Pun.Sent	-	root	95	-	no	11	direct.speech.5	-	-	-	-
463	465	Pro	Pro	pro	APPR	APPR.Pro	-	root	96	-	yes	12	direct.speech.5	-	-	-	-
467	469	dii	dii	dii	NE	FM	-	pn	96	-	no	12	direct.speech.5	-	-	-	-
471	480	immortales	immortales	immortal	ADJA	FM	-	app	97	-	no	12	direct.speech.5	-	-	-	-
482	482	,	,	--	$,	SYM.Pun.Comma	-	root	99	-	no	12	direct.speech.5	-	-	-	-
484	486	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	63|66|77|86|130|133|144|148|158|182|190|201|205|210	subj	101	-	no	12	direct.speech.5	-	-	-	-
488	491	kann	kann	können	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	101	-	no	12	direct.speech.5	-	-	-	-
493	497	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	101	-	no	12	direct.speech.5	-	-	-	-
499	502	mehr	mehr	mehr	ADV	ADV	-	adv	102	-	no	12	direct.speech.5	-	-	-	-
504	504	;	;	--	$.	SYM.Pun.Sent	-	root	104	-	no	12	direct.speech.5	-	-	-	-
506	508	bei	bei	bei	APPR	APPR.Dat	-	pp	113	-	no	12	direct.speech.5	-	-	-	-
510	514	allem	allem	alle	PIS	PRO.Indef.Subst.-.Dat.Sg.Neut	-	pn	105	-	no	12	direct.speech.5	-	-	-	-
516	516	,	,	--	$,	SYM.Pun.Comma	-	root	107	-	no	12	direct.speech.5	-	-	-	-
518	520	was	was	was	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	-	subj	111	-	no	12	direct.speech.5	-	-	-	-
522	524	Ihm	Ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.*	89|90|91|92|93|94|116|121	objd	111	-	no	12	direct.speech.5	-	-	-	-
526	531	heilig	heilig	heilig	ADJD	ADJD.Pos	-	pred	111	-	no	12	direct.speech.5	-	-	-	-
533	535	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	rel	106	-	no	12	direct.speech.5	-	-	-	-
537	537	,	,	--	$,	SYM.Pun.Comma	-	root	112	-	no	12	direct.speech.5	-	-	-	-
539	545	Kollege	Kollege	Kollege	NN	N.Reg.Nom.Sg.Masc	-	root	113	-	no	12	direct.speech.5	-	-	-	-
547	547	,	,	--	$,	SYM.Pun.Comma	-	root	114	-	no	12	direct.speech.5	-	-	-	-
549	553	mache	mache	machen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	root	115	-	no	12	direct.speech.5	-	-	-	-
555	556	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	89|90|91|92|93|94|109|121	subj	115	-	no	12	direct.speech.5	-	-	-	-
558	561	kein	kein	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	-	det	118	-	no	12	direct.speech.5	-	-	-	-
563	569	Aufsehn	Aufsehn	Aufsehn	VVINF	N.Reg.Acc.Sg.Neut	-	obja	115	-	no	12	direct.speech.5	-	-	-	-
571	573	und	und	und	KON	CONJ.Coord.-	-	kon	115	-	no	12	direct.speech.5	-	-	-	-
575	579	mache	mache	machen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	cj	119	-	no	12	direct.speech.5	-	-	-	-
581	582	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	89|90|91|92|93|94|109|116	root	121	-	no	12	direct.speech.5	-	-	-	-
584	586	die	die	der	ART	ART.Def.Acc.Sg.Fem	217|218	det	123	-	no	12	direct.speech.5	-	-	-	-
588	591	Türe	Türe	Türe	NN	N.Reg.Acc.Sg.Fem	217|218	root	123	-	no	12	direct.speech.5	-	-	-	-
593	595	auf	auf	auf	PTKVZ	PART.Verb	-	root	124	-	no	12	direct.speech.5	-	-	-	-
597	597	!	!	--	$.	SYM.Pun.Sent	-	root	125	-	no	12	direct.speech.5	-	-	-	-
599	599	«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	126	-	no	12	direct.speech.5	-	-	-	-
601	604	Noch	Noch	noch	ADV	ADV	-	adv	128	-	yes	13	-	-	-	-	-
606	613	niemalen	niemals	niemals	ADV	ADV	-	adv	132	-	no	13	-	-	-	-	-
615	616	in	in	in	APPR	APPR.In	-	pp	128	-	no	13	-	-	-	-	-
618	623	meinem	meinem	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	63|66|77|86|100|133|144|148|158|182|190|201|205|210	det	131	-	no	13	-	-	-	-	-
625	629	Leben	Leben	Leben	NN	N.Reg.Dat.Sg.Neut	-	pn	129	-	no	13	-	-	-	-	-
631	633	war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	-	root	132	-	no	13	-	-	-	-	-
635	637	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	63|66|77|86|100|130|144|148|158|182|190|201|205|210	subj	132	-	no	13	-	-	speaker.1	-	-
639	640	so	so	so	ADV	ADV	-	adv	135	-	no	13	-	-	-	-	-
642	648	schnell	schnell	schnell	ADJD	ADJD.Pos	-	adv	139	-	no	13	-	-	-	-	-
650	652	die	die	der	ART	ART.Def.Nom.Sg.Fem	243|244|255|256	det	137	-	no	13	-	-	-	-	-
654	659	Treppe	Treppe	Treppe	NN	N.Reg.Nom.Sg.Fem	243|244|255|256	pred	139	-	no	13	-	-	-	-	-
661	668	hinunter	hinunter	hinunter	APPO	ADV	243|244|255|256	adv	137	-	no	13	-	-	-	-	-
670	677	gekommen	gekommen	kommen	VVPP	VPP.Full.Psp	-	aux	132	-	no	13	-	-	-	-	-
679	679	;	;	--	$.	SYM.Pun.Sent	-	root	140	-	no	13	-	-	-	-	-
681	684	noch	noch	noch	ADV	ADV	-	root	141	-	no	13	-	-	-	-	-
686	693	niemalen	niemals	niemals	ADV	ADV	-	subj	146	-	no	13	-	-	-	-	-
695	696	in	in	in	APPR	APPR.In	-	pp	142	-	no	13	-	-	-	-	-
698	703	meinem	meinem	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	63|66|77|86|100|130|133|148|158|182|190|201|205|210	det	145	-	no	13	-	-	-	-	-
705	709	Leben	Leben	Leben	NN	N.Reg.Dat.Sg.Neut		pn	143	-	no	13	-	-	-	-	-
711	715	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	cj	141	-	no	13	-	-	-	-	-
717	718	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	146	-	no	13	-	-	-	-	-
720	722	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	63|66|77|86|100|130|133|144|158|182|190|201|205|210	objd	146	-	no	13	-	-	-	-	-
724	729	solche	solche	solcher	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	-	det	150	-	no	13	-	-	-	-	-
731	743	Schwierigkeit	Schwierigkeit	Schwierigkeit	NN	N.Reg.Acc.Sg.Fem	-	obja	151	-	no	13	-	-	-	-	-
745	755	verursachet	verursachet	verursachen	VVFIN	VPP.Full.Psp	-	s	146	-	no	13	-	-	-	-	-
757	757	,	,	--	$,	SYM.Pun.Comma	-	root	152	-	no	13	-	-	-	-	-
759	761	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	154	-	no	13	-	-	-	-	-
763	775	Schlüsselloch	Schlüsselloch	Schlüsselloch	NN	N.Reg.Acc.Sg.Neut	-	obja	156	-	no	13	-	-	-	-	-
777	778	zu	zu	zu	PTKZU	PART.Zu	-	part	156	-	no	13	-	-	-	-	-
780	785	finden	finden	finden	VVINF	VINF.Full.-	-	root	156	-	no	13	-	-	-	-	-
787	787	.	.	--	$.	SYM.Pun.Sent	-	root	157	-	no	13	-	-	-	-	-
789	793	Meine	Meine	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	63|66|77|86|100|130|133|144|148|182|190|201|205|210	det	159	-	yes	14	-	-	-	-	-
795	799	Hände	Hände	Hand	NN	N.Reg.Nom.Pl.Fem	-	subj	160	-	no	14	-	-	-	-	-
801	809	zitterten	zitterten	zitteren	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	160	-	no	14	-	-	-	-	-
811	811	,	,	--	$,	SYM.Pun.Comma	-	root	161	-	no	14	-	-	-	-	-
813	815	und	und	und	KON	CONJ.Coord.-	-	kon	160	-	no	14	-	-	-	-	-
817	823	draußen	draußen	draußen	ADV	ADV	-	adv	164	-	no	14	-	-	-	-	-
825	832	wimmerte	wimmerte	wimmern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	162	-	no	14	-	-	-	-	-
834	836	der	der	der	ART	ART.Def.Nom.Sg.Masc	313|314|333|375|376|397|421|428|439|488|492|500|503|537	det	166	-	no	14	-	-	-	-	-
838	845	Magister	Magister	Magister	NN	N.Reg.Nom.Sg.Masc	313|314|333|375|376|397|421|428|439|488|492|500|503|537	subj	164	-	no	14	-	-	-	-	-
847	851	immer	immer	immer	ADV	ADV	-	adv	168	-	no	14	-	-	-	-	-
853	869	herzzerbrechender	herzzerbrechender	herzzerbrechend	ADJD	ADJD.Comp	-	adv	164	-	no	14	-	-	-	-	-
871	871	.	.	--	$.	SYM.Pun.Sent	-	root	169	-	no	14	-	-	-	-	-
873	879	Endlich	Endlich	Endlich	ADV	ADV	-	root	170	-	yes	15	-	-	-	-	-
881	881	,	,	--	$,	SYM.Pun.Comma	-	root	171	-	no	15	-	-	-	-	-
883	889	endlich	endlich	endlich	ADV	ADV	-	adv	173	-	no	15	-	-	-	-	-
891	897	öffnete	öffnete	öffnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	173	-	no	15	-	-	-	-	-
899	902	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	173	-	no	15	-	-	-	-	-
904	906	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	177	-	no	15	-	-	-	-	-
908	914	rostige	rostige	rostig	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	177	-	no	15	-	-	-	-	-
916	921	Schloß	Schloß	Schloß	NN	N.Reg.Nom.Sg.Neut	-	subj	173	-	no	15	-	-	-	-	-
923	923	,	,	--	$,	SYM.Pun.Comma	-	root	178	-	no	15	-	-	-	-	-
925	927	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	180	-	no	15	-	-	-	-	-
929	932	Wind	Wind	Wind	NN	N.Reg.Nom.Sg.Masc	-	subj	181	-	no	15	-	-	-	-	-
934	938	blies	blies	ausbleisen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	173	-	no	15	-	-	-	-	-
940	942	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	63|66|77|86|100|130|133|144|148|158|190|201|205|210	objd	181	-	no	15	-	-	-	-	-
944	946	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	184	-	no	15	-	-	-	-	-
948	952	Licht	Licht	Licht	NN	N.Reg.Acc.Sg.Neut	-	obja	181	-	no	15	-	-	-	-	-
954	956	aus	aus	aus	PTKVZ	PART.Verb	-	avz	181	-	no	15	-	-	-	-	-
958	958	,	,	--	$,	SYM.Pun.Comma	-	root	186	-	no	15	-	-	-	-	-
960	962	und	und	und	KON	CONJ.Coord.-	-	kon	181	-	no	15	-	frame.6	-	-	-
964	969	schwer	schwer	schwer	ADJD	ADJD.Pos	-	adv	189	-	no	15	-	frame.6	-	-	-
971	977	stürzte	stürzte	stürzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	187	-	no	15	-	frame.6	-	-	-
979	981	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	63|66|77|86|100|130|133|144|148|158|182|201|205|210	objd	189	-	no	15	-	frame.6	-	-	-
983	985	der	der	der	ART	ART.Def.Nom.Sg.Masc	212|229|261|277	det	192	-	no	15	-	frame.6	-	-	-
987	998	Kollaborator	Kollaborator	Kollaborator	NN	N.Reg.Nom.Sg.Masc	212|229|261|277	subj	189	-	no	15	-	frame.6	speaker.6_5	-	-
1000	1002	auf	auf	auf	APPR	APPR.Auf	212|229|261|277	pp	192	-	no	15	-	frame.6	-	-	-
1004	1006	den	den	der	ART	ART.Def.Acc.Sg.Masc	212|229|261|277	det	195	-	no	15	-	frame.6	-	-	-
1008	1011	Leib	Leib	Leib	NN	N.Reg.Acc.Sg.Masc	212|229|261|277	pn	193	-	no	15	-	frame.6	-	-	-
1013	1015	mit	mit	mit	APPR	APPR.Dat	-	pp	189	-	no	15	-	frame.6	-	-	-
1017	1019	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	198	-	no	15	-	frame.6	-	-	-
1021	1023	Ruf	Ruf	Ruf	NN	N.Reg.Dat.Sg.Masc	-	pn	196	-	no	15	-	frame.6	-	intexpr.6	-
1025	1025	:	:	--	$.	SYM.Pun.Colon	-	root	199	-	no	15	-	frame.6	-	-	-
1027	1027	»	&quot;	&quot;	$(	CARD	-	root	200	-	yes	16	direct.speech.6	-	-	-	-
1029	1031	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	63|66|77|86|100|130|133|144|148|158|182|190|205|210	subj	202	-	no	16	direct.speech.6	-	-	-	-
1033	1035	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	root	202	-	no	16	direct.speech.6	-	-	-	-
1037	1044	verloren	verloren	verlieren	VVPP	VPP.Full.Psp	-	aux	202	-	no	16	direct.speech.6	-	-	-	-
1046	1046	!	!	--	$.	SYM.Pun.Sent	-	root	204	-	no	16	direct.speech.6	-	-	-	-
1048	1050	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	63|66|77|86|100|130|133|144|148|158|182|190|201|210	subj	206	-	yes	17	direct.speech.6	-	-	-	-
1052	1054	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	root	206	-	no	17	direct.speech.6	-	-	-	-
1056	1058	hin	hin	hin	PTKVZ	ADV	-	adv	206	-	no	17	direct.speech.6	-	-	-	-
1060	1060	!	!	--	$.	SYM.Pun.Sent	-	root	208	-	no	17	direct.speech.6	-	-	-	-
1062	1062	«	&quot;	&quot;	$(	CARD	-	root	209	-	no	17	direct.speech.6	-	-	-	-
1064	1066	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	63|66|77|86|100|130|133|144|148|158|182|190|201|205	subj	211	-	yes	18	-	frame.7	speaker.7	-	-
1068	1077	schüttelte	schüttelte	abschütteln	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	s	215	-	no	18	-	frame.7	-	-	-
1079	1081	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	191|192|193|194|195|229|261|277	obja	211	-	no	18	-	frame.7	-	-	-
1083	1084	ab	ab	ab	PTKVZ	PART.Verb	-	avz	211	-	no	18	-	frame.7	-	-	-
1086	1086	,	,	--	$,	SYM.Pun.Comma	-	root	214	-	no	18	-	frame.7	-	-	-
1088	1093	schloß	schloß	schließen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	215	-	no	18	-	frame.7	-	-	-
1095	1101	schnell	schnell	schnell	ADJD	ADJD.Pos	-	adv	215	-	no	18	-	frame.7	-	-	-
1103	1105	die	die	der	ART	ART.Def.Acc.Sg.Fem	122|123|218	det	218	-	no	18	-	frame.7	-	-	-
