start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
232	237	sowohl	sowohl	sowohl	KON	CONJ.Coord.-	-	root	36	-	no	0	-	-	-	-	-
239	247	getrunken	getrunken	getrunken	VVPP	ADJD.Pos	-	adv	43	-	no	0	-	-	-	-	-
249	251	als	als	als	KOKOM	CONJ.Coord.Als	-	kom	43	-	no	0	-	-	-	-	-
253	255	mit	mit	mit	APPR	APPR.Dat	-	cj	38	-	no	0	-	-	-	-	-
257	259	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	41	-	no	0	-	-	-	-	-
261	270	Zweihänder	Zweihänder	Zweihand	NN	N.Reg.Dat.Sg.Masc	-	pn	39	-	no	0	-	-	-	-	-
272	276	stark	stark	stark	ADJD	ADJD.Pos	-	adv	43	-	no	0	-	-	-	-	-
278	286	gefochten	gefochten	gefocht	VVPP	VPP.Full.Psp	-	root	43	-	no	0	-	-	-	-	-
288	288	,	,	--	$,	SYM.Pun.Comma	-	root	44	-	no	0	-	-	-	-	-
290	292	und	und	und	KON	CONJ.Coord.-	-	root	45	-	no	0	-	-	-	-	-
294	295	so	so	so	ADV	ADV	-	adv	47	-	no	0	-	-	-	-	-
297	304	überfiel	überfiel	überfiel	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	45	-	no	0	-	-	-	-	-
306	309	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	2|30|58|82|91|131|142|147|152|155|196|203|245|284|352|379|396	obja	47	-	no	0	-	-	-	-	-
311	316	mitten	mitten	mitten	ADV	ADV	-	adv	50	-	no	0	-	-	-	-	-
318	322	unter	unter	unter	APPR	APPR.Unter	-	pp	47	-	no	0	-	-	-	-	-
324	329	diesem	diesem	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	-	det	55	-	no	0	-	-	-	-	-
331	339	reizenden	reizenden	reizend	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	55	-	no	0	-	-	-	-	-
341	343	und	und	und	KON	CONJ.Coord.-	-	kon	52	-	no	0	-	-	-	-	-
345	359	geheimnisvollen	geheimnisvollen	geheimnisvoll	ADJA	ADJA.Pos.Dat.Sg.Neut	-	cj	53	-	no	0	-	-	-	-	-
361	369	Abenteuer	Abenteuer	Abenteuer	NN	N.Reg.Dat.Sg.Neut	-	pn	50	-	no	0	-	-	-	-	-
371	371	,	,	--	$,	SYM.Pun.Comma	-	root	56	-	no	0	-	-	-	-	-
373	375	als	als	als	KOUS	CONJ.SubFin.-	-	konj	70	-	no	0	-	-	-	-	-
377	379	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	2|30|48|82|91|131|142|147|152|155|196|203|245|284|352|379|396	subj	70	-	no	0	-	-	-	-	-
381	383	von	von	von	APPR	APPR.Dat	-	pp	64	-	no	0	-	-	-	-	-
385	391	weichen	weichen	weich	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	61	-	no	0	-	-	-	-	-
393	397	Armen	Armen	arme	NN	N.Reg.Dat.Pl.Masc	-	pn	59	-	no	0	-	-	-	-	-
399	400	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	pp	64	-	no	0	-	-	-	-	-
402	407	Nacken	Nacken	Nacken	NN	N.Reg.Dat.Sg.Masc	-	pn	62	-	no	0	-	-	-	-	-
409	419	umschlungen	umschlungen	umschlungen	VVPP	VPP.Full.Psp	-	neb	70	-	no	0	-	-	-	-	-
421	423	und	und	und	KON	CONJ.Coord.-	-	kon	64	-	no	0	-	-	-	-	-
425	427	mit	mit	mit	APPR	APPR.Dat	-	pp	69	-	no	0	-	-	-	-	-
429	437	duftendem	duftendem	duftend	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	68	-	no	0	-	-	-	-	-
439	442	Haar	Haar	Haar	NN	N.Reg.Dat.Sg.Neut	-	pn	66	-	no	0	-	-	-	-	-
444	451	bestreut	bestreut	bestreuen	VVPP	ADJD.Pos	-	cj	65	-	no	0	-	-	-	-	-
453	457	dalag	dalag	dalag	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	98	-	no	0	-	-	-	-	-
459	459	,	,	--	$,	SYM.Pun.Comma	-	root	71	-	no	0	-	-	-	-	-
461	464	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	76	-	no	0	-	-	-	-	-
466	467	so	so	so	ADV	ADV	-	adv	76	-	no	0	-	-	-	-	-
469	478	plötzliche	plötzliche	plötzlich	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	76	-	no	0	-	-	-	-	-
480	486	heftige	heftige	heftig	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	76	-	no	0	-	-	-	-	-
488	496	Müdigkeit	Müdigkeit	Müdigkeit	NN	N.Reg.Acc.Sg.Fem	-	par	70	-	no	0	-	-	-	-	-
498	500	und	und	und	KON	CONJ.Coord.-	-	kon	76	-	no	0	-	-	-	-	-
502	508	beinahe	beinahe	beinahe	ADV	ADV	-	adv	79	-	no	0	-	-	-	-	-
510	518	Betäubung	Betäubung	Betäubung	NN	N.Reg.Acc.Sg.Fem	-	cj	77	-	no	0	-	-	-	-	-
520	520	,	,	--	$,	SYM.Pun.Comma	-	root	80	-	no	0	-	-	-	-	-
522	524	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	88	-	no	0	-	frame.1	-	-	-
526	528	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	2|30|48|58|91|131|142|147|152|155|196|203|245|284|352|379|396	subj	88	-	no	0	-	frame.1	speaker.1_8	-	-
530	533	mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	88	-	no	0	-	frame.1	-	-	-
535	539	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	87	-	no	0	-	frame.1	-	-	-
541	544	mehr	mehr	mehr	ADV	PRO.Indef.Subst.-.*.*.*	-	adv	84	-	no	0	-	frame.1	-	-	-
546	547	zu	zu	zu	PTKZU	PART.Zu	-	part	87	-	no	0	-	frame.1	-	-	-
549	556	erinnern	erinnern	erinnern	VVINF	VINF.Full.-	-	obji	88	-	no	0	-	frame.1	-	intexpr.1	-
558	562	wußte	wußte	wissen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	objc	70	-	no	0	-	frame.1	-	-	-
564	564	,	,	--	$,	SYM.Pun.Comma	-	root	89	-	no	0	-	frame.1	-	-	-
566	568	wie	wie	wie	PWAV	CONJ.Comp.-	-	adv	97	-	no	0	indirect.thought.1.border=state	-	-	-	-
570	572	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	2|30|48|58|82|131|142|147|152|155|196|203|245|284|352|379|396	subj	98	-	no	0	indirect.thought.1.border=state	-	-	-	-
574	577	denn	denn	denn	ADV	ADV	-	adv	97	-	no	0	indirect.thought.1.border=state	-	-	-	-
579	584	gerade	gerade	gerade	ADV	ADV	-	adv	97	-	no	0	indirect.thought.1.border=state	-	-	-	-
586	587	in	in	in	APPR	APPR.In	-	objp	97	-	no	0	indirect.thought.1.border=state	-	-	-	-
589	594	dieses	dieses	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	108	det	96	-	no	0	indirect.thought.1.border=state	-	-	-	-
596	601	Zimmer	Zimmer	Zimmer	NN	N.Reg.Acc.Sg.Neut	108	pn	94	-	no	0	indirect.thought.1.border=state	-	-	-	-
603	610	gekommen	gekommen	kommen	VVPP	VPP.Full.Psp	-	aux	98	-	no	0	indirect.thought.1.border=state	-	-	-	-
612	615	wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	-	objc	55	-	no	0	indirect.thought.1.border=state	-	-	-	-
617	617	,	,	--	$,	SYM.Pun.Comma	-	root	99	-	no	0	-	-	-	-	-
619	620	ja	ja	ja	ADV	ADV	-	adv	55	-	no	0	reported.thought.8.border=state	-	-	-	-
622	626	sogar	sogar	sogar	ADV	ADV	-	adv	47	-	no	0	reported.thought.8.border=state	-	-	-	-
628	630	für	für	für	APPR	APPR.Acc	-	pp	47	-	no	0	reported.thought.8.border=state	-	-	-	-
632	636	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	258|259	det	104	-	no	0	reported.thought.8.border=state	-	-	-	-
638	647	Augenblick	Augenblick	Augenblick	NN	N.Reg.Acc.Sg.Masc	258|259	pn	102	-	no	0	reported.thought.8.border=state	-	-	-	-
649	651	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	106	-	no	0	reported.thought.8.border=state	-	-	-	-
653	658	Person	Person	Person	NN	N.Reg.Acc.Sg.Fem	-	subj	47	-	no	0	reported.thought.8.border=state	-	-	-	-
660	660	,	,	--	$,	SYM.Pun.Comma	-	root	107	-	no	0	reported.thought.8.border=state	-	-	-	-
662	666	deren	deren	der	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Fem	95|96	det	109	-	no	0	reported.thought.8.border=state	-	-	-	-
668	671	Herz	Herz	Herz	NN	N.Reg.Nom.Sg.Neut	-	subj	114	-	no	0	reported.thought.8.border=state	-	-	-	-
673	674	so	so	so	ADV	ADV	-	adv	114	-	no	0	reported.thought.8.border=state	-	-	-	-
676	679	nahe	nahe	nahe	APPR	APPR.Dat	-	pp	114	-	no	0	reported.thought.8.border=state	-	-	-	-
681	683	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	113	-	no	0	reported.thought.8.border=state	-	-	-	-
685	692	meinigen	meinigen	meinigen	PPOSS	PRO.Poss.Subst.-.Acc.Sg.Masc	-	pn	111	-	no	0	reported.thought.8.border=state	-	-	-	-
694	700	klopfte	klopfte	klopfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	106	-	no	0	reported.thought.8.border=state	-	-	-	-
702	702	,	,	--	$,	SYM.Pun.Comma	-	root	115	-	no	0	reported.thought.8.border=state	-	-	-	-
704	706	mit	mit	mit	APPR	APPR.Dat	-	pp	123	-	no	0	reported.thought.8.border=state	-	-	-	-
708	712	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	part	119	-	no	0	reported.thought.8.border=state	-	-	-	-
714	717	ganz	ganz	ganz	ADV	ADV	-	adv	119	-	no	0	reported.thought.8.border=state	-	-	-	-
719	725	anderen	anderen	anderer	ADJA	ADJA.Pos.Dat.Sg.Fem	-	pn	116	-	no	0	reported.thought.8.border=state	-	-	-	-
727	729	aus	aus	aus	APPR	APPR.Dat	-	pp	123	-	no	0	reported.thought.8.border=state	-	-	-	-
731	738	früherer	früherer	früh	ADJA	ADJA.Comp.Dat.Sg.Fem	-	attr	122	-	no	0	reported.thought.8.border=state	-	-	-	-
740	743	Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	-	pn	120	-	no	0	reported.thought.8.border=state	-	-	-	-
745	756	verwechselte	verwechselte	verwechseln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	114	-	no	0	reported.thought.8.border=state	-	-	-	-
758	760	und	und	und	KON	CONJ.Coord.-	-	kon	123	-	no	0	-	-	-	-	-
762	767	gleich	gleich	gleich	ADV	ADV	-	adv	128	-	no	0	-	-	-	-	-
769	774	darauf	darauf	darauf	PAV	PROADV.Dem	-	pp	128	-	no	0	-	-	-	-	-
776	779	fest	fest	fest	PTKVZ	ADJD.Pos	-	avz	128	-	no	0	-	-	-	-	-
781	790	einschlief	einschlief	festeinschlaufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	124	-	no	0	-	-	-	-	-
792	792	.	.	--	$.	SYM.Pun.Sent	-	root	129	-	no	0	-	-	-	-	-
794	796	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	133	-	yes	1	-	-	-	-	-
798	800	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	2|30|48|58|82|91|142|147|152|155|196|203|245|284|352|379|396	subj	133	-	no	1	-	-	-	-	-
802	807	wieder	wieder	wieder	ADV	ADV	-	adv	133	-	no	1	-	-	-	-	-
809	816	erwachte	erwachte	erwachen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	neb	135	-	no	1	-	-	-	-	-
818	818	,	,	--	$,	SYM.Pun.Comma	-	root	134	-	no	1	-	-	-	-	-
820	822	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	135	-	no	1	-	-	-	-	-
824	825	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	135	-	no	1	-	-	-	-	-
827	830	noch	noch	noch	ADV	ADV	-	adv	138	-	no	1	-	-	-	-	-
832	839	finstere	finstere	finster	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	139	-	no	1	-	-	-	-	-
841	845	Nacht	Nacht	Nacht	NN	N.Reg.Acc.Sg.Fem	-	pred	135	-	no	1	-	-	-	-	-
847	847	,	,	--	$,	SYM.Pun.Comma	-	root	140	-	no	1	-	-	-	-	-
849	852	aber	aber	aber	KON	CONJ.Coord.Aber	-	kon	135	-	no	1	-	frame.3	-	-	-
854	856	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	2|30|48|58|82|91|131|147|152|155|196|203|245|284|352|379|396	subj	143	-	no	1	-	frame.3	speaker.3	-	-
858	863	fühlte	fühlte	fühlen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	cj	141	-	no	1	-	frame.3	-	intexpr.3	-
865	872	sogleich	sogleich	sogleich	ADV	ADV	-	adv	143	-	no	1	-	frame.3	-	-	-
874	874	,	,	--	$,	SYM.Pun.Comma	-	root	145	-	no	1	-	frame.3	-	-	-
876	878	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	153	-	no	1	indirect.thought.3.border=percept	-	-	-	-
880	884	meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	2|30|48|58|82|91|131|142|152|155|196|203|245|284|352|379|396	det	148	-	no	1	indirect.thought.3.border=percept	-	-	-	-
886	893	Freundin	Freundin	Freundin	NN	N.Reg.Nom.Sg.Fem	-	subj	153	-	no	1	indirect.thought.3.border=percept	-	-	-	-
895	899	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	153	-	no	1	indirect.thought.3.border=percept	-	-	-	-
901	904	mehr	mehr	mehr	ADV	PRO.Indef.Subst.-.*.*.*	-	adv	149	-	no	1	indirect.thought.3.border=percept	-	-	-	-
906	908	bei	bei	bei	APPR	APPR.Dat	-	pp	153	-	no	1	indirect.thought.3.border=percept	-	-	-	-
910	912	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	2|30|48|58|82|91|131|142|147|155|196|203|245|284|352|379|396	pn	151	-	no	1	indirect.thought.3.border=percept	-	-	-	-
914	916	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	objc	143	-	no	1	indirect.thought.3.border=percept	-	-	-	-
918	918	.	.	--	$.	SYM.Pun.Sent	-	root	154	-	no	1	indirect.thought.3.border=percept	-	-	-	-
920	922	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	2|30|48|58|82|91|131|142|147|152|196|203|245|284|352|379|396	subj	156	-	yes	2	-	-	-	-	-
924	926	hob	hob	heben	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	156	-	no	2	-	-	-	-	-
928	930	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	158	-	no	2	-	-	-	-	-
932	935	Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	-	obja	156	-	no	2	-	-	-	-	-
937	939	und	und	und	KON	CONJ.Coord.-	-	kon	156	-	no	2	-	-	-	-	-
941	943	sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	cj	159	-	no	2	-	-	-	-	-
945	948	beim	beim	bei	APPRART	APPRART.Dat.Sg.Masc	-	pp	160	-	no	2	-	-	-	-	-
950	958	schwachen	schwachen	schwach	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	163	-	no	2	-	-	-	-	-
960	965	Schein	Schein	Schein	NN	N.Reg.Dat.Sg.Masc	-	pn	161	-	no	2	-	-	-	-	-
967	969	der	der	der	ART	ART.Def.Gen.Sg.Fem	169|189|208|217|253|264|271|287|312|321|322|326|329|341|354	det	166	-	no	2	-	-	-	-	-
971	987	zusammensinkenden	zusammensinkenden	zusammensinkend	ADJA	ADJA.Pos.Gen.Sg.Fem	169|189|208|217|253|264|271|287|312|321|322|326|329|341|354	attr	166	-	no	2	-	-	-	-	-
989	992	Glut	Glut	Glut	NN	N.Reg.Gen.Sg.Fem	169|189|208|217|253|264|271|287|312|321|322|326|329|341|354	gmod	163	-	no	2	-	-	-	-	-
994	994	,	,	--	$,	SYM.Pun.Comma	-	root	167	-	no	2	-	-	-	-	-
996	998	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	172	-	no	2	-	-	-	-	-
1000	1002	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	164|165|166|189|208|217|253|264|271|287|312|321|322|326|329|341|354	subj	172	-	no	2	-	-	-	-	-
1004	1005	am	am	an	APPRART	APPRART.Dat.Sg.Neut	-	pp	172	-	no	2	-	-	-	-	-
1007	1013	Fenster	Fenster	Fenster	NN	N.Reg.Dat.Sg.Neut	-	pn	170	-	no	2	-	-	-	-	-
1015	1019	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	160	-	no	2	-	-	-	-	-
1021	1021	:	:	--	$.	SYM.Pun.Colon	-	root	173	-	no	2	-	-	-	-	-
1023	1025	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	-	subj	175	-	no	2	-	-	-	-	-
1027	1031	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	175	-	no	2	-	-	-	-	-
1033	1035	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	178	-	no	2	-	-	-	-	-
1037	1041	einen	einen	ein	ART	ADJA.Pos.Acc.Sg.Masc	-	attr	178	-	no	2	-	-	-	-	-
1043	1047	Laden	Laden	Laden	NN	N.Reg.Acc.Sg.Masc	-	obja	179	-	no	2	-	-	-	-	-
1049	1060	aufgeschoben	aufgeschoben	aufschieben	VVPP	VPP.Full.Psp	-	aux	175	-	no	2	-	-	-	-	-
1062	1064	und	und	und	KON	CONJ.Coord.-	-	kon	175	-	no	2	-	-	-	-	-
1066	1068	sah	sah	hinaussehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	180	-	no	2	-	-	-	-	-
1070	1074	durch	durch	durch	APPR	APPR.Acc	-	pp	181	-	no	2	-	-	-	-	-
1076	1078	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	184	-	no	2	-	-	-	-	-
1080	1084	Spalt	Spalt	Spalt	NN	N.Reg.Acc.Sg.Masc	-	pn	182	-	no	2	-	-	-	-	-
1086	1091	hinaus	hinaus	hinaus	PTKVZ	PART.Verb	-	avz	181	-	no	2	-	-	-	-	-
1093	1093	.	.	--	$.	SYM.Pun.Sent	-	root	186	-	no	2	-	-	-	-	-
1095	1098	Dann	Dann	dann	ADV	ADV	-	adv	188	-	yes	3	-	frame.4	-	-	-
1100	1105	drehte	drehte	drehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	188	-	no	3	-	frame.4	-	-	-
1107	1109	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	164|165|166|169|208|217|253|264|271|287|312|321|322|326|329|341|354	subj	188	-	no	3	-	frame.4	speaker.4_5	-	-
1111	1114	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	188	-	no	3	-	frame.4	-	-	-
1116	1117	um	um	um	APPR	PART.Verb	-	avz	188	-	no	3	-	frame.4	-	-	-
1119	1119	,	,	--	$,	SYM.Pun.Comma	-	root	192	-	no	3	-	frame.4	-	-	-
1121	1126	merkte	merkte	merken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	188	-	no	3	-	frame.4	-	intexpr.4	-
1128	1128	,	,	--	$,	SYM.Pun.Comma	-	root	194	-	no	3	-	frame.4	-	-	-
1130	1132	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	198	-	no	3	indirect.thought.4.border=percept	-	-	-	-
1134	1136	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	2|30|48|58|82|91|131|142|147|152|155|203|245|284|352|379|396	subj	198	-	no	3	indirect.thought.4.border=percept	-	-	-	-
1138	1141	wach	wach	wach	ADJD	ADJD.Pos	-	pred	198	-	no	3	indirect.thought.4.border=percept	-	-	-	-
1143	1145	war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	-	objc	193	-	no	3	indirect.thought.4.border=percept	-	-	-	-
1147	1147	,	,	--	$,	SYM.Pun.Comma	-	root	199	-	no	3	-	-	-	-	-
1149	1151	und	und	und	KON	CONJ.Coord.-	-	kon	198	-	no	3	-	frame.5	-	-	-
1153	1156	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	200	-	no	3	-	frame.5	-	intexpr.5	-
1158	1158	(	(	--	$(	SYM.Paren.Left	-	root	202	-	no	3	-	-	-	-	-
1160	1162	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	2|30|48|58|82|91|131|142|147|152|155|196|245|284|352|379|396	subj	204	-	no	3	-	-	-	-	-
1164	1167	sehe	sehe	sehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	par	201	-	no	3	-	-	-	-	-
1169	1172	noch	noch	noch	ADV	ADV	-	adv	204	-	no	3	-	-	-	-	-
1174	1174	,	,	--	$,	SYM.Pun.Comma	-	root	206	-	no	3	-	-	-	-	-
1176	1178	wie	wie	wie	PWAV	PROADV.Inter	-	adv	219	-	no	3	-	-	-	-	-
1180	1182	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	164|165|166|169|189|217|253|264|271|287|312|321|322|326|329|341|354	subj	219	-	no	3	-	-	-	-	-
1184	1188	dabei	dabei	dabei	PAV	PROADV.Dem	-	pp	219	-	no	3	-	-	-	-	-
1190	1192	mit	mit	mit	APPR	APPR.Dat	-	pp	219	-	no	3	-	-	-	-	-
1194	1196	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	212	-	no	3	-	-	-	-	-
1198	1203	Ballen	Ballen	Ballen	NN	N.Reg.Dat.Sg.Masc	-	pn	210	-	no	3	-	-	-	-	-
1205	1207	der	der	der	ART	ART.Def.Gen.Sg.Fem	338|339	det	215	-	no	3	-	-	-	-	-
1209	1214	linken	linken	linker	ADJA	ADJA.Pos.Gen.Sg.Fem	338|339	attr	215	-	no	3	-	-	-	-	-
1216	1219	Hand	Hand	Hand	NN	N.Reg.Gen.Sg.Fem	338|339	gmod	212	-	no	3	-	-	-	-	-
1221	1222	an	an	an	APPR	APPR.An	-	pp	219	-	no	3	-	-	-	-	-
1224	1228	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	164|165|166|169|189|208|253|264|271|287|312|321|322|326|329|341|354	det	218	-	no	3	-	-	-	-	-
1230	1234	Wange	Wange	Wange	NN	N.Reg.Dat.Sg.Fem	-	pn	216	-	no	3	-	-	-	-	-
