start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
145	154	fürchteten	fürchteten	fürchten	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	16	-	no	0	-	-	-	-	-
156	158	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	0|22|36|60|69|72	obja	28	-	no	0	-	-	-	-	-
160	166	ohnehin	ohnehin	ohnehin	ADV	ADV	-	adv	28	-	no	0	-	-	-	-	-
168	172	schon	schon	schon	ADV	ADV	-	adv	28	-	no	0	-	-	-	-	-
174	178	genug	genug	genug	ADV	ADV	-	adv	28	-	no	0	-	-	-	-	-
180	180	.	.	--	$.	SYM.Pun.Sent	-	root	33	-	no	0	-	-	-	-	-
182	186	Sowie	Sowie	Sowie	KON	CONJ.SubFin.-	-	koord	40	-	yes	1	-	-	-	-	-
188	190	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	17|18|19|21|43|46|582|583|594|601	subj	40	-	no	1	-	-	-	-	-
192	194	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	0|22|29|60|69|72	obja	40	-	no	1	-	-	-	-	-
196	198	von	von	von	APPR	APPR.Dat	-	pp	39	-	no	1	-	-	-	-	-
200	203	fern	fern	fern	ADJD	ADJD.Pos	-	pn	37	-	no	1	-	-	-	-	-
205	210	kommen	kommen	kommen	VVINF	VINF.Full.-	-	obji	40	-	no	1	-	-	-	-	-
212	216	sahen	sahen	sehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	40	-	no	1	-	-	-	-	-
218	218	,	,	--	$,	SYM.Pun.Comma	-	root	41	-	no	1	-	-	-	-	-
220	227	beeilten	beeilten	beeilen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	42	-	no	1	-	-	-	-	-
229	231	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	17|18|19|21|35|46|582|583|594|601	subj	42	-	no	1	-	-	-	-	-
233	236	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	42	-	no	1	-	-	-	-	-
238	238	,	,	--	$,	SYM.Pun.Comma	-	root	45	-	no	1	-	-	-	-	-
240	243	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	17|18|19|21|35|43|582|583|594|601	det	47	-	no	1	-	-	-	-	-
245	250	Federn	Federn	Fed	NN	N.Reg.Acc.Pl.Fem	-	obja	48	-	no	1	-	-	-	-	-
252	261	hinzulegen	hinzulegen	hinzulegen	VVIZU	VINF.Full.zu	-	root	48	-	no	1	-	-	-	-	-
263	263	,	,	--	$,	SYM.Pun.Comma	-	root	49	-	no	1	-	-	-	-	-
265	267	und	und	und	KON	CONJ.Coord.-	-	root	50	-	no	1	-	-	-	-	-
269	276	sprangen	sprangen	herbeispringen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	50	-	no	1	-	-	-	-	-
278	283	herbei	herbei	herbei	PTKVZ	PART.Verb	-	avz	51	-	no	1	-	-	-	-	-
285	285	,	,	--	$,	SYM.Pun.Comma	-	root	53	-	no	1	-	-	-	-	-
287	288	um	um	um	KOUI	CONJ.SubInf.-	-	konj	63	-	no	1	-	-	-	-	-
290	293	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	63	-	no	1	-	-	-	-	-
295	305	respektvoll	respektvoll	respektvoll	ADJD	ADJD.Pos	-	adv	63	-	no	1	-	-	-	-	-
307	310	dort	dort	dort	ADV	ADV	-	adv	63	-	no	1	-	-	-	-	-
312	312	,	,	--	$,	SYM.Pun.Comma	-	root	58	-	no	1	-	-	-	-	-
314	315	wo	wo	wo	PWAV	PROADV.Inter	-	adv	61	-	no	1	-	-	-	-	-
317	318	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|22|29|36|69|72	subj	61	-	no	1	-	-	-	-	-
320	329	vorüberkam	vorüberkam	vorüberkommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	57	-	no	1	-	-	-	-	-
331	331	,	,	--	$,	SYM.Pun.Comma	-	root	62	-	no	1	-	-	-	-	-
333	344	aufzustellen	aufzustellen	aufstellen	VVIZU	VINF.Full.zu	-	neb	51	-	no	1	-	-	-	-	-
346	346	.	.	--	$.	SYM.Pun.Sent	-	root	64	-	no	1	-	-	-	-	-
348	349	In	In	in	APPR	APPR.In	-	pp	71	-	yes	2	reported.speech.2	-	-	-	-
351	353	den	den	der	ART	ART.Def.Dat.Pl.Neut	-	det	67	-	no	2	reported.speech.2	-	-	-	-
355	364	Gesprächen	Gesprächen	Gespräch	NN	N.Reg.Dat.Pl.Neut	-	pn	65	-	no	2	reported.speech.2	-	-	intexpr.2	-
366	368	mit	mit	mit	APPR	APPR.Dat	-	pp	67	-	no	2	reported.speech.2	-	-	-	-
370	375	seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.*	0|22|29|36|60|72	det	70	-	no	2	reported.speech.2	-	speaker.2	-	-
377	388	Untergebenen	Untergebenen	untergebene	NN	N.Reg.Dat.Pl.*	-	pn	68	-	no	2	reported.speech.2	-	speaker.2	-	-
390	400	beobachtete	beobachtete	beobachten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	71	-	no	2	-	-	-	-	-
402	403	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	0|22|29|36|60|69	subj	71	-	no	2	-	-	speaker.3	-	-
405	408	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	77	-	no	2	-	-	-	-	-
410	415	stolze	stolze	stolzen	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	77	-	no	2	-	-	-	-	-
417	417	,	,	--	$,	SYM.Pun.Comma	-	root	75	-	no	2	-	-	-	-	-
419	426	erhabene	erhabene	erhaben	ADJA	ADJA.Pos.Acc.Sg.Fem	-	kon	74	-	no	2	-	-	-	-	-
428	434	Haltung	Haltung	Haltung	NN	N.Reg.Acc.Sg.Fem	-	obja	71	-	no	2	-	-	-	-	-
436	438	und	und	und	KON	CONJ.Coord.-	-	kon	71	-	no	2	-	frame.3	-	-	-
440	444	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	78	-	no	2	-	frame.3	-	intexpr.3	-
446	449	kaum	kaum	kaum	ADV	ADV	-	adv	81	-	no	2	-	frame.3	-	-	-
451	455	etwas	etwas	etwas	ADV	PRO.Indef.Subst.-.*.*.Neut	-	obja	79	-	no	2	-	frame.3	-	-	-
457	463	anderes	anderes	anderer	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	app	81	-	no	2	-	frame.3	-	-	-
465	467	als	als	als	KOKOM	CONJ.Comp.-	-	kom	82	-	no	2	-	frame.3	-	-	-
469	471	die	die	der	ART	ART.Def.Nom.Pl.Neut	523|524	det	85	-	no	2	-	frame.3	-	-	-
473	477	Worte	Worte	Wort	NN	N.Reg.Nom.Pl.Neut	523|524	cj	83	-	no	2	-	frame.3	-	-	-
479	479	:	:	--	$.	SYM.Pun.Colon	-	root	86	-	no	2	-	frame.3	-	-	-
481	481	»	&quot;	&quot;	$(	CARD	-	root	87	-	yes	3	direct.speech.3	-	-	-	-
483	485	Was	Was	was	PWS	PRO.Indef.Subst.-.*.*.*	-	obja	89	-	no	3	direct.speech.3	-	-	-	-
487	492	wollen	wollen	wollen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	-	root	89	-	no	3	direct.speech.3	-	-	-	-
494	496	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	93|98|102|107	subj	89	-	no	3	direct.speech.3	-	-	-	-
498	498	?	?	--	$.	SYM.Pun.Sent	-	root	91	-	no	3	direct.speech.3	-	-	-	-
500	505	Wissen	Wissen	wissen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	92	-	yes	4	direct.speech.3	frame.25	-	intexpr.25	-
507	509	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	90|98|102|107	subj	92	-	no	4	direct.speech.3	frame.25	speaker.25	-	-
511	514	auch	auch	auch	ADV	ADV	-	adv	92	-	no	4	direct.speech.3	frame.25	-	-	-
516	516	,	,	--	$,	SYM.Pun.Comma	-	root	95	-	no	4	direct.speech.3	frame.25	-	-	-
518	520	mit	mit	mit	APPR	APPR.Dat	-	pp	99	-	no	4	direct.speech.3|indirect.thought.25.nonfact.border=state	-	-	-	-
522	524	wem	wem	wem	PWS	PRO.Inter.Subst.-.Dat.Sg.Masc	-	pn	96	-	no	4	direct.speech.3|indirect.thought.25.nonfact.border=state	-	-	-	-
526	528	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	90|93|102|107	subj	99	-	no	4	direct.speech.3|indirect.thought.25.nonfact.border=state	-	-	-	-
530	534	reden	reden	reden	VVINF	VINF.Full.-	-	objc	92	-	no	4	direct.speech.3|indirect.thought.25.nonfact.border=state	-	-	-	-
536	536	?	?	--	$.	SYM.Pun.Sent	-	root	100	-	no	4	direct.speech.3|indirect.thought.25.nonfact.border=state	-	-	-	-
538	545	Bedenken	Bedenken	Bedenken	NN	VFIN.Full.3.Pl.Pres.Ind	-	root	101	-	yes	5	direct.speech.3	frame.26	-	intexpr.26	-
547	549	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	90|93|98|107	subj	101	-	no	5	direct.speech.3	frame.26	speaker.26	-	-
551	554	auch	auch	auch	ADV	ADV	-	adv	101	-	no	5	direct.speech.3	frame.26	-	-	-
556	556	,	,	--	$,	SYM.Pun.Comma	-	root	104	-	no	5	direct.speech.3	frame.26	-	-	-
558	560	wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	subj	108	-	no	5	direct.speech.3|indirect.thought.26.nonfact	-	-	-	-
562	564	vor	vor	vor	APPR	APPR.Vor	-	objp	108	-	no	5	direct.speech.3|indirect.thought.26.nonfact	-	-	-	-
566	570	Ihnen	Ihnen	ihnen	PPER	PRO.Pers.Subst.2.Dat.Sg.*	90|93|98|102	pn	106	-	no	5	direct.speech.3|indirect.thought.26.nonfact	-	-	-	-
572	576	steht	steht	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	objc	101	-	no	5	direct.speech.3|indirect.thought.26.nonfact	-	-	-	-
578	578	?	?	--	$.	SYM.Pun.Sent	-	root	109	-	no	5	direct.speech.3|indirect.thought.26.nonfact	-	-	-	-
580	580	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	110	-	no	5	direct.speech.3	-	-	-	-
582	583	Im	Im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	113	-	yes	6	-	-	-	-	-
585	591	übrigen	übrigen	übrig	ADJA	ADJA.Pos.Dat.Sg.Neut	-	pn	111	-	no	6	-	-	-	-	-
593	595	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	113	-	no	6	-	-	-	-	-
597	598	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	123|128|140|141|146|161|175|188|204|207|218|224|230|231	subj	113	-	no	6	-	-	-	-	-
600	602	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	117	-	no	6	-	-	-	-	-
604	613	gutmütiger	gutmütiger	gutmütig	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	117	-	no	6	-	-	-	-	-
615	620	Mensch	Mensch	Mensch	NN	N.Reg.Nom.Sg.Masc	-	pred	113	-	no	6	-	-	-	-	-
622	622	,	,	--	$,	SYM.Pun.Comma	-	root	118	-	no	6	-	-	-	-	-
624	633	freundlich	freundlich	freundlich	ADJD	ADJD.Pos	-	adv	122	-	no	6	-	-	-	-	-
635	637	und	und	und	KON	CONJ.Coord.-	-	kon	119	-	no	6	-	-	-	-	-
639	651	liebenswürdig	liebenswürdig	liebenswürdig	ADJD	ADJD.Pos	-	cj	120	-	no	6	-	-	-	-	-
653	657	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	117	-	no	6	-	-	-	-	-
659	663	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	114|128|140|141|146|161|175|188|204|207|218|224|230|231	det	124	-	no	6	-	-	-	-	-
665	671	Freunde	Freunde	Freund	NN	N.Reg.Acc.Pl.Masc	-	pn	122	-	no	6	-	-	-	-	-
673	673	.	.	--	$.	SYM.Pun.Sent	-	root	125	-	no	6	-	-	-	-	-
675	677	Nur	Nur	nur	ADV	ADV	-	adv	127	-	yes	7	-	-	-	-	-
679	683	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	127	-	no	7	-	-	-	-	-
685	687	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	114|123|140|141|146|161|175|188|204|207|218|224|230|231	objd	133	-	no	7	-	-	-	-	-
689	691	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	130	-	no	7	-	-	-	-	-
693	705	Generalstitel	Generalstitel	Generalstitel	NN	N.Reg.Nom.Sg.Masc	-	subj	127	-	no	7	-	-	-	-	-
707	709	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	132	-	no	7	-	-	-	-	-
711	714	Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	-	obja	133	-	no	7	-	-	-	-	-
716	723	verdreht	verdreht	verdrehen	VVPP	VFIN.Full.3.Sg.Pres.Ind	-	aux	127	-	no	7	-	-	-	-	-
725	725	.	.	--	$.	SYM.Pun.Sent	-	root	134	-	no	7	-	-	-	-	-
727	730	Seit	Seit	seit	APPR	APPR.Dat	-	root	135	-	yes	8	-	-	-	-	-
732	734	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	11|12|150|151|274|275	det	137	-	no	8	-	-	-	-	-
736	739	Tage	Tage	Tag	NN	N.Reg.Dat.Sg.Masc	11|12|150|151|274|275	pn	135	-	no	8	-	-	-	-	-
741	741	,	,	--	$,	SYM.Pun.Comma	-	root	138	-	no	8	-	-	-	-	-
743	744	da	da	da	KOUS	CONJ.SubFin.-	-	root	139	-	no	8	-	-	-	-	-
746	747	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	114|123|128|146|161|175|188|204|207|218|224|230|231	root	140	-	no	8	-	-	-	-	-
749	751	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	114|123|128|146|161|175|188|204|207|218|224|230|231	root	141	-	no	8	-	-	-	-	-
753	761	beigelegt	beigelegt	beilegen	VVPP	ADJD.Pos	-	root	142	-	no	8	-	-	-	-	-
763	768	worden	worden	werden	VAPP	VPP.Aux.Psp	-	root	143	-	no	8	-	-	-	-	-
770	770	,	,	--	$,	SYM.Pun.Comma	-	root	144	-	no	8	-	-	-	-	-
772	776	lebte	lebte	leben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	145	-	no	8	-	-	-	-	-
778	779	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	114|123|128|140|141|161|175|188|204|207|218|224|230|231	subj	145	-	no	8	-	-	-	-	-
781	783	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	149	-	no	8	-	-	-	-	-
785	791	größten	größten	groß	ADJA	ADJA.Sup.Acc.Sg.Masc	-	attr	149	-	no	8	-	-	-	-	-
793	796	Teil	Teil	Teil	NN	N.Reg.Acc.Sg.Masc	-	obja	145	-	no	8	-	-	-	-	-
798	800	des	des	der	ART	ART.Def.Gen.Sg.Masc	11|12|136|137|274|275	det	151	-	no	8	-	-	-	-	-
802	806	Tages	Tages	Tag	NN	N.Reg.Gen.Sg.Masc	11|12|136|137|274|275	gmod	149	-	no	8	-	-	-	-	-
808	809	in	in	in	APPR	APPR.In	-	pp	145	-	no	8	-	-	-	-	-
811	815	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	154	-	no	8	-	-	-	-	-
817	819	Art	Art	Art	NN	N.Reg.Dat.Sg.Fem	-	pn	152	-	no	8	-	-	-	-	-
821	829	Schwindel	Schwindel	Schwindel	NN	N.Reg.Nom.Sg.Masc	-	app	154	-	no	8	-	-	-	-	-
831	831	;	;	--	$.	SYM.Pun.Sent	-	root	156	-	no	8	-	-	-	-	-
833	835	bei	bei	bei	APPR	APPR.Dat	-	pp	160	-	no	8	-	-	-	-	-
837	850	seinesgleichen	seinesgleichen	seinesgleich	PIS	PRO.Indef.Subst.-.*.*.*	-	pn	157	-	no	8	-	-	-	-	-
852	857	jedoch	jedoch	jedoch	ADV	ADV	-	adv	158	-	no	8	-	-	-	-	-
859	864	gewann	gewann	gewinnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	160	-	no	8	-	-	-	-	-
866	867	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	114|123|128|140|141|146|175|188|204|207|218|224|230|231	subj	160	-	no	8	-	-	-	-	-
869	874	wieder	wieder	wieder	ADV	ADV	-	adv	160	-	no	8	-	-	-	-	-
876	878	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	164	-	no	8	-	-	-	-	-
880	892	Gleichgewicht	Gleichgewicht	Gleichgewicht	NN	N.Reg.Acc.Sg.Neut	-	obja	160	-	no	8	-	-	-	-	-
894	894	,	,	--	$,	SYM.Pun.Comma	-	root	165	-	no	8	-	-	-	-	-
896	898	und	und	und	KON	CONJ.Coord.-	-	kon	160	-	no	8	-	-	-	-	-
900	903	dann	dann	dann	ADV	ADV	-	adv	168	-	no	8	-	-	-	-	-
905	908	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	166	-	no	8	-	-	-	-	-
910	913	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	171	-	no	8	-	-	-	-	-
915	919	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	171	-	no	8	-	-	-	-	-
921	929	verkennen	verkennen	verkennen	VVINF	VINF.Full.-	-	obji	168	-	no	8	-	-	-	-	-
931	931	,	,	--	$,	SYM.Pun.Comma	-	root	172	-	no	8	-	-	-	-	-
933	935	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	184	-	no	8	-	-	-	-	-
937	938	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	184	-	no	8	-	-	-	-	-
940	942	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	114|123|128|140|141|146|161|188|204|207|218|224|230|231	objd	184	-	no	8	-	-	-	-	-
944	945	in	in	in	APPR	APPR.In	-	pp	184	-	no	8	-	-	-	-	-
947	950	mehr	mehr	mehr	PIAT	PRO.Indef.Subst.-.*.*.*	-	adv	178	-	no	8	-	-	-	-	-
952	954	als	als	als	KOKOM	CONJ.Comp.-	-	kom	176	-	no	8	-	-	-	-	-
956	960	einer	einer	ein	ART	ART.Indef.Gen.Sg.Fem	-	det	180	-	no	8	-	-	-	-	-
962	970	Beziehung	Beziehung	Beziehung	NN	N.Reg.Gen.Sg.Fem	-	cj	178	-	no	8	-	-	-	-	-
972	976	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	184	-	no	8	-	-	-	-	-
978	979	an	an	an	APPR	APPR.An	-	objp	184	-	no	8	-	-	-	-	-
981	997	Liebenswürdigkeit	Liebenswürdigkeit	Liebenswürdigkeit	NN	N.Reg.Dat.Sg.Fem	-	pn	182	-	no	8	-	-	-	-	-
999	1004	fehlte	fehlte	fehlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	184	-	no	8	-	-	-	-	-
1006	1006	.	.	--	$.	SYM.Pun.Sent	-	root	185	-	no	8	-	-	-	-	-
1008	1011	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	186	-	yes	9	-	-	-	-	-
1013	1018	sobald	sobald	sobald	KOUS	CONJ.SubFin.-	-	konj	196	-	no	9	-	-	-	-	-
1020	1021	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	114|123|128|140|141|146|161|175|204|207|218|224|230|231	subj	196	-	no	9	-	-	-	-	-
1023	1026	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	196	-	no	9	-	-	-	-	-
1028	1029	in	in	in	APPR	APPR.In	-	pp	196	-	no	9	-	-	-	-	-
1031	1035	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	192	-	no	9	-	-	-	-	-
1037	1048	Gesellschaft	Gesellschaft	Gesellschaft	NN	N.Reg.Dat.Sg.Fem	-	pn	190	-	no	9	-	-	-	-	-
1050	1052	mit	mit	mit	APPR	APPR.Dat	-	pp	196	-	no	9	-	-	-	-	-
1054	1058	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	198|345|346|348|392|393|394|398|446|447|448	det	195	-	no	9	-	-	-	-	-
1060	1073	Persönlichkeit	Persönlichkeit	Persönlichkeit	NN	N.Reg.Dat.Sg.Fem	198|345|346|348|392|393|394|398|446|447|448	pn	193	-	no	9	-	-	-	-	-
1075	1086	zusammenfand	zusammenfand	zusammenfinden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	206	-	no	9	-	-	-	-	-
1088	1088	,	,	--	$,	SYM.Pun.Comma	-	root	197	-	no	9	-	-	-	-	-
1090	1092	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	194|195|345|346|348|392|393|394|398|446|447|448	subj	202	-	no	9	-	-	-	-	-
1094	1098	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	201	-	no	9	-	-	-	-	-
1100	1109	geringeren	geringeren	gering	ADJA	ADJA.Comp.Acc.Sg.Masc	-	attr	201	-	no	9	-	-	-	-	-
1111	1114	Rang	Rang	Rang	NN	N.Reg.Acc.Sg.Masc	-	obja	202	-	no	9	-	-	-	-	-
1116	1125	bekleidete	bekleidete	bekleiden	ADJA	VFIN.Full.3.Sg.Past.Ind	-	rel	195	-	no	9	-	-	-	-	-
1127	1129	als	als	als	KOKOM	CONJ.Comp.-	-	kom	202	-	no	9	-	-	-	-	-
1131	1132	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	114|123|128|140|141|146|161|175|188|207|218|224|230|231	cj	203	-	no	9	-	-	-	-	-
1134	1134	,	,	--	$,	SYM.Pun.Comma	-	root	205	-	no	9	-	-	-	-	-
1136	1146	verschanzte	verschanzte	verschanzen	VVFIN	VFIN.Full.3.Sg.Past.Subj	-	cj	186	-	no	9	-	-	-	-	-
1148	1149	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	114|123|128|140|141|146|161|175|188|204|218|224|230|231	subj	206	-	no	9	-	-	-	-	-
1151	1154	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	206	-	no	9	-	-	-	-	-
1156	1161	hinter	hinter	hinter	APPR	APPR.Hinter	-	pp	206	-	no	9	-	-	-	-	-
1163	1166	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	212	-	no	9	-	-	-	-	-
1168	1174	strenge	strenge	streng	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	212	-	no	9	-	-	-	-	-
1176	1189	Schweigsamkeit	Schweigsamkeit	Schweigsamkeit	NN	N.Reg.Acc.Sg.Fem	-	pn	209	-	no	9	-	-	-	-	-
1191	1191	,	,	--	$,	SYM.Pun.Comma	-	root	213	-	no	9	-	-	-	-	-
1193	1195	und	und	und	KON	CONJ.Coord.-	-	kon	206	-	no	9	-	-	-	-	-
1197	1201	diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	-	det	216	-	no	9	-	-	-	-	-
1203	1206	Lage	Lage	Lage	NN	N.Reg.Nom.Sg.Fem	-	subj	217	-	no	9	-	-	-	-	-
1208	1210	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	214	-	no	9	-	-	-	-	-
1212	1214	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.*	114|123|128|140|141|146|161|175|188|204|207|224|230|231	objd	217	-	no	9	-	-	-	-	-
1216	1217	um	um	um	KOUI	APPR.Acc	-	pp	217	-	no	9	-	-	-	-	-
1219	1220	so	so	so	ADV	ADV	-	adv	219	-	no	9	-	-	-	-	-
