start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
225	228	ging	ging	aufgehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	41	-	no	5	-	-	-	-	-
230	231	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	29|30|53|59|65|134|135|477|478|484|489	subj	41	-	no	5	-	-	-	-	-
233	235	auf	auf	auf	PTKVZ	PART.Verb	-	avz	41	-	no	5	-	-	-	-	-
237	239	und	und	und	KON	CONJ.Coord.-	-	root	44	-	no	5	-	-	-	-	-
241	242	ab	ab	ab	PTKVZ	PART.Verb	-	root	45	-	no	5	-	-	-	-	-
244	244	.	.	--	$.	SYM.Pun.Sent	-	root	46	-	no	5	-	-	-	-	-
246	247	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	49	-	yes	6	-	-	-	-	-
249	253	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	48	-	no	6	-	-	-	-	-
255	263	aufgehört	aufgehört	auehören	VVPP	VPP.Full.Psp	-	aux	48	-	no	6	-	-	-	-	-
265	266	zu	zu	zu	PTKZU	PART.Zu	-	part	51	-	no	6	-	-	-	-	-
268	273	regnen	regnen	regnen	VVINF	VINF.Full.-	-	obji	49	-	no	6	-	-	-	-	-
275	275	.	.	--	$.	SYM.Pun.Sent	-	root	52	-	no	6	-	-	-	-	-
277	278	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	29|30|42|59|65|134|135|477|478|484|489	subj	54	-	yes	7	-	-	-	-	-
280	289	schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	54	-	no	7	-	-	-	-	-
291	293	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	56	-	no	7	-	-	-	-	-
295	298	Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	-	obja	54	-	no	7	-	-	-	-	-
300	300	,	,	--	$,	SYM.Pun.Comma	-	root	57	-	no	7	-	-	-	-	-
302	308	während	während	während	KOUS	CONJ.SubFin.-	-	konj	60	-	no	7	-	-	-	-	-
310	311	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	29|30|42|53|65|134|135|477|478|484|489	subj	60	-	no	7	-	-	-	-	-
313	316	ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	54	-	no	7	-	-	-	-	-
318	318	.	.	--	$.	SYM.Pun.Sent	-	root	61	-	no	7	-	-	-	-	-
320	322	Aus	Aus	Aus	APPR	APPR.Dat	-	objp	64	-	yes	8	-	-	-	-	-
324	333	Gewohnheit	Gewohnheit	Gewohnheit	NN	N.Reg.Dat.Sg.Fem	71	pn	62	-	no	8	-	-	-	-	-
335	338	trat	trat	treten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	64	-	no	8	-	-	-	-	-
340	341	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	29|30|42|53|59|134|135|477|478|484|489	subj	64	-	no	8	-	-	-	-	-
343	344	zu	zu	zu	APPR	APPR.Dat	-	pp	65	-	no	8	-	-	-	-	-
346	348	den	den	der	ART	ART.Def.Dat.Pl.Fem	74|358|359|401|402	det	68	-	no	8	-	-	-	-	-
350	355	Blumen	Blumen	Blume	NN	N.Reg.Dat.Pl.Fem	74|358|359|401|402	pn	66	-	no	8	-	-	-	-	-
357	357	,	,	--	$,	SYM.Pun.Comma	-	root	69	-	no	8	-	-	-	-	-
359	366	richtete	richtete	aufrichten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	64	-	no	8	-	-	-	-	-
368	370	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	63	obja	70	-	no	8	-	-	-	-	-
372	374	auf	auf	auf	PTKVZ	PART.Verb	-	avz	70	-	no	8	-	-	-	-	-
376	376	,	,	--	$,	SYM.Pun.Comma	-	root	73	-	no	8	-	-	-	-	-
378	380	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	67|68|358|359|401|402	subj	79	-	no	8	-	-	-	-	-
382	384	von	von	von	APPR	APPR.Dat	-	pp	79	-	no	8	-	-	-	-	-
386	388	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	77	-	no	8	-	-	-	-	-
390	394	Regen	Regen	Regen	NN	N.Reg.Dat.Sg.Masc	-	pn	75	-	no	8	-	-	-	-	-
396	409	niedergetreten	niedergetreten	niedergetret	VVPP	ADJD.Pos	-	adv	79	-	no	8	-	-	-	-	-
411	417	dalagen	dalagen	dalagen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	rel	68	-	no	8	-	-	-	-	-
419	419	,	,	--	$,	SYM.Pun.Comma	-	root	80	-	no	8	-	-	-	-	-
421	423	und	und	und	KON	CONJ.Coord.-	-	kon	79	-	no	8	-	-	-	-	-
425	429	schob	schob	zurechtschieben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	81	-	no	8	-	-	-	-	-
431	433	mit	mit	mit	APPR	APPR.Dat	-	pp	82	-	no	8	-	-	-	-	-
435	437	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	85	-	no	8	-	-	-	-	-
439	445	Stiefel	Stiefel	Stiefel	NN	N.Reg.Dat.Sg.Masc	-	pn	83	-	no	8	-	-	-	-	-
447	450	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	87	-	no	8	-	-	-	-	-
452	461	Erdscholle	Erdscholle	Erdscholle	NN	N.Reg.Acc.Sg.Fem	-	subj	82	-	no	8	-	-	-	-	-
463	469	zurecht	zurecht	zurecht	PTKVZ	PART.Verb	-	avz	82	-	no	8	-	-	-	-	-
471	471	.	.	--	$.	SYM.Pun.Sent	-	root	89	-	no	8	-	-	-	-	-
473	475	Wie	Wie	Wie	PWAV	PROADV.Inter	-	adv	91	-	yes	9	freeIndirect.thought.2	-	-	-	-
477	481	schön	schön	schön	ADJD	ADJD.Pos	-	adv	95	-	no	9	freeIndirect.thought.2	-	-	-	-
483	486	doch	doch	doch	ADV	ADV	-	adv	95	-	no	9	freeIndirect.thought.2	-	-	-	-
488	490	der	der	der	ART	ART.Def.Nom.Sg.Masc	24|25|26|160|161|172|187|190|202|226|258	det	94	-	no	9	freeIndirect.thought.2	-	-	-	-
492	497	Garten	Garten	Garten	NN	N.Reg.Nom.Sg.Masc	24|25|26|160|161|172|187|190|202|226|258	subj	95	-	no	9	freeIndirect.thought.2	-	-	-	-
499	501	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	95	-	no	9	freeIndirect.thought.2	-	-	-	-
503	503	!	!	--	$.	SYM.Pun.Sent	-	root	96	-	no	9	freeIndirect.thought.2	-	-	-	-
505	507	Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	100	-	yes	10	-	-	-	-	-
509	514	junger	junger	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	100	-	no	10	-	-	-	-	-
516	523	seimiger	seimiger	seimig	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	100	-	no	10	-	-	-	-	-
525	530	Geruch	Geruch	Geruch	NN	N.Reg.Nom.Sg.Masc	-	subj	101	-	no	10	-	-	-	-	-
532	536	stieg	stieg	aufsteigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	101	-	no	10	-	-	-	-	-
538	540	auf	auf	auf	PTKVZ	PART.Verb	-	avz	101	-	no	10	-	-	-	-	-
542	542	.	.	--	$.	SYM.Pun.Sent	-	root	103	-	no	10	-	-	-	-	-
544	546	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	-	det	105	-	yes	11	-	-	-	-	-
548	553	Himmel	Himmel	Himmel	NN	N.Reg.Nom.Sg.Masc	-	subj	106	-	no	11	-	-	-	-	-
555	561	gleißte	gleißte	gleissen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	106	-	no	11	-	-	-	-	-
563	570	blaßblau	blaßblau	blaßblau	ADJD	ADJD.Pos	-	adv	106	-	no	11	-	-	-	-	-
572	572	,	,	--	$,	SYM.Pun.Comma	-	root	108	-	no	11	-	-	-	-	-
574	576	die	die	der	ART	ART.Def.Nom.Pl.Neut	-	det	110	-	no	11	-	-	-	-	-
578	585	Wölkchen	Wölkchen	Wölkche	NN	N.Reg.Nom.Pl.Neut	-	subj	111	-	no	11	-	-	-	-	-
587	591	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	kon	106	-	no	11	-	-	-	-	-
593	605	Riesenreptile	Riesenreptile	Riesenreptil	NN	N.Reg.Nom.Pl.Neut	-	pred	111	-	no	11	-	-	-	-	-
607	609	mit	mit	mit	APPR	APPR.Dat	-	pp	112	-	no	11	-	-	-	-	-
611	619	silbernen	silbernen	silbern	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	115	-	no	11	-	-	-	-	-
621	628	Schuppen	Schuppen	Schuppe	NN	N.Reg.Dat.Pl.Masc	-	pn	113	-	no	11	-	-	-	-	-
630	630	.	.	--	$.	SYM.Pun.Sent	-	root	116	-	no	11	-	-	-	-	-
632	635	Über	Über	über	APPR	APPR.über	-	objp	120	-	yes	12	-	-	-	-	-
637	639	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	119	-	no	12	-	-	-	-	-
641	650	Hügelkette	Hügelkette	Hügelkette	NN	N.Reg.Dat.Sg.Fem	-	pn	117	-	no	12	-	-	-	-	-
652	656	lagen	lagen	liegen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	120	-	no	12	-	-	-	-	-
658	661	drei	drei	drei	CARD	CARD	-	attr	123	-	no	12	-	-	-	-	-
663	676	rotdurchglühte	rotdurchglühte	rotdurchglüht	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	123	-	no	12	-	-	-	-	-
678	683	Lachen	Lachen	Lachen	NN	N.Reg.Nom.Sg.Neut	-	subj	120	-	no	12	-	-	-	-	-
685	687	mit	mit	mit	APPR	APPR.Dat	-	pp	120	-	no	12	-	-	-	-	-
689	699	gebrochenem	gebrochenem	gebrochen	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	126	-	no	12	-	-	-	-	-
701	708	Goldsaum	Goldsaum	Goldsaum	NN	N.Reg.Dat.Sg.Neut	-	pn	124	-	no	12	-	-	-	-	-
710	710	,	,	--	$,	SYM.Pun.Comma	-	root	127	-	no	12	-	-	-	-	-
712	719	intensiv	intensiv	intensiv	ADJD	ADJD.Pos	-	adv	120	-	no	12	-	-	-	-	-
721	723	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	128	-	no	12	-	-	-	-	-
725	727	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	132	-	no	12	-	-	-	-	-
729	738	erstarrter	erstarrter	erstarrt	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	132	-	no	12	-	-	-	-	-
740	752	Zickzackblitz	Zickzackblitz	Zickzackblitz	NN	N.Reg.Nom.Sg.Masc	-	cj	129	-	no	12	-	-	-	-	-
754	754	.	.	--	$.	SYM.Pun.Sent	-	root	133	-	no	12	-	-	-	-	-
756	758	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	29|30|42|53|59|65|477|478|484|489	det	135	-	yes	13	-	-	-	-	-
760	766	Gärtner	Gärtner	Gärtner	NN	N.Reg.Nom.Sg.Masc	29|30|42|53|59|65|477|478|484|489	subj	136	-	no	13	-	-	-	-	-
768	775	lauschte	lauschte	lauschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	136	-	no	13	-	-	-	-	-
777	778	in	in	in	APPR	APPR.In	-	pp	136	-	no	13	-	-	-	-	-
780	782	das	das	der	ART	PRO.Dem.Subst.-.Acc.Sg.Neut	-	det	139	-	no	13	-	-	-	-	-
784	789	Fallen	Fallen	Fallen	NN	N.Reg.Acc.Pl.Fem	-	pn	137	-	no	13	-	-	-	-	-
791	793	der	der	der	ART	ART.Def.Gen.Pl.Masc	-	det	141	-	no	13	-	-	-	-	-
795	801	Tropfen	Tropfen	Tropfen	NN	N.Reg.Gen.Pl.Masc	-	gmod	139	-	no	13	-	-	-	-	-
803	803	.	.	--	$.	SYM.Pun.Sent	-	root	142	-	no	13	-	-	-	-	-
805	807	Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	144	-	yes	14	-	-	-	-	-
809	812	Heer	Heer	Heer	NN	N.Reg.Nom.Sg.Neut	-	subj	147	-	no	14	-	-	-	-	-
814	816	von	von	von	APPR	APPR.Dat	-	pp	144	-	no	14	-	-	-	-	-
818	824	Tropfen	Tropfen	Tropfen	NN	N.Reg.Dat.Sg.Masc	-	pn	145	-	no	14	-	-	-	-	-
826	828	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	147	-	no	14	-	-	-	-	-
830	832	auf	auf	auf	APPR	APPR.Auf	-	pp	147	-	no	14	-	-	-	-	-
834	836	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	150	-	no	14	-	-	-	-	-
838	844	Marsche	Marsche	Marsche	NN	N.Reg.Dat.Sg.Masc	-	pn	148	-	no	14	-	-	-	-	-
846	846	.	.	--	$.	SYM.Pun.Sent	-	root	151	-	no	14	-	-	-	-	-
848	855	Friedsam	Friedsam	Friedsam	ADJD	ADJD.Pos	-	root	152	-	yes	15	-	-	-	-	-
857	857	,	,	--	$,	SYM.Pun.Comma	-	root	153	-	no	15	-	-	-	-	-
859	865	reifend	reifend	reifend	VVPP	ADJD.Pos	-	root	154	-	no	15	-	-	-	-	-
867	867	,	,	--	$,	SYM.Pun.Comma	-	root	155	-	no	15	-	-	-	-	-
869	875	säugend	säugend	säugend	VVPP	ADJD.Pos	-	root	156	-	no	15	-	-	-	-	-
877	877	,	,	--	$,	SYM.Pun.Comma	-	root	157	-	no	15	-	-	-	-	-
879	886	zärtlich	zärtlich	zärtlich	ADJD	ADJD.Pos	-	adv	159	-	no	15	-	-	-	-	-
888	890	lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	159	-	no	15	-	-	-	-	-
892	894	der	der	der	ART	ART.Def.Nom.Sg.Masc	24|25|26|93|94|172|187|190|202|226|258	det	161	-	no	15	-	-	-	-	-
896	901	Garten	Garten	Garten	NN	N.Reg.Nom.Sg.Masc	24|25|26|93|94|172|187|190|202|226|258	subj	159	-	no	15	-	-	-	-	-
903	903	.	.	--	$.	SYM.Pun.Sent	-	root	162	-	no	15	-	-	-	-	-
905	907	Das	Das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	164	-	yes	16	freeIndirect.thought.12	-	-	-	-
909	911	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	164	-	no	16	freeIndirect.thought.12	-	-	-	-
913	915	das	das	der	ART	ART.Def.Nom.Sg.Neut	-	det	166	-	no	16	freeIndirect.thought.12	-	-	-	-
917	921	Leben	Leben	Leben	NN	N.Reg.Nom.Sg.Neut	-	pred	164	-	no	16	freeIndirect.thought.12	-	-	-	-
923	923	.	.	--	$.	SYM.Pun.Sent	-	root	167	-	no	16	freeIndirect.thought.12	-	-	-	-
925	927	Und	Und	und	KON	CONJ.Coord.-	-	root	168	-	yes	17	freeIndirect.thought.12	-	-	-	-
929	931	die	die	der	ART	ART.Def.Nom.Sg.Fem	206|207	det	170	-	no	17	freeIndirect.thought.12	-	-	-	-
933	937	Stadt	Stadt	Stadt	NN	N.Reg.Nom.Sg.Fem	206|207	cj	168	-	no	17	freeIndirect.thought.12	-	-	-	-
939	939	?	?	--	$.	SYM.Pun.Sent	-	root	171	-	no	17	freeIndirect.thought.12	-	-	-	-
941	942	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	24|25|26|93|94|160|161|187|190|202|226|258	subj	173	-	yes	18	-	-	-	-	-
944	951	stampfte	stampfte	aufstampfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	173	-	no	18	-	-	-	-	-
953	955	auf	auf	auf	PTKVZ	PART.Verb	-	avz	173	-	no	18	-	-	-	-	-
957	957	,	,	--	$,	SYM.Pun.Comma	-	root	175	-	no	18	-	-	-	-	-
959	961	aus	aus	aus	APPR	APPR.Dat	-	pp	173	-	no	18	-	-	-	-	-
963	966	Zorn	Zorn	Zorn	NN	N.Name.Dat.Sg.Masc	-	pn	176	-	no	18	-	-	-	-	-
968	968	;	;	--	$.	SYM.Pun.Sent	-	root	178	-	no	18	-	-	-	-	-
970	971	um	um	um	APPR	CONJ.SubInf.-	-	pp	183	-	no	18	-	-	-	-	-
973	975	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	181	-	no	18	-	-	-	-	-
977	991	Schreckgespenst	Schreckgespenst	Schreckgespenst	NN	N.Reg.Acc.Sg.Neut	-	pn	179	-	no	18	-	-	-	-	-
993	994	zu	zu	zu	PTKZU	PART.Zu	-	part	183	-	no	18	-	-	-	-	-
996	1001	bannen	bannen	bannen	VVINF	VINF.Full.-	-	root	183	-	no	18	-	-	-	-	-
1003	1003	.	.	--	$.	SYM.Pun.Sent	-	root	184	-	no	18	-	-	-	-	-
1005	1010	Gerade	Gerade	gerade	ADV	ADV	-	adv	186	-	yes	19	-	-	-	-	-
1012	1015	über	über	über	APPR	APPR.über	-	pp	189	-	no	19	-	-	-	-	-
1017	1022	seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	24|25|26|93|94|160|161|172|190|202|226|258	det	188	-	no	19	-	-	-	-	-
1024	1029	Haupte	Haupte	Haupte	NN	N.Reg.Dat.Sg.Neut	-	pn	186	-	no	19	-	-	-	-	-
1031	1033	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	189	-	no	19	-	-	-	-	-
1035	1036	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	24|25|26|93|94|160|161|172|187|202|226|258	subj	189	-	no	19	-	-	-	-	-
1038	1045	deutlich	deutlich	deutlich	ADJD	ADJD.Pos	-	adv	189	-	no	19	-	-	-	-	-
1047	1049	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	193	-	no	19	-	-	-	-	-
1051	1058	Speichen	Speichen	Speiche	NN	N.Reg.Acc.Pl.Fem	-	obja	196	-	no	19	-	-	-	-	-
1060	1064	eines	eines	ein	ART	ART.Indef.Gen.Sg.Masc	-	det	195	-	no	19	-	-	-	-	-
1066	1075	Wagenrades	Wagenrades	Wagenrad	NN	N.Reg.Gen.Sg.Masc	-	gmod	193	-	no	19	-	-	-	-	-
1077	1087	herabkommen	herabkommen	herabkmen	VVINF	VINF.Full.-	-	obji	189	-	no	19	-	-	-	-	-
1089	1089	.	.	--	$.	SYM.Pun.Sent	-	root	197	-	no	19	-	-	-	-	-
1091	1093	Als	Als	als	KOUS	APPR.Als	-	kom	208	-	yes	20	freeIndirect.thought.4	-	-	-	-
1095	1101	kleiner	kleiner	klein	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	200	-	no	20	freeIndirect.thought.4	-	-	-	-
1103	1107	Junge	Junge	Junge	NN	N.Reg.Nom.Sg.Masc	-	cj	198	-	no	20	freeIndirect.thought.4	-	-	-	-
1109	1111	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	201	-	no	20	freeIndirect.thought.4	-	-	-	-
1113	1114	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	24|25|26|93|94|160|161|172|187|190|226|258	subj	201	-	no	20	freeIndirect.thought.4	-	-	-	-
1116	1118	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	204	-	no	20	freeIndirect.thought.4	-	-	-	-
1120	1127	erstemal	erstemal	erstemal	NN	N.Reg.Acc.Sg.Neut	-	pred	208	-	no	20	freeIndirect.thought.4	-	-	-	-
1129	1130	in	in	in	APPR	APPR.In	-	pp	204	-	no	20	freeIndirect.thought.4	-	-	-	-
1132	1134	der	der	der	ART	ART.Def.Dat.Sg.Fem	169|170|207	det	207	-	no	20	freeIndirect.thought.4	-	-	-	-
1136	1140	Stadt	Stadt	Stadt	NN	N.Reg.Dat.Sg.Fem	169|170|206	pn	205	-	no	20	freeIndirect.thought.4	-	-	-	-
1142	1148	gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	-	aux	201	-	no	20	freeIndirect.thought.4	-	-	-	-
1150	1152	...	...	--	$.	SYM.Pun.Cont	-	root	209	-	no	20	freeIndirect.thought.4	-	-	-	-
1154	1155	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	211	-	yes	21	-	-	-	-	-
1157	1161	blieb	blieb	zurückbleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	211	-	no	21	-	-	-	-	-
1163	1165	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	217	det	214	-	no	21	-	-	-	-	-
1167	1172	tiefes	tiefes	tief	ADJA	ADJA.Pos.Acc.Sg.Neut	217	attr	214	-	no	21	-	-	-	-	-
1174	1177	Loch	Loch	Loch	NN	N.Reg.Acc.Sg.Neut	217	subj	211	-	no	21	-	-	-	-	-
1179	1181	von	von	von	APPR	APPR.Dat	217	pp	214	-	no	21	-	-	-	-	-
1183	1188	seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	217	det	217	-	no	21	-	-	-	-	-
1190	1196	Absatze	Absatz	Absatz	NN	N.Reg.Dat.Sg.Masc	212|213|214|215|216|216	pn	215	-	no	21	-	-	-	-	-
1198	1199	in	in	in	APPR	APPR.In	-	pp	211	-	no	21	-	-	-	-	-
1201	1203	der	der	der	ART	ART.Def.Dat.Sg.Fem	286|287|447|448	det	220	-	no	21	-	-	-	-	-
1205	1208	Erde	Erde	Erde	NN	N.Reg.Dat.Sg.Fem	286|287|447|448	pn	218	-	no	21	-	-	-	-	-
1210	1215	zurück	zurück	zurück	PTKVZ	PART.Verb	-	avz	211	-	no	21	-	-	-	-	-
1217	1217	.	.	--	$.	SYM.Pun.Sent	-	root	222	-	no	21	-	-	-	-	-
1219	1220	So	So	so	ADV	ADV	-	adv	224	-	yes	22	-	-	-	-	-
1222	1226	stark	stark	stark	ADJD	ADJD.Pos	-	pred	225	-	no	22	-	-	-	-	-
