start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
328	330	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	116|129|149|161	subj	69	-	no	6	direct.speech.6	frame.7	speaker.7	-	-
332	334	muß	muß	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	69	-	no	6	direct.speech.6	frame.7	-	-	-
336	339	doch	doch	doch	ADV	ADV	-	adv	71	-	no	6	direct.speech.6	frame.7	-	-	-
341	346	wissen	wissen	wissen	VVINF	VINF.Full.-	-	aux	69	-	no	6	direct.speech.6	frame.7	-	intexpr.7	-
348	348	,	,	--	$,	SYM.Pun.Comma	-	root	72	-	no	6	direct.speech.6	frame.7	-	-	-
350	352	was	was	was	PRELS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	subj	76	-	no	6	direct.speech.6|indirect.thought.7.nonfact.border=state	-	-	-	-
354	355	nu	nun	nun	ADV	ADV	-	adv	75	-	no	6	direct.speech.6|indirect.thought.7.nonfact.border=state	-	-	-	-
357	360	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	76	-	no	6	direct.speech.6|indirect.thought.7.nonfact.border=state	-	-	-	-
362	365	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	objc	71	-	no	6	direct.speech.6|indirect.thought.7.nonfact.border=state	-	-	-	-
367	367	.	.	--	$.	SYM.Pun.Sent	-	root	77	-	no	6	direct.speech.6|indirect.thought.7.nonfact.border=state	-	-	-	-
369	369	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	78	-	no	6	direct.speech.6	-	-	-	-
371	371	»	&quot;	&quot;	$(	CARD	-	root	79	-	yes	7	direct.speech.8	-	-	-	-
373	377	Immer	Immer	immer	ADV	ADV	-	adv	83	-	no	7	direct.speech.8	-	-	-	-
379	381	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	83	-	no	7	direct.speech.8	-	-	-	-
383	386	alte	alte	alt	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	83	-	no	7	direct.speech.8	-	-	-	-
388	392	Jacke	Jacke	Jacke	NN	N.Reg.Acc.Sg.Fem	-	root	83	-	no	7	direct.speech.8	-	-	-	-
394	394	,	,	--	$,	SYM.Pun.Comma	-	root	84	-	no	7	direct.speech.8	-	-	-	-
396	396	«	&quot;	&quot;	$(	CARD	-	root	85	-	no	7	direct.speech.8	-	-	-	-
398	406	schnarrte	schnarrte	schnarrt	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	attr	87	-	no	7	-	frame.8	-	intexpr.8	-
408	415	Beckmann	Beckmann	Beckmann	NE	N.Name.Nom.Sg.Masc	-	root	87	yes	no	7	-	frame.8	speaker.8	-	-
417	417	,	,	--	$,	SYM.Pun.Comma	-	root	88	-	no	7	-	frame.8	-	-	-
419	419	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	89	-	no	7	direct.speech.8	-	-	-	-
421	423	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	91	-	no	7	direct.speech.8	-	-	-	-
425	433	Vergnügen	Vergnügen	vergnügen	NN	N.Reg.Acc.Sg.Neut	-	obja	92	-	no	7	direct.speech.8	-	-	-	-
435	439	wollt	wollt	wollen	VMFIN	VFIN.Mod.2.Pl.Pres.Ind	-	root	92	-	no	7	direct.speech.8	-	-	-	-
441	443	ihr	ihr	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	-	subj	92	-	no	7	direct.speech.8	-	-	-	-
445	445	,	,	--	$,	SYM.Pun.Comma	-	root	94	-	no	7	direct.speech.8	-	-	-	-
447	449	und	und	und	KON	CONJ.Coord.-	-	kon	92	-	no	7	direct.speech.8	-	-	-	-
451	456	später	später	spät	ADJD	ADV	-	adv	97	-	no	7	direct.speech.8	-	-	-	-
458	461	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	cj	95	-	no	7	direct.speech.8	-	-	-	-
463	465	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	-	subj	97	-	no	7	direct.speech.8	-	-	-	-
467	472	schuld	.	--	$.	SYM.Pun.Sent	-	pred	97	-	no	7	direct.speech.8	-	-	-	-
474	474	.	.	--	$.	SYM.Pun.Sent	-	root	100	-	no	7	direct.speech.8	-	-	-	-
476	476	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	101	-	no	7	direct.speech.8	-	-	-	-
478	478	»	&quot;	&quot;	$(	CARD	-	root	102	-	yes	8	direct.speech.9	-	-	-	-
480	482	Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	subj	104	-	no	8	direct.speech.9|reported.speech.11.nonfact	-	speaker.11	-	-
484	487	sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	objc	112	-	no	8	direct.speech.9|reported.speech.11.nonfact	-	-	intexpr.11	-
489	492	denn	denn	denn	ADV	ADV	-	adv	104	-	no	8	direct.speech.9|reported.speech.11.nonfact	-	-	-	-
494	496	von	von	von	APPR	APPR.Dat	-	pp	104	-	no	8	direct.speech.9|reported.speech.11.nonfact	-	-	-	-
498	503	Schuld	Schuld	Schuld	NN	N.Reg.Dat.Sg.Fem	-	pn	106	-	no	8	direct.speech.9|reported.speech.11.nonfact	-	-	-	-
505	505	,	,	--	$,	SYM.Pun.Comma	-	root	108	-	no	8	direct.speech.9	-	-	-	-
507	514	Beckmann	Beckmann	Beckmann	NE	N.Name.Dat.Sg.Masc	-	app	107	yes	no	8	direct.speech.9	-	-	-	-
516	516	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	110	-	no	8	direct.speech.9	-	-	-	-
518	518	,	,	--	$,	SYM.Pun.Comma	-	root	111	-	no	8	-	frame.9	-	-	-
520	525	flehte	flehte	flehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	112	-	no	8	-	frame.9	-	intexpr.9	-
527	532	Amelie	Amelie	Amelie	NE	N.Name.Nom.Sg.Fem	10|13|51|59|175|259|267|275|292|297|308|351|397|413|426|441|476|530|531|532|587|591|597|649|652|656	subj	112	yes	no	8	-	frame.9	speaker.10	-	-
534	534	.	.	--	$.	SYM.Pun.Sent	-	root	114	-	no	8	-	frame.9	-	-	-
536	536	»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Neut	-	root	115	-	yes	9	direct.speech.10	-	-	-	-
538	540	Ich	Ich	ich	PPER	N.Reg.Nom.Sg.Neut	68|129|149|161	subj	117	-	no	9	direct.speech.10	frame.12	speaker.12	-	-
542	546	frag'	frag	frag	VVFIN	VIMP.Full.2.Sg	-	root	117	-	no	9	direct.speech.10	frame.12	-	intexpr.12	-
548	550	nur	nur	nur	ADV	ADV	-	adv	117	-	no	9	direct.speech.10	frame.12	-	-	-
552	552	,	,	--	$,	SYM.Pun.Comma	-	root	119	-	no	9	direct.speech.10	frame.12	-	-	-
554	556	was	was	was	PWS	PRO.Rel.Subst.-.Nom.Sg.Neut	-	root	120	-	no	9	direct.speech.10|indirect.speech.12	-	-	-	-
558	559	is	is	--	FM	FM	-	root	121	-	no	9	direct.speech.10|indirect.speech.12	-	-	-	-
561	562	nu	nun	nun	ADV	ADV	-	app	121	-	no	9	direct.speech.10|indirect.speech.12	-	-	-	-
564	564	?	?	--	$.	SYM.Pun.Sent	-	root	123	-	no	9	direct.speech.10|indirect.speech.12	-	-	-	-
566	568	Die	Die	der	ART	ART.Def.Nom.Pl.*	-	det	125	-	yes	10	direct.speech.10|reported.speech.13	-	-	-	-
570	576	anderen	anderen	anderer	ADJA	PRO.Indef.Subst.-.Nom.Pl.*	-	subj	126	-	no	10	direct.speech.10|reported.speech.13	-	speaker.13	-	-
578	585	sprechen	sprechen	sprechen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	126	-	no	10	direct.speech.10|reported.speech.13	-	-	intexpr.13	-
587	591	schon	schon	schon	ADV	ADV	-	adv	126	-	no	10	direct.speech.10|reported.speech.13	-	-	-	-
593	593	.	.	--	$.	SYM.Pun.Sent	-	root	128	-	no	10	direct.speech.10|reported.speech.13	-	-	-	-
595	597	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	68|116|149|161	subj	130	-	yes	11	direct.speech.10	-	-	-	-
599	602	geh'	gehe	gehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	130	-	no	11	direct.speech.10	-	-	-	-
604	606	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	pp	130	-	no	11	direct.speech.10	-	-	-	-
608	611	Frau	Frau	Frau	NN	N.Reg.Dat.Sg.Fem	573|574	pn	131	-	no	11	direct.speech.10	-	-	-	-
613	618	Gräfin	Gräfin	Gräfin	NN	N.Reg.Acc.Sg.Fem	573|574	app	132	-	no	11	direct.speech.10	-	-	-	-
620	620	.	.	--	$.	SYM.Pun.Sent	-	root	134	-	no	11	direct.speech.10	-	-	-	-
622	622	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	135	-	no	11	direct.speech.10	-	-	-	-
624	626	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	-	det	138	-	yes	12	-	-	-	-	-
628	632	weiße	weiße	weiß	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	138	-	no	12	-	-	-	-	-
634	644	Lakaiennase	Lakaiennase	Lakaiennase	NN	N.Reg.Nom.Sg.Fem	-	subj	139	-	no	12	-	-	-	-	-
646	648	hob	hob	aufheben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	139	-	no	12	-	-	-	-	-
650	653	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	139	-	no	12	-	-	-	-	-
655	660	streng	streng	streng	ADJD	ADJD.Pos	-	adv	139	-	no	12	-	-	-	-	-
662	663	zu	zu	zu	APPR	APPR.Dat	-	pp	139	-	no	12	-	-	-	-	-
665	667	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	144	-	no	12	-	-	-	-	-
669	675	Sternen	Sternen	Stern	NN	N.Reg.Dat.Pl.Masc	-	pn	142	-	no	12	-	-	-	-	-
677	679	auf	auf	auf	PTKVZ	PART.Verb	-	avz	139	-	no	12	-	-	-	-	-
681	681	.	.	--	$.	SYM.Pun.Sent	-	root	146	-	no	12	-	-	-	-	-
683	683	»	&quot;	&quot;	$(	CARD	-	root	147	-	yes	13	direct.speech.14	-	-	-	-
685	687	Von	Von	von	APPR	APPR.Dat	-	pp	151	-	no	13	direct.speech.14|reported.speech.21.nonfact	-	-	-	-
689	691	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	68|116|129|161	pn	148	-	no	13	direct.speech.14|reported.speech.21.nonfact	-	-	-	-
693	696	kein	kein	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	-	det	151	-	no	13	direct.speech.14|reported.speech.21.nonfact	-	-	-	-
698	701	Wort	Wort	Wort	NN	N.Reg.Acc.Sg.Neut	-	root	151	-	no	13	direct.speech.14|reported.speech.21.nonfact	-	-	intexpr.21	-
703	703	«	&quot;	&quot;	$(	CARD	-	root	152	-	no	13	direct.speech.14	-	-	-	-
705	705	,	,	--	$,	SYM.Pun.Comma	-	root	153	-	no	13	-	frame.14	-	-	-
707	712	befahl	befahl	befehlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	154	-	no	13	-	frame.14	-	intexpr.14	-
714	715	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	-	subj	154	-	no	13	-	frame.14	speaker.14	-	-
717	717	.	.	--	$.	SYM.Pun.Sent	-	root	156	-	no	13	-	frame.14	-	-	-
719	719	»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	157	-	yes	14	direct.speech.15	-	-	-	-
721	724	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	158	-	no	14	direct.speech.15	-	-	-	-
726	733	Beckmann	Beckmann	Beckmann	NN	N.Name.Nom.Sg.*	-	cj	158	yes	no	14	direct.speech.15	-	-	-	-
735	735	,	,	--	$,	SYM.Pun.Comma	-	root	160	-	no	14	direct.speech.15	-	-	-	-
737	739	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	68|116|129|149	subj	162	-	no	14	direct.speech.15	frame.16	speaker.16	-	-
741	743	muß	muß	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	par	159	-	no	14	direct.speech.15	frame.16	-	-	-
745	748	doch	doch	doch	ADV	ADV	-	adv	164	-	no	14	direct.speech.15	frame.16	-	-	-
750	754	sagen	sagen	sagen	VVINF	VINF.Full.-	-	aux	162	-	no	14	direct.speech.15	frame.16	-	intexpr.16	-
756	756	,	,	--	$,	SYM.Pun.Comma	-	root	165	-	no	14	direct.speech.15	frame.16	-	-	-
758	760	wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	root	166	-	no	14	direct.speech.15|indirect.speech.16.nonfact	-	-	-	-
762	764	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	168	-	no	14	direct.speech.15|indirect.speech.16.nonfact	-	-	-	-
766	770	Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	-	root	168	-	no	14	direct.speech.15|indirect.speech.16.nonfact	-	-	-	-
772	773	zu	zu	zu	APPR	APPR.Dat	-	pp	168	-	no	14	direct.speech.15|indirect.speech.16.nonfact	-	-	-	-
775	777	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	171	-	no	14	direct.speech.15|indirect.speech.16.nonfact	-	-	-	-
779	782	Kind	Kind	Kind	NN	N.Reg.Dat.Sg.Neut	-	pn	169	-	no	14	direct.speech.15|indirect.speech.16.nonfact	-	-	-	-
784	785	is	is	--	FM	FM	-	app	171	-	no	14	direct.speech.15|indirect.speech.16.nonfact	-	-	-	-
787	787	.	.	--	$.	SYM.Pun.Sent	-	root	173	-	no	14	direct.speech.15|indirect.speech.16.nonfact	-	-	-	-
789	789	«	&quot;	&quot;	$(	FM	-	root	174	-	no	14	direct.speech.15	-	-	-	-
791	796	Amelie	Amelie	Amelie	NE	N.Name.Nom.Sg.Fem	10|13|51|59|113|259|267|275|292|297|308|351|397|413|426|441|476|530|531|532|587|591|597|649|652|656	subj	176	yes	yes	15	-	-	speaker.15	-	-
798	803	weinte	weinte	weinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	176	-	no	15	-	-	-	-	-
805	807	nur	nur	nur	ADV	ADV	-	adv	176	-	no	15	-	-	-	-	-
809	813	leise	leise	leise	ADJD	ADJD.Pos	-	adv	176	-	no	15	-	-	-	-	-
815	815	.	.	--	$.	SYM.Pun.Sent	-	root	179	-	no	15	-	-	-	-	-
817	817	»	&quot;	&quot;	$(	CARD	-	root	180	-	yes	16	direct.speech.17	-	-	-	-
819	822	Kein	Kein	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Neut	-	det	182	-	no	16	direct.speech.17|reported.speech.22.nonfact	-	-	-	-
824	827	Wort	Wort	Wort	NN	N.Reg.Nom.Sg.Neut	-	root	182	-	no	16	direct.speech.17|reported.speech.22.nonfact	-	-	intexpr.22	-
829	829	«	&quot;	&quot;	$(	CARD	-	root	183	-	no	16	direct.speech.17	-	-	-	-
831	831	,	,	--	$,	SYM.Pun.Comma	-	root	184	-	no	16	-	frame.17	-	-	-
833	843	wiederholte	wiederholte	wiederholen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	185	-	no	16	-	frame.17	-	intexpr.17	-
845	852	Beckmann	Beckmann	Beckmann	NE	N.Name.Nom.Sg.*	19|32|49|55|64|204|205|206|206|207|208|209|210|282|283|284|285|286|302|312|319|337	subj	185	yes	no	16	-	frame.17	speaker.17	-	-
854	854	.	.	--	$.	SYM.Pun.Sent	-	root	187	-	no	16	-	frame.17	-	-	-
856	860	Jetzt	Jetzt	jetzt	ADV	ADV	-	adv	189	-	yes	17	-	-	-	-	-
862	871	schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	189	-	no	17	-	-	-	-	-
873	875	das	das	der	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	-	det	191	-	no	17	-	-	-	-	-
877	882	Weinen	Weinen	Weinen	NN	N.Reg.Dat.Pl.Masc	-	subj	189	-	no	17	-	-	-	-	-
884	886	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	196	-	no	17	-	-	-	-	-
888	893	ganzen	ganzen	ganz	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	196	-	no	17	-	-	-	-	-
895	895	,	,	--	$,	SYM.Pun.Comma	-	root	194	-	no	17	-	-	-	-	-
897	902	runden	runden	rund	ADJA	ADJA.Pos.Acc.Sg.Masc	-	kon	193	-	no	17	-	-	-	-	-
904	916	Mädchenkörper	Mädchenkörper	Mädchenkörper	NN	N.Reg.Acc.Sg.Masc	-	obja	189	-	no	17	-	-	-	-	-
918	918	.	.	--	$.	SYM.Pun.Sent	-	root	197	-	no	17	-	-	-	-	-
920	920	»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	198	-	yes	18	direct.speech.18	-	-	-	-
922	924	Hör	Höre	Höre	NE	VFIN.Full.1.Sg.Pres.Ind	-	root	199	-	no	18	direct.speech.18	-	-	-	-
926	926	'	'	--	$(	SYM.Quot.Right	-	root	200	-	no	18	direct.speech.18	-	-	-	-
928	928	,	&quot;	&quot;	$(	N.Name.*.*.*	-	root	201	-	no	18	direct.speech.18	-	-	-	-
930	930	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	202	-	no	18	direct.speech.18	-	-	-	-
932	936	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	s	215	-	no	18	-	frame.18	-	intexpr.18	-
938	945	Beckmann	Beckmann	Beckmann	NE	N.Name.Nom.Sg.*	19|32|49|55|64|186|207|208|209|210|282|283|284|285|286|302|312|319|337	objd	203	yes	no	18	-	frame.18	speaker.18	-	-
947	949	mit	mit	mit	APPR	APPR.Dat	19|32|49|55|64|186|207|208|209|210|282|283|284|285|286|302|312|319|337	pp	204	-	no	18	-	frame.18	-	-	-
951	956	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	19|32|49|55|64|186|207|208|209|210|282|283|284|285|286|302|312|319|337	det	207	-	no	18	-	frame.18	-	-	-
958	966	diskreten	diskreten	diskret	ADJA	ADJA.Pos.Dat.Sg.Fem	19|32|49|55|64|186|204|205|282|283|284|285|286|302|312|319|337	pn	205	-	no	18	-	frame.18	-	-	-
