start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
205	206	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	11|37	subj	44	-	no	2	direct.speech.4|indirect.speech.5.nonfact|reported.speech.6	-	speaker.6	-	-
208	212	lügst	lügst	lügst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	neb	36	-	no	2	direct.speech.4|indirect.speech.5.nonfact|reported.speech.6	-	-	intexpr.6	-
214	214	.	.	--	$.	SYM.Pun.Sent	-	root	45	-	no	2	direct.speech.4|indirect.speech.5.nonfact|reported.speech.6	-	-	-	-
216	216	«	&quot;	&quot;	$(	CARD	-	root	46	-	no	2	direct.speech.4	-	-	-	-
218	218	»	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	-	root	47	-	yes	3	direct.speech.7	-	-	-	-
220	222	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	60|65|73	subj	49	-	no	3	direct.speech.7|reported.speech.8.nonfact	-	speaker.8	-	-
224	227	lüge	lüge	lug	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	49	-	no	3	direct.speech.7|reported.speech.8.nonfact	-	-	intexpr.8	-
229	232	doch	doch	doch	ADV	ADV	-	adv	49	-	no	3	direct.speech.7|reported.speech.8.nonfact	-	-	-	-
234	238	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	49	-	no	3	direct.speech.7|reported.speech.8.nonfact	-	-	-	-
240	240	.	.	--	$.	SYM.Pun.Sent	-	root	52	-	no	3	direct.speech.7|reported.speech.8.nonfact	-	-	-	-
242	242	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	53	-	no	3	direct.speech.7	-	-	-	-
244	244	»	&quot;	&quot;	$(	CARD	-	root	54	-	yes	4	direct.speech.9	-	-	-	-
246	249	Dann	Dann	dann	ADV	ADV	-	adv	56	-	no	4	direct.speech.9	-	-	-	-
251	256	beweis	Beweis	Beweis	NN	N.Reg.Nom.Sg.Masc	-	root	56	-	no	4	direct.speech.9	-	-	-	-
258	259	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	56	-	no	4	direct.speech.9	-	-	-	-
261	263	uns	uns	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	-	obja	56	-	no	4	direct.speech.9	-	-	-	-
265	265	,	,	--	$,	SYM.Pun.Comma	-	root	59	-	no	4	direct.speech.9	-	-	-	-
267	269	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	48|65|73	subj	61	-	no	4	direct.speech.9	-	-	-	-
271	273	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	kon	56	-	no	4	direct.speech.9	-	-	-	-
275	276	da	da	da	ADV	ADV	-	adv	61	-	no	4	direct.speech.9	-	-	-	-
278	280	...	...	--	$(	SYM.Pun.Cont	-	root	63	-	no	4	direct.speech.9	-	-	-	-
282	284	vor	vor	vor	APPR	APPR.Vor	-	pp	66	-	no	4	direct.speech.9	-	-	-	-
286	288	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	48|60|73	pn	64	-	no	4	direct.speech.9	-	-	-	-
290	295	kannst	kannst	kannen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	-	root	66	-	no	4	direct.speech.9	-	-	-	-
297	298	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	obja	69	-	no	4	direct.speech.9	-	-	-	-
300	301	ja	ja	ja	ADV	ADV	-	adv	69	-	no	4	direct.speech.9	-	-	-	-
303	310	beweisen	beweisen	beweisen	VVINF	VINF.Full.-	-	aux	66	-	no	4	direct.speech.9	-	-	-	-
312	312	.	.	--	$.	SYM.Pun.Sent	-	root	70	-	no	4	direct.speech.9	-	-	-	-
314	314	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	71	-	no	4	direct.speech.9	-	-	-	-
316	316	»	&quot;	&quot;	$(	CARD	-	root	72	-	yes	5	direct.speech.10	-	-	-	-
318	320	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	48|60|65	subj	74	-	no	5	direct.speech.10	-	-	-	-
322	325	trau	traue	trauen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	s	84	-	no	5	direct.speech.10	-	-	-	-
327	331	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	74	-	no	5	direct.speech.10	-	-	-	-
333	333	,	,	--	$,	SYM.Pun.Comma	-	root	76	-	no	5	direct.speech.10	-	-	-	-
335	336	ob	ob	ob	KOUS	CONJ.SubFin.-	-	konj	81	-	no	5	direct.speech.10	-	-	-	-
338	339	's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	39|85|96	subj	81	-	no	5	direct.speech.10	-	-	-	-
341	344	auch	auch	auch	ADV	ADV	-	adv	80	-	no	5	direct.speech.10	-	-	-	-
346	351	halten	halten	halten	VVINF	VINF.Full.-	-	aux	81	-	no	5	direct.speech.10	-	-	-	-
353	356	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	objc	74	-	no	5	direct.speech.10	-	-	-	-
358	358	«	&quot;	&quot;	$(	TRUNC.Noun	-	root	82	-	no	5	direct.speech.10	-	-	-	-
360	360	,	,	--	$,	SYM.Pun.Comma	-	root	83	-	no	5	-	frame.10	-	-	-
362	366	zagte	zagte	zagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	84	-	no	5	-	frame.10	-	intexpr.10	-
368	369	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	39|78|96	subj	84	-	no	5	-	frame.10	speaker.10_7_3_11	-	-
371	373	den	den	der	ART	ART.Def.Acc.Sg.Masc	110|111|121|127|272|273|308|309|524|525|542|547|549|550|561|584|591|632|633|636	det	87	-	no	5	-	frame.10	-	-	-
375	384	Heerführer	Heerführer	Heerführer	NN	N.Reg.Acc.Sg.Masc	110|111|121|127|272|273|308|309|524|525|542|547|549|550|561|584|591|632|633|636	root	87	-	no	5	-	frame.10	speaker.9_4	-	-
386	387	an	an	an	PTKVZ	PART.Verb	-	root	88	-	no	5	-	frame.10	-	intexpr.10	-
389	389	.	.	--	$.	SYM.Pun.Sent	-	root	89	-	no	5	-	frame.10	-	-	-
391	395	Warum	Warum	Warum	PWAV	PROADV.Inter	-	adv	91	-	yes	6	freeIndirect.thought.11	-	-	-	-
397	401	mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	91	-	no	6	freeIndirect.thought.11	-	-	-	-
403	405	der	der	der	ART	PRO.Dem.Subst.-.Nom.Sg.Masc	-	root	92	-	no	6	freeIndirect.thought.11	-	-	-	-
407	410	auch	auch	auch	ADV	ADV	-	root	93	-	no	6	freeIndirect.thought.11	-	-	-	-
412	417	kommen	kommen	kommen	VVINF	VINF.Full.-	-	root	94	-	no	6	freeIndirect.thought.11	-	-	-	-
419	419	!	!	--	$.	SYM.Pun.Sent	-	root	95	-	no	6	freeIndirect.thought.11	-	-	-	-
421	422	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	39|78|85	subj	97	-	yes	7	freeIndirect.thought.11	-	-	-	-
424	429	konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	97	-	no	7	freeIndirect.thought.11	-	-	-	-
431	435	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	102	-	no	7	freeIndirect.thought.11	-	-	-	-
437	442	einmal	einmal	einmal	ADV	ADV	-	adv	102	-	no	7	freeIndirect.thought.11	-	-	-	-
444	447	mehr	mehr	mehr	ADV	ADV	-	adv	102	-	no	7	freeIndirect.thought.11	-	-	-	-
449	453	ruhig	ruhig	ruhig	ADJD	ADJD.Pos	-	adv	102	-	no	7	freeIndirect.thought.11	-	-	-	-
455	460	prüfen	prüfen	prüfen	VVINF	VINF.Full.-	-	aux	97	-	no	7	freeIndirect.thought.11	-	-	-	-
462	462	.	.	--	$.	SYM.Pun.Sent	-	root	103	-	no	7	freeIndirect.thought.11	-	-	-	-
464	464	»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	104	-	yes	8	direct.speech.13	-	-	-	-
466	471	Halten	Halten	halten	NN	VINF.Full.-	-	root	105	-	no	8	direct.speech.13	-	-	-	-
473	473	.	.	--	$.	SYM.Pun.Sent	-	root	106	-	no	8	direct.speech.13	-	-	-	-
475	476	Da	Da	da	ADV	ADV	-	root	107	-	yes	9	direct.speech.13	-	-	-	-
478	478	.	.	--	$.	SYM.Pun.Sent	-	root	108	-	no	9	direct.speech.13	-	-	-	-
480	480	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	109	-	no	9	direct.speech.13	-	-	-	-
482	484	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	86|87|121|127|272|273|308|309|524|525|542|547|549|550|561|584|591|632|633|636	det	111	-	yes	10	-	-	-	-	-
486	495	Heerführer	Heerführer	Heerführer	NN	N.Reg.Nom.Sg.Masc	86|87|121|127|272|273|308|309|524|525|542|547|549|550|561|584|591|632|633|636	subj	112	-	no	10	-	-	speaker.13_14_16_20_23	-	-
497	500	trat	trat	treten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	112	-	no	10	-	-	-	-	-
502	511	vorsichtig	vorsichtig	vorsichtig	ADJD	ADJD.Pos	-	adv	112	-	no	10	-	-	-	-	-
513	514	an	an	an	APPR	APPR.An	-	objp	112	-	no	10	-	-	-	-	-
516	518	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	116	-	no	10	-	-	-	-	-
520	523	Rand	Rand	Rand	NN	N.Reg.Acc.Sg.Masc	-	pn	114	-	no	10	-	-	-	-	-
525	527	und	und	und	KON	CONJ.Coord.-	-	kon	112	-	no	10	-	-	-	-	-
529	534	wippte	wippte	wippen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	117	-	no	10	-	-	-	-	-
536	544	bedächtig	bedächtig	bedächtig	ADJD	ADJD.Pos	-	obja	118	-	no	10	-	-	-	-	-
546	548	mit	mit	mit	APPR	APPR.Dat	-	pp	118	-	no	10	-	-	-	-	-
550	555	seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	86|87|110|111|127|272|273|308|309|524|525|542|547|549|550|561|584|591|632|633|636	det	122	-	no	10	-	-	-	-	-
557	560	Fuße	Fuße	Fuße	NN	N.Reg.Dat.Sg.Masc	-	pn	120	-	no	10	-	-	-	-	-
562	562	.	.	--	$.	SYM.Pun.Sent	-	root	123	-	no	10	-	-	-	-	-
564	564	»	&quot;	&quot;	$(	CARD	-	root	124	-	yes	11	direct.speech.14	-	-	-	-
566	570	Trägt	Trägt	Trägt	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	125	-	no	11	direct.speech.14	-	-	-	-
572	575	mich	mich	mich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	131|144	obja	125	-	no	11	direct.speech.14	-	-	-	-
577	578	's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	86|87|110|111|121|272|273|308|309|524|525|542|547|549|550|561|584|591|632|633|636	subj	125	-	no	11	direct.speech.14	-	-	-	-
580	584	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	125	-	no	11	direct.speech.14	-	-	-	-
586	586	?	?	--	$.	SYM.Pun.Sent	-	root	129	-	no	11	direct.speech.14	-	-	-	-
588	590	und	und	und	KON	CONJ.Coord.-	-	root	130	-	yes	12	direct.speech.14	-	-	-	-
592	594	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	126|144	subj	132	-	no	12	direct.speech.14	-	-	-	-
596	598	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	cj	130	-	no	12	direct.speech.14	-	-	-	-
600	607	schwerer	schwerer	schwer	ADJD	ADJD.Comp	-	pred	132	-	no	12	direct.speech.14	-	-	-	-
609	611	als	als	als	KOKOM	CONJ.Comp.-	-	kom	132	-	no	12	direct.speech.14	-	-	-	-
613	614	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	156	cj	134	-	no	12	direct.speech.14	-	-	-	-
616	616	.	.	--	$.	SYM.Pun.Sent	-	root	136	-	no	12	direct.speech.14	-	-	-	-
618	618	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	137	-	no	12	direct.speech.14	-	-	-	-
620	620	»	&quot;	&quot;	$(	CARD	-	root	138	-	yes	13	direct.speech.15	-	-	-	-
622	625	Aber	Aber	Aber	KON	CONJ.Coord.Aber	-	root	139	-	no	13	direct.speech.15	-	-	-	-
627	629	mit	mit	mit	APPR	APPR.Dat	-	pp	143	-	no	13	direct.speech.15	-	-	-	-
631	633	den	den	der	ART	ART.Def.Dat.Pl.Masc	274|275	det	142	-	no	13	direct.speech.15	-	-	-	-
635	648	Schlittschuhen	Schlittschuhen	Schlittschuh	NN	N.Reg.Dat.Pl.Masc	274|275	pn	140	-	no	13	direct.speech.15	-	-	-	-
650	653	trau	traue	trauen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	cj	139	-	no	13	direct.speech.15	-	-	-	-
655	657	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	126|131	subj	143	-	no	13	direct.speech.15	-	-	-	-
659	663	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	143	-	no	13	direct.speech.15	-	-	-	-
665	665	.	.	--	$.	SYM.Pun.Sent	-	root	146	-	no	13	direct.speech.15	-	-	-	-
667	667	«	&quot;	&quot;	$(	CARD	-	root	147	-	no	13	direct.speech.15	-	-	-	-
669	669	»	Überleg	Überleg	VVIMP	VIMP.Full.2.Sg	-	root	148	-	yes	14	direct.speech.16	-	-	-	-
671	678	Ueberleg	Überleg	Überleg	VVIMP	VIMP.Full.2.Sg	-	root	149	-	no	14	direct.speech.16	frame.44	-	intexpr.44	-
680	685	einmal	einmal	einmal	ADV	ADV	-	adv	149	-	no	14	direct.speech.16	frame.44	-	-	-
687	687	,	,	--	$,	SYM.Pun.Comma	-	root	151	-	no	14	direct.speech.16	frame.44	-	-	-
689	691	mit	mit	mit	APPR	APPR.Dat	-	pp	155	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
693	695	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	154	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
697	702	Füssen	Füßen	Fuß	NN	N.Reg.Dat.Pl.Masc	-	pn	152	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
704	709	stehst	stehst	stehen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	155	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
711	712	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	135	subj	155	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
714	716	mit	mit	mit	APPR	APPR.Dat	-	pp	155	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
718	720	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	161	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
722	727	ganzen	ganzen	ganz	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	161	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
729	734	großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	161	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
736	741	Fläche	Fläche	Fläche	NN	N.Reg.Dat.Sg.Fem	-	pn	157	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
743	745	auf	auf	auf	APPR	APPR.Auf	-	objp	155	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
747	749	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	177|178|186	det	164	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
751	754	Eise	Eise	Eise	NN	N.Reg.Dat.Sg.Neut	177|178|186	pn	162	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
756	756	,	,	--	$,	SYM.Pun.Comma	-	root	165	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
758	760	auf	auf	auf	APPR	APPR.Auf	-	kon	162	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
762	764	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	168	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
766	779	Schlittschuhen	Schlittschuhen	Schlittschuhe	NN	N.Reg.Dat.Pl.Masc	-	pn	166	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
781	783	nur	nur	nur	ADV	ADV	-	adv	170	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
785	787	mit	mit	mit	APPR	APPR.Dat	-	pp	168	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
789	793	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	174	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
795	800	dünnen	dünnen	dünnen	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	174	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
802	809	schmalen	schmalen	schmal	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	174	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
811	817	Schiene	Schiene	Schiene	NN	N.Reg.Dat.Sg.Fem	-	pn	170	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
819	819	,	,	--	$,	SYM.Pun.Comma	-	root	175	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
821	828	berührst	berührst	berührst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	kon	155	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
830	832	das	das	der	ART	ART.Def.Acc.Sg.Neut	163|164|186	det	178	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
834	836	Eis	Eis	Eis	NN	N.Reg.Acc.Sg.Neut	163|164|186	obja	176	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
838	839	im	im	in	APPRART	APPRART.Dat.Sg.Masc	-	pp	176	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
841	850	Vergleiche	Vergleiche	Vergleich	NN	N.Reg.Dat.Sg.Masc	-	pn	179	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
852	860	überhaupt	überhaupt	überhaupt	ADV	ADV	-	adv	182	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
862	866	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	176	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
868	868	.	.	--	$.	SYM.Pun.Sent	-	root	183	-	no	14	direct.speech.16|indirect.thought.44.nonfact	-	-	-	-
870	873	Wann	Wann	wann	PWAV	PROADV.Inter	-	adv	185	-	yes	15	direct.speech.16	-	-	-	-
875	877	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	185	-	no	15	direct.speech.16	-	-	-	-
879	880	's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	163|164|177|178	subj	185	-	no	15	direct.speech.16	-	-	-	-
882	885	wohl	wohl	wohl	ADV	ADV	-	adv	185	-	no	15	direct.speech.16	-	-	-	-
887	894	schwerer	schwerer	schwer	ADJD	ADJD.Comp	-	pred	185	-	no	15	direct.speech.16	-	-	-	-
896	896	,	,	--	$,	SYM.Pun.Comma	-	root	189	-	no	15	direct.speech.16	-	-	-	-
898	900	mit	mit	mit	APPR	APPR.Dat	-	kon	188	-	no	15	direct.speech.16	-	-	-	-
902	904	den	den	der	ART	ART.Def.Dat.Pl.Masc	204|205|241|249|255|283	det	192	-	no	15	direct.speech.16	-	-	-	-
906	913	Stiefeln	Stiefeln	Stiefel	NN	N.Reg.Dat.Pl.Masc	204|205|241|249|255|283	pn	190	-	no	15	direct.speech.16	-	-	-	-
915	918	oder	oder	oder	KON	CONJ.Coord.-	-	kon	190	-	no	15	direct.speech.16	-	-	-	-
920	922	mit	mit	mit	APPR	APPR.Dat	-	cj	193	-	no	15	direct.speech.16	-	-	-	-
924	926	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	197	-	no	15	direct.speech.16	-	-	-	-
928	935	schmalen	schmalen	schmal	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	197	-	no	15	direct.speech.16	-	-	-	-
937	950	Schlittschuhen	Schlittschuhen	Schlittschuh	NN	N.Reg.Dat.Pl.Masc	-	pn	194	-	no	15	direct.speech.16	-	-	-	-
952	952	?	?	--	$.	SYM.Pun.Sent	-	root	198	-	no	15	direct.speech.16	-	-	-	-
954	954	«	&quot;	&quot;	$(	CARD	-	root	199	-	no	15	direct.speech.16	-	-	-	-
956	956	»	&quot;	&quot;	$(	CARD	-	root	200	-	yes	16	direct.speech.18	-	-	-	-
958	959	ha	ha	ha	ITJ	N.Reg.*.*.*	-	root	201	-	no	16	direct.speech.18	-	-	-	-
961	963	...	...	--	$(	SYM.Pun.Cont	-	root	202	-	no	16	direct.speech.18	-	-	-	-
965	967	mit	mit	mit	APPR	APPR.Dat	-	root	203	-	no	16	direct.speech.18	-	-	-	-
969	971	den	den	der	ART	ART.Def.Dat.Pl.Masc	191|192|241|249|255|283	det	205	-	no	16	direct.speech.18	-	-	-	-
973	980	Stiefeln	Stiefeln	Stiefel	NN	N.Reg.Dat.Pl.Masc	191|192|241|249|255|283	pn	203	-	no	16	direct.speech.18	-	-	-	-
982	982	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	206	-	no	16	direct.speech.18	-	-	-	-
