start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
184	188	Stadt	Stadt	Stadt	NN	N.Reg.Dat.Sg.Fem	-	pn	33	-	no	0	-	-	-	-	-
190	192	und	und	und	KON	CONJ.Coord.-	-	kon	34	-	no	0	-	-	-	-	-
194	197	Land	Land	Land	NN	N.Reg.Dat.Sg.Neut	287|288	cj	35	-	no	0	-	-	-	-	-
199	199	.	.	--	$.	SYM.Pun.Sent	-	root	37	-	no	0	-	-	-	-	-
201	202	So	So	so	ADV	ADV	53|79|80|86|91|96	adv	40	-	yes	1	-	-	-	-	-
204	206	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	53|79|80|86|91|96	det	40	-	no	1	-	-	-	-	-
208	214	Bursche	Bursche	Bursche	NN	N.Reg.Nom.Sg.Masc	53|79|80|86|91|96	subj	43	-	no	1	-	-	-	-	-
216	218	zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	53|79|80|86|91|96	pp	40	-	no	1	-	-	-	-	-
220	227	Beispiel	Beispiel	Beispiel	NN	N.Reg.Dat.Sg.Neut	53|79|80|86|91|96	pn	41	-	no	1	-	-	-	-	-
229	232	läßt	läßt	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	43	-	no	1	-	-	-	-	-
234	239	Braten	Braten	Braten	NN	N.Reg.Acc.Sg.Masc	54	obja	45	-	no	1	-	-	-	-	-
241	250	aufstellen	aufstellen	aufstellen	VVINF	VINF.Full.-	-	obji	43	-	no	1	-	-	-	-	-
252	255	oder	oder	oder	KON	CONJ.Coord.-	-	root	46	-	no	1	-	-	-	-	-
257	266	wenigstens	wenigstens	wenigstens	ADV	ADV	-	adv	49	-	no	1	-	-	-	-	-
268	272	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	-	det	49	-	no	1	-	-	-	-	-
274	279	Kuchen	Kuchen	Kuchen	NN	N.Reg.Acc.Sg.Masc	-	cj	46	-	no	1	-	-	-	-	-
281	281	,	,	--	$,	SYM.Pun.Comma	-	root	50	-	no	1	-	-	-	-	-
283	285	und	und	und	KON	CONJ.Coord.-	-	root	51	-	no	1	-	-	-	-	-
287	292	sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	cj	51	-	no	1	-	-	-	-	-
294	295	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	38|39|40|41|42|79|80|86|91|96	subj	52	-	no	1	-	-	-	-	-
297	299	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	44	obja	58	-	no	1	-	-	-	-	-
301	305	unter	unter	unter	APPR	APPR.Unter	-	pp	58	-	no	1	-	-	-	-	-
307	309	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	57	-	no	1	-	-	-	-	-
311	316	Nägeln	Nägeln	Nägel	NN	N.Reg.Dat.Pl.Masc	-	pn	55	-	no	1	-	-	-	-	-
318	330	hervorpressen	hervorpressen	hervorpressen	VVINF	VINF.Full.-	-	aux	52	-	no	1	-	-	-	-	-
332	332	,	,	--	$,	SYM.Pun.Comma	-	root	59	-	no	1	-	-	-	-	-
334	342	versteigt	versteigt	versteigen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	kon	52	-	no	1	-	-	-	-	-
344	347	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	60	-	no	1	-	-	-	-	-
349	350	zu	zu	zu	APPR	APPR.Dat	-	objp	60	-	no	1	-	-	-	-	-
352	356	rotem	rotem	rot	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	64	-	no	1	-	-	-	-	-
358	362	Weine	Weine	Wein	NN	N.Reg.Dat.Sg.Masc	-	pn	62	-	no	1	-	-	-	-	-
364	364	,	,	--	$,	SYM.Pun.Comma	-	root	65	-	no	1	-	-	-	-	-
366	376	gegenwärtig	gegenwärtig	gegenwärtig	ADJD	ADJD.Pos	-	adv	67	-	no	1	-	-	-	-	-
378	382	sogar	sogar	sogar	ADV	ADV	-	adv	68	-	no	1	-	-	-	-	-
384	385	zu	zu	zu	APPR	APPR.Dat	-	kon	62	-	no	1	-	-	-	-	-
387	396	Champagner	Champagner	Champagner	NE	N.Reg.Dat.Sg.Masc	-	pn	68	-	no	1	-	-	-	-	-
398	400	aus	aus	aus	APPR	APPR.Dat	-	pp	69	-	no	1	-	-	-	-	-
402	404	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	72	-	no	1	-	-	-	-	-
406	415	Welschland	Welschland	Welschland	NN	N.Reg.Dat.Sg.Neut	-	pn	70	-	no	1	-	-	-	-	-
417	417	,	,	--	$,	SYM.Pun.Comma	-	root	73	-	no	1	-	-	-	-	-
419	421	und	und	und	KON	CONJ.Coord.-	-	kon	60	-	no	1	-	-	-	-	-
423	427	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	78	-	no	1	-	-	-	-	-
429	431	oft	oft	oft	ADV	ADV	-	adv	75	-	no	1	-	-	-	-	-
433	437	genug	genug	genug	ADV	PRO.Indef.Subst.-.*.*.*	-	adv	75	-	no	1	-	-	-	-	-
439	442	kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	cj	74	-	no	1	-	-	-	-	-
444	445	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	38|39|40|41|42|53|86|91|96	subj	78	-	no	1	-	-	-	-	-
447	450	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	38|39|40|41|42|53|86|91|96	det	81	-	no	1	-	-	-	-	-
452	458	Mädchen	Mädchen	Mädchen	NN	N.Reg.Acc.Sg.Neut	407|408	obja	84	-	no	1	-	-	-	-	-
460	462	zum	zum	zu	APPRART	APPRART.Dat.Sg.Masc	-	pp	84	-	no	1	-	-	-	-	-
464	467	Wein	Wein	Wein	NN	N.Reg.Dat.Sg.Masc	-	pn	82	-	no	1	-	-	-	-	-
469	477	bestellen	bestellen	bestellen	VVINF	VINF.Full.-	-	aux	78	-	no	1	-	-	-	-	-
479	479	;	;	--	$.	SYM.Pun.Sent	-	root	85	-	no	1	-	-	-	-	-
481	482	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	38|39|40|41|42|53|79|80|91|96	subj	87	-	no	1	-	-	-	-	-
484	486	tut	tut	tun	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	87	-	no	1	-	-	-	-	-
488	488	,	,	--	$,	SYM.Pun.Comma	-	root	88	-	no	1	-	-	-	-	-
490	492	als	als	als	KOKOM	CONJ.Comp.-	-	root	89	-	no	1	-	-	-	-	-
494	495	ob	ob	ob	KOUS	CONJ.SubFin.-	-	konj	94	-	no	1	-	-	-	-	-
497	498	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	38|39|40|41|42|53|79|80|86|96	subj	94	-	no	1	-	-	-	-	-
500	502	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	93	-	no	1	-	-	-	-	-
504	509	Krösus	Krösus	Krösus	NN	N.Reg.Nom.Sg.Masc	-	pred	94	-	no	1	-	-	-	-	-
511	514	wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	-	root	94	-	no	1	-	-	-	-	-
516	518	und	und	und	KON	CONJ.Coord.-	-	kon	94	-	no	1	-	-	-	-	-
520	523	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	38|39|40|41|42|53|79|80|86|91	det	97	-	no	1	-	-	-	-	-
525	529	Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	-	subj	102	-	no	1	-	-	-	-	-
531	536	daheim	daheim	daheim	ADV	ADV	-	adv	97	-	no	1	-	-	-	-	-
538	542	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	102	-	no	1	-	-	-	-	-
544	547	mehr	mehr	mehr	PIAT	PRO.Indef.Attr.-.*.*.*	-	adv	99	-	no	1	-	-	-	-	-
549	553	Platz	Platz	Platz	NN	N.Reg.Nom.Sg.Masc	112|127|133|138|141	obja	102	-	no	1	-	-	-	-	-
555	559	hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	-	cj	95	-	no	1	-	-	-	-	-
561	563	zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	-	pp	102	-	no	1	-	-	-	-	-
565	572	Absitzen	Absitzen	Absitzen	NN	N.Reg.Dat.Sg.Neut	-	pn	103	-	no	1	-	-	-	-	-
574	576	vor	vor	vor	APPR	APPR.Vor	-	pp	102	-	no	1	-	-	-	-	-
578	583	lauter	lauter	lauter	PIAT	PRO.Indef.Attr.-.*.*.*	-	det	107	-	no	1	-	-	-	-	-
585	590	Zäpfen	Zapfen	Zapfen	NN	N.Reg.Dat.Sg.Masc	-	pn	105	-	no	1	-	-	-	-	-
592	594	und	und	und	KON	CONJ.Coord.-	-	kon	107	-	no	1	-	-	-	-	-
596	603	Päcklein	Päckchen	Päckchen	NN	N.Reg.Dat.Sg.Neut	-	cj	108	-	no	1	-	-	-	-	-
605	605	.	.	--	$.	SYM.Pun.Sent	-	root	110	-	no	1	-	-	-	-	-
607	609	Ist	Ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	neb	118	-	yes	2	-	-	-	-	-
611	618	derselbe	derselbe	derselbe	PDAT	PRO.Dem.Subst.-.Nom.Sg.Masc	101|127|133|138|141	subj	111	-	no	2	-	-	-	-	-
620	623	aber	aber	aber	ADV	ADV	-	adv	112	-	no	2	-	-	-	-	-
625	630	einmal	einmal	einmal	ADV	ADV	-	adv	115	-	no	2	-	-	-	-	-
632	642	verheiratet	verheiratet	verheiraten	VVPP	VPP.Full.Psp	-	aux	111	-	no	2	-	-	-	-	-
644	644	,	,	--	$,	SYM.Pun.Comma	-	root	116	-	no	2	-	-	-	-	-
646	649	dann	dann	dann	ADV	ADV	-	adv	118	-	no	2	-	-	-	-	-
651	653	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	root	118	-	no	2	-	-	-	-	-
655	657	die	die	der	ART	ART.Def.Nom.Sg.Fem	167	det	120	-	no	2	-	-	-	-	-
659	670	Herrlichkeit	Herrlichkeit	Herrlichkeit	NN	N.Reg.Nom.Sg.Fem	167	subj	118	-	no	2	-	-	-	-	-
672	674	ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	-	det	122	-	no	2	-	-	-	-	-
676	679	Ende	Ende	Ende	NN	N.Reg.Acc.Sg.Neut	-	obja	118	-	no	2	-	-	-	-	-
681	681	,	,	--	$,	SYM.Pun.Comma	-	root	123	-	no	2	-	-	-	-	-
683	685	und	und	und	KON	CONJ.Coord.-	-	kon	118	-	no	2	-	-	-	-	-
687	688	je	je	je	ADV	ADV	-	adv	126	-	no	2	-	-	-	-	-
690	700	freigebiger	freigebiger	freigebig	ADJD	ADJD.Comp	-	cj	124	-	no	2	-	-	-	-	-
702	703	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	101|112|133|138|141	subj	126	-	no	2	-	-	-	-	-
705	711	gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	-	root	128	-	no	2	-	-	-	-	-
713	713	,	,	--	$,	SYM.Pun.Comma	-	root	129	-	no	2	-	-	-	-	-
715	719	desto	desto	desto	ADV	ADV	-	adv	131	-	no	2	-	-	-	-	-
721	726	karger	karger	karger	ADJA	ADJD.Comp	-	pred	132	-	no	2	-	-	-	-	-
728	731	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	132	-	no	2	-	-	-	-	-
733	734	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	101|112|127|138|141	subj	132	-	no	2	-	-	-	-	-
736	736	,	,	--	$,	SYM.Pun.Comma	-	root	134	-	no	2	-	-	-	-	-
738	740	und	und	und	KON	CONJ.Coord.-	-	kon	132	-	no	2	-	-	-	-	-
742	748	allemal	allemal	allemal	ADV	ADV	-	adv	147	-	no	2	-	-	-	-	-
750	753	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	144	-	no	2	-	-	-	-	-
755	758	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	101|112|127|133|141	det	139	-	no	2	-	-	-	-	-
760	763	Weib	Weib	Weib	NN	N.Reg.Nom.Sg.Neut	154|155	subj	144	-	no	2	-	-	-	-	-
765	767	mit	mit	mit	APPR	APPR.Dat	-	pp	144	-	no	2	-	-	-	-	-
769	771	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	101|112|127|133|138	pn	140	-	no	2	-	-	-	-	-
773	775	ins	ins	in	APPRART	APPRART.Acc.Sg.Neut	-	objp	144	-	no	2	-	-	-	-	-
777	785	Wirtshaus	Wirtshaus	Wirtshaus	NN	N.Reg.Acc.Sg.Neut	-	pn	142	-	no	2	-	-	-	-	-
787	790	will	will	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	neb	147	-	no	2	-	-	-	-	-
792	792	,	,	--	$,	SYM.Pun.Comma	-	root	145	-	no	2	-	-	-	-	-
794	795	so	so	so	ADV	ADV	-	adv	147	-	no	2	-	-	-	-	-
797	801	setzt	setzt	absetzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	135	-	no	2	-	-	-	-	-
803	804	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	147	-	no	2	-	-	-	-	-
806	811	Streit	Streit	Streit	NN	N.Reg.Acc.Sg.Masc	-	obja	147	-	no	2	-	-	-	-	-
813	814	ab	ab	ab	PTKVZ	PART.Verb	-	avz	147	-	no	2	-	-	-	-	-
816	816	,	,	--	$,	SYM.Pun.Comma	-	root	151	-	no	2	-	-	-	-	-
818	820	und	und	und	KON	CONJ.Coord.-	-	kon	147	-	no	2	-	-	-	-	-
822	825	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	160	-	no	2	-	-	-	-	-
827	829	das	das	der	ART	ART.Def.Nom.Sg.Neut	139|155	det	155	-	no	2	-	-	-	-	-
831	834	Weib	Weib	weib	NN	N.Reg.Nom.Sg.Neut	139|154	subj	160	-	no	2	-	-	-	-	-
836	837	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	160	-	no	2	-	-	-	-	-
839	844	einmal	einmal	einmal	ADV	ADV	-	adv	160	-	no	2	-	-	-	-	-
846	847	im	im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	160	-	no	2	-	-	-	-	-
849	852	Jahr	Jahr	Jahr	NN	N.Reg.Dat.Sg.Neut	-	pn	158	-	no	2	-	-	-	-	-
854	861	erzwängt	erzwängt	erzwängen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	neb	163	-	no	2	-	-	-	-	-
863	863	,	,	--	$,	SYM.Pun.Comma	-	root	161	-	no	2	-	-	-	-	-
865	866	so	so	so	ADV	ADV	-	adv	163	-	no	2	reported.speech.1	-	-	-	-
868	871	hält	hält	vorhalten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	152	-	no	2	reported.speech.1	-	-	intexpr.1	-
873	875	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	165	-	no	2	reported.speech.1	-	-	-	-
877	880	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	-	subj	163	-	no	2	reported.speech.1	-	speaker.1	-	-
882	883	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	obja	163	-	no	2	reported.speech.1	-	-	-	-
885	887	ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	119|120	det	169	-	no	2	reported.speech.1	-	-	-	-
889	894	sieben	sieben	sieben	CARD	CARD	-	attr	169	-	no	2	reported.speech.1	-	-	-	-
896	900	Jahre	Jahre	Jahr	NN	N.Reg.Acc.Pl.Neut	-	pn	170	-	no	2	reported.speech.1	-	-	-	-
902	905	lang	lang	lang	ADJD	ADJD.Pos	-	pp	163	-	no	2	reported.speech.1	-	-	-	-
907	909	vor	vor	vor	PTKVZ	PART.Verb	-	avz	163	-	no	2	reported.speech.1	-	-	intexpr.1	-
911	911	.	.	--	$.	SYM.Pun.Sent	-	root	172	-	no	2	reported.speech.1	-	-	-	-
913	919	Ähnlich	Ähnlich	ähnlich	ADJD	ADJD.Pos	-	adv	174	-	yes	3	-	-	-	-	-
921	925	haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	-	root	174	-	no	3	-	-	-	-	-
927	928	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	174	-	no	3	-	-	-	-	-
930	932	die	die	der	ART	ART.Def.Nom.Pl.Neut	183	det	177	-	no	3	-	-	-	-	-
934	940	Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Pl.Neut	183	subj	174	-	no	3	-	-	-	-	-
942	944	mit	mit	mit	APPR	APPR.Dat	-	pp	174	-	no	3	-	-	-	-	-
946	948	der	der	der	ART	ART.Def.Dat.Sg.Fem	215|216	det	180	-	no	3	-	-	-	-	-
950	966	Liebenswürdigkeit	Liebenswürdigkeit	Liebenswürdigkeit	NN	N.Reg.Dat.Sg.Fem	215|216	pn	178	-	no	3	-	-	-	-	-
968	968	,	,	--	$,	SYM.Pun.Comma	-	root	181	-	no	3	-	-	-	-	-
970	973	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	185	-	no	3	-	-	-	-	-
975	977	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	176|177	subj	185	-	no	3	-	-	-	-	-
979	984	Weiber	Weiber	Weiber	NN	N.Reg.Nom.Pl.Neut	-	pred	185	-	no	3	-	-	-	-	-
986	991	werden	werden	werden	VAINF	VFIN.Aux.3.Pl.Pres.Ind	-	neb	174	-	no	3	-	-	-	-	-
993	993	.	.	--	$.	SYM.Pun.Sent	-	root	186	-	no	3	-	-	-	-	-
995	998	Eins	Eins	Ein	NN	N.Reg.Nom.Sg.Fem	-	subj	188	-	yes	4	-	-	-	-	-
1000	1004	zahlt	zahlt	zahlen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	s	193	-	no	4	-	-	-	-	-
1006	1010	immer	immer	immer	ADV	ADV	-	adv	188	-	no	4	-	-	-	-	-
1012	1014	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	191	-	no	4	-	-	-	-	-
1016	1021	Andere	Andere	anderer	PIS	ADJA.Pos.Acc.Sg.Neut	-	obja	188	-	no	4	-	-	-	-	-
1023	1023	,	,	--	$,	SYM.Pun.Comma	-	root	192	-	no	4	-	-	-	-	-
1025	1029	heißt	heißt	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	193	-	no	4	-	-	-	-	-
1031	1032	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	193	-	no	4	-	-	-	-	-
1034	1034	,	,	--	$,	SYM.Pun.Comma	-	root	195	-	no	4	-	-	-	-	-
1036	1039	aber	aber	aber	ADV	CONJ.Coord.Aber	-	root	196	-	no	4	-	-	-	-	-
1041	1046	schwer	schwer	schwer	ADJD	ADJD.Pos	-	adv	198	-	no	4	-	-	-	-	-
1048	1051	ists	ist_es	ist_	VAFIN	ADJA.Pos.Acc.Sg.Neut	-	cj	196	-	no	4	-	-	-	-	-
1053	1053	,	,	--	$,	SYM.Pun.Comma	-	root	199	-	no	4	-	-	-	-	-
1055	1056	zu	zu	zu	PTKZU	PART.Zu	-	part	201	-	no	4	-	-	-	-	-
1058	1068	entscheiden	entscheiden	entscheiden	VVINF	VINF.Full.-	-	obji	198	-	no	4	-	-	-	-	-
1070	1070	,	,	--	$,	SYM.Pun.Comma	-	root	202	-	no	4	-	-	-	-	-
1072	1073	ob	ob	ob	KOUS	CONJ.SubFin.-	-	konj	210	-	no	4	-	-	-	-	-
1075	1077	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	205	-	no	4	-	-	-	-	-
1079	1082	Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	-	subj	210	-	no	4	-	-	-	-	-
1084	1089	zuerst	zuerst	zuerst	ADV	ADV	-	adv	207	-	no	4	-	-	-	-	-
1091	1093	von	von	von	APPR	APPR.Dat	-	pp	205	-	no	4	-	-	-	-	-
1095	1097	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	209	-	no	4	-	-	-	-	-
1099	1111	Freigebigkeit	Freigebigkeit	Freigebigkeit	NN	N.Reg.Dat.Sg.Fem	-	pn	207	-	no	4	-	-	-	-	-
1113	1116	läßt	läßt	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	objc	201	-	no	4	-	-	-	-	-
1118	1121	oder	oder	oder	KON	CONJ.Coord.-	-	root	211	-	no	4	-	-	-	-	-
1123	1125	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	213	-	no	4	-	-	-	-	-
1127	1130	Weib	Weib	Weib	NN	N.Reg.Acc.Sg.Neut	-	cj	211	-	no	4	-	-	-	-	-
1132	1134	von	von	von	APPR	APPR.Dat	-	pp	213	-	no	4	-	-	-	-	-
1136	1138	der	der	der	ART	ART.Def.Dat.Sg.Fem	179|180|216	det	216	-	no	4	-	-	-	-	-
1140	1156	Liebenswürdigkeit	Liebenswürdigkeit	Liebenswürdigkeit	NN	N.Reg.Dat.Sg.Fem	179|180|215	pn	214	-	no	4	-	-	-	-	-
1158	1158	.	.	--	$.	SYM.Pun.Sent	-	root	217	-	no	4	-	-	-	-	-
1160	1161	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	219	-	yes	5	-	-	-	-	-
1163	1166	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	219	-	no	5	-	-	-	-	-
1168	1171	halt	halte	halten	VVFIN	VIMP.Full.2.Sg	-	adv	223	-	no	5	-	-	-	-	-
1173	1176	auch	auch	auch	ADV	ADV	-	adv	223	-	no	5	-	-	-	-	-
1178	1179	so	so	so	ADV	ADV	-	adv	223	-	no	5	-	-	-	-	-
1181	1184	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	219	-	no	5	-	-	-	-	-
1186	1188	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	223	-	no	5	-	-	-	-	-
1190	1192	mit	mit	mit	APPR	APPR.Dat	-	cj	224	-	no	5	-	-	-	-	-
1194	1196	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	241|242	det	227	-	no	5	-	-	-	-	-
1198	1202	Speck	Speck	Speck	NN	N.Reg.Dat.Sg.Masc	241|242	pn	225	-	no	5	-	-	-	-	-
1204	1204	,	,	--	$,	SYM.Pun.Comma	-	root	228	-	no	5	-	-	-	-	-
1206	1208	mit	mit	mit	APPR	APPR.Dat	-	root	229	-	no	5	-	-	-	-	-
1210	1216	welchem	welchem	welcher	PRELS	PRO.Rel.Subst.-.Dat.Sg.Masc	-	root	230	-	no	5	-	-	-	-	-
1218	1220	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	234	-	no	5	-	-	-	-	-
1222	1224	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	233	-	no	5	-	-	-	-	-
1226	1230	Mäuse	Mäuse	Maus	NN	N.Reg.Acc.Pl.Fem	-	obja	234	-	no	5	-	-	-	-	-
1232	1236	fängt	fängt	fangen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	234	-	no	5	-	-	-	-	-
1238	1238	;	;	--	$.	SYM.Pun.Sent	-	root	235	-	no	5	-	-	-	-	-
1240	1242	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	236	-	no	5	-	-	-	-	-
1244	1246	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	238	-	no	5	-	-	-	-	-
1248	1251	Maus	Maus	Maus	NN	N.Reg.Nom.Sg.Fem	-	subj	236	-	no	5	-	-	-	-	-
