start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
134	140	geneigt	geneigt	neigen	VVPP	VPP.Full.Psp	-	aux	29	-	no	3	indirect.thought.1.border=state	-	-	-	-
142	144	war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	-	objc	23	-	no	3	indirect.thought.1.border=state	-	-	-	-
146	146	,	,	--	$,	SYM.Pun.Comma	-	root	30	-	no	3	indirect.thought.1.border=state	-	-	-	-
148	152	meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	6|13|26|42|44|49|62|71|84|94|99|140|155|157|174|185|195|202|206|218|221	det	32	-	no	3	indirect.thought.1.border=state	-	-	-	-
154	165	Empfindungen	Empfindungen	Empfindung	NN	N.Reg.Acc.Pl.Fem	-	root	32	-	no	3	indirect.thought.1.border=state	-	-	-	-
167	168	zu	zu	zu	PTKZU	PART.Zu	-	part	34	-	no	3	indirect.thought.1.border=state	-	-	-	-
170	180	übertreiben	übertreiben	übertreiben	VVINF	VINF.Full.-	-	root	34	-	no	3	indirect.thought.1.border=state	-	-	-	-
182	182	.	.	--	$.	SYM.Pun.Sent	-	root	35	-	no	3	indirect.thought.1.border=state	-	-	-	-
184	185	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	37	-	yes	4	-	-	-	-	-
187	191	macht	macht	machen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	37	-	no	4	-	-	-	-	-
193	196	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	37	-	no	4	-	-	-	-	-
198	200	das	das	der	PDS	ART.Def.Nom.Sg.Neut	-	subj	37	-	no	4	-	-	-	-	-
202	214	unwillkürlich	unwillkürlich	unwillkürlich	ADJD	ADJD.Pos	-	pred	37	-	no	4	-	-	-	-	-
216	218	bei	bei	bei	APPR	APPR.Dat	-	pp	37	-	no	4	-	-	-	-	-
220	222	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	6|13|26|31|44|49|62|71|84|94|99|140|155|157|174|185|195|202|206|218|221	pn	41	-	no	4	-	-	-	-	-
224	224	;	;	--	$.	SYM.Pun.Sent	-	root	43	-	no	4	-	-	-	-	-
226	228	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	6|13|26|31|42|49|62|71|84|94|99|140|155|157|174|185|195|202|206|218|221	subj	45	-	no	4	-	-	-	-	-
230	233	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	45	-	no	4	-	-	-	-	-
235	239	etwas	etwas	etwas	PIAT	PRO.Indef.Attr.-.*.*.*	-	det	47	-	no	4	-	-	-	-	-
241	250	Weibliches	Weibliches	weibliche	ADJA	N.Reg.Acc.Sg.Neut	-	obja	45	-	no	4	-	-	-	-	-
252	253	in	in	in	APPR	APPR.In	-	pp	45	-	no	4	-	-	-	-	-
255	260	meiner	meiner	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	6|13|26|31|42|44|62|71|84|94|99|140|155|157|174|185|195|202|206|218|221	det	50	-	no	4	-	-	-	-	-
262	266	Natur	Natur	Natur	NN	N.Reg.Dat.Sg.Fem	-	pn	48	-	no	4	-	-	-	-	-
268	268	.	.	--	$.	SYM.Pun.Sent	-	root	51	-	no	4	-	-	-	-	-
270	272	Mit	Mit	mit	APPR	APPR.Dat	-	pp	55	-	yes	5	-	-	-	-	-
274	276	den	den	der	ART	ART.Def.Dat.Pl.Neut	-	det	54	-	no	5	-	-	-	-	-
278	283	Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	-	pn	52	-	no	5	-	-	-	-	-
285	288	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	55	-	no	5	-	-	-	-	-
290	292	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	root	56	-	no	5	-	-	-	-	-
294	298	gewiß	gewiß	gewiß	ADV	ADV	-	adv	58	-	no	5	-	-	-	-	-
300	304	schon	schon	schon	ADV	ADV	-	root	58	-	no	5	-	-	-	-	-
306	313	vergehen	vergehen	vergehen	VVINF	VINF.Full.-	-	root	59	-	no	5	-	-	-	-	-
315	315	.	.	--	$.	SYM.Pun.Sent	-	root	60	-	no	5	-	-	-	-	-
317	320	Doch	Doch	doch	KON	CONJ.Coord.Doch	-	root	61	-	yes	6	-	frame.2	-	-	-
322	324	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	6|13|26|31|42|44|49|71|84|94|99|140|155|157|174|185|195|202|206|218|221	subj	63	-	no	6	-	frame.2	speaker.2	-	-
326	332	bekenne	bekenne	bekennen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	cj	61	-	no	6	-	frame.2	-	intexpr.2	-
334	336	mit	mit	mit	APPR	APPR.Dat	-	pp	63	-	no	6	-	frame.2	-	-	-
338	344	Seufzen	Seufzen	Seufze	NN	N.Reg.Dat.Sg.Neut	-	pn	64	-	no	6	-	frame.2	-	-	-
346	346	,	,	--	$,	SYM.Pun.Comma	-	root	66	-	no	6	-	frame.2	-	-	-
348	350	bis	bis	bis	KOUS	APPR.Bis	-	pp	70	-	no	6	indirect.speech.2	-	-	-	-
352	354	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	pp	67	-	no	6	indirect.speech.2	-	-	-	-
356	361	Stunde	Stunde	Stunde	NN	N.Reg.Dat.Sg.Fem	-	pn	68	-	no	6	indirect.speech.2	-	-	-	-
363	366	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	kon	63	-	no	6	indirect.speech.2	-	-	-	-
368	370	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	6|13|26|31|42|44|49|62|84|94|99|140|155|157|174|185|195|202|206|218|221	subj	70	-	no	6	indirect.speech.2	-	-	-	-
372	376	diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	-	det	73	-	no	6	indirect.speech.2	-	-	-	-
378	385	Schwäche	Schwäche	Schwäche	NN	N.Reg.Acc.Sg.Fem	-	obja	76	-	no	6	indirect.speech.2	-	-	-	-
387	390	noch	noch	noch	ADV	ADV	-	adv	75	-	no	6	indirect.speech.2	-	-	-	-
392	396	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	76	-	no	6	indirect.speech.2	-	-	-	-
398	407	überwinden	überwinden	überwinden	VVINF	VINF.Full.-	-	aux	77	-	no	6	indirect.speech.2	-	-	-	-
409	414	können	können	können	VMINF	VINF.Mod.-	-	aux	70	-	no	6	indirect.speech.2	-	-	-	-
416	416	.	.	--	$.	SYM.Pun.Sent	-	root	78	-	no	6	indirect.speech.2	-	-	-	-
418	422	Indes	Indes	Indes	NE	ADV	-	root	79	-	yes	7	-	-	-	-	-
424	424	,	,	--	$,	SYM.Pun.Comma	-	root	80	-	no	7	-	-	-	-	-
426	433	beruhige	beruhige	beruhig	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	root	81	-	no	7	-	-	-	-	-
435	438	Dich	Dich	dich	PPER	PRO.Pers.Subst.2.Acc.Sg.*	237|273|283|365|560|561|562|563|564|565|566|591	subj	81	-	no	7	-	-	-	-	-
440	440	!	!	--	$.	SYM.Pun.Sent	-	root	83	-	no	7	-	-	-	-	-
442	444	Ich	Ich	Ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	6|13|26|31|42|44|49|62|71|94|99|140|155|157|174|185|195|202|206|218|221	subj	85	-	yes	8	reported.speech.24.nonfact	-	speaker.24	-	-
446	449	will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	85	-	no	8	reported.speech.24.nonfact	-	-	-	-
451	453	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	87	-	no	8	reported.speech.24.nonfact	-	-	-	-
455	462	Eindruck	Eindruck	Eindruck	NN	N.Reg.Acc.Sg.Masc	-	obja	89	-	no	8	reported.speech.24.nonfact	-	-	-	-
464	468	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	89	-	no	8	reported.speech.24.nonfact	-	-	-	-
470	479	verleugnen	verleugnen	verleugnen	VVINF	VINF.Full.-	-	aux	85	-	no	8	reported.speech.24.nonfact	-	-	intexpr.24	-
481	481	,	,	--	$,	SYM.Pun.Comma	-	root	90	-	no	8	-	-	-	-	-
483	485	den	den	der	ART	PRO.Rel.Subst.-.Acc.Sg.Masc	-	det	92	-	no	8	-	-	-	-	-
487	490	Wera	Wera	Wera	NE	N.Name.Nom.Sg.Fem	-	obja	95	yes	no	8	-	-	-	-	-
492	494	auf	auf	auf	APPR	APPR.Auf	-	pp	92	-	no	8	-	-	-	-	-
496	499	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	6|13|26|31|42|44|49|62|71|84|99|140|155|157|174|185|195|202|206|218|221	pn	93	-	no	8	-	-	-	-	-
501	507	gemacht	gemacht	machen	VVPP	VPP.Full.Psp	-	aux	96	-	no	8	-	-	-	-	-
509	511	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	kon	85	-	no	8	-	-	-	-	-
513	513	;	;	--	$.	SYM.Pun.Sent	-	root	97	-	no	8	-	-	-	-	-
515	520	allein	allein	allein	ADV	ADV	-	konj	100	-	no	8	-	-	-	-	-
522	524	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	6|13|26|31|42|44|49|62|71|84|94|140|155|157|174|185|195|202|206|218|221	subj	100	-	no	8	-	-	-	-	-
526	535	wiederhole	wiederhole	wiederholen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	100	-	no	8	-	-	-	-	-
537	539	Dir	Dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	110|115|119|142|150|159|164|187|196|222|243|261|298|302|314|328|346|398|406|412|428	objd	100	-	no	8	-	-	-	-	-
541	541	,	,	--	$,	SYM.Pun.Comma	-	root	102	-	no	8	-	-	-	-	-
543	544	in	in	in	APPR	APPR.In	-	objp	105	-	no	8	-	-	-	-	-
546	552	alledem	alledem	alledem	PIS	PRO.Indef.Subst.-.Dat.Sg.*	-	pn	103	-	no	8	-	-	-	-	-
554	558	liegt	liegt	liegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	105	-	no	8	-	-	-	-	-
560	567	durchaus	durchaus	durchaus	ADV	ADV	-	adv	105	-	no	8	-	-	-	-	-
569	574	nichts	nichts	nichts	PIAT	PRO.Indef.Attr.-.*.*.Neut	-	det	108	-	no	8	-	-	-	-	-
576	589	Ungewöhnliches	Ungewöhnliches	ungewöhnliche	ADJA	N.Reg.Acc.Sg.Neut	-	subj	105	-	no	8	-	-	-	-	-
591	591	.	.	--	$.	SYM.Pun.Sent	-	root	109	-	no	8	-	-	-	-	-
593	594	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	101|115|119|142|150|159|164|187|196|222|243|261|298|302|314|328|346|398|406|412|428	subj	111	-	yes	9	indirect.writing.3	-	-	-	-
596	601	willst	willst	wollen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	-	root	111	-	no	9	indirect.writing.3	-	-	-	-
603	615	hierherkommen	hierherkommen	hierherkommen	VVINF	VINF.Full.-	-	aux	111	-	no	9	indirect.writing.3	-	-	-	-
617	617	,	,	--	$,	SYM.Pun.Comma	-	root	113	-	no	9	-	frame.3	-	-	-
619	627	schreibst	schreibst	schreibst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	s	112	-	no	9	-	frame.3	-	intexpr.3	-
629	630	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	101|110|119|142|150|159|164|187|196|222|243|261|298|302|314|328|346|398|406|412|428	subj	114	-	no	9	-	frame.3	speaker.3	-	-
632	632	–	-	--	$(	SYM.Pun.Hyph	-	root	116	-	no	9	-	-	-	-	-
634	636	das	das	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	118	-	no	9	-	-	-	-	-
638	643	sollst	sollst	sollen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	-	kon	114	-	no	9	-	-	-	-	-
645	646	Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	101|110|115|142|150|159|164|187|196|222|243|261|298|302|314|328|346|398|406|412|428	subj	118	-	no	9	-	-	-	-	-
648	649	ja	ja	ja	ADV	ADV	-	adv	118	-	no	9	-	-	-	-	-
651	655	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	118	-	no	9	-	-	-	-	-
657	657	.	.	--	$.	SYM.Pun.Sent	-	root	122	-	no	9	-	-	-	-	-
659	662	Eine	Eine	ein	ART	ART.Indef.Nom.Sg.Fem	-	det	124	-	yes	10	-	-	-	-	-
664	668	Reise	Reise	Reise	NN	N.Reg.Nom.Sg.Fem	-	root	124	-	no	10	-	-	-	-	-
670	672	von	von	von	APPR	APPR.Dat	-	root	125	-	no	10	-	-	-	-	-
674	680	tausend	tausend	tausend	CARD	CARD	-	pn	125	-	no	10	-	-	-	-	-
682	686	Werst	Wirst	Wirst	VAFIN	VFIN.Aux.2.Sg.Pres.Ind	-	obja	129	-	no	10	-	-	-	-	-
688	689	zu	zu	zu	PTKZU	PART.Zu	-	part	129	-	no	10	-	-	-	-	-
691	696	machen	machen	machen	VVINF	VINF.Full.-	-	root	129	-	no	10	-	-	-	-	-
698	698	,	,	--	$,	SYM.Pun.Comma	-	root	130	-	no	10	-	-	-	-	-
700	703	Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	-	subj	132	-	no	10	reported.thought.4.border=state.prag	-	speaker.4	-	-
705	708	weiß	weiß	weiß	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	132	-	no	10	reported.thought.4.border=state.prag	-	-	intexpr.4	-
710	716	weshalb	weshalb	weshalb	PWAV	PROADV.Inter	-	root	133	-	no	10	reported.thought.4.border=state.prag	-	-	-	-
718	718	,	,	--	$,	SYM.Pun.Comma	-	root	134	-	no	10	-	-	-	-	-
720	722	das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	136	-	no	10	-	-	-	-	-
724	727	wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	-	root	136	-	no	10	-	-	-	-	-
729	736	unsinnig	unsinnig	unsinnig	ADJD	ADJD.Pos	-	pred	136	-	no	10	-	-	-	-	-
738	738	.	.	--	$.	SYM.Pun.Sent	-	root	138	-	no	10	-	-	-	-	-
740	743	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	139	-	yes	11	-	-	-	-	-
745	747	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	6|13|26|31|42|44|49|62|71|84|94|99|155|157|174|185|195|202|206|218|221	subj	141	-	no	11	-	-	-	-	-
749	751	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	cj	139	-	no	11	-	-	-	-	-
753	755	Dir	Dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	101|110|115|119|150|159|164|187|196|222|243|261|298|302|314|328|346|398|406|412|428	objd	141	-	no	11	-	-	speaker.25	-	-
757	759	von	von	von	APPR	APPR.Dat	-	pp	141	-	no	11	-	-	-	-	-
761	766	Herzen	Herzen	Herz	NN	N.Reg.Dat.Pl.Neut	-	pn	143	-	no	11	-	-	-	-	-
768	774	dankbar	dankbar	dankbar	ADJD	ADJD.Pos	-	pred	141	-	no	11	-	-	-	-	-
776	778	für	für	für	APPR	APPR.Acc	-	pp	141	-	no	11	-	-	-	-	-
780	785	diesen	diesen	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	-	det	149	-	no	11	-	-	-	-	-
787	791	neuen	neuen	neu	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	149	-	no	11	-	-	-	-	-
793	798	Beweis	Beweis	Beweis	NN	N.Reg.Acc.Sg.Masc	-	pn	146	-	no	11	-	-	-	-	-
800	805	Deiner	Deiner	Deiner	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	101|110|115|119|142|159|164|187|196|222|243|261|298|302|314|328|346|398|406|412|428	det	151	-	no	11	-	-	-	-	-
807	818	Freundschaft	Freundschaft	Freundschaft	NN	N.Reg.Gen.Sg.Fem	-	gmod	149	-	no	11	-	-	-	-	-
820	820	,	,	--	$,	SYM.Pun.Comma	-	root	152	-	no	11	-	-	-	-	-
822	824	und	und	und	KON	CONJ.Coord.-	-	kon	141	-	no	11	-	frame.25	-	-	-
826	831	glaube	glaube	glauben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	cj	153	-	no	11	-	frame.25	-	intexpr.25	-
833	835	mir	mir	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	6|13|26|31|42|44|49|62|71|84|94|99|140|157|174|185|195|202|206|218|221	objd	154	-	no	11	-	frame.25	-	-	-
837	837	,	,	--	$,	SYM.Pun.Comma	-	root	156	-	no	11	-	frame.25	-	-	-
839	841	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	6|13|26|31|42|44|49|62|71|84|94|99|140|155|174|185|195|202|206|218|221	subj	158	-	no	11	indirect.thought.25.nonfact.border=state|reported.thought.5.border=state	-	speaker.5	-	-
843	847	werde	werde	werden	VAFIN	VFIN.Aux.1.Sg.Pres.Ind	-	s	154	-	no	11	indirect.thought.25.nonfact.border=state|reported.thought.5.border=state	-	-	-	-
849	851	Dir	Dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	101|110|115|119|142|150|164|187|196|222|243|261|298|302|314|328|346|398|406|412|428	objd	158	-	no	11	indirect.thought.25.nonfact.border=state|reported.thought.5.border=state	-	-	-	-
853	855	das	das	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	root	160	-	no	11	indirect.thought.25.nonfact.border=state|reported.thought.5.border=state	-	-	-	-
857	859	nie	nie	nie	ADV	ADV	-	adv	160	-	no	11	indirect.thought.25.nonfact.border=state|reported.thought.5.border=state	-	-	-	-
861	869	vergessen	vergessen	vergessen	VVPP	VPP.Full.Psp	-	root	162	-	no	11	indirect.thought.25.nonfact.border=state|reported.thought.5.border=state	-	-	intexpr.5	-
871	871	.	.	--	$.	SYM.Pun.Sent	-	root	163	-	no	11	indirect.thought.25.nonfact.border=state|reported.thought.5.border=state	-	-	-	-
873	877	Deine	Deine	Dein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	101|110|115|119|142|150|159|187|196|222|243|261|298|302|314|328|346|398|406|412|428	det	165	-	yes	12	-	-	-	-	-
879	883	Reise	Reise	Reise	NN	N.Reg.Acc.Sg.Fem	-	subj	167	-	no	12	-	-	-	-	-
885	891	hierher	hierher	hierher	PAV	PROADV.Dem	-	adv	165	-	no	12	-	-	-	-	-
893	895	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	167	-	no	12	-	-	-	-	-
897	900	auch	auch	auch	ADV	ADV	-	adv	167	-	no	12	-	-	-	-	-
902	906	schon	schon	schon	ADV	ADV	-	adv	167	-	no	12	-	-	-	-	-
908	914	deshalb	deshalb	deshalb	PAV	PROADV.Dem	-	pp	167	-	no	12	-	-	-	-	-
916	926	unstatthaft	unstatthaft	unstatthaft	ADJD	ADJD.Pos	-	pred	167	-	no	12	-	-	-	-	-
928	928	,	,	--	$,	SYM.Pun.Comma	-	root	172	-	no	12	-	-	-	-	-
930	931	da	da	da	KOUS	CONJ.SubFin.-	-	konj	176	-	no	12	-	-	-	-	-
933	935	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	6|13|26|31|42|44|49|62|71|84|94|99|140|155|157|185|195|202|206|218|221	subj	176	-	no	12	-	-	-	-	-
937	942	selbst	selbst	selbst	ADV	ADV	-	adv	176	-	no	12	-	-	-	-	-
944	955	beabsichtige	beabsichtige	beabsichtigen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	neb	167	-	no	12	-	-	-	-	-
957	957	,	,	--	$,	SYM.Pun.Comma	-	root	177	-	no	12	-	-	-	-	-
959	967	demnächst	demnächst	demnächst	ADV	ADV	-	adv	182	-	no	12	-	-	-	-	-
969	972	nach	nach	nach	APPR	APPR.Dat	-	pp	182	-	no	12	-	-	-	-	-
974	983	Petersburg	Petersburg	Petersburg	NE	N.Name.Dat.Sg.Neut	-	pn	179	-	no	12	-	-	-	-	-
985	986	zu	zu	zu	PTKZU	PART.Zu	-	part	182	-	no	12	-	-	-	-	-
988	992	gehen	gehen	gehen	VVINF	VINF.Full.-	-	obji	176	-	no	12	-	-	-	-	-
994	994	.	.	--	$.	SYM.Pun.Sent	-	root	183	-	no	12	-	-	-	-	-
996	999	Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	192	-	yes	13	-	-	-	-	-
1001	1003	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	6|13|26|31|42|44|49|62|71|84|94|99|140|155|157|174|195|202|206|218|221	subj	192	-	no	13	-	-	-	-	-
1005	1009	neben	neben	neben	APPR	APPR.Nom	-	pp	191	-	no	13	-	-	-	-	-
1011	1013	Dir	Dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	101|110|115|119|142|150|159|164|196|222|243|261|298|302|314|328|346|398|406|412|428	pn	186	-	no	13	-	-	-	-	-
1015	1017	auf	auf	auf	APPR	APPR.Auf	-	pp	191	-	no	13	-	-	-	-	-
1019	1021	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	190	-	no	13	-	-	-	-	-
1023	1026	Sofa	Sofa	Sofa	NN	N.Reg.Dat.Sg.Neut	-	pn	188	-	no	13	-	-	-	-	-
1028	1033	sitzen	sitzen	sitzen	VVINF	VINF.Full.-	-	aux	192	-	no	13	-	-	-	-	-
1035	1039	werde	werde	werden	VAFIN	VFIN.Aux.1.Sg.Pres.Ind	-	neb	194	-	no	13	-	-	-	-	-
1041	1041	,	,	--	$,	SYM.Pun.Comma	-	root	193	-	no	13	-	-	-	-	-
1043	1046	will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	194	-	no	13	reported.speech.6.nonfact	-	-	-	-
1048	1050	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	6|13|26|31|42|44|49|62|71|84|94|99|140|155|157|174|185|202|206|218|221	subj	194	-	no	13	reported.speech.6.nonfact	-	speaker.6	-	-
1052	1054	Dir	Dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	101|110|115|119|142|150|159|164|187|222|243|261|298|302|314|328|346|398|406|412|428	objd	198	-	no	13	reported.speech.6.nonfact	-	-	-	-
1056	1061	vieles	vieles	viele	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	-	obja	198	-	no	13	reported.speech.6.nonfact	-	-	-	-
1063	1070	erzählen	erzählen	erzählen	VVINF	VINF.Full.-	-	aux	194	-	no	13	reported.speech.6.nonfact	-	-	intexpr.6	-
1072	1072	;	;	--	$.	SYM.Pun.Sent	-	root	199	-	no	13	-	-	-	-	-
1074	1078	jetzt	jetzt	jetzt	ADV	ADV	-	adv	201	-	no	13	-	-	-	-	-
1080	1082	mag	mag	mögen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	201	-	no	13	-	-	-	-	-
1084	1086	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	6|13|26|31|42|44|49|62|71|84|94|99|140|155|157|174|185|195|206|218|221	subj	201	-	no	13	-	-	-	-	-
1088	1095	wahrlich	wahrlich	wahrlich	ADV	ADV	-	adv	201	-	no	13	-	-	-	-	-
1097	1101	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	201	-	no	13	-	-	-	-	-
1103	1103	.	.	--	$.	SYM.Pun.Sent	-	root	205	-	no	13	-	-	-	-	-
1105	1107	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	6|13|26|31|42|44|49|62|71|84|94|99|140|155|157|174|185|195|202|218|221	subj	207	-	yes	14	reported.speech.7.nonfact	-	speaker.7	-	-
