start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
516	516	.	.	.	$.	SYM.Pun.Sent	-	root	113	-	no	10	-	-	-	-	-
518	524	Mareile	Mareile	Mareile	NE	N.Reg.Nom.Sg.Fem	13|23|133|147|164|172|188|190|205|253|268|276|286|323|347|361|402|584|595|608|614|622	subj	115	yes	yes	11	-	-	-	-	-
526	530	eilte	eilte	hinauseilen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	115	-	no	11	-	-	-	-	-
532	533	in	in	in	APPR	APPR.In	-	pp	115	-	no	11	-	-	-	-	-
535	537	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	118	-	no	11	-	-	-	-	-
539	550	Wintergarten	Wintergarten	Wintergarten	NN	N.Reg.Acc.Sg.Masc	-	pn	116	-	no	11	-	-	-	-	-
552	557	hinaus	hinaus	hinaus	PTKVZ	PART.Verb	-	avz	115	-	no	11	-	-	-	-	-
559	559	.	.	.	$.	SYM.Pun.Sent	-	root	120	-	no	11	-	-	-	-	-
561	563	Aus	Aus	aus	APPR	APPR.Dat	-	pp	125	-	yes	12	-	-	-	-	-
565	567	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	-	det	123	-	no	12	-	-	-	-	-
569	579	Palmenhause	Palmenhause	Palmenhaus	NN	N.Reg.Dat.Sg.Neut	-	pn	121	-	no	12	-	-	-	-	-
581	587	nebenan	nebenan	nebenan	ADV	ADV	-	adv	123	-	no	12	-	-	-	-	-
589	595	strömte	strömte	hereinströmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	125	-	no	12	-	-	-	-	-
597	600	eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	-	det	130	-	no	12	-	-	-	-	-
602	606	heiße	heiße	heiß	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	130	-	no	12	-	-	-	-	-
608	608	,	,	,	$,	SYM.Pun.Comma	-	root	128	-	no	12	-	-	-	-	-
610	620	duftschwere	duftschwere	duftschwer	ADJA	ADJA.Comp.Nom.Sg.Fem	-	kon	127	-	no	12	-	-	-	-	-
622	625	Luft	Luft	Luft	NN	N.Reg.Nom.Sg.Fem	-	subj	125	-	no	12	-	-	-	-	-
627	632	herein	herein	herein	PTKVZ	PART.Verb	-	avz	125	-	no	12	-	-	-	-	-
634	634	.	.	.	$.	SYM.Pun.Sent	-	root	132	-	no	12	-	-	-	-	-
636	642	Mareile	Mareile	Mareile	NE	N.Reg.Nom.Sg.Fem	13|23|114|147|164|172|188|190|205|253|268|276|286|323|347|361|402|584|595|608|614|622	subj	134	yes	yes	13	-	-	-	-	-
644	649	setzte	setzte	setzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	134	-	no	13	-	-	-	-	-
651	654	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	134	-	no	13	-	-	-	-	-
656	658	auf	auf	auf	APPR	APPR.Auf	-	objp	134	-	no	13	-	-	-	-	-
660	663	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	-	det	139	-	no	13	-	-	-	-	-
665	674	versteckte	versteckte	versteckt	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	139	-	no	13	-	-	-	-	-
676	679	Bank	Bank	Bank	NN	N.Reg.Acc.Sg.Fem	-	pn	136	-	no	13	-	-	-	-	-
681	681	,	,	,	$,	SYM.Pun.Comma	-	root	140	-	no	13	-	-	-	-	-
683	685	die	die	d	ART	ART.Def.Nom.Pl.Fem	-	det	142	-	no	13	-	-	-	-	-
687	698	Phönixpalmen	Phönixpalmen	Phönixpalme	NN	N.Reg.Nom.Pl.Fem	-	kon	139	-	no	13	-	-	-	-	-
700	702	und	und	und	KON	CONJ.Coord.-	-	kon	142	-	no	13	-	-	-	-	-
704	715	Rhododendron	Rhododendron	Rhododendron	NN	N.Reg.Nom.Sg.Masc	197|198	cj	143	-	no	13	-	-	-	-	-
717	725	umstanden	umstanden	umstehen	VVPP	VPP.Full.Psp	-	neb	134	-	no	13	-	-	-	-	-
727	727	.	.	.	$.	SYM.Pun.Sent	-	root	146	-	no	13	-	-	-	-	-
729	731	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	13|23|114|133|164|172|188|190|205|253|268|276|286|323|347|361|402|584|595|608|614|622	subj	148	-	yes	14	-	-	-	-	-
733	738	fühlte	fühlte	fühlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	148	-	no	14	-	-	-	-	-
740	743	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	148	-	no	14	-	-	-	-	-
745	751	seltsam	seltsam	seltsam	ADJD	ADJD.Pos	-	pred	148	-	no	14	-	-	-	-	-
753	761	ergriffen	.	.	$.	SYM.Pun.Sent	-	neb	148	-	no	14	-	-	-	-	-
763	763	.	.	.	$.	SYM.Pun.Sent	-	root	152	-	no	14	-	-	-	-	-
765	767	Vor	Vor	vor	APPR	APPR.Vor	-	pp	161	-	yes	15	-	-	-	-	-
769	771	den	den	d	ART	ART.Def.Dat.Pl.Masc	-	det	155	-	no	15	-	-	-	-	-
773	779	Blicken	Blicken	Blick	NN	N.Reg.Dat.Pl.Masc	-	pn	153	-	no	15	-	-	-	-	-
781	783	und	und	und	KON	CONJ.Coord.-	-	kon	155	-	no	15	-	-	-	-	-
785	787	den	den	d	ART	ART.Def.Dat.Pl.Neut	-	det	158	-	no	15	-	-	-	-	-
789	794	Worten	Worten	Wort	NN	N.Reg.Dat.Pl.Neut	-	cj	156	-	no	15	-	-	-	-	-
796	801	dieses	dieses	diese	PDAT	PRO.Dem.Attr.-.Gen.Sg.Masc	-	det	160	-	no	15	-	-	-	-	-
803	808	Mannes	Mannes	Mann	NN	N.Reg.Gen.Sg.Masc	-	gmod	158	-	no	15	-	-	-	-	-
810	812	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	161	-	no	15	-	-	-	-	-
814	818	etwas	etwas	etwas	ADV	PRO.Indef.Subst.-.*.*.Neut	-	subj	161	-	no	15	-	-	-	-	-
820	821	in	in	in	APPR	APPR.In	-	pp	165	-	no	15	-	-	-	-	-
823	825	ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	13|23|114|133|147|172|188|190|205|253|268|276|286|323|347|361|402|584|595|608|614|622	pn	163	-	no	15	-	-	-	-	-
827	837	geschmolzen	geschmolzen	schmelzen	VVPP	VPP.Full.Psp	-	aux	161	-	no	15	-	-	-	-	-
839	839	.	.	.	$.	SYM.Pun.Sent	-	root	166	-	no	15	-	-	-	-	-
841	849	Verlangen	Verlangen	Verlangen	NN	N.Reg.Nom.Sg.Neut	175	subj	170	-	yes	16	-	-	-	-	-
851	853	und	und	und	KON	CONJ.Coord.-	175	kon	167	-	no	16	-	-	-	-	-
855	864	Widerwille	Widerwille	Widerwille	NN	N.Reg.Nom.Sg.Masc	175	cj	168	-	no	16	-	-	-	-	-
866	873	kämpften	kämpften	kämpfen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	170	-	no	16	-	-	-	-	-
875	876	in	in	in	APPR	APPR.In	-	pp	170	-	no	16	-	-	-	-	-
878	880	ihr	ihr	sie	PPER	PRO.Poss.Attr.-.*.*.*	13|23|114|133|147|164|188|190|205|253|268|276|286|323|347|361|402|584|595|608|614|622	pn	171	-	no	16	-	-	-	-	-
882	884	und	und	und	KON	CONJ.Coord.-	-	kon	170	-	no	16	-	-	-	-	-
886	892	machten	machten	machen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	173	-	no	16	-	-	-	-	-
894	896	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	167|168|169	obja	174	-	no	16	-	-	-	-	-
898	908	unglücklich	unglücklich	unglücklich	ADJD	ADJD.Pos	-	pred	174	-	no	16	-	-	-	-	-
910	910	.	.	.	$.	SYM.Pun.Sent	-	root	177	-	no	16	-	-	-	-	-
912	912	»	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	178	-	yes	17	direct.speech.8	-	-	-	-
914	917	Nein	Nein	nein	PTKANT	N.Reg.Acc.Sg.Neut	-	root	179	-	no	17	direct.speech.8	-	-	-	-
919	919	–	-	-	$(	SYM.Pun.Hyph	-	root	180	-	no	17	direct.speech.8	-	-	-	-
921	924	nein	nein	nein	PTKANT	PART.Ans	-	par	179	-	no	17	direct.speech.8	-	-	-	-
926	926	–	-	-	$(	SYM.Pun.Hyph	-	root	182	-	no	17	direct.speech.8	-	-	-	-
928	930	das	das	die	PDS	PRO.Rel.Subst.-.Nom.Sg.Neut	-	root	183	-	no	17	direct.speech.8	-	-	-	-
932	936	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	183	-	no	17	direct.speech.8	-	-	-	-
938	938	!	!	!	$.	SYM.Pun.Sent	-	root	185	-	no	17	direct.speech.8	-	-	-	-
940	940	«	&quot;	&quot;	$(	N.Reg.Dat.Sg.Fem	-	root	186	-	no	17	direct.speech.8	-	-	-	-
942	949	murmelte	murmelte	murmeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	187	-	no	17	-	frame.8	-	intexpr.8	-
951	953	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	13|23|114|133|147|164|172|190|205|253|268|276|286|323|347|361|402|584|595|608|614|622	subj	187	-	no	17	-	frame.8	speaker.8	-	-
955	955	.	.	.	$.	SYM.Pun.Sent	-	root	189	-	no	17	-	frame.8	-	-	-
957	959	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	13|23|114|133|147|164|172|188|205|253|268|276|286|323|347|361|402|584|595|608|614|622	root	190	-	yes	18	-	-	-	-	-
961	966	lehnte	lehnte	zurücklehnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	191	-	no	18	-	-	-	-	-
968	970	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	193	-	no	18	-	-	-	-	-
972	975	Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	-	obja	191	-	no	18	-	-	-	-	-
977	978	in	in	in	APPR	APPR.In	-	pp	191	-	no	18	-	-	-	-	-
980	982	die	die	d	ART	ART.Def.Acc.Pl.Fem	-	det	196	-	no	18	-	-	-	-	-
984	989	Blüten	Blüten	Blüte	NN	N.Reg.Acc.Pl.Fem	-	pn	194	-	no	18	-	-	-	-	-
991	993	der	der	d	ART	ART.Def.Nom.Sg.Masc	144|198	det	198	-	no	18	-	-	-	-	-
995	1006	Rhododendron	Rhododendron	Rhododendron	NN	N.Reg.Nom.Sg.Masc	144|197	subj	191	-	no	18	-	-	-	-	-
1008	1013	zurück	zurück	zurück	PTKVZ	PART.Verb	-	avz	191	-	no	18	-	-	-	-	-
1015	1017	und	und	und	KON	CONJ.Coord.-	-	kon	191	-	no	18	-	-	-	-	-
1019	1024	schloß	schloß	schließen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	200	-	no	18	-	-	-	-	-
1026	1028	die	die	d	ART	ART.Def.Acc.Pl.Neut	19|20|21|246|247|254|255	det	203	-	no	18	-	-	-	-	-
1030	1034	Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	19|20|21|246|247|254|255	obja	201	-	no	18	-	-	-	-	-
1036	1036	.	.	.	$.	SYM.Pun.Sent	-	root	204	-	no	18	-	-	-	-	-
1038	1040	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	13|23|114|133|147|164|172|188|190|253|268|276|286|323|347|361|402|584|595|608|614|622	subj	206	-	yes	19	-	-	-	-	-
1042	1044	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	206	-	no	19	-	-	-	-	-
1046	1049	Egon	Egon	Egon	NE	N.Name.Nom.Sg.Masc	625|626	obja	206	yes	no	19	-	-	-	-	-
1051	1059	Sternecks	Sternecks	Sterneck	NN	N.Name.Gen.Sg.Masc	625|626	gmod	209	yes	no	19	-	-	-	-	-
1061	1067	Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	625|626	app	207	-	no	19	-	-	-	-	-
1069	1071	vor	vor	vor	APPR	APPR.Vor	625|626	pp	209	-	no	19	-	-	-	-	-
1073	1076	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	625|626	pn	210	-	no	19	-	-	-	-	-
1078	1078	,	,	,	$,	SYM.Pun.Comma	625|626	root	212	-	no	19	-	-	-	-	-
1080	1082	die	die	d	ART	ART.Def.Acc.Pl.Neut	625|626	det	219	-	no	19	-	-	-	-	-
1084	1094	stahlblauen	stahlblauen	stahlblau	ADJA	ADJA.Pos.Acc.Pl.Neut	625|626	attr	219	-	no	19	-	-	-	-	-
1096	1096	,	,	,	$,	SYM.Pun.Comma	625|626	root	215	-	no	19	-	-	-	-	-
1098	1100	von	von	von	APPR	APPR.Dat	625|626	pp	218	-	no	19	-	-	-	-	-
1102	1104	ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	625|626	pn	216	-	no	19	-	-	-	-	-
1106	1117	begeisterten	begeisterten	begeistert	ADJA	ADJA.Pos.Dat.Pl.Neut	625|626	kon	214	-	no	19	-	-	-	-	-
1119	1123	Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	625|626	app	209	-	no	19	-	-	-	-	-
1125	1125	.	.	.	$.	SYM.Pun.Sent	-	root	220	-	no	19	-	-	-	-	-
1127	1130	Hier	Hier	hier	ADV	ADV	-	adv	222	-	yes	20	-	-	-	-	-
1132	1136	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	222	-	no	20	-	-	-	-	-
