start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
156	161	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	pred	23	-	no	2	-	-	-	-	-
163	169	weniger	weniger	weniger	PIS	PRO.Indef.Subst.-.*.*.*	-	adv	29	-	no	2	-	-	-	-	-
171	173	als	als	als	KOKOM	CONJ.Comp.-	-	kom	23	-	no	2	-	-	-	-	-
175	175	»	&quot;	&quot;	$(	CARD	-	root	32	-	no	2	-	-	-	-	-
177	179	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	34	-	no	2	-	-	-	-	-
181	190	Misanthrop	Misanthrop	Misanthrop	NN	N.Reg.Nom.Sg.Masc	-	cj	31	-	no	2	-	-	-	-	-
192	192	«	&quot;	&quot;	$(	CARD	-	root	35	-	no	2	-	-	-	-	-
194	194	.	.	--	$.	SYM.Pun.Sent	-	root	36	-	no	2	-	-	-	-	-
196	198	Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	46	subj	38	-	yes	3	-	-	-	-	-
200	206	lernten	lernten	lernen	VVFIN	VFIN.Full.1.Pl.Past.Ind	-	root	38	-	no	3	-	-	-	-	-
208	210	uns	uns	uns	PPER	PRO.Refl.Subst.1.Acc.Pl.*	-	obja	38	-	no	3	-	-	-	-	-
212	214	vor	vor	vor	APPR	APPR.Vor	-	pp	43	-	no	3	-	-	-	-	-
216	220	sechs	sechs	sechs	CARD	CARD	-	attr	42	-	no	3	-	-	-	-	-
222	227	Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	-	pn	40	-	no	3	-	-	-	-	-
229	234	kennen	kennen	kennen	VVINF	VINF.Full.-	-	root	43	-	no	3	-	-	-	-	-
236	236	,	,	--	$,	SYM.Pun.Comma	-	root	44	-	no	3	-	-	-	-	-
238	240	als	als	als	KOUS	CONJ.SubFin.-	-	konj	58	-	no	3	-	-	-	-	-
242	244	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	37	subj	58	-	no	3	-	-	-	-	-
246	250	beide	beide	beide	PIS	PRO.Indef.Subst.-.Nom.Pl.*	-	app	46	-	no	3	-	-	-	-	-
252	255	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	49	-	no	3	-	-	-	-	-
257	261	Woche	Woche	Woche	NN	N.Reg.Acc.Sg.Fem	-	pn	50	-	no	3	-	-	-	-	-
263	266	lang	lang	lang	ADJD	ADJD.Pos	-	pp	58	-	no	3	-	-	-	-	-
268	270	das	das	der	ART	ART.Def.Acc.Sg.Neut	104|105	det	53	-	no	3	-	-	-	-	-
272	278	gleiche	gleiche	gleich	ADJA	ADJA.Pos.Acc.Sg.Neut	104|105	attr	53	-	no	3	-	-	-	-	-
280	284	Hotel	Hotel	Hotel	NN	N.Reg.Acc.Sg.Neut	104|105	obja	58	-	no	3	-	-	-	-	-
286	288	auf	auf	auf	APPR	APPR.Auf	-	pp	58	-	no	3	-	-	-	-	-
290	290	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	55	-	no	3	-	-	-	-	-
292	303	Rhode-Island	Rhode-Island	Rhode-Island	NE	N.Name.*.*.*	-	pn	54	-	no	3	-	-	-	-	-
305	305	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	57	-	no	3	-	-	-	-	-
307	315	bewohnten	bewohnten	bewohnen	ADJA	VFIN.Full.3.Pl.Past.Ind	-	neb	43	-	no	3	-	-	-	-	-
317	317	,	,	--	$,	SYM.Pun.Comma	-	root	59	-	no	3	-	-	-	-	-
319	321	und	und	und	KON	CONJ.Coord.-	-	kon	58	-	no	3	-	frame.1	-	-	-
323	325	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	65|96|108|162|172	subj	62	-	no	3	-	frame.1	speaker.1	-	-
327	332	glaube	glaube	glauben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	cj	60	-	no	3	-	frame.1	-	intexpr.1	-
334	334	,	,	--	$,	SYM.Pun.Comma	-	root	63	-	no	3	-	frame.1	-	-	-
336	338	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	71	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
340	342	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	61|96|108|162|172	subj	71	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	speaker.2	-	-
344	359	verschiedentlich	verschiedentlich	verschiedentlich	ADV	ADJD.Pos	-	adv	71	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
361	363	mit	mit	mit	APPR	APPR.Dat	-	pp	71	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
365	367	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	22|25|81|84|93|97|102|110|132|150	pn	67	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
369	371	ins	ins	in	APPRART	APPRART.Acc.Sg.Neut	-	objp	71	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
373	380	Gespräch	Gespräch	Gespräch	NN	N.Reg.Acc.Sg.Neut	-	pn	69	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	intexpr.2	-
382	384	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	objc	62	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
386	388	und	und	und	KON	CONJ.Coord.-	-	kon	71	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
390	393	etwa	etwa	etwa	ADV	ADV	-	adv	74	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
395	396	im	im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	82	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
398	403	ganzen	ganzen	ganz	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	79	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
405	408	drei	drei	drei	CARD	CARD	-	attr	79	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
410	412	bis	bis	bis	APPR	CONJ.Coord.Bis	-	pp	76	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
414	417	vier	vier	vier	CARD	CARD	-	pn	77	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
419	425	Stunden	Stunden	Stunde	NN	N.Reg.Dat.Pl.Fem	-	pn	74	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
427	429	mit	mit	mit	APPR	APPR.Dat	-	pp	82	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
431	433	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	22|25|68|84|93|97|102|110|132|150	pn	80	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
435	440	sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	72	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
442	442	.	.	--	$.	SYM.Pun.Sent	-	root	83	-	no	3	indirect.thought.1.border=state|reported.speech.2	-	-	-	-
444	447	Sein	Sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	22|25|68|81|93|97|102|110|132|150	det	85	-	yes	4	reported.speech.3	-	speaker.3	-	-
449	453	Thema	Thema	Thema	NN	N.Reg.Nom.Sg.Neut	-	pred	86	-	no	4	reported.speech.3	-	-	intexpr.3	-
455	459	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	root	86	-	no	4	reported.speech.3	-	-	-	-
461	463	die	die	der	ART	ART.Def.Nom.Pl.Neut	-	det	89	-	no	4	reported.speech.3	-	-	-	-
465	474	jeweiligen	jeweiligen	jeweilig	ADJA	ADJA.Pos.Nom.Pl.Neut	-	attr	89	-	no	4	reported.speech.3	-	-	-	-
476	490	Tagesereignisse	Tagesereignisse	Tagesereignis	NN	N.Reg.Nom.Pl.Neut	-	subj	86	-	no	4	reported.speech.3	-	-	-	-
492	492	,	,	--	$,	SYM.Pun.Comma	-	root	90	-	no	4	-	-	-	-	-
494	496	und	und	und	KON	CONJ.Coord.-	-	kon	86	-	no	4	reported.thought.4.nonfact	-	-	-	-
498	502	keine	keine	kein	PIAT	PRO.Indef.Subst.-.Nom.Sg.Fem	-	subj	95	-	no	4	reported.thought.4.nonfact	-	-	-	-
504	509	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	22|25|68|81|84|97|102|110|132|150	det	94	-	no	4	reported.thought.4.nonfact	-	-	-	-
511	520	Äußerungen	Äußerungen	Äußerung	NN	N.Reg.Gen.Pl.Fem	-	gmod	92	-	no	4	reported.thought.4.nonfact	-	-	-	-
522	525	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	91	-	no	4	reported.thought.4.nonfact	-	-	-	-
527	530	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	61|65|108|162|172	obja	95	-	no	4	reported.thought.4.nonfact	-	-	-	-
532	536	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	22|25|68|81|84|93|102|110|132|150	det	99	-	no	4	reported.thought.4.nonfact	-	speaker.4	-	-
538	555	wissenschaftlichen	wissenschaftlichen	wissenschaftlich	ADJA	ADJA.Pos.Nom.Pl.Fem	-	attr	99	-	no	4	reported.thought.4.nonfact	-	-	-	-
557	566	Kenntnisse	Kenntnisse	Kenntnis	NN	N.Reg.Nom.Pl.Fem	-	subj	100	-	no	4	reported.thought.4.nonfact	-	-	-	-
568	575	vermuten	vermuten	vermuten	VVINF	VINF.Full.-	-	root	100	-	no	4	reported.thought.4.nonfact	-	-	intexpr.4	-
577	577	.	.	--	$.	SYM.Pun.Sent	-	root	101	-	no	4	reported.thought.4.nonfact	-	-	-	-
579	580	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	22|25|68|81|84|93|97|110|132|150	subj	103	-	yes	5	-	-	-	-	-
582	588	verließ	verließ	verlassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	103	-	no	5	-	-	-	-	-
590	592	das	das	der	ART	ART.Def.Acc.Sg.Neut	51|52|53|105	det	105	-	no	5	-	-	-	-	-
594	598	Hotel	Hotel	Hotel	NN	N.Reg.Acc.Sg.Neut	51|52|53|104	obja	103	-	no	5	-	-	-	-	-
600	605	früher	früher	früh	ADJD	ADJD.Comp	-	adv	103	-	no	5	-	-	-	-	-
607	609	als	als	als	KOKOM	CONJ.Comp.-	-	kom	103	-	no	5	-	-	-	-	-
611	613	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	61|65|96|162|172	cj	107	-	no	5	-	-	-	-	-
615	615	;	;	--	$.	SYM.Pun.Sent	-	root	109	-	no	5	-	-	-	-	-
617	618	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	22|25|68|81|84|93|97|102|132|150	subj	111	-	no	5	-	-	-	-	-
620	632	beabsichtigte	beabsichtigte	beabsichtigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	111	-	no	5	-	-	-	-	-
634	634	,	,	--	$,	SYM.Pun.Comma	-	root	112	-	no	5	-	-	-	-	-
636	639	nach	nach	nach	APPR	APPR.Dat	-	pp	122	-	no	5	-	-	-	-	-
641	647	Neuyork	Neuyork	Neuyork	NE	N.Name.Dat.Sg.Neut	-	pn	113	-	no	5	-	-	-	-	-
649	651	und	und	und	KON	CONJ.Coord.-	-	kon	113	-	no	5	-	-	-	-	-
653	655	von	von	von	APPR	APPR.Dat	-	cj	115	-	no	5	-	-	-	-	-
657	658	da	da	da	ADV	ADV	-	adv	116	-	no	5	-	-	-	-	-
660	662	aus	aus	aus	APZR	APZR	-	part	116	-	no	5	-	-	-	-	-
664	667	nach	nach	nach	APPR	APPR.Dat	-	pp	122	-	no	5	-	-	-	-	-
669	674	Bremen	Bremen	Bremen	NE	N.Name.Dat.Sg.Neut	271	pn	119	-	no	5	-	-	-	-	-
676	677	zu	zu	zu	PTKZU	PART.Zu	-	part	122	-	no	5	-	-	-	-	-
679	684	reisen	reisen	reisen	VVINF	VINF.Full.-	-	obji	111	-	no	5	-	-	-	-	-
686	686	;	;	--	$.	SYM.Pun.Sent	-	root	123	-	no	5	-	-	-	-	-
688	689	in	in	in	APPR	APPR.In	-	pp	128	-	no	5	-	-	-	-	-
691	693	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	127	-	no	5	-	-	-	-	-
695	701	letzten	letzten	letzter	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	127	-	no	5	-	-	-	-	-
703	707	Stadt	Stadt	Stadt	NN	N.Reg.Dat.Sg.Fem	-	pn	124	-	no	5	-	-	-	-	-
709	711	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	128	-	no	5	-	-	-	-	-
713	714	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	128	-	no	5	-	-	-	-	-
716	716	,	,	--	$,	SYM.Pun.Comma	-	root	130	-	no	5	-	-	-	-	-
718	719	wo	wo	wo	PWAV	PROADV.Inter	-	adv	136	-	no	5	-	-	-	-	-
721	725	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	22|25|68|81|84|93|97|102|110|150	det	133	-	no	5	-	-	-	-	-
727	736	Entdeckung	Entdeckung	Entdeckung	NN	N.Reg.Nom.Sg.Fem	-	subj	137	-	no	5	-	-	-	-	-
738	740	zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	-	pp	136	-	no	5	-	-	-	-	-
742	750	erstenmal	erstenmal	erstenmal	ADV	N.Reg.Dat.Sg.Neut	-	pn	134	-	no	5	-	-	-	-	-
752	765	veröffentlicht	veröffentlicht	veröffentlichen	VVPP	VPP.Full.Psp	-	aux	137	-	no	5	-	-	-	-	-
767	771	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	objc	128	-	no	5	-	-	-	-	-
773	773	–	-	--	$(	SYM.Pun.Hyph	-	root	138	-	no	5	-	-	-	-	-
775	778	oder	oder	oder	KON	CONJ.Coord.-	-	root	139	-	no	5	-	-	-	-	-
780	787	vielmehr	vielmehr	vielmehr	ADV	ADV	-	cj	139	-	no	5	-	-	-	-	-
789	789	,	,	--	$,	SYM.Pun.Comma	-	root	141	-	no	5	-	-	-	-	-
791	794	dort	dort	dort	ADV	ADV	-	adv	143	-	no	5	-	frame.5	-	-	-
796	800	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	root	143	-	no	5	-	frame.5	-	-	-
802	804	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	146	-	no	5	-	frame.5	-	-	-
806	810	erste	erste	erster	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	146	-	no	5	-	frame.5	-	-	-
812	820	Vermutung	Vermutung	Vermutung	NN	N.Reg.Nom.Sg.Fem	-	subj	143	-	no	5	-	frame.5	-	intexpr.5	-
822	825	laut	laut	laut	ADJD	ADJD.Pos	-	pred	143	-	no	5	-	frame.5	-	-	-
827	827	,	,	--	$,	SYM.Pun.Comma	-	root	148	-	no	5	-	frame.5	-	-	-
829	831	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	153	-	no	5	indirect.speech.5	-	-	-	-
833	834	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	22|25|68|81|84|93|97|102|110|132	subj	153	-	no	5	indirect.speech.5	-	-	-	-
836	838	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	152	-	no	5	indirect.speech.5	-	-	-	-
840	848	Entdecker	Entdecker	Entdecker	NN	N.Reg.Nom.Sg.Masc	-	pred	153	-	no	5	indirect.speech.5	-	-	-	-
850	852	sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	-	objc	143	-	no	5	indirect.speech.5	-	-	-	-
854	854	.	.	--	$.	SYM.Pun.Sent	-	root	154	-	no	5	indirect.speech.5	-	-	-	-
856	859	Dies	Dies	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	156	-	yes	6	reported.thought.6.border=state	-	-	-	-
861	863	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	156	-	no	6	reported.thought.6.border=state	-	-	-	-
865	866	so	so	so	ADV	ADV	-	adv	159	-	no	6	reported.thought.6.border=state	-	-	-	-
868	875	ziemlich	ziemlich	ziemlich	ADV	ADV	-	attr	159	-	no	6	reported.thought.6.border=state	-	-	-	-
877	881	alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	-	pred	156	-	no	6	reported.thought.6.border=state	-	-	-	-
883	883	,	,	--	$,	SYM.Pun.Comma	-	root	160	-	no	6	reported.thought.6.border=state	-	-	-	-
885	887	was	was	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	-	obja	169	-	no	6	reported.thought.6.border=state	-	-	-	-
889	891	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	61|65|96|108|172	subj	169	-	no	6	reported.thought.6.border=state	-	speaker.6	-	-
893	902	persönlich	persönlich	persönlich	ADJD	ADJD.Pos	-	adv	169	-	no	6	reported.thought.6.border=state	-	-	-	-
904	906	von	von	von	APPR	APPR.Dat	-	pp	169	-	no	6	reported.thought.6.border=state	-	-	-	-
908	910	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	168	-	no	6	reported.thought.6.border=state	-	-	-	-
912	914	nun	nun	nun	ADV	ADV	-	adv	167	-	no	6	reported.thought.6.border=state	-	-	-	-
916	928	unsterblichen	unsterblichen	unsterblich	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	168	-	no	6	reported.thought.6.border=state	-	-	-	-
930	937	Kempelen	Kempelen	Kempele	NE	N.Reg.Dat.Sg.Neut	-	pn	164	-	no	6	reported.thought.6.border=state	-	-	-	-
939	942	weiß	weiß	weiß	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	objc	156	-	no	6	reported.thought.6.border=state	-	-	intexpr.6	-
944	944	;	;	--	$.	SYM.Pun.Sent	-	root	170	-	no	6	-	-	-	-	-
946	949	aber	aber	aber	KON	CONJ.Coord.Aber	-	root	171	-	no	6	-	frame.7	-	-	-
951	953	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	61|65|96|108|162	subj	173	-	no	6	-	frame.7	speaker.7	-	-
955	960	dachte	dachte	denken	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	cj	171	-	no	6	-	frame.7	-	intexpr.7	-
962	962	,	,	--	$,	SYM.Pun.Comma	-	root	174	-	no	6	-	frame.7	-	-	-
964	969	selbst	selbst	selbst	ADV	ADV	-	adv	178	-	no	6	indirect.thought.7	-	-	-	-
971	975	diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Nom.Pl.Fem	-	det	178	-	no	6	indirect.thought.7	-	-	-	-
977	983	wenigen	wenigen	weniger	PIAT	PRO.Indef.Attr.-.Nom.Pl.Fem	-	attr	178	-	no	6	indirect.thought.7	-	-	-	-
985	996	Einzelheiten	Einzelheiten	Einzelheit	NN	N.Reg.Nom.Pl.Fem	-	subj	179	-	no	6	indirect.thought.7	-	-	-	-
998	1004	könnten	könnten	können	VMFIN	VFIN.Mod.3.Pl.Past.Subj	-	root	179	-	no	6	indirect.thought.7	-	-	-	-
1006	1008	für	für	für	APPR	APPR.Acc	-	pp	185	-	no	6	indirect.thought.7	-	-	-	-
1010	1012	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	182	-	no	6	indirect.thought.7	-	-	-	-
1014	1026	Allgemeinheit	Allgemeinheit	Allgemeinheit	NN	N.Reg.Acc.Sg.Fem	-	pn	180	-	no	6	indirect.thought.7	-	-	-	-
1028	1030	von	von	von	APPR	APPR.Dat	-	pp	182	-	no	6	indirect.thought.7	-	-	-	-
1032	1040	Interesse	Interesse	Interesse	NN	N.Reg.Dat.Sg.Neut	-	pn	183	-	no	6	indirect.thought.7	-	-	-	-
1042	1045	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	179	-	no	6	indirect.thought.7	-	-	-	-
1047	1047	.	.	--	$.	SYM.Pun.Sent	-	root	186	-	no	6	indirect.thought.7	-	-	-	-
1049	1050	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	expl	207	-	yes	7	-	-	-	-	-
1052	1056	steht	steht	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	188	-	no	7	-	-	-	-	-
1058	1061	ganz	ganz	ganz	ADV	ADV	-	adv	190	-	no	7	-	-	-	-	-
1063	1067	außer	außer	außer	APPR	APPR.Außer	-	objp	188	-	no	7	-	-	-	-	-
1069	1073	Frage	Frage	Frage	NN	N.Reg.Dat.Sg.Fem	-	pn	190	-	no	7	-	-	-	-	-
1075	1075	,	,	--	$,	SYM.Pun.Comma	-	root	192	-	no	7	-	-	-	-	-
1077	1079	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	207	-	no	7	-	-	-	-	-
1081	1083	die	die	der	ART	ART.Def.Nom.Pl.Neut	199	det	197	-	no	7	-	-	-	-	-
1085	1091	meisten	meisten	meister	PIAT	PRO.Indef.Attr.-.Nom.Pl.Neut	199	attr	197	-	no	7	-	-	-	-	-
1093	1103	wundersamen	wundersamen	wundersam	ADJA	ADJA.Pos.Nom.Pl.Neut	199	attr	197	-	no	7	-	-	-	-	-
1105	1112	Gerüchte	Gerüchte	Gerücht	NN	N.Reg.Nom.Pl.Neut	199	subj	207	-	no	7	-	-	-	-	-
1114	1114	,	,	--	$,	SYM.Pun.Comma	-	root	198	-	no	7	-	-	-	-	-
1116	1118	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Neut	194|195|196|197	subj	203	-	no	7	-	-	-	-	-
1120	1123	über	über	über	APPR	APPR.über	-	pp	203	-	no	7	-	-	-	-	-
1125	1129	diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	-	det	202	-	no	7	-	-	-	-	-
1131	1135	Sache	Sache	Sache	NN	N.Reg.Acc.Sg.Fem	-	pn	200	-	no	7	-	-	-	-	-
1137	1144	umlaufen	umlaufen	umlaufen	VVPP	VFIN.Full.3.Pl.Pres.Ind	-	rel	197	-	no	7	-	-	-	-	-
1146	1146	,	,	--	$,	SYM.Pun.Comma	-	root	204	-	no	7	-	-	-	-	-
1148	1151	bare	bare	bar	ADJA	ADJA.Pos.Nom.Pl.Fem	209	attr	206	-	no	7	-	-	-	-	-
1153	1163	Erfindungen	Erfindungen	Erfindung	NN	N.Reg.Nom.Pl.Fem	209	pred	207	-	no	7	-	-	-	-	-
1165	1168	sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	-	subjc	188	-	no	7	-	-	-	-	-
1170	1170	,	,	--	$,	SYM.Pun.Comma	-	root	208	-	no	7	-	-	-	-	-
1172	1174	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	205|206	subj	212	-	no	7	-	-	-	-	-
1176	1185	ebensoviel	ebensoviel	ebensoviel	PIAT	PRO.Indef.Attr.-.*.*.*	-	det	211	-	no	7	-	-	-	-	-
1187	1193	Glauben	Glauben	Glaube	NN	N.Reg.Acc.Sg.Masc	-	obja	212	-	no	7	-	-	-	-	-
1195	1203	verdienen	verdienen	verdienen	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	rel	206	-	no	7	-	-	-	-	-
1205	1207	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	212	-	no	7	-	-	-	-	-
1209	1212	etwa	etwa	etwa	ADV	ADV	-	adv	216	-	no	7	-	-	-	-	-
1214	1216	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	216	-	no	7	-	-	-	-	-
1218	1228	Erzählungen	Erzählungen	Erzählung	NN	N.Reg.Acc.Pl.Fem	-	cj	213	-	no	7	-	-	-	-	-
1230	1232	von	von	von	APPR	APPR.Dat	-	pp	216	-	no	7	-	-	-	-	-
