start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
252	254	mir	mir	sich	PRF	PRO.Refl.Subst.1.Dat.Sg.*	0|23|30|39|76|84|88|104|110|132|161|193|196|209|214|219|235|273|291|296|301|307	objd	43	-	no	3	-	-	-	-	-
256	263	ersparen	ersparen	ersparen	VVINF	VINF.Full.-	-	aux	40	-	no	3	-	-	-	-	-
265	265	,	,	--	$,	SYM.Pun.Comma	-	root	44	-	no	3	-	-	-	-	-
267	269	den	den	der	ART	ART.Def.Acc.Sg.Masc	56	det	47	-	no	3	reported.speech.6.nonfact	-	-	-	-
271	283	entsetzlichen	entsetzlichen	entsetzlich	ADJA	ADJA.Pos.Acc.Sg.Masc	56	attr	47	-	no	3	reported.speech.6.nonfact	-	-	-	-
285	291	Zustand	Zustand	Zustand	NN	N.Reg.Acc.Sg.Masc	56	obja	53	-	no	3	reported.speech.6.nonfact	-	-	-	-
293	295	von	von	von	APPR	APPR.Dat	56	pp	47	-	no	3	reported.speech.6.nonfact	-	-	-	-
297	299	Wut	Wut	Wut	NN	N.Reg.Dat.Sg.Fem	56	pn	48	-	no	3	reported.speech.6.nonfact	-	-	-	-
301	303	und	und	und	KON	CONJ.Coord.-	-	kon	49	-	no	3	reported.speech.6.nonfact	-	-	-	-
305	316	Verzweiflung	Verzweiflung	Verzweiflung	NN	N.Reg.Dat.Sg.Fem	-	cj	50	-	no	3	reported.speech.6.nonfact	-	-	-	-
318	319	zu	zu	zu	PTKZU	PART.Zu	-	part	53	-	no	3	reported.speech.6.nonfact	-	-	-	-
321	329	schildern	schildern	schildern	VVINF	VINF.Full.-	-	obji	43	-	no	3	reported.speech.6.nonfact	-	-	intexpr.6	-
331	331	,	,	--	$,	SYM.Pun.Comma	-	root	54	-	no	3	reported.speech.6.nonfact	-	-	-	-
333	334	in	in	in	APPR	APPR.In	-	objp	64	-	no	3	reported.speech.6.nonfact	-	-	-	-
336	338	dem	dem	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Neut	45|46|47|48|49	pn	55	-	no	3	reported.speech.6.nonfact	-	-	-	-
340	343	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	64	-	no	3	reported.speech.6.nonfact	-	-	-	-
345	347	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	60	-	no	3	reported.speech.6.nonfact	-	-	-	-
349	364	bedauernswürdige	bedauernswürdige	bedauernswürdig	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	60	-	no	3	reported.speech.6.nonfact	-	-	-	-
366	369	Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	-	subj	64	-	no	3	reported.speech.6.nonfact	-	-	-	-
371	374	nach	nach	nach	APPR	APPR.Dat	-	pp	60	-	no	3	reported.speech.6.nonfact	-	-	-	-
376	381	dieser	dieser	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	-	det	63	-	no	3	reported.speech.6.nonfact	-	-	-	-
383	387	Szene	Szene	Szene	NN	N.Reg.Dat.Sg.Fem	-	pn	61	-	no	3	reported.speech.6.nonfact	-	-	-	-
389	394	befand	befand	befinden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	47	-	no	3	reported.speech.6.nonfact	-	-	-	-
396	396	.	.	--	$.	SYM.Pun.Sent	-	root	65	-	no	3	reported.speech.6.nonfact	-	-	-	-
398	400	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	-	subj	67	-	yes	4	-	-	-	-	-
402	404	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	67	-	no	4	-	-	-	-	-
406	413	seelisch	seelisch	seelisch	ADJD	ADJD.Pos	-	adv	73	-	no	4	-	-	-	-	-
415	417	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	73	-	no	4	-	-	-	-	-
419	421	aus	aus	aus	APPR	APPR.Dat	-	cj	69	-	no	4	-	-	-	-	-
423	425	den	den	der	ART	ART.Def.Dat.Pl.Fem	-	det	72	-	no	4	-	-	-	-	-
427	431	Fugen	Fugen	Fuge	NN	N.Reg.Dat.Pl.Fem	-	pn	70	-	no	4	-	-	-	-	-
433	440	gegangen	gegangen	gehen	VVPP	VPP.Full.Psp	-	aux	67	-	no	4	-	-	-	-	-
442	444	und	und	und	KON	CONJ.Coord.-	-	kon	67	-	no	4	-	-	-	-	-
446	448	gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	74	-	no	4	-	-	-	-	-
450	452	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	0|23|30|39|42|84|88|104|110|132|161|193|196|209|214|219|235|273|291|296|301|307	objd	75	-	no	4	-	-	-	-	-
454	460	Beweise	Beweise	Beweis	NN	N.Reg.Acc.Pl.Masc	-	obja	75	-	no	4	-	-	-	-	-
462	464	von	von	von	APPR	APPR.Dat	-	pp	77	-	no	4	-	-	-	-	-
466	468	Haß	Haß	Haß	NN	N.Reg.Dat.Sg.Masc	-	pn	78	-	no	4	-	-	-	-	-
470	472	und	und	und	KON	CONJ.Coord.-	-	kon	79	-	no	4	-	-	-	-	-
474	483	Verachtung	Verachtung	Verachtung	NN	N.Reg.Dat.Sg.Fem	-	cj	80	-	no	4	-	-	-	-	-
485	485	,	,	--	$,	SYM.Pun.Comma	-	root	82	-	no	4	-	-	-	-	-
487	489	wie	wie	wie	PWAV	PROADV.Inter	-	adv	90	-	no	4	-	-	-	-	-
491	493	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|23|30|39|42|76|88|104|110|132|161|193|196|209|214|219|235|273|291|296|301|307	subj	91	-	no	4	-	-	-	-	-
495	497	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	-	obja	90	-	no	4	-	-	-	-	-
499	501	nie	nie	nie	ADV	ADV	-	adv	90	-	no	4	-	-	-	-	-
503	504	in	in	in	APPR	APPR.In	-	pp	90	-	no	4	-	-	-	-	-
506	511	meinem	meinem	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	0|23|30|39|42|76|84|104|110|132|161|193|196|209|214|219|235|273|291|296|301|307	det	89	-	no	4	-	-	-	-	-
513	517	Leben	Leben	Leben	NN	N.Reg.Dat.Sg.Neut	-	pn	87	-	no	4	-	-	-	-	-
519	527	empfangen	empfangen	empfangen	VVPP	VPP.Full.Psp	-	aux	91	-	no	4	-	-	-	-	-
529	532	habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	-	root	91	-	no	4	-	-	-	-	-
534	534	.	.	--	$.	SYM.Pun.Sent	-	root	92	-	no	4	-	-	-	-	-
536	542	Während	Während	während	KOUS	CONJ.SubFin.-	-	konj	97	-	yes	5	-	-	-	-	-
544	546	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	-	subj	97	-	no	5	-	-	-	-	-
548	551	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	97	-	no	5	-	-	-	-	-
553	558	hastig	hastig	hastig	ADJD	ADJD.Pos	-	adv	97	-	no	5	-	-	-	-	-
560	569	ankleidete	ankleidete	ankleiden	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	99	-	no	5	-	-	-	-	-
571	571	,	,	--	$,	SYM.Pun.Comma	-	root	98	-	no	5	-	-	-	-	-
573	580	bedrohte	bedrohte	bedrohen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	99	-	no	5	-	frame.9	-	intexpr.9	-
582	584	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	-	subj	99	-	no	5	-	frame.9	speaker.9_12	-	-
586	589	mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	-	obja	99	-	no	5	-	frame.9	-	-	-
591	595	damit	damit	damit	PAV	PROADV.Dem	-	pp	99	-	no	5	-	frame.9	-	-	-
597	597	,	,	--	$,	SYM.Pun.Comma	-	root	103	-	no	5	-	frame.9	-	-	-
599	601	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	0|23|30|39|42|76|84|88|110|132|161|193|196|209|214|219|235|273|291|296|301|307	objd	108	-	no	5	indirect.speech.9	-	-	-	-
603	605	ins	ins	in	APPRART	APPRART.Acc.Sg.Neut	-	pp	108	-	no	5	indirect.speech.9	-	-	-	-
607	613	Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	-	pn	105	-	no	5	indirect.speech.9	-	-	-	-
615	616	zu	zu	zu	PTKZU	PART.Zu	-	part	108	-	no	5	indirect.speech.9	-	-	-	-
618	624	spucken	spucken	spucken	VVFIN	VINF.Full.-	-	obji	99	-	no	5	indirect.speech.9	-	-	-	-
626	626	.	.	--	$.	SYM.Pun.Sent	-	root	109	-	no	5	indirect.speech.9	-	-	-	-
628	630	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|23|30|39|42|76|84|88|104|132|161|193|196|209|214|219|235|273|291|296|301|307	subj	111	-	yes	6	-	-	speaker.10	-	-
632	642	verzichtete	verzichtete	verzichten	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	root	111	-	no	6	-	-	-	-	-
644	652	natürlich	natürlich	natürlich	ADV	ADV	-	adv	111	-	no	6	-	-	-	-	-
654	656	auf	auf	auf	APPR	APPR.Auf	-	objp	111	-	no	6	-	-	-	-	-
658	662	jeden	jeden	jeder	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	-	det	115	-	no	6	-	-	-	-	-
664	670	Versuch	Versuch	Versuch	NN	N.Reg.Acc.Sg.Masc	-	pn	113	-	no	6	-	-	-	-	-
672	672	,	,	--	$,	SYM.Pun.Comma	-	root	116	-	no	6	-	-	-	-	-
674	677	mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	-	obja	119	-	no	6	-	-	-	-	-
679	680	zu	zu	zu	PTKZU	PART.Zu	-	part	119	-	no	6	-	-	-	-	-
682	692	verteidigen	verteidigen	verteidigen	VVINF	VINF.Full.-	-	obji	111	-	no	6	-	-	-	-	-
694	694	.	.	--	$.	SYM.Pun.Sent	-	root	120	-	no	6	-	-	-	-	-
696	696	»	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	-	root	121	-	yes	7	direct.speech.10	-	-	-	-
698	702	Wohin	Wohin	wohin	PWAV	N.Reg.Acc.Sg.Neut	-	adv	123	-	no	7	direct.speech.10|reported.thought.11.nonfact.prag	-	-	-	-
704	709	denkst	denkst	denken	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	123	-	no	7	direct.speech.10|reported.thought.11.nonfact.prag	-	-	intexpr.11	-
711	712	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	-	subj	123	-	no	7	direct.speech.10|reported.thought.11.nonfact.prag	-	speaker.11	-	-
714	717	denn	denn	denn	ADV	ADV	-	adv	123	-	no	7	direct.speech.10|reported.thought.11.nonfact.prag	-	-	-	-
719	723	jetzt	jetzt	jetzt	ADV	ADV	-	adv	128	-	no	7	direct.speech.10|reported.thought.11.nonfact.prag	-	-	-	-
725	726	zu	zu	zu	PTKZU	PART.Zu	-	part	128	-	no	7	direct.speech.10|reported.thought.11.nonfact.prag	-	-	-	-
728	732	gehen	gehen	gehen	VVINF	VINF.Full.-	-	obji	123	-	no	7	direct.speech.10|reported.thought.11.nonfact.prag	-	-	-	-
734	734	?	?	--	$.	SYM.Pun.Sent	-	root	129	-	no	7	direct.speech.10|reported.thought.11.nonfact.prag	-	-	-	-
736	736	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	130	-	no	7	direct.speech.10	-	-	-	-
738	738	»	&quot;	&quot;	$(	CARD	-	root	131	-	yes	8	direct.speech.12	-	-	-	-
740	742	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|23|30|39|42|76|84|88|104|110|161|193|196|209|214|219|235|273|291|296|301|307	subj	133	-	no	8	direct.speech.12|reported.thought.13.nonfact.border=state	-	speaker.13	-	-
744	747	weiß	weiß	weiß	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	133	-	no	8	direct.speech.12|reported.thought.13.nonfact.border=state	-	-	intexpr.13	-
749	753	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	133	-	no	8	direct.speech.12|reported.thought.13.nonfact.border=state	-	-	-	-
755	755	–	-	--	$(	SYM.Pun.Hyph	-	root	135	-	no	8	direct.speech.12	-	-	-	-
757	757	–	-	--	$(	SYM.Pun.Hyph	-	root	136	-	no	8	direct.speech.12	-	-	-	-
759	761	ins	ins	in	APPRART	APPRART.Acc.Sg.Neut	-	pp	133	-	no	8	direct.speech.12	-	-	-	-
763	768	Wasser	Wasser	Wasser	NN	N.Reg.Acc.Sg.Neut	-	pn	137	-	no	8	direct.speech.12	-	-	-	-
770	770	–	-	--	$(	SYM.Pun.Hyph	-	root	139	-	no	8	direct.speech.12	-	-	-	-
772	772	–	-	--	$(	SYM.Pun.Hyph	-	root	140	-	no	8	direct.speech.12	-	-	-	-
774	777	nach	nach	nach	APPR	APPR.Dat	-	pp	133	-	no	8	direct.speech.12	-	-	-	-
779	783	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	141	-	no	8	direct.speech.12	-	-	-	-
785	785	–	-	--	$(	SYM.Pun.Hyph	-	root	143	-	no	8	direct.speech.12	-	-	-	-
787	787	–	-	--	$(	SYM.Pun.Hyph	-	root	144	-	no	8	direct.speech.12	-	-	-	-
789	792	oder	oder	oder	KON	CONJ.Coord.-	-	kon	141	-	no	8	direct.speech.12	-	-	-	-
794	797	auch	auch	auch	ADV	ADV	-	adv	147	-	no	8	direct.speech.12	-	-	-	-
799	800	zu	zu	zu	APPR	APPR.Dat	-	cj	145	-	no	8	direct.speech.12	-	-	-	-
802	811	Brüchmanns	Brüchmanns	Brüchmann	NN	N.Name.Gen.Sg.*	-	pn	147	yes	no	8	direct.speech.12	-	-	-	-
813	813	–	-	--	$(	SYM.Pun.Hyph	-	root	149	-	no	8	direct.speech.12	-	-	-	-
815	816	um	um	um	KOUI	CONJ.SubInf.-	-	konj	152	-	no	8	direct.speech.12	-	-	-	-
818	819	zu	zu	zu	PTKZU	PART.Zu	-	part	152	-	no	8	direct.speech.12	-	-	-	-
821	825	sehen	sehen	sehen	VVINF	VINF.Full.-	-	neb	133	-	no	8	direct.speech.12	-	-	-	-
827	827	,	,	--	$,	SYM.Pun.Comma	-	root	153	-	no	8	direct.speech.12	-	-	-	-
829	831	wie	wie	wie	PWAV	PROADV.Inter	-	pred	158	-	no	8	direct.speech.12	-	-	-	-
833	834	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	158	-	no	8	direct.speech.12	-	-	-	-
836	840	deren	deren	der	PDS	PRO.Dem.Subst.-.Gen.Pl.*	-	det	157	-	no	8	direct.speech.12	-	-	-	-
842	849	Jüngsten	Jüngsten	Jung	NN	N.Reg.Acc.Pl.*	-	objd	158	-	no	8	direct.speech.12	-	-	-	-
851	854	geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	objc	152	-	no	8	direct.speech.12	-	-	-	-
856	856	.	.	--	$.	SYM.Pun.Sent	-	root	159	-	no	8	direct.speech.12	-	-	-	-
858	858	–	-	--	$(	SYM.Pun.Hyph	-	root	160	-	yes	9	direct.speech.12	-	-	-	-
860	862	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|23|30|39|42|76|84|88|104|110|132|193|196|209|214|219|235|273|291|296|301|307	subj	162	-	yes	10	direct.speech.12|reported.thought.14.nonfact.border=state	-	speaker.14	-	-
864	867	weiß	weiß	weiß	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	root	162	-	no	10	direct.speech.12|reported.thought.14.nonfact.border=state	-	-	intexpr.14	-
869	870	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	expl	162	-	no	10	direct.speech.12|reported.thought.14.nonfact.border=state	-	-	-	-
872	876	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	162	-	no	10	direct.speech.12|reported.thought.14.nonfact.border=state	-	-	-	-
878	878	.	.	--	$.	SYM.Pun.Sent	-	root	165	-	no	10	direct.speech.12|reported.thought.14.nonfact.border=state	-	-	-	-
880	880	«	&quot;	&quot;	$(	ADJA.Pos.Acc.Pl.*	-	root	166	-	no	10	direct.speech.12	-	-	-	-
882	882	–	-	--	$(	SYM.Pun.Hyph	-	root	167	-	yes	11	-	-	-	-	-
884	884	–	-	--	$(	SYM.Pun.Hyph	-	root	168	-	no	11	-	-	-	-	-
886	887	Am	Am	an	APPRART	APPRART.Dat.Sg.Masc	-	pp	174	-	no	11	-	-	-	-	-
889	894	Mittag	Mittag	Mittag	NN	N.Reg.Dat.Sg.Masc	-	pn	169	-	no	11	-	-	-	-	-
896	900	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	170	-	no	11	-	-	-	-	-
902	905	zwei	zwei	zwei	CARD	CARD	-	attr	173	-	no	11	-	-	-	-	-
907	909	Uhr	Uhr	Uhr	NN	N.Reg.*.*.Fem	-	pn	171	-	no	11	-	-	-	-	-
911	915	saßen	saßen	sitzen	VVFIN	VFIN.Full.1.Pl.Past.Ind	-	root	174	-	no	11	-	-	-	-	-
917	919	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	-	subj	174	-	no	11	-	-	-	-	-
921	928	zusammen	zusammen	zusammen	ADV	ADV	-	adv	177	-	no	11	-	-	-	-	-
930	934	unter	unter	unter	APPR	APPR.Unter	-	pp	174	-	no	11	-	-	-	-	-
936	938	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	180	-	no	11	-	-	-	-	-
940	949	schattigen	schattigen	schattig	ADJA	ADJA.Pos.Dat.Pl.Masc	-	attr	180	-	no	11	-	-	-	-	-
951	965	Kastanienbäumen	Kastanienbäumen	Kastanienbaum	NN	N.Reg.Dat.Pl.Masc	-	pn	177	-	no	11	-	-	-	-	-
967	971	neben	neben	neben	APPR	APPR.Nom	-	pp	174	-	no	11	-	-	-	-	-
973	975	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	183	-	no	11	-	-	-	-	-
977	983	Gasthof	Gasthof	Gasthof	NN	N.Reg.Dat.Sg.Masc	-	pn	181	-	no	11	-	-	-	-	-
985	987	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	pp	174	-	no	11	-	-	-	-	-
989	992	Post	Post	Post	NN	N.Reg.Dat.Sg.Fem	-	pn	184	-	no	11	-	-	-	-	-
994	995	in	in	in	APPR	APPR.In	-	pp	174	-	no	11	-	-	-	-	-
997	1006	Ebenhausen	Ebenhausen	Ebenhausen	NE	N.Name.Dat.Sg.Neut	-	pn	186	-	no	11	-	-	-	-	-
1008	1008	,	,	--	$,	SYM.Pun.Comma	-	root	188	-	no	11	-	-	-	-	-
1010	1014	Röbel	Röbel	Röbel	NE	N.Name.Nom.Sg.Neut	-	app	187	-	no	11	-	-	-	-	-
1016	1016	,	,	--	$,	SYM.Pun.Comma	-	root	190	-	no	11	-	-	-	-	-
1018	1026	Schletter	Schelter	Schelter	NE	N.Reg.Nom.Sg.Masc	-	kon	189	-	no	11	-	-	-	-	-
1028	1028	,	,	--	$,	SYM.Pun.Comma	-	root	192	-	no	11	-	-	-	-	-
1030	1033	mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	0|23|30|39|42|76|84|88|104|110|132|161|196|209|214|219|235|273|291|296|301|307	det	194	-	no	11	-	-	-	-	-
1035	1040	Freund	Freund	Freund	NN	N.Reg.Nom.Sg.Masc	-	kon	191	-	no	11	-	-	-	-	-
1042	1044	und	und	und	KON	CONJ.Coord.-	-	kon	194	-	no	11	-	-	-	-	-
1046	1048	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	0|23|30|39|42|76|84|88|104|110|132|161|193|209|214|219|235|273|291|296|301|307	cj	195	-	no	11	-	-	-	-	-
1050	1050	,	,	--	$,	SYM.Pun.Comma	-	root	197	-	no	11	-	-	-	-	-
1052	1054	und	und	und	KON	CONJ.Coord.-	-	root	198	-	no	11	-	-	-	-	-
1056	1063	erlabten	erlabten	erlaben	VVFIN	VFIN.Full.1.Pl.Past.Ind	-	cj	198	-	no	11	-	-	-	-	-
1065	1067	uns	uns	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	-	obja	199	-	no	11	-	-	-	-	-
1069	1070	an	an	an	APPR	APPR.An	-	pp	199	-	no	11	-	-	-	-	-
1072	1081	gebratenen	gebratenen	gebraten	ADJA	ADJA.Pos.Dat.Pl.Neut	-	attr	203	-	no	11	-	-	-	-	-
1083	1089	Hühnern	Hühnern	Huhn	NN	N.Reg.Dat.Pl.Neut	-	pn	201	-	no	11	-	-	-	-	-
1091	1093	und	und	und	KON	CONJ.Coord.-	-	kon	203	-	no	11	-	-	-	-	-
1095	1110	hellschimmerndem	hellschimmerndem	hellschimmernd	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	207	-	no	11	-	-	-	-	-
1112	1119	saftigen	saftigen	saftig	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	207	-	no	11	-	-	-	-	-
1121	1129	Kopfsalat	Kopfsalat	Kopfsalat	NN	N.Reg.Dat.Sg.Masc	-	cj	204	-	no	11	-	-	-	-	-
1131	1131	.	.	--	$.	SYM.Pun.Sent	-	root	208	-	no	11	-	-	-	-	-
1133	1136	Mein	Mein	Mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	0|23|30|39|42|76|84|88|104|110|132|161|193|196|214|219|235|273|291|296|301|307	det	210	-	yes	12	-	-	-	-	-
1138	1143	Freund	Freund	Freund	NN	N.Reg.Nom.Sg.Masc	-	subj	218	-	no	12	-	-	-	-	-
