start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
91	91	"	&quot;	&quot;	$(	CARD	160|251|273|278|283|291|295|384	root	19	-	no	0	direct.speech.1	-	-	-	-
93	102	antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	20	-	no	0	-	frame.1	-	intexpr.1	-
104	106	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	15|16	subj	20	-	no	0	-	frame.1	speaker.1_3	-	-
108	113	hastig	hastig	hastig	ADJD	ADJD.Pos	-	adv	20	-	no	0	-	frame.1	-	-	-
115	115	.	.	.	$.	SYM.Pun.Sent	-	root	23	-	no	0	-	frame.1	-	-	-
117	117	„	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	24	-	yes	1	direct.speech.3	-	-	-	-
119	123	Woher	Woher	woher	PWAV	PROADV.Inter	-	app	24	-	no	1	direct.speech.3|indirect.speech.22.nonfact	-	-	-	-
125	127	und	und	und	KON	CONJ.Coord.-	-	root	26	-	no	1	direct.speech.3|indirect.speech.22.nonfact	-	-	-	-
129	133	wohin	wohin	wohin	PWAV	PROADV.Inter	-	cj	26	-	no	1	direct.speech.3|indirect.speech.22.nonfact	-	-	-	-
135	135	,	,	,	$,	SYM.Pun.Comma	-	root	28	-	no	1	direct.speech.3	frame.22	-	-	-
137	139	das	das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	33	-	no	1	direct.speech.3	frame.22	-	-	-
141	144	kann	kann	können	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	30	-	no	1	direct.speech.3	frame.22	-	-	-
146	148	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|78|87|119|128|141	subj	30	-	no	1	direct.speech.3	frame.22	speaker.22	-	-
150	154	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	33	-	no	1	direct.speech.3	frame.22	-	-	-
156	161	nennen	nennen	nennen	VVINF	VINF.Full.-	-	aux	30	-	no	1	direct.speech.3	frame.22	-	intexpr.22	-
163	163	.	.	.	$.	SYM.Pun.Sent	-	root	34	-	no	1	direct.speech.3	frame.22	-	-	-
165	165	.	.	.	$.	SYM.Pun.Sent	-	root	35	-	no	1	direct.speech.3	frame.22	-	-	-
167	167	.	.	.	$.	SYM.Pun.Sent	-	root	36	-	no	1	direct.speech.3	frame.22	-	-	-
169	171	Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	root	37	-	no	1	direct.speech.3|indirect.thought.5.border=state|reported.speech.6.nonfact	-	-	-	-
173	175	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	41	-	no	1	direct.speech.3|indirect.thought.5.border=state|reported.speech.6.nonfact	-	speaker.6	-	-
177	179	den	den	d	ART	ART.Def.Dat.Pl.Masc	-	det	40	-	no	1	direct.speech.3|indirect.thought.5.border=state|reported.speech.6.nonfact	-	-	-	-
181	193	Gesetzmännern	Gesetzmännern	Gesetzmann	NN	N.Reg.Dat.Pl.Masc	-	objd	42	-	no	1	direct.speech.3|indirect.thought.5.border=state|reported.speech.6.nonfact	-	-	-	-
195	197	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	root	41	-	no	1	direct.speech.3|indirect.thought.5.border=state|reported.speech.6.nonfact	-	-	-	-
199	207	antworten	antworten	antworten	VVINF	VINF.Full.-	-	aux	43	-	no	1	direct.speech.3|indirect.thought.5.border=state|reported.speech.6.nonfact	-	-	intexpr.6	-
209	214	müssen	müssen	müssen	VMINF	VINF.Mod.-	-	aux	41	-	no	1	direct.speech.3|indirect.thought.5.border=state|reported.speech.6.nonfact	-	-	-	-
216	216	,	,	,	$,	SYM.Pun.Comma	-	root	44	-	no	1	direct.speech.3|indirect.thought.5.border=state	-	-	-	-
218	220	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	root	45	-	no	1	direct.speech.3	frame.5	-	-	-
222	226	immer	immer	immer	ADV	ADV	-	adv	49	-	no	1	direct.speech.3	frame.5	-	-	-
228	230	der	der	d	ART	ART.Def.Nom.Sg.Masc	51|68|77|88	det	48	-	no	1	direct.speech.3	frame.5	-	-	-
232	240	Häuptling	Häuptling	Häuptling	NN	N.Reg.Nom.Sg.Masc	51|68|77|88	subj	45	-	no	1	direct.speech.3	frame.5	speaker.5	-	-
242	247	gewußt	gewußt	wissen	VVPP	VPP.Full.Psp	-	aux	45	-	no	1	direct.speech.3	frame.5	-	intexpr.5	-
249	249	.	.	.	$.	SYM.Pun.Sent	-	root	50	-	no	1	direct.speech.3	frame.5	-	-	-
251	253	Der	Der	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	47|48|68|77|88	subj	52	-	yes	2	direct.speech.3	-	-	-	-
255	257	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	root	52	-	no	2	direct.speech.3	-	-	-	-
259	267	überhaupt	überhaupt	überhaupt	ADV	ADV	-	adv	59	-	no	2	direct.speech.3	-	-	-	-
269	272	eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	92|94|104	det	56	-	no	2	direct.speech.3	-	-	-	-
274	282	gewaltige	gewaltige	gewaltig	ADJA	ADJA.Pos.Acc.Sg.Fem	92|94|104	attr	56	-	no	2	direct.speech.3	-	-	-	-
284	287	Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	92|94|104	obja	59	-	no	2	direct.speech.3	-	-	-	-
289	292	über	über	über	APPR	APPR.über	-	pp	59	-	no	2	direct.speech.3	-	-	-	-
294	296	uns	uns	wir	PPER	PRO.Pers.Subst.1.Acc.Pl.*	10	pn	57	-	no	2	direct.speech.3	-	-	-	-
298	303	gehabt	gehabt	haben	VAPP	VPP.Haben.Psp	-	aux	52	-	no	2	direct.speech.3	-	-	-	-
305	305	.	.	.	$.	SYM.Pun.Sent	-	root	60	-	no	2	direct.speech.3	-	-	-	-
307	309	Wie	Wie	wie	PWAV	CONJ.Comp.-	-	root	61	-	yes	3	direct.speech.3	-	-	-	-
311	313	die	die	d	ART	ART.Def.Acc.Pl.Masc	65	det	63	-	no	3	direct.speech.3	-	-	-	-
315	319	Hunde	Hunde	Hund	NN	N.Reg.Acc.Pl.Masc	65	root	63	-	no	3	direct.speech.3	-	-	-	-
321	325	haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	-	root	64	-	no	3	direct.speech.3	-	-	-	-
327	329	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	62|63	subj	64	-	no	3	direct.speech.3	-	-	-	-
331	334	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	-	obja	69	-	no	3	direct.speech.3	-	-	-	-
336	338	vor	vor	vor	APPR	APPR.Vor	-	pp	69	-	no	3	direct.speech.3	-	-	-	-
340	342	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	47|48|51|77|88	pn	67	-	no	3	direct.speech.3	-	-	-	-
344	350	geduckt	geduckt	ducken	VVPP	VPP.Full.Psp	-	aux	64	-	no	3	direct.speech.3	-	-	-	-
352	352	,	,	,	$,	SYM.Pun.Comma	-	root	70	-	no	3	direct.speech.3	-	-	-	-
354	357	alle	alle	alle	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	-	root	71	-	no	3	direct.speech.3	-	-	-	-
359	359	,	,	,	$,	SYM.Pun.Comma	-	root	72	-	no	3	direct.speech.3	-	-	-	-
361	364	alle	alle	alle	PIAT	PRO.Indef.Subst.-.Acc.Pl.*	-	root	73	-	no	3	direct.speech.3	-	-	-	-
366	366	.	.	.	$.	SYM.Pun.Sent	-	root	74	-	no	3	direct.speech.3	-	-	-	-
368	371	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	koord	83	-	yes	4	direct.speech.3	-	-	-	-
373	375	als	als	als	KOUS	CONJ.SubFin.-	-	konj	79	-	no	4	direct.speech.3	-	-	-	-
377	378	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	47|48|51|68|88	subj	79	-	no	4	direct.speech.3	-	-	-	-
380	383	mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	3|31|87|119|128|141	obja	79	-	no	4	direct.speech.3	-	-	-	-
385	387	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	neb	83	-	no	4	direct.speech.3	-	-	-	-
389	390	zu	zu	zu	APPR	APPR.Dat	-	objp	82	-	no	4	direct.speech.3	-	-	-	-
392	395	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	80	-	no	4	direct.speech.3	-	-	-	-
397	403	zwingen	zwingen	zwingen	VVINF	VINF.Full.-	-	aux	83	-	no	4	direct.speech.3	-	-	-	-
405	410	wollen	wollen	wollen	VMINF	VINF.Mod.-	-	root	83	-	no	4	direct.speech.3	-	-	-	-
412	412	,	,	,	$,	SYM.Pun.Comma	-	root	84	-	no	4	direct.speech.3	-	-	-	-
414	415	da	da	da	ADV	CONJ.SubFin.-	-	adv	86	-	no	4	direct.speech.3	-	-	-	-
417	419	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	root	86	-	no	4	direct.speech.3	-	-	-	-
421	423	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|31|78|119|128|141	subj	86	-	no	4	direct.speech.3	-	-	-	-
425	427	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	47|48|51|68|77	objd	89	-	no	4	direct.speech.3	-	-	-	-
429	440	fortgelaufen	fortgelaufen	fortlaufen	VVPP	VPP.Full.Psp	-	aux	86	-	no	4	direct.speech.3	-	-	-	-
442	442	—	--	--	$(	FM	-	root	90	-	no	4	direct.speech.3	-	-	-	-
444	444	"	&quot;	&quot;	$(	FM	-	root	91	-	no	4	direct.speech.3	-	-	-	-
446	448	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	54|55|56|94|104	subj	93	-	yes	5	-	-	-	-	-
450	459	schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	93	-	no	5	-	-	-	-	-
461	464	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	54|55|56|92|104	det	96	-	no	5	-	-	-	-	-
466	472	braunen	braunen	braun	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	96	-	no	5	-	-	-	-	-
474	479	Fäuste	Fäuste	Faust	NN	N.Reg.Acc.Pl.Fem	-	obja	93	-	no	5	-	-	-	-	-
481	482	in	in	in	APPR	APPR.In	-	pp	93	-	no	5	-	-	-	-	-
484	486	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	99	-	no	5	-	-	-	-	-
488	491	Luft	Luft	Luft	NN	N.Reg.Acc.Sg.Fem	-	pn	97	-	no	5	-	-	-	-	-
493	495	hin	,	,	$,	SYM.Pun.Comma	-	avz	93	-	no	5	-	-	-	-	-
497	497	,	,	,	$,	SYM.Pun.Comma	-	root	101	-	no	5	-	-	-	-	-
499	501	als	als	als	KOKOM	CONJ.Comp.-	-	root	102	-	no	5	-	-	-	-	-
503	504	ob	ob	ob	KOUS	CONJ.SubFin.-	-	konj	107	-	no	5	-	-	-	-	-
506	508	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	54|55|56|92|94	subj	107	-	no	5	-	-	speaker.7	-	-
510	515	Ketten	Ketten	Kette	NN	N.Reg.Acc.Pl.Fem	-	obja	106	-	no	5	-	-	-	-	-
517	527	abgestreift	abgestreift	abstreifen	VVPP	VPP.Full.Psp	-	aux	107	-	no	5	-	-	-	-	-
529	533	hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	-	root	107	-	no	5	-	-	-	-	-
535	535	.	.	.	$.	SYM.Pun.Sent	-	root	108	-	no	5	-	-	-	-	-
537	537	„	&quot;	&quot;	$(	N.Name.Nom.Sg.*	121|161|424	subj	111	-	yes	6	direct.speech.7	-	-	-	-
539	541	Nun	Nun	nun	ADV	ADV	121|161|424	adv	109	-	no	6	direct.speech.7	-	-	-	-
543	545	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	111	-	no	6	direct.speech.7	-	-	-	-
547	548	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	pred	116	-	no	6	direct.speech.7	-	-	-	-
550	554	schon	schon	schon	ADV	ADV	-	adv	114	-	no	6	direct.speech.7	-	-	-	-
556	562	vielmal	vielmal	vielmal	ADV	ADJD.Pos	-	attr	115	-	no	6	direct.speech.7	-	-	-	-
564	568	Nacht	Nacht	Nacht	NN	N.Reg.Acc.Sg.Fem	-	zeit	116	-	no	6	direct.speech.7	-	-	-	-
570	577	geworden	geworden	werden	VAPP	VPP.Aux.Psp	-	aux	111	-	no	6	direct.speech.7	-	-	-	-
579	579	,	,	,	$,	SYM.Pun.Comma	-	root	117	-	no	6	direct.speech.7	-	-	-	-
581	584	seit	seit	seit	KOUS	CONJ.SubFin.-	-	konj	125	-	no	6	direct.speech.7	-	-	-	-
586	588	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|31|78|87|128|141	subj	125	-	no	6	direct.speech.7	-	-	-	-
590	592	von	von	von	APPR	APPR.Dat	-	pp	124	-	no	6	direct.speech.7	-	-	-	-
594	598	ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	109|110|161|424	det	123	-	no	6	direct.speech.7	-	-	-	-
600	605	großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	123	-	no	6	direct.speech.7	-	-	-	-
607	611	Feuer	Feuer	Feuer	NN	N.Reg.Dat.Sg.Neut	-	pn	120	-	no	6	direct.speech.7	-	-	-	-
613	626	weggeschlichen	weggeschlichen	wegschleichen	VVPP	VPP.Full.Psp	-	aux	125	-	no	6	direct.speech.7	-	-	-	-
628	630	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	neb	111	-	no	6	direct.speech.7	-	-	-	-
632	632	,	,	,	$,	SYM.Pun.Comma	-	root	126	-	no	6	direct.speech.7	-	-	-	-
634	636	und	und	und	KON	CONJ.Coord.-	-	kon	125	-	no	6	direct.speech.7	-	-	-	-
638	640	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	3|31|78|87|119|141	subj	129	-	no	6	direct.speech.7	-	-	-	-
642	645	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	cj	127	-	no	6	direct.speech.7	-	-	-	-
647	651	gegen	gegen	gegen	APPR	APPR.Acc	-	pp	134	-	no	6	direct.speech.7	-	-	-	-
653	655	den	den	d	ART	ART.Def.Acc.Sg.Masc	-	det	132	-	no	6	direct.speech.7	-	-	-	-
657	662	Hunger	Hunger	Hunger	NN	N.Reg.Acc.Sg.Masc	-	pn	130	-	no	6	direct.speech.7	-	-	-	-
664	669	nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	-	obja	134	-	no	6	direct.speech.7	-	-	-	-
671	676	gehabt	gehabt	haben	VAPP	VPP.Haben.Psp	-	aux	129	-	no	6	direct.speech.7	-	-	-	-
678	680	als	als	als	KOKOM	CONJ.Comp.-	-	kom	134	-	no	6	direct.speech.7	-	-	-	-
682	684	ein	ein	eine	ART	ART.Indef.*.*.*	-	det	138	-	no	6	direct.speech.7	-	-	-	-
686	689	paar	paar	paar	PIAT	PRO.Indef.Attr.-.*.*.*	-	attr	138	-	no	6	direct.speech.7	-	-	-	-
691	705	Lebkuchenherzen	Lebkuchenherzen	Lebkuchenherz	NN	N.Reg.Acc.Pl.Neut	-	cj	135	-	no	6	direct.speech.7	-	-	-	-
707	707	,	,	,	$,	SYM.Pun.Comma	-	root	139	-	no	6	direct.speech.7	-	-	-	-
709	711	die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Pl.Neut	-	subj	149	-	no	6	direct.speech.7	-	-	-	-
713	715	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	3|31|78|87|119|128	objd	149	-	no	6	direct.speech.7	-	-	-	-
717	719	die	die	d	ART	ART.Def.Nom.Pl.Masc	-	det	145	-	no	6	direct.speech.7	-	-	-	-
721	726	dummen	dummen	dumm	ADJA	ADJA.Pos.Nom.Pl.Masc	-	attr	145	-	no	6	direct.speech.7	-	-	-	-
728	737	verliebten	verliebten	verliebt	ADJA	ADJA.Pos.Nom.Pl.Masc	-	attr	145	-	no	6	direct.speech.7	-	-	-	-
739	746	Burschen	Burschen	Bursche	NN	N.Reg.Nom.Pl.Masc	-	obja	149	-	no	6	direct.speech.7	-	-	-	-
748	749	am	am	am	APPRART	APPRART.Dat.Sg.Masc	-	pp	149	-	no	6	direct.speech.7	-	-	-	-
751	757	letzten	letzten	letzte	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	148	-	no	6	direct.speech.7	-	-	-	-
759	761	Tag	Tag	Tag	NN	N.Reg.Dat.Sg.Masc	-	pn	146	-	no	6	direct.speech.7	-	-	-	-
763	763	—	--	--	$(	CARD	-	rel	133	-	no	6	direct.speech.7	-	-	-	-
765	766	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	151	-	no	6	direct.speech.7	-	-	-	-
768	770	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	151	-	no	6	direct.speech.7	-	-	-	-
772	780	Jahrmarkt	Jahrmarkt	Jahrmarkt	NN	N.Reg.Nom.Sg.Masc	-	objd	156	-	no	6	direct.speech.7	-	-	-	-
782	783	im	im	im	APPRART	APPRART.Dat.Sg.Neut	-	pp	156	-	no	6	direct.speech.7	-	-	-	-
785	788	Dorf	Dorf	Dorf	NN	N.Reg.Dat.Sg.Neut	302|303|445	pn	153	-	no	6	direct.speech.7	-	-	-	-
790	790	—	--	--	$(	CARD	302|303|445	app	154	-	no	6	direct.speech.7	-	-	-	-
792	800	geschenkt	geschenkt	schenken	VVPP	VPP.Full.Psp	-	aux	151	-	no	6	direct.speech.7	-	-	-	-
802	807	hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	-	root	157	-	no	6	direct.speech.7	-	-	-	-
809	809	.	.	.	$.	SYM.Pun.Sent	-	root	158	-	no	6	direct.speech.7	-	-	-	-
811	811	"	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	159	-	no	6	direct.speech.7	-	-	-	-
813	813	"	&quot;	&quot;	$(	CARD	19|251|273|278|283|291|295|384	root	160	-	yes	7	-	-	-	-	-
815	815	„	&quot;	&quot;	$(	CARD	109|110|121|424	root	161	-	yes	8	direct.speech.8	-	-	-	-
817	820	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	162	-	no	8	direct.speech.8	-	-	-	-
822	823	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	222|245|248|256|271	subj	164	-	no	8	direct.speech.8	-	-	-	-
825	831	blutest	blutest	bluten	VVFIN	VFIN.Full.2.Sg.Past.Ind	-	cj	162	-	no	8	direct.speech.8	-	-	-	-
833	834	ja	ja	ja	ADV	ADV	-	adv	164	-	no	8	direct.speech.8	-	-	-	-
836	837	am	am	am	APPRART	APPRART.Dat.Sg.Masc	-	pp	164	-	no	8	direct.speech.8	-	-	-	-
839	841	Fuß	Fuß	Fuß	NN	N.Reg.Dat.Sg.Masc	-	pn	166	-	no	8	direct.speech.8	-	-	-	-
843	843	,	,	,	$,	SYM.Pun.Comma	-	root	168	-	no	8	-	frame.8	-	-	-
845	854	unterbrach	unterbrach	unterbrechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	164	-	no	8	-	frame.8	-	intexpr.8	-
856	858	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	171	-	no	8	-	frame.8	-	-	-
860	866	Wegwart	Wegwart	Wegwart	NN	N.Reg.Nom.Sg.Masc	-	subj	172	-	no	8	-	frame.8	speaker.8	-	-
868	878	erschrocken	erschrocken	erschrecken	VVPP	ADJD.Pos	-	neb	169	-	no	8	-	frame.8	-	-	-
880	882	die	die	d	ART	ART.Def.Acc.Pl.Neut	178|186	det	174	-	no	8	reported.speech.9	frame.8	-	-	-
884	888	Worte	Worte	Wort	NN	N.Reg.Acc.Pl.Neut	178|186	root	174	-	no	8	reported.speech.9	frame.8	-	intexpr.9	-
890	892	des	des	d	ART	ART.Def.Gen.Sg.Neut	178|186	det	176	-	no	8	reported.speech.9	frame.8	-	-	-
894	901	Mädchens	Mädchens	Mädchen	NN	N.Reg.Gen.Sg.Neut	178|186	gmod	174	-	no	8	reported.speech.9	frame.8	speaker.9	-	-
903	903	,	,	,	$,	SYM.Pun.Comma	-	root	177	-	no	8	-	-	-	-	-
905	907	die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	173|174|175|176|186	subj	188	-	no	8	-	-	-	-	-
909	914	leicht	leicht	leicht	ADJD	ADJD.Pos	-	adv	188	-	no	8	-	-	-	-	-
916	918	und	und	und	KON	CONJ.Coord.-	-	kon	179	-	no	8	-	-	-	-	-
920	922	mit	mit	mit	APPR	APPR.Dat	-	cj	180	-	no	8	-	-	-	-	-
924	935	eigentümlich	eigentümlich	eigentümlich	ADJD	ADJD.Pos	-	adv	183	-	no	8	-	-	-	-	-
937	942	tiefem	tiefem	tief	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	184	-	no	8	-	-	-	-	-
944	946	Ton	Ton	Ton	NN	N.Reg.Dat.Sg.Masc	-	pn	181	-	no	8	-	-	-	-	-
948	950	von	von	von	APPR	APPR.Dat	-	pp	188	-	no	8	-	-	-	-	-
952	956	ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	173|174|175|176|178	det	187	-	no	8	-	-	-	-	-
958	963	Lippen	Lippen	Lippe	NN	N.Reg.Dat.Pl.Fem	-	pn	185	-	no	8	-	-	-	-	-
965	969	kamen	kamen	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	rel	174	-	no	8	-	-	-	-	-
971	973	und	und	und	KON	CONJ.Coord.-	-	root	189	-	no	8	-	-	-	-	-
975	976	an	an	an	APPR	APPR.An	-	pp	196	-	no	8	-	-	-	-	-
978	980	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	193	-	no	8	-	-	-	-	-
982	986	ferne	ferne	fern	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	193	-	no	8	-	-	-	-	-
988	993	Gurren	Gurren	Gurren	NN	N.Reg.Acc.Sg.Neut	-	pn	190	-	no	8	-	-	-	-	-
995	997	von	von	von	APPR	APPR.Dat	-	pp	193	-	no	8	-	-	-	-	-
999	1008	Wildtauben	Wildtauben	Wildtaube	NN	N.Reg.Dat.Pl.Fem	-	pn	194	-	no	8	-	-	-	-	-
1010	1018	gemahnten	gemahnten	gemahnen	VVFIN	VFIN.Full.3.Pl.Past.Subj	-	cj	189	-	no	8	-	-	-	-	-
1020	1020	.	.	.	$.	SYM.Pun.Sent	-	root	197	-	no	8	-	-	-	-	-
1022	1022	„	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	207	subj	200	-	yes	9	direct.speech.11	-	-	-	-
1024	1027	Dich	Dich	du	PPER	PRO.Pers.Subst.2.Acc.Sg.*	207	app	198	-	no	9	direct.speech.11	-	-	-	-
1029	1031	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	root	200	-	no	9	direct.speech.11	-	-	-	-
1033	1035	die	die	d	ART	ART.Def.Acc.Sg.Fem	214|253|299|300	det	202	-	no	9	direct.speech.11	-	-	-	-
1037	1044	Schlange	Schlange	Schlange	NN	N.Reg.Acc.Sg.Fem	214|253|299|300	obja	203	-	no	9	direct.speech.11	-	-	-	-
1046	1054	gestochen	gestochen	stechen	VVPP	VPP.Full.Psp	-	aux	200	-	no	9	direct.speech.11	-	-	-	-
1056	1056	,	,	,	$,	SYM.Pun.Comma	-	root	204	-	no	9	direct.speech.11	-	-	-	-
