start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
442	443	ja	ja	ja	ADV	ADV	-	adv	84	-	no	3	direct.speech.5	-	-	-	-
445	450	nichts	nichts	nichts	PIAT	PRO.Indef.Subst.-.*.*.Neut	-	det	83	-	no	3	direct.speech.5	-	-	-	-
452	456	Böses	Böses	Böse	NN	N.Reg.Acc.Sg.Neut	-	obja	84	-	no	3	direct.speech.5	-	-	-	-
458	462	getan	getan	tun	VVPP	VPP.Full.Psp	-	aux	80	-	no	3	direct.speech.5	-	-	-	-
464	464	.	.	.	$.	SYM.Pun.Sent	-	root	85	-	no	3	direct.speech.5	-	-	-	-
466	466	«	&quot;	&quot;	$(	CARD	-	root	86	-	no	3	direct.speech.5	-	-	-	-
468	470	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	47|100|109|130|172|185|193|195|201|244|255|287|296	subj	89	-	yes	4	-	frame.6	speaker.6	-	-
472	475	aber	aber	aber	ADV	ADV	-	adv	87	-	no	4	-	frame.6	-	-	-
477	480	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	89	-	no	4	-	frame.6	-	intexpr.6	-
482	482	:	:	:	$.	SYM.Pun.Colon	-	root	90	-	no	4	-	frame.6	-	-	-
484	484	»	&quot;	&quot;	$(	CARD	-	root	91	-	yes	5	direct.speech.6	-	-	-	-
486	488	Ihr	Ihr	sie	PPER	PRO.Poss.Attr.-.Nom.Sg.Masc	114|127	subj	93	-	no	5	direct.speech.6	-	-	-	-
490	494	kennt	kennt	kennen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	93	-	no	5	direct.speech.6	-	-	-	-
496	498	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	6|11|12|63|74|76|79|104|134|181|188|301|322|330|345|358	obja	93	-	no	5	direct.speech.6	-	-	-	-
500	504	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	93	-	no	5	direct.speech.6	-	-	-	-
506	506	!	!	!	$.	SYM.Pun.Sent	-	root	96	-	no	5	direct.speech.6	-	-	-	-
508	508	«	&quot;	&quot;	$(	CARD	-	root	97	-	no	5	direct.speech.6	-	-	-	-
510	512	Und	Und	und	KON	CONJ.Coord.-	-	root	98	-	yes	6	-	-	-	-	-
514	518	indem	indem	indem	KOUS	CONJ.SubFin.-	-	konj	106	-	no	6	-	-	-	-	-
520	522	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	47|87|109|130|172|185|193|195|201|244|255|287|296	subj	106	-	no	6	-	-	-	-	-
524	532	plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	-	adv	106	-	no	6	-	-	-	-	-
534	536	mit	mit	mit	APPR	APPR.Dat	-	pp	106	-	no	6	-	-	-	-	-
538	547	Heftigkeit	Heftigkeit	Heftigkeit	NN	N.Reg.Dat.Sg.Fem	-	pn	102	-	no	6	-	-	-	-	-
549	554	seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	6|11|12|63|74|76|79|94|134|181|188|301|322|330|345|358	det	105	-	no	6	-	-	-	-	-
556	558	Arm	Arm	Arm	NN	N.Reg.Acc.Sg.Masc	-	obja	106	-	no	6	-	-	-	-	-
560	566	ergriff	ergriff	ergreifen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	108	-	no	6	-	-	-	-	-
568	568	,	,	,	$,	SYM.Pun.Comma	-	root	107	-	no	6	-	-	-	-	-
570	574	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	98	-	no	6	-	frame.7	-	intexpr.7	-
576	578	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	47|87|100|130|172|185|193|195|201|244|255|287|296	subj	108	-	no	6	-	frame.7	speaker.7_24	-	-
580	584	leise	leise	leise	ADJD	ADJD.Pos	-	adv	108	-	no	6	-	frame.7	-	-	-
586	594	stammelnd	stammelnd	stammeln	VVPP	ADJD.Pos	-	adv	108	-	no	6	-	frame.7	-	-	-
596	596	:	:	:	$.	SYM.Pun.Colon	-	root	112	-	no	6	-	frame.7	-	-	-
598	601	Wißt	Wißt	wissen	VVFIN	VFIN.Full.2.Pl.Pres.Ind	-	root	113	-	yes	7	direct.speech.7	frame.8	-	intexpr.8	-
603	605	Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	92|127	subj	113	-	no	7	direct.speech.7	frame.8	speaker.8	-	-
607	610	denn	denn	denn	ADV	ADV	-	adv	113	-	no	7	direct.speech.7	frame.8	-	-	-
612	615	auch	auch	auch	ADV	ADV	-	adv	113	-	no	7	direct.speech.7	frame.8	-	-	-
617	617	,	,	,	$,	SYM.Pun.Comma	-	root	117	-	no	7	direct.speech.7	frame.8	-	-	-
619	621	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	123	-	no	7	direct.speech.7|indirect.thought.8.nonfact.border=state	-	-	-	-
623	624	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	123	-	no	7	direct.speech.7|indirect.thought.8.nonfact.border=state	-	-	-	-
626	629	Euer	Euer	euer	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.*	126	det	121	-	no	7	direct.speech.7|indirect.thought.8.nonfact.border=state	-	-	-	-
631	633	Tod	Tod	Tod	NN	N.Reg.Nom.Sg.Masc	-	pred	122	-	no	7	direct.speech.7|indirect.thought.8.nonfact.border=state	-	-	-	-
635	638	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	123	-	no	7	direct.speech.7|indirect.thought.8.nonfact.border=state	-	-	-	-
640	645	könnte	könnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Subj	-	objc	113	-	no	7	direct.speech.7|indirect.thought.8.nonfact.border=state	-	-	-	-
647	647	,	,	,	$,	SYM.Pun.Comma	-	root	124	-	no	7	direct.speech.7|indirect.thought.8.nonfact.border=state	-	-	-	-
649	652	wenn	wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	131	-	no	7	direct.speech.7|indirect.thought.8.nonfact.border=state	-	-	-	-
654	655	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	120	subj	131	-	no	7	direct.speech.7|indirect.thought.8.nonfact.border=state	-	-	-	-
657	660	Euch	Euch	ihr	PPER	PRO.Pers.Subst.2.Dat.Pl.*	92|114	obja	131	-	no	7	direct.speech.7|indirect.thought.8.nonfact.border=state	-	-	-	-
662	665	hier	hier	hier	ADV	ADV	-	adv	131	-	no	7	direct.speech.7|indirect.thought.8.nonfact.border=state	-	-	-	-
667	669	bei	bei	bei	APPR	APPR.Dat	-	pp	131	-	no	7	direct.speech.7|indirect.thought.8.nonfact.border=state	-	-	-	-
671	673	mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	47|87|100|109|172|185|193|195|201|244|255|287|296	pn	129	-	no	7	direct.speech.7|indirect.thought.8.nonfact.border=state	-	-	-	-
675	679	träfe	träfe	treffen	VVFIN	VFIN.Full.3.Sg.Past.Subj	-	neb	123	-	no	7	direct.speech.7|indirect.thought.8.nonfact.border=state	-	-	-	-
681	681	?	?	?	$.	SYM.Pun.Sent	-	root	132	-	no	7	direct.speech.7|indirect.thought.8.nonfact.border=state	-	-	-	-
683	683	«	&quot;	&quot;	$(	CARD	-	root	133	-	no	7	direct.speech.7	-	-	-	-
685	691	Schelia	Schelia	Schelia	NE	N.Reg.Acc.Pl.Neut	6|11|12|63|74|76|79|94|104|181|188|301|322|330|345|358	subj	135	yes	yes	8	-	-	-	-	-
693	700	erschrak	erschrak	erschrecken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	135	-	no	8	-	-	-	-	-
702	702	,	,	,	$,	SYM.Pun.Comma	-	root	136	-	no	8	-	-	-	-	-
704	707	denn	denn	denn	KON	CONJ.Coord.Denn	-	kon	135	-	no	8	reported.speech.24	-	-	-	-
709	713	diese	diese	diese	PDAT	PRO.Dem.Attr.-.Nom.Pl.Neut	148	det	139	-	no	8	reported.speech.24	-	-	-	-
715	719	Worte	Worte	Wort	NN	N.Reg.Nom.Pl.Neut	148	subj	140	-	no	8	reported.speech.24	-	-	-	-
721	725	waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	-	cj	137	-	no	8	reported.speech.24	-	-	-	-
727	728	im	im	im	APPRART	APPRART.Dat.Sg.Masc	-	pp	143	-	no	8	reported.speech.24	-	-	-	-
730	734	Ernst	Ernst	Ernst	NN	N.Reg.Dat.Sg.Masc	-	pn	141	-	no	8	reported.speech.24	-	-	-	-
736	745	gesprochen	gesprochen	sprechen	VVPP	VPP.Full.Psp	-	aux	140	-	no	8	reported.speech.24	-	-	intexpr.24	-
747	747	,	,	,	$,	SYM.Pun.Comma	-	root	144	-	no	8	-	-	-	-	-
749	751	das	das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	-	obja	146	-	no	8	-	-	-	-	-
753	757	hörte	hörte	anhören	VVFIN	VFIN.Full.1.Sg.Past.Ind	-	kon	140	-	no	8	-	-	-	-	-
759	761	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	146	-	no	8	-	-	-	-	-
763	767	ihnen	ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	138|139	objd	146	-	no	8	-	-	-	-	-
769	770	an	an	an	PTKVZ	PART.Verb	-	avz	146	-	no	8	-	-	-	-	-
772	772	.	.	.	$.	SYM.Pun.Sent	-	root	150	-	no	8	-	-	-	-	-
774	774	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	151	-	yes	9	direct.speech.11	-	-	-	-
776	780	Kommt	Kommt	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	s	155	-	no	9	direct.speech.11	-	-	-	-
782	782	,	&quot;	&quot;	$(	N.Name.*.*.*	-	root	153	-	no	9	direct.speech.11	-	-	-	-
784	784	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	154	-	no	9	direct.speech.11	-	-	-	-
786	790	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	155	-	no	9	-	frame.11	-	intexpr.11	-
792	794	das	das	d	ART	ART.Def.Nom.Sg.Neut	38|39|157	det	157	-	no	9	-	frame.11	-	-	-
796	802	Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Sg.Neut	38|39|156	subj	155	-	no	9	-	frame.11	speaker.11	-	-
804	812	plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	-	adv	159	-	no	9	-	frame.11	-	-	-
814	825	entschlossen	entschlossen	entschließen	VVPP	VPP.Full.Psp	-	neb	155	-	no	9	-	frame.11	-	-	-
827	827	,	,	,	$,	SYM.Pun.Comma	-	root	160	-	no	9	-	frame.11	-	-	-
829	829	»	&quot;	&quot;	$(	FM	-	root	161	-	no	9	direct.speech.11	-	-	-	-
831	832	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	163	-	no	9	direct.speech.11	-	-	-	-
834	837	kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	163	-	no	9	direct.speech.11	-	-	-	-
839	841	nun	nun	nun	ADV	ADV	-	adv	167	-	no	9	direct.speech.11	-	-	-	-
843	847	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	167	-	no	9	direct.speech.11	-	-	-	-
849	854	anders	anders	anders	ADV	ADV	-	pred	167	-	no	9	direct.speech.11	-	-	-	-
856	859	sein	sein	sein	VAINF	VINF.Sein.-	-	aux	163	-	no	9	direct.speech.11	-	-	-	-
861	861	;	;	;	$.	SYM.Pun.Sent	-	root	168	-	no	9	direct.speech.11	-	-	-	-
863	863	«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	169	-	no	9	direct.speech.11	-	-	-	-
865	872	zugleich	zugleich	zugleich	ADV	ADV	-	adv	171	-	no	9	-	-	-	-	-
874	879	drehte	drehte	umdrehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	171	-	no	9	-	-	-	-	-
881	883	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	47|87|100|109|130|185|193|195|201|244|255|287|296	subj	171	-	no	9	-	-	-	-	-
885	886	um	um	um	PTKVZ	PART.Verb	-	avz	171	-	no	9	-	-	-	-	-
888	890	und	und	und	KON	CONJ.Coord.-	-	root	174	-	no	9	-	-	-	-	-
892	895	ging	ging	zugehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	175	-	no	9	-	-	-	-	-
897	907	geradeswegs	geradeswegs	geradeswegs	ADV	ADV	-	subj	175	-	no	9	-	-	-	-	-
909	911	auf	auf	auf	APPR	APPR.Auf	-	objp	175	-	no	9	-	-	-	-	-
913	915	das	das	d	ART	ART.Def.Acc.Sg.Neut	397|398	det	179	-	no	9	-	-	-	-	-
917	920	Haus	Haus	Haus	NN	N.Reg.Acc.Sg.Neut	397|398	pn	177	-	no	9	-	-	-	-	-
922	924	mit	mit	mit	APPR	APPR.Dat	397|398	pp	179	-	no	9	-	-	-	-	-
926	928	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	6|11|12|63|74|76|79|94|104|134|188|301|322|330|345|358|397|398	pn	180	-	no	9	-	-	-	-	-
930	931	zu	zu	zu	PTKVZ	PART.Verb	-	avz	175	-	no	9	-	-	-	-	-
933	933	,	,	,	$,	SYM.Pun.Comma	-	root	183	-	no	9	-	-	-	-	-
935	939	indem	indem	indem	KOUS	CONJ.SubFin.-	-	konj	190	-	no	9	-	-	-	-	-
941	943	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	47|87|100|109|130|172|193|195|201|244|255|287|296	subj	190	-	no	9	-	-	-	-	-
945	949	immer	immer	immer	ADV	ADV	-	adv	187	-	no	9	-	-	-	-	-
951	954	noch	noch	noch	ADV	ADV	-	adv	190	-	no	9	-	-	-	-	-
956	961	seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	6|11|12|63|74|76|79|94|104|134|181|301|322|330|345|358	det	189	-	no	9	-	-	-	-	-
963	965	Arm	Arm	Arm	NN	N.Reg.Acc.Sg.Masc	-	obja	190	-	no	9	-	-	-	-	-
967	975	festhielt	festhielt	festhalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	175	-	no	9	-	-	-	-	-
977	977	,	,	,	$,	SYM.Pun.Comma	-	root	191	-	no	9	-	-	-	-	-
979	981	was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	-	obja	199	-	no	9	reported.thought.25.nonfact.border=percept	-	-	-	-
983	985	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	47|87|100|109|130|172|185|195|201|244|255|287|296	subj	199	-	no	9	reported.thought.25.nonfact.border=percept	-	speaker.25	-	-
987	988	in	in	in	APPR	APPR.In	-	pp	199	-	no	9	reported.thought.25.nonfact.border=percept	-	-	-	-
990	994	ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	47|87|100|109|130|172|185|193|201|244|255|287|296	det	196	-	no	9	reported.thought.25.nonfact.border=percept	-	-	-	-
996	1003	Erregung	Erregung	Erregung	NN	N.Reg.Dat.Sg.Fem	-	pn	194	-	no	9	reported.thought.25.nonfact.border=percept	-	-	-	-
1005	1007	gar	gar	gar	ADV	ADV	-	adv	198	-	no	9	reported.thought.25.nonfact.border=percept	-	-	-	-
1009	1013	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	199	-	no	9	reported.thought.25.nonfact.border=percept	-	-	-	-
1015	1022	bemerkte	bemerkte	bemerken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	179	-	no	9	reported.thought.25.nonfact.border=percept	-	-	intexpr.25	-
1024	1024	.	.	.	$.	SYM.Pun.Sent	-	root	200	-	no	9	reported.thought.25.nonfact.border=percept	-	-	-	-
1026	1028	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	47|87|100|109|130|172|185|193|195|244|255|287|296	subj	202	-	yes	10	-	-	-	-	-
1030	1035	führte	führte	führen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	202	-	no	10	-	-	-	-	-
1037	1039	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	-	obja	202	-	no	10	-	-	-	-	-
1041	1041	,	,	,	$,	SYM.Pun.Comma	-	root	204	-	no	10	-	-	-	-	-
1043	1045	der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	-	subj	208	-	no	10	-	-	-	-	-
1047	1053	beinahe	beinahe	beinahe	ADV	ADV	-	adv	207	-	no	10	-	-	-	-	-
1055	1063	willenlos	willenlos	willenlos	ADJD	ADJD.Pos	-	adv	208	-	no	10	-	-	-	-	-
1065	1070	folgte	,	,	$,	SYM.Pun.Comma	-	rel	203	-	no	10	-	-	-	-	-
1072	1072	,	,	,	$,	SYM.Pun.Comma	-	root	209	-	no	10	-	-	-	-	-
1074	1079	darauf	darauf	darauf	PAV	PROADV.Dem	-	pp	202	-	no	10	-	-	-	-	-
1081	1085	durch	durch	durch	APPR	APPR.Acc	-	objp	202	-	no	10	-	-	-	-	-
1087	1089	die	die	d	ART	ART.Def.Acc.Pl.Neut	-	det	214	-	no	10	-	-	-	-	-
