start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
80	81	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	3|4|5|6|7|20|30|32|41|46|69|74|75|78|95|99|105|109|110|117	subj	14	-	no	1	-	-	speaker.2	-	-
83	86	nach	nach	nach	APPR	APPR.Dat	-	pp	14	-	no	1	-	-	-	-	-
88	91	Haus	Haus	Haus	NN	N.Reg.Dat.Sg.Neut	-	pn	16	-	no	1	-	-	-	-	-
93	95	und	und	und	KON	CONJ.Coord.-	-	kon	14	-	no	1	-	-	-	-	-
97	102	vergaß	vergaß	vergessen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	18	-	no	1	reported.thought.2.nonfact	-	-	intexpr.2	-
104	108	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	3|4|5|6|7|15|30|32|41|46|69|74|75|78|95|99|105|109|110|117	det	21	-	no	1	reported.thought.2.nonfact	-	-	-	-
110	117	Schulden	Schulden	Schuld	NN	N.Reg.Acc.Pl.Fem	-	obja	19	-	no	1	reported.thought.2.nonfact	-	-	-	-
119	121	und	und	und	KON	CONJ.Coord.-	-	kon	21	-	no	1	reported.thought.2.nonfact	-	-	-	-
123	128	Kunden	Kunden	Kunde	NN	N.Reg.Acc.Pl.Masc	-	cj	22	-	no	1	reported.thought.2.nonfact	-	-	-	-
130	133	über	über	über	APPR	APPR.über	-	pp	19	-	no	1	reported.thought.2.nonfact	-	-	-	-
135	137	der	der	der	ART	ART.Def.Dat.Sg.Fem	29	det	27	-	no	1	reported.thought.2.nonfact	-	-	-	-
139	143	neuen	neuen	neu	ADJA	ADJA.Pos.Dat.Sg.Fem	29	attr	27	-	no	1	reported.thought.2.nonfact	-	-	-	-
145	147	Mär	Mär	Mär	NN	N.Reg.Dat.Sg.Fem	29	pn	24	-	no	1	reported.thought.2.nonfact	-	-	-	-
149	149	,	,	--	$,	SYM.Pun.Comma	-	root	28	-	no	1	-	-	-	-	-
151	153	die	die	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	25|26|27	obja	34	-	no	1	-	-	-	-	-
155	156	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	3|4|5|6|7|15|20|32|41|46|69|74|75|78|95|99|105|109|110|117	subj	34	-	no	1	-	-	-	-	-
158	162	eilig	eilig	eilig	ADJD	ADJD.Pos	-	adv	34	-	no	1	-	-	-	-	-
164	169	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	3|4|5|6|7|15|20|30|41|46|69|74|75|78|95|99|105|109|110|117	det	33	-	no	1	-	-	-	-	-
171	174	Frau	Frau	Frau	NN	N.Reg.Gen.Sg.Fem	-	objd	34	-	no	1	-	-	-	-	-
176	188	hinterbrachte	hinterbrachte	hinterbrachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	27	-	no	1	-	-	-	-	-
190	190	.	.	--	$.	SYM.Pun.Sent	-	root	35	-	no	1	-	-	-	-	-
192	194	Des	Des	Der	ART	ART.Def.Gen.Sg.Masc	47	det	38	-	yes	2	-	frame.3	-	-	-
196	201	andern	anderen	anderer	ADJA	ADJA.Pos.Gen.Sg.Masc	47	attr	38	-	no	2	-	frame.3	-	-	-
203	209	Morgens	Morgens	Morgens	ADV	N.Reg.Gen.Sg.Masc	47	root	38	-	no	2	-	frame.3	-	-	-
211	215	schon	schon	schon	ADV	ADV	-	adv	40	-	no	2	-	frame.3	-	-	-
217	222	sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	40	-	no	2	-	frame.3	-	intexpr.3	-
224	225	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	3|4|5|6|7|15|20|30|32|46|69|74|75|78|95|99|105|109|110|117	subj	40	-	no	2	-	frame.3	speaker.3	-	-
227	229	zum	zum	zu	APPRART	APPRART.Dat.Sg.Masc	-	pp	40	-	no	2	-	frame.3	-	-	-
231	239	Helmerich	Helmerich	Helmerich	NE	N.Reg.Dat.Sg.Masc	-	pn	42	-	no	2	-	frame.3	-	-	-
241	241	,	,	--	$,	SYM.Pun.Comma	-	root	44	-	no	2	-	frame.3	-	-	-
243	245	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	53	-	no	2	indirect.speech.3	-	-	-	-
247	248	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	3|4|5|6|7|15|20|30|32|41|69|74|75|78|95|99|105|109|110|117	subj	53	-	no	2	indirect.speech.3	-	-	-	-
250	252	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	36|37|38	obja	52	-	no	2	indirect.speech.3	-	-	-	-
254	256	mit	mit	mit	APPR	APPR.Dat	-	pp	52	-	no	2	indirect.speech.3	-	-	-	-
258	260	Roß	Roß	Roß	NN	N.Reg.Dat.Sg.Neut	-	pn	48	yes	no	2	indirect.speech.3	-	-	-	-
262	264	und	und	und	KON	CONJ.Coord.-	-	kon	49	-	no	2	indirect.speech.3	-	-	-	-
266	269	Wehr	Wehr	Wehr	NN	N.Reg.Dat.Sg.Fem	-	cj	50	-	no	2	indirect.speech.3	-	-	-	-
271	279	ausrüsten	ausrüsten	ausrüsten	VVINF	VINF.Full.-	-	aux	53	-	no	2	indirect.speech.3	-	-	-	-
281	285	wolle	wolle	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	-	objc	40	-	no	2	indirect.speech.3	-	-	-	-
287	288	zu	zu	zu	APPR	APPR.Dat	-	pp	52	-	no	2	indirect.speech.3	-	-	-	-
290	292	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	56	-	no	2	indirect.speech.3	-	-	-	-
294	298	Fahrt	Fahrt	Fahrt	NN	N.Reg.Dat.Sg.Fem	-	pn	54	-	no	2	indirect.speech.3	-	-	-	-
300	300	,	,	--	$,	SYM.Pun.Comma	-	root	57	-	no	2	-	-	-	-	-
302	304	und	und	und	KON	CONJ.Coord.-	-	kon	54	-	no	2	-	-	-	-	-
306	308	wie	wie	wie	PWAV	CONJ.Comp.-	-	adv	60	-	no	2	-	-	-	-	-
310	316	schnell	schnell	schnell	ADJD	ADJD.Pos	-	cj	58	-	no	2	-	-	-	-	-
318	323	machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	61	-	no	2	-	-	-	-	-
325	327	der	der	der	ART	PRO.Dem.Subst.-.Nom.Sg.Masc	-	root	62	-	no	2	-	-	-	-	-
329	332	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	root	63	-	no	2	-	-	-	-	-
334	336	auf	auf	auf	APPR	APPR.Auf	-	root	64	-	no	2	-	-	-	-	-
338	340	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	66	-	no	2	-	-	-	-	-
342	346	Reise	Reise	Reise	NN	N.Reg.Acc.Sg.Fem	-	pn	64	-	no	2	-	-	-	-	-
348	348	!	!	--	$.	SYM.Pun.Sent	-	root	67	-	no	2	-	-	-	-	-
350	352	Als	Als	als	KOUS	CONJ.SubFin.-	-	konj	71	-	yes	3	reported.speech.15	-	-	-	-
354	355	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	3|4|5|6|7|15|20|30|32|41|46|74|75|78|95|99|105|109|110|117	subj	71	-	no	3	reported.speech.15	-	speaker.15	-	-
357	364	Abschied	Abschied	Abschied	NN	N.Reg.Acc.Sg.Masc	-	obja	71	-	no	3	reported.speech.15	-	-	intexpr.15	-
366	369	nahm	nahm	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	73	-	no	3	reported.speech.15	-	-	intexpr.15	-
371	371	,	,	--	$,	SYM.Pun.Comma	-	root	72	-	no	3	-	-	-	-	-
373	381	versprach	versprach	versprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	73	-	no	3	-	frame.16	-	intexpr.16	-
383	384	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	3|4|5|6|7|15|20|30|32|41|46|69|78|95|99|105|109|110|117	subj	73	-	no	3	-	frame.16	speaker.16	-	-
386	391	seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.*	3|4|5|6|7|15|20|30|32|41|46|69|78|95|99|105|109|110|117	det	76	-	no	3	-	frame.16	-	-	-
393	398	Eltern	Eltern	Eltern	NN	N.Reg.Dat.Pl.*	80	obja	73	-	no	3	-	frame.16	-	-	-
400	400	,	,	--	$,	SYM.Pun.Comma	-	root	77	-	no	3	-	frame.16	-	-	-
402	403	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	3|4|5|6|7|15|20|30|32|41|46|69|74|75|95|99|105|109|110|117	subj	79	-	no	3	indirect.speech.16	-	-	-	-
405	409	wolle	wolle	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	-	kon	73	-	no	3	indirect.speech.16	-	-	-	-
411	413	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	76	obja	87	-	no	3	indirect.speech.16	-	-	-	-
415	418	samt	samt	samt	APPR	APPR.Dat	-	pp	87	-	no	3	indirect.speech.16	-	-	-	-
420	422	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	84	-	no	3	indirect.speech.16	-	-	-	-
424	429	dummen	dummen	dumm	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	84	-	no	3	indirect.speech.16	-	-	-	-
431	436	Bruder	Bruder	Bruder	NN	N.Reg.Dat.Sg.Masc	-	pn	81	-	no	3	indirect.speech.16	-	-	-	-
438	441	Hans	Hans	Hans	NE	N.Name.Nom.Sg.Masc	-	app	84	yes	no	3	indirect.speech.16	-	-	-	-
443	448	gleich	gleich	gleich	ADV	ADV	-	adv	87	-	no	3	indirect.speech.16	-	-	-	-
450	454	holen	holen	holen	VVINF	VINF.Full.-	-	aux	79	-	no	3	indirect.speech.16	-	-	-	-
456	461	lassen	lassen	lassen	VVINF	VINF.Full.-	-	root	88	-	no	3	indirect.speech.16	-	-	-	-
463	464	in	in	in	APPR	APPR.In	-	pp	88	-	no	3	indirect.speech.16	-	-	-	-
466	470	einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	-	det	92	-	no	3	indirect.speech.16	-	-	-	-
472	485	sechsspännigen	sechsspännigen	sechsspännig	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	92	-	no	3	indirect.speech.16	-	-	-	-
487	491	Wagen	Wagen	Wagen	NN	N.Reg.Dat.Sg.Masc	-	pn	89	-	no	3	indirect.speech.16	-	-	-	-
493	493	;	;	--	$.	SYM.Pun.Sent	-	root	93	-	no	3	-	-	-	-	-
495	498	denn	denn	denn	KON	CONJ.Coord.Denn	-	root	94	-	no	3	-	frame.5	-	-	-
500	501	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	3|4|5|6|7|15|20|30|32|41|46|69|74|75|78|99|105|109|110|117	subj	96	-	no	3	-	frame.5	speaker.5	-	-
503	508	meinte	meinte	meinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	94	-	no	3	-	frame.5	-	intexpr.5	-
510	514	schon	schon	schon	ADV	ADV	-	adv	96	-	no	3	-	frame.5	-	-	-
516	516	,	,	--	$,	SYM.Pun.Comma	-	root	98	-	no	3	-	frame.5	-	-	-
518	519	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	3|4|5|6|7|15|20|30|32|41|46|69|74|75|78|95|105|109|110|117	subj	100	-	no	3	indirect.thought.5	-	-	-	-
521	524	wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	-	s	96	-	no	3	indirect.thought.5	-	-	-	-
526	530	König	König	König	NN	N.Reg.Nom.Sg.Masc	-	pred	100	-	no	3	indirect.thought.5	-	-	-	-
532	532	.	.	--	$.	SYM.Pun.Sent	-	root	102	-	no	3	indirect.thought.5	-	-	-	-
534	542	Übermütig	Übermütig	übermütig	ADJD	ADJD.Pos	-	adv	106	-	yes	4	-	-	-	-	-
544	546	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	103	-	no	4	-	-	-	-	-
548	549	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	3|4|5|6|7|15|20|30|32|41|46|69|74|75|78|95|99|109|110|117	cj	104	-	no	4	-	-	-	-	-
551	558	dahinzog	dahinzog	dahinziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	106	-	no	4	-	-	-	-	-
560	560	,	,	--	$,	SYM.Pun.Comma	-	root	107	-	no	4	-	-	-	-	-
562	565	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	s	106	-	no	4	-	-	-	-	-
567	568	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	3|4|5|6|7|15|20|30|32|41|46|69|74|75|78|95|99|105|117	subj	108	-	no	4	-	-	-	-	-
570	575	seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	3|4|5|6|7|15|20|30|32|41|46|69|74|75|78|95|99|105|117	det	111	-	no	4	-	-	-	-	-
577	585	Mutwillen	Mutwillen	Mutwille	NN	N.Reg.Acc.Sg.Masc	-	obja	108	-	no	4	-	-	-	-	-
587	589	aus	aus	aus	APPR	PART.Verb	-	root	112	-	no	4	-	-	-	-	-
591	592	an	an	an	APPR	APPR.An	-	root	113	-	no	4	-	-	-	-	-
594	598	allem	allem	alle	PIS	PRO.Indef.Subst.-.Dat.Sg.Neut	-	pn	113	-	no	4	-	-	-	-	-
600	600	,	,	--	$,	SYM.Pun.Comma	-	root	115	-	no	4	-	-	-	-	-
602	604	was	was	was	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	-	subj	121	-	no	4	-	-	-	-	-
606	608	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	3|4|5|6|7|15|20|30|32|41|46|69|74|75|78|95|99|105|109|110	objd	121	-	no	4	-	-	-	-	-
610	611	in	in	in	APPR	APPR.In	-	objp	121	-	no	4	-	-	-	-	-
613	615	den	den	der	ART	ART.Def.Acc.Sg.Masc	156|157	det	120	-	no	4	-	-	-	-	-
617	619	Weg	Weg	Weg	NN	N.Reg.Acc.Sg.Masc	156|157	pn	118	-	no	4	-	-	-	-	-
621	623	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	114	-	no	4	-	-	-	-	-
625	625	.	.	--	$.	SYM.Pun.Sent	-	root	122	-	no	4	-	-	-	-	-
627	629	Die	Die	der	ART	ART.Def.Nom.Pl.Masc	126|138	det	124	-	yes	5	reported.speech.17.border=unspec.metaph	-	-	-	-
631	635	Vögel	Vögel	Vogel	NN	N.Reg.Nom.Pl.Masc	126|138	obja	142	-	no	5	reported.speech.17.border=unspec.metaph	-	speaker.17	-	-
637	637	,	,	--	$,	SYM.Pun.Comma	-	root	125	-	no	5	reported.speech.17.border=unspec.metaph	-	-	-	-
639	641	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	123|124|138	subj	130	-	no	5	reported.speech.17.border=unspec.metaph	-	-	-	-
643	645	auf	auf	auf	APPR	APPR.Auf	-	pp	130	-	no	5	reported.speech.17.border=unspec.metaph	-	-	-	-
647	649	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	129	-	no	5	reported.speech.17.border=unspec.metaph	-	-	-	-
651	657	Zweigen	Zweigen	Zweiger	NN	N.Reg.Dat.Pl.Masc	-	pn	127	-	no	5	reported.speech.17.border=unspec.metaph	-	-	-	-
659	663	saßen	saßen	sitzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	rel	124	-	no	5	reported.speech.17.border=unspec.metaph	-	-	-	-
665	667	und	und	und	KON	CONJ.Coord.-	-	kon	130	-	no	5	reported.speech.17.border=unspec.metaph	-	-	-	-
669	671	den	den	der	ART	ART.Def.Acc.Sg.Masc	143|154|160|162|171|177|178|189|193|205|210|239|247|261|300	det	133	-	no	5	reported.speech.17.border=unspec.metaph	-	-	-	-
673	680	Herrgott	Herrgott	Herrgott	NN	N.Reg.Acc.Sg.Masc	143|154|160|162|171|177|178|189|193|205|210|239|247|261|300	obja	134	-	no	5	reported.speech.17.border=unspec.metaph	-	-	-	-
682	687	lobten	lobten	loben	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	131	-	no	5	reported.speech.17.border=unspec.metaph	-	-	intexpr.17	-
689	691	mit	mit	mit	APPR	APPR.Dat	-	pp	134	-	no	5	reported.speech.17.border=unspec.metaph	-	-	-	-
693	698	Gesang	Gesang	Gesang	NN	N.Reg.Dat.Sg.Masc	-	pn	135	-	no	5	reported.speech.17.border=unspec.metaph	-	-	-	-
700	702	wie	wie	wie	KOKOM	PROADV.Inter	-	kom	134	-	no	5	reported.speech.17.border=unspec.metaph	-	-	-	-
704	706	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	123|124|126	cj	137	-	no	5	reported.speech.17.border=unspec.metaph	-	-	-	-
708	709	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	subj	140	-	no	5	reported.speech.17.border=unspec.metaph	-	-	-	-
711	720	verstanden	verstanden	verstehen	VVPP	VPP.Full.Psp	-	neb	134	-	no	5	reported.speech.17.border=unspec.metaph	-	-	-	-
722	722	,	,	--	$,	SYM.Pun.Comma	-	root	141	-	no	5	-	-	-	-	-
724	732	scheuchte	scheuchte	scheuchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	142	-	no	5	-	-	-	-	-
734	735	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	132|133|154|160|162|171|177|178|189|193|205|210|239|247|261|300	subj	142	-	no	5	-	-	-	-	-
737	739	mit	mit	mit	APPR	APPR.Dat	-	pp	142	-	no	5	-	-	-	-	-
741	743	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	146	-	no	5	-	-	-	-	-
745	749	Gerte	Gerte	Gerte	NN	N.Reg.Dat.Sg.Fem	-	pn	144	-	no	5	-	-	-	-	-
751	753	von	von	von	APPR	APPR.Dat	-	pp	146	-	no	5	-	-	-	-	-
755	757	den	den	der	ART	ART.Def.Dat.Pl.Masc	-	det	149	-	no	5	-	-	-	-	-
759	763	Ästen	Ästen	Äst	NN	N.Reg.Dat.Pl.Masc	-	pn	147	-	no	5	-	-	-	-	-
765	767	und	und	und	KON	CONJ.Coord.-	-	kon	142	-	no	5	-	-	-	-	-
769	772	kein	kein	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Neut	-	det	152	-	no	5	-	-	-	-	-
774	779	Getier	Getier	Getier	NN	N.Reg.Nom.Sg.Neut	-	subj	153	-	no	5	-	-	-	-	-
781	783	kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	150	-	no	5	-	-	-	-	-
785	787	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	132|133|143|160|162|171|177|178|189|193|205|210|239|247|261|300	objd	153	-	no	5	-	-	-	-	-
789	790	in	in	in	APPR	APPR.In	-	objp	153	-	no	5	-	-	-	-	-
792	794	den	den	der	ART	ART.Def.Acc.Sg.Masc	119|120|157	det	157	-	no	5	-	-	-	-	-
796	798	Weg	Weg	Weg	NN	N.Reg.Acc.Sg.Masc	119|120|156	pn	155	-	no	5	-	-	-	-	-
800	800	,	,	--	$,	SYM.Pun.Comma	-	root	158	-	no	5	-	-	-	-	-
802	806	daran	daran	daran	PAV	PROADV.Dem	-	pp	160	-	no	5	-	-	-	-	-
808	809	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	132|133|143|154|162|171|177|178|189|193|205|210|239|247|261|300	root	160	-	no	5	-	-	-	-	-
811	815	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	163	-	no	5	-	-	-	-	-
817	822	seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	132|133|143|154|160|171|177|178|189|193|205|210|239|247|261|300	det	163	-	no	5	-	-	-	-	-
824	834	Schabernack	Schabernack	Schabernack	NN	N.Reg.Acc.Sg.Masc	-	obja	164	-	no	5	-	-	-	-	-
836	846	ausgelassen	ausgelassen	auslassen	VVPP	VPP.Full.Psp	-	aux	165	-	no	5	-	-	-	-	-
848	852	hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	-	root	165	-	no	5	-	-	-	-	-
854	854	.	.	--	$.	SYM.Pun.Sent	-	root	166	-	no	5	-	-	-	-	-
856	858	Und	Und	und	KON	CONJ.Coord.-	-	root	167	-	no	5	-	-	-	-	-
860	862	zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	-	pp	170	-	no	5	-	-	-	-	-
864	869	ersten	ersten	erster	ADJA	ADJA.Pos.Dat.Sg.Neut	-	pn	168	-	no	5	-	-	-	-	-
871	879	begegnete	begegnete	begegnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	167	-	no	5	-	-	-	-	-
881	882	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	132|133|143|154|160|162|177|178|189|193|205|210|239|247|261|300	subj	170	-	no	5	-	-	-	-	-
884	888	einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	175	det	173	-	no	5	-	-	-	-	-
890	902	Ameisenhaufen	Ameisenhaufen	Ameisenhaufen	NN	N.Reg.Dat.Sg.Masc	175	objd	170	-	no	5	-	-	-	-	-
904	904	;	;	--	$.	SYM.Pun.Sent	-	root	174	-	no	5	-	-	-	-	-
906	908	den	den	der	ART	PRO.Dem.Subst.-.Acc.Sg.Masc	172|173	obja	176	-	no	5	-	-	-	-	-
910	913	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	176	-	no	5	-	-	-	-	-
915	916	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	132|133|143|154|160|162|171|189|193|205|210|239|247|261|300	subj	176	-	no	5	-	-	-	-	-
918	921	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	132|133|143|154|160|162|171|189|193|205|210|239|247|261|300	det	179	-	no	5	-	-	-	-	-
923	925	Roß	Roß	Roß	NN	N.Reg.Acc.Sg.Neut	-	obja	180	-	no	5	-	-	-	-	-
927	935	zertreten	zertreten	zertreten	VVPP	ADJD.Pos	-	obji	176	-	no	5	-	-	-	-	-
937	937	,	,	--	$,	SYM.Pun.Comma	-	root	181	-	no	5	-	-	-	-	-
939	941	und	und	und	KON	CONJ.Coord.-	-	root	182	-	no	5	-	-	-	-	-
943	945	die	die	der	ART	PRO.Dem.Subst.-.Nom.Pl.Masc	186|254|255	det	184	-	no	5	-	-	-	-	-
947	953	Ameisen	,	--	$,	SYM.Pun.Comma	186|254|255	cj	182	-	no	5	-	-	-	-	-
955	955	,	,	--	$,	SYM.Pun.Comma	-	root	185	-	no	5	-	-	-	-	-
957	959	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	183|184|254|255	root	186	-	no	5	-	-	-	-	-
961	967	erzürnt	erzürnt	erzürnen	ADJD	ADJD.Pos	-	neb	195	-	no	5	-	-	-	-	-
969	970	an	an	an	APPR	APPR.An	-	pp	187	-	no	5	-	-	-	-	-
972	975	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	132|133|143|154|160|162|171|177|178|193|205|210|239|247|261|300	det	190	-	no	5	-	-	-	-	-
977	979	Roß	Roß	Roß	NN	N.Reg.Acc.Sg.Neut		pn	188	-	no	5	-	-	-	-	-
981	983	und	und	und	KON	CONJ.Coord.-	-	kon	188	-	no	5	-	-	-	-	-
985	986	an	an	an	APPR	APPR.An	-	cj	191	-	no	5	-	-	-	-	-
988	990	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	132|133|143|154|160|162|171|177|178|189|205|210|239|247|261|300	pn	192	-	no	5	-	-	-	-	-
992	997	selbst	selbst	selbst	ADV	ADV	-	adv	192	-	no	5	-	-	-	-	-
999	1005	krochen	krochen	kriechen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	195	-	no	5	-	-	-	-	-
1007	1009	und	und	und	KON	CONJ.Coord.-	-	kon	195	-	no	5	-	-	-	-	-
1011	1015	Pferd	Pferd	Pferd	NN	N.Reg.Acc.Sg.Neut	-	subj	200	-	no	5	-	-	-	-	-
1017	1019	und	und	und	KON	CONJ.Coord.-	-	kon	197	-	no	5	-	-	-	-	-
1021	1024	Mann	Mann	Mann	NN	N.Reg.Acc.Sg.Masc	-	cj	198	-	no	5	-	-	-	-	-
1026	1031	bissen	bissen	bissen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	196	-	no	5	-	-	-	-	-
1033	1033	,	,	--	$,	SYM.Pun.Comma	-	root	201	-	no	5	-	-	-	-	-
1035	1042	erschlug	erschlug	erschlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	200	-	no	5	-	-	-	-	-
1044	1046	und	und	und	KON	CONJ.Coord.-	-	kon	202	-	no	5	-	-	-	-	-
1048	1056	erdrückte	erdrückte	erdrücken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	203	-	no	5	-	-	-	-	-
1058	1059	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	132|133|143|154|160|162|171|177|178|189|193|210|239|247|261|300	root	205	-	no	5	-	-	-	-	-
