start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
70	72	und	und	und	KON	CONJ.Coord.-	-	kon	12	-	no	0	-	-	-	-	-
74	76	mit	mit	mit	APPR	APPR.Dat	-	pp	17	-	no	0	-	-	-	-	-
78	88	verhaltenem	verhaltenem	verhalten	ADJA	ADJA.Pos.Dat.Sg.Masc	-	attr	16	-	no	0	-	-	-	-	-
90	93	Atem	Atem	Atem	NN	N.Reg.Dat.Sg.Masc	-	pn	14	-	no	0	-	-	-	-	-
95	101	lauscht	lauscht	lauschen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	13	-	no	0	-	-	-	-	-
103	103	.	.	--	$.	SYM.Pun.Sent	-	root	18	-	no	0	-	-	-	-	-
105	107	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.*	0|1|6|28|54|103|104|142|143|173|220|221|242|252|257|258|271|278|296|304|324|330|331|365|366|368|496|497|614|615	subj	20	-	yes	1	-	-	-	-	-
109	112	hört	hört	hören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	20	-	no	1	-	-	-	-	-
114	118	sogar	sogar	sogar	ADV	ADV	-	adv	20	-	no	1	-	-	-	-	-
120	123	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	-	det	23	-	no	1	-	-	-	-	-
125	128	Herz	Herz	Herz	NN	N.Reg.Acc.Sg.Neut	-	obja	20	-	no	1	-	-	-	-	-
130	132	vor	vor	vor	APPR	APPR.Vor	-	pp	26	-	no	1	-	-	-	-	-
134	143	Eifersucht	Eifersucht	Eifersucht	NN	N.Reg.Dat.Sg.Fem	-	pn	24	-	no	1	-	-	-	-	-
145	151	klopfen	klopfen	klopfen	VVINF	VINF.Full.-	-	obji	20	-	no	1	-	-	-	-	-
153	153	;	;	--	$.	SYM.Pun.Sent	-	root	27	-	no	1	-	-	-	-	-
155	157	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	0|1|6|19|54|103|104|142|143|173|220|221|242|252|257|258|271|278|296|304|324|330|331|365|366|368|496|497|614|615	subj	29	-	no	1	-	-	-	-	-
159	163	fühlt	fühlt	fühlen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	29	-	no	1	-	-	-	-	-
165	168	aber	aber	aber	ADV	ADV	-	adv	29	-	no	1	-	-	-	-	-
170	173	kein	kein	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Neut	-	det	32	-	no	1	-	-	-	-	-
175	181	Mitleid	Mitleid	Mitleid	NN	N.Reg.Nom.Sg.Neut	-	obja	29	-	no	1	-	-	-	-	-
183	183	,	,	--	$,	SYM.Pun.Comma	-	root	33	-	no	1	-	-	-	-	-
185	191	sondern	sondern	sondern	KON	CONJ.Coord.-	-	kon	32	-	no	1	-	-	-	-	-
193	195	nur	nur	nur	ADV	ADV	-	adv	38	-	no	1	-	-	-	-	-
197	199	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	38	-	no	1	-	-	-	-	-
201	205	böses	böses	böse	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	38	-	no	1	-	-	-	-	-
207	212	Lachen	Lachen	lachen	NN	N.Reg.Nom.Sg.Neut	-	cj	34	-	no	1	-	-	-	-	-
214	215	in	in	in	APPR	APPR.In	-	pp	29	-	no	1	-	-	-	-	-
217	220	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	39	-	no	1	-	-	-	-	-
222	231	aufsteigen	aufsteigen	aufsteigen	VVINF	VINF.Full.-	-	root	41	-	no	1	-	-	-	-	-
233	233	.	.	--	$.	SYM.Pun.Sent	-	root	42	-	no	1	-	-	-	-	-
235	235	»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	-	root	43	-	yes	2	direct.thought.1	-	-	-	-
237	238	Ja	Ja	ja	PTKANT	PART.Ans	-	root	44	-	no	2	direct.thought.1	-	-	-	-
240	240	,	,	--	$,	SYM.Pun.Comma	-	root	45	-	no	2	direct.thought.1	-	-	-	-
242	246	suche	suche	suchen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	root	46	-	no	2	direct.thought.1	-	-	-	-
248	250	nur	nur	nur	ADV	ADV	-	adv	46	-	no	2	direct.thought.1	-	-	-	-
252	254	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	50	-	no	2	direct.thought.1	-	-	-	-
256	264	gestrigen	gestrigen	gestrig	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	50	-	no	2	direct.thought.1	-	-	-	-
266	268	Tag	Tag	Tag	NN	N.Reg.Acc.Sg.Masc	-	obja	46	-	no	2	direct.thought.1	-	-	-	-
270	270	!	!	--	$.	SYM.Pun.Sent	-	root	51	-	no	2	direct.thought.1	-	-	-	-
272	272	«	&quot;	&quot;	$(	CARD	-	root	52	-	no	2	direct.thought.1	-	-	-	-
274	278	denkt	denkt	denken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	53	-	no	2	-	frame.1	-	intexpr.1	-
280	282	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	0|1|6|19|28|103|104|142|143|173|220|221|242|252|257|258|271|278|296|304|324|330|331|365|366|368|496|497|614|615	subj	53	-	no	2	-	frame.1	speaker.1	-	-
284	287	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	53	-	no	2	-	frame.1	-	-	-
289	291	und	und	und	KON	CONJ.Coord.-	-	kon	53	-	no	2	-	-	-	-	-
293	299	lächelt	lächelt	lächeln	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	cj	56	-	no	2	-	-	-	-	-
301	302	so	so	so	ADV	ADV	-	adv	59	-	no	2	-	-	-	-	-
304	313	unschuldig	unschuldig	unschuldig	ADJD	ADJD.Pos	-	adv	57	-	no	2	-	-	-	-	-
315	317	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	57	-	no	2	-	-	-	-	-
319	321	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	63	-	no	2	-	-	-	-	-
323	334	neugeborenes	neugeborenes	neugeboren	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	63	-	no	2	-	-	-	-	-
336	339	Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	-	cj	60	-	no	2	-	-	-	-	-
341	341	.	.	--	$.	SYM.Pun.Sent	-	root	64	-	no	2	-	-	-	-	-
343	345	Das	Das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	-	subj	66	-	yes	3	-	-	-	-	-
347	353	dauerte	dauerte	dauern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	66	-	no	3	-	-	-	-	-
355	356	an	an	an	APPR	APPR.An	-	pp	66	-	no	3	-	-	-	-	-
358	360	die	die	der	ART	ART.Def.Acc.Pl.Fem	-	det	70	-	no	3	-	-	-	-	-
362	365	zehn	zehn	zehn	CARD	CARD	-	attr	70	-	no	3	-	-	-	-	-
367	373	Minuten	Minuten	Minute	NN	N.Reg.Acc.Pl.Fem	-	pn	67	-	no	3	-	-	-	-	-
375	375	.	.	--	$.	SYM.Pun.Sent	-	root	71	-	no	3	-	-	-	-	-
377	387	Schließlich	Schließlich	schließlich	ADV	ADV	-	adv	73	-	yes	4	-	-	-	-	-
389	393	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	root	73	-	no	4	-	-	-	-	-
395	396	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	expl	73	-	no	4	-	-	-	-	-
398	404	Sinowij	Sinowij	Sinowij	NE	N.Name.Nom.Sg.Masc	88|92|119|120|127|128|181|182|388|389|390|414|415|416|504|505|525|526|527|569|570	subj	73	yes	no	4	-	-	-	-	-
406	418	Borissowitsch	Borissowitsch	Borissowitsch	NE	N.Name.Nom.Sg.Masc	88|92|119|120|127|128|181|182|388|389|390|414|415|416|504|505|525|526|527|569|570	app	75	yes	no	4	-	-	-	-	-
420	421	zu	zu	zu	PTKA	PART.Deg	-	adv	78	-	no	4	-	-	-	-	-
423	426	dumm	dumm	dumm	ADJD	ADJD.Pos	-	pred	73	-	no	4	-	-	-	-	-
428	428	,	,	--	$,	SYM.Pun.Comma	-	root	79	-	no	4	-	-	-	-	-
430	436	draußen	draußen	draußen	ADV	ADV	-	adv	82	-	no	4	-	-	-	-	-
438	439	zu	zu	zu	PTKZU	PART.Zu	-	part	82	-	no	4	-	-	-	-	-
441	446	stehen	stehen	stehen	VVINF	VINF.Full.-	-	obji	78	-	no	4	-	-	-	-	-
448	450	und	und	und	KON	CONJ.Coord.-	-	kon	82	-	no	4	-	-	-	-	-
452	453	zu	zu	zu	PTKZU	PART.Zu	-	part	85	-	no	4	-	-	-	-	-
455	462	lauschen	lauschen	lauschen	VVINF	VINF.Full.-	-	cj	83	-	no	4	-	-	-	-	-
464	464	,	,	--	$,	SYM.Pun.Comma	-	root	86	-	no	4	-	-	-	-	-
466	468	wie	wie	wie	PWAV	PROADV.Inter	-	kom	90	-	no	4	-	-	-	-	-
470	474	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	75|76|92|119|120|127|128|181|182|388|389|390|414|415|416|504|505|525|526|527|569|570	det	89	-	no	4	-	-	-	-	-
476	479	Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	-	cj	87	-	no	4	-	-	-	-	-
481	487	schläft	schläft	schlafen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	kon	73	-	no	4	-	-	-	-	-
489	489	.	.	--	$.	SYM.Pun.Sent	-	root	91	-	no	4	-	-	-	-	-
491	492	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	75|76|88|119|120|127|128|181|182|388|389|390|414|415|416|504|505|525|526|527|569|570	subj	93	-	yes	5	-	-	-	-	-
494	500	klopfte	klopfte	anklopfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	93	-	no	5	-	-	-	-	-
502	503	an	an	an	PTKVZ	PART.Verb	-	avz	93	-	no	5	-	-	-	-	-
505	505	.	.	--	$.	SYM.Pun.Sent	-	root	95	-	no	5	-	-	-	-	-
507	507	»	&quot;	&quot;	$(	ADJD.Pos	-	root	96	-	yes	6	direct.speech.2	-	-	-	-
509	511	Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	-	subj	98	-	no	6	direct.speech.2	-	-	-	-
513	515	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	98	-	no	6	direct.speech.2	-	-	-	-
517	518	da	da	da	ADV	ADV	-	adv	98	-	no	6	direct.speech.2	-	-	-	-
520	520	?	?	--	$.	SYM.Pun.Sent	-	root	100	-	no	6	direct.speech.2	-	-	-	-
522	522	«	&quot;	&quot;	$(	CARD	-	root	101	-	no	6	direct.speech.2	-	-	-	-
524	527	rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	102	-	no	6	-	frame.2	-	intexpr.2	-
529	536	Katerina	Katerina	Katerina	NE	N.Name.Nom.Sg.Fem	0|1|6|19|28|54|142|143|173|220|221|242|252|257|258|271|278|296|304|324|330|331|365|366|368|496|497|614|615	subj	102	yes	no	6	-	frame.2	speaker.2_4	-	-
538	543	Lwowna	Lwowna	Lwowna	NE	N.Name.Nom.Sg.Fem	0|1|6|19|28|54|142|143|173|220|221|242|252|257|258|271|278|296|304|324|330|331|365|366|368|496|497|614|615	app	103	yes	no	6	-	frame.2	speaker.2_4	-	-
545	548	nach	nach	nach	APPR	APPR.Dat	-	pp	102	-	no	6	-	frame.2	-	-	-
550	554	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	107	-	no	6	-	frame.2	-	-	-
556	560	Weile	Weile	Weile	NN	N.Reg.Dat.Sg.Fem	-	pn	105	-	no	6	-	frame.2	-	-	-
562	564	mit	mit	mit	APPR	APPR.Dat	-	pp	102	-	no	6	-	frame.2	-	-	-
566	578	verschlafener	verschlafener	verschlafen	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	110	-	no	6	-	frame.2	-	-	-
580	585	Stimme	Stimme	Stimme	NN	N.Reg.Dat.Sg.Fem	-	pn	108	-	no	6	-	frame.2	-	-	-
587	587	.	.	--	$.	SYM.Pun.Sent	-	root	111	-	no	6	-	frame.2	-	-	-
589	593	Einer	Einer	einer	PIS	ART.Indef.Dat.Sg.Fem	-	root	112	-	yes	7	direct.speech.3	-	-	-	-
595	597	von	von	von	APPR	APPR.Dat	-	pp	112	-	no	7	direct.speech.3	-	-	-	-
599	601	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	115	-	no	7	direct.speech.3	-	-	-	-
603	609	Familie	Familie	Familie	NN	N.Reg.Dat.Sg.Fem	-	pn	113	-	no	7	direct.speech.3	-	-	-	-
611	611	«	&quot;	&quot;	$(	ADJA.Pos.Dat.Sg.Fem	-	root	116	-	no	7	direct.speech.3	-	-	-	-
613	613	,	,	--	$,	SYM.Pun.Comma	-	root	117	-	no	7	-	frame.3	-	-	-
615	624	antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	118	-	no	7	-	frame.3	-	intexpr.3	-
626	632	Sinowij	Sinowij	Sinowij	NE	N.Name.Nom.Sg.Masc	75|76|88|92|127|128|181|182|388|389|390|414|415|416|504|505|525|526|527|569|570	subj	118	yes	no	7	-	frame.3	speaker.3_5	-	-
634	646	Borissowitsch	Borissowitsch	Borissowitsch	NE	N.Name.Dat.Sg.Masc	75|76|88|92|127|128|181|182|388|389|390|414|415|416|504|505|525|526|527|569|570	app	119	yes	no	7	-	frame.3	speaker.3_5	-	-
648	648	.	.	--	$.	SYM.Pun.Sent	-	root	121	-	no	7	-	frame.3	-	-	-
650	650	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	122	-	yes	8	direct.speech.4	-	-	-	-
652	655	Bist	Bist	Sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	-	root	123	-	no	8	direct.speech.4	-	-	-	-
657	658	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	136	subj	123	-	no	8	direct.speech.4	-	-	-	-
660	661	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	pred	123	-	no	8	direct.speech.4	-	-	-	-
663	663	,	,	--	$,	SYM.Pun.Comma	-	root	126	-	no	8	direct.speech.4	-	-	-	-
665	671	Sinowij	Sinowij	Sinowij	FM	N.Name.Nom.Sg.Masc	75|76|88|92|119|120|181|182|388|389|390|414|415|416|504|505|525|526|527|569|570	kon	125	yes	no	8	direct.speech.4	-	-	-	-
673	685	Borissowitsch	Borissowitsch	Borissowitsch	FM	N.Name.Nom.Sg.Masc	75|76|88|92|119|120|181|182|388|389|390|414|415|416|504|505|525|526|527|569|570	app	127	yes	no	8	direct.speech.4	-	-	-	-
687	687	?	?	--	$.	SYM.Pun.Sent	-	root	129	-	no	8	direct.speech.4	-	-	-	-
689	689	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	130	-	no	8	direct.speech.4	-	-	-	-
691	691	»	&quot;	&quot;	$(	CARD	-	root	131	-	yes	9	direct.speech.5	-	-	-	-
693	701	Natürlich	Natürlich	natürlich	ADV	ADV	-	root	132	-	no	9	direct.speech.5	-	-	-	-
703	703	!	!	--	$.	SYM.Pun.Sent	-	root	133	-	no	9	direct.speech.5	-	-	-	-
705	707	Als	Als	als	KOKOM	CONJ.Comp.-	-	root	134	-	yes	10	direct.speech.5	-	-	-	-
709	710	ob	ob	ob	KOUS	CONJ.SubFin.-	-	konj	139	-	no	10	direct.speech.5	-	-	-	-
712	713	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	124	subj	139	-	no	10	direct.speech.5	-	-	-	-
715	716	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	139	-	no	10	direct.speech.5	-	-	-	-
718	722	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	139	-	no	10	direct.speech.5	-	-	-	-
724	730	hörtest	hörtest	hörtest	VVFIN	VFIN.Full.2.Sg.Past.Ind	-	root	139	-	no	10	direct.speech.5	-	-	-	-
732	732	!	!	--	$.	SYM.Pun.Sent	-	root	140	-	no	10	direct.speech.5	-	-	-	-
734	734	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	-	root	141	-	no	10	direct.speech.5	-	-	-	-
736	743	Katerina	Katerina	Katerina	NE	N.Name.Nom.Sg.Fem	0|1|6|19|28|54|103|104|173|220|221|242|252|257|258|271|278|296|304|324|330|331|365|366|368|496|497|614|615	subj	144	yes	yes	11	-	-	-	-	-
745	750	Lwowna	Lwowna	Lwowna	NE	N.Name.Nom.Sg.Fem	0|1|6|19|28|54|103|104|173|220|221|242|252|257|258|271|278|296|304|324|330|331|365|366|368|496|497|614|615	app	142	yes	no	11	-	-	-	-	-
752	757	sprang	sprang	aufspringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	144	-	no	11	-	-	-	-	-
759	760	im	im	in	APPRART	APPRART.Dat.Sg.Neut	-	pp	144	-	no	11	-	-	-	-	-
762	767	bloßen	bloßen	bloß	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	147	-	no	11	-	-	-	-	-
769	772	Hemd	Hemd	Hemd	NN	N.Reg.Dat.Sg.Neut	-	pn	145	-	no	11	-	-	-	-	-
774	776	auf	auf	auf	PTKVZ	PART.Verb	-	avz	144	-	no	11	-	-	-	-	-
778	778	,	,	--	$,	SYM.Pun.Comma	-	root	149	-	no	11	-	-	-	-	-
780	783	ließ	ließ	einlassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	144	-	no	11	-	-	-	-	-
785	787	den	den	der	ART	ART.Def.Acc.Sg.Masc	-	det	152	-	no	11	-	-	-	-	-
789	792	Mann	Mann	Mann	NN	N.Reg.Acc.Sg.Masc	-	obja	150	-	no	11	-	-	-	-	-
794	796	ein	ein	ein	PTKVZ	PART.Verb	-	avz	150	-	no	11	-	-	-	-	-
798	800	und	und	und	KON	CONJ.Coord.-	-	kon	150	-	no	11	-	-	-	-	-
802	810	schlüpfte	schlüpfte	schlüpfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	154	-	no	11	-	-	-	-	-
812	817	wieder	wieder	wieder	ADV	ADV	-	adv	155	-	no	11	-	-	-	-	-
819	820	in	in	in	APPR	APPR.In	-	objp	155	-	no	11	-	-	-	-	-
822	824	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	160	-	no	11	-	-	-	-	-
826	830	warme	warme	warm	ADJA	ADJA.Pos.Acc.Sg.Neut	-	attr	160	-	no	11	-	-	-	-	-
832	835	Bett	Bett	Bett	NN	N.Reg.Acc.Sg.Neut	-	pn	157	-	no	11	-	-	-	-	-
837	837	.	.	--	$.	SYM.Pun.Sent	-	root	161	-	no	11	-	-	-	-	-
839	839	»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	162	-	yes	12	direct.speech.6	-	-	-	-
841	843	Vor	Vor	vor	APPR	APPR.Vor	-	pp	165	-	no	12	direct.speech.6	-	-	-	-
845	857	Sonnenaufgang	Sonnenaufgang	Sonnenaufgang	NN	N.Reg.Dat.Sg.Masc	-	pn	163	-	no	12	direct.speech.6	-	-	-	-
859	861	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	s	172	-	no	12	direct.speech.6	-	-	-	-
863	864	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	165	-	no	12	direct.speech.6	-	-	-	-
866	870	immer	immer	immer	ADV	ADV	-	adv	168	-	no	12	direct.speech.6	-	-	-	-
872	873	so	so	so	ADV	ADV	-	adv	169	-	no	12	direct.speech.6	-	-	-	-
875	878	kalt	kalt	kalt	ADJD	ADJD.Pos	-	pred	165	-	no	12	direct.speech.6	-	-	-	-
880	880	,	,	--	$,	SYM.Pun.Comma	-	root	170	-	no	12	direct.speech.6	-	-	-	-
882	882	«	&quot;	&quot;	$(	CARD	-	root	171	-	no	12	direct.speech.6	-	-	-	-
884	888	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	172	-	no	12	-	frame.6	-	intexpr.6	-
890	892	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	0|1|6|19|28|54|103|104|142|143|220|221|242|252|257|258|271|278|296|304|324|330|331|365|366|368|496|497|614|615	subj	172	-	no	12	-	frame.6	speaker.6	-	-
894	894	,	,	--	$,	SYM.Pun.Comma	-	root	174	-	no	12	-	frame.6	-	-	-
896	899	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	root	175	-	no	12	-	-	-	-	-
901	902	in	in	in	APPR	APPR.In	-	pp	179	-	no	12	-	-	-	-	-
904	906	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	178	-	no	12	-	-	-	-	-
908	912	Decke	Decke	Decke	NN	N.Reg.Acc.Sg.Fem	-	pn	176	-	no	12	-	-	-	-	-
914	920	hüllend	hüllend	hüllend	VVPP	ADJD.Pos	-	root	179	-	no	12	-	-	-	-	-
922	922	.	.	--	$.	SYM.Pun.Sent	-	root	180	-	no	12	-	-	-	-	-
924	930	Sinowij	Sinowij	Sinowij	NE	N.Name.Nom.Sg.Masc	75|76|88|92|119|120|127|128|388|389|390|414|415|416|504|505|525|526|527|569|570	subj	183	yes	yes	13	-	-	speaker.7	-	-
932	944	Borissowitsch	Borissowitsch	Borissowitsch	NE	N.Name.Nom.Sg.Masc	75|76|88|92|119|120|127|128|388|389|390|414|415|416|504|505|525|526|527|569|570	app	181	yes	no	13	-	-	speaker.7	-	-
946	949	trat	trat	eintreten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	183	-	no	13	-	-	-	-	-
951	953	ein	ein	ein	PTKVZ	PART.Verb	-	avz	183	-	no	13	-	-	-	-	-
955	955	,	,	--	$,	SYM.Pun.Comma	-	root	185	-	no	13	-	-	-	-	-
957	959	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	183	-	no	13	-	-	-	-	-
961	964	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	186	-	no	13	-	-	-	-	-
966	967	um	um	um	APPR	PART.Verb	-	avz	186	-	no	13	-	-	-	-	-
969	969	,	,	--	$,	SYM.Pun.Comma	-	root	189	-	no	13	-	-	-	-	-
971	976	betete	betete	beten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	186	-	no	13	reported.speech thought.7.border=unspec	-	-	intexpr.7	-
978	980	vor	vor	vor	APPR	APPR.Vor	-	pp	190	-	no	13	reported.speech thought.7.border=unspec	-	-	-	-
982	984	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	-	det	193	-	no	13	reported.speech thought.7.border=unspec	-	-	-	-
986	998	Heiligenbilde	Heiligenbilde	Heiligenbilde	NN	N.Reg.Dat.Sg.Neut	-	pn	191	-	no	13	reported.speech thought.7.border=unspec	-	-	-	-
1000	1002	und	und	und	KON	CONJ.Coord.-	-	kon	190	-	no	13	-	-	-	-	-
1004	1006	sah	sah	umsehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	194	-	no	13	-	-	-	-	-
1008	1011	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	195	-	no	13	-	-	-	-	-
1013	1018	wieder	wieder	wieder	ADV	ADV	-	adv	195	-	no	13	-	-	-	-	-
1020	1021	um	um	um	PTKVZ	PART.Verb	-	avz	195	-	no	13	-	-	-	-	-
1023	1023	.	.	--	$.	SYM.Pun.Sent	-	root	199	-	no	13	-	-	-	-	-
1025	1025	»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	200	-	yes	14	direct.speech.8	-	-	-	-
1027	1029	Nun	Nun	nun	ADV	ADV	-	root	201	-	no	14	direct.speech.8	-	-	-	-
1031	1031	,	,	--	$,	SYM.Pun.Comma	-	root	202	-	no	14	direct.speech.8	-	-	-	-
1033	1035	wie	wie	wie	PWAV	PROADV.Inter	-	pred	204	-	no	14	direct.speech.8	-	-	-	-
1037	1040	geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	204	-	no	14	direct.speech.8	-	-	-	-
1042	1043	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	204	-	no	14	direct.speech.8	-	-	-	-
1045	1047	dir	dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	-	objd	204	-	no	14	direct.speech.8	-	-	-	-
1049	1049	?	?	--	$.	SYM.Pun.Sent	-	root	207	-	no	14	direct.speech.8	-	-	-	-
1051	1051	«	&quot;	&quot;	$(	CARD	-	root	208	-	no	14	direct.speech.8	-	-	-	-
1053	1058	fragte	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	209	-	no	14	-	frame.8	-	intexpr.8	-
1060	1061	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	-	subj	209	-	no	14	-	frame.8	speaker.8_11	-	-
1063	1067	seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	-	det	212	-	no	14	-	frame.8	-	-	-
1069	1072	Frau	Frau	Frau	NN	N.Reg.Acc.Sg.Fem	-	obja	209	-	no	14	-	frame.8	-	-	-
1074	1074	.	.	--	$.	SYM.Pun.Sent	-	root	213	-	no	14	-	frame.8	-	-	-
1076	1076	»	&quot;	&quot;	$(	CARD	-	root	214	-	yes	15	direct.speech.9	-	-	-	-
1078	1079	Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	216	-	no	15	direct.speech.9	-	-	-	-
