start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
183	186	Fast	Fast	fast	ADV	ADV	-	adv	34	-	yes	1	-	-	-	-	-
188	190	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	34	-	no	1	-	-	-	-	-
192	193	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	34	-	no	1	-	-	-	-	-
195	197	ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	2|21|45|56|82|99	objd	34	-	no	1	-	-	-	-	-
199	202	lieb	lieb	lieb	ADJD	ADJD.Pos	-	pred	34	-	no	1	-	-	-	-	-
204	204	,	,	,	$,	SYM.Pun.Comma	-	root	38	-	no	1	-	-	-	-	-
206	210	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	-	det	40	-	no	1	-	-	-	-	-
212	218	Vorwand	Vorwand	Vorwand	NN	N.Reg.Acc.Sg.Masc	-	obja	42	-	no	1	-	-	-	-	-
220	221	zu	zu	zu	PTKZU	PART.Zu	-	part	42	-	no	1	-	-	-	-	-
223	227	sehen	sehen	sehen	VVINF	VINF.Full.-	-	obji	37	-	no	1	-	-	-	-	-
229	229	,	,	,	$,	SYM.Pun.Comma	-	root	43	-	no	1	-	-	-	-	-
231	237	weshalb	weshalb	weshalb	PWAV	PROADV.Inter	-	adv	51	-	no	1	-	-	-	-	-
239	240	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|21|36|56|82|99	subj	52	-	no	1	-	-	-	-	-
242	246	heute	heute	heute	ADV	ADV	-	adv	47	-	no	1	-	-	-	-	-
248	261	unverrichteter	unverrichteter	unverrichtet	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	48	-	no	1	-	-	-	-	-
263	267	Sache	Sache	Sache	NN	N.Reg.Dat.Sg.Fem	-	objd	51	-	no	1	-	-	-	-	-
269	272	nach	nach	nach	APPR	APPR.Dat	-	pp	51	-	no	1	-	-	-	-	-
274	278	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	136|137	pn	49	-	no	1	-	-	-	-	-
280	284	gehen	gehen	gehen	VVINF	VINF.Full.-	-	aux	52	-	no	1	-	-	-	-	-
286	290	müsse	müsse	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	-	objc	34	-	no	1	-	-	-	-	-
292	292	.	.	.	$.	SYM.Pun.Sent	-	root	53	-	no	1	-	-	-	-	-
294	297	Aber	Aber	aber	KON	CONJ.Coord.Aber	-	root	54	-	yes	2	-	-	-	-	-
299	303	indem	indem	indem	KOUS	CONJ.SubFin.-	-	konj	66	-	no	2	-	-	-	-	-
305	306	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|21|36|45|82|99	subj	66	-	no	2	-	-	-	-	-
308	312	schon	schon	schon	ADV	ADV	-	adv	66	-	no	2	-	-	-	-	-
314	316	mit	mit	mit	APPR	APPR.Dat	-	pp	66	-	no	2	-	-	-	-	-
318	322	einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	-	det	60	-	no	2	-	-	-	-	-
324	326	Fuß	Fuß	Fuß	NN	N.Reg.Dat.Sg.Masc	-	pn	58	-	no	2	-	-	-	-	-
328	330	aus	aus	aus	APPR	APPR.Dat	-	pp	66	-	no	2	-	-	-	-	-
332	334	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	63	-	no	2	-	-	-	-	-
336	342	Höhlung	Höhlung	Höhlung	NN	N.Reg.Dat.Sg.Fem	-	pn	61	-	no	2	-	-	-	-	-
344	346	der	der	d	ART	ART.Def.Gen.Sg.Fem	-	det	65	-	no	2	-	-	-	-	-
348	356	Türnische	Türnische	Türnische	NN	N.Reg.Gen.Sg.Fem	-	gmod	63	-	no	2	-	-	-	-	-
358	367	heraustrat	heraustrat	heraustreten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	68	-	no	2	-	-	-	-	-
369	369	,	,	,	$,	SYM.Pun.Comma	-	root	67	-	no	2	-	-	-	-	-
371	377	öffnete	öffnete	öffnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	54	-	no	2	-	-	-	-	-
379	382	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	70	-	no	2	-	-	-	-	-
384	389	drüben	drüben	drüben	ADV	ADV	-	s	68	-	no	2	-	-	-	-	-
391	393	das	das	d	ART	ART.Def.Nom.Sg.Neut	-	det	72	-	no	2	-	-	-	-	-
395	400	Portal	Portal	Portal	NN	N.Reg.Nom.Sg.Neut	-	subj	70	-	no	2	-	-	-	-	-
402	404	des	des	d	ART	ART.Def.Gen.Sg.Masc	-	det	74	-	no	2	-	-	-	-	-
406	413	Palastes	Palastes	Palast	NN	N.Reg.Gen.Sg.Masc	-	gmod	72	-	no	2	-	-	-	-	-
415	415	,	,	,	$,	SYM.Pun.Comma	-	root	75	-	no	2	-	-	-	-	-
417	419	und	und	und	KON	CONJ.Coord.-	-	kon	68	-	no	2	-	-	-	-	-
421	422	in	in	in	APPR	APPR.In	-	pp	81	-	no	2	-	-	-	-	-
424	426	der	der	d	ART	ART.Def.Dat.Sg.Fem	343|344	det	80	-	no	2	-	-	-	-	-
428	433	grauen	grauen	grau	ADJA	ADJA.Pos.Dat.Sg.Fem	343|344	attr	80	-	no	2	-	-	-	-	-
435	439	Nacht	Nacht	Nacht	NN	N.Reg.Dat.Sg.Fem	343|344	pn	77	-	no	2	-	-	-	-	-
441	443	sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	76	-	no	2	-	-	-	-	-
445	446	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	2|21|36|45|56|99	subj	81	-	no	2	-	-	-	-	-
448	450	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	85	-	no	2	-	-	-	-	-
452	461	stattliche	stattliche	stattlich	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	85	-	no	2	-	-	-	-	-
463	467	Figur	Figur	Figur	NN	N.Reg.Acc.Sg.Fem	-	obja	90	-	no	2	-	-	-	-	-
469	469	,	,	,	$,	SYM.Pun.Comma	-	root	86	-	no	2	-	-	-	-	-
471	472	in	in	in	APPR	APPR.In	-	objp	90	-	no	2	-	-	-	-	-
474	476	den	den	d	ART	ART.Def.Acc.Sg.Masc	156|157|229|230	det	89	-	no	2	-	-	-	-	-
478	483	Mantel	Mantel	Mantel	NN	N.Reg.Acc.Sg.Masc	156|157|229|230	pn	87	-	no	2	-	-	-	-	-
485	491	gehüllt	gehüllt	hüllen	VVPP	VPP.Full.Psp	-	aux	96	-	no	2	-	-	-	-	-
493	493	,	,	,	$,	SYM.Pun.Comma	-	root	91	-	no	2	-	-	-	-	-
495	500	einsam	einsam	einsam	ADJD	ADJD.Pos	-	adv	96	-	no	2	-	-	-	-	-
502	505	über	über	über	APPR	APPR.über	-	pp	96	-	no	2	-	-	-	-	-
507	509	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	95	-	no	2	-	-	-	-	-
511	518	Schwelle	Schwelle	Schwelle	NN	N.Reg.Acc.Sg.Fem	-	pn	93	-	no	2	-	-	-	-	-
520	525	treten	treten	treten	VVINF	VINF.Full.-	-	obji	81	-	no	2	-	-	-	-	-
527	529	und	und	und	KON	CONJ.Coord.-	-	kon	96	-	no	2	-	-	-	-	-
531	533	auf	auf	auf	APPR	APPR.Auf	-	objp	100	-	no	2	-	-	-	-	-
535	537	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	2|21|36|45|56|82	pn	98	-	no	2	-	-	-	-	-
539	546	zukommen	zukommen	zukommen	VVINF	VINF.Full.-	-	cj	97	-	no	2	-	-	-	-	-
548	548	.	.	.	$.	SYM.Pun.Sent	-	root	101	-	no	2	-	-	-	-	-
550	552	Das	Das	d	ART	ART.Def.Nom.Sg.Neut	-	det	104	-	yes	3	-	-	-	-	-
554	558	weiße	weiße	weiß	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	104	-	no	3	-	-	-	-	-
560	563	Haar	Haar	Haar	NN	N.Reg.Nom.Sg.Neut	-	subj	105	-	no	3	-	-	-	-	-
565	570	wallte	wallte	vorwallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	105	-	no	3	-	-	-	-	-
572	579	deutlich	deutlich	deutlich	ADJD	ADJD.Pos	-	adv	105	-	no	3	-	-	-	-	-
581	585	genug	genug	genug	ADV	ADV	-	adv	106	-	no	3	-	-	-	-	-
587	591	unter	unter	unter	APPR	APPR.Unter	-	pp	105	-	no	3	-	-	-	-	-
593	595	dem	dem	d	ART	ART.Def.Dat.Sg.Masc	310|311	det	110	-	no	3	-	-	-	-	-
597	600	Hute	Hute	Hut	NN	N.Reg.Dat.Sg.Masc	310|311	pn	108	-	no	3	-	-	-	-	-
602	604	vor	vor	vor	PTKVZ	PART.Verb	-	avz	105	-	no	3	-	-	-	-	-
606	606	,	,	,	$,	SYM.Pun.Comma	-	root	112	-	no	3	-	-	-	-	-
608	610	der	der	d	ART	ART.Def.Nom.Sg.Masc	-	det	115	-	no	3	-	-	-	-	-
612	617	rasche	rasche	rasch	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	115	-	no	3	-	-	-	-	-
619	625	Schritt	Schritt	Schritt	NN	N.Reg.Nom.Sg.Masc	-	subj	116	-	no	3	-	-	-	-	-
627	633	erklang	erklang	erklingen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	105	-	no	3	-	-	-	-	-
635	638	über	über	über	APPR	APPR.über	-	pp	116	-	no	3	-	-	-	-	-
640	642	den	den	d	ART	ART.Def.Dat.Pl.Fem	-	det	119	-	no	3	-	-	-	-	-
644	655	Steinplatten	Steinplatten	Steinplatte	NN	N.Reg.Dat.Pl.Fem	-	pn	117	-	no	3	-	-	-	-	-
657	657	,	,	,	$,	SYM.Pun.Comma	-	root	120	-	no	3	-	-	-	-	-
659	661	und	und	und	KON	CONJ.Coord.-	-	kon	116	-	no	3	-	-	-	-	-
663	672	sorgfältig	sorgfältig	sorgfältig	ADJD	ADJD.Pos	-	adv	123	-	no	3	-	-	-	-	-
674	678	hielt	hielt	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	121	-	no	3	-	-	-	-	-
680	683	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	123	-	no	3	-	-	-	-	-
685	687	der	der	d	ART	ART.Def.Nom.Sg.Masc	134|140	det	127	-	no	3	-	-	-	-	-
689	693	späte	späte	spät	ADJA	ADJA.Pos.Nom.Sg.Masc	134|140	attr	127	-	no	3	-	-	-	-	-
695	702	Wanderer	Wanderer	Wanderer	NN	N.Reg.Nom.Sg.Masc	134|140	subj	123	-	no	3	-	-	-	-	-
704	705	an	an	an	APPR	APPR.An	-	pp	123	-	no	3	-	-	-	-	-
707	709	den	den	d	ART	ART.Def.Dat.Pl.Neut	-	det	130	-	no	3	-	-	-	-	-
711	717	Häusern	Häusern	Haus	NN	N.Reg.Dat.Pl.Neut	-	pn	128	-	no	3	-	-	-	-	-
719	719	.	.	.	$.	SYM.Pun.Sent	-	root	131	-	no	3	-	-	-	-	-
721	725	Jetzt	Jetzt	jetzt	ADV	ADV	-	adv	133	-	yes	4	-	-	-	-	-
727	733	näherte	näherte	nähern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	133	-	no	4	-	-	-	-	-
735	736	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	125|126|127|140	subj	133	-	no	4	-	-	-	-	-
738	741	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	133	-	no	4	-	-	-	-	-
743	745	dem	dem	d	ART	ART.Def.Dat.Sg.Neut	50|137	det	137	-	no	4	-	-	-	-	-
747	751	Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	50|136	objd	133	-	no	4	-	-	-	-	-
753	753	,	,	,	$,	SYM.Pun.Comma	-	root	138	-	no	4	-	-	-	-	-
755	756	in	in	in	APPR	APPR.In	-	pp	144	-	no	4	-	-	-	-	-
758	763	dessen	dessen	die	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Neut	125|126|127|134	det	141	-	no	4	-	-	-	-	-
765	772	Schatten	Schatten	Schatten	NN	N.Reg.Dat.Sg.Masc	-	pn	139	-	no	4	-	-	-	-	-
774	776	der	der	d	ART	ART.Def.Nom.Sg.Masc	148|155|168|172|181|184|189|199	det	143	-	no	4	-	-	-	-	-
778	783	Rächer	Rächer	Rächer	NN	N.Reg.Nom.Sg.Masc	148|155|168|172|181|184|189|199	subj	144	-	no	4	-	-	-	-	-
785	789	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	137	-	no	4	-	-	-	-	-
791	791	;	;	;	$.	SYM.Pun.Sent	-	root	145	-	no	4	-	-	-	-	-
793	795	als	als	als	KOKOM	CONJ.Comp.-	-	konj	147	-	no	4	reported.thought.3.nonfact	-	-	-	-
797	800	ahne	ahne	ahnen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	-	neb	154	-	no	4	reported.thought.3.nonfact	-	-	intexpr.3	-
802	803	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	142|143|155|168|172|181|184|189|199	subj	147	-	no	4	reported.thought.3.nonfact	-	speaker.3	-	-
805	807	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	150	-	no	4	reported.thought.3.nonfact	-	-	-	-
809	812	Nähe	Nähe	Nähe	NN	N.Reg.Acc.Sg.Fem	-	obja	147	-	no	4	reported.thought.3.nonfact	-	-	-	-
814	818	einer	einer	eine	ART	ART.Indef.Gen.Sg.Fem	-	det	152	-	no	4	reported.thought.3.nonfact	-	-	-	-
820	825	Gefahr	Gefahr	Gefahr	NN	N.Reg.Gen.Sg.Fem	-	gmod	150	-	no	4	reported.thought.3.nonfact	-	-	-	-
827	827	,	,	,	$,	SYM.Pun.Comma	-	root	153	-	no	4	-	-	-	-	-
829	834	schlug	schlug	schlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	154	-	no	4	-	-	-	-	-
836	837	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	142|143|148|168|172|181|184|189|199	subj	154	-	no	4	-	-	-	-	-
839	841	den	den	d	ART	ART.Def.Acc.Sg.Masc	88|89|229|230	det	157	-	no	4	-	-	-	-	-
843	848	Mantel	Mantel	Mantel	NN	N.Reg.Acc.Sg.Masc	88|89|229|230	obja	154	-	no	4	-	-	-	-	-
850	852	vor	vor	vor	APPR	APPR.Vor	-	pp	154	-	no	4	-	-	-	-	-
854	856	das	das	d	ART	ART.Def.Acc.Sg.Neut	-	det	160	-	no	4	-	-	-	-	-
858	864	Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	-	pn	158	-	no	4	-	-	-	-	-
866	868	und	und	und	KON	CONJ.Coord.-	-	kon	154	-	no	4	-	-	-	-	-
870	874	hielt	hielt	festhalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	161	-	no	4	-	-	-	-	-
876	878	die	die	d	ART	ART.Def.Acc.Sg.Fem	-	det	164	-	no	4	-	-	-	-	-
880	884	Linke	Linke	Linke	NN	N.Reg.Acc.Sg.Fem	-	obja	162	-	no	4	-	-	-	-	-
886	889	fest	fest	fest	PTKVZ	PART.Verb	-	adv	162	-	no	4	-	-	-	-	-
891	892	am	am	am	APPRART	APPRART.Dat.Sg.Masc	-	pp	162	-	no	4	-	-	-	-	-
894	898	Griff	Griff	Griff	NN	N.Reg.Dat.Sg.Masc	-	pn	166	-	no	4	-	-	-	-	-
900	905	seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	142|143|148|155|172|181|184|189|199	det	169	-	no	4	-	-	-	-	-
907	912	Degens	Degens	Degen	NN	N.Reg.Gen.Sg.Masc	171	gmod	167	-	no	4	-	-	-	-	-
914	914	,	,	,	$,	SYM.Pun.Comma	-	root	170	-	no	4	-	-	-	-	-
916	918	den	den	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	169	obja	179	-	no	4	-	-	-	-	-
920	921	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	142|143|148|155|168|181|184|189|199	subj	179	-	no	4	-	-	-	-	-
923	927	trotz	trotz	trotz	APPR	APPR.Gen	-	pp	179	-	no	4	-	-	-	-	-
929	931	des	des	d	ART	ART.Def.Gen.Sg.Masc	-	det	175	-	no	4	-	-	-	-	-
933	946	Waffenverbotes	Waffenverbotes	Waffenverbot	NN	N.Reg.Gen.Sg.Masc	-	pn	173	-	no	4	-	-	-	-	-
948	949	an	an	an	APPR	APPR.An	-	pp	179	-	no	4	-	-	-	-	-
951	953	der	der	d	ART	ART.Def.Dat.Sg.Fem	-	det	178	-	no	4	-	-	-	-	-
955	959	Seite	Seite	Seite	NN	N.Reg.Dat.Sg.Fem	-	pn	176	-	no	4	-	-	-	-	-
961	964	trug	trug	tragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	169	-	no	4	-	-	-	-	-
966	966	.	.	.	$.	SYM.Pun.Sent	-	root	180	-	no	4	-	-	-	-	-
968	969	Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	142|143|148|155|168|172|184|189|199	subj	182	-	yes	5	-	-	-	-	-
971	974	ging	ging	vorübergehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	182	-	no	5	-	-	-	-	-
976	977	an	an	an	APPR	APPR.An	-	pp	182	-	no	5	-	-	-	-	-
979	984	seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	142|143|148|155|168|172|181|189|199	det	185	-	no	5	-	-	-	-	-
986	991	Feinde	Feinde	Feind	NN	N.Reg.Dat.Sg.Masc	-	pn	183	-	no	5	-	-	-	-	-
993	999	vorüber	vorüber	vorüber	PTKVZ	PART.Verb	-	avz	182	-	no	5	-	-	-	-	-
1001	1001	,	,	,	$,	SYM.Pun.Comma	-	root	187	-	no	5	-	-	-	-	-
1003	1006	ohne	ohne	ohne	KOUI	CONJ.SubInf.-	-	konj	191	-	no	5	-	-	-	-	-
1008	1010	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	142|143|148|155|168|172|181|184|199	obja	191	-	no	5	-	-	-	-	-
1012	1013	zu	zu	zu	PTKZU	PART.Zu	-	part	191	-	no	5	-	-	-	-	-
1015	1022	gewahren	gewahren	gewahren	VVINF	VINF.Full.-	-	neb	182	-	no	5	-	-	-	-	-
1024	1024	;	;	;	$.	SYM.Pun.Sent	-	root	192	-	no	5	-	-	-	-	-
1026	1029	zehn	zehn	zehn	CARD	CARD	-	root	193	-	no	5	-	-	-	-	-
1031	1031	,	,	,	$,	SYM.Pun.Comma	-	root	194	-	no	5	-	-	-	-	-
1033	1039	zwanzig	zwanzig	zwanzig	CARD	CARD	-	attr	196	-	no	5	-	-	-	-	-
1041	1048	Schritte	Schritte	Schritt	NN	N.Reg.Acc.Pl.Masc	-	grad	197	-	no	5	-	-	-	-	-
1050	1053	weit	weit	weit	ADJD	ADJD.Pos	-	adv	198	-	no	5	-	-	-	-	-
1055	1058	ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	198	-	no	5	-	-	-	-	-
1060	1062	ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	142|143|148|155|168|172|181|184|189	obja	198	-	no	5	-	-	-	-	-
1064	1068	jener	jener	jen	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	-	det	201	-	no	5	-	-	-	-	-
1070	1078	Vorsprung	Vorsprung	Vorsprung	NN	N.Reg.Nom.Sg.Masc	-	subj	198	-	no	5	-	-	-	-	-
1080	1087	gewinnen	gewinnen	gewinnen	VVINF	VINF.Full.-	-	obji	198	-	no	5	-	-	-	-	-
1089	1089	.	.	.	$.	SYM.Pun.Sent	-	root	203	-	no	5	-	-	-	-	-
1091	1095	Schon	Schon	schon	ADV	ADV	-	adv	205	-	yes	6	-	-	-	-	-
1097	1103	näherte	näherte	nähern	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	205	-	no	6	-	-	-	-	-
1105	1108	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	205	-	no	6	-	-	-	-	-
1110	1112	der	der	d	ART	ART.Def.Nom.Sg.Masc	215|221|238|246|252|255	det	208	-	no	6	-	-	-	-	-
1114	1120	Einsame	Einsame	Einsame	NN	N.Reg.Nom.Sg.Masc	215|221|238|246|252|255	subj	205	-	no	6	-	-	-	-	-
1122	1124	der	der	d	ART	ART.Def.Gen.Sg.Fem	-	det	210	-	no	6	-	-	-	-	-
1126	1131	Brücke	Brücke	Brücke	NN	N.Reg.Gen.Sg.Fem	-	objd	205	-	no	6	-	-	-	-	-
1133	1133	.	.	.	$.	SYM.Pun.Sent	-	root	211	-	no	6	-	-	-	-	-
1135	1137	Auf	Auf	auf	APPR	APPR.Auf	-	objp	214	-	yes	7	-	-	-	-	-
1139	1144	einmal	einmal	einmal	ADV	ADV	-	adv	212	-	no	7	-	-	-	-	-
1146	1149	hört	hört	hören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	214	-	no	7	-	-	-	-	-
1151	1152	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	207|208|221|238|246|252|255	subj	214	-	no	7	-	-	-	-	-
1154	1158	einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	-	det	217	-	no	7	-	-	-	-	-
1160	1167	Fußtritt	Fußtritt	Fußtritt	NN	N.Reg.Acc.Sg.Masc	-	obja	214	-	no	7	-	-	-	-	-
1169	1174	hinter	hinter	hinter	APPR	APPR.Hinter	-	pp	214	-	no	7	-	-	-	-	-
1176	1179	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	pn	218	-	no	7	-	-	-	-	-
1181	1181	,	,	,	$,	SYM.Pun.Comma	-	root	220	-	no	7	-	-	-	-	-
1183	1184	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	207|208|215|238|246|252|255	subj	222	-	no	7	-	-	-	-	-
1186	1191	wendet	wendet	umwenden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	kon	214	-	no	7	-	-	-	-	-
1193	1196	sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	-	obja	222	-	no	7	-	-	-	-	-
1198	1199	um	um	um	PTKVZ	PART.Verb	-	avz	222	-	no	7	-	-	-	-	-
1201	1201	,	,	,	$,	SYM.Pun.Comma	-	root	225	-	no	7	-	-	-	-	-
1203	1205	die	die	d	ART	ART.Def.Nom.Sg.Fem	-	det	227	-	no	7	-	-	-	-	-
1207	1210	Hand	Hand	Hand	NN	N.Reg.Nom.Sg.Fem	-	subj	228	-	no	7	-	-	-	-	-
1212	1215	läßt	läßt	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	kon	222	-	no	7	-	-	-	-	-
1217	1219	den	den	d	ART	ART.Def.Acc.Sg.Masc	88|89|156|157|230	det	230	-	no	7	-	-	-	-	-
1221	1226	Mantel	Mantel	Mantel	NN	N.Reg.Acc.Sg.Masc	88|89|156|157|229	obja	228	-	no	7	-	-	-	-	-
