start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
568	571	noch	noch	noch	ADV	ADV	-	cj	103	-	no	4	-	-	-	-	-
573	575	nie	nie	nie	ADV	ADV	-	adv	102	-	no	4	-	-	-	-	-
577	577	.	.	--	$.	SYM.Pun.Sent	-	root	106	-	no	4	-	-	-	-	-
579	582	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	5|6|7|7|121|135|136|137|370|371|372|373|452|453|454|488	subj	110	-	yes	5	-	frame.2	speaker.2	-	-
584	586	von	von	von	APPR	APPR.Dat	5|6|7|7|121|135|136|137|370|371|372|373|452|453|454|488	pp	107	yes	no	5	-	frame.2	speaker.2	-	-
588	596	Hohenwart	Hohenwart	Hohenwart	NE	N.Name.Dat.Sg.Neut	5|6|7|7|121|135|136|137|370|371|372|373|452|453|454|488|115	pn	108	yes	no	5	-	frame.2	speaker.2	-	-
598	603	fragte	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	110	-	no	5	-	frame.2	-	intexpr.2	-
605	607	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	15|17|21|48|67|74|84|97|114|125|141|147|174|186|191|196|215|376|500|503|512|515|544|550|589|603	obja	110	-	no	5	-	frame.2	-	-	-
609	609	,	,	--	$,	SYM.Pun.Comma	-	root	112	-	no	5	-	frame.2	-	-	-
611	612	ob	ob	ob	KOUS	CONJ.SubFin.-	-	root	113	-	no	5	indirect.speech.2	-	-	-	-
614	616	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	15|17|21|48|67|74|84|97|111|125|141|147|174|186|191|196|215|376|500|503|512|515|544|550|589|603	root	114	-	no	5	indirect.speech.2	-	-	-	-
618	620	den	den	der	ART	ART.Def.Acc.Sg.Masc	109	root	115	-	no	5	indirect.speech.2	-	-	-	-
622	625	eben	eben	eben	ADV	ADV	-	adv	123	-	no	5	indirect.speech.2	-	-	-	-
627	637	beginnenden	beginnenden	beginnend	ADJA	ADJA.Pos.Acc.Sg.Masc	-	attr	118	-	no	5	indirect.speech.2	-	-	-	-
639	646	Kotillon	Kotillon	Kotillon	NN	N.Reg.Acc.Sg.Masc	-	obja	123	-	no	5	indirect.speech.2	-	-	-	-
648	651	noch	noch	noch	ADV	ADV	-	adv	123	-	no	5	indirect.speech.2	-	-	-	-
653	655	für	für	für	APPR	APPR.Acc	-	pp	123	-	no	5	indirect.speech.2	-	-	-	-
657	659	ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	5|6|7|7|107|108|109|109|135|136|137|370|371|372|373|452|453|454|488	pn	120	-	no	5	indirect.speech.2	-	-	-	-
661	664	frei	frei	frei	ADJD	ADJD.Pos	-	adv	123	-	no	5	indirect.speech.2	-	-	-	-
666	669	habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	-	root	123	-	no	5	indirect.speech.2	-	-	-	-
671	671	.	.	--	$.	SYM.Pun.Sent	-	root	124	-	no	5	indirect.speech.2	-	-	-	-
673	675	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	15|17|21|48|67|74|84|97|111|114|141|147|174|186|191|196|215|376|500|503|512|515|544|550|589|603	subj	126	-	yes	6	reported.speech.3	-	speaker.3	-	-
677	681	mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	-	root	126	-	no	6	reported.speech.3	-	-	-	-
683	690	ablehnen	ablehnen	ablehnen	VVINF	VINF.Full.-	-	aux	126	-	no	6	reported.speech.3	-	-	intexpr.3	-
692	692	.	.	--	$.	SYM.Pun.Sent	-	root	128	-	no	6	reported.speech.3	-	-	-	-
694	696	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	-	det	130	-	yes	7	direct.speech.4	-	-	-	-
698	705	Tanzlust	Tanzlust	Tanzlust	NN	N.Reg.Nom.Sg.Fem	-	subj	131	-	no	7	direct.speech.4	-	-	-	-
707	711	kommt	kommt	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	131	-	no	7	direct.speech.4	-	-	-	-
713	717	Ihnen	Ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	145|171	objd	131	-	no	7	direct.speech.4	-	-	-	-
719	722	spät	spät	spät	ADJD	ADJD.Pos	-	adv	131	-	no	7	direct.speech.4	-	-	-	-
724	724	,	,	--	$,	SYM.Pun.Comma	-	root	134	-	no	7	direct.speech.4	-	-	-	-
726	729	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	5|6|7|7|107|108|109|109|121|370|371|372|373|452|453|454|488	root	135	-	no	7	direct.speech.4	-	-	-	-
731	733	von	von	von	APPR	APPR.Dat	5|6|7|7|107|108|109|109|121|370|371|372|373|452|453|454|488	pp	135	yes	no	7	direct.speech.4	-	-	-	-
735	743	Hohenwart	Hohenwart	Hohenwart	NE	N.Reg.Dat.Sg.Masc	5|6|7|7|107|108|109|109|121|370|371|372|373|452|453|454|488	pn	136	yes	no	7	direct.speech.4	-	-	-	-
745	745	,	,	--	$,	SYM.Pun.Comma	-	root	138	-	no	7	direct.speech.4	-	-	-	-
747	747	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	-	root	139	-	no	7	direct.speech.4	-	-	-	-
749	753	sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	140	-	no	7	-	frame.4	-	intexpr.4	-
755	757	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	15|17|21|48|67|74|84|97|111|114|125|147|174|186|191|196|215|376|500|503|512|515|544|550|589|603	subj	140	-	no	7	-	frame.4	speaker.4	-	-
759	767	scherzend	scherzend	scherzend	VVPP	ADJD.Pos	-	adv	140	-	no	7	-	frame.4	-	-	-
769	769	.	.	--	$.	SYM.Pun.Sent	-	root	143	-	no	7	-	frame.4	-	-	-
771	771	»	&quot;	&quot;	$(	CARD	-	root	144	-	yes	8	direct.speech.5	-	-	-	-
773	775	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	132|171	subj	146	-	no	8	direct.speech.5	-	-	-	-
777	783	gönnten	gönnten	gönnen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	146	-	no	8	direct.speech.5	-	-	-	-
785	787	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	15|17|21|48|67|74|84|97|111|114|125|141|174|186|191|196|215|376|500|503|512|515|544|550|589|603	objd	146	-	no	8	direct.speech.5	-	-	-	-
789	791	den	den	der	ART	ART.Def.Acc.Sg.Masc	159|162	det	149	-	no	8	direct.speech.5	-	-	-	-
793	798	Vorzug	Vorzug	Vorzug	NN	N.Reg.Acc.Sg.Masc	159|162	obja	146	-	no	8	direct.speech.5	-	-	-	-
800	804	eines	eines	ein	ART	ART.Indef.Gen.Sg.Masc	159|162|227|228	det	151	-	no	8	direct.speech.5	-	-	-	-
806	811	Tanzes	Tanzes	Tanz	NN	N.Reg.Gen.Sg.Masc	159|162|227|228	gmod	149	-	no	8	direct.speech.5	-	-	-	-
813	817	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	146	-	no	8	direct.speech.5	-	-	-	-
819	824	früher	früher	früh	ADJD	ADJD.Comp	-	adv	146	-	no	8	direct.speech.5	-	-	-	-
826	826	,	,	--	$,	SYM.Pun.Comma	-	root	154	-	no	8	direct.speech.5	-	-	-	-
828	836	Gnädigste	,	--	$,	SYM.Pun.Comma	-	root	155	-	no	8	direct.speech.5	-	-	-	-
838	838	,	,	--	$,	SYM.Pun.Comma	-	root	156	-	no	8	direct.speech.5	-	-	-	-
840	840	«	&quot;	&quot;	$(	TRUNC.Noun	-	root	157	-	no	8	direct.speech.5	-	-	-	-
842	851	entgegnete	entgegnete	entgegnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	158	-	no	8	-	frame.5	-	intexpr.5	-
853	854	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	148|149|150|151|151|162	subj	158	-	no	8	-	frame.5	speaker.5_6	-	-
856	856	,	,	--	$,	SYM.Pun.Comma	-	root	160	-	no	8	-	-	-	-	-
858	862	indem	indem	indem	KOUS	CONJ.SubFin.-	-	konj	167	-	no	8	-	-	-	-	-
864	867	sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	148|149|150|151|151|159	det	164	-	no	8	-	-	-	-	-
869	875	dunkles	dunkles	dunkl	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	164	-	no	8	-	-	-	-	-
877	880	Auge	Auge	Auge	NN	N.Reg.Nom.Sg.Neut	-	subj	167	-	no	8	-	-	-	-	-
882	884	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	166	-	no	8	-	-	-	-	-
886	889	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	-	obja	167	-	no	8	-	-	-	-	-
891	896	suchte	suchte	suchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	neb	158	-	no	8	-	-	-	-	-
898	898	.	.	--	$.	SYM.Pun.Sent	-	root	168	-	no	8	-	-	-	-	-
900	900	»	&quot;	&quot;	$(	CARD	-	root	169	-	yes	9	direct.speech.6	-	-	-	-
902	907	Meinen	Meinen	meinen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	170	-	no	9	direct.speech.6	frame.7	-	intexpr.7	-
909	911	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	132|145	subj	170	-	no	9	direct.speech.6	frame.7	speaker.7	-	-
913	913	,	,	--	$,	SYM.Pun.Comma	-	root	172	-	no	9	direct.speech.6	frame.7	-	-	-
915	917	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	179	-	no	9	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
919	921	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	15|17|21|48|67|74|84|97|111|114|125|141|147|186|191|196|215|376|500|503|512|515|544|550|589|603	subj	179	-	no	9	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
923	926	noch	noch	noch	ADV	ADV	-	adv	179	-	no	9	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
928	930	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	179	-	no	9	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
932	934	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	178	-	no	9	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
936	943	Fähnrich	Fähnrich	Fähnrich	NN	N.Reg.Nom.Sg.Masc	-	cj	176	-	no	9	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
945	949	tanze	tanze	tanze	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	objc	170	-	no	9	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
951	951	,	,	--	$,	SYM.Pun.Comma	-	root	180	-	no	9	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
953	954	um	um	um	KOUI	CONJ.SubInf.-	-	konj	183	-	no	9	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
956	957	zu	zu	zu	PTKZU	PART.Zu	-	part	183	-	no	9	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
959	964	tanzen	tanzen	tanzen	VVINF	VINF.Full.-	-	neb	179	-	no	9	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
966	966	?	?	--	$.	SYM.Pun.Sent	-	root	184	-	no	9	direct.speech.6|indirect.thought.7.nonfact	-	-	-	-
968	968	«	&quot;	&quot;	$(	CARD	-	root	185	-	no	9	direct.speech.6	-	-	-	-
970	972	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	15|17|21|48|67|74|84|97|111|114|125|141|147|174|191|196|215|376|500|503|512|515|544|550|589|603	subj	187	-	yes	10	-	-	-	-	-
974	979	fühlte	fühlte	fühlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	187	-	no	10	-	-	-	-	-
981	984	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	189	-	no	10	-	-	-	-	-
986	993	Blutwoge	Blutwoge	Blutwoge	NN	N.Reg.Acc.Sg.Fem	-	obja	187	-	no	10	-	-	-	-	-
995	998	über	über	über	APPR	APPR.über	-	pp	189	-	no	10	-	-	-	-	-
1000	1003	ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	15|17|21|48|67|74|84|97|111|114|125|141|147|174|186|196|215|376|500|503|512|515|544|550|589|603	det	192	-	no	10	-	-	-	-	-
1005	1010	Wangen	Wangen	Wange	NN	N.Reg.Acc.Pl.Fem	-	pn	190	-	no	10	-	-	-	-	-
1012	1018	gleiten	gleiten	gleiten	VVINF	VINF.Full.-	-	root	193	-	no	10	-	-	-	-	-
1020	1020	.	.	--	$.	SYM.Pun.Sent	-	root	194	-	no	10	-	-	-	-	-
1022	1026	Hatte	Hatte	Haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	root	195	-	yes	11	-	-	-	-	-
1028	1030	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	15|17|21|48|67|74|84|97|111|114|125|141|147|174|186|191|215|376|500|503|512|515|544|550|589|603	subj	195	-	no	11	-	-	-	-	-
1032	1037	selbst	selbst	selbst	ADV	ADV	-	adv	195	-	no	11	-	-	-	-	-
1039	1043	heute	heute	heute	ADV	ADV	-	adv	195	-	no	11	-	-	-	-	-
1045	1047	zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	-	pp	195	-	no	11	-	-	-	-	-
1049	1054	ersten	ersten	erster	ADJA	ADJA.Pos.Dat.Sg.Neut	-	attr	201	-	no	11	-	-	-	-	-
1056	1059	Male	Male	Mal	NN	N.Reg.Dat.Sg.Neut	-	pn	199	-	no	11	-	-	-	-	-
1061	1064	doch	doch	doch	ADV	ADV	-	adv	195	-	no	11	-	-	-	-	-
1066	1072	getanzt	getanzt	tanzen	VVPP	ADJD.Pos	-	adv	195	-	no	11	-	-	-	-	-
1074	1078	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	195	-	no	11	-	-	-	-	-
1080	1083	bloß	bloß	bloß	ADV	ADV	-	adv	195	-	no	11	-	-	-	-	-
1085	1085	,	,	--	$,	SYM.Pun.Comma	-	root	206	-	no	11	-	-	-	-	-
1087	1088	um	um	um	KOUI	CONJ.SubInf.-	-	konj	209	-	no	11	-	-	-	-	-
1090	1091	zu	zu	zu	PTKZU	PART.Zu	-	part	209	-	no	11	-	-	-	-	-
